GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500331,243,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,2,7,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,262,1,0,20251203,MIL,DET,22500331243,9920,0,0,1629750|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500331,272,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,2,5,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,32,1,0,20251203,MIL,DET,22500331272,10900,0,0,202699|1627747|1631105|1641709|1642450
Shot Chart Detail,0022500331,276,1630579,Jericho Sims,1610612765,Milwaukee Bucks,2,5,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20251203,MIL,DET,22500331276,11170,0,1,202699|1627747|1631105|1641709|1642450
Shot Chart Detail,0022500331,281,1630579,Jericho Sims,1610612765,Milwaukee Bucks,2,4,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20251203,MIL,DET,22500331281,11630,0,0,202699|1627747|1631105|1641709|1642450
Shot Chart Detail,0022500331,285,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,2,4,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20251203,MIL,DET,22500331285,11900,0,0,202699|1627747|1631105|1641709|1642450
Shot Chart Detail,0022500331,303,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,2,3,7,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,42,1,1,20251203,MIL,DET,22500331303,12530,0,0,202699|1627747|1630191|1630595|1642450
Shot Chart Detail,0022500331,331,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,2,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20251203,MIL,DET,22500331331,13470,0,0,202699|1627747|1630191|1630595|1641842
Shot Chart Detail,0022500331,334,1626167,Myles Turner,1610612765,Milwaukee Bucks,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,220,1,0,20251203,MIL,DET,22500331334,13820,0,0,202699|1627747|1630191|1630595|1641842
Shot Chart Detail,0022500331,338,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,2,0,30,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,1,20251203,MIL,DET,22500331338,14100,0,1,202699|1627747|1630191|1630595|1641842
Shot Chart Detail,0022500331,342,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,2,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,225,1,0,20251203,MIL,DET,22500331342,14380,0,0,202699|1627747|1630191|1630595|1641842
Shot Chart Detail,0022500331,361,1630579,Jericho Sims,1610612765,Milwaukee Bucks,3,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20251203,MIL,DET,22500331361,14810,0,1,202699|1630595|1631105|1641709|1642450
Shot Chart Detail,0022500331,372,1631260,AJ Green,1610612765,Milwaukee Bucks,3,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,179,1,0,20251203,MIL,DET,22500331372,15280,0,0,202699|1630595|1631105|1641709|1642450
Shot Chart Detail,0022500331,386,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,3,9,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,0,20251203,MIL,DET,22500331386,15850,0,0,202699|1630191|1630595|1641709|1642450
Shot Chart Detail,0022500331,388,1626167,Myles Turner,1610612765,Milwaukee Bucks,3,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,261,1,1,20251203,MIL,DET,22500331388,15900,0,1,202699|1630191|1630595|1641709|1642450
Shot Chart Detail,0022500331,392,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,3,8,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,69,1,1,20251203,MIL,DET,22500331392,16240,0,0,202699|1630191|1630595|1641709|1642450
Shot Chart Detail,0022500331,395,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,3,8,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,68,1,0,20251203,MIL,DET,22500331395,16530,0,0,202699|1630191|1630595|1641709|1642450
Shot Chart Detail,0022500331,403,1626167,Myles Turner,1610612765,Milwaukee Bucks,3,8,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20251203,MIL,DET,22500331403,16780,0,1,202699|1630191|1630595|1641709|1642450
Shot Chart Detail,0022500331,407,1626167,Myles Turner,1610612765,Milwaukee Bucks,3,7,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,225,1,0,20251203,MIL,DET,22500331407,16970,0,0,202699|1630191|1630595|1641709|1642450
Shot Chart Detail,0022500331,415,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,3,6,57,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-11,1,1,20251203,MIL,DET,22500331415,17430,0,1,202699|1630191|1630595|1631093|1641709
Shot Chart Detail,0022500331,419,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,3,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20251203,MIL,DET,22500331419,17740,0,0,202699|1630191|1630595|1631093|1641709
Shot Chart Detail,0022500331,428,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,3,5,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,260,1,0,20251203,MIL,DET,22500331428,18230,0,0,202699|1630191|1630595|1631093|1641709
Shot Chart Detail,0022500331,454,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,3,4,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-53,130,1,1,20251203,MIL,DET,22500331454,19150,0,0,1627747|1629750|1630191|1630595|1631093
Shot Chart Detail,0022500331,457,1626171,Bobby Portis,1610612765,Milwaukee Bucks,3,3,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-4,1,0,20251203,MIL,DET,22500331457,19470,0,0,1627747|1629750|1630191|1630595|1631093
Shot Chart Detail,0022500331,461,1629018,Gary Trent Jr.,1610612765,Milwaukee Bucks,3,3,22,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,1,20251203,MIL,DET,22500331461,19580,0,1,1627747|1629750|1630191|1630595|1631093
Shot Chart Detail,0022500331,471,1629018,Gary Trent Jr.,1610612765,Milwaukee Bucks,3,2,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,238,1,0,20251203,MIL,DET,22500331471,20130,0,0,1627747|1629750|1630191|1641842|1642450
Shot Chart Detail,0022500331,493,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,3,1,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-78,176,1,1,20251203,MIL,DET,22500331493,20740,0,0,1627747|1629750|1630194|1641842|1642450
Shot Chart Detail,0022500331,497,1626171,Bobby Portis,1610612765,Milwaukee Bucks,3,0,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,57,1,1,20251203,MIL,DET,22500331497,21070,0,1,1627747|1629750|1630194|1641842|1642450
Shot Chart Detail,0022500331,500,1626171,Bobby Portis,1610612765,Milwaukee Bucks,3,0,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-1,1,1,20251203,MIL,DET,22500331500,21340,0,1,1627747|1629750|1630194|1641842|1642450
Shot Chart Detail,0022500331,511,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,4,11,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20251203,MIL,DET,22500331511,21730,0,1,1627747|1629750|1630194|1641842|1642450
Shot Chart Detail,0022500331,518,1626171,Bobby Portis,1610612765,Milwaukee Bucks,4,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,22,284,1,1,20251203,MIL,DET,22500331518,21970,0,1,1627747|1629750|1630194|1641842|1642450
Shot Chart Detail,0022500331,529,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,4,10,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20251203,MIL,DET,22500331529,22420,0,0,1627747|1629750|1630194|1641842|1642450
Shot Chart Detail,0022500331,533,1626171,Bobby Portis,1610612765,Milwaukee Bucks,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-18,283,1,0,20251203,MIL,DET,22500331533,22690,0,0,1629750|1630194|1631093|1641842|1642450
Shot Chart Detail,0022500331,539,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,197,1,0,20251203,MIL,DET,22500331539,23030,0,0,1629750|1630194|1631093|1641842|1642450
Shot Chart Detail,0022500331,547,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,4,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,62,1,0,20251203,MIL,DET,22500331547,23270,0,0,1629750|1630194|1631093|1641842|1642450
Shot Chart Detail,0022500331,551,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,4,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-212,205,1,1,20251203,MIL,DET,22500331551,23420,0,1,1629750|1630194|1631093|1641842|1642450
Shot Chart Detail,0022500331,565,1626171,Bobby Portis,1610612765,Milwaukee Bucks,4,8,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20251203,MIL,DET,22500331565,23820,0,1,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500331,569,1626171,Bobby Portis,1610612765,Milwaukee Bucks,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,184,1,0,20251203,MIL,DET,22500331569,24250,0,0,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500331,573,1631260,AJ Green,1610612765,Milwaukee Bucks,4,7,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-227,154,1,1,20251203,MIL,DET,22500331573,24460,0,1,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500331,577,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,4,6,59,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,34,1,0,20251203,MIL,DET,22500331577,24610,0,0,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500331,579,1631260,AJ Green,1610612765,Milwaukee Bucks,4,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,200,1,1,20251203,MIL,DET,22500331579,24650,0,1,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500331,590,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,4,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-164,134,1,0,20251203,MIL,DET,22500331590,24890,0,0,202699|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500331,592,1626171,Bobby Portis,1610612765,Milwaukee Bucks,4,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,167,1,1,20251203,MIL,DET,22500331592,24970,0,1,202699|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500331,595,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,4,5,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20251203,MIL,DET,22500331595,25400,0,1,202699|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500331,600,1631260,AJ Green,1610612765,Milwaukee Bucks,4,4,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20251203,MIL,DET,22500331600,25840,0,0,202699|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500331,607,1631260,AJ Green,1610612765,Milwaukee Bucks,4,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-48,269,1,0,20251203,MIL,DET,22500331607,25950,0,0,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500331,611,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,4,4,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20251203,MIL,DET,22500331611,26070,0,1,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500331,615,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,4,3,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,260,1,0,20251203,MIL,DET,22500331615,26510,0,0,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500331,619,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,4,3,1,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-8,1,0,20251203,MIL,DET,22500331619,26990,0,0,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500331,629,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,4,2,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,238,1,0,20251203,MIL,DET,22500331629,27140,0,0,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500331,636,1631260,AJ Green,1610612765,Milwaukee Bucks,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-8,1,1,20251203,MIL,DET,22500331636,27650,0,1,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500331,640,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,4,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,0,20251203,MIL,DET,22500331640,27860,0,0,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500331,642,1630579,Jericho Sims,1610612765,Milwaukee Bucks,4,1,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251203,MIL,DET,22500331642,27860,0,0,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500331,649,1631260,AJ Green,1610612765,Milwaukee Bucks,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,2,1,0,20251203,MIL,DET,22500331649,28230,0,0,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500342,9,1631321,Sidy Cissoko,1610612765,Portland Trail Blazers,1,11,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,0,20251205,DET,POR,225003429,210,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,15,1641739,Toumani Camara,1610612765,Portland Trail Blazers,1,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,161,1,0,20251205,DET,POR,2250034215,450,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,17,203924,Jerami Grant,1610612765,Portland Trail Blazers,1,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,257,1,1,20251205,DET,POR,2250034217,530,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,33,1629057,Robert Williams III,1610612765,Portland Trail Blazers,1,10,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,30,1,0,20251205,DET,POR,2250034233,1000,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,39,203924,Jerami Grant,1610612765,Portland Trail Blazers,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,1,20251205,DET,POR,2250034239,1290,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,44,1630166,Deni Avdija,1610612765,Portland Trail Blazers,1,9,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20251205,DET,POR,2250034244,1450,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,49,1631321,Sidy Cissoko,1610612765,Portland Trail Blazers,1,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,231,1,0,20251205,DET,POR,2250034249,1780,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,58,1630166,Deni Avdija,1610612765,Portland Trail Blazers,1,8,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,94,1,1,20251205,DET,POR,2250034258,2140,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,70,1641871,Duop Reath,1610612765,Portland Trail Blazers,1,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,255,1,1,20251205,DET,POR,2250034270,2530,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,74,1630166,Deni Avdija,1610612765,Portland Trail Blazers,1,7,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,0,20251205,DET,POR,2250034274,2930,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,77,1641739,Toumani Camara,1610612765,Portland Trail Blazers,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,220,1,0,20251205,DET,POR,2250034277,2970,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,85,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,1,6,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20251205,DET,POR,2250034285,3190,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,93,1631126,Caleb Love,1610612765,Portland Trail Blazers,1,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,0,20251205,DET,POR,2250034293,3930,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,107,1630166,Deni Avdija,1610612765,Portland Trail Blazers,1,4,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,48,276,1,0,20251205,DET,POR,22500342107,4290,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500342,110,1630166,Deni Avdija,1610612765,Portland Trail Blazers,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,241,1,1,20251205,DET,POR,22500342110,4530,0,1,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500342,114,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,1,3,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,257,1,0,20251205,DET,POR,22500342114,4850,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500342,118,1630166,Deni Avdija,1610612765,Portland Trail Blazers,1,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,142,1,1,20251205,DET,POR,22500342118,5160,0,1,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500342,158,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,1,1,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,241,1,0,20251205,DET,POR,22500342158,6530,0,0,1627747|1630191|1631093|1641842|1642450
Shot Chart Detail,0022500342,165,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,1,0,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-4,210,1,0,20251205,DET,POR,22500342165,6750,0,0,1627747|1630191|1631093|1641842|1642450
Shot Chart Detail,0022500342,168,1629057,Robert Williams III,1610612765,Portland Trail Blazers,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,41,1,0,20251205,DET,POR,22500342168,6960,0,0,1627747|1630191|1631093|1641842|1642450
Shot Chart Detail,0022500342,180,203924,Jerami Grant,1610612765,Portland Trail Blazers,2,11,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,52,1,1,20251205,DET,POR,22500342180,7370,0,1,1629130|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500342,196,203924,Jerami Grant,1610612765,Portland Trail Blazers,2,11,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20251205,DET,POR,22500342196,7670,0,0,1629130|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500342,207,1631321,Sidy Cissoko,1610612765,Portland Trail Blazers,2,10,7,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20251205,DET,POR,22500342207,8330,0,0,1629130|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500342,213,203924,Jerami Grant,1610612765,Portland Trail Blazers,2,9,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,62,1,0,20251205,DET,POR,22500342213,8440,0,0,1629130|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500342,215,203924,Jerami Grant,1610612765,Portland Trail Blazers,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,150,1,0,20251205,DET,POR,22500342215,8500,0,0,1629130|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500342,229,203924,Jerami Grant,1610612765,Portland Trail Blazers,2,9,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,0,20251205,DET,POR,22500342229,8840,0,0,1629130|1629750|1630595|1631105|1641842
Shot Chart Detail,0022500342,236,1641871,Duop Reath,1610612765,Portland Trail Blazers,2,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,4,1,1,20251205,DET,POR,22500342236,9040,0,1,1629130|1629750|1630595|1631105|1641842
Shot Chart Detail,0022500342,269,1630166,Deni Avdija,1610612765,Portland Trail Blazers,2,7,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,55,1,0,20251205,DET,POR,22500342269,9940,0,0,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500342,276,1641739,Toumani Camara,1610612765,Portland Trail Blazers,2,6,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,225,1,0,20251205,DET,POR,22500342276,10210,0,0,202699|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500342,290,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,2,5,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20251205,DET,POR,22500342290,10830,0,0,202699|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500342,292,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,2,5,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251205,DET,POR,22500342292,10850,0,0,202699|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500342,301,1631126,Caleb Love,1610612765,Portland Trail Blazers,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,5,1,0,20251205,DET,POR,22500342301,11250,0,0,202699|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500342,318,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,2,4,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,226,1,0,20251205,DET,POR,22500342318,11500,0,0,202699|1627747|1631105|1641709|1642450
Shot Chart Detail,0022500342,331,203924,Jerami Grant,1610612765,Portland Trail Blazers,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,132,1,0,20251205,DET,POR,22500342331,11930,0,0,202699|1627747|1631105|1641709|1642450
Shot Chart Detail,0022500342,333,203924,Jerami Grant,1610612765,Portland Trail Blazers,2,4,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20251205,DET,POR,22500342333,11990,0,0,202699|1627747|1631105|1641709|1642450
Shot Chart Detail,0022500342,349,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,2,3,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20251205,DET,POR,22500342349,12560,0,1,202699|1627747|1631105|1641709|1642450
