GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21001062,230,0,Opponent,1610612745,Houston Rockets,2,2,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20110323,HOU,GSW,21001062230,|200768|201584|201609|202335|2449,0
Shot Chart Detail,21001062,240,0,Opponent,1610612745,Houston Rockets,2,2,20,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,4,1,1,20110323,HOU,GSW,21001062240,|200768|201584|202335|2449|2755,1
Shot Chart Detail,21001062,243,0,Opponent,1610612745,Houston Rockets,2,1,41,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-62,242,1,0,20110323,HOU,GSW,21001062243,|200768|201584|202335|2449|2755,0
Shot Chart Detail,21001062,517,0,Opponent,1610612745,Houston Rockets,4,2,53,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,96,1,1,20110323,HOU,GSW,21001062517,|200768|201584|201609|202335|2449,0
Shot Chart Detail,21001062,527,0,Opponent,1610612745,Houston Rockets,4,2,13,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20110323,HOU,GSW,21001062527,|200768|201584|201609|201941|202335,1
Shot Chart Detail,21001089,114,0,Opponent,1610612745,Houston Rockets,1,0,51,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,1,20110327,MIA,HOU,21001089114,|200768|201584|201978|202335|2449,0
Shot Chart Detail,21001089,124,0,Opponent,1610612745,Houston Rockets,2,11,24,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,82,1,1,20110327,MIA,HOU,21001089124,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,130,0,Opponent,1610612745,Houston Rockets,2,10,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,206,1,0,20110327,MIA,HOU,21001089130,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,138,0,Opponent,1610612745,Houston Rockets,2,10,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,0,20110327,MIA,HOU,21001089138,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,139,0,Opponent,1610612745,Houston Rockets,2,10,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20110327,MIA,HOU,21001089139,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,146,0,Opponent,1610612745,Houston Rockets,2,9,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20110327,MIA,HOU,21001089146,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,148,0,Opponent,1610612745,Houston Rockets,2,9,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20110327,MIA,HOU,21001089148,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,151,0,Opponent,1610612745,Houston Rockets,2,9,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-190,108,1,0,20110327,MIA,HOU,21001089151,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,157,0,Opponent,1610612745,Houston Rockets,2,9,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,0,20110327,MIA,HOU,21001089157,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,167,0,Opponent,1610612745,Houston Rockets,2,8,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,0,20110327,MIA,HOU,21001089167,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,168,0,Opponent,1610612745,Houston Rockets,2,8,16,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20110327,MIA,HOU,21001089168,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,172,0,Opponent,1610612745,Houston Rockets,2,7,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-90,97,1,0,20110327,MIA,HOU,21001089172,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,174,0,Opponent,1610612745,Houston Rockets,2,7,53,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20110327,MIA,HOU,21001089174,|200768|201584|201609|201941|202335,0
Shot Chart Detail,21001089,256,0,Opponent,1610612745,Houston Rockets,2,2,4,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,20110327,MIA,HOU,21001089256,|200768|201941|201978|2449|2755,0
Shot Chart Detail,21001089,258,0,Opponent,1610612745,Houston Rockets,2,2,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20110327,MIA,HOU,21001089258,|200768|201941|201978|2449|2755,0
Shot Chart Detail,21001089,260,0,Opponent,1610612745,Houston Rockets,2,1,22,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-157,134,1,1,20110327,MIA,HOU,21001089260,|200768|201941|201978|2449|2755,1
Shot Chart Detail,21001089,262,0,Opponent,1610612745,Houston Rockets,2,0,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,17,1,0,20110327,MIA,HOU,21001089262,|200768|201941|201978|2449|2755,0
Shot Chart Detail,21001089,272,0,Opponent,1610612745,Houston Rockets,2,0,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20110327,MIA,HOU,21001089272,|200768|201941|201978|2449|2755,0
Shot Chart Detail,21001089,451,0,Opponent,1610612745,Houston Rockets,4,8,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,126,1,1,20110327,MIA,HOU,21001089451,|200768|201584|202335|2449|2755,1
Shot Chart Detail,21001089,453,0,Opponent,1610612745,Houston Rockets,4,8,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-98,189,1,0,20110327,MIA,HOU,21001089453,|200768|201584|202335|2449|2755,0
Shot Chart Detail,21001089,459,0,Opponent,1610612745,Houston Rockets,4,7,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,74,1,0,20110327,MIA,HOU,21001089459,|200768|201584|202335|2449|2755,0
Shot Chart Detail,21001089,469,0,Opponent,1610612745,Houston Rockets,4,7,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,183,1,1,20110327,MIA,HOU,21001089469,|200768|201584|202335|2449|2755,0
Shot Chart Detail,21001102,243,0,Opponent,1610612745,Houston Rockets,2,0,11,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,28,1,1,20110329,NJN,HOU,21001102243,|200768|201584|201978|2449|2755,0
Shot Chart Detail,21001108,406,0,Opponent,1610612745,Houston Rockets,4,5,7,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,140,1,1,20110330,PHI,HOU,21001108406,|200768|201978|202335|2449|2755,1
Shot Chart Detail,21001108,409,0,Opponent,1610612745,Houston Rockets,4,4,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,164,1,0,20110330,PHI,HOU,21001108409,|200768|201978|202335|2449|2755,0
Shot Chart Detail,21001108,412,0,Opponent,1610612745,Houston Rockets,4,4,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,132,1,0,20110330,PHI,HOU,21001108412,|200768|201978|202335|2449|2755,0
Shot Chart Detail,21001128,201,0,Opponent,1610612745,Houston Rockets,2,6,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,2,181,1,1,20110401,HOU,SAS,21001128201,|200768|201584|201978|202335|2449,1
Shot Chart Detail,21001128,205,0,Opponent,1610612745,Houston Rockets,2,6,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20110401,HOU,SAS,21001128205,|200768|201584|201978|202335|2449,0
Shot Chart Detail,21001128,208,0,Opponent,1610612745,Houston Rockets,2,5,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,29,183,1,0,20110401,HOU,SAS,21001128208,|200768|201584|201978|202335|2449,0
Shot Chart Detail,21001128,212,0,Opponent,1610612745,Houston Rockets,2,5,26,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,67,1,1,20110401,HOU,SAS,21001128212,|200768|201584|201978|202335|2449,0
Shot Chart Detail,21001128,215,0,Opponent,1610612745,Houston Rockets,2,4,58,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,40,184,1,1,20110401,HOU,SAS,21001128215,|200768|201584|201978|202335|2449,1
Shot Chart Detail,21001128,247,0,Opponent,1610612745,Houston Rockets,2,2,53,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,0,20110401,HOU,SAS,21001128247,|200768|201978|202335|2449|2755,0
Shot Chart Detail,21001128,249,0,Opponent,1610612745,Houston Rockets,2,2,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,0,20110401,HOU,SAS,21001128249,|200768|201978|202335|2449|2755,0
Shot Chart Detail,21001128,251,0,Opponent,1610612745,Houston Rockets,2,2,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20110401,HOU,SAS,21001128251,|200768|201978|202335|2449|2755,0
Shot Chart Detail,21001128,271,0,Opponent,1610612745,Houston Rockets,2,1,13,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20110401,HOU,SAS,21001128271,|200768|201978|202335|2449|2755,0
Shot Chart Detail,21001128,276,0,Opponent,1610612745,Houston Rockets,2,0,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,28,1,0,20110401,HOU,SAS,21001128276,|200768|201978|202335|2449|2755,0
Shot Chart Detail,21001128,278,0,Opponent,1610612745,Houston Rockets,2,0,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,9,1,0,20110401,HOU,SAS,21001128278,|200768|201978|202335|2449|2755,0
Shot Chart Detail,21001128,462,0,Opponent,1610612745,Houston Rockets,4,7,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,66,1,0,20110401,HOU,SAS,21001128462,|200768|201584|201978|202335|2449,0
Shot Chart Detail,21001128,466,0,Opponent,1610612745,Houston Rockets,4,7,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20110401,HOU,SAS,21001128466,|200768|201584|201978|202335|2449,0
Shot Chart Detail,21001128,475,0,Opponent,1610612745,Houston Rockets,4,6,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20110401,HOU,SAS,21001128475,|200768|201584|201978|202335|2449,1
Shot Chart Detail,21001128,478,0,Opponent,1610612745,Houston Rockets,4,6,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,69,1,0,20110401,HOU,SAS,21001128478,|200768|201584|201978|202335|2449,0
Shot Chart Detail,21001146,169,0,Opponent,1610612745,Houston Rockets,2,7,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,61,1,0,20110403,HOU,ATL,21001146169,|200768|201584|201941|201978|202335,0
Shot Chart Detail,21001146,181,0,Opponent,1610612745,Houston Rockets,2,6,11,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,53,1,0,20110403,HOU,ATL,21001146181,|200768|201584|201941|201978|202335,0
Shot Chart Detail,21001146,183,0,Opponent,1610612745,Houston Rockets,2,6,9,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20110403,HOU,ATL,21001146183,|200768|201584|201941|201978|202335,0
Shot Chart Detail,21001146,196,0,Opponent,1610612745,Houston Rockets,2,5,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-95,183,1,0,20110403,HOU,ATL,21001146196,|200768|201584|201941|201978|202335,0
Shot Chart Detail,21001146,204,0,Opponent,1610612745,Houston Rockets,2,4,57,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,56,1,1,20110403,HOU,ATL,21001146204,|200768|201584|201941|201978|202335,0
Shot Chart Detail,21001146,207,0,Opponent,1610612745,Houston Rockets,2,4,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,159,83,1,1,20110403,HOU,ATL,21001146207,|200768|201584|201941|201978|202335,1
Shot Chart Detail,21001158,347,0,Opponent,1610612745,Houston Rockets,4,11,29,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-2,178,1,1,20110405,HOU,SAC,21001158347,|200768|201584|201941|201978|202335,1
Shot Chart Detail,21001158,350,0,Opponent,1610612745,Houston Rockets,4,10,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,37,1,0,20110405,HOU,SAC,21001158350,|200768|201584|201941|201978|202335,0
Shot Chart Detail,21001158,356,0,Opponent,1610612745,Houston Rockets,4,10,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20110405,HOU,SAC,21001158356,|200768|201584|201941|201978|202335,0
Shot Chart Detail,21001158,364,0,Opponent,1610612745,Houston Rockets,4,10,5,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0,20110405,HOU,SAC,21001158364,|200768|201584|201941|202335|2755,0
Shot Chart Detail,21001158,367,0,Opponent,1610612745,Houston Rockets,4,9,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20110405,HOU,SAC,21001158367,|200768|201584|201941|202335|2755,0
Shot Chart Detail,21001158,373,0,Opponent,1610612745,Houston Rockets,4,9,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,214,30,1,0,20110405,HOU,SAC,21001158373,|200768|201584|201941|202335|2755,0
Shot Chart Detail,21001062,533,0,Opponent,1610612745,Houston Rockets,4,1,36,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,17,195,1,0,20110323,HOU,GSW,21001062533,|200839|201609|201941|201960|202335,0
Shot Chart Detail,21001062,538,0,Opponent,1610612745,Houston Rockets,4,1,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0,20110323,HOU,GSW,21001062538,|200839|201609|201941|201960|202335,0
Shot Chart Detail,21001062,550,0,Opponent,1610612745,Houston Rockets,4,0,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,113,1,1,20110323,HOU,GSW,21001062550,|200839|201609|201941|201960|202335,1
Shot Chart Detail,21001108,456,0,Opponent,1610612745,Houston Rockets,4,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,30,-43,307,1,0,20110330,PHI,HOU,21001108456,|200839|201609|201941|201960|201978,0
Shot Chart Detail,21001189,515,0,Opponent,1610612745,Houston Rockets,4,0,50,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20110409,HOU,LAC,21001189515,|200839|201609|201941|201960|202335,0
Shot Chart Detail,21001189,519,0,Opponent,1610612745,Houston Rockets,4,0,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20110409,HOU,LAC,21001189519,|200839|201609|201941|201960|202335,1
Shot Chart Detail,21001189,530,0,Opponent,1610612745,Houston Rockets,4,0,4,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,9,1,0,20110409,HOU,LAC,21001189530,|200839|201609|201941|201960|202335,0
Shot Chart Detail,21000003,2,0,Opponent,1610612745,Houston Rockets,1,11,47,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20101026,LAL,HOU,210000032,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,9,0,Opponent,1610612745,Houston Rockets,1,11,21,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20101026,LAL,HOU,210000039,|201166|2203|2397|2449|2755,1
Shot Chart Detail,21000003,13,0,Opponent,1610612745,Houston Rockets,1,10,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,116,80,1,1,20101026,LAL,HOU,2100000313,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,17,0,Opponent,1610612745,Houston Rockets,1,10,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,113,1,1,20101026,LAL,HOU,2100000317,|201166|2203|2397|2449|2755,1
Shot Chart Detail,21000003,20,0,Opponent,1610612745,Houston Rockets,1,9,38,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,14,-98,108,1,1,20101026,LAL,HOU,2100000320,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,24,0,Opponent,1610612745,Houston Rockets,1,9,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-13,157,1,0,20101026,LAL,HOU,2100000324,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,28,0,Opponent,1610612745,Houston Rockets,1,9,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0,20101026,LAL,HOU,2100000328,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,40,0,Opponent,1610612745,Houston Rockets,1,8,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,219,1,0,20101026,LAL,HOU,2100000340,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,49,0,Opponent,1610612745,Houston Rockets,1,7,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,184,1,0,20101026,LAL,HOU,2100000349,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,54,0,Opponent,1610612745,Houston Rockets,1,7,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,45,1,0,20101026,LAL,HOU,2100000354,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,57,0,Opponent,1610612745,Houston Rockets,1,6,50,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,0,20101026,LAL,HOU,2100000357,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,63,0,Opponent,1610612745,Houston Rockets,1,6,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-119,102,1,0,20101026,LAL,HOU,2100000363,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,65,0,Opponent,1610612745,Houston Rockets,1,6,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,1,20101026,LAL,HOU,2100000365,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,67,0,Opponent,1610612745,Houston Rockets,1,5,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,1,20101026,LAL,HOU,2100000367,|201166|2203|2397|2449|2755,1
Shot Chart Detail,21000003,70,0,Opponent,1610612745,Houston Rockets,1,5,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,25,1,1,20101026,LAL,HOU,2100000370,|201166|2203|2397|2449|2755,1
Shot Chart Detail,21000003,74,0,Opponent,1610612745,Houston Rockets,1,5,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,224,1,0,20101026,LAL,HOU,2100000374,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,77,0,Opponent,1610612745,Houston Rockets,1,4,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20101026,LAL,HOU,2100000377,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,81,0,Opponent,1610612745,Houston Rockets,1,4,56,Missed Shot,Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-3,1,0,20101026,LAL,HOU,2100000381,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,302,0,Opponent,1610612745,Houston Rockets,3,11,15,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,66,1,0,20101026,LAL,HOU,21000003302,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,306,0,Opponent,1610612745,Houston Rockets,3,10,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,101,1,0,20101026,LAL,HOU,21000003306,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,313,0,Opponent,1610612745,Houston Rockets,3,10,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,151,1,0,20101026,LAL,HOU,21000003313,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,316,0,Opponent,1610612745,Houston Rockets,3,9,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,42,1,1,20101026,LAL,HOU,21000003316,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,318,0,Opponent,1610612745,Houston Rockets,3,9,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20101026,LAL,HOU,21000003318,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000003,322,0,Opponent,1610612745,Houston Rockets,3,9,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-106,82,1,1,20101026,LAL,HOU,21000003322,|201166|2203|2397|2449|2755,1
Shot Chart Detail,21000003,332,0,Opponent,1610612745,Houston Rockets,3,8,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,146,1,1,20101026,LAL,HOU,21000003332,|201166|201978|2203|2397|2449,0
Shot Chart Detail,21000003,350,0,Opponent,1610612745,Houston Rockets,3,6,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-180,108,1,0,20101026,LAL,HOU,21000003350,|201166|201978|2203|2397|2449,0
Shot Chart Detail,21000003,357,0,Opponent,1610612745,Houston Rockets,3,6,23,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,48,1,1,20101026,LAL,HOU,21000003357,|201166|201978|2203|2397|2449,0
Shot Chart Detail,21000003,497,0,Opponent,1610612745,Houston Rockets,4,7,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-103,121,1,0,20101026,LAL,HOU,21000003497,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000015,216,0,Opponent,1610612745,Houston Rockets,2,3,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,157,1,0,20101027,GSW,HOU,21000015216,|201166|2203|2407|2449|2755,0
Shot Chart Detail,21000037,5,0,Opponent,1610612745,Houston Rockets,1,11,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,23,1,0,20101030,HOU,DEN,210000375,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000037,9,0,Opponent,1610612745,Houston Rockets,1,10,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,213,1,0,20101030,HOU,DEN,210000379,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000037,12,0,Opponent,1610612745,Houston Rockets,1,10,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,6,1,0,20101030,HOU,DEN,2100003712,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000037,16,0,Opponent,1610612745,Houston Rockets,1,10,4,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20101030,HOU,DEN,2100003716,|201166|2203|2397|2449|2755,0
Shot Chart Detail,21000037,26,0,Opponent,1610612745,Houston Rockets,1,9,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,217,1,1,20101030,HOU,DEN,2100003726,|201166|2203|2397|2449|2755,1
Shot Chart Detail,21000037,31,0,Opponent,1610612745,Houston Rockets,1,8,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,20,1,1,20101030,HOU,DEN,2100003731,|201166|2203|2397|2449|2755,0
