GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22001011,136,1627745,Damian Jones,1610612758,Sacramento Kings,1,0,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,102,1,1,20210507,SAC,SAS,22001011136,7050,0,203090|1626153|1627745|1629002|1629056,1
Shot Chart Detail,22001011,153,1629002,Chimezie Metu,1610612758,Sacramento Kings,2,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,0,20210507,SAC,SAS,22001011153,7340,0,1627741|1627745|1629002|1629056|1629657,0
Shot Chart Detail,22001011,179,1629657,Kyle Guy,1610612758,Sacramento Kings,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,238,1,0,20210507,SAC,SAS,22001011179,8180,0,1627741|1627745|1628963|1629056|1629657,0
Shot Chart Detail,22001011,183,1627745,Damian Jones,1610612758,Sacramento Kings,2,10,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20210507,SAC,SAS,22001011183,8390,0,1627741|1627745|1628963|1629056|1629657,1
Shot Chart Detail,22001011,202,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,9,9,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,0,20210507,SAC,SAS,22001011202,8910,0,1626158|1627741|1628963|1629056|1629657,0
Shot Chart Detail,22001011,211,1629056,Terence Davis,1610612758,Sacramento Kings,2,8,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,249,1,1,20210507,SAC,SAS,22001011211,9240,0,1626158|1627741|1628963|1629056|1629657,0
Shot Chart Detail,22001011,214,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,7,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20210507,SAC,SAS,22001011214,9630,0,1626158|1627741|1628963|1629056|1629657,1
Shot Chart Detail,22001011,218,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,7,30,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,154,1,1,20210507,SAC,SAS,22001011218,9900,0,1626158|1627741|1628963|1629056|1629657,1
Shot Chart Detail,22001011,221,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,206,1,0,20210507,SAC,SAS,22001011221,10200,0,1626158|1627741|1628963|1629056|1629657,0
Shot Chart Detail,22001011,226,1629056,Terence Davis,1610612758,Sacramento Kings,2,6,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20210507,SAC,SAS,22001011226,10520,0,1626158|1627741|1628963|1629056|1629657,0
Shot Chart Detail,22001011,247,1626153,Delon Wright,1610612758,Sacramento Kings,2,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20210507,SAC,SAS,22001011247,11320,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001011,249,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,4,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,136,1,1,20210507,SAC,SAS,22001011249,11560,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001011,260,1627741,Buddy Hield,1610612758,Sacramento Kings,2,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,246,1,0,20210507,SAC,SAS,22001011260,12110,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001011,281,1629056,Terence Davis,1610612758,Sacramento Kings,2,2,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20210507,SAC,SAS,22001011281,12650,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001011,284,1629002,Chimezie Metu,1610612758,Sacramento Kings,2,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,70,1,0,20210507,SAC,SAS,22001011284,12980,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001011,293,1626153,Delon Wright,1610612758,Sacramento Kings,2,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,123,1,1,20210507,SAC,SAS,22001011293,13170,0,203090|1626153|1627741|1627745|1629056,0
Shot Chart Detail,22001011,296,1627741,Buddy Hield,1610612758,Sacramento Kings,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,263,1,1,20210507,SAC,SAS,22001011296,13420,0,203090|1626153|1627741|1627745|1629056,1
Shot Chart Detail,22001011,302,1626153,Delon Wright,1610612758,Sacramento Kings,2,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,68,1,1,20210507,SAC,SAS,22001011302,13780,0,203090|1626153|1627741|1627745|1629056,1
Shot Chart Detail,22001011,307,1629056,Terence Davis,1610612758,Sacramento Kings,2,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,214,1,0,20210507,SAC,SAS,22001011307,14310,0,203090|1626153|1627741|1627745|1629056,0
Shot Chart Detail,22001011,332,203090,Maurice Harkless,1610612758,Sacramento Kings,3,11,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20210507,SAC,SAS,22001011332,14510,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001011,335,1626153,Delon Wright,1610612758,Sacramento Kings,3,11,21,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,37,1,1,20210507,SAC,SAS,22001011335,14790,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001011,338,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,10,51,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,42,1,0,20210507,SAC,SAS,22001011338,15090,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001011,352,203090,Maurice Harkless,1610612758,Sacramento Kings,3,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,1,20210507,SAC,SAS,22001011352,15600,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001011,359,203090,Maurice Harkless,1610612758,Sacramento Kings,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20210507,SAC,SAS,22001011359,15960,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001011,361,1627741,Buddy Hield,1610612758,Sacramento Kings,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,216,1,1,20210507,SAC,SAS,22001011361,16030,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001011,375,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,8,0,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,6,1,0,20210507,SAC,SAS,22001011375,16800,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001011,379,203090,Maurice Harkless,1610612758,Sacramento Kings,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,222,1,1,20210507,SAC,SAS,22001011379,17040,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001011,384,1626153,Delon Wright,1610612758,Sacramento Kings,3,6,56,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,42,1,0,20210507,SAC,SAS,22001011384,17440,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001011,394,203090,Maurice Harkless,1610612758,Sacramento Kings,3,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,14,1,0,20210507,SAC,SAS,22001011394,17800,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,398,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,5,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,114,1,1,20210507,SAC,SAS,22001011398,18090,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001011,402,1627741,Buddy Hield,1610612758,Sacramento Kings,3,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,247,1,1,20210507,SAC,SAS,22001011402,18320,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001011,417,1629056,Terence Davis,1610612758,Sacramento Kings,3,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20210507,SAC,SAS,22001011417,18780,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,421,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,4,13,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,45,1,1,20210507,SAC,SAS,22001011421,19070,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001011,431,1627741,Buddy Hield,1610612758,Sacramento Kings,3,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,251,1,1,20210507,SAC,SAS,22001011431,19490,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001011,434,1626153,Delon Wright,1610612758,Sacramento Kings,3,3,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20210507,SAC,SAS,22001011434,19770,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001011,442,1626153,Delon Wright,1610612758,Sacramento Kings,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-12,1,0,20210507,SAC,SAS,22001011442,20170,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,446,1627741,Buddy Hield,1610612758,Sacramento Kings,3,1,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,204,1,0,20210507,SAC,SAS,22001011446,20440,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,462,1629657,Kyle Guy,1610612758,Sacramento Kings,3,1,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,31,1,0,20210507,SAC,SAS,22001011462,20730,0,203090|1627745|1629002|1629056|1629657,0
Shot Chart Detail,22001011,472,1629657,Kyle Guy,1610612758,Sacramento Kings,3,0,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,185,135,1,1,20210507,SAC,SAS,22001011472,21290,0,1627745|1629002|1629056|1629657|1629713,0
Shot Chart Detail,22001011,475,1629056,Terence Davis,1610612758,Sacramento Kings,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,256,1,0,20210507,SAC,SAS,22001011475,21600,0,1626153|1627745|1629002|1629056|1629657,0
Shot Chart Detail,22001011,486,1629657,Kyle Guy,1610612758,Sacramento Kings,4,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,201,1,1,20210507,SAC,SAS,22001011486,21880,0,1626153|1627745|1629002|1629056|1629657,1
Shot Chart Detail,22001011,511,1629056,Terence Davis,1610612758,Sacramento Kings,4,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-93,208,1,0,20210507,SAC,SAS,22001011511,23030,0,203090|1626158|1627741|1629056|1629657,0
Shot Chart Detail,22001011,513,203090,Maurice Harkless,1610612758,Sacramento Kings,4,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,151,1,0,20210507,SAC,SAS,22001011513,23110,0,203090|1626158|1627741|1629056|1629657,0
Shot Chart Detail,22001011,517,1626158,Richaun Holmes,1610612758,Sacramento Kings,4,8,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,122,1,0,20210507,SAC,SAS,22001011517,23410,0,203090|1626158|1627741|1629056|1629657,0
Shot Chart Detail,22001011,525,1629056,Terence Davis,1610612758,Sacramento Kings,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,198,1,1,20210507,SAC,SAS,22001011525,23690,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001011,537,1627741,Buddy Hield,1610612758,Sacramento Kings,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,103,199,1,0,20210507,SAC,SAS,22001011537,24200,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,540,1626153,Delon Wright,1610612758,Sacramento Kings,4,7,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,10,1,0,20210507,SAC,SAS,22001011540,24520,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,544,1629056,Terence Davis,1610612758,Sacramento Kings,4,6,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20210507,SAC,SAS,22001011544,24660,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001011,549,1629056,Terence Davis,1610612758,Sacramento Kings,4,6,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20210507,SAC,SAS,22001011549,24890,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,555,1627741,Buddy Hield,1610612758,Sacramento Kings,4,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,260,1,0,20210507,SAC,SAS,22001011555,25120,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,569,1626158,Richaun Holmes,1610612758,Sacramento Kings,4,5,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,9,1,1,20210507,SAC,SAS,22001011569,25770,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001011,576,1626153,Delon Wright,1610612758,Sacramento Kings,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,230,1,1,20210507,SAC,SAS,22001011576,26030,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,579,203090,Maurice Harkless,1610612758,Sacramento Kings,4,4,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20210507,SAC,SAS,22001011579,26190,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,586,1629056,Terence Davis,1610612758,Sacramento Kings,4,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20210507,SAC,SAS,22001011586,26570,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,592,1629056,Terence Davis,1610612758,Sacramento Kings,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,129,1,0,20210507,SAC,SAS,22001011592,26860,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,596,1627741,Buddy Hield,1610612758,Sacramento Kings,4,2,37,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,150,1,1,20210507,SAC,SAS,22001011596,27230,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,598,1626153,Delon Wright,1610612758,Sacramento Kings,4,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,48,1,0,20210507,SAC,SAS,22001011598,27610,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,601,1626158,Richaun Holmes,1610612758,Sacramento Kings,4,1,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20210507,SAC,SAS,22001011601,27890,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,611,1627741,Buddy Hield,1610612758,Sacramento Kings,4,0,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,0,20210507,SAC,SAS,22001011611,28210,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,618,1627741,Buddy Hield,1610612758,Sacramento Kings,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,213,1,0,20210507,SAC,SAS,22001011618,28550,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001011,625,1626153,Delon Wright,1610612758,Sacramento Kings,4,0,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20210507,SAC,SAS,22001011625,28680,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001011,633,1629056,Terence Davis,1610612758,Sacramento Kings,4,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,207,222,1,0,20210507,SAC,SAS,22001011633,28780,0,203090|1626153|1627741|1627745|1629056,0
Shot Chart Detail,22001025,7,203090,Maurice Harkless,1610612758,Sacramento Kings,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,178,1,0,20210509,SAC,OKC,220010257,200,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,11,203090,Maurice Harkless,1610612758,Sacramento Kings,1,11,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20210509,SAC,OKC,2200102511,390,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,14,1626153,Delon Wright,1610612758,Sacramento Kings,1,10,44,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,10,1,1,20210509,SAC,OKC,2200102514,760,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,17,1627741,Buddy Hield,1610612758,Sacramento Kings,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,205,1,0,20210509,SAC,OKC,2200102517,1100,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,26,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,34,1,0,20210509,SAC,OKC,2200102526,1770,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,30,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,8,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-19,124,1,1,20210509,SAC,OKC,2200102530,1890,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001025,38,203090,Maurice Harkless,1610612758,Sacramento Kings,1,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20210509,SAC,OKC,2200102538,2240,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001025,42,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,7,42,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,19,1,0,20210509,SAC,OKC,2200102542,2580,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,45,203090,Maurice Harkless,1610612758,Sacramento Kings,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,62,1,1,20210509,SAC,OKC,2200102545,2980,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001025,49,1626153,Delon Wright,1610612758,Sacramento Kings,1,6,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,159,1,1,20210509,SAC,OKC,2200102549,3170,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001025,55,1626153,Delon Wright,1610612758,Sacramento Kings,1,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,192,1,1,20210509,SAC,OKC,2200102555,3550,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001025,59,1626153,Delon Wright,1610612758,Sacramento Kings,1,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,219,1,0,20210509,SAC,OKC,2200102559,3810,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,61,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,5,38,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210509,SAC,OKC,2200102561,3820,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,84,203090,Maurice Harkless,1610612758,Sacramento Kings,1,4,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,248,1,1,20210509,SAC,OKC,2200102584,4540,0,203090|1626153|1627745|1629002|1629056,1
Shot Chart Detail,22001025,92,1627745,Damian Jones,1610612758,Sacramento Kings,1,3,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20210509,SAC,OKC,2200102592,4810,0,203090|1626153|1627745|1629002|1629056,1
Shot Chart Detail,22001025,99,1629056,Terence Davis,1610612758,Sacramento Kings,1,3,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,189,1,1,20210509,SAC,OKC,2200102599,5200,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,118,1629713,Justin James,1610612758,Sacramento Kings,1,1,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,143,1,0,20210509,SAC,OKC,22001025118,6020,0,1626153|1627745|1629002|1629056|1629713,0
Shot Chart Detail,22001025,122,1626153,Delon Wright,1610612758,Sacramento Kings,1,1,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,84,1,1,20210509,SAC,OKC,22001025122,6260,0,1626153|1627745|1629002|1629056|1629713,1
Shot Chart Detail,22001025,148,1629056,Terence Davis,1610612758,Sacramento Kings,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,0,20210509,SAC,OKC,22001025148,7180,0,1627741|1627745|1629002|1629056|1629713,0
Shot Chart Detail,22001025,150,1627741,Buddy Hield,1610612758,Sacramento Kings,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,236,1,0,20210509,SAC,OKC,22001025150,7200,0,1626153|1627745|1628963|1629056|1629713,0
Shot Chart Detail,22001025,161,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,48,1,1,20210509,SAC,OKC,22001025161,7560,0,1626153|1627745|1628963|1629056|1629713,1
Shot Chart Detail,22001025,168,1626153,Delon Wright,1610612758,Sacramento Kings,2,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,0,20210509,SAC,OKC,22001025168,7750,0,1626153|1627745|1628963|1629056|1629713,0
Shot Chart Detail,22001025,172,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,16,1,1,20210509,SAC,OKC,22001025172,7900,0,1626153|1627745|1628963|1629056|1629713,0
Shot Chart Detail,22001025,176,1629056,Terence Davis,1610612758,Sacramento Kings,2,10,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20210509,SAC,OKC,22001025176,8220,0,1626153|1627745|1628963|1629056|1629713,1
Shot Chart Detail,22001025,184,1629056,Terence Davis,1610612758,Sacramento Kings,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,256,1,0,20210509,SAC,OKC,22001025184,8620,0,1626153|1627745|1628963|1629056|1629713,0
Shot Chart Detail,22001025,188,1629713,Justin James,1610612758,Sacramento Kings,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,193,1,0,20210509,SAC,OKC,22001025188,8890,0,1626153|1627745|1628963|1629056|1629713,0
Shot Chart Detail,22001025,216,1629056,Terence Davis,1610612758,Sacramento Kings,2,8,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20210509,SAC,OKC,22001025216,9490,0,1626158|1627741|1628963|1629056|1629713,0
Shot Chart Detail,22001025,226,1629056,Terence Davis,1610612758,Sacramento Kings,2,7,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,9,1,1,20210509,SAC,OKC,22001025226,10040,0,203090|1626158|1627741|1628963|1629056,1
Shot Chart Detail,22001025,230,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,6,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,55,1,1,20210509,SAC,OKC,22001025230,10230,0,203090|1626158|1627741|1628963|1629056,1
