GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000797,345,1627749,Dejounte Murray,1610612743,San Antonio Spurs,3,10,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20210409,DEN,SAS,22000797345,15170,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,351,1627749,Dejounte Murray,1610612743,San Antonio Spurs,3,10,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20210409,DEN,SAS,22000797351,15480,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,355,1627749,Dejounte Murray,1610612743,San Antonio Spurs,3,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20210409,DEN,SAS,22000797355,15940,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,359,1627749,Dejounte Murray,1610612743,San Antonio Spurs,3,8,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,31,1,0,20210409,DEN,SAS,22000797359,16270,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,361,1627751,Jakob Poeltl,1610612743,San Antonio Spurs,3,8,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210409,DEN,SAS,22000797361,16280,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,363,201942,DeMar DeRozan,1610612743,San Antonio Spurs,3,8,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20210409,DEN,SAS,22000797363,16350,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,372,1628401,Derrick White,1610612743,San Antonio Spurs,3,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,226,1,1,20210409,DEN,SAS,22000797372,16860,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,380,200752,Rudy Gay,1610612743,San Antonio Spurs,3,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,241,1,1,20210409,DEN,SAS,22000797380,17270,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,383,200752,Rudy Gay,1610612743,San Antonio Spurs,3,6,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-35,98,1,1,20210409,DEN,SAS,22000797383,17530,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,387,1627749,Dejounte Murray,1610612743,San Antonio Spurs,3,6,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20210409,DEN,SAS,22000797387,17870,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,389,1627751,Jakob Poeltl,1610612743,San Antonio Spurs,3,6,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,0,20210409,DEN,SAS,22000797389,17900,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,393,201942,DeMar DeRozan,1610612743,San Antonio Spurs,3,5,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20210409,DEN,SAS,22000797393,18040,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000797,407,1627751,Jakob Poeltl,1610612743,San Antonio Spurs,3,5,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,9,1,1,20210409,DEN,SAS,22000797407,18450,0,1,203932|203999|1628408|1628420|1629008
Shot Chart Detail,0022000797,420,200752,Rudy Gay,1610612743,San Antonio Spurs,3,4,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,45,1,0,20210409,DEN,SAS,22000797420,19110,0,0,203932|203999|1628408|1628420|1629008
Shot Chart Detail,0022000797,427,201942,DeMar DeRozan,1610612743,San Antonio Spurs,3,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20210409,DEN,SAS,22000797427,19270,0,0,203932|203999|1628408|1628420|1629008
Shot Chart Detail,0022000797,435,201988,Patty Mills,1610612743,San Antonio Spurs,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,219,1,0,20210409,DEN,SAS,22000797435,19570,0,0,203932|203999|1628408|1628420|1629008
Shot Chart Detail,0022000797,449,200752,Rudy Gay,1610612743,San Antonio Spurs,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,251,1,1,20210409,DEN,SAS,22000797449,19940,0,1,200794|203999|1628408|1628420|1629008
Shot Chart Detail,0022000797,453,1629022,Lonnie Walker IV,1610612743,San Antonio Spurs,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,55,1,0,20210409,DEN,SAS,22000797453,20190,0,0,200794|203999|1628408|1628420|1629008
Shot Chart Detail,0022000797,463,201942,DeMar DeRozan,1610612743,San Antonio Spurs,3,1,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,120,1,0,20210409,DEN,SAS,22000797463,20870,0,0,200794|203999|1628408|1628420|1629008
Shot Chart Detail,0022000797,466,200752,Rudy Gay,1610612743,San Antonio Spurs,3,0,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,0,20210409,DEN,SAS,22000797466,21140,0,0,200794|203999|1628408|1628420|1629008
Shot Chart Detail,0022000797,469,201942,DeMar DeRozan,1610612743,San Antonio Spurs,3,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,137,109,1,0,20210409,DEN,SAS,22000797469,21160,0,0,200794|203999|1628408|1628420|1629008
Shot Chart Detail,0022000797,482,200752,Rudy Gay,1610612743,San Antonio Spurs,3,0,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,205,1,0,20210409,DEN,SAS,22000797482,21350,0,0,200794|201580|1628408|1628420|1630267
Shot Chart Detail,0022000797,487,201942,DeMar DeRozan,1610612743,San Antonio Spurs,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,60,101,1,0,20210409,DEN,SAS,22000797487,21590,0,0,200794|201580|1628408|1628420|1630267
Shot Chart Detail,0022000797,498,200752,Rudy Gay,1610612743,San Antonio Spurs,4,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,88,257,1,1,20210409,DEN,SAS,22000797498,21880,0,1,200794|201580|203115|1628408|1628420
Shot Chart Detail,0022000797,508,200752,Rudy Gay,1610612743,San Antonio Spurs,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,264,1,0,20210409,DEN,SAS,22000797508,22450,0,0,200794|201580|203115|1628408|1628420
Shot Chart Detail,0022000797,512,1627749,Dejounte Murray,1610612743,San Antonio Spurs,4,10,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,8,1,0,20210409,DEN,SAS,22000797512,22570,0,0,200794|201580|203115|1628408|1628420
Shot Chart Detail,0022000797,528,1628401,Derrick White,1610612743,San Antonio Spurs,4,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,1,1,0,20210409,DEN,SAS,22000797528,23120,0,0,200794|201580|203115|1629008|1630267
Shot Chart Detail,0022000797,546,201988,Patty Mills,1610612743,San Antonio Spurs,4,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,65,178,1,0,20210409,DEN,SAS,22000797546,23630,0,0,200794|201580|203115|1629008|1630267
Shot Chart Detail,0022000797,554,1628401,Derrick White,1610612743,San Antonio Spurs,4,8,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,55,1,1,20210409,DEN,SAS,22000797554,23890,0,0,200794|201580|203115|1629008|1630267
Shot Chart Detail,0022000797,557,1628401,Derrick White,1610612743,San Antonio Spurs,4,7,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20210409,DEN,SAS,22000797557,24200,0,1,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,568,1627749,Dejounte Murray,1610612743,San Antonio Spurs,4,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,218,1,0,20210409,DEN,SAS,22000797568,24620,0,0,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,572,1628401,Derrick White,1610612743,San Antonio Spurs,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,190,1,0,20210409,DEN,SAS,22000797572,24830,0,0,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,574,1629234,Drew Eubanks,1610612743,San Antonio Spurs,4,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,5,1,0,20210409,DEN,SAS,22000797574,24950,0,0,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,590,1627751,Jakob Poeltl,1610612743,San Antonio Spurs,4,6,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,64,1,1,20210409,DEN,SAS,22000797590,25120,0,0,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,593,1629640,Keldon Johnson,1610612743,San Antonio Spurs,4,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,15,1,1,20210409,DEN,SAS,22000797593,25510,0,1,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,597,1628401,Derrick White,1610612743,San Antonio Spurs,4,4,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,240,1,0,20210409,DEN,SAS,22000797597,25810,0,0,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,601,201988,Patty Mills,1610612743,San Antonio Spurs,4,4,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20210409,DEN,SAS,22000797601,26030,0,0,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,606,201942,DeMar DeRozan,1610612743,San Antonio Spurs,4,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,1,1,0,20210409,DEN,SAS,22000797606,26390,0,0,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,611,1628401,Derrick White,1610612743,San Antonio Spurs,4,3,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-13,1,1,20210409,DEN,SAS,22000797611,26720,0,1,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,618,1629640,Keldon Johnson,1610612743,San Antonio Spurs,4,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20210409,DEN,SAS,22000797618,27180,0,1,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,622,201942,DeMar DeRozan,1610612743,San Antonio Spurs,4,2,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,1,20210409,DEN,SAS,22000797622,27470,0,0,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,637,1628401,Derrick White,1610612743,San Antonio Spurs,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,203,1,1,20210409,DEN,SAS,22000797637,27990,0,1,203115|203932|203999|1628408|1628420
Shot Chart Detail,0022000797,650,1628401,Derrick White,1610612743,San Antonio Spurs,4,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,1,20210409,DEN,SAS,22000797650,28560,0,0,203115|203932|203999|1628420|1629008
Shot Chart Detail,0022000797,682,1629640,Keldon Johnson,1610612743,San Antonio Spurs,4,0,0,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,5,1,0,20210409,DEN,SAS,22000797682,28800,0,0,1629640
Shot Chart Detail,0022000797,684,1627749,Dejounte Murray,1610612743,San Antonio Spurs,4,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210409,DEN,SAS,22000797684,28800,0,0,1627749
Shot Chart Detail,0022000797,686,201942,DeMar DeRozan,1610612743,San Antonio Spurs,4,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210409,DEN,SAS,22000797686,28800,0,0,201942
Shot Chart Detail,0022000806,11,202689,Kemba Walker,1610612743,Boston Celtics,1,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,149,1,0,20210411,DEN,BOS,2200080611,410,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,15,1628369,Jayson Tatum,1610612743,Boston Celtics,1,10,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,117,1,0,20210411,DEN,BOS,2200080615,650,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,19,1627759,Jaylen Brown,1610612743,Boston Celtics,1,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,109,1,0,20210411,DEN,BOS,2200080619,910,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,23,202689,Kemba Walker,1610612743,Boston Celtics,1,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20210411,DEN,BOS,2200080623,1300,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,27,1628369,Jayson Tatum,1610612743,Boston Celtics,1,9,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,111,1,0,20210411,DEN,BOS,2200080627,1610,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,30,203935,Marcus Smart,1610612743,Boston Celtics,1,9,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,73,1,1,20210411,DEN,BOS,2200080630,1660,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,34,203935,Marcus Smart,1610612743,Boston Celtics,1,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,122,241,1,0,20210411,DEN,BOS,2200080634,2000,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,39,1628369,Jayson Tatum,1610612743,Boston Celtics,1,7,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,88,1,0,20210411,DEN,BOS,2200080639,2430,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,44,1628369,Jayson Tatum,1610612743,Boston Celtics,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,194,1,0,20210411,DEN,BOS,2200080644,2630,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,48,1627759,Jaylen Brown,1610612743,Boston Celtics,1,7,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-141,238,1,0,20210411,DEN,BOS,2200080648,2920,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,52,1628369,Jayson Tatum,1610612743,Boston Celtics,1,6,49,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,1,1,0,20210411,DEN,BOS,2200080652,3110,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,57,1629057,Robert Williams III,1610612743,Boston Celtics,1,6,15,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,0,20210411,DEN,BOS,2200080657,3450,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,61,202689,Kemba Walker,1610612743,Boston Celtics,1,5,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,59,1,1,20210411,DEN,BOS,2200080661,3670,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,72,202684,Tristan Thompson,1610612743,Boston Celtics,1,5,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20210411,DEN,BOS,2200080672,3970,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,76,202689,Kemba Walker,1610612743,Boston Celtics,1,4,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,209,1,0,20210411,DEN,BOS,2200080676,4350,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,80,202689,Kemba Walker,1610612743,Boston Celtics,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,251,1,0,20210411,DEN,BOS,2200080680,4520,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,82,1629641,Romeo Langford,1610612743,Boston Celtics,1,4,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,1,1,0,20210411,DEN,BOS,2200080682,4580,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,100,1629641,Romeo Langford,1610612743,Boston Celtics,1,3,42,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,43,1,0,20210411,DEN,BOS,22000806100,4980,0,0,203210|203999|1628408|1628420|1629008
Shot Chart Detail,0022000806,102,202684,Tristan Thompson,1610612743,Boston Celtics,1,3,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210411,DEN,BOS,22000806102,5030,0,0,203210|203999|1628408|1628420|1629008
Shot Chart Detail,0022000806,106,1629684,Grant Williams,1610612743,Boston Celtics,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,0,20210411,DEN,BOS,22000806106,5270,0,0,203210|203999|1628408|1628420|1629008
Shot Chart Detail,0022000806,110,1629641,Romeo Langford,1610612743,Boston Celtics,1,3,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,1,20210411,DEN,BOS,22000806110,5400,0,1,203210|203999|1628408|1628420|1630192
Shot Chart Detail,0022000806,127,203935,Marcus Smart,1610612743,Boston Celtics,1,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,42,1,0,20210411,DEN,BOS,22000806127,5830,0,0,200794|203210|1628408|1628420|1630192
Shot Chart Detail,0022000806,137,202684,Tristan Thompson,1610612743,Boston Celtics,1,1,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,63,1,1,20210411,DEN,BOS,22000806137,6340,0,0,200794|203210|1628408|1628420|1630192
Shot Chart Detail,0022000806,140,1630202,Payton Pritchard,1610612743,Boston Celtics,1,0,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,83,1,0,20210411,DEN,BOS,22000806140,6720,0,0,200794|203210|1628408|1628420|1630192
Shot Chart Detail,0022000806,163,1627759,Jaylen Brown,1610612743,Boston Celtics,1,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,48,1,0,20210411,DEN,BOS,22000806163,7200,0,0,200794|203210|1628408|1628420|1630192
Shot Chart Detail,0022000806,178,1628400,Semi Ojeleye,1610612743,Boston Celtics,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,163,1,0,20210411,DEN,BOS,22000806178,7670,0,0,200794|203210|1628408|1628420|1630192
Shot Chart Detail,0022000806,189,1629057,Robert Williams III,1610612743,Boston Celtics,2,10,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20210411,DEN,BOS,22000806189,8330,0,1,200794|203210|1628408|1628420|1630192
Shot Chart Detail,0022000806,196,1628369,Jayson Tatum,1610612743,Boston Celtics,2,9,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,175,1,0,20210411,DEN,BOS,22000806196,8820,0,0,200794|203210|1628408|1630192|1630267
Shot Chart Detail,0022000806,198,1627759,Jaylen Brown,1610612743,Boston Celtics,2,9,7,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,17,1,1,20210411,DEN,BOS,22000806198,8930,0,0,200794|203115|203210|1628408|1630267
Shot Chart Detail,0022000806,217,1628369,Jayson Tatum,1610612743,Boston Celtics,2,8,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20210411,DEN,BOS,22000806217,9440,0,1,200794|203115|203932|1629008|1630267
Shot Chart Detail,0022000806,233,1627759,Jaylen Brown,1610612743,Boston Celtics,2,7,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,95,1,0,20210411,DEN,BOS,22000806233,9750,0,0,200794|203115|203932|1629008|1630267
Shot Chart Detail,0022000806,237,1628369,Jayson Tatum,1610612743,Boston Celtics,2,7,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,52,1,1,20210411,DEN,BOS,22000806237,10100,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,253,202689,Kemba Walker,1610612743,Boston Celtics,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,1,0,20210411,DEN,BOS,22000806253,10420,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,262,1628400,Semi Ojeleye,1610612743,Boston Celtics,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,15,1,0,20210411,DEN,BOS,22000806262,11130,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,266,1628369,Jayson Tatum,1610612743,Boston Celtics,2,5,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,20,1,0,20210411,DEN,BOS,22000806266,11380,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,274,202684,Tristan Thompson,1610612743,Boston Celtics,2,4,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,75,1,1,20210411,DEN,BOS,22000806274,11440,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,277,203935,Marcus Smart,1610612743,Boston Celtics,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,228,1,0,20210411,DEN,BOS,22000806277,11780,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,305,1629057,Robert Williams III,1610612743,Boston Celtics,2,2,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20210411,DEN,BOS,22000806305,12890,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,309,203935,Marcus Smart,1610612743,Boston Celtics,2,1,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,41,96,1,1,20210411,DEN,BOS,22000806309,13270,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,317,202689,Kemba Walker,1610612743,Boston Celtics,2,1,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,230,1,0,20210411,DEN,BOS,22000806317,13790,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,331,203935,Marcus Smart,1610612743,Boston Celtics,2,0,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,241,1,1,20210411,DEN,BOS,22000806331,14050,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,334,1627759,Jaylen Brown,1610612743,Boston Celtics,2,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,231,1,0,20210411,DEN,BOS,22000806334,14290,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,336,1628369,Jayson Tatum,1610612743,Boston Celtics,2,0,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,112,1,1,20210411,DEN,BOS,22000806336,14400,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,348,1629057,Robert Williams III,1610612743,Boston Celtics,3,11,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20210411,DEN,BOS,22000806348,14990,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,352,1627759,Jaylen Brown,1610612743,Boston Celtics,3,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,211,1,1,20210411,DEN,BOS,22000806352,15330,0,1,203115|203932|203999|1629008|1630267
