GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20000089,120,0,Opponent,1610612764,Washington Wizards,2,11,17,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,169,1,1,20001111,CLE,WAS,20000089120,|1732|1751|1888|43|63
Shot Chart Detail,20000089,124,0,Opponent,1610612764,Washington Wizards,2,10,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20001111,CLE,WAS,20000089124,|1732|1751|1888|43|63
Shot Chart Detail,20000089,133,0,Opponent,1610612764,Washington Wizards,2,9,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,-23,1,1,20001111,CLE,WAS,20000089133,|1732|1751|1888|43|63
Shot Chart Detail,20000089,141,0,Opponent,1610612764,Washington Wizards,2,9,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20001111,CLE,WAS,20000089141,|1732|1751|1888|43|63
Shot Chart Detail,20000089,142,0,Opponent,1610612764,Washington Wizards,2,9,16,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20001111,CLE,WAS,20000089142,|1732|1751|1888|43|63
Shot Chart Detail,20000089,155,0,Opponent,1610612764,Washington Wizards,2,8,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,93,1,1,20001111,CLE,WAS,20000089155,|1732|1751|1888|43|63
Shot Chart Detail,20000089,158,0,Opponent,1610612764,Washington Wizards,2,8,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,85,1,0,20001111,CLE,WAS,20000089158,|1732|1751|1888|43|63
Shot Chart Detail,20000111,90,0,Opponent,1610612764,Washington Wizards,1,3,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,57,1,1,20001115,BOS,WAS,2000011190,|1732|1751|1888|393|436
Shot Chart Detail,20000111,93,0,Opponent,1610612764,Washington Wizards,1,2,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20001115,BOS,WAS,2000011193,|1732|1751|1888|393|436
Shot Chart Detail,20000111,100,0,Opponent,1610612764,Washington Wizards,1,2,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,148,26,1,1,20001115,BOS,WAS,20000111100,|1732|1751|1888|436
Shot Chart Detail,20000111,102,0,Opponent,1610612764,Washington Wizards,1,1,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,13,1,0,20001115,BOS,WAS,20000111102,|1732|1751|1888|436
Shot Chart Detail,20000111,106,0,Opponent,1610612764,Washington Wizards,1,1,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,30,1,0,20001115,BOS,WAS,20000111106,|1732|1751|1888|436
Shot Chart Detail,20000111,108,0,Opponent,1610612764,Washington Wizards,1,1,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20001115,BOS,WAS,20000111108,|1732|1751|1888|436
Shot Chart Detail,20000111,129,0,Opponent,1610612764,Washington Wizards,1,0,21,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20001115,BOS,WAS,20000111129,|1732|1888|43|63|685
Shot Chart Detail,20000111,135,0,Opponent,1610612764,Washington Wizards,1,0,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-162,236,1,1,20001115,BOS,WAS,20000111135,|1732|1888|43|63|685
Shot Chart Detail,20000111,304,0,Opponent,1610612764,Washington Wizards,3,6,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,7,1,0,20001115,BOS,WAS,20000111304,|1732|1751|393|436|782
Shot Chart Detail,20000111,318,0,Opponent,1610612764,Washington Wizards,3,5,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,0,20001115,BOS,WAS,20000111318,|1732|1751|393|436|782
Shot Chart Detail,20000111,331,0,Opponent,1610612764,Washington Wizards,3,4,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,1,20001115,BOS,WAS,20000111331,|1732|1751|393|436|782
Shot Chart Detail,20000111,333,0,Opponent,1610612764,Washington Wizards,3,3,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,53,1,0,20001115,BOS,WAS,20000111333,|1732|1751|393|436|782
Shot Chart Detail,20000111,335,0,Opponent,1610612764,Washington Wizards,3,3,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20001115,BOS,WAS,20000111335,|1732|1751|393|436|782
Shot Chart Detail,20000111,340,0,Opponent,1610612764,Washington Wizards,3,2,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,0,20001115,BOS,WAS,20000111340,|1732|393|436|685|782
Shot Chart Detail,20000111,345,0,Opponent,1610612764,Washington Wizards,3,2,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20001115,BOS,WAS,20000111345,|1732|436|685|782
Shot Chart Detail,20000111,348,0,Opponent,1610612764,Washington Wizards,3,1,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20001115,BOS,WAS,20000111348,|1732|436|685|782
Shot Chart Detail,20000111,355,0,Opponent,1610612764,Washington Wizards,3,1,16,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-132,173,1,1,20001115,BOS,WAS,20000111355,|1732|43|63|685|782
Shot Chart Detail,20000111,360,0,Opponent,1610612764,Washington Wizards,3,0,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,87,1,0,20001115,BOS,WAS,20000111360,|1732|43|63|685|782
Shot Chart Detail,20000111,363,0,Opponent,1610612764,Washington Wizards,3,0,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20001115,BOS,WAS,20000111363,|1732|43|63|685|782
Shot Chart Detail,20000111,366,0,Opponent,1610612764,Washington Wizards,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-10,293,1,1,20001115,BOS,WAS,20000111366,|1732|43|63|685|782
Shot Chart Detail,20000111,371,0,Opponent,1610612764,Washington Wizards,4,11,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20001115,BOS,WAS,20000111371,|1732|1888|43|63|685
Shot Chart Detail,20000111,377,0,Opponent,1610612764,Washington Wizards,4,11,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,30,1,0,20001115,BOS,WAS,20000111377,|1732|1888|43|63|685
Shot Chart Detail,20000111,381,0,Opponent,1610612764,Washington Wizards,4,10,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,0,20001115,BOS,WAS,20000111381,|1732|1888|43|63|685
Shot Chart Detail,20000111,389,0,Opponent,1610612764,Washington Wizards,4,10,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20001115,BOS,WAS,20000111389,|1732|1751|1888|393|436
Shot Chart Detail,20000111,392,0,Opponent,1610612764,Washington Wizards,4,9,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,0,20001115,BOS,WAS,20000111392,|1732|1751|1888|393|436
Shot Chart Detail,20000111,394,0,Opponent,1610612764,Washington Wizards,4,9,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,26,1,0,20001115,BOS,WAS,20000111394,|1732|1751|1888|393|436
Shot Chart Detail,20000111,398,0,Opponent,1610612764,Washington Wizards,4,9,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,0,1,1,20001115,BOS,WAS,20000111398,|1732|1751|1888|393|436
Shot Chart Detail,20000119,2,0,Opponent,1610612764,Washington Wizards,1,11,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,1,20001116,WAS,SAS,200001192,|1732|1751|393|436|782
Shot Chart Detail,20000119,7,0,Opponent,1610612764,Washington Wizards,1,11,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,191,30,1,0,20001116,WAS,SAS,200001197,|1732|1751|393|436|782
Shot Chart Detail,20000119,9,0,Opponent,1610612764,Washington Wizards,1,10,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,3,148,1,0,20001116,WAS,SAS,200001199,|1732|1751|393|436|782
Shot Chart Detail,20000119,15,0,Opponent,1610612764,Washington Wizards,1,10,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20001116,WAS,SAS,2000011915,|1732|1751|393|436|782
Shot Chart Detail,20000119,26,0,Opponent,1610612764,Washington Wizards,1,9,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,83,135,1,1,20001116,WAS,SAS,2000011926,|1732|1751|393|436|782
Shot Chart Detail,20000119,32,0,Opponent,1610612764,Washington Wizards,1,8,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-124,152,1,1,20001116,WAS,SAS,2000011932,|1732|1751|393|436|782
Shot Chart Detail,20000119,181,0,Opponent,1610612764,Washington Wizards,2,3,9,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,1,20001116,WAS,SAS,20000119181,|1732|1916|393|436|782
Shot Chart Detail,20000119,184,0,Opponent,1610612764,Washington Wizards,2,2,33,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,-13,1,1,20001116,WAS,SAS,20000119184,|1732|1916|393|436|782
Shot Chart Detail,20000119,187,0,Opponent,1610612764,Washington Wizards,2,2,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-23,129,1,0,20001116,WAS,SAS,20000119187,|1732|1916|393|436|782
Shot Chart Detail,20000119,190,0,Opponent,1610612764,Washington Wizards,2,1,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20001116,WAS,SAS,20000119190,|1732|1916|393|436|782
Shot Chart Detail,20000119,200,0,Opponent,1610612764,Washington Wizards,2,0,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,30,1,0,20001116,WAS,SAS,20000119200,|1732|1916|393|436|782
Shot Chart Detail,20000119,203,0,Opponent,1610612764,Washington Wizards,2,0,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,0,20001116,WAS,SAS,20000119203,|1732|1916|393|436|782
Shot Chart Detail,20000119,206,0,Opponent,1610612764,Washington Wizards,2,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,30,1,0,20001116,WAS,SAS,20000119206,|1732|1916|393|436|782
Shot Chart Detail,20000119,208,0,Opponent,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,57,1,0,20001116,WAS,SAS,20000119208,|1732|1916|393|436|782
Shot Chart Detail,20000119,214,0,Opponent,1610612764,Washington Wizards,3,11,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,98,70,1,0,20001116,WAS,SAS,20000119214,|1732|1751|393|436|782
Shot Chart Detail,20000119,226,0,Opponent,1610612764,Washington Wizards,3,10,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20001116,WAS,SAS,20000119226,|1732|1751|393|436|782
Shot Chart Detail,20000119,229,0,Opponent,1610612764,Washington Wizards,3,9,53,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-1,152,1,1,20001116,WAS,SAS,20000119229,|1732|1751|393|436|782
Shot Chart Detail,20000119,231,0,Opponent,1610612764,Washington Wizards,3,9,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,4,1,0,20001116,WAS,SAS,20000119231,|1732|1751|393|436|782
Shot Chart Detail,20000119,329,0,Opponent,1610612764,Washington Wizards,4,11,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,30,1,1,20001116,WAS,SAS,20000119329,|1732|1888|393|436|685
Shot Chart Detail,20000119,331,0,Opponent,1610612764,Washington Wizards,4,10,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,15,1,1,20001116,WAS,SAS,20000119331,|1732|1888|393|436|685
Shot Chart Detail,20000119,336,0,Opponent,1610612764,Washington Wizards,4,10,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-202,97,1,1,20001116,WAS,SAS,20000119336,|1732|1888|393|436|685
Shot Chart Detail,20000135,5,0,Opponent,1610612764,Washington Wizards,1,11,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,200,1,1,20001118,WAS,BOS,200001355,|1732|1751|393|436|782
Shot Chart Detail,20000135,11,0,Opponent,1610612764,Washington Wizards,1,11,3,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20001118,WAS,BOS,2000013511,|1732|1751|393|436|782
Shot Chart Detail,20000135,14,0,Opponent,1610612764,Washington Wizards,1,10,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-124,76,1,0,20001118,WAS,BOS,2000013514,|1732|1751|393|436|782
Shot Chart Detail,20000135,18,0,Opponent,1610612764,Washington Wizards,1,9,55,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,135,1,0,20001118,WAS,BOS,2000013518,|1732|1751|393|436|782
Shot Chart Detail,20000135,36,0,Opponent,1610612764,Washington Wizards,1,8,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,188,1,0,20001118,WAS,BOS,2000013536,|1732|1751|393|436|782
Shot Chart Detail,20000135,40,0,Opponent,1610612764,Washington Wizards,1,8,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,158,1,1,20001118,WAS,BOS,2000013540,|1732|1751|393|436|782
Shot Chart Detail,20000135,45,0,Opponent,1610612764,Washington Wizards,1,7,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,224,1,0,20001118,WAS,BOS,2000013545,|1732|1751|393|436|782
Shot Chart Detail,20000135,49,0,Opponent,1610612764,Washington Wizards,1,7,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,4,1,0,20001118,WAS,BOS,2000013549,|1732|1751|393|436|782
Shot Chart Detail,20000135,52,0,Opponent,1610612764,Washington Wizards,1,7,14,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,0,20001118,WAS,BOS,2000013552,|1732|1751|393|436|782
Shot Chart Detail,20000135,57,0,Opponent,1610612764,Washington Wizards,1,6,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,9,1,1,20001118,WAS,BOS,2000013557,|1732|1751|393|436|782
Shot Chart Detail,20000135,59,0,Opponent,1610612764,Washington Wizards,1,5,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-13,1,0,20001118,WAS,BOS,2000013559,|1732|1751|393|436|782
Shot Chart Detail,20000135,65,0,Opponent,1610612764,Washington Wizards,1,5,21,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,9,1,1,20001118,WAS,BOS,2000013565,|1732|393|436|685|782
Shot Chart Detail,20000135,67,0,Opponent,1610612764,Washington Wizards,1,4,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,36,1,0,20001118,WAS,BOS,2000013567,|1732|393|436|685|782
Shot Chart Detail,20000135,69,0,Opponent,1610612764,Washington Wizards,1,4,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20001118,WAS,BOS,2000013569,|1732|393|436|685|782
Shot Chart Detail,20000135,71,0,Opponent,1610612764,Washington Wizards,1,4,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,42,1,0,20001118,WAS,BOS,2000013571,|1732|393|436|685|782
Shot Chart Detail,20000135,104,0,Opponent,1610612764,Washington Wizards,1,1,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,68,135,1,1,20001118,WAS,BOS,20000135104,|1732|1888|43|63|685
Shot Chart Detail,20000135,109,0,Opponent,1610612764,Washington Wizards,1,0,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-178,-23,1,0,20001118,WAS,BOS,20000135109,|1732|1888|43|63|685
Shot Chart Detail,20000135,114,0,Opponent,1610612764,Washington Wizards,1,0,34,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,3,36,1,0,20001118,WAS,BOS,20000135114,|1732|1888|43|63|685
Shot Chart Detail,20000135,134,0,Opponent,1610612764,Washington Wizards,2,10,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,1,20001118,WAS,BOS,20000135134,|1732|1888|43|63|685
Shot Chart Detail,20000135,163,0,Opponent,1610612764,Washington Wizards,2,6,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,0,20001118,WAS,BOS,20000135163,|1732|1751|393|436|782
Shot Chart Detail,20000135,167,0,Opponent,1610612764,Washington Wizards,2,6,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,196,1,0,20001118,WAS,BOS,20000135167,|1732|1751|393|436|782
Shot Chart Detail,20000135,170,0,Opponent,1610612764,Washington Wizards,2,6,10,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,1,20001118,WAS,BOS,20000135170,|1732|1751|393|436|782
Shot Chart Detail,20000135,177,0,Opponent,1610612764,Washington Wizards,2,5,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,219,1,1,20001118,WAS,BOS,20000135177,|1732|1751|393|436|782
Shot Chart Detail,20000135,179,0,Opponent,1610612764,Washington Wizards,2,5,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,173,1,0,20001118,WAS,BOS,20000135179,|1732|1751|393|436|782
Shot Chart Detail,20000135,181,0,Opponent,1610612764,Washington Wizards,2,5,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,104,91,1,0,20001118,WAS,BOS,20000135181,|1732|1751|393|436|782
Shot Chart Detail,20000135,199,0,Opponent,1610612764,Washington Wizards,2,3,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,158,1,0,20001118,WAS,BOS,20000135199,|1732|1916|393|436|782
Shot Chart Detail,20000135,264,0,Opponent,1610612764,Washington Wizards,3,11,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,-17,1,0,20001118,WAS,BOS,20000135264,|1732|1751|393|436|782
Shot Chart Detail,20000135,271,0,Opponent,1610612764,Washington Wizards,3,10,38,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,0,1,0,20001118,WAS,BOS,20000135271,|1732|1751|393|436|782
Shot Chart Detail,20000135,273,0,Opponent,1610612764,Washington Wizards,3,10,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20001118,WAS,BOS,20000135273,|1732|1751|393|436|782
Shot Chart Detail,20000135,276,0,Opponent,1610612764,Washington Wizards,3,9,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,0,20001118,WAS,BOS,20000135276,|1732|1751|393|436|782
Shot Chart Detail,20000135,281,0,Opponent,1610612764,Washington Wizards,3,9,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,42,1,0,20001118,WAS,BOS,20000135281,|1732|1751|393|436|782
Shot Chart Detail,20000135,286,0,Opponent,1610612764,Washington Wizards,3,8,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,76,1,1,20001118,WAS,BOS,20000135286,|1732|1751|393|436|782
Shot Chart Detail,20000135,294,0,Opponent,1610612764,Washington Wizards,3,8,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,173,1,1,20001118,WAS,BOS,20000135294,|1732|1751|393|436|782
Shot Chart Detail,20000135,304,0,Opponent,1610612764,Washington Wizards,3,6,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-6,1,0,20001118,WAS,BOS,20000135304,|1732|1751|393|436|782
Shot Chart Detail,20000135,307,0,Opponent,1610612764,Washington Wizards,3,6,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20001118,WAS,BOS,20000135307,|1732|1751|393|436|782
Shot Chart Detail,20000135,312,0,Opponent,1610612764,Washington Wizards,3,5,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,56,179,1,0,20001118,WAS,BOS,20000135312,|1732|1751|393|436|782
Shot Chart Detail,20000135,314,0,Opponent,1610612764,Washington Wizards,3,5,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,0,20001118,WAS,BOS,20000135314,|1732|1751|393|436|782
Shot Chart Detail,20000135,317,0,Opponent,1610612764,Washington Wizards,3,4,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-145,70,1,0,20001118,WAS,BOS,20000135317,|1732|1751|393|436|782
Shot Chart Detail,20000135,363,0,Opponent,1610612764,Washington Wizards,4,11,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,9,1,0,20001118,WAS,BOS,20000135363,|1732|1888|43|63|685
Shot Chart Detail,20000135,365,0,Opponent,1610612764,Washington Wizards,4,11,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,1,20001118,WAS,BOS,20000135365,|1732|1888|43|63|685
Shot Chart Detail,20000135,369,0,Opponent,1610612764,Washington Wizards,4,11,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,224,1,0,20001118,WAS,BOS,20000135369,|1732|1888|43|63|685
Shot Chart Detail,20000135,372,0,Opponent,1610612764,Washington Wizards,4,10,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,15,1,0,20001118,WAS,BOS,20000135372,|1732|1888|43|63|685
Shot Chart Detail,20000135,377,0,Opponent,1610612764,Washington Wizards,4,9,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,196,1,0,20001118,WAS,BOS,20000135377,|1732|1888|43|63|685
Shot Chart Detail,20000135,379,0,Opponent,1610612764,Washington Wizards,4,9,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,53,1,0,20001118,WAS,BOS,20000135379,|1732|1888|43|63|685
Shot Chart Detail,20000135,390,0,Opponent,1610612764,Washington Wizards,4,8,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,196,1,0,20001118,WAS,BOS,20000135390,|1732|1888|43|63|685
Shot Chart Detail,20000153,4,0,Opponent,1610612764,Washington Wizards,1,11,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,63,1,0,20001121,WAS,POR,200001534,|1732|1751|393|436|782
Shot Chart Detail,20000153,12,0,Opponent,1610612764,Washington Wizards,1,10,21,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,30,1,1,20001121,WAS,POR,2000015312,|1732|1751|393|436|782
Shot Chart Detail,20000153,16,0,Opponent,1610612764,Washington Wizards,1,9,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-13,1,0,20001121,WAS,POR,2000015316,|1732|1751|393|436|782
Shot Chart Detail,20000153,28,0,Opponent,1610612764,Washington Wizards,1,9,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,3,30,1,0,20001121,WAS,POR,2000015328,|1732|1751|393|436|782
Shot Chart Detail,20000153,31,0,Opponent,1610612764,Washington Wizards,1,8,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20001121,WAS,POR,2000015331,|1732|1751|393|436|782
Shot Chart Detail,20000153,36,0,Opponent,1610612764,Washington Wizards,1,8,14,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,3,173,1,1,20001121,WAS,POR,2000015336,|1732|1751|393|436|782
Shot Chart Detail,20000153,40,0,Opponent,1610612764,Washington Wizards,1,7,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20001121,WAS,POR,2000015340,|1732|1751|393|436|782
Shot Chart Detail,20000153,156,0,Opponent,1610612764,Washington Wizards,2,6,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,0,20001121,WAS,POR,20000153156,|1732|1751|393|436|782
Shot Chart Detail,20000153,158,0,Opponent,1610612764,Washington Wizards,2,6,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,152,1,0,20001121,WAS,POR,20000153158,|1732|1751|393|436|782
Shot Chart Detail,20000153,161,0,Opponent,1610612764,Washington Wizards,2,5,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20001121,WAS,POR,20000153161,|1732|1751|393|436|782
Shot Chart Detail,20000153,174,0,Opponent,1610612764,Washington Wizards,2,5,16,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,213,1,1,20001121,WAS,POR,20000153174,|1732|1751|393|436|782
Shot Chart Detail,20000153,179,0,Opponent,1610612764,Washington Wizards,2,4,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20001121,WAS,POR,20000153179,|1732|1751|393|436|782
Shot Chart Detail,20000153,243,0,Opponent,1610612764,Washington Wizards,3,11,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,200,1,1,20001121,WAS,POR,20000153243,|1732|1751|393|436|782
