PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
711,Jerry Stackhouse,2000001451,Shot Chart Detail,20000014,51,1610612765,Detroit Pistons,1,7,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,13,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
711,Jerry Stackhouse,2000001461,Shot Chart Detail,20000014,61,1610612765,Detroit Pistons,1,7,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,200,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
182,Billy Owens,2000001463,Shot Chart Detail,20000014,63,1610612765,Detroit Pistons,1,7,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
711,Jerry Stackhouse,2000001470,Shot Chart Detail,20000014,70,1610612765,Detroit Pistons,1,6,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-162,63,1,0,20001101,BOS,DET,|1088|1112|376|711|966,0
1112,Ben Wallace,2000001477,Shot Chart Detail,20000014,77,1610612765,Detroit Pistons,1,5,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,133,1,1,20001101,BOS,DET,|1088|1112|376|711|966,0
1088,Chucky Atkins,2000001480,Shot Chart Detail,20000014,80,1610612765,Detroit Pistons,1,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,144,1,1,20001101,BOS,DET,|1088|1112|376|711|966,0
1088,Chucky Atkins,2000001482,Shot Chart Detail,20000014,82,1610612765,Detroit Pistons,1,4,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20001101,BOS,DET,|1088|1112|376|711|966,0
1088,Chucky Atkins,2000001497,Shot Chart Detail,20000014,97,1610612765,Detroit Pistons,1,4,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,63,1,0,20001101,BOS,DET,|1088|146|376|688|961,0
376,Eric Montross,2000001499,Shot Chart Detail,20000014,99,1610612765,Detroit Pistons,1,4,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,42,1,0,20001101,BOS,DET,|1088|146|376|688|961,0
961,John Wallace,20000014102,Shot Chart Detail,20000014,102,1610612765,Detroit Pistons,1,3,25,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,144,1,1,20001101,BOS,DET,|1088|146|376|688|961,1
961,John Wallace,20000014105,Shot Chart Detail,20000014,105,1610612765,Detroit Pistons,1,2,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,104,1,1,20001101,BOS,DET,|1088|146|376|688|961,1
146,Jud Buechler,20000014119,Shot Chart Detail,20000014,119,1610612765,Detroit Pistons,1,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,142,120,1,1,20001101,BOS,DET,|146|2043|376|688|961,0
76,Cedric Ceballos,20000014139,Shot Chart Detail,20000014,139,1610612765,Detroit Pistons,1,0,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,13,1,1,20001101,BOS,DET,|146|2043|376|688,1
2043,Mateen Cleaves,20000014143,Shot Chart Detail,20000014,143,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,42,-176,390,1,0,20001101,BOS,DET,|146|2043|376|688,0
2043,Mateen Cleaves,20000014148,Shot Chart Detail,20000014,148,1610612765,Detroit Pistons,2,11,38,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,13,1,0,20001101,BOS,DET,|1112|2043|711|76|966,0
2043,Mateen Cleaves,20000014150,Shot Chart Detail,20000014,150,1610612765,Detroit Pistons,2,11,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,3,179,1,0,20001101,BOS,DET,|1112|2043|711|76|966,0
966,Jerome Williams,20000014152,Shot Chart Detail,20000014,152,1610612765,Detroit Pistons,2,11,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,0,20001101,BOS,DET,|1112|2043|711|76|966,0
966,Jerome Williams,20000014154,Shot Chart Detail,20000014,154,1610612765,Detroit Pistons,2,11,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-3,1,0,20001101,BOS,DET,|1112|2043|711|76|966,0
711,Jerry Stackhouse,20000014159,Shot Chart Detail,20000014,159,1610612765,Detroit Pistons,2,11,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,13,1,0,20001101,BOS,DET,|1112|2043|711|76|966,0
76,Cedric Ceballos,20000014167,Shot Chart Detail,20000014,167,1610612765,Detroit Pistons,2,10,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,63,1,1,20001101,BOS,DET,|1112|2043|711|76|966,1
76,Cedric Ceballos,20000014170,Shot Chart Detail,20000014,170,1610612765,Detroit Pistons,2,10,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,144,1,1,20001101,BOS,DET,|1112|2043|711|76|966,1
2043,Mateen Cleaves,20000014178,Shot Chart Detail,20000014,178,1610612765,Detroit Pistons,2,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20001101,BOS,DET,|1630|2043|711|76|966,0
76,Cedric Ceballos,20000014180,Shot Chart Detail,20000014,180,1610612765,Detroit Pistons,2,9,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,150,1,0,20001101,BOS,DET,|1630|2043|711|76|966,0
76,Cedric Ceballos,20000014184,Shot Chart Detail,20000014,184,1610612765,Detroit Pistons,2,8,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,207,1,0,20001101,BOS,DET,|1630|2043|711|76|966,0
711,Jerry Stackhouse,20000014190,Shot Chart Detail,20000014,190,1610612765,Detroit Pistons,2,8,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,63,1,0,20001101,BOS,DET,|146|1630|2043|711|966,0
966,Jerome Williams,20000014204,Shot Chart Detail,20000014,204,1610612765,Detroit Pistons,2,7,14,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,19,1,1,20001101,BOS,DET,|1088|146|1630|711|966,0
146,Jud Buechler,20000014210,Shot Chart Detail,20000014,210,1610612765,Detroit Pistons,2,6,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,57,1,1,20001101,BOS,DET,|1088|146|1630|711|966,1
1088,Chucky Atkins,20000014216,Shot Chart Detail,20000014,216,1610612765,Detroit Pistons,2,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,157,110,1,0,20001101,BOS,DET,|1088|146|1630|711|966,0
711,Jerry Stackhouse,20000014229,Shot Chart Detail,20000014,229,1610612765,Detroit Pistons,2,5,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,137,1,0,20001101,BOS,DET,|1088|1112|146|1630|711,0
711,Jerry Stackhouse,20000014233,Shot Chart Detail,20000014,233,1610612765,Detroit Pistons,2,5,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-2,1,1,20001101,BOS,DET,|1088|1112|146|376|711,0
1088,Chucky Atkins,20000014237,Shot Chart Detail,20000014,237,1610612765,Detroit Pistons,2,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,134,87,1,0,20001101,BOS,DET,|1088|1112|146|376|711,0
711,Jerry Stackhouse,20000014243,Shot Chart Detail,20000014,243,1610612765,Detroit Pistons,2,3,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,0,1,0,20001101,BOS,DET,|1088|1112|376|688|711,0
376,Eric Montross,20000014246,Shot Chart Detail,20000014,246,1610612765,Detroit Pistons,2,3,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20001101,BOS,DET,|1088|1112|376|688|711,1
376,Eric Montross,20000014255,Shot Chart Detail,20000014,255,1610612765,Detroit Pistons,2,3,1,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,1,20001101,BOS,DET,|1088|1112|182|376|688,1
688,Michael Curry,20000014261,Shot Chart Detail,20000014,261,1610612765,Detroit Pistons,2,1,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-1,194,1,1,20001101,BOS,DET,|1088|1112|182|376|688,1
688,Michael Curry,20000014269,Shot Chart Detail,20000014,269,1610612765,Detroit Pistons,2,1,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,120,1,0,20001101,BOS,DET,|1088|182|376|688|966,0
182,Billy Owens,20000014271,Shot Chart Detail,20000014,271,1610612765,Detroit Pistons,2,1,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20001101,BOS,DET,|1088|182|376|688|966,0
1088,Chucky Atkins,20000014282,Shot Chart Detail,20000014,282,1610612765,Detroit Pistons,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,190,1,0,20001101,BOS,DET,|1088|146|182|376|966,0
1088,Chucky Atkins,20000014284,Shot Chart Detail,20000014,284,1610612765,Detroit Pistons,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,224,1,0,20001101,BOS,DET,|1088|146|182|376|966,0
966,Jerome Williams,20000014289,Shot Chart Detail,20000014,289,1610612765,Detroit Pistons,3,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,0,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
711,Jerry Stackhouse,20000014292,Shot Chart Detail,20000014,292,1610612765,Detroit Pistons,3,11,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-189,-2,1,1,20001101,BOS,DET,|1088|1112|182|711|966,0
182,Billy Owens,20000014294,Shot Chart Detail,20000014,294,1610612765,Detroit Pistons,3,10,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,0,1,1,20001101,BOS,DET,|1088|1112|182|711|966,0
966,Jerome Williams,20000014299,Shot Chart Detail,20000014,299,1610612765,Detroit Pistons,3,10,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,13,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
711,Jerry Stackhouse,20000014303,Shot Chart Detail,20000014,303,1610612765,Detroit Pistons,3,9,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-162,110,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
711,Jerry Stackhouse,20000014311,Shot Chart Detail,20000014,311,1610612765,Detroit Pistons,3,8,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
182,Billy Owens,20000014313,Shot Chart Detail,20000014,313,1610612765,Detroit Pistons,3,8,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,148,116,1,1,20001101,BOS,DET,|1088|1112|182|711|966,0
711,Jerry Stackhouse,20000014321,Shot Chart Detail,20000014,321,1610612765,Detroit Pistons,3,8,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,156,1,1,20001101,BOS,DET,|1088|1112|182|711|966,1
711,Jerry Stackhouse,20000014323,Shot Chart Detail,20000014,323,1610612765,Detroit Pistons,3,7,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,127,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
1088,Chucky Atkins,20000014330,Shot Chart Detail,20000014,330,1610612765,Detroit Pistons,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,156,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
966,Jerome Williams,20000014335,Shot Chart Detail,20000014,335,1610612765,Detroit Pistons,3,6,44,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20001101,BOS,DET,|1088|1112|182|711|966,0
1088,Chucky Atkins,20000014332,Shot Chart Detail,20000014,332,1610612765,Detroit Pistons,3,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
1630,Mikki Moore,20000014342,Shot Chart Detail,20000014,342,1610612765,Detroit Pistons,3,5,56,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,36,1,0,20001101,BOS,DET,|1088|146|1630|182|966,0
1088,Chucky Atkins,20000014345,Shot Chart Detail,20000014,345,1610612765,Detroit Pistons,3,5,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,57,1,0,20001101,BOS,DET,|1088|146|1630|182|966,0
961,John Wallace,20000014369,Shot Chart Detail,20000014,369,1610612765,Detroit Pistons,3,4,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,106,82,1,1,20001101,BOS,DET,|146|1630|2043|76|961,1
146,Jud Buechler,20000014377,Shot Chart Detail,20000014,377,1610612765,Detroit Pistons,3,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,36,1,0,20001101,BOS,DET,|146|2043|376|961,0
961,John Wallace,20000014395,Shot Chart Detail,20000014,395,1610612765,Detroit Pistons,3,1,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-1,179,1,0,20001101,BOS,DET,|2043|376|711|961,0
961,John Wallace,20000014420,Shot Chart Detail,20000014,420,1610612765,Detroit Pistons,3,0,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,116,1,1,20001101,BOS,DET,|1088|1630|711|76|961,0
961,John Wallace,20000014428,Shot Chart Detail,20000014,428,1610612765,Detroit Pistons,4,11,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-162,76,1,0,20001101,BOS,DET,|1088|1112|711|76|961,0
76,Cedric Ceballos,20000014436,Shot Chart Detail,20000014,436,1610612765,Detroit Pistons,4,10,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,47,1,1,20001101,BOS,DET,|1088|1112|711|76|961,1
961,John Wallace,20000014441,Shot Chart Detail,20000014,441,1610612765,Detroit Pistons,4,9,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,19,1,0,20001101,BOS,DET,|1088|1112|711|76|961,0
76,Cedric Ceballos,20000014443,Shot Chart Detail,20000014,443,1610612765,Detroit Pistons,4,9,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,194,1,0,20001101,BOS,DET,|1088|1112|711|76|961,0
1088,Chucky Atkins,20000014447,Shot Chart Detail,20000014,447,1610612765,Detroit Pistons,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,236,1,0,20001101,BOS,DET,|1088|1112|711|76|961,0
711,Jerry Stackhouse,20000014449,Shot Chart Detail,20000014,449,1610612765,Detroit Pistons,4,8,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,207,1,1,20001101,BOS,DET,|1088|1112|711|76|961,1
76,Cedric Ceballos,20000014455,Shot Chart Detail,20000014,455,1610612765,Detroit Pistons,4,8,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-88,57,1,1,20001101,BOS,DET,|1088|1112|711|76|961,0
961,John Wallace,20000014461,Shot Chart Detail,20000014,461,1610612765,Detroit Pistons,4,7,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20001101,BOS,DET,|1088|1112|711|76|961,1
76,Cedric Ceballos,20000014465,Shot Chart Detail,20000014,465,1610612765,Detroit Pistons,4,7,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,137,1,0,20001101,BOS,DET,|1088|1112|711|76|961,0
1112,Ben Wallace,20000014467,Shot Chart Detail,20000014,467,1610612765,Detroit Pistons,4,6,59,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,1,20001101,BOS,DET,|1088|1112|711|76|961,0
711,Jerry Stackhouse,20000014469,Shot Chart Detail,20000014,469,1610612765,Detroit Pistons,4,6,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20001101,BOS,DET,|1088|1112|711|76|961,0
1112,Ben Wallace,20000014480,Shot Chart Detail,20000014,480,1610612765,Detroit Pistons,4,6,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,1,20001101,BOS,DET,|1088|1112|711|961|966,1
1112,Ben Wallace,20000014491,Shot Chart Detail,20000014,491,1610612765,Detroit Pistons,4,5,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,0,20001101,BOS,DET,|1088|1112|146|711|966,0
1088,Chucky Atkins,20000014495,Shot Chart Detail,20000014,495,1610612765,Detroit Pistons,4,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,63,1,0,20001101,BOS,DET,|1088|1112|146|711|966,0
711,Jerry Stackhouse,20000014500,Shot Chart Detail,20000014,500,1610612765,Detroit Pistons,4,4,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,224,1,1,20001101,BOS,DET,|1088|1112|711|76|966,1
711,Jerry Stackhouse,20000014505,Shot Chart Detail,20000014,505,1610612765,Detroit Pistons,4,3,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,200,1,0,20001101,BOS,DET,|1088|1112|711|76|966,0
966,Jerome Williams,20000014507,Shot Chart Detail,20000014,507,1610612765,Detroit Pistons,4,3,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,42,1,1,20001101,BOS,DET,|1088|1112|711|76|966,0
966,Jerome Williams,20000014513,Shot Chart Detail,20000014,513,1610612765,Detroit Pistons,4,2,50,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,144,1,0,20001101,BOS,DET,|1088|1112|711|76|966,0
76,Cedric Ceballos,20000014521,Shot Chart Detail,20000014,521,1610612765,Detroit Pistons,4,2,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,42,1,0,20001101,BOS,DET,|1088|1112|711|76|961,0
1630,Mikki Moore,20000014530,Shot Chart Detail,20000014,530,1610612765,Detroit Pistons,4,1,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,3,207,1,0,20001101,BOS,DET,|146|1630|2043|76|961,0
961,John Wallace,20000014538,Shot Chart Detail,20000014,538,1610612765,Detroit Pistons,4,1,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-124,42,1,0,20001101,BOS,DET,|146|1630|2043|76|961,0
1630,Mikki Moore,20000014544,Shot Chart Detail,20000014,544,1610612765,Detroit Pistons,4,1,10,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20001101,BOS,DET,|146|1630|2043|76|961,0
76,Cedric Ceballos,20000014542,Shot Chart Detail,20000014,542,1610612765,Detroit Pistons,4,1,10,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,36,1,0,20001101,BOS,DET,|146|1630|2043|76|961,0
2043,Mateen Cleaves,20000014546,Shot Chart Detail,20000014,546,1610612765,Detroit Pistons,4,0,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,157,133,1,0,20001101,BOS,DET,|146|1630|2043|76|961,0
961,John Wallace,20000014549,Shot Chart Detail,20000014,549,1610612765,Detroit Pistons,4,0,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,190,1,0,20001101,BOS,DET,|146|1630|2043|76|961,0
711,Jerry Stackhouse,200000328,Shot Chart Detail,20000032,8,1610612765,Detroit Pistons,1,11,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,34,1,1,20001103,DET,SAC,|1088|1112|182|376|711,0
711,Jerry Stackhouse,2000003214,Shot Chart Detail,20000032,14,1610612765,Detroit Pistons,1,10,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,188,57,1,0,20001103,DET,SAC,|1088|1112|182|376|711,0
711,Jerry Stackhouse,2000003217,Shot Chart Detail,20000032,17,1610612765,Detroit Pistons,1,9,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001103,DET,SAC,|1088|1112|182|376|711,1
711,Jerry Stackhouse,2000003220,Shot Chart Detail,20000032,20,1610612765,Detroit Pistons,1,9,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001103,DET,SAC,|1088|1112|182|376|711,0
376,Eric Montross,2000003223,Shot Chart Detail,20000032,23,1610612765,Detroit Pistons,1,9,10,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,11,1,1,20001103,DET,SAC,|1088|1112|182|376|711,1
711,Jerry Stackhouse,2000003226,Shot Chart Detail,20000032,26,1610612765,Detroit Pistons,1,8,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,21,1,0,20001103,DET,SAC,|1088|1112|182|376|711,0
711,Jerry Stackhouse,2000003232,Shot Chart Detail,20000032,32,1610612765,Detroit Pistons,1,8,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,236,1,0,20001103,DET,SAC,|1088|1112|182|376|711,0
1112,Ben Wallace,2000003245,Shot Chart Detail,20000032,45,1610612765,Detroit Pistons,1,7,8,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,57,1,1,20001103,DET,SAC,|1088|1112|182|376|711,1
1088,Chucky Atkins,2000003251,Shot Chart Detail,20000032,51,1610612765,Detroit Pistons,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-48,266,1,0,20001103,DET,SAC,|1088|1112|182|376|711,0
182,Billy Owens,2000003253,Shot Chart Detail,20000032,53,1610612765,Detroit Pistons,1,6,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001103,DET,SAC,|1088|1112|182|376|711,0
1112,Ben Wallace,2000003255,Shot Chart Detail,20000032,55,1610612765,Detroit Pistons,1,6,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001103,DET,SAC,|1088|1112|182|376|711,0
182,Billy Owens,2000003261,Shot Chart Detail,20000032,61,1610612765,Detroit Pistons,1,5,33,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,28,1,1,20001103,DET,SAC,|1088|1112|146|1630|182,1
1088,Chucky Atkins,2000003265,Shot Chart Detail,20000032,65,1610612765,Detroit Pistons,1,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001103,DET,SAC,|1088|1112|146|1630|182,0
1088,Chucky Atkins,2000003269,Shot Chart Detail,20000032,69,1610612765,Detroit Pistons,1,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001103,DET,SAC,|1088|1112|146|1630|182,0
182,Billy Owens,2000003273,Shot Chart Detail,20000032,73,1610612765,Detroit Pistons,1,3,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,40,1,0,20001103,DET,SAC,|1088|1112|146|1630|182,0
711,Jerry Stackhouse,2000003282,Shot Chart Detail,20000032,82,1610612765,Detroit Pistons,1,3,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-134,104,1,0,20001103,DET,SAC,|146|1630|2043|711|966,0
146,Jud Buechler,2000003292,Shot Chart Detail,20000032,92,1610612765,Detroit Pistons,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-185,213,1,0,20001103,DET,SAC,|146|2043|711|961|966,0
961,John Wallace,2000003294,Shot Chart Detail,20000032,94,1610612765,Detroit Pistons,1,2,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,28,1,1,20001103,DET,SAC,|146|2043|711|961|966,1
961,John Wallace,20000032119,Shot Chart Detail,20000032,119,1610612765,Detroit Pistons,1,1,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,28,1,1,20001103,DET,SAC,|146|2043|711|961|966,0
2043,Mateen Cleaves,20000032122,Shot Chart Detail,20000032,122,1610612765,Detroit Pistons,1,0,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001103,DET,SAC,|146|2043|711|961|966,0
711,Jerry Stackhouse,20000032124,Shot Chart Detail,20000032,124,1610612765,Detroit Pistons,1,0,39,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001103,DET,SAC,|146|2043|711|961|966,0
966,Jerome Williams,20000032132,Shot Chart Detail,20000032,132,1610612765,Detroit Pistons,1,0,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,17,1,0,20001103,DET,SAC,|146|2043|711|961|966,0
