PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
123,Robert Pack,20000381105,Shot Chart Detail,20000381,105,1610612743,Denver Nuggets,2,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,163,1,0,20001222,DEN,POR,|123|1721|1763|45|686,0
45,George McCloud,20000381108,Shot Chart Detail,20000381,108,1610612743,Denver Nuggets,2,11,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,-23,1,0,20001222,DEN,POR,|123|1721|1763|45|686,0
1721,Keon Clark,20000381110,Shot Chart Detail,20000381,110,1610612743,Denver Nuggets,2,11,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-130,91,1,0,20001222,DEN,POR,|123|1721|1763|45|686,0
686,Antonio McDyess,20000381112,Shot Chart Detail,20000381,112,1610612743,Denver Nuggets,2,11,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,40,1,0,20001222,DEN,POR,|123|1721|1763|45|686,0
1721,Keon Clark,20000381117,Shot Chart Detail,20000381,117,1610612743,Denver Nuggets,2,10,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,191,-2,1,0,20001222,DEN,POR,|123|1721|1763|45|686,0
45,George McCloud,20000381122,Shot Chart Detail,20000381,122,1610612743,Denver Nuggets,2,9,57,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,108,186,1,1,20001222,DEN,POR,|123|1711|1721|1763|45,1
123,Robert Pack,20000381127,Shot Chart Detail,20000381,127,1610612743,Denver Nuggets,2,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001222,DEN,POR,|123|1711|1721|1763|45,0
45,George McCloud,20000381129,Shot Chart Detail,20000381,129,1610612743,Denver Nuggets,2,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-181,101,1,0,20001222,DEN,POR,|123|1711|1721|1763|45,0
1763,Ryan Bowen,20000381140,Shot Chart Detail,20000381,140,1610612743,Denver Nuggets,2,8,25,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001222,DEN,POR,|123|1711|1721|1763|45,0
1711,Raef LaFrentz,20000381142,Shot Chart Detail,20000381,142,1610612743,Denver Nuggets,2,8,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|123|1711|1721|1763|45,1
1711,Raef LaFrentz,20000381147,Shot Chart Detail,20000381,147,1610612743,Denver Nuggets,2,7,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-8,1,0,20001222,DEN,POR,|123|1711|1721|1763|45,0
1721,Keon Clark,20000381148,Shot Chart Detail,20000381,148,1610612743,Denver Nuggets,2,7,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001222,DEN,POR,|123|1711|1721|1763|45,0
1721,Keon Clark,20000381150,Shot Chart Detail,20000381,150,1610612743,Denver Nuggets,2,7,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|123|1711|1721|1763|45,0
123,Robert Pack,20000381158,Shot Chart Detail,20000381,158,1610612743,Denver Nuggets,2,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|123|1711|1721|1763|45,0
1763,Ryan Bowen,20000381163,Shot Chart Detail,20000381,163,1610612743,Denver Nuggets,2,6,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|123|1711|1721|1763|45,1
1711,Raef LaFrentz,20000381166,Shot Chart Detail,20000381,166,1610612743,Denver Nuggets,2,6,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-2,1,0,20001222,DEN,POR,|123|1711|1721|1763|45,0
45,George McCloud,20000381179,Shot Chart Detail,20000381,179,1610612743,Denver Nuggets,2,5,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,30,1,1,20001222,DEN,POR,|1711|1721|1763|45|89,1
686,Antonio McDyess,20000381188,Shot Chart Detail,20000381,188,1610612743,Denver Nuggets,2,4,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,40,1,0,20001222,DEN,POR,|1711|45|686|702|89,0
702,Voshon Lenard,20000381197,Shot Chart Detail,20000381,197,1610612743,Denver Nuggets,2,3,33,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-8,1,1,20001222,DEN,POR,|1711|45|686|702|89,1
702,Voshon Lenard,20000381199,Shot Chart Detail,20000381,199,1610612743,Denver Nuggets,2,3,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|1711|45|686|702|89,0
89,Nick Van Exel,20000381204,Shot Chart Detail,20000381,204,1610612743,Denver Nuggets,2,2,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,1,20001222,DEN,POR,|1711|45|686|702|89,0
686,Antonio McDyess,20000381208,Shot Chart Detail,20000381,208,1610612743,Denver Nuggets,2,2,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|1711|45|686|702|89,1
702,Voshon Lenard,20000381210,Shot Chart Detail,20000381,210,1610612743,Denver Nuggets,2,2,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|1711|45|686|702|89,1
89,Nick Van Exel,20000381229,Shot Chart Detail,20000381,229,1610612743,Denver Nuggets,2,0,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,1,20001222,DEN,POR,|1711|1721|45|702|89,1
89,Nick Van Exel,20000381235,Shot Chart Detail,20000381,235,1610612743,Denver Nuggets,2,0,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,30,1,0,20001222,DEN,POR,|1711|1721|45|702|89,0
89,Nick Van Exel,20000381240,Shot Chart Detail,20000381,240,1610612743,Denver Nuggets,3,11,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,114,1,1,20001222,DEN,POR,|1711|1899|686|702,0
702,Voshon Lenard,20000381242,Shot Chart Detail,20000381,242,1610612743,Denver Nuggets,3,11,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,34,1,0,20001222,DEN,POR,|1711|1899|686|702,0
686,Antonio McDyess,20000381245,Shot Chart Detail,20000381,245,1610612743,Denver Nuggets,3,10,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-157,80,1,1,20001222,DEN,POR,|1711|1899|686|702,1
686,Antonio McDyess,20000381247,Shot Chart Detail,20000381,247,1610612743,Denver Nuggets,3,10,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,51,1,1,20001222,DEN,POR,|1711|1899|686|702,1
1899,James Posey,20000381249,Shot Chart Detail,20000381,249,1610612743,Denver Nuggets,3,9,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,197,85,1,1,20001222,DEN,POR,|1711|1899|686|702,1
702,Voshon Lenard,20000381257,Shot Chart Detail,20000381,257,1610612743,Denver Nuggets,3,8,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,13,1,0,20001222,DEN,POR,|1711|1899|686|702,0
1899,James Posey,20000381268,Shot Chart Detail,20000381,268,1610612743,Denver Nuggets,3,7,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,108,63,1,1,20001222,DEN,POR,|1711|1899|686|702,1
702,Voshon Lenard,20000381271,Shot Chart Detail,20000381,271,1610612743,Denver Nuggets,3,7,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,1,0,20001222,DEN,POR,|1711|1899|686|702,0
89,Nick Van Exel,20000381273,Shot Chart Detail,20000381,273,1610612743,Denver Nuggets,3,6,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,203,1,0,20001222,DEN,POR,|1711|1899|686|702,0
89,Nick Van Exel,20000381277,Shot Chart Detail,20000381,277,1610612743,Denver Nuggets,3,6,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,23,1,1,20001222,DEN,POR,|1711|1899|686|702,0
686,Antonio McDyess,20000381283,Shot Chart Detail,20000381,283,1610612743,Denver Nuggets,3,6,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,-2,1,1,20001222,DEN,POR,|1711|1899|686|702,1
686,Antonio McDyess,20000381286,Shot Chart Detail,20000381,286,1610612743,Denver Nuggets,3,5,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,138,179,1,1,20001222,DEN,POR,|1711|1899|686|702,1
702,Voshon Lenard,20000381288,Shot Chart Detail,20000381,288,1610612743,Denver Nuggets,3,4,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,152,1,0,20001222,DEN,POR,|1711|1899|686|702,0
1899,James Posey,20000381292,Shot Chart Detail,20000381,292,1610612743,Denver Nuggets,3,4,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001222,DEN,POR,|1711|1899|686|702,0
686,Antonio McDyess,20000381300,Shot Chart Detail,20000381,300,1610612743,Denver Nuggets,3,3,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,0,1,0,20001222,DEN,POR,|1721|45|686|702|89,0
686,Antonio McDyess,20000381304,Shot Chart Detail,20000381,304,1610612743,Denver Nuggets,3,3,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,7,1,1,20001222,DEN,POR,|1721|45|686|702|89,1
89,Nick Van Exel,20000381308,Shot Chart Detail,20000381,308,1610612743,Denver Nuggets,3,2,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,57,1,1,20001222,DEN,POR,|1721|45|686|702|89,0
89,Nick Van Exel,20000381314,Shot Chart Detail,20000381,314,1610612743,Denver Nuggets,3,2,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,158,1,1,20001222,DEN,POR,|1721|45|686|702|89,1
89,Nick Van Exel,20000381320,Shot Chart Detail,20000381,320,1610612743,Denver Nuggets,3,1,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,118,49,1,0,20001222,DEN,POR,|1721|45|686|702|89,0
45,George McCloud,20000381319,Shot Chart Detail,20000381,319,1610612743,Denver Nuggets,3,1,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|1721|45|686|702|89,0
686,Antonio McDyess,20000381329,Shot Chart Detail,20000381,329,1610612743,Denver Nuggets,3,0,49,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|123|1721|45|686|89,1
45,George McCloud,20000381351,Shot Chart Detail,20000381,351,1610612743,Denver Nuggets,4,10,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,169,1,0,20001222,DEN,POR,|123|1721|45|686|89,0
123,Robert Pack,20000381361,Shot Chart Detail,20000381,361,1610612743,Denver Nuggets,4,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,169,1,0,20001222,DEN,POR,|123|1721|45|686|89,0
1721,Keon Clark,20000381366,Shot Chart Detail,20000381,366,1610612743,Denver Nuggets,4,9,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|123|1721|45|686|89,1
89,Nick Van Exel,20000381369,Shot Chart Detail,20000381,369,1610612743,Denver Nuggets,4,9,10,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,63,1,0,20001222,DEN,POR,|123|1721|45|686|89,0
686,Antonio McDyess,20000381375,Shot Chart Detail,20000381,375,1610612743,Denver Nuggets,4,8,28,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|123|1721|45|686|89,1
686,Antonio McDyess,20000381383,Shot Chart Detail,20000381,383,1610612743,Denver Nuggets,4,7,56,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,13,1,1,20001222,DEN,POR,|1711|45|686|702|89,1
702,Voshon Lenard,20000381385,Shot Chart Detail,20000381,385,1610612743,Denver Nuggets,4,7,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,97,1,0,20001222,DEN,POR,|1711|45|686|702|89,0
1711,Raef LaFrentz,20000381386,Shot Chart Detail,20000381,386,1610612743,Denver Nuggets,4,7,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,57,1,1,20001222,DEN,POR,|1711|45|686|702|89,0
702,Voshon Lenard,20000381393,Shot Chart Detail,20000381,393,1610612743,Denver Nuggets,4,6,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001222,DEN,POR,|1711|45|686|702|89,0
702,Voshon Lenard,20000381412,Shot Chart Detail,20000381,412,1610612743,Denver Nuggets,4,4,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,13,1,1,20001222,DEN,POR,|1711|45|686|702|89,1
1110,Mark Strickland,20000381424,Shot Chart Detail,20000381,424,1610612743,Denver Nuggets,4,4,16,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001222,DEN,POR,|1110|123|145|1711|384,0
145,Tracy Murray,20000381438,Shot Chart Detail,20000381,438,1610612743,Denver Nuggets,4,2,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,179,1,0,20001222,DEN,POR,|1110|123|145|1721|384,0
1721,Keon Clark,20000381440,Shot Chart Detail,20000381,440,1610612743,Denver Nuggets,4,2,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|1110|123|145|1721|384,0
1110,Mark Strickland,20000381452,Shot Chart Detail,20000381,452,1610612743,Denver Nuggets,4,1,42,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001222,DEN,POR,|1110|123|145|1721|384,0
1721,Keon Clark,20000381457,Shot Chart Detail,20000381,457,1610612743,Denver Nuggets,4,1,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001222,DEN,POR,|1110|123|145|1721|384,1
1110,Mark Strickland,20000381464,Shot Chart Detail,20000381,464,1610612743,Denver Nuggets,4,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-2,1,0,20001222,DEN,POR,|1110|123|145|1721|384,0
702,Voshon Lenard,200003922,Shot Chart Detail,20000392,2,1610612743,Denver Nuggets,1,11,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,11,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
686,Antonio McDyess,200003925,Shot Chart Detail,20000392,5,1610612743,Denver Nuggets,1,11,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,152,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
1711,Raef LaFrentz,2000039210,Shot Chart Detail,20000392,10,1610612743,Denver Nuggets,1,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,148,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
1899,James Posey,2000039216,Shot Chart Detail,20000392,16,1610612743,Denver Nuggets,1,10,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-15,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
686,Antonio McDyess,2000039218,Shot Chart Detail,20000392,18,1610612743,Denver Nuggets,1,10,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
89,Nick Van Exel,2000039222,Shot Chart Detail,20000392,22,1610612743,Denver Nuggets,1,9,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
89,Nick Van Exel,2000039225,Shot Chart Detail,20000392,25,1610612743,Denver Nuggets,1,9,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,34,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
89,Nick Van Exel,2000039227,Shot Chart Detail,20000392,27,1610612743,Denver Nuggets,1,9,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,28,1,1,20001223,PHX,DEN,|1711|1899|686|702,0
702,Voshon Lenard,2000039230,Shot Chart Detail,20000392,30,1610612743,Denver Nuggets,1,9,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
686,Antonio McDyess,2000039232,Shot Chart Detail,20000392,32,1610612743,Denver Nuggets,1,8,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,118,1,1,20001223,PHX,DEN,|1711|1899|686|702,1
89,Nick Van Exel,2000039235,Shot Chart Detail,20000392,35,1610612743,Denver Nuggets,1,8,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,167,85,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
686,Antonio McDyess,2000039240,Shot Chart Detail,20000392,40,1610612743,Denver Nuggets,1,7,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,68,1,1,20001223,PHX,DEN,|1711|1899|45|686,1
686,Antonio McDyess,2000039245,Shot Chart Detail,20000392,45,1610612743,Denver Nuggets,1,7,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,15,1,0,20001223,PHX,DEN,|1711|1899|45|686,0
686,Antonio McDyess,2000039248,Shot Chart Detail,20000392,48,1610612743,Denver Nuggets,1,7,0,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1711|1899|45|686,1
1711,Raef LaFrentz,2000039251,Shot Chart Detail,20000392,51,1610612743,Denver Nuggets,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,210,4,1,0,20001223,PHX,DEN,|1711|1899|45|686,0
1899,James Posey,2000039254,Shot Chart Detail,20000392,54,1610612743,Denver Nuggets,1,6,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1711|1899|45|686,0
89,Nick Van Exel,2000039258,Shot Chart Detail,20000392,58,1610612743,Denver Nuggets,1,5,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,226,1,0,20001223,PHX,DEN,|1711|1899|45|686,0
1711,Raef LaFrentz,2000039262,Shot Chart Detail,20000392,62,1610612743,Denver Nuggets,1,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1711|1899|45|686,1
1711,Raef LaFrentz,2000039271,Shot Chart Detail,20000392,71,1610612743,Denver Nuggets,1,4,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,85,72,1,0,20001223,PHX,DEN,|123|1711|45|686|89,0
123,Robert Pack,2000039285,Shot Chart Detail,20000392,85,1610612743,Denver Nuggets,1,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|123|1711|1721|45|89,0
123,Robert Pack,20000392101,Shot Chart Detail,20000392,101,1610612743,Denver Nuggets,1,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|123|1711|1721|45|89,0
123,Robert Pack,20000392106,Shot Chart Detail,20000392,106,1610612743,Denver Nuggets,1,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,97,1,1,20001223,PHX,DEN,|123|1711|1721|45|89,0
89,Nick Van Exel,20000392109,Shot Chart Detail,20000392,109,1610612743,Denver Nuggets,1,2,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|123|1711|1721|45|89,0
89,Nick Van Exel,20000392113,Shot Chart Detail,20000392,113,1610612743,Denver Nuggets,1,2,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|123|1711|1721|45|89,1
45,George McCloud,20000392126,Shot Chart Detail,20000392,126,1610612743,Denver Nuggets,1,0,42,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,51,1,1,20001223,PHX,DEN,|123|1711|1721|45|89,1
45,George McCloud,20000392128,Shot Chart Detail,20000392,128,1610612743,Denver Nuggets,1,0,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|123|1711|1721|45|89,0
1711,Raef LaFrentz,20000392130,Shot Chart Detail,20000392,130,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,41,-155,386,1,0,20001223,PHX,DEN,|123|1711|1721|45|89,0
45,George McCloud,20000392138,Shot Chart Detail,20000392,138,1610612743,Denver Nuggets,2,11,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,209,1,1,20001223,PHX,DEN,|123|1721|45|686|702,1
45,George McCloud,20000392141,Shot Chart Detail,20000392,141,1610612743,Denver Nuggets,2,11,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,57,1,1,20001223,PHX,DEN,|123|1721|45|686|702,1
686,Antonio McDyess,20000392156,Shot Chart Detail,20000392,156,1610612743,Denver Nuggets,2,10,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|123|1721|45|686|702,1
686,Antonio McDyess,20000392158,Shot Chart Detail,20000392,158,1610612743,Denver Nuggets,2,9,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,34,1,0,20001223,PHX,DEN,|123|1721|45|686|702,0
702,Voshon Lenard,20000392160,Shot Chart Detail,20000392,160,1610612743,Denver Nuggets,2,9,29,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-4,232,1,1,20001223,PHX,DEN,|123|1721|45|686|702,1
702,Voshon Lenard,20000392164,Shot Chart Detail,20000392,164,1610612743,Denver Nuggets,2,9,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,188,129,1,0,20001223,PHX,DEN,|123|1721|45|686|702,0
702,Voshon Lenard,20000392168,Shot Chart Detail,20000392,168,1610612743,Denver Nuggets,2,8,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,21,1,0,20001223,PHX,DEN,|123|1721|45|686|702,0
45,George McCloud,20000392172,Shot Chart Detail,20000392,172,1610612743,Denver Nuggets,2,8,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,68,1,0,20001223,PHX,DEN,|123|1721|45|686|702,0
1721,Keon Clark,20000392187,Shot Chart Detail,20000392,187,1610612743,Denver Nuggets,2,7,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,141,1,0,20001223,PHX,DEN,|123|1721|1899|686|702,0
686,Antonio McDyess,20000392194,Shot Chart Detail,20000392,194,1610612743,Denver Nuggets,2,6,39,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,15,1,0,20001223,PHX,DEN,|1721|1899|686|702,0
89,Nick Van Exel,20000392198,Shot Chart Detail,20000392,198,1610612743,Denver Nuggets,2,6,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,135,1,0,20001223,PHX,DEN,|1721|1899|686|702,0
686,Antonio McDyess,20000392201,Shot Chart Detail,20000392,201,1610612743,Denver Nuggets,2,5,52,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1721|1899|686|702,1
702,Voshon Lenard,20000392203,Shot Chart Detail,20000392,203,1610612743,Denver Nuggets,2,5,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1721|1899|686|702,0
702,Voshon Lenard,20000392213,Shot Chart Detail,20000392,213,1610612743,Denver Nuggets,2,4,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,21,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
702,Voshon Lenard,20000392217,Shot Chart Detail,20000392,217,1610612743,Denver Nuggets,2,3,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,141,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
89,Nick Van Exel,20000392236,Shot Chart Detail,20000392,236,1610612743,Denver Nuggets,2,1,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1711|1721|45|702|89,0
1711,Raef LaFrentz,20000392239,Shot Chart Detail,20000392,239,1610612743,Denver Nuggets,2,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,4,1,0,20001223,PHX,DEN,|1711|1721|45|702|89,0
89,Nick Van Exel,20000392244,Shot Chart Detail,20000392,244,1610612743,Denver Nuggets,2,0,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1711|1721|45|702|89,0
