PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
2756,Sasha Vujacic,Sasha,1610612747,LAL,24.0,1,0,1,0.0,14.966666666666667,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,1,2,1,0,0,0,0,7,-11,11.9,0,0,13.0,1,12,12,12,14,8,12,3,7,8,4,16,16,16,5,15,14,11,5,6,5,1,1,18,13,15,15,4,1,12,19,0.127,3.0,4.0,102.8,15,134.3,10,97.82,16,0.875,96.9,16,-48.0,12,8,32,10,18,144.8,19,0.083,18,97.82,144.8,0.071,0.171,14.3,-48.0,7,98.52,5,8,11,28.6,11,81.51,7,0.167,0.063,18,5,0.5,96.9,11,0.193,16,6,18,10,0.875,16,28.6,12,-31.5,15,,0.0,2.0,0.0,0.0,0,0.0,2.0,1.0,2.0,1.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.667,0.0,2.0,,0.0,,1.0,,0,0,3.0,,LAL,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,2008,20080617
2754,Tony Allen,Tony,1610612738,BOS,26.0,1,1,0,1.0,5.8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,6,3.5,0,0,3.0,1,1,1,1,21,16,18,9,10,15,10,16,16,16,12,19,19,11,12,11,5,1,1,18,19,10,20,4,1,20,7,0.078,1.0,2.0,148.9,19,111.7,3,103.45,6,0.5,158.3,2,58.3,16,8,12,3,2,100.0,7,0.0,1,103.45,100.0,0.0,0.133,33.3,58.3,11,100.97,10,16,19,0.0,4,86.21,12,0.167,0.0,1,15,0.0,158.3,16,0.136,10,12,2,4,0.5,2,0.0,18,37.2,3,,0.0,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,1,1,0.0,,BOS,,1.0,0.0,,1.0,,0.0,,,,,,,2008,20080617
2772,Trevor Ariza,Trevor,1610612747,LAL,23.0,1,0,1,0.0,9.066666666666666,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,1,3,-7,4.2,0,0,4.0,1,12,12,12,20,16,16,15,10,11,10,14,13,14,12,15,16,16,12,11,5,1,5,14,17,12,19,4,1,19,20,0.0,1.0,3.0,121.8,6,142.1,1,108.53,12,0.333,119.0,11,-41.0,13,16,21,1,15,160.0,20,0.167,1,108.53,160.0,0.063,0.167,0.0,-41.0,11,113.93,19,16,14,0.0,16,90.44,19,0.0,0.0,1,20,0.0,119.0,13,0.172,20,12,15,1,0.387,11,0.0,16,-20.3,12,,0.0,0.0,0.5,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,1,2,1.0,,LAL,,0.5,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,2008,20080617
2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,27.0,1,0,1,0.0,21.5,2,6,0.333,2,6,0.333,0,0,0.0,0,3,3,0,0,0,0,0,5,0,6,-10,9.6,0,0,11.0,1,12,12,12,11,11,8,15,5,4,6,16,16,16,12,5,9,16,12,11,5,1,18,18,15,14,16,4,1,15,12,0.0,2.0,6.0,95.8,12,125.1,15,96.0,14,0.5,97.7,15,-23.3,15,16,43,15,12,120.9,12,0.12,1,96.0,120.9,0.073,0.136,0.0,-23.3,11,95.33,10,11,10,0.0,16,80.0,19,0.0,0.0,1,15,0.0,97.7,15,0.137,12,12,12,17,0.5,15,0.0,8,-29.3,16,,1.0,0.0,0.0,1.0,0,0.0,0.0,1.0,5.0,0.0,1.0,0,0.0,,0.0,1.0,,0.0,0.0,0.2,0.0,1.0,1.0,,0.0,0.5,0.0,2.0,,0.0,,0.0,,0,0,4.0,,LAL,,0.0,0.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080617
201166,Aaron Brooks,Aaron,1610612745,HOU,23.0,1,0,1,0.0,14.666666666666666,1,7,0.143,0,3,0.0,3,4,0.75,0,1,1,1,1,0,0,1,3,2,5,-5,6.7,0,0,7.0,1,40,40,40,56,47,37,60,26,19,26,21,19,23,44,52,57,34,31,35,27,51,47,29,42,54,59,12,1,57,74,-0.092,1.0,7.0,100.6,37,144.6,59,88.36,69,0.143,103.6,35,-27.2,13,35,28,59,65,130.8,74,0.111,44,88.36,130.8,0.038,0.286,9.1,-27.2,21,85.68,61,47,58,9.3,46,73.64,74,0.111,0.0,44,55,1.0,103.6,17,0.28,74,44,65,67,0.285,35,9.1,37,-44.0,47,,0.0,0.0,0.25,1.0,4,0.0,0.0,0.0,2.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1,4,2.0,,HOU,,0.25,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080419
2405,Amar'e Stoudemire,Amar'e,1610612756,PHX,25.0,1,0,1,0.0,45.965,13,26,0.5,0,0,0.0,7,9,0.778,4,3,7,0,6,2,2,4,6,7,33,11,47.4,0,0,48.0,1,40,40,40,5,3,1,20,26,46,26,6,4,22,6,31,18,51,1,4,6,80,77,4,3,10,6,12,1,3,32,0.104,13.0,26.0,111.6,50,98.2,64,86.15,15,0.5,112.0,18,12.0,3,51,83,64,18,100.0,32,0.081,62,86.15,100.0,0.097,0.396,0.0,12.0,36,87.11,26,3,34,16.7,51,71.79,30,0.0,0.114,62,31,0.0,112.0,3,0.394,28,13,18,58,0.551,18,16.7,1,13.3,15,,0.0,3.0,0.529,0.0,17,2.0,7.0,0.0,0.0,0.429,0.0,9,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,5.0,0.0,,0.4,,0.0,,9,17,1.0,,PHX,,0.529,2.0,,1.0,0.0,1.0,2.0,,0.5,,1.0,0.0,2008,20080419
2760,Anderson Varejao,Anderson,1610612739,CLE,25.0,1,1,0,1.0,27.1,1,6,0.167,0,0,0.0,0,0,0.0,2,6,8,2,2,1,0,1,1,1,2,-12,15.6,0,0,14.0,1,1,1,1,40,47,43,58,26,46,26,45,48,45,14,11,12,25,12,12,27,51,13,39,57,74,41,12,1,43,67,0.052,1.0,6.0,87.9,11,112.6,58,88.56,64,0.167,86.3,68,-28.0,52,29,51,58,68,114.3,67,0.231,66,88.56,114.3,0.143,0.138,20.0,-28.0,21,88.35,58,47,18,20.0,22,73.8,51,0.143,0.067,65,66,1.0,86.3,51,0.145,64,24,68,52,0.167,68,20.0,43,-24.7,66,0.0,0.0,0.0,0.0,0.0,3,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,4,0.0,,CLE,,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2008,20080419
101154,Andray Blatche,Andray,1610612764,WAS,21.0,1,0,1,0.0,8.738333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,3,0,0,7,2.4,0,0,2.0,1,40,40,40,64,64,77,64,26,46,26,45,48,45,44,38,47,51,51,35,27,1,47,61,68,16,69,12,1,71,5,-0.043,0.0,0.0,138.2,17,79.9,45,90.64,3,0.0,131.3,7,48.9,78,51,16,45,4,82.4,5,0.2,1,90.64,82.4,0.118,0.0,0.0,48.9,36,89.87,64,64,24,0.0,51,75.53,65,0.0,0.0,1,68,0.0,131.3,78,0.0,2,44,4,43,0.0,7,0.0,77,58.2,4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,0.0,,WAS,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,20080419
1905,Andrei Kirilenko,Andrei,1610612762,UTA,27.0,1,1,0,1.0,40.36666666666667,8,12,0.667,1,2,0.5,4,5,0.8,0,4,4,3,0,2,1,1,3,7,21,2,39.3,0,0,35.0,1,1,1,1,19,11,18,6,12,24,10,12,13,18,44,24,30,15,51,4,11,51,47,4,14,28,14,12,1,15,30,0.23,8.0,12.0,102.2,49,94.0,71,83.83,23,0.708,102.9,37,4.3,45,29,70,71,31,98.6,30,0.082,1,83.83,98.6,0.049,0.175,17.6,4.3,36,86.16,9,11,53,0.0,28,69.86,6,0.143,0.0,1,8,0.0,102.9,44,0.181,22,44,31,64,0.739,37,0.0,18,8.1,39,,0.0,2.0,0.833,0.0,6,0.0,4.0,1.0,2.0,0.5,0.0,5,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.0,0.0,1.0,0.0,0.0,,5,6,5.0,,UTA,,0.833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,20080419
1712,Antawn Jamison,Antawn,1610612764,WAS,32.0,1,0,1,0.0,43.36666666666667,10,24,0.417,1,8,0.125,2,2,1.0,3,16,19,2,3,0,0,2,2,4,23,-8,45.8,1,0,45.0,1,40,40,40,9,6,2,40,12,1,25,27,32,1,11,1,1,25,9,35,27,71,30,17,10,68,8,1,1,6,28,0.191,10.0,24.0,90.0,3,98.4,23,94.08,48,0.438,90.5,62,-7.2,10,39,84,23,47,97.7,28,0.34,46,94.08,97.7,0.209,0.298,6.7,-7.2,32,94.02,40,6,8,10.0,49,78.4,12,0.105,0.068,45,41,0.67,90.5,11,0.298,29,23,47,20,0.462,62,10.0,2,-8.4,63,0.0,0.0,1.0,0.75,2.0,8,2.0,6.0,1.0,6.0,0.167,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.167,2.0,0.0,0.0,0.0,0.0,0.286,1.0,2.0,0.0,0.0,0.0,0.0,,6,8,7.0,,WAS,,0.75,0.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2008,20080419
1498,Antonio Daniels,Antonio,1610612764,WAS,33.0,1,0,1,0.0,20.0,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0,0,4,-12,3.5,0,0,5.0,1,40,40,40,51,40,49,20,26,46,26,45,48,45,44,65,71,34,12,35,27,1,1,61,46,74,66,12,1,62,57,0.016,2.0,4.0,80.5,65,110.4,21,94.8,65,0.5,82.1,69,-27.9,53,41,39,21,67,110.0,57,0.0,74,94.8,110.0,0.0,0.136,14.3,-27.9,33,95.52,26,40,71,28.6,35,79.0,57,0.083,0.0,73,36,0.5,82.1,54,0.137,57,44,67,13,0.5,69,28.6,49,-30.0,72,,0.0,1.0,1.0,0.0,1,1.0,2.0,0.0,0.0,0.5,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,,1,1,0.0,,WAS,,1.0,1.0,,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2008,20080419
1112,Ben Wallace,Ben,1610612739,CLE,33.0,1,1,0,1.0,23.12,0,0,0.0,0,0,0.0,0,2,0.0,1,5,6,1,0,1,0,0,1,1,0,4,11.7,0,0,9.0,1,1,1,1,47,64,77,64,26,46,26,45,32,45,25,15,20,34,51,12,27,1,13,39,68,21,49,12,1,52,13,0.058,0.0,0.0,101.4,13,88.4,6,103.81,16,0.0,94.1,58,4.3,77,46,51,6,30,89.8,13,0.217,1,103.81,89.8,0.12,0.019,50.0,4.3,36,100.82,64,64,22,0.0,2,86.51,50,0.067,0.037,1,68,0.0,94.1,77,0.018,10,36,30,6,0.0,58,0.0,77,12.9,44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,0.0,,CLE,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,20080419
1517,Bobby Jackson,Bobby,1610612745,HOU,35.0,1,0,1,0.0,33.333333333333336,3,15,0.2,1,7,0.143,0,0,0.0,0,0,0,3,2,2,0,0,2,0,7,-6,15.5,0,0,15.0,1,40,40,40,27,32,16,56,12,4,24,45,48,45,44,65,71,15,12,4,27,1,30,61,38,56,43,12,1,38,44,-0.05,3.0,15.0,90.0,65,100.3,75,82.08,51,0.233,93.0,59,-10.5,21,20,57,75,55,103.5,44,0.0,45,82.08,103.5,0.0,0.239,15.0,-10.5,14,84.79,57,32,71,10.0,34,68.4,66,0.188,0.0,45,62,1.5,93.0,24,0.24,34,44,55,70,0.233,59,10.0,16,-10.3,64,,1.0,1.0,0.333,1.0,3,1.0,4.0,0.0,6.0,0.25,1.0,1,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,1.0,2.0,,0.0,0.0,0.0,,1,3,5.0,,HOU,,0.333,0.0,,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,2008,20080419
1719,Bonzi Wells,Bonzi,1610612740,NOH,31.0,1,1,0,1.0,20.65,4,8,0.5,0,0,0.0,0,2,0.0,1,4,5,2,1,1,0,1,5,2,8,16,19.0,0,0,17.0,1,1,1,1,50,26,33,20,26,46,26,45,32,45,25,24,23,25,31,12,27,51,71,29,34,4,34,12,1,33,8,0.059,4.0,8.0,122.4,30,90.4,53,89.49,6,0.5,131.6,6,44.4,30,34,38,53,6,87.2,8,0.16,41,89.49,87.2,0.109,0.204,16.7,44.4,11,91.17,26,26,29,8.4,30,74.58,49,0.118,0.048,40,43,2.0,131.6,35,0.198,13,30,6,33,0.45,6,8.3,33,32.0,9,0.0,0.0,2.0,0.5,0.0,2,3.0,3.0,0.0,0.0,0.667,0.0,1,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,0.0,0.5,,0.0,,1,2,0.0,,NOH,,0.5,1.0,0.0,1.0,0.0,1.0,3.0,,0.333,0.0,1.0,0.0,2008,20080419
2564,Boris Diaw,Boris,1610612756,PHX,26.0,1,0,1,0.0,31.645,6,11,0.545,0,2,0.0,0,0,0.0,1,3,4,3,2,1,1,0,5,2,12,1,25.3,0,0,23.0,1,40,40,40,30,18,20,19,26,24,26,45,48,45,25,31,30,15,12,12,11,1,71,29,26,33,28,12,1,29,66,0.078,6.0,11.0,109.9,41,112.4,60,87.98,40,0.545,111.9,19,-2.2,35,23,59,60,43,114.0,66,0.103,55,87.98,114.0,0.069,0.197,18.8,-2.2,14,89.4,24,18,40,12.5,26,73.31,44,0.167,0.034,54,32,1.5,111.9,39,0.194,60,38,43,47,0.545,19,12.5,20,-2.5,22,0.0,0.0,3.0,0.667,1.0,3,2.0,4.0,0.0,1.0,0.75,0.0,2,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,,1.0,0.333,1.0,1.0,0.0,1.0,,0.0,,2,3,3.0,,PHX,,0.667,1.0,0.0,3.0,0.0,0.333,1.0,,1.0,0.0,1.0,0.0,2008,20080419
101138,Brandon Bass,Brandon,1610612742,DAL,23.0,1,0,1,0.0,19.68,3,8,0.375,0,1,0.0,2,2,1.0,2,2,4,1,0,1,0,1,3,1,8,-7,17.3,0,0,15.0,1,40,40,40,53,32,33,45,26,33,26,27,32,1,14,38,30,34,51,12,27,51,47,39,34,64,37,12,1,38,50,0.08,3.0,8.0,98.4,39,112.4,10,101.22,60,0.375,92.7,60,-14.5,39,31,41,10,60,107.1,50,0.105,1,101.22,107.1,0.098,0.188,10.0,-14.5,36,95.9,46,32,33,0.0,45,84.35,43,0.125,0.091,1,43,0.0,92.7,37,0.195,61,18,60,11,0.45,60,0.0,33,-13.9,54,0.0,0.0,2.0,0.25,0.0,4,0.0,3.0,0.0,0.0,0.667,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.667,,0.0,,1,4,0.0,,DAL,,0.25,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2008,20080419
2217,Brendan Haywood,Brendan,1610612764,WAS,28.0,1,0,1,0.0,29.983333333333334,6,9,0.667,0,0,0.0,3,4,0.75,5,5,10,0,2,0,3,0,5,3,15,-19,34.0,1,0,31.0,1,40,40,40,32,18,26,6,26,46,26,21,19,23,5,15,7,51,12,35,3,1,71,24,20,80,18,1,1,19,59,0.149,6.0,9.0,76.7,23,111.5,41,91.25,67,0.667,77.2,74,-33.3,31,51,57,41,70,110.5,59,0.167,59,91.25,110.5,0.154,0.2,0.0,-33.3,36,91.15,12,18,15,15.7,51,76.04,19,0.0,0.143,58,11,0.0,77.2,36,0.198,59,9,70,34,0.697,74,15.4,26,-34.9,74,,0.0,1.0,0.833,0.0,6,1.0,2.0,0.0,0.0,0.5,0.0,5,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.5,,0.0,,5,6,0.0,,WAS,,0.833,1.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2008,20080419
699,Brent Barry,Brent,1610612759,SAS,36.0,1,1,0,1.0,9.963333333333333,1,1,1.0,1,1,1.0,1,2,0.5,0,2,2,0,0,1,0,0,2,1,4,8,9.4,0,0,9.0,1,1,1,1,62,47,65,1,12,33,1,35,32,34,44,38,47,51,51,12,27,1,30,39,46,14,54,12,1,52,14,0.14,1.0,1.0,123.3,8,97.2,15,98.76,8,1.5,123.8,8,33.8,71,51,21,15,8,90.0,14,0.25,1,98.76,90.0,0.105,0.083,0.0,33.8,36,95.39,1,47,31,0.0,51,82.3,23,0.0,0.0,1,3,0.0,123.8,71,0.081,27,44,8,14,1.064,8,0.0,65,26.1,8,,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0,,,,0.0,,0.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,,0,0,0.0,,SAS,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,2008,20080419
1730,Brian Skinner,Brian,1610612756,PHX,32.0,1,0,1,0.0,2.41,0,1,0.0,0,0,0.0,1,4,0.25,0,1,1,0,0,0,0,0,1,2,1,-6,2.2,0,0,2.0,1,40,40,40,77,64,65,64,26,46,26,35,19,44,44,52,57,51,51,35,27,1,13,29,65,56,70,12,1,71,71,-0.5,0.0,1.0,52.1,4,133.1,2,129.46,78,0.0,50.0,78,-78.6,1,51,6,2,79,128.6,71,0.333,1,129.46,128.6,0.167,0.5,0.0,-78.6,36,124.68,64,64,12,0.0,51,107.88,80,0.0,0.0,1,65,0.0,50.0,1,0.479,70,44,79,2,0.181,78,0.0,65,-81.1,79,,,0.0,0.0,,0,0.0,1.0,0.0,0.0,0.0,,0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,0.0,,PHX,,0.0,0.0,,1.0,0.0,0.0,,,,,,0.0,2008,20080419
1477,Bruce Bowen,Bruce,1610612759,SAS,37.0,1,1,0,1.0,21.405,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,1,0,1,2,1,0,-9,2.2,0,0,3.0,1,1,1,1,49,64,61,64,26,46,26,45,48,45,44,52,57,51,12,12,27,51,30,39,68,70,70,12,1,67,32,-0.088,0.0,2.0,82.1,58,102.8,18,95.3,63,0.0,81.0,70,-19.0,69,51,42,18,64,100.0,32,0.048,80,95.3,100.0,0.025,0.087,0.0,-19.0,36,93.33,64,64,65,50.0,51,79.42,73,0.0,0.0,80,68,0.0,81.0,69,0.092,38,44,64,24,0.0,70,50.0,61,-20.6,70,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0,0,0.0,,SAS,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2008,20080419
101139,CJ Miles,CJ,1610612762,UTA,21.0,1,1,0,1.0,0.6416666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,80,64,77,64,26,46,26,45,48,45,44,65,71,51,51,35,27,1,1,61,68,49,78,12,1,78,2,0.0,0.0,0.0,0.0,65,75.0,1,261.82,76,0.0,0.0,80,-75.0,78,51,3,1,75,75.0,2,0.0,1,261.82,75.0,0.0,0.0,0.0,-75.0,36,224.42,64,64,71,0.0,51,218.18,59,0.0,0.0,1,68,0.0,0.0,78,0.0,1,44,75,1,0.0,80,0.0,77,-75.0,80,,,,0.0,,0,,,0.0,0.0,,,0,,,,,,,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,,0,0,0.0,,UTA,,0.0,,0.0,,,,,0.0,,0.0,,,2008,20080419
201171,Carl Landry,Carl,1610612745,HOU,24.0,1,0,1,0.0,11.15,1,4,0.25,0,0,0.0,2,4,0.5,1,3,4,0,0,1,0,0,0,3,4,-12,11.8,0,0,10.0,1,40,40,40,60,47,49,50,26,46,26,27,19,34,25,31,30,51,51,12,27,1,1,24,46,74,48,12,1,49,79,0.086,1.0,4.0,84.7,1,173.0,78,77.49,79,0.25,89.5,64,-81.1,16,51,19,78,80,170.6,79,0.429,1,77.49,170.6,0.211,0.273,0.0,-81.1,36,79.3,52,47,7,0.0,51,64.57,38,0.0,0.083,1,53,0.0,89.5,20,0.261,77,21,80,77,0.347,64,0.0,49,-88.4,69,,,0.0,0.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1,4,0.0,,HOU,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080419
2430,Carlos Boozer,Carlos,1610612762,UTA,26.0,1,1,0,1.0,35.8,10,20,0.5,0,0,0.0,0,0,0.0,6,10,16,3,3,0,0,1,4,0,20,-1,40.7,1,0,39.0,1,1,1,1,25,6,8,20,26,46,26,45,48,45,3,2,2,15,9,35,27,51,61,61,15,44,11,1,1,9,46,0.195,10.0,20.0,107.2,7,102.7,65,85.81,26,0.5,104.7,32,-1.6,5,22,64,65,40,106.3,46,0.256,52,85.81,106.3,0.246,0.315,11.5,-1.6,21,86.29,26,6,2,11.5,43,71.51,10,0.176,0.231,52,36,1.0,104.7,5,0.322,37,3,40,62,0.5,32,11.5,8,4.6,26,,0.0,1.0,0.8,0.0,10,3.0,7.0,0.0,0.0,0.143,0.0,8,0.0,,0.0,0.0,,0.333,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,5.0,0.0,,0.0,,0.0,,8,10,0.0,,UTA,,0.8,0.0,,3.0,0.0,0.667,2.0,,0.0,,0.0,0.0,2008,20080419
2406,Caron Butler,Caron,1610612764,WAS,28.0,1,0,1,0.0,40.4,5,10,0.5,0,3,0.0,4,5,0.8,0,4,4,4,4,3,0,0,4,4,14,2,29.8,0,0,28.0,1,40,40,40,18,21,22,20,26,19,26,12,13,18,44,24,30,12,3,2,27,1,61,17,21,28,22,12,1,26,16,0.094,5.0,10.0,95.2,46,91.9,19,95.05,32,0.5,96.2,55,4.8,43,26,79,19,29,91.4,16,0.087,65,95.05,91.4,0.045,0.18,20.0,4.8,21,95.26,26,21,55,19.8,22,79.21,34,0.16,0.0,65,24,1.0,96.2,43,0.182,16,44,29,15,0.574,55,20.0,22,3.3,58,0.0,0.0,2.0,0.667,1.0,3,1.0,3.0,0.0,2.0,0.667,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,2,3,2.0,,WAS,,0.667,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,20080419
