GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500234,638,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,123,1,1,20260510,MIN,SAS,42500234638,25680,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500234,641,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,4,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,0,20260510,MIN,SAS,42500234641,26080,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500234,646,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20260510,MIN,SAS,42500234646,26320,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500234,657,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,3,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,118,1,0,20260510,MIN,SAS,42500234657,26720,0,203497|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500234,660,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20260510,MIN,SAS,42500234660,26980,0,203497|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500234,667,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,2,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20260510,MIN,SAS,42500234667,27280,0,203497|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500234,669,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,176,1,0,20260510,MIN,SAS,42500234669,27320,0,203497|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500234,671,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20260510,MIN,SAS,42500234671,27360,0,203497|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500234,676,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,1,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20260510,MIN,SAS,42500234676,27640,0,203497|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500234,691,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20260510,MIN,SAS,42500234691,28080,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500234,697,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,249,1,0,20260510,MIN,SAS,42500234697,28400,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500234,699,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,0,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20260510,MIN,SAS,42500234699,28410,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,18,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,10,51,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,106,1,1,20260512,SAS,MIN,4250023518,690,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,37,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-54,285,1,0,20260512,SAS,MIN,4250023537,1380,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,40,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-21,278,1,0,20260512,SAS,MIN,4250023540,1610,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,42,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,9,17,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260512,SAS,MIN,4250023542,1630,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,45,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,253,1,0,20260512,SAS,MIN,4250023545,1920,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,49,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,8,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,-16,1,1,20260512,SAS,MIN,4250023549,2280,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,54,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,7,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,71,1,0,20260512,SAS,MIN,4250023554,2630,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,63,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,55,1,0,20260512,SAS,MIN,4250023563,3000,0,201144|203497|1629675|1630162|1630183,0
Shot Chart Detail,42500235,66,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,6,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,81,1,0,20260512,SAS,MIN,4250023566,3270,0,201144|203497|1629675|1630162|1630183,0
Shot Chart Detail,42500235,70,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,6,1,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,29,1,1,20260512,SAS,MIN,4250023570,3590,0,201144|203497|1629675|1630162|1630183,0
Shot Chart Detail,42500235,84,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,31,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-20,1,1,20260512,SAS,MIN,4250023584,3890,0,201144|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,96,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,4,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,57,1,1,20260512,SAS,MIN,4250023596,4610,0,201144|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,107,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,22,280,1,1,20260512,SAS,MIN,42500235107,5190,0,201144|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500235,117,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20260512,SAS,MIN,42500235117,5410,0,201144|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500235,133,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-132,90,1,1,20260512,SAS,MIN,42500235133,5930,0,201144|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500235,141,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,1,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,15,1,0,20260512,SAS,MIN,42500235141,6240,0,201144|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500235,147,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,260,1,0,20260512,SAS,MIN,42500235147,6530,0,201144|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500235,151,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,0,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20260512,SAS,MIN,42500235151,6740,0,201144|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500235,156,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20260512,SAS,MIN,42500235156,6970,0,201144|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500235,171,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,11,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,121,1,0,20260512,SAS,MIN,42500235171,7370,0,203944|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500235,175,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,31,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-10,1,0,20260512,SAS,MIN,42500235175,7490,0,203944|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500235,181,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-19,1,0,20260512,SAS,MIN,42500235181,8020,0,203944|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500235,185,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-17,1,0,20260512,SAS,MIN,42500235185,8200,0,203944|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500235,195,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,0,20260512,SAS,MIN,42500235195,8380,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,198,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,9,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,165,1,1,20260512,SAS,MIN,42500235198,8540,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,205,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,9,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,28,1,0,20260512,SAS,MIN,42500235205,8850,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,222,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,8,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,38,1,1,20260512,SAS,MIN,42500235222,9340,0,203497|203944|1630162|1630183|1630545,0
Shot Chart Detail,42500235,225,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,7,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20260512,SAS,MIN,42500235225,9620,0,203497|203944|1630162|1630183|1630545,0
Shot Chart Detail,42500235,227,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,21,247,1,0,20260512,SAS,MIN,42500235227,9660,0,203497|203944|1630162|1630183|1630545,0
Shot Chart Detail,42500235,235,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,151,1,0,20260512,SAS,MIN,42500235235,9910,0,203497|203944|1630162|1630183|1630545,0
Shot Chart Detail,42500235,239,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,7,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,84,1,0,20260512,SAS,MIN,42500235239,10090,0,203497|203944|1630162|1630183|1630545,0
Shot Chart Detail,42500235,259,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,5,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20260512,SAS,MIN,42500235259,10930,0,201144|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,264,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,5,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,195,1,0,20260512,SAS,MIN,42500235264,11140,0,201144|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,287,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,3,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,58,1,0,20260512,SAS,MIN,42500235287,12120,0,201144|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,292,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,3,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,228,1,0,20260512,SAS,MIN,42500235292,12210,0,201144|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,296,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,3,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20260512,SAS,MIN,42500235296,12540,0,201144|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,318,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,1,52,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,64,1,1,20260512,SAS,MIN,42500235318,13280,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,328,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,1,3,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,0,20260512,SAS,MIN,42500235328,13770,0,203497|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,340,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,0,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,167,1,0,20260512,SAS,MIN,42500235340,14390,0,203497|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,348,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,11,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-17,1,1,20260512,SAS,MIN,42500235348,14540,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,352,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,243,1,0,20260512,SAS,MIN,42500235352,14860,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,364,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-10,1,1,20260512,SAS,MIN,42500235364,15380,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,370,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,3,1,0,20260512,SAS,MIN,42500235370,15820,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,378,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,9,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-21,1,1,20260512,SAS,MIN,42500235378,16180,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,381,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,145,1,0,20260512,SAS,MIN,42500235381,16510,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,385,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,8,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-83,82,1,1,20260512,SAS,MIN,42500235385,16690,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,390,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,7,51,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-6,1,1,20260512,SAS,MIN,42500235390,16890,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,393,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,7,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,140,100,1,0,20260512,SAS,MIN,42500235393,17190,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,397,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,6,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,5,1,0,20260512,SAS,MIN,42500235397,17530,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500235,408,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,3,6,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,0,20260512,SAS,MIN,42500235408,17850,0,203497|203944|1630162|1630245|1630545,0
Shot Chart Detail,42500235,410,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,6,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260512,SAS,MIN,42500235410,17880,0,203497|203944|1630162|1630245|1630545,0
Shot Chart Detail,42500235,418,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,5,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,69,1,1,20260512,SAS,MIN,42500235418,18140,0,203497|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500235,428,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,37,1,1,20260512,SAS,MIN,42500235428,18670,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500235,446,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,3,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,25,1,0,20260512,SAS,MIN,42500235446,19240,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500235,457,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,0,20260512,SAS,MIN,42500235457,19490,0,201144|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,459,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,3,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260512,SAS,MIN,42500235459,19520,0,201144|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,471,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,2,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20260512,SAS,MIN,42500235471,19810,0,201144|203497|203944|1629675|1630162,0
Shot Chart Detail,42500235,482,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,2,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20260512,SAS,MIN,42500235482,20300,0,201144|203497|203944|1629675|1630245,0
Shot Chart Detail,42500235,504,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20260512,SAS,MIN,42500235504,21130,0,201144|203497|203944|1629675|1630245,0
Shot Chart Detail,42500235,521,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,0,20260512,SAS,MIN,42500235521,21600,0,201144|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,535,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,245,1,0,20260512,SAS,MIN,42500235535,21880,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,546,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,10,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20260512,SAS,MIN,42500235546,22340,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,550,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,10,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20260512,SAS,MIN,42500235550,22480,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,553,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,10,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,135,1,0,20260512,SAS,MIN,42500235553,22660,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,563,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,9,52,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,0,20260512,SAS,MIN,42500235563,22880,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,565,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,9,34,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-4,1,1,20260512,SAS,MIN,42500235565,23060,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,572,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,9,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,260,1,1,20260512,SAS,MIN,42500235572,23370,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,574,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,8,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,53,1,0,20260512,SAS,MIN,42500235574,23670,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,579,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,8,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20260512,SAS,MIN,42500235579,23810,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500235,645,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,7,9,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20260512,SAS,MIN,42500235645,24510,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,601,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,7,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,4,1,0,20260512,SAS,MIN,42500235601,24510,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,606,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,189,197,1,0,20260512,SAS,MIN,42500235606,24560,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,623,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,6,5,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20260512,SAS,MIN,42500235623,25150,0,203497|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,631,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,5,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20260512,SAS,MIN,42500235631,25430,0,203497|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,638,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,50,1,0,20260512,SAS,MIN,42500235638,25680,0,203497|203944|1629675|1630162|1630245,0
Shot Chart Detail,42500235,650,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-8,1,0,20260512,SAS,MIN,42500235650,26140,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,653,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,3,59,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20260512,SAS,MIN,42500235653,26410,0,203944|1629675|1630162|1630183|1630245,0
