PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON
Kira Lewis Jr.,1630184,0.0,0.0,0.0,0.22300000000000003,0.5,24.0,0.0,0.0,0.0,0.22300000000000003,0.591,26.0,0.0,0.0,0.0,0.243,0.684,33.0,0.126,0.3330000000000001,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Lindell Wigginton,1629623,0.0,0.0,0.0,0.358,0.667,19.0,0.0,0.0,0.0,0.226,0.409,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Luke Kennard,1628379,0.0,0.0,0.0,0.06631034482758622,0.6363793103448275,31.0,0.045,0.45,9.0,0.3531025641025641,0.6958397435897437,212.0,0.0,0.0,0.0,0.2172526315789474,0.8089368421052631,140.0,0.06589655172413793,0.5298620689655172,31.0,0.0,0.0,0.0,0.17256756756756758,0.4997837837837837,69.0,0.0645,0.8084999999999999,24.0,2022-23
Obi Toppin,1630167,0.0,0.0,0.0,0.021,0.375,6.0,0.029,0.5,14.0,0.421,0.505,203.0,0.0,0.0,0.0,0.248,0.697,152.0,0.04,0.472,18.0,0.09400000000000001,0.7439999999999999,66.0,0.030999999999999996,0.567,17.0,0.048,0.35700000000000004,7.0,2022-23
Ochai Agbaji,1630534,0.0,0.0,0.0,0.089,0.371,28.0,0.0,0.0,0.0,0.344,0.606,182.0,0.0,0.0,0.0,0.192,0.538,91.0,0.072,0.683,45.0,0.059,0.652,36.0,0.146,0.411,63.0,0.033,0.0,5.0,2022-23
Oshae Brissett,1629052,0.0,0.0,0.0,0.05,0.531,24.0,0.045,0.385,16.0,0.442,0.411,154.0,0.0,0.0,0.0,0.181,0.472,78.0,0.053,0.5,20.0,0.093,0.594,51.0,0.0,0.0,0.0,0.045,1.125,17.0,2022-23
Pat Connaughton,1626192,0.0,0.0,0.0,0.038,0.462,13.0,0.076,0.681,51.0,0.447,0.534,222.0,0.0,0.0,0.0,0.146,0.438,60.0,0.114,0.512,50.0,0.042,0.471,18.0,0.04,0.5,19.0,0.055,0.357,14.0,2022-23
Patty Mills,201988,0.0,0.0,0.0,0.18,0.457,35.0,0.0,0.0,0.0,0.324,0.513,83.0,0.0,0.0,0.0,0.136,0.462,30.0,0.136,0.661,43.0,0.0,0.0,0.0,0.1,0.682,31.0,0.04,0.0,3.0,2022-23
Quentin Grimes,1629656,0.0,0.0,0.0,0.035,0.389,18.0,0.0,0.0,0.0,0.493,0.599,395.0,0.0,0.0,0.0,0.24900000000000003,0.612,209.0,0.05,0.672,46.0,0.063,0.784,66.0,0.036,0.524,23.0,0.032,0.143,15.0,2022-23
Quenton Jackson,1631245,0.0,0.0,0.0,0.196,0.667,13.0,0.0,0.0,0.0,0.25,0.318,9.0,0.0,0.0,0.0,0.286,0.636,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
R.J. Hampton,1630181,0.0,0.0,0.0,0.1966153846153846,0.39330769230769236,44.0,0.0,0.0,0.0,0.4362595419847329,0.5117251908396947,129.0,0.0,0.0,0.0,0.19177966101694915,0.6250847457627118,69.0,0.08,0.36400000000000005,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Raul Neto,203526,0.0,0.0,0.0,0.272,0.52,34.0,0.0,0.0,0.0,0.313,0.523,48.0,0.0,0.0,0.0,0.116,0.778,22.0,0.095,0.591,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.625,12.0,2022-23
Ricky Rubio,201937,0.0,0.0,0.0,0.347,0.421,64.0,0.0,0.0,0.0,0.302,0.438,59.0,0.0,0.0,0.0,0.16,0.38,24.0,0.08,0.393,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Rodney McGruder,203585,0.0,0.0,0.0,0.069,0.36400000000000005,10.0,0.0,0.0,0.0,0.4600000000000001,0.44800000000000006,71.0,0.0,0.0,0.0,0.178,0.818,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.563,20.0,0.0,0.0,0.0,2022-23
Ryan Arcidiacono,1627853,0.0,0.0,0.0,0.368,0.125,3.0,0.0,0.0,0.0,0.316,0.625,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Santi Aldama,1630583,0.0,0.0,0.0,0.028,0.542,15.0,0.045,0.708,35.0,0.403,0.53,270.0,0.037,0.412,21.0,0.196,0.515,127.0,0.029,0.9,33.0,0.093,0.755,94.0,0.022,0.308,10.0,0.056,0.5,25.0,2022-23
Shaquille Harrison,1627885,0.0,0.0,0.0,0.20800000000000002,0.357,6.0,0.0,0.0,0.0,0.271,0.313,11.0,0.0,0.0,0.0,0.229,0.563,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Simone Fontecchio,1631323,0.0,0.0,0.0,0.062,0.325,13.0,0.0,0.0,0.0,0.341,0.555,132.0,0.0,0.0,0.0,0.179,0.349,50.0,0.10800000000000001,0.528,44.0,0.0,0.0,0.0,0.171,0.473,61.0,0.041,0.0,3.0,2022-23
Skylar Mays,1630219,0.0,0.0,0.0,0.429,0.594,39.0,0.0,0.0,0.0,0.155,0.5,12.0,0.0,0.0,0.0,0.19,0.667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Stanley Johnson,1626169,0.0,0.0,0.0,0.059,0.7,10.0,0.0,0.0,0.0,0.394,0.627,75.0,0.0,0.0,0.0,0.22900000000000004,0.68,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.429,8.0,2022-23
Svi Mykhailiuk,1629004,0.0,0.0,0.0,0.178,0.732,45.0,0.0,0.0,0.0,0.259,0.468,45.0,0.0,0.0,0.0,0.228,0.643,53.0,0.081,0.667,20.0,0.0,0.0,0.0,0.112,0.263,13.0,0.0,0.0,0.0,2022-23
Torrey Craig,1628470,0.0,0.0,0.0,0.028,0.308,8.0,0.035,0.676,27.0,0.421,0.54,262.0,0.0,0.0,0.0,0.147,0.603,89.0,0.017,0.313,5.0,0.12200000000000001,0.656,89.0,0.0,0.0,0.0,0.07,0.313,11.0,2022-23
Trent Forrest,1630235,0.0,0.0,0.0,0.364,0.304,14.0,0.0,0.0,0.0,0.208,0.429,13.0,0.0,0.0,0.0,0.208,0.462,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
TyTy Washington Jr.,1631102,0.0,0.0,0.0,0.302,0.39,43.0,0.0,0.0,0.0,0.319,0.444,48.0,0.0,0.0,0.0,0.159,0.457,24.0,0.115,0.35,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Vlatko Čančar,1628427,0.0,0.0,0.0,0.06,0.45,11.0,0.071,0.605,27.0,0.335,0.567,104.0,0.068,0.429,14.0,0.189,0.56,56.0,0.0,0.0,0.0,0.117,0.692,44.0,0.0,0.0,0.0,0.064,0.6,8.0,2022-23
Ziaire Williams,1630533,0.0,0.0,0.0,0.10400000000000001,0.45,19.0,0.0,0.0,0.0,0.328,0.43700000000000006,62.0,0.0,0.0,0.0,0.237,0.644,67.0,0.066,0.321,9.0,0.095,0.7,31.0,0.046,0.45,10.0,0.046,0.75,4.0,2022-23
Admiral Schofield,1629678,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.676,24.0,0.408,0.5,61.0,0.0,0.0,0.0,0.116,0.5,17.0,0.0,0.0,0.0,0.068,0.75,12.0,0.0,0.0,0.0,0.102,0.833,14.0,2022-23
Al Horford,201143,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.5849999999999999,70.0,0.45,0.67,312.0,0.067,0.5,28.0,0.141,0.623,88.0,0.0,0.0,0.0,0.046000000000000006,0.583,29.0,0.063,0.621,41.0,0.05,1.333,12.0,2022-23
Aleksej Pokusevski,1630197,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.444,53.0,0.3370000000000001,0.495,94.0,0.0,0.0,0.0,0.199,0.598,62.0,0.0,0.0,0.0,0.065,0.643,19.0,0.0,0.0,0.0,0.05899999999999999,0.429,7.0,2022-23
Andre Drummond,203083,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.676,108.0,0.03,0.375,8.0,0.074,0.632,29.0,0.101,0.71,51.0,0.0,0.0,0.0,0.153,0.627,78.0,0.0,0.0,0.0,0.12100000000000001,0.75,15.0,2022-23
Anthony Lamb,1630237,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.967,29.0,0.47200000000000003,0.534,190.0,0.0,0.0,0.0,0.15,0.641,67.0,0.0,0.0,0.0,0.094,0.71,47.0,0.056,0.658,25.0,0.069,0.4,18.0,2022-23
Bismack Biyombo,202687,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.625,74.0,0.0,0.0,0.0,0.164,0.41899999999999993,31.0,0.063,0.8,26.0,0.0,0.0,0.0,0.282,0.588,86.0,0.0,0.0,0.0,0.111,0.5,4.0,2022-23
Blake Griffin,201933,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.688,26.0,0.352,0.537,59.0,0.067,0.5,12.0,0.091,0.625,16.0,0.0,0.0,0.0,0.127,0.7,30.0,0.0,0.0,0.0,0.097,0.0,6.0,2022-23
Brandon Clarke,1629634,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.674,140.0,0.063,0.386,27.0,0.022,0.571,10.0,0.15,0.796,103.0,0.0,0.0,0.0,0.268,0.667,156.0,0.0,0.0,0.0,0.109,0.429,24.0,2022-23
Bruno Fernando,1628981,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.636,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.267,18.0,0.0,0.0,0.0,0.134,0.333,6.0,2022-23
Charles Bassey,1629646,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.706,54.0,0.0,0.0,0.0,0.078,0.667,16.0,0.057,0.625,12.0,0.0,0.0,0.0,0.202,0.697,50.0,0.0,0.0,0.0,0.15,1.0,6.0,2022-23
Chris Boucher,1628449,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.534,37.0,0.291,0.5,190.0,0.0,0.0,0.0,0.187,0.63,149.0,0.0,0.0,0.0,0.176,0.5930000000000001,133.0,0.0,0.0,0.0,0.054,0.5,31.0,2022-23
Christian Koloko,1631132,0.0,0.0,0.0,0.0,0.0,0.0,0.21899999999999997,0.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399999999999998,0.556,25.0,0.0,0.0,0.0,0.274,0.489,53.0,0.0,0.0,0.0,0.1,0.0,5.0,2022-23
Clint Capela,203991,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.714,257.0,0.0,0.0,0.0,0.037,0.429,21.0,0.095,0.815,94.0,0.0,0.0,0.0,0.226,0.725,204.0,0.0,0.0,0.0,0.075,0.667,21.0,2022-23
Cody Zeller,203469,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.611,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11200000000000002,0.75,15.0,0.0,0.0,0.0,0.247,0.8669999999999999,31.0,0.0,0.0,0.0,0.18,0.0,8.0,2022-23
Daniel Gafford,1629655,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.702,177.0,0.047,0.765,32.0,0.068,0.4670000000000001,38.0,0.063,0.862,58.0,0.0,0.0,0.0,0.229,0.778,188.0,0.0,0.0,0.0,0.128,0.625,24.0,2022-23
Daniel Theis,1628464,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.455,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.636,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Dario Šarić,203967,0.0,0.0,0.0,0.0,0.0,0.0,0.21838709677419355,0.6576129032258065,78.0,0.3777196969696969,0.47831060606060605,122.0,0.1,0.47100000000000003,21.0,0.0905,0.697,40.0,0.0,0.0,0.0,0.10557894736842106,0.5809210526315789,49.0,0.0,0.0,0.0,0.061,0.0,5.0,2022-23
Davis Bertans,202722,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.346,11.0,0.4739999999999999,0.712,118.0,0.0,0.0,0.0,0.191,0.548,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.667,27.0,0.0,0.0,0.0,2022-23
Day'Ron Sharpe,1630549,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.6,59.0,0.0,0.0,0.0,0.072,0.286,9.0,0.055,0.625,12.0,0.0,0.0,0.0,0.224,0.6340000000000001,59.0,0.0,0.0,0.0,0.118,0.75,7.0,2022-23
DeAndre Jordan,201599,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.8169999999999998,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.737,62.0,0.0,0.0,0.0,0.184,1.0,5.0,2022-23
Dean Wade,1629731,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.278,10.0,0.569,0.552,125.0,0.0,0.0,0.0,0.162,0.7,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Derrick Jones Jr.,1627884,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.714,70.0,0.277,0.48,80.0,0.0,0.0,0.0,0.159,0.529,47.0,0.0,0.0,0.0,0.197,0.652,68.0,0.0,0.0,0.0,0.048,1.0,8.0,2022-23
Dewayne Dedmon,203473,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.577,53.0,0.102,0.559,19.0,0.084,0.25,8.0,0.11399999999999999,0.536,19.0,0.0,0.0,0.0,0.204,0.655,46.0,0.0,0.0,0.0,0.108,1.0,11.0,2022-23
Dominick Barlow,1631230,0.0,0.0,0.0,0.0,0.0,0.0,0.19799999999999998,0.4,17.0,0.09,0.5,10.0,0.0,0.0,0.0,0.108,0.75,13.0,0.0,0.0,0.0,0.315,0.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Dorian Finney-Smith,1627827,0.0,0.0,0.0,0.0,0.0,0.0,0.10711111111111113,0.4746984126984127,60.0,0.5160723684210528,0.47353947368421057,271.0,0.0,0.0,0.0,0.16674999999999998,0.507875,89.0,0.0,0.0,0.0,0.049,0.625,26.0,0.0,0.0,0.0,0.059529411764705886,0.618,20.0,2022-23
Drew Eubanks,1629234,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.686,119.0,0.081,0.43899999999999995,31.0,0.046,0.667,29.0,0.068,0.761,41.0,0.0,0.0,0.0,0.321,0.659,186.0,0.0,0.0,0.0,0.13299999999999998,0.6,30.0,2022-23
Dwight Powell,203939,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.7820000000000001,173.0,0.032,0.182,5.0,0.0,0.0,0.0,0.093,0.7,53.0,0.0,0.0,0.0,0.275,0.759,159.0,0.0,0.0,0.0,0.154,0.4,26.0,2022-23
Goga Bitadze,1629048,0.0,0.0,0.0,0.0,0.0,0.0,0.22229032258064516,0.4566129032258065,27.0,0.11000000000000001,0.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1817037037037037,0.7604444444444444,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Gorgui Dieng,203476,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.528,20.0,0.396,0.491,56.0,0.091,0.5,12.0,0.104,0.467,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.35700000000000004,5.0,2022-23
Haywood Highsmith,1629312,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.4,13.0,0.387,0.511,96.0,0.0,0.0,0.0,0.164,0.543,41.0,0.0,0.0,0.0,0.18600000000000003,0.559,43.0,0.0,0.0,0.0,0.058,0.667,7.0,2022-23
Isaiah Hartenstein,1628392,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.559,74.0,0.10099999999999999,0.39999999999999997,36.0,0.031000000000000003,0.667,14.0,0.054,0.333,11.0,0.0,0.0,0.0,0.255,0.626,126.0,0.0,0.0,0.0,0.106,0.2,10.0,2022-23
Isaiah Jackson,1630543,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.542,146.0,0.05800000000000001,0.455,24.0,0.055,0.643,27.0,0.115,0.667,64.0,0.0,0.0,0.0,0.189,0.613,96.0,0.0,0.0,0.0,0.108,0.0,8.0,2022-23
Isaiah Stewart,1630191,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.618,120.0,0.33599999999999997,0.517,193.0,0.057,0.391,23.0,0.132,0.5,67.0,0.0,0.0,0.0,0.087,0.629,66.0,0.0,0.0,0.0,0.076,0.5,30.0,2022-23
Ivica Zubac,1627826,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.693,183.0,0.0,0.0,0.0,0.165,0.614,138.0,0.059000000000000004,0.7810000000000001,61.0,0.0,0.0,0.0,0.27,0.66,252.0,0.0,0.0,0.0,0.096,0.5,16.0,2022-23
JT Thor,1630550,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.286,5.0,0.497,0.489,141.0,0.0,0.0,0.0,0.194,0.42,44.0,0.0,0.0,0.0,0.092,0.565,29.0,0.0,0.0,0.0,0.043,0.0,3.0,2022-23
JaMychal Green,203210,0.0,0.0,0.0,0.0,0.0,0.0,0.11700000000000002,0.379,32.0,0.25,0.675,108.0,0.03,0.8,8.0,0.105,0.55,41.0,0.0,0.0,0.0,0.211,0.778,101.0,0.0,0.0,0.0,0.096,0.0,6.0,2022-23
JaVale McGee,201580,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.62,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.75,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Jabari Walker,1631133,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.5,37.0,0.258,0.345,44.0,0.04,0.429,8.0,0.137,0.6,38.0,0.0,0.0,0.0,0.161,0.514,41.0,0.0,0.0,0.0,0.052,1.0,8.0,2022-23
Jae Crowder,203109,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.5,11.0,0.387,0.679,56.0,0.0,0.0,0.0,0.179,0.469,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Jalen Duren,1631105,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.662,114.0,0.0,0.0,0.0,0.10200000000000001,0.487,51.0,0.094,0.78,70.0,0.0,0.0,0.0,0.25,0.69,182.0,0.0,0.0,0.0,0.111,0.778,21.0,2022-23
Jalen Smith,1630188,0.0,0.0,0.0,0.0,0.0,0.0,0.18299999999999997,0.468,107.0,0.252,0.4089999999999999,129.0,0.056,0.393,27.0,0.18299999999999997,0.692,157.0,0.0,0.0,0.0,0.11300000000000002,0.717,103.0,0.0,0.0,0.0,0.07,0.286,18.0,2022-23
Jarred Vanderbilt,1629020,0.0,0.0,0.0,0.0,0.0,0.0,0.08058333333333333,0.6730416666666666,61.0,0.19072173913043478,0.4665043478260869,103.0,0.0,0.0,0.0,0.18803508771929825,0.5678070175438596,105.0,0.0,0.0,0.0,0.28719318181818176,0.6515625,216.0,0.0,0.0,0.0,0.09624137931034482,0.43103448275862066,24.0,2022-23
Jarrett Allen,1628386,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.614,231.0,0.027,0.059000000000000004,6.0,0.066,0.425,43.0,0.089,0.797,114.0,0.0,0.0,0.0,0.325,0.712,369.0,0.0,0.0,0.0,0.063,0.6,24.0,2022-23
Javonte Green,1629750,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.577,16.0,0.327,0.528,50.0,0.0,0.0,0.0,0.211,0.769,46.0,0.0,0.0,0.0,0.156,0.667,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Jaxson Hayes,1629637,0.0,0.0,0.0,0.0,0.0,0.0,0.09899999999999999,0.75,34.0,0.20199999999999999,0.20299999999999999,22.0,0.0,0.0,0.0,0.19299999999999998,0.857,64.0,0.0,0.0,0.0,0.269,0.646,75.0,0.0,0.0,0.0,0.094,0.0,3.0,2022-23
Jaylin Williams,1631119,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.41700000000000004,70.0,0.345,0.617,122.0,0.0,0.0,0.0,0.105,0.6,32.0,0.0,0.0,0.0,0.115,0.448,30.0,0.0,0.0,0.0,0.084,0.625,7.0,2022-23
Jeremiah Robinson-Earl,1630526,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.403,31.0,0.364,0.521,103.0,0.0,0.0,0.0,0.199,0.673,76.0,0.0,0.0,0.0,0.115,0.63,44.0,0.0,0.0,0.0,0.035,0.833,7.0,2022-23
Jericho Sims,1630579,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.824,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.7599999999999999,80.0,0.0,0.0,0.0,0.142,0.0,3.0,2022-23
Jock Landale,1629111,0.0,0.0,0.0,0.0,0.0,0.0,0.22400000000000003,0.512,108.0,0.11799999999999998,0.429,42.0,0.181,0.621,92.0,0.068,0.646,40.0,0.0,0.0,0.0,0.176,0.656,93.0,0.0,0.0,0.0,0.109,0.375,17.0,2022-23
Joe Harris,203925,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.577,16.0,0.443,0.593,243.0,0.0,0.0,0.0,0.212,0.747,152.0,0.114,0.469,45.0,0.059,0.615,32.0,0.092,0.591,53.0,0.0,0.0,0.0,2022-23
Jusuf Nurkić,203994,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0.584,132.0,0.14,0.532,105.0,0.279,0.48900000000000005,174.0,0.063,0.639,51.0,0.0,0.0,0.0,0.121,0.651,105.0,0.0,0.0,0.0,0.10900000000000001,0.643,26.0,2022-23
KJ Martin,1630231,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.658,133.0,0.302,0.521,267.0,0.0,0.0,0.0,0.246,0.654,269.0,0.011,0.4,8.0,0.173,0.72,222.0,0.0,0.0,0.0,0.047,0.538,21.0,2022-23
Kai Jones,1630539,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.636,14.0,0.24199999999999997,0.303,22.0,0.0,0.0,0.0,0.217,0.7,48.0,0.0,0.0,0.0,0.143,0.65,28.0,0.0,0.0,0.0,0.099,0.667,4.0,2022-23
Kevin Love,201567,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.534,51.0,0.40017560975609756,0.5280390243902439,212.0,0.1085,0.46675000000000005,52.0,0.1180952380952381,0.653079365079365,69.0,0.0,0.0,0.0,0.028000000000000004,0.625,13.0,0.053555555555555565,0.5176666666666667,28.0,0.09285714285714287,0.0,21.0,2022-23
Kevon Looney,1626172,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.641,64.0,0.024000000000000004,0.333,9.0,0.024000000000000004,0.6,14.0,0.065,0.692,44.0,0.0,0.0,0.0,0.42800000000000005,0.6439999999999999,267.0,0.0,0.0,0.0,0.083,0.20000000000000004,11.0,2022-23
Lamar Stevens,1630205,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.75,15.0,0.418,0.441,122.0,0.035,0.417,10.0,0.194,0.556,73.0,0.0,0.0,0.0,0.165,0.7,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Larry Nance Jr.,1626204,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.637,78.0,0.131,0.51,49.0,0.047,0.533,20.0,0.102,0.741,47.0,0.0,0.0,0.0,0.305,0.725,162.0,0.0,0.0,0.0,0.094,0.571,17.0,2022-23
Lindy Waters III,1630322,0.0,0.0,0.0,0.0,0.0,0.0,0.051000000000000004,0.4,8.0,0.43600000000000005,0.538,92.0,0.0,0.0,0.0,0.221,0.487,43.0,0.087,0.563,18.0,0.0,0.0,0.0,0.10300000000000001,0.842,32.0,0.0,0.0,0.0,2022-23
Luke Kornet,1628436,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0.844,58.0,0.09,0.3,9.0,0.0,0.0,0.0,0.057,0.8000000000000002,19.0,0.0,0.0,0.0,0.365,0.778,115.0,0.0,0.0,0.0,0.076,1.0,11.0,2022-23
Mark Williams,1631109,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.648,81.0,0.0,0.0,0.0,0.11399999999999999,0.45200000000000007,36.0,0.093,0.84,49.0,0.0,0.0,0.0,0.266,0.662,107.0,0.0,0.0,0.0,0.087,0.6,16.0,2022-23
Markieff Morris,202693,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,6.0,0.46,0.641,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Maxi Kleber,1628467,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.604,31.0,0.528,0.53,117.0,0.0,0.0,0.0,0.07,0.708,19.0,0.0,0.0,0.0,0.079,0.706,24.0,0.0,0.0,0.0,0.09800000000000002,0.833,11.0,2022-23
Meyers Leonard,203086,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0.682,19.0,0.282,0.545,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23
Mike Muscala,203488,0.0,0.0,0.0,0.0,0.0,0.0,0.25120481927710847,0.5920843373493976,102.0,0.3705403225806452,0.5992016129032258,150.0,0.0,0.0,0.0,0.146,0.672,43.0,0.0,0.0,0.0,0.09,0.412,21.0,0.0,0.0,0.0,0.056,0.0,8.0,2022-23
Mitchell Robinson,1629011,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.919,71.0,0.0,0.0,0.0,0.045,0.364,10.0,0.045,0.643,23.0,0.0,0.0,0.0,0.253,0.788,140.0,0.0,0.0,0.0,0.077,0.667,12.0,2022-23
Mo Bamba,1628964,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.653,77.0,0.23,0.536,62.0,0.074,0.429,15.0,0.117,0.75,44.0,0.0,0.0,0.0,0.125,0.75,46.0,0.0,0.0,0.0,0.051,0.0,3.0,2022-23
Montrezl Harrell,1626149,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.574,67.0,0.0,0.0,0.0,0.186,0.581,59.0,0.112,0.76,49.0,0.0,0.0,0.0,0.182,0.684,69.0,0.0,0.0,0.0,0.06,0.0,4.0,2022-23
