PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Desmond Bane,1630217,Brandon Miller,1641706,0.2886310440630071,Dillon Brooks,1628415,0.6333049036839672,Paul George,202331,0.7690966615761177,Dylan Harper,1642844,0.7738414051739833,Ajay Mitchell,1642349,0.8963313316210246,Zach Edey,1641744,25.94517707542598,Mitchell Robinson,1629011,24.317315775533203,Ryan Kalkbrenner,1641750,22.73345155156233,Moussa Cisse,1630619,22.527782086488227,Giannis Antetokounmpo,203507,21.44644250072493
Devin Booker,1626164,Cade Cunningham,1630595,0.5245479941000707,James Harden,201935,1.2722333661713172,Donovan Mitchell,1628378,1.9771886182961964,Anthony Edwards,1630162,1.9972982422175805,Jalen Brunson,1628973,2.3166831690107283,Mitchell Robinson,1629011,30.474735606199065,Zach Edey,1641744,30.372440849691028,Moussa Cisse,1630619,29.4350994735415,Ryan Kalkbrenner,1641750,29.400910317563557,Christian Koloko,1631132,28.53536003449293
Devin Carter,1642269,De'Anthony Melton,1629001,0.185066802166762,Zach LaVine,203897,0.591787230761753,Nickeil Alexander-Walker,1629638,0.770721791689542,Ayo Dosunmu,1630245,0.7859037160779364,Brandin Podziemski,1641764,0.8211560425405979,Zach Edey,1641744,26.862768717030033,Mitchell Robinson,1629011,24.72451144992469,Giannis Antetokounmpo,203507,23.941751382616165,Ryan Kalkbrenner,1641750,22.989685415614083,Jonas Valančiūnas,202685,22.739868097865806
Devin Vassell,1630170,Jalen Pickett,1629618,0.5370984788811679,Julian Strawther,1631124,0.8349078394754221,Elijah Harkless,1641989,0.93211606581685,Max Christie,1631108,0.9707122363899695,Buddy Hield,1627741,1.0026663453094287,Giannis Antetokounmpo,203507,28.72229403144778,Zach Edey,1641744,27.820583075381514,Jalen Duren,1631105,25.26660676674883,Jonas Valančiūnas,202685,25.196350573261743,Nikola Jokić,203999,24.725723682885167
Dillon Brooks,1628415,Desmond Bane,1630217,0.6333049036839672,Brandon Miller,1641706,0.7145460056672668,Bennedict Mathurin,1631097,1.127024928334765,Dylan Harper,1642844,1.2089521802821714,Paul George,202331,1.4008820547875824,Zach Edey,1641744,25.3329633475619,Mitchell Robinson,1629011,23.75366770156556,Ryan Kalkbrenner,1641750,22.189589863064512,Moussa Cisse,1630619,21.995776682281022,Giannis Antetokounmpo,203507,20.981013514419406
Domantas Sabonis,1627734,Jarrett Allen,1628386,1.9143142995251818,Jonas Valančiūnas,202685,2.8986485551693524,Ivica Zubac,1627826,2.9650229885376094,Day'Ron Sharpe,1630549,3.21839507690363,Jalen Duren,1631105,3.2483563988348974,Doug McDermott,203926,28.18133279478236,Tyus Jones,1626145,27.075675206365595,Trae Young,1629027,26.991304594641292,Gabe Vincent,1629216,26.95278211399756,LJ Cryer,1643018,26.825024598147404
Dominick Barlow,1631230,Quinten Post,1642366,0.749875129933026,Jeremy Sochan,1631110,1.0904337536997453,Asa Newell,1642854,1.217234884927231,Anthony Gill,1630264,1.22847684459711,Jaylin Williams,1631119,1.450639148686312,Shai Gilgeous-Alexander,1628983,28.515414163631604,Giannis Antetokounmpo,203507,27.256718754723753,Luka Dončić,1629029,25.969336357304282,Trae Young,1629027,25.218928636279102,James Harden,201935,24.228433593884887
Donovan Clingan,1642270,Isaiah Jackson,1630543,0.3223506068869134,Oscar Tshiebwe,1631131,0.7168585965446237,Jaxson Hayes,1629637,0.9375729496289166,Robert Williams III,1629057,1.2281784683364791,Luka Garza,1630568,1.5062879477412763,Trae Young,1629027,28.850783591955803,Shai Gilgeous-Alexander,1628983,28.5394922559566,Luka Dončić,1629029,27.193981402407143,Ja Morant,1629630,27.000521423378157,Ty Jerome,1629660,26.537065636209455
Donovan Mitchell,1628378,Jamal Murray,1627750,0.877973293813534,Jalen Brunson,1628973,1.1416522875489188,Tyrese Maxey,1630178,1.1951549766843295,Anthony Edwards,1630162,1.4373739386017088,Ty Jerome,1629660,1.5342543483667104,Zach Edey,1641744,30.60419291284214,Mitchell Robinson,1629011,30.34601525887379,Ryan Kalkbrenner,1641750,29.14996872358726,Moussa Cisse,1630619,29.129451150069123,Dylan Cardwell,1642928,27.656342321918796
Donte DiVincenzo,1628978,Egor Dëmin,1642856,0.19146860341326574,Aaron Holiday,1628988,0.4305474814518797,Kam Jones,1642880,0.7894743100532848,Jared McCain,1642272,0.9802468899334484,Keaton Wallace,1630811,1.0521642815301908,Giannis Antetokounmpo,203507,29.977499979145353,Zach Edey,1641744,29.28863660188467,Jalen Duren,1631105,26.768320217597704,Jonas Valančiūnas,202685,26.700369655668904,Nikola Jokić,203999,26.06700841136587
Dorian Finney-Smith,1627827,Josh Green,1630182,1.5685011512019842,Micah Peavy,1642877,2.1354192552571627,Leaky Black,1641778,2.223507531698133,Nicolas Batum,201587,2.246660431128001,Tyler Smith,1641890,2.2782463565532964,Giannis Antetokounmpo,203507,34.522739668127535,Shai Gilgeous-Alexander,1628983,32.615179962486195,Nikola Jokić,203999,29.92402650371977,Luka Dončić,1629029,29.305241308602834,Joel Embiid,203954,28.877873122065385
Doug McDermott,203926,Taelon Peter,1643007,1.7760374599452466,Gabe Vincent,1629216,2.1013084693277917,AJ Green,1631260,2.29365370827209,John Poulakidas,1642967,2.516104069138061,Taurean Prince,1627752,3.306182759608729,Giannis Antetokounmpo,203507,35.931955405151314,Zach Edey,1641744,32.13273130450859,Nikola Jokić,203999,31.766021591771516,Shai Gilgeous-Alexander,1628983,31.67804396136343,Jalen Duren,1631105,31.115797568254763
Drake Powell,1642962,Svi Mykhailiuk,1629004,0.2584267980598786,Max Strus,1629622,0.37485562462636624,Duncan Robinson,1629130,0.5034172248645136,Tyrese Martin,1631213,0.5388933194270982,Lonzo Ball,1628366,0.6918526886584336,Giannis Antetokounmpo,203507,30.975363354813727,Zach Edey,1641744,28.205276537928437,Shai Gilgeous-Alexander,1628983,27.265131081677417,Nikola Jokić,203999,26.79760178016515,Jalen Duren,1631105,26.477870295226023
Draymond Green,203110,Jaylon Tyson,1642281,1.136188577338191,Kenrich Williams,1629026,1.2680020147200661,Gui Santos,1630611,1.2820885757505274,Jabari Smith Jr.,1631095,1.529159245244737,Christian Braun,1631128,1.584325127878137,Giannis Antetokounmpo,203507,25.384917645631276,Shai Gilgeous-Alexander,1628983,24.660951807283524,Luka Dončić,1629029,21.790834167286167,Zach Edey,1641744,20.84073181236823,Nikola Jokić,203999,20.77163340215725
Drew Eubanks,1629234,Nick Richards,1630208,0.5226520932556868,Moussa Diabaté,1631217,0.6635870559389129,Andre Drummond,203083,1.2055744892937896,Yves Missi,1642274,1.236318010072361,PJ Hall,1641790,1.4710781075207173,Shai Gilgeous-Alexander,1628983,29.838391553967853,Trae Young,1629027,29.245573210545057,Luka Dončić,1629029,28.189745024241915,Ja Morant,1629630,27.555894670197457,James Harden,201935,27.233425242242024
Dru Smith,1630696,Will Riley,1642860,0.11892263118032707,Jarace Walker,1641716,0.5089171470428183,Jordan Clarkson,203903,0.5483368164197874,Terrence Shannon Jr.,1630545,0.6098051776414284,Mikal Bridges,1628969,0.6782424609676168,Giannis Antetokounmpo,203507,26.249668963719298,Zach Edey,1641744,25.58405874232379,Shai Gilgeous-Alexander,1628983,22.772199474203482,Jalen Duren,1631105,22.714706913736507,Mitchell Robinson,1629011,22.70761089679051
Duncan Robinson,1629130,Sam Merrill,1630241,0.27970842369279236,Tyrese Martin,1631213,0.3102913538922159,Svi Mykhailiuk,1629004,0.39112982576113536,Drake Powell,1642962,0.5034172248645136,Royce O'Neale,1626220,0.8533348230676819,Giannis Antetokounmpo,203507,30.482124431320226,Zach Edey,1641744,27.788003510315985,Shai Gilgeous-Alexander,1628983,26.86333340854315,Nikola Jokić,203999,26.296919944208234,Jalen Duren,1631105,25.99395106163848
Dwight Powell,203939,Jericho Sims,1630579,0.35750074228327916,Yves Missi,1642274,1.0077347445714293,Dylan Cardwell,1642928,1.3654704171321863,Drew Eubanks,1629234,1.5205324083439766,Tony Bradley,1628396,1.7921793544142561,Shai Gilgeous-Alexander,1628983,31.095884173338426,Trae Young,1629027,30.13088247487178,Luka Dončić,1629029,29.33615523181119,Ja Morant,1629630,28.518955390898842,James Harden,201935,28.269352216200534
Dylan Cardwell,1642928,Jericho Sims,1630579,1.2722708486886898,Dwight Powell,203939,1.3654704171321863,Adem Bona,1641737,1.6232706313337006,Yves Missi,1642274,2.1635846611874308,Tony Bradley,1628396,2.6375626763727995,Shai Gilgeous-Alexander,1628983,32.30264627086727,Trae Young,1629027,31.056343825364724,Luka Dončić,1629029,30.462753165861567,Ja Morant,1629630,29.507121332419732,James Harden,201935,29.313765631973
Dylan Harper,1642844,Ajay Mitchell,1642349,0.29653669622854617,Paul George,202331,0.7307924741704414,Desmond Bane,1630217,0.7738414051739833,Brandon Miller,1641706,1.029614669095654,Norman Powell,1626181,1.1929368192167096,Zach Edey,1641744,26.136025533119476,Mitchell Robinson,1629011,24.347388101344656,Ryan Kalkbrenner,1641750,22.71541822212879,Moussa Cisse,1630619,22.482793747983592,Giannis Antetokounmpo,203507,22.176182874719235
Dyson Daniels,1630700,Naz Reid,1629675,0.8078763254019169,Kyle Kuzma,1628398,0.8538928329030723,Peyton Watson,1631212,0.9488553709399232,Josh Hart,1628404,1.1562681980988165,Keldon Johnson,1629640,1.2633688463638186,Giannis Antetokounmpo,203507,22.429659923397104,Shai Gilgeous-Alexander,1628983,21.151531849496486,Zach Edey,1641744,21.059726032812588,Mitchell Robinson,1629011,18.664027014719334,Luka Dončić,1629029,18.311301497448714
E.J. Liddell,1630604,Leonard Miller,1631159,0.7513297770826293,Kevin Love,201567,1.341473697705109,Jabari Walker,1631133,1.4086037697524456,Jaylin Williams,1631119,1.5013897495559978,Al Horford,201143,1.5752338294820516,Shai Gilgeous-Alexander,1628983,27.03289665997674,Giannis Antetokounmpo,203507,26.98421352437336,Luka Dončić,1629029,24.253469478697568,Trae Young,1629027,23.01119020426242,James Harden,201935,22.3093989054618
Egor Dëmin,1642856,Donte DiVincenzo,1628978,0.19146860341326574,Aaron Holiday,1628988,0.5883391006770531,Jared McCain,1642272,0.9073114564281178,Kam Jones,1642880,0.9346342928101578,Jalen Pickett,1629618,1.0339403469376927,Giannis Antetokounmpo,203507,29.821435531186403,Zach Edey,1641744,29.100149922303235,Jalen Duren,1631105,26.57826497518966,Jonas Valančiūnas,202685,26.509849588540664,Nikola Jokić,203999,25.899469198491285
Elijah Harkless,1641989,Buddy Hield,1627741,0.0714782590482095,Max Christie,1631108,0.18731364899677239,Isaiah Joe,1630198,0.3326084097363833,Luke Kennard,1628379,0.535089204994755,Jase Richardson,1642859,0.6738532166818425,Giannis Antetokounmpo,203507,29.02969172435037,Zach Edey,1641744,27.376291182976463,Shai Gilgeous-Alexander,1628983,25.207760220840782,Jalen Duren,1631105,25.09996820258288,Jonas Valančiūnas,202685,25.00844165072578
Ethan Thompson,1630679,Sion James,1642883,0.40531730504734,Amir Coffey,1629599,0.5028359982321862,Ron Harper Jr.,1631199,0.5685822429589118,Matisse Thybulle,1629680,0.8553498556120649,Vít Krejčí,1630249,0.8868632562035401,Giannis Antetokounmpo,203507,31.196970600039894,Shai Gilgeous-Alexander,1628983,28.342900633102484,Zach Edey,1641744,26.89398479075677,Nikola Jokić,203999,26.831105992449157,Joel Embiid,203954,25.74689642088228
Evan Mobley,1630596,Chet Holmgren,1631096,0.9932778956099494,Kristaps Porziņģis,204001,1.546936898932071,Nic Claxton,1629651,2.42248043751687,Derik Queen,1642852,2.5116707927914206,Tristan Vukcevic,1641774,2.6086977714852977,Doug McDermott,203926,22.347452993393745,Nicolas Batum,201587,21.492675348257556,Trae Young,1629027,21.052121788759763,Gabe Vincent,1629216,20.908022868785483,Tyus Jones,1626145,20.72371328182358
Franz Wagner,1630532,Cooper Flagg,1642843,0.600670726772341,Michael Porter Jr.,1629008,1.861465366612619,Brandon Ingram,1627742,1.9725151217075594,Stephon Castle,1642264,2.1499845677277634,Pascal Siakam,1627783,2.434034635362366,Zach Edey,1641744,23.19040800124994,Mitchell Robinson,1629011,22.318234447258064,Ryan Kalkbrenner,1641750,20.995614463579106,Moussa Cisse,1630619,20.928967153026125,Nicolas Batum,201587,20.067181871047048
GG Jackson,1641713,Cedric Coward,1642907,0.2729811309658938,Cam Whitmore,1641715,0.36277257321493117,Kyle Kuzma,1628398,0.5195854862388191,Andrew Wiggins,203952,0.7911223276478347,Jordan Miller,1641757,0.801230181165779,Giannis Antetokounmpo,203507,22.694009601218113,Zach Edey,1641744,22.36094138757672,Shai Gilgeous-Alexander,1628983,20.598964182398454,Mitchell Robinson,1629011,20.02035394883086,Jalen Duren,1631105,18.94327840172622
Gabe Vincent,1629216,Taurean Prince,1627752,1.4119858430718666,AJ Green,1631260,1.5925562500478776,Gary Trent Jr.,1629018,1.6763480012022356,Mike Conley,201144,1.755176262570458,Doug McDermott,203926,2.1013084693277917,Giannis Antetokounmpo,203507,34.06688148395289,Zach Edey,1641744,31.31698998674552,Nikola Jokić,203999,29.992263158412985,Jalen Duren,1631105,29.801943089203277,Jonas Valančiūnas,202685,29.669769790437126
Garrison Mathews,1629726,Leaky Black,1641778,0.7350170744952752,John Poulakidas,1642967,1.3116622886345835,Sam Hauser,1630573,1.3128444259492098,Gary Harris,203914,1.3864386386985597,Josh Green,1630182,1.5305974559452362,Giannis Antetokounmpo,203507,33.67681007623632,Shai Gilgeous-Alexander,1628983,30.76105152273391,Nikola Jokić,203999,29.272195728417966,Zach Edey,1641744,28.418507862843892,Joel Embiid,203954,28.19359158365413
Gary Harris,203914,Josh Green,1630182,1.22151904380867,John Poulakidas,1642967,1.2522527945692137,Garrison Mathews,1629726,1.3864386386985597,Leaky Black,1641778,1.5891788117449714,Nicolas Batum,201587,2.093618833821337,Giannis Antetokounmpo,203507,35.05854529745663,Shai Gilgeous-Alexander,1628983,32.07998520100698,Nikola Jokić,203999,30.641589565862386,Joel Embiid,203954,29.565035774883267,Zach Edey,1641744,29.381654616470012
Gary Payton II,1627780,Myles Turner,1626167,0.5993225416856903,Brook Lopez,201572,1.0461051407286475,Sandro Mamukelashvili,1630572,1.4799516977739593,Olivier-Maxence Prosper,1641765,1.5056559562272858,Chaney Johnson,1643052,1.6032719255019348,Shai Gilgeous-Alexander,1628983,25.857363181843105,Giannis Antetokounmpo,203507,24.530403876799877,Luka Dončić,1629029,23.42634573596539,Trae Young,1629027,23.088365652317247,James Harden,201935,21.825884326113606
Gary Trent Jr.,1629018,Mike Conley,201144,0.3808047987449043,Yuki Kawamura,1642530,0.7585119751025061,Jordan Hawkins,1641722,1.11479723541842,Jevon Carter,1628975,1.128090662917644,Taurean Prince,1627752,1.2700673682752406,Giannis Antetokounmpo,203507,32.71652517167035,Zach Edey,1641744,30.95934943343241,Jalen Duren,1631105,29.003259888088586,Jonas Valančiūnas,202685,28.90028119510054,Nikola Jokić,203999,28.74304461803462
Giannis Antetokounmpo,203507,Nikola Jokić,203999,5.0174946121697825,Joel Embiid,203954,5.855587197697283,Victor Wembanyama,1641705,8.657733925600088,Alperen Sengun,1630578,9.238511239716305,Zion Williamson,1629627,11.316656907530406,Nicolas Batum,201587,36.42895779350649,Doug McDermott,203926,35.931955405151314,Gary Harris,203914,35.05854529745663,Josh Green,1630182,34.59813709256077,Taelon Peter,1643007,34.58230252364944
Goga Bitadze,1629048,Jakob Poeltl,1627751,0.8123895858296858,Rudy Gobert,203497,0.8432491778287404,Neemias Queta,1629674,1.170570541748139,Luke Kornet,1628436,1.6371937436122304,Deandre Ayton,1629028,1.6830910977107592,Trae Young,1629027,30.951741465053807,Shai Gilgeous-Alexander,1628983,30.20606516060122,Ja Morant,1629630,29.049774880172865,Luka Dončić,1629029,29.04587922178657,Ty Jerome,1629660,28.602135277343386
Gradey Dick,1641711,Dalton Knecht,1642261,0.19555460658675236,Patrick Williams,1630172,0.3339742322846063,Dalen Terry,1631207,0.41994606480461744,Kobe Sanders,1642920,0.6749613618111728,Blake Hinson,1642396,0.8610182096655369,Giannis Antetokounmpo,203507,29.80063887511238,Shai Gilgeous-Alexander,1628983,27.073555554471763,Zach Edey,1641744,25.95634812883063,Nikola Jokić,203999,25.442519615341848,Jalen Duren,1631105,24.512290685662737
Grant Williams,1629684,Derrick Jones Jr.,1627884,0.2105882768412479,Noah Penda,1642869,0.9826363700422887,Jake LaRavia,1631222,1.0230775802608154,Taylor Hendricks,1641707,1.266442227741657,Guerschon Yabusele,1627824,1.361127786513261,Giannis Antetokounmpo,203507,28.39386189699605,Shai Gilgeous-Alexander,1628983,27.819115588255123,Luka Dončić,1629029,24.876875912989796,Nikola Jokić,203999,23.689311216979917,Trae Young,1629027,23.164531896950937
Grayson Allen,1628960,Malik Monk,1628370,0.1042364017893169,Bones Hyland,1630538,0.4663115948677297,Cam Spencer,1642285,0.6513968963236275,Anfernee Simons,1629014,0.7115578787083665,Daniss Jenkins,1642450,0.930198822825078,Zach Edey,1641744,29.349008430327682,Mitchell Robinson,1629011,27.165275057646237,Giannis Antetokounmpo,203507,25.51390584693395,Ryan Kalkbrenner,1641750,25.40280639550428,Jonas Valančiūnas,202685,25.13781240265584
Guerschon Yabusele,1627824,Taylor Hendricks,1641707,0.23559564642813774,Tidjane Salaün,1642275,0.726855329542008,Malevy Leons,1642502,0.8117479311525018,Jarred Vanderbilt,1629020,0.8138764605793462,Jordan Walsh,1641775,1.0330971541353644,Giannis Antetokounmpo,203507,28.983737247685006,Shai Gilgeous-Alexander,1628983,28.899465390743767,Luka Dončić,1629029,26.033467297545762,Trae Young,1629027,24.47091785575876,Nikola Jokić,203999,24.20169172784075
Gui Santos,1630611,P.J. Washington,1629023,0.7999449918663893,Kenrich Williams,1629026,1.0465203524261313,Santi Aldama,1630583,1.171706314665939,Jabari Smith Jr.,1631095,1.2147553746830992,Draymond Green,203110,1.2820885757505276,Giannis Antetokounmpo,203507,24.240438919329716,Shai Gilgeous-Alexander,1628983,23.383083698316785,Zach Edey,1641744,20.756303440789978,Luka Dončić,1629029,20.534514939157688,Nikola Jokić,203999,19.684411490753458
Harrison Barnes,203084,Cameron Johnson,1629661,0.3164416894646534,Jordan Goodwin,1630692,0.5191533660612053,Bryce McGowens,1631121,0.5292211304927577,Jaylen Wells,1642377,0.5559918242053491,Alex Caruso,1627936,0.6626429824280182,Giannis Antetokounmpo,203507,28.427393599324382,Shai Gilgeous-Alexander,1628983,25.75756898580553,Zach Edey,1641744,25.208421108322263,Nikola Jokić,203999,24.094357673560033,Jalen Duren,1631105,23.412245987303418
Herbert Jones,1630529,Jett Howard,1641724,0.6345903784392024,Kobe Sanders,1642920,0.6767022601770324,Patrick Williams,1630172,0.7438652501151334,Sam Merrill,1630241,0.8002695050805,Royce O'Neale,1626220,0.8436551885965023,Giannis Antetokounmpo,203507,30.181169309923938,Shai Gilgeous-Alexander,1628983,26.994136486264868,Zach Edey,1641744,26.914641638677296,Nikola Jokić,203999,25.90920377280274,Jalen Duren,1631105,25.29754910466938
Hugo González,1642864,Kris Murray,1631200,0.6133995533761721,Carter Bryant,1642868,0.9199829980462301,Dean Wade,1629731,1.0279587796299594,Johnny Furphy,1642277,1.1110293090531855,Rasheer Fleming,1642853,1.2174831896105691,Giannis Antetokounmpo,203507,31.720818356387284,Shai Gilgeous-Alexander,1628983,31.061850102370833,Luka Dončić,1629029,28.020655210920054,Nikola Jokić,203999,26.97534594114434,Joel Embiid,203954,25.966421849735642
Immanuel Quickley,1630193,Dennis Schröder,203471,0.6968184811421537,Daniss Jenkins,1642450,0.722970253217491,Scoot Henderson,1630703,0.899555368861496,Anfernee Simons,1629014,0.9982350695086,Grayson Allen,1628960,1.1627151898269674,Zach Edey,1641744,29.377326722407926,Mitchell Robinson,1629011,27.403739196400625,Ryan Kalkbrenner,1641750,25.697379744570295,Moussa Cisse,1630619,25.41730382259923,Jonas Valančiūnas,202685,24.87464017668119
Isaac Okoro,1630171,Javonte Green,1629750,0.10438134090773181,Zaccharie Risacher,1642258,0.48328305102833585,Jamir Watkins,1642364,0.6470227209341518,Jahmai Mashack,1642942,0.7673852643017431,Jalen Slawson,1641771,0.8237759029022983,Giannis Antetokounmpo,203507,29.094443117681497,Shai Gilgeous-Alexander,1628983,27.62197417571442,Nikola Jokić,203999,24.518404016255538,Luka Dončić,1629029,24.497133434009164,Zach Edey,1641744,23.507652460136757
Isaiah Collier,1642268,Coby White,1629632,0.7400850741148737,De'Aaron Fox,1628368,0.8349605070511475,Jrue Holiday,201950,1.0188144872784124,Brandon Williams,1630314,1.149983980618075,Kevin Porter Jr.,1629645,1.1882699734964255,Zach Edey,1641744,28.70025204419173,Mitchell Robinson,1629011,27.42877443066527,Ryan Kalkbrenner,1641750,25.928178883557454,Moussa Cisse,1630619,25.76245978339966,Neemias Queta,1629674,24.383693487713707
Isaiah Hartenstein,1628392,Mark Williams,1631109,0.06953647095716631,Deandre Ayton,1629028,0.5563606633868952,Daniel Gafford,1629655,0.9322850116575895,Jakob Poeltl,1627751,1.490189079553118,Neemias Queta,1629674,1.5932678294109375,Trae Young,1629027,29.33883621999221,Shai Gilgeous-Alexander,1628983,28.164972458215626,Ja Morant,1629630,27.35843235313581,Luka Dončić,1629029,27.13539867292676,Ty Jerome,1629660,26.935424436534376
Isaiah Jackson,1630543,Donovan Clingan,1642270,0.3223506068869134,Jaxson Hayes,1629637,0.7636390329769471,Oscar Tshiebwe,1631131,0.8259531211698932,Robert Williams III,1629057,1.0053020919400795,Luka Garza,1630568,1.2889353961267602,Trae Young,1629027,28.917992157296567,Shai Gilgeous-Alexander,1628983,28.716017602915976,Luka Dončić,1629029,27.33346878799701,Ja Morant,1629630,27.08644327837061,James Harden,201935,26.618487091337794
Isaiah Joe,1630198,Luke Kennard,1628379,0.24783292163488665,Buddy Hield,1627741,0.2613980199603527,Elijah Harkless,1641989,0.3326084097363833,Jase Richardson,1642859,0.3431920066169694,Max Christie,1631108,0.3476747305896099,Giannis Antetokounmpo,203507,29.173478518045737,Zach Edey,1641744,27.251165231409487,Shai Gilgeous-Alexander,1628983,25.472225676538343,Jalen Duren,1631105,25.07860371477348,Nikola Jokić,203999,25.044941587064244
Isaiah Stewart,1630191,Maxime Raynaud,1642875,0.7589442001816514,Jock Landale,1629111,0.8314383026526031,Oso Ighodaro,1642345,1.0761291628232517,Thomas Bryant,1628418,1.213433925855124,Andre Drummond,203083,1.4167842782566262,Shai Gilgeous-Alexander,1628983,27.54179614451213,Trae Young,1629027,26.892345904469313,Luka Dončić,1629029,25.836698106826017,Ja Morant,1629630,25.188509642247553,James Harden,201935,24.8624743688788
Ivica Zubac,1627826,Jarrett Allen,1628386,1.6749024127027246,Domantas Sabonis,1627734,2.9650229885376094,Daniel Gafford,1629655,3.2737769819222446,Mark Williams,1631109,3.3204443775755803,Isaiah Hartenstein,1628392,3.354067134206967,Trae Young,1629027,29.513755530556146,Doug McDermott,203926,28.628199374550903,Tyus Jones,1626145,27.997131327972067,LJ Cryer,1643018,27.830831277918,Tyson Etienne,1630623,27.714220008914793
Ja Morant,1629630,Ty Jerome,1629660,0.6462456192698066,Jalen Brunson,1628973,0.763325530261358,James Harden,201935,1.7971005653700909,Donovan Mitchell,1628378,1.9016996658159604,Tyrese Maxey,1630178,2.3929559177146027,Zach Edey,1641744,32.48203726175632,Mitchell Robinson,1629011,32.247395084682,Ryan Kalkbrenner,1641750,31.045968852688375,Moussa Cisse,1630619,31.020748445706857,Dylan Cardwell,1642928,29.507121332419732
Ja'Kobe Walter,1642266,Luguentz Dort,1629652,0.48654782627727955,Rayan Rupert,1641712,0.4968315951410083,Daeqwon Plowden,1631342,0.5878082747235953,Micah Peavy,1642877,0.6848271621347196,Sidy Cissoko,1631321,0.7357748932915441,Giannis Antetokounmpo,203507,31.953782104657456,Shai Gilgeous-Alexander,1628983,29.79586818528551,Nikola Jokić,203999,27.44006528174809,Luka Dončić,1629029,26.490164714038027,Joel Embiid,203954,26.37696284650088
Jabari Smith Jr.,1631095,Kenrich Williams,1629026,0.2648407418191995,Danny Wolf,1642874,0.5525470181026534,Gui Santos,1630611,1.2147553746830992,Bruce Brown,1628971,1.3117922735358432,OG Anunoby,1628384,1.3218822227662697,Giannis Antetokounmpo,203507,25.069325027359206,Shai Gilgeous-Alexander,1628983,23.61908250736117,Zach Edey,1641744,21.94379424095689,Luka Dončić,1629029,20.626689006829647,Nikola Jokić,203999,20.596406420276534
Jabari Walker,1631133,Nae'Qwan Tomlin,1641772,0.8036812338388915,Asa Newell,1642854,0.9638744451755648,Malevy Leons,1642502,1.0326301629261188,Jaylin Williams,1631119,1.3164803722250311,Jeremy Sochan,1631110,1.330667154477404,Shai Gilgeous-Alexander,1628983,28.26412996328888,Giannis Antetokounmpo,203507,27.75281379802571,Luka Dončić,1629029,25.550842982541894,Trae Young,1629027,24.409367576736045,James Harden,201935,23.65626481030666
Jaden Hardy,1630702,Jose Alvarado,1630631,0.40055892279587,Tre Johnson,1642848,0.5770177897331645,Caleb Love,1631126,0.638045272829822,Kentavious Caldwell-Pope,203484,0.7382043699065604,Jared McCain,1642272,1.0943669394026585,Zach Edey,1641744,29.551396902292474,Giannis Antetokounmpo,203507,28.797613491143448,Mitchell Robinson,1629011,26.62010581917269,Jalen Duren,1631105,26.468364487681242,Jonas Valančiūnas,202685,26.442421551173027
Jaden Ivey,1631093,Cormac Ryan,1642504,0.14014684139935832,Ousmane Dieng,1631172,0.33152060945699735,Caris LeVert,1627747,0.5555278422499298,KJ Simpson,1642354,0.6323197012590009,Terrence Shannon Jr.,1630545,1.0766072336562644,Zach Edey,1641744,27.118479812239194,Giannis Antetokounmpo,203507,26.736519285150198,Mitchell Robinson,1629011,24.32938043888213,Jalen Duren,1631105,23.970929440894338,Jonas Valančiūnas,202685,23.94175693394166
Jaden McDaniels,1630183,DeJon Jarreau,1630610,0.5357182166937136,Pelle Larsson,1641796,0.6908505604529118,Kelly Oubre Jr.,1626162,0.7549609924596576,Matas Buzelis,1641824,0.966586259148815,Andrew Wiggins,203952,1.4180389387276187,Giannis Antetokounmpo,203507,24.753263915456266,Zach Edey,1641744,23.379540132452433,Shai Gilgeous-Alexander,1628983,22.34384889310442,Mitchell Robinson,1629011,20.60547360736233,Jalen Duren,1631105,20.557213425071524
Jahmai Mashack,1642942,Julian Champagnie,1630577,0.5819651575691749,Zaccharie Risacher,1642258,0.5996063069385881,Tristan da Silva,1641783,0.7075497535479982,Isaac Okoro,1630171,0.7673852643017431,Javonte Green,1629750,0.8087366363199141,Giannis Antetokounmpo,203507,29.421324848032267,Shai Gilgeous-Alexander,1628983,27.60148395384007,Nikola Jokić,203999,24.89886475644556,Luka Dončić,1629029,24.40781834961865,Zach Edey,1641744,24.248745141228323
