PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE
Greg Monroe,202328,Derrick Favors,202324,9.104742986864355,Jordan Hill,201941,9.501710059744823,Zach Randolph,2216,9.893605443751719,LaMarcus Aldridge,200746,10.411998036180313,Nene,2403,10.519451289887485
Greg Smith,202962,Omer Asik,201600,11.558402268644532,Tarik Black,204028,11.63607477982095,Ryan Hollins,200797,13.864883944669572,Brandan Wright,201148,14.901478153491631,Tyson Chandler,2199,15.25528847386441
Greivis Vasquez,202349,Ray McCallum,203492,11.274776505812154,Kendall Marshall,203088,11.504081476073107,Shabazz Napier,203894,12.429411538837078,Jordan Farmar,200770,13.495637395939227,C.J. Watson,201228,13.92668610836833
Harrison Barnes,203084,Otto Porter Jr.,203490,10.51686413533868,Wesley Matthews,202083,11.163314069735284,Jae Crowder,203109,11.434580226554628,Bojan Bogdanović,202711,11.511107078739094,Doug McDermott,203926,11.758690310715977
Hassan Whiteside,202355,Dwight Howard,2730,14.111042246452351,Andre Drummond,203083,15.12438528042484,DeAndre Jordan,201599,17.382174118582043,,,,,,
Henry Sims,203156,Robert Sacre,203135,12.004756216826555,Roy Hibbert,201579,13.027264466147704,Nikola Pekovic,201593,18.554938788109972,,,,,,
Hollis Thompson,203138,Nik Stauskas,203917,7.464006635963499,Wayne Ellington,201961,8.401388807777273,Gerald Green,101123,8.792656954864247,Isaiah Canaan,203477,10.7205252648346,Jerryd Bayless,201573,11.123362445169423
Ian Mahinmi,101133,Marcin Gortat,101162,8.043142606362535,Gorgui Dieng,203476,8.539837160215198,Amir Johnson,101161,8.671652102168528,Jeff Withey,203481,9.105823130916054,Mason Plumlee,203486,9.197208084208116
Iman Shumpert,202697,Tony Snell,203503,8.551287218606504,PJ Hairston,203798,9.992978921177512,Chris Johnson,203187,10.555116576937518,Garrett Temple,202066,10.696353089845124,Stanley Johnson,1626169,10.873504294655989
Isaiah Canaan,203477,Jerryd Bayless,201573,8.51245313137649,Wayne Ellington,201961,9.308391524174144,Nick Young,201156,10.134523306037938,Nik Stauskas,203917,10.180752057237678,Markel Brown,203900,10.241302522170546
Isaiah Thomas,202738,Kyle Lowry,200768,11.105012440845053,Kemba Walker,202689,11.258790585482135,Jeff Teague,201952,11.725645362482755,Damian Lillard,203081,12.838797175295378,Eric Bledsoe,202339,13.40745760966916
Ish Smith,202397,Derrick Rose,201565,13.357036140651227,Emmanuel Mudiay,1626144,14.277117331248709,Jrue Holiday,201950,14.278463226068247,T.J. McConnell,204456,14.329432392391745,Mike Conley,201144,15.086286041804708
J.J. Barea,200826,Brandon Knight,202688,9.246575386607006,Goran Dragic,201609,9.287980303606266,Deron Williams,101114,9.55404435089971,Aaron Brooks,201166,10.13125097357393,Raymond Felton,101109,10.137510794115567
JJ Hickson,201581,Tyler Zeller,203092,10.52017007011119,Thomas Robinson,203080,11.239134367992667,Jarell Martin,1626185,12.016796099972403,Aron Baynes,203382,12.205964949186258,Alex Len,203458,12.290195835976837
JJ Redick,200755,Klay Thompson,202691,13.093482363037275,Kyle Korver,2594,13.306279470835086,Avery Bradley,202340,13.527858150093646,Marco Belinelli,201158,14.351953191263418,Terrence Ross,203082,14.467192287398984
JR Smith,2747,Terrence Ross,203082,7.917577909884413,Courtney Lee,201584,9.029284665877675,Anthony Morrow,201627,9.385652482676965,Allen Crabbe,203459,10.386091584651645,Avery Bradley,202340,11.661230603012042
JaKarr Sampson,203960,Glenn Robinson III,203922,10.25128114758452,Corey Brewer,201147,10.304577305201256,Stanley Johnson,1626169,10.73361909683172,Ben McLemore,203463,11.214500053579114,Kyle Singler,202713,11.28452670565328
JaMychal Green,203210,Terrence Jones,203093,8.123081722922306,Jon Leuer,202720,8.357903988979007,Luis Scola,2449,8.428763277872797,Joffrey Lauvergne,203530,8.474579885375913,Noah Vonleh,203943,9.189681405734715
JaVale McGee,201580,Willie Reed,203186,14.399570467974568,Tarik Black,204028,15.315616427317643,Omer Asik,201600,16.287075518510825,Tyson Chandler,2199,16.50993506074637,Ryan Hollins,200797,16.56893909548229
Jabari Parker,203953,Rudy Gay,200752,8.379741643661887,Shabazz Muhammad,203498,8.86192992312868,Derrick Williams,202682,10.772172638407293,Will Barton,203115,11.111623814318706,Omri Casspi,201956,11.341940733194676
Jae Crowder,203109,Otto Porter Jr.,203490,9.09000433060102,Kentavious Caldwell-Pope,203484,9.297196130219943,Gary Harris,203914,10.685468853512637,Evan Fournier,203095,11.252782966205832,Harrison Barnes,203084,11.434580226554628
Jahlil Okafor,1626143,Zach Randolph,2216,12.947042069244695,Greg Monroe,202328,13.556249389508368,Brook Lopez,201572,13.839266409862702,Jordan Hill,201941,14.440203171930532,Carl Landry,201171,14.471302458563306
Jamal Crawford,2037,Lou Williams,101150,10.936941297414933,Kobe Bryant,977,11.33062380323319,Carmelo Anthony,2546,14.607692069335101,Danilo Gallinari,201568,16.52229374475466,Devin Harris,2734,18.48868622410835
Jameer Nelson,2749,Jarrett Jack,101127,10.124459930561853,Aaron Brooks,201166,10.131346787657913,Raymond Felton,101109,10.259455079512856,D.J. Augustin,201571,10.938023497852132,Deron Williams,101114,12.134494646844601
James Anderson,202341,PJ Hairston,203798,9.780669571981898,Kyle Singler,202713,10.015023537249274,Tony Snell,203503,10.079950991893295,Ben McLemore,203463,10.671639572427932,Mario Hezonja,1626209,10.67620404094141
James Ennis III,203516,Allen Crabbe,203459,14.264862849570635,Terrence Ross,203082,14.333649534453867,Courtney Lee,201584,15.0957701627563,JR Smith,2747,15.297881213294723,Anthony Morrow,201627,15.564205363858067
James Harden,201935,Russell Westbrook,201566,12.809068499505408,LeBron James,2544,13.337203410823813,Kevin Durant,201142,15.732407421014207,Stephen Curry,201939,16.947751944183135,Kawhi Leonard,202695,19.299140713888832
James Johnson,201949,Lance Stephenson,202362,10.004345745840173,Jeff Green,201145,10.935308040826873,Marcus Morris Sr.,202694,11.197638592531082,Kyle Anderson,203937,11.909894728810196,Tobias Harris,202699,12.373882446241094
Jared Dudley,201162,Luol Deng,2736,10.267847669859437,Al-Farouq Aminu,202329,10.271617000342559,Mike Scott,203118,10.386013016753882,Anthony Tolliver,201229,10.56910105236181,Danny Green,201980,10.82245031405852
Jared Sullinger,203096,Jordan Hill,201941,8.75961608630797,Pau Gasol,2200,9.35914502926301,Derrick Favors,202324,11.450702244531984,Greg Monroe,202328,11.754750774061797,Zach Randolph,2216,12.500989731106634
Jarell Martin,1626185,Tyler Zeller,203092,11.336441088567105,JJ Hickson,201581,12.016796099972403,Thomas Robinson,203080,12.6754776320898,Alex Len,203458,12.919310380319425,Alexis Ajinca,201582,13.376469270288363
Jarrett Jack,101127,D.J. Augustin,201571,8.779864845367,Deron Williams,101114,9.902189591522054,Raymond Felton,101109,10.009573441024296,Jameer Nelson,2749,10.124459930561853,Aaron Brooks,201166,10.528848244097102
Jason Smith,201160,Andrea Bargnani,200745,9.97997595371442,Darrell Arthur,201589,10.85243074782322,Serge Ibaka,201586,11.543419824795242,Kris Humphries,2743,11.934676722256329,Joffrey Lauvergne,203530,12.147360243350699
Jason Terry,1891,Nik Stauskas,203917,10.771183805469304,Jerryd Bayless,201573,11.147951290067363,Wayne Ellington,201961,11.72306326502346,Hollis Thompson,203138,11.866833207655164,Marcus Thornton,201977,12.459691877265136
Jason Thompson,201574,Cristiano Felicio,1626245,12.104021731169224,Chris Andersen,2365,13.058862808718901,Nick Collison,2555,13.588762558949812,Elton Brand,1882,13.944668149204064,Kevin Garnett,708,15.513427915920373
Jeff Green,201145,Marcus Morris Sr.,202694,8.601580514667589,Tobias Harris,202699,8.904358344096707,James Johnson,201949,10.935308040826873,Trey Lyles,1626168,11.473076407976732,Lance Stephenson,202362,11.651400590942277
Jeff Teague,201952,John Wall,202322,8.681771249323646,Eric Bledsoe,202339,8.89236701500687,Kemba Walker,202689,9.00185609903371,Tyreke Evans,201936,10.983340839677519,Dwyane Wade,2548,11.230669180501184
Jeff Withey,203481,Ian Mahinmi,101133,9.105823130916054,Timofey Mozgov,202389,10.200129293468255,John Henson,203089,10.469747554267565,Steven Adams,203500,10.722903078721306,Miles Plumlee,203101,10.766932609785094
Jerami Grant,203924,Tobias Harris,202699,10.492763114918061,Aaron Gordon,203932,11.812585226047272,Jeff Green,201145,12.31230700199476,Marcus Morris Sr.,202694,13.095980625403161,Giannis Antetokounmpo,203507,13.274147614410351
Jeremy Lamb,203087,Victor Oladipo,203506,9.73616195404224,Will Barton,203115,9.980101989034955,Chandler Parsons,202718,10.149287942374249,Kent Bazemore,203145,10.889724812320159,Rudy Gay,200752,10.945897603044047
Jeremy Lin,202391,Rodney Stuckey,201155,8.552418124004108,Raymond Felton,101109,8.625711250235494,Monta Ellis,101145,8.664780913558863,Ramon Sessions,201196,8.756036514324002,Deron Williams,101114,8.908535106274012
Jerian Grant,1626170,Shane Larkin,203499,8.264593603360568,Michael Carter-Williams,203487,8.710176239087492,Elfrid Payton,203901,9.307711077080329,Donald Sloan,202388,9.548637358637498,Ty Lawson,201951,9.676333788802545
Jerryd Bayless,201573,Isaiah Canaan,203477,8.51245313137649,O.J. Mayo,201564,8.604908525058557,Randy Foye,200751,9.422602554910746,Dion Waiters,203079,9.625535120575737,Joe Johnson,2207,9.818140534157363
Jimmy Butler,202710,Gordon Hayward,202330,9.218592194957386,Paul George,202331,11.103607536265777,DeMar DeRozan,201942,11.241698314756201,Andrew Wiggins,203952,11.381877412730283,Khris Middleton,203114,11.645547998578225
Joakim Noah,201149,David Lee,101135,17.801627715778366,Cole Aldrich,202332,20.80811093636451,Festus Ezeli,203105,21.15676281026185,Andrew Bogut,101106,21.165217307761043,,,
Joe Ingles,204060,Reggie Bullock Jr.,203493,14.113758960753309,Justin Holiday,203200,14.257350849149663,Seth Curry,203552,15.789436692701074,Tim Hardaway Jr.,203501,17.37225050844632,Norman Powell,1626181,18.84756331732148
Joe Johnson,2207,Arron Afflalo,201167,9.124983743303364,Dion Waiters,203079,9.198267023837385,Rodney Hood,203918,9.469762389127716,Jerryd Bayless,201573,9.818140534157363,Gerald Henderson,201945,10.01589766469735
Joffrey Lauvergne,203530,JaMychal Green,203210,8.474579885375913,Jon Leuer,202720,8.745983473218356,Terrence Jones,203093,9.566022430201057,Luis Scola,2449,10.088786290143869,Donatas Motiejunas,202700,10.610811723275711
John Henson,203089,Jeff Withey,203481,10.469747554267565,Timofey Mozgov,202389,10.5889757583349,Ian Mahinmi,101133,10.671729447592242,Brandon Bass,101138,10.922312100990792,Miles Plumlee,203101,10.97426774677899
John Jenkins,203098,James Anderson,202341,10.812177984564885,Luke Babbitt,202337,11.124591578462946,Mario Hezonja,1626209,11.4785554298616,Darrun Hilliard,1626199,11.505796105397977,PJ Hairston,203798,11.528543944636484
John Wall,202322,Jeff Teague,201952,8.681771249323646,Eric Bledsoe,202339,9.956175870469174,Kemba Walker,202689,10.768724143515731,Tyreke Evans,201936,11.61712965103771,Dwyane Wade,2548,12.654026546952512
Johnny O'Bryant III,203948,Noah Vonleh,203943,9.873951859346526,JaMychal Green,203210,11.455123124503427,Jonas Jerebko,201973,12.333938354235375,Ryan Kelly,203527,12.74564424516789,Spencer Hawes,201150,12.849726085827697
Jon Leuer,202720,JaMychal Green,203210,8.357903988979007,Luis Scola,2449,8.487068805008484,Joffrey Lauvergne,203530,8.745983473218356,Kris Humphries,2743,9.156245122289494,Ersan Ilyasova,101141,9.19006980218799
Jonas Jerebko,201973,Kris Humphries,2743,8.441405161544587,Ersan Ilyasova,101141,8.722913199002297,Noah Vonleh,203943,8.897935051931547,Spencer Hawes,201150,8.922896007639672,Luis Scola,2449,9.008826827064892
Jonas Valančiūnas,202685,Nikola Vučević,202696,13.407523162874472,Myles Turner,1626167,13.418336807298383,Nikola Jokić,203999,13.847986740336488,Kristaps Porziņģis,204001,14.600448278054749,Thaddeus Young,201152,15.000684809050213
Jonathon Simmons,203613,Leandro Barbosa,2571,10.005657027488667,Chandler Parsons,202718,10.66995043664011,Kent Bazemore,203145,10.863752788739033,Will Barton,203115,11.107378365950947,Omri Casspi,201956,11.83800914378383
Jordan Clarkson,203903,D'Angelo Russell,1626156,7.82699068812479,CJ McCollum,203468,10.23047785263733,Derrick Rose,201565,10.491266628342363,Mike Conley,201144,13.055630077418268,Jrue Holiday,201950,13.187560069624263
Jordan Farmar,200770,Xavier Munford,204098,12.217020592046747,Ray McCallum,203492,12.678258121769527,Shabazz Napier,203894,12.920670168850187,Greivis Vasquez,202349,13.495637395939227,Pablo Prigioni,203143,13.826672655100808
Jordan Hamilton,202706,Bryce Dejean-Jones,1626214,11.109476236168604,Xavier Munford,204098,13.432751557104922,Jordan Farmar,200770,13.843744421805468,Kendall Marshall,203088,15.348478285985612,Ray McCallum,203492,15.393572148843282
Jordan Hill,201941,Derrick Favors,202324,8.148494628525222,Jared Sullinger,203096,8.75961608630797,Greg Monroe,202328,9.501710059744823,Nene,2403,9.82668129833156,Zach Randolph,2216,11.654732958345704
Jose Calderon,101181,Matthew Dellavedova,203521,9.269885089008397,George Hill,201588,10.105443701225049,Langston Galloway,204038,10.793821928880826,Tyler Johnson,204020,11.527552847019388,Raul Neto,203526,11.541386540666263
Josh McRoberts,201177,Josh Smith,2746,11.389698185792351,Paul Pierce,1718,14.006046421258267,Metta World Peace,1897,14.100317298817304,Tayshaun Prince,2419,16.062647927430287,Alan Anderson,101187,16.91095672364818
Josh Richardson,1626196,Patrick Beverley,201976,10.398242792672209,Cameron Payne,1626166,12.320353329756651,E'Twaun Moore,202734,12.568374959662272,Tyler Johnson,204020,12.976974392068092,Raul Neto,203526,12.990936144744234
Josh Smith,2746,Paul Pierce,1718,11.378174993053502,Josh McRoberts,201177,11.389698185792351,Metta World Peace,1897,13.229336906101745,Tayshaun Prince,2419,17.58905616677565,Alan Anderson,101187,17.59263149549169
Jrue Holiday,201950,Mike Conley,201144,9.652065486448608,CJ McCollum,203468,9.691526295928902,Derrick Rose,201565,10.910109236398078,D'Angelo Russell,1626156,12.623999064103408,Dennis Schröder,203471,12.89169382426742
Julius Randle,203944,Thaddeus Young,201152,12.308964425316367,Markieff Morris,202693,13.228319040207445,Bobby Portis,1626171,13.644818060786605,Kristaps Porziņģis,204001,15.193956001864981,Nikola Vučević,202696,15.322320784708275
Justin Anderson,1626147,Mario Hezonja,1626209,11.54830895393114,Stanley Johnson,1626169,12.1359360563612,Iman Shumpert,202697,12.325184492423938,Corey Brewer,201147,12.585116046829672,Chris Johnson,203187,12.780233793256148
Justin Holiday,203200,Reggie Bullock Jr.,203493,11.681961648726281,Seth Curry,203552,12.15770781623018,Norman Powell,1626181,12.891450409220562,Tim Hardaway Jr.,203501,13.384137093286775,Joe Ingles,204060,14.257350849149663
Justise Winslow,1626159,Solomon Hill,203524,9.312805897097704,Maurice Harkless,203090,9.553294254563324,Luc Mbah a Moute,201601,10.042665988196145,P.J. Tucker,200782,10.086954184036472,Chase Budinger,201978,10.411451009311579
Jusuf Nurkić,203994,Nikola Jokić,203999,16.659278140585293,Jonas Valančiūnas,202685,16.857006614761723,Myles Turner,1626167,17.188981593057548,Nikola Vučević,202696,18.30859779461996,Kristaps Porziņģis,204001,18.61263557501337
Karl-Anthony Towns,1626157,Brook Lopez,201572,10.670956713008179,Anthony Davis,203076,11.422764715767045,Greg Monroe,202328,12.519571107468472,Derrick Favors,202324,13.356384918479627,Pau Gasol,2200,13.372375126933893
Kawhi Leonard,202695,Kevin Durant,201142,12.910046958887078,LeBron James,2544,14.819374694881885,Stephen Curry,201939,18.595431896673002,James Harden,201935,19.299140713888832,Russell Westbrook,201566,20.516899367587136
Kelly Olynyk,203482,Al Horford,201143,11.53642093320301,Kevin Love,201567,12.38597955836597,Paul Millsap,200794,14.15339987872727,Andrew Nicholson,203094,14.175157084119549,Ryan Anderson,201583,14.479050116994092
Kelly Oubre Jr.,1626162,Norman Powell,1626181,13.846153618957661,Justin Holiday,203200,15.90755733749824,Tim Hardaway Jr.,203501,16.796814725355915,Seth Curry,203552,18.705443910176218,Reggie Bullock Jr.,203493,19.082684433221416
Kemba Walker,202689,Jeff Teague,201952,9.00185609903371,Kyle Lowry,200768,10.101311525651866,John Wall,202322,10.768724143515731,Eric Bledsoe,202339,11.172475138767293,Isaiah Thomas,202738,11.258790585482135
Kendall Marshall,203088,Shabazz Napier,203894,10.784755754792318,Greivis Vasquez,202349,11.504081476073107,C.J. Watson,201228,13.072005652873544,Xavier Munford,204098,14.46308968065672,Ray McCallum,203492,14.499571143839008
Kendrick Perkins,2570,Tarik Black,204028,14.056328037599107,Omer Asik,201600,14.55636687126552,Tyson Chandler,2199,15.676949796150454,Greg Smith,202962,15.73547655031244,Ryan Hollins,200797,16.2778392461711
Kenneth Faried,202702,Enes Freedom,202683,9.52557060804917,Carl Landry,201171,11.428613926257865,Greg Monroe,202328,11.674071143472775,Jordan Hill,201941,11.785243472965158,Derrick Favors,202324,12.597931480705821
Kent Bazemore,203145,Chandler Parsons,202718,8.966246255314578,Will Barton,203115,9.705419714553345,Omri Casspi,201956,10.091397878404566,Victor Oladipo,203506,10.418997251052065,Jonathon Simmons,203613,10.863752788739033
Kentavious Caldwell-Pope,203484,Gary Harris,203914,8.70408409571267,Jae Crowder,203109,9.297196130219943,Eric Gordon,201569,10.404897958087938,Evan Fournier,203095,10.427241063315767,Otto Porter Jr.,203490,10.654054145869793
Kevin Durant,201142,Kawhi Leonard,202695,12.910046958887078,LeBron James,2544,13.001768212481315,James Harden,201935,15.732407421014207,Stephen Curry,201939,16.971359227064173,Russell Westbrook,201566,19.03562616708177
Kevin Garnett,708,Elton Brand,1882,13.868950615613112,Nick Collison,2555,14.469936404640194,Jason Thompson,201574,15.513427915920373,Chris Andersen,2365,17.96806909267641,Cristiano Felicio,1626245,18.11908084098716
Kevin Love,201567,Dirk Nowitzki,1717,12.282661835350302,Kelly Olynyk,203482,12.38597955836597,Paul Millsap,200794,12.52255148457391,Chris Bosh,2547,12.58414224280573,Andrew Nicholson,203094,12.788601374541184
Kevin Martin,2755,Gerald Henderson,201945,9.432549480353641,Markel Brown,203900,10.605991755597003,Arron Afflalo,201167,11.124009170477446,Isaiah Canaan,203477,11.146136643644054,Nick Young,201156,11.162279562079862
Kevin Seraphin,202338,Kyle O'Quinn,203124,12.244414160134799,Alex Len,203458,12.525552349454157,Alexis Ajinca,201582,13.480864046827174,Tyler Zeller,203092,15.447754741056228,Tim Duncan,1495,15.495036514894515
Khris Middleton,203114,Gordon Hayward,202330,8.560293482190481,Bradley Beal,203078,9.219253080792818,Zach LaVine,203897,10.663755279783393,Paul George,202331,10.950624520212388,Jimmy Butler,202710,11.645547998578225
Kirk Hinrich,2550,Ray McCallum,203492,15.047061509821189,C.J. Watson,201228,15.57485345105899,Pablo Prigioni,203143,15.739487593927137,Sasha Vujacic,2756,16.145455694963495,Greivis Vasquez,202349,16.48755128791337
Klay Thompson,202691,JJ Redick,200755,13.093482363037275,Avery Bradley,202340,15.526382480567868,Terrence Ross,203082,15.684336150346697,Allen Crabbe,203459,16.14752648510907,Marco Belinelli,201158,16.681656049495036
Kobe Bryant,977,Jamal Crawford,2037,11.330623803233188,Carmelo Anthony,2546,12.379578358155188,Lou Williams,101150,12.722745036029211,Danilo Gallinari,201568,16.96076862379723,Devin Harris,2734,20.95431723027127
Kosta Koufos,201585,Miles Plumlee,203101,7.0492581388723,Timofey Mozgov,202389,7.76968796108,Dewayne Dedmon,203473,9.431859685228476,Willie Cauley-Stein,1626161,9.789840530133946,Lavoy Allen,202730,9.95264024946863
Kostas Papanikolaou,203123,Chris Johnson,203187,10.036165685870928,Mike Dunleavy,2399,12.685567635337275,James Anderson,202341,13.020006413663863,Kyle Singler,202713,13.083071396900369,JaKarr Sampson,203960,13.249842288325713
Kris Humphries,2743,Jonas Jerebko,201973,8.441405161544587,Ersan Ilyasova,101141,8.607648641134965,Luis Scola,2449,8.746859851231871,Terrence Jones,203093,9.067058405980845,Jon Leuer,202720,9.156245122289494
Kristaps Porziņģis,204001,Markieff Morris,202693,11.49263981675213,Nikola Vučević,202696,12.529718005299332,Myles Turner,1626167,12.920767843767548,Nikola Jokić,203999,13.509622746873589,Bobby Portis,1626171,14.59020629254784
Kyle Anderson,203937,Marcus Morris Sr.,202694,11.598333789258366,Tobias Harris,202699,11.72331726724496,James Johnson,201949,11.909894728810196,Lance Stephenson,202362,12.868078905315363,Aaron Gordon,203932,12.895492482299725
Kyle Korver,2594,Allen Crabbe,203459,10.663411093044958,Courtney Lee,201584,11.180779115873571,Terrence Ross,203082,11.467084305682544,Marco Belinelli,201158,11.697449634032482,Avery Bradley,202340,12.166364848412703
Kyle Lowry,200768,Kemba Walker,202689,10.101311525651866,Isaiah Thomas,202738,11.105012440845062,Jeff Teague,201952,11.639182209050052,Damian Lillard,203081,11.974898549023003,John Wall,202322,12.821210610220046
Kyle O'Quinn,203124,Alexis Ajinca,201582,10.514231928632523,Tim Duncan,1495,12.184326011361222,Kevin Seraphin,202338,12.244414160134799,Alex Len,203458,12.361888503613176,David West,2561,12.748836525102545
Kyle Singler,202713,Dante Cunningham,201967,8.775550107326866,PJ Hairston,203798,9.357289985851086,Chris Johnson,203187,9.84910976150235,James Anderson,202341,10.015023537249274,Ben McLemore,203463,10.438190787147537
Kyrie Irving,202681,DeMar DeRozan,201942,11.625293797027586,Bradley Beal,203078,12.069269210486834,Devin Booker,1626164,13.465878350218073,Alec Burks,202692,13.585566708582377,Jimmy Butler,202710,13.626368914105218
LaMarcus Aldridge,200746,Derrick Favors,202324,10.335034775057906,Greg Monroe,202328,10.411998036180313,Zach Randolph,2216,11.659173241600007,Jordan Hill,201941,11.68051986420875,Brook Lopez,201572,11.98831339830614
Lamar Patterson,203934,Iman Shumpert,202697,11.163404497304757,Kyle Singler,202713,11.180736173099632,Chris Johnson,203187,11.322043502192049,James Anderson,202341,11.444004588124425,Dante Cunningham,201967,11.83467279781317
Lance Stephenson,202362,James Johnson,201949,10.004345745840173,Jeff Green,201145,11.651400590942277,Marcus Morris Sr.,202694,11.696524220105083,Kyle Anderson,203937,12.868078905315363,Tobias Harris,202699,13.239874315292738
Lance Thomas,202498,Arron Afflalo,201167,10.144264107081339,Gerald Henderson,201945,10.155591341435787,Gerald Green,101123,10.25134836599838,Vince Carter,1713,11.361398859452988,Joe Johnson,2207,11.609629301589944
Langston Galloway,204038,George Hill,201588,8.69963722005516,E'Twaun Moore,202734,8.965445599143898,Ronnie Price,101179,10.222560063665455,Raul Neto,203526,10.315808102541274,Tyler Johnson,204020,10.574897358405652
Larry Nance Jr.,1626204,Trey Lyles,1626168,11.341244226504571,Aaron Gordon,203932,13.854489438327917,Jeff Green,201145,14.518066740168532,Tobias Harris,202699,15.23529020203227,Kyle Anderson,203937,16.523849331508544
Lavoy Allen,202730,Trevor Booker,202344,9.084485615680695,Kosta Koufos,201585,9.95264024946863,Timofey Mozgov,202389,9.988423738033518,Amir Johnson,101161,10.21173343692723,Tiago Splitter,201168,10.273589667761849
LeBron James,2544,Russell Westbrook,201566,12.939411406063382,Kevin Durant,201142,13.001768212481315,James Harden,201935,13.337203410823813,Kawhi Leonard,202695,14.819374694881885,Stephen Curry,201939,18.078102573374952
Leandro Barbosa,2571,Jonathon Simmons,203613,10.005657027488667,Kent Bazemore,203145,11.217512746850709,Chandler Parsons,202718,12.142884039131282,Jeremy Lamb,203087,12.323109806171242,Will Barton,203115,12.397701602306643
Lou Williams,101150,Jamal Crawford,2037,10.936941297414931,Kobe Bryant,977,12.722745036029211,Danilo Gallinari,201568,14.907850083702423,Carmelo Anthony,2546,16.010663661479523,Devin Harris,2734,18.115829042883018
Luc Mbah a Moute,201601,Justise Winslow,1626159,10.042665988196145,Andre Roberson,203460,10.195555793286049,Alonzo Gee,202087,10.894620377737182,Maurice Harkless,203090,11.73911668098694,Solomon Hill,203524,11.865364832551803
Luis Scola,2449,Ersan Ilyasova,101141,7.166621653793008,JaMychal Green,203210,8.428763277872797,Jon Leuer,202720,8.487068805008484,Terrence Jones,203093,8.694868312741171,Kris Humphries,2743,8.746859851231871
Luke Babbitt,202337,PJ Hairston,203798,9.79809856889796,Mike Dunleavy,2399,10.976872244029193,Mario Hezonja,1626209,11.106328157953582,Tony Snell,203503,11.120319426112047,John Jenkins,203098,11.124591578462946
Luol Deng,2736,Al-Farouq Aminu,202329,6.34913763640757,Marvin Williams,101107,7.498323184039671,Matt Barnes,2440,7.720320850348311,Nikola Mirotic,202703,9.084032198596866,Trevor Ariza,2772,9.237289248746013
Manu Ginobili,1938,Jeremy Lin,202391,10.978489322998241,Monta Ellis,101145,11.371087658203866,Rodney Stuckey,201155,12.362783591652116,Deron Williams,101114,12.443357748428609,Mario Chalmers,201596,12.448647505155453
Marc Gasol,201188,Pau Gasol,2200,10.468880722122679,Blake Griffin,201933,11.998934473859736,Zach Randolph,2216,12.348431287630689,Brook Lopez,201572,12.80739513162993,Nene,2403,12.822793264542815
Marcelo Huertas,1626273,Shane Larkin,203499,9.56935045472991,Donald Sloan,202388,9.708807079523952,Jerian Grant,1626170,9.894319369822908,Tyler Ennis,203898,9.919649072411463,Ty Lawson,201951,10.058326994391555
Marcin Gortat,101162,Ian Mahinmi,101133,8.043142606362535,Gorgui Dieng,203476,9.678674762894568,Timofey Mozgov,202389,9.889829141249296,Miles Plumlee,203101,10.060099763637593,Brandon Bass,101138,10.29643346228092
Marco Belinelli,201158,Allen Crabbe,203459,11.548063224275262,Kyle Korver,2594,11.697449634032482,Terrence Ross,203082,12.073174954483274,Courtney Lee,201584,12.64839431722604,Avery Bradley,202340,13.234986871321283
Marcus Morris Sr.,202694,Tobias Harris,202699,8.2894798379947,Jeff Green,201145,8.601580514667589,James Johnson,201949,11.197638592531083,Kyle Anderson,203937,11.598333789258366,Lance Stephenson,202362,11.696524220105083
Marcus Smart,203935,Langston Galloway,204038,13.967406623586774,Patrick Beverley,201976,14.089908117200768,Josh Richardson,1626196,14.33353134620026,Cameron Payne,1626166,14.976337278139352,George Hill,201588,15.083477724607441
Marcus Thornton,201977,CJ Miles,101139,8.992548285182425,Vince Carter,1713,9.006144031376627,Gerald Henderson,201945,9.824484274498118,Gerald Green,101123,9.987350540582117,Sean Kilpatrick,203930,10.103615217692756
Mario Chalmers,201596,Jeremy Lin,202391,9.879039339902425,Ramon Sessions,201196,11.22923209122623,Monta Ellis,101145,11.427433474103871,Deron Williams,101114,11.613626283601821,D.J. Augustin,201571,11.66955424713323
Mario Hezonja,1626209,Stanley Johnson,1626169,8.64661896328643,Ben McLemore,203463,8.917743419012734,Tony Snell,203503,9.36826543413927,James Anderson,202341,10.67620404094141,Darrun Hilliard,1626199,10.826044346088361
Markel Brown,203900,Gerald Henderson,201945,9.24594130280915,Wayne Ellington,201961,9.371243488356324,Vince Carter,1713,10.022915667343765,Marcus Thornton,201977,10.237872888498476,Isaiah Canaan,203477,10.241302522170546
Markieff Morris,202693,Kristaps Porziņģis,204001,11.49263981675213,Thaddeus Young,201152,12.073251124649799,Nikola Vučević,202696,12.744161097579859,Julius Randle,203944,13.228319040207445,Myles Turner,1626167,13.922897947892574
Marreese Speights,201578,Michael Beasley,201563,20.498405097963474,,,,,,,,,,,,
Marvin Williams,101107,Luol Deng,2736,7.498323184039671,Al-Farouq Aminu,202329,7.823986986365005,Nikola Mirotic,202703,8.766209474025178,Patrick Patterson,202335,9.62786331826023,Channing Frye,101112,9.85112207819582
