PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
87,Dikembe Mutombo,49800010166,Shot Chart Detail,49800010,166,1610612737,Atlanta Hawks,2,3,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|1533|87|895
895,Tyrone Corbin,49800010168,Shot Chart Detail,49800010,168,1610612737,Atlanta Hawks,2,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|1533|87|895
1533,Anthony Johnson,49800010171,Shot Chart Detail,49800010,171,1610612737,Atlanta Hawks,2,3,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,85,1,0,19990510,ATL,DET,|120|1533|87|895
302,Mookie Blaylock,49800010187,Shot Chart Detail,49800010,187,1610612737,Atlanta Hawks,2,1,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,130,72,1,0,19990510,ATL,DET,|1533|302|87|895
1533,Anthony Johnson,49800010191,Shot Chart Detail,49800010,191,1610612737,Atlanta Hawks,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,57,1,0,19990510,ATL,DET,|1533|302|87|895
895,Tyrone Corbin,49800010193,Shot Chart Detail,49800010,193,1610612737,Atlanta Hawks,2,1,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,5,1,1,19990510,ATL,DET,|1533|302|87|895
87,Dikembe Mutombo,49800010195,Shot Chart Detail,49800010,195,1610612737,Atlanta Hawks,2,0,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|1533|302|87|895
87,Dikembe Mutombo,49800010198,Shot Chart Detail,49800010,198,1610612737,Atlanta Hawks,2,0,1,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|1533|302|87|895
302,Mookie Blaylock,49800010197,Shot Chart Detail,49800010,197,1610612737,Atlanta Hawks,2,0,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,|1533|302|87|895
87,Dikembe Mutombo,49800010206,Shot Chart Detail,49800010,206,1610612737,Atlanta Hawks,3,11,21,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,27,1,1,19990510,ATL,DET,|120|302|87|895
3,Grant Long,49800010213,Shot Chart Detail,49800010,213,1610612737,Atlanta Hawks,3,10,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800010215,Shot Chart Detail,49800010,215,1610612737,Atlanta Hawks,3,9,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010217,Shot Chart Detail,49800010,217,1610612737,Atlanta Hawks,3,9,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,51,1,1,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010222,Shot Chart Detail,49800010,222,1610612737,Atlanta Hawks,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,196,1,1,19990510,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800010226,Shot Chart Detail,49800010,226,1610612737,Atlanta Hawks,3,8,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,218,1,0,19990510,ATL,DET,|120|302|87|895
3,Grant Long,49800010228,Shot Chart Detail,49800010,228,1610612737,Atlanta Hawks,3,8,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,100,1,1,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010234,Shot Chart Detail,49800010,234,1610612737,Atlanta Hawks,3,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,224,1,1,19990510,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800010237,Shot Chart Detail,49800010,237,1610612737,Atlanta Hawks,3,7,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,141,1,1,19990510,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800010242,Shot Chart Detail,49800010,242,1610612737,Atlanta Hawks,3,6,35,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,27,1,0,19990510,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800010246,Shot Chart Detail,49800010,246,1610612737,Atlanta Hawks,3,5,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,203,1,0,19990510,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800010249,Shot Chart Detail,49800010,249,1610612737,Atlanta Hawks,3,5,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,85,1,0,19990510,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800010253,Shot Chart Detail,49800010,253,1610612737,Atlanta Hawks,3,4,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,124,1,1,19990510,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800010256,Shot Chart Detail,49800010,256,1610612737,Atlanta Hawks,3,4,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,5,1,0,19990510,ATL,DET,|120|302|87|895
3,Grant Long,49800010261,Shot Chart Detail,49800010,261,1610612737,Atlanta Hawks,3,4,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,-3,1,1,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010266,Shot Chart Detail,49800010,266,1610612737,Atlanta Hawks,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,179,1,0,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010269,Shot Chart Detail,49800010,269,1610612737,Atlanta Hawks,3,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,0,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010281,Shot Chart Detail,49800010,281,1610612737,Atlanta Hawks,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,23,1,0,19990510,ATL,DET,|120|302|87|895
3,Grant Long,49800010285,Shot Chart Detail,49800010,285,1610612737,Atlanta Hawks,3,1,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,124,1,0,19990510,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800010289,Shot Chart Detail,49800010,289,1610612737,Atlanta Hawks,3,0,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010302,Shot Chart Detail,49800010,302,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,5,1,0,19990510,ATL,DET,|120|1533|302|770|895
120,Steven Smith,49800010308,Shot Chart Detail,49800010,308,1610612737,Atlanta Hawks,4,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,145,1,0,19990510,ATL,DET,|120|302|770|895
302,Mookie Blaylock,49800010310,Shot Chart Detail,49800010,310,1610612737,Atlanta Hawks,4,11,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-164,242,1,0,19990510,ATL,DET,|120|302|770|895
87,Dikembe Mutombo,49800010316,Shot Chart Detail,49800010,316,1610612737,Atlanta Hawks,4,10,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|302|770|87|895
87,Dikembe Mutombo,49800010320,Shot Chart Detail,49800010,320,1610612737,Atlanta Hawks,4,10,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|302|770|87|895
895,Tyrone Corbin,49800010335,Shot Chart Detail,49800010,335,1610612737,Atlanta Hawks,4,8,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,1,1,1,19990510,ATL,DET,|120|302|770|87|895
895,Tyrone Corbin,49800010339,Shot Chart Detail,49800010,339,1610612737,Atlanta Hawks,4,8,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-91,130,1,1,19990510,ATL,DET,|120|302|770|87|895
87,Dikembe Mutombo,49800010350,Shot Chart Detail,49800010,350,1610612737,Atlanta Hawks,4,6,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|302|770|87|895
302,Mookie Blaylock,49800010360,Shot Chart Detail,49800010,360,1610612737,Atlanta Hawks,4,5,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,203,1,1,19990510,ATL,DET,|120|302|770|87|895
120,Steven Smith,49800010365,Shot Chart Detail,49800010,365,1610612737,Atlanta Hawks,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,196,1,0,19990510,ATL,DET,|120|302|770|87|895
120,Steven Smith,49800010375,Shot Chart Detail,49800010,375,1610612737,Atlanta Hawks,4,4,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,1,1,1,19990510,ATL,DET,|120|302|770|87|895
120,Steven Smith,49800010385,Shot Chart Detail,49800010,385,1610612737,Atlanta Hawks,4,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,40,1,0,19990510,ATL,DET,|120|1728|302|770|87
770,Mark West,49800010388,Shot Chart Detail,49800010,388,1610612737,Atlanta Hawks,4,3,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,|120|1728|302|770|87
302,Mookie Blaylock,49800010392,Shot Chart Detail,49800010,392,1610612737,Atlanta Hawks,4,3,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,40,1,0,19990510,ATL,DET,|120|1728|302|770|87
87,Dikembe Mutombo,49800010399,Shot Chart Detail,49800010,399,1610612737,Atlanta Hawks,4,2,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|1533|1728|302|770|87
770,Mark West,49800010402,Shot Chart Detail,49800010,402,1610612737,Atlanta Hawks,4,1,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,124,1,0,19990510,ATL,DET,|1533|1728|302|770|87
1728,Roshown McLeod,49800010410,Shot Chart Detail,49800010,410,1610612737,Atlanta Hawks,4,1,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,5,1,1,19990510,ATL,DET,|1516|1533|1728|1852|770
1852,Jeff Sheppard,49800010414,Shot Chart Detail,49800010,414,1610612737,Atlanta Hawks,4,0,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,1,1,0,19990510,ATL,DET,|1516|1533|1728|1852|770
1728,Roshown McLeod,49800010417,Shot Chart Detail,49800010,417,1610612737,Atlanta Hawks,4,0,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,40,1,0,19990510,ATL,DET,|1516|1533|1728|1852|770
3,Grant Long,498000172,Shot Chart Detail,49800017,2,1610612737,Atlanta Hawks,1,11,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,147,72,1,1,19990512,DET,ATL,|120|302|87|895
895,Tyrone Corbin,498000176,Shot Chart Detail,49800017,6,1610612737,Atlanta Hawks,1,10,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-162,55,1,1,19990512,DET,ATL,|120|302|87|895
895,Tyrone Corbin,498000179,Shot Chart Detail,49800017,9,1610612737,Atlanta Hawks,1,10,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,201,1,0,19990512,DET,ATL,|120|302|87|895
3,Grant Long,4980001713,Shot Chart Detail,49800017,13,1610612737,Atlanta Hawks,1,9,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,5,1,0,19990512,DET,ATL,|120|302|87|895
302,Mookie Blaylock,4980001717,Shot Chart Detail,49800017,17,1610612737,Atlanta Hawks,1,9,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-10,254,1,0,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,4980001721,Shot Chart Detail,49800017,21,1610612737,Atlanta Hawks,1,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,-10,1,0,19990512,DET,ATL,|120|302|87|895
87,Dikembe Mutombo,4980001723,Shot Chart Detail,49800017,23,1610612737,Atlanta Hawks,1,8,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,|120|302|87|895
895,Tyrone Corbin,4980001725,Shot Chart Detail,49800017,25,1610612737,Atlanta Hawks,1,7,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,244,1,0,19990512,DET,ATL,|120|302|87|895
895,Tyrone Corbin,4980001730,Shot Chart Detail,49800017,30,1610612737,Atlanta Hawks,1,7,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,|120|302|87|895
302,Mookie Blaylock,4980001732,Shot Chart Detail,49800017,32,1610612737,Atlanta Hawks,1,7,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,207,1,1,19990512,DET,ATL,|120|302|87|895
3,Grant Long,4980001738,Shot Chart Detail,49800017,38,1610612737,Atlanta Hawks,1,6,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,4980001746,Shot Chart Detail,49800017,46,1610612737,Atlanta Hawks,1,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,55,1,0,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,4980001751,Shot Chart Detail,49800017,51,1610612737,Atlanta Hawks,1,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,|120|302|87|895
87,Dikembe Mutombo,4980001758,Shot Chart Detail,49800017,58,1610612737,Atlanta Hawks,1,4,5,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,|120|302|87|895
302,Mookie Blaylock,4980001763,Shot Chart Detail,49800017,63,1610612737,Atlanta Hawks,1,4,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,130,1,0,19990512,DET,ATL,|120|302|87|895
302,Mookie Blaylock,4980001765,Shot Chart Detail,49800017,65,1610612737,Atlanta Hawks,1,3,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,160,1,0,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,4980001768,Shot Chart Detail,49800017,68,1610612737,Atlanta Hawks,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,72,1,0,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,4980001780,Shot Chart Detail,49800017,80,1610612737,Atlanta Hawks,1,2,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,119,1,1,19990512,DET,ATL,|120|1533|87|895
1533,Anthony Johnson,4980001783,Shot Chart Detail,49800017,83,1610612737,Atlanta Hawks,1,1,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-3,1,0,19990512,DET,ATL,|120|1533|87|895
120,Steven Smith,4980001785,Shot Chart Detail,49800017,85,1610612737,Atlanta Hawks,1,1,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,|120|1533|87|895
3,Grant Long,4980001792,Shot Chart Detail,49800017,92,1610612737,Atlanta Hawks,1,0,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,83,1,0,19990512,DET,ATL,|120|1533|87|895
895,Tyrone Corbin,49800017100,Shot Chart Detail,49800017,100,1610612737,Atlanta Hawks,2,11,15,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,143,1,1,19990512,DET,ATL,|120|1533|87|895
3,Grant Long,49800017104,Shot Chart Detail,49800017,104,1610612737,Atlanta Hawks,2,10,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,-10,1,1,19990512,DET,ATL,|120|1533|87|895
895,Tyrone Corbin,49800017121,Shot Chart Detail,49800017,121,1610612737,Atlanta Hawks,2,9,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,136,1,0,19990512,DET,ATL,|120|1533|87|895
302,Mookie Blaylock,49800017129,Shot Chart Detail,49800017,129,1610612737,Atlanta Hawks,2,8,6,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-3,1,1,19990512,DET,ATL,|1533|302|87|895
302,Mookie Blaylock,49800017138,Shot Chart Detail,49800017,138,1610612737,Atlanta Hawks,2,7,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,166,102,1,0,19990512,DET,ATL,|1533|302|770|895
1533,Anthony Johnson,49800017141,Shot Chart Detail,49800017,141,1610612737,Atlanta Hawks,2,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,184,1,0,19990512,DET,ATL,|1533|302|770|895
770,Mark West,49800017150,Shot Chart Detail,49800017,150,1610612737,Atlanta Hawks,2,5,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,5,1,0,19990512,DET,ATL,|120|1533|302|770|87
302,Mookie Blaylock,49800017154,Shot Chart Detail,49800017,154,1610612737,Atlanta Hawks,2,5,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-21,1,0,19990512,DET,ATL,|120|1533|302|770|87
302,Mookie Blaylock,49800017158,Shot Chart Detail,49800017,158,1610612737,Atlanta Hawks,2,4,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,106,1,0,19990512,DET,ATL,|120|1533|302|770|87
120,Steven Smith,49800017168,Shot Chart Detail,49800017,168,1610612737,Atlanta Hawks,2,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,61,1,0,19990512,DET,ATL,|120|302|770|87|895
895,Tyrone Corbin,49800017173,Shot Chart Detail,49800017,173,1610612737,Atlanta Hawks,2,3,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,190,1,0,19990512,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800017183,Shot Chart Detail,49800017,183,1610612737,Atlanta Hawks,2,2,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-147,106,1,0,19990512,DET,ATL,|120|302|87|895
1728,Roshown McLeod,49800017197,Shot Chart Detail,49800017,197,1610612737,Atlanta Hawks,2,2,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,36,1,1,19990512,DET,ATL,|120|1728|302|87|895
120,Steven Smith,49800017202,Shot Chart Detail,49800017,202,1610612737,Atlanta Hawks,2,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,1,1,1,19990512,DET,ATL,|120|1728|302|87|895
302,Mookie Blaylock,49800017205,Shot Chart Detail,49800017,205,1610612737,Atlanta Hawks,2,1,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,224,1,0,19990512,DET,ATL,|120|1728|302|87|895
895,Tyrone Corbin,49800017213,Shot Chart Detail,49800017,213,1610612737,Atlanta Hawks,2,0,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-40,166,1,1,19990512,DET,ATL,|120|1728|302|87|895
120,Steven Smith,49800017218,Shot Chart Detail,49800017,218,1610612737,Atlanta Hawks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,143,1,0,19990512,DET,ATL,|120|1728|302|87|895
895,Tyrone Corbin,49800017227,Shot Chart Detail,49800017,227,1610612737,Atlanta Hawks,3,11,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,59,184,1,0,19990512,DET,ATL,|120|302|87|895
302,Mookie Blaylock,49800017237,Shot Chart Detail,49800017,237,1610612737,Atlanta Hawks,3,10,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,124,1,1,19990512,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800017247,Shot Chart Detail,49800017,247,1610612737,Atlanta Hawks,3,8,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,104,190,1,1,19990512,DET,ATL,|120|302|87|895
3,Grant Long,49800017252,Shot Chart Detail,49800017,252,1610612737,Atlanta Hawks,3,7,59,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800017254,Shot Chart Detail,49800017,254,1610612737,Atlanta Hawks,3,7,16,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,242,83,1,1,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,49800017259,Shot Chart Detail,49800017,259,1610612737,Atlanta Hawks,3,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,160,1,0,19990512,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800017275,Shot Chart Detail,49800017,275,1610612737,Atlanta Hawks,3,5,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,72,248,1,0,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,49800017281,Shot Chart Detail,49800017,281,1610612737,Atlanta Hawks,3,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,66,1,1,19990512,DET,ATL,|120|302|87|895
3,Grant Long,49800017289,Shot Chart Detail,49800017,289,1610612737,Atlanta Hawks,3,3,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,49800017296,Shot Chart Detail,49800017,296,1610612737,Atlanta Hawks,3,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,136,1,0,19990512,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800017308,Shot Chart Detail,49800017,308,1610612737,Atlanta Hawks,3,2,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,|120|302|87|895
302,Mookie Blaylock,49800017311,Shot Chart Detail,49800017,311,1610612737,Atlanta Hawks,3,1,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,48,1,0,19990512,DET,ATL,|120|302|87|895
302,Mookie Blaylock,49800017322,Shot Chart Detail,49800017,322,1610612737,Atlanta Hawks,3,0,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,226,149,1,0,19990512,DET,ATL,|120|302|87|895
302,Mookie Blaylock,49800017331,Shot Chart Detail,49800017,331,1610612737,Atlanta Hawks,4,11,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,|120|302|87|895
302,Mookie Blaylock,49800017338,Shot Chart Detail,49800017,338,1610612737,Atlanta Hawks,4,11,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,1,1,0,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,49800017344,Shot Chart Detail,49800017,344,1610612737,Atlanta Hawks,4,10,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,89,1,1,19990512,DET,ATL,|120|1533|1728|87|895
120,Steven Smith,49800017359,Shot Chart Detail,49800017,359,1610612737,Atlanta Hawks,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,211,173,1,1,19990512,DET,ATL,|120|1533|1728|87|895
87,Dikembe Mutombo,49800017361,Shot Chart Detail,49800017,361,1610612737,Atlanta Hawks,4,8,31,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,55,1,0,19990512,DET,ATL,|120|1533|1728|87|895
1533,Anthony Johnson,49800017368,Shot Chart Detail,49800017,368,1610612737,Atlanta Hawks,4,7,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,124,1,0,19990512,DET,ATL,|120|1533|1728|87|895
1728,Roshown McLeod,49800017378,Shot Chart Detail,49800017,378,1610612737,Atlanta Hawks,4,6,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,-3,1,0,19990512,DET,ATL,|120|1728|302|87|895
895,Tyrone Corbin,49800017393,Shot Chart Detail,49800017,393,1610612737,Atlanta Hawks,4,4,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,218,1,1,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,49800017395,Shot Chart Detail,49800017,395,1610612737,Atlanta Hawks,4,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,102,1,0,19990512,DET,ATL,|120|302|87|895
120,Steven Smith,49800017403,Shot Chart Detail,49800017,403,1610612737,Atlanta Hawks,4,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,66,1,0,19990512,DET,ATL,|120|302|87|895
87,Dikembe Mutombo,49800017409,Shot Chart Detail,49800017,409,1610612737,Atlanta Hawks,4,2,46,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,|120|302|87|895
