GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49800010,254,0,Opponent,1610612737,Atlanta Hawks,3,4,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,113,1,0,19990510,ATL,DET,49800010254,|120|302|87|895,0
Shot Chart Detail,49800010,259,0,Opponent,1610612737,Atlanta Hawks,3,4,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,134,1,0,19990510,ATL,DET,49800010259,|120|302|87|895,0
Shot Chart Detail,49800010,271,0,Opponent,1610612737,Atlanta Hawks,3,3,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,-3,1,0,19990510,ATL,DET,49800010271,|120|302|87|895,0
Shot Chart Detail,49800010,279,0,Opponent,1610612737,Atlanta Hawks,3,2,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,-21,1,0,19990510,ATL,DET,49800010279,|120|302|87|895,0
Shot Chart Detail,49800010,283,0,Opponent,1610612737,Atlanta Hawks,3,1,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,68,1,0,19990510,ATL,DET,49800010283,|120|302|87|895,0
Shot Chart Detail,49800010,287,0,Opponent,1610612737,Atlanta Hawks,3,1,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,124,1,0,19990510,ATL,DET,49800010287,|120|302|87|895,0
Shot Chart Detail,49800010,290,0,Opponent,1610612737,Atlanta Hawks,3,0,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,5,1,1,19990510,ATL,DET,49800010290,|120|302|87|895,0
Shot Chart Detail,49800010,314,0,Opponent,1610612737,Atlanta Hawks,4,11,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,113,1,0,19990510,ATL,DET,49800010314,|120|302|770|87|895,0
Shot Chart Detail,49800010,318,0,Opponent,1610612737,Atlanta Hawks,4,10,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,113,1,0,19990510,ATL,DET,49800010318,|120|302|770|87|895,0
Shot Chart Detail,49800010,321,0,Opponent,1610612737,Atlanta Hawks,4,10,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,151,1,0,19990510,ATL,DET,49800010321,|120|302|770|87|895,0
Shot Chart Detail,49800010,326,0,Opponent,1610612737,Atlanta Hawks,4,9,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,61,1,0,19990510,ATL,DET,49800010326,|120|302|770|87|895,0
Shot Chart Detail,49800010,328,0,Opponent,1610612737,Atlanta Hawks,4,9,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,186,89,1,0,19990510,ATL,DET,49800010328,|120|302|770|87|895,0
Shot Chart Detail,49800010,336,0,Opponent,1610612737,Atlanta Hawks,4,8,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,49800010336,|120|302|770|87|895,0
Shot Chart Detail,49800010,340,0,Opponent,1610612737,Atlanta Hawks,4,7,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,1,1,1,19990510,ATL,DET,49800010340,|120|302|770|87|895,1
Shot Chart Detail,49800010,347,0,Opponent,1610612737,Atlanta Hawks,4,6,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,106,1,0,19990510,ATL,DET,49800010347,|120|302|770|87|895,0
Shot Chart Detail,49800010,348,0,Opponent,1610612737,Atlanta Hawks,4,6,43,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,49800010348,|120|302|770|87|895,0
Shot Chart Detail,49800010,352,0,Opponent,1610612737,Atlanta Hawks,4,6,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,16,-128,96,1,0,19990510,ATL,DET,49800010352,|120|302|770|87|895,0
Shot Chart Detail,49800010,361,0,Opponent,1610612737,Atlanta Hawks,4,5,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,23,1,0,19990510,ATL,DET,49800010361,|120|302|770|87|895,0
Shot Chart Detail,49800010,364,0,Opponent,1610612737,Atlanta Hawks,4,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,49800010364,|120|302|770|87|895,1
Shot Chart Detail,49800010,381,0,Opponent,1610612737,Atlanta Hawks,4,4,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,49800010381,|120|1728|302|770|87,0
Shot Chart Detail,49800010,387,0,Opponent,1610612737,Atlanta Hawks,4,3,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,49800010387,|120|1728|302|770|87,1
Shot Chart Detail,49800010,390,0,Opponent,1610612737,Atlanta Hawks,4,3,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,16,1,0,19990510,ATL,DET,49800010390,|120|1728|302|770|87,0
Shot Chart Detail,49800017,3,0,Opponent,1610612737,Atlanta Hawks,1,11,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,1,19990512,DET,ATL,498000173,|120|302|87|895,1
Shot Chart Detail,49800017,5,0,Opponent,1610612737,Atlanta Hawks,1,11,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,160,1,1,19990512,DET,ATL,498000175,|120|302|87|895,0
Shot Chart Detail,49800017,7,0,Opponent,1610612737,Atlanta Hawks,1,10,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,124,1,0,19990512,DET,ATL,498000177,|120|302|87|895,0
Shot Chart Detail,49800017,11,0,Opponent,1610612737,Atlanta Hawks,1,9,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,-10,1,0,19990512,DET,ATL,4980001711,|120|302|87|895,0
Shot Chart Detail,49800017,15,0,Opponent,1610612737,Atlanta Hawks,1,9,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-40,124,1,0,19990512,DET,ATL,4980001715,|120|302|87|895,0
Shot Chart Detail,49800017,20,0,Opponent,1610612737,Atlanta Hawks,1,8,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,166,1,1,19990512,DET,ATL,4980001720,|120|302|87|895,1
Shot Chart Detail,49800017,24,0,Opponent,1610612737,Atlanta Hawks,1,8,15,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,18,1,1,19990512,DET,ATL,4980001724,|120|302|87|895,1
Shot Chart Detail,49800017,27,0,Opponent,1610612737,Atlanta Hawks,1,7,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,149,1,1,19990512,DET,ATL,4980001727,|120|302|87|895,1
Shot Chart Detail,49800017,33,0,Opponent,1610612737,Atlanta Hawks,1,6,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,12,1,0,19990512,DET,ATL,4980001733,|120|302|87|895,0
Shot Chart Detail,49800017,40,0,Opponent,1610612737,Atlanta Hawks,1,6,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,124,1,0,19990512,DET,ATL,4980001740,|120|302|87|895,0
Shot Chart Detail,49800017,48,0,Opponent,1610612737,Atlanta Hawks,1,5,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,147,66,1,0,19990512,DET,ATL,4980001748,|120|302|87|895,0
Shot Chart Detail,49800017,50,0,Opponent,1610612737,Atlanta Hawks,1,5,24,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-104,72,1,1,19990512,DET,ATL,4980001750,|120|302|87|895,0
Shot Chart Detail,49800017,57,0,Opponent,1610612737,Atlanta Hawks,1,4,26,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,96,31,1,1,19990512,DET,ATL,4980001757,|120|302|87|895,0
Shot Chart Detail,49800017,70,0,Opponent,1610612737,Atlanta Hawks,1,3,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,78,1,0,19990512,DET,ATL,4980001770,|120|302|87|895,0
Shot Chart Detail,49800017,75,0,Opponent,1610612737,Atlanta Hawks,1,2,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,149,1,0,19990512,DET,ATL,4980001775,|120|302|87|895,0
Shot Chart Detail,49800017,81,0,Opponent,1610612737,Atlanta Hawks,1,2,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,175,106,1,0,19990512,DET,ATL,4980001781,|120|1533|87|895,0
Shot Chart Detail,49800017,88,0,Opponent,1610612737,Atlanta Hawks,1,1,14,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-83,61,1,0,19990512,DET,ATL,4980001788,|120|1533|87|895,0
Shot Chart Detail,49800017,91,0,Opponent,1610612737,Atlanta Hawks,1,0,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,48,1,1,19990512,DET,ATL,4980001791,|120|1533|87|895,1
Shot Chart Detail,49800017,94,0,Opponent,1610612737,Atlanta Hawks,1,0,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,149,1,1,19990512,DET,ATL,4980001794,|120|1533|87|895,0
Shot Chart Detail,49800017,101,0,Opponent,1610612737,Atlanta Hawks,2,11,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,49800017101,|120|1533|87|895,0
Shot Chart Detail,49800017,105,0,Opponent,1610612737,Atlanta Hawks,2,10,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,106,1,0,19990512,DET,ATL,49800017105,|120|1533|87|895,0
Shot Chart Detail,49800017,107,0,Opponent,1610612737,Atlanta Hawks,2,10,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,13,1,0,19990512,DET,ATL,49800017107,|120|1533|87|895,0
Shot Chart Detail,49800017,109,0,Opponent,1610612737,Atlanta Hawks,2,10,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,49800017109,|120|1533|87|895,0
Shot Chart Detail,49800017,114,0,Opponent,1610612737,Atlanta Hawks,2,9,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,49800017114,|120|1533|87|895,0
Shot Chart Detail,49800017,123,0,Opponent,1610612737,Atlanta Hawks,2,9,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,124,1,1,19990512,DET,ATL,49800017123,|120|1533|87|895,1
Shot Chart Detail,49800017,148,0,Opponent,1610612737,Atlanta Hawks,2,6,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,1,1,0,19990512,DET,ATL,49800017148,|120|1533|302|770|87,0
Shot Chart Detail,49800017,153,0,Opponent,1610612737,Atlanta Hawks,2,5,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,61,1,1,19990512,DET,ATL,49800017153,|120|1533|302|770|87,1
Shot Chart Detail,49800017,182,0,Opponent,1610612737,Atlanta Hawks,2,3,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,96,1,1,19990512,DET,ATL,49800017182,|120|302|87|895,0
Shot Chart Detail,49800017,188,0,Opponent,1610612737,Atlanta Hawks,2,2,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,49800017188,|120|1728|302|87|895,0
Shot Chart Detail,49800017,191,0,Opponent,1610612737,Atlanta Hawks,2,2,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,5,1,0,19990512,DET,ATL,49800017191,|120|1728|302|87|895,0
Shot Chart Detail,49800017,193,0,Opponent,1610612737,Atlanta Hawks,2,2,23,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,0,19990512,DET,ATL,49800017193,|120|1728|302|87|895,0
Shot Chart Detail,49800017,195,0,Opponent,1610612737,Atlanta Hawks,2,2,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,160,1,0,19990512,DET,ATL,49800017195,|120|1728|302|87|895,0
Shot Chart Detail,49800017,203,0,Opponent,1610612737,Atlanta Hawks,2,1,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-10,267,1,0,19990512,DET,ATL,49800017203,|120|1728|302|87|895,0
Shot Chart Detail,49800017,211,0,Opponent,1610612737,Atlanta Hawks,2,0,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,49800017211,|120|1728|302|87|895,0
Shot Chart Detail,49800017,225,0,Opponent,1610612737,Atlanta Hawks,3,11,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,12,1,0,19990512,DET,ATL,49800017225,|120|302|87|895,0
Shot Chart Detail,49800017,230,0,Opponent,1610612737,Atlanta Hawks,3,11,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-3,1,1,19990512,DET,ATL,49800017230,|120|302|87|895,0
Shot Chart Detail,49800017,235,0,Opponent,1610612737,Atlanta Hawks,3,10,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,224,1,0,19990512,DET,ATL,49800017235,|120|302|87|895,0
Shot Chart Detail,49800017,238,0,Opponent,1610612737,Atlanta Hawks,3,9,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,49800017238,|120|302|87|895,1
Shot Chart Detail,49800017,243,0,Opponent,1610612737,Atlanta Hawks,3,9,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,49800017243,|120|302|87|895,0
Shot Chart Detail,49800017,245,0,Opponent,1610612737,Atlanta Hawks,3,9,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,49800017245,|120|302|87|895,0
Shot Chart Detail,49800017,248,0,Opponent,1610612737,Atlanta Hawks,3,8,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-98,61,1,0,19990512,DET,ATL,49800017248,|120|302|87|895,0
Shot Chart Detail,49800017,261,0,Opponent,1610612737,Atlanta Hawks,3,6,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,49800017261,|120|302|87|895,0
Shot Chart Detail,49800017,270,0,Opponent,1610612737,Atlanta Hawks,3,5,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-21,1,0,19990512,DET,ATL,49800017270,|120|302|87|895,0
Shot Chart Detail,49800017,272,0,Opponent,1610612737,Atlanta Hawks,3,5,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-141,66,1,0,19990512,DET,ATL,49800017272,|120|302|87|895,0
Shot Chart Detail,49800017,274,0,Opponent,1610612737,Atlanta Hawks,3,5,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,156,1,1,19990512,DET,ATL,49800017274,|120|302|87|895,0
Shot Chart Detail,49800017,278,0,Opponent,1610612737,Atlanta Hawks,3,5,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,49800017278,|120|302|87|895,0
Shot Chart Detail,49800017,283,0,Opponent,1610612737,Atlanta Hawks,3,4,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,168,1,0,19990512,DET,ATL,49800017283,|120|302|87|895,0
Shot Chart Detail,49800017,293,0,Opponent,1610612737,Atlanta Hawks,3,3,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-177,72,1,0,19990512,DET,ATL,49800017293,|120|302|87|895,0
Shot Chart Detail,49800017,295,0,Opponent,1610612737,Atlanta Hawks,3,3,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,5,1,1,19990512,DET,ATL,49800017295,|120|302|87|895,1
Shot Chart Detail,49800017,306,0,Opponent,1610612737,Atlanta Hawks,3,2,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,49800017306,|120|302|87|895,0
Shot Chart Detail,49800017,309,0,Opponent,1610612737,Atlanta Hawks,3,1,48,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,0,19990512,DET,ATL,49800017309,|120|302|87|895,0
Shot Chart Detail,49800017,313,0,Opponent,1610612737,Atlanta Hawks,3,1,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,83,1,0,19990512,DET,ATL,49800017313,|120|302|87|895,0
Shot Chart Detail,49800017,326,0,Opponent,1610612737,Atlanta Hawks,3,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-141,102,1,0,19990512,DET,ATL,49800017326,|120|1533|302|895,0
Shot Chart Detail,49800017,333,0,Opponent,1610612737,Atlanta Hawks,4,11,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,244,1,0,19990512,DET,ATL,49800017333,|120|302|87|895,0
Shot Chart Detail,49800017,345,0,Opponent,1610612737,Atlanta Hawks,4,10,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-119,102,1,0,19990512,DET,ATL,49800017345,|120|1533|1728|87|895,0
Shot Chart Detail,49800017,349,0,Opponent,1610612737,Atlanta Hawks,4,9,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,42,1,0,19990512,DET,ATL,49800017349,|120|1533|1728|87|895,0
Shot Chart Detail,49800017,351,0,Opponent,1610612737,Atlanta Hawks,4,9,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,49800017351,|120|1533|1728|87|895,0
Shot Chart Detail,49800017,353,0,Opponent,1610612737,Atlanta Hawks,4,9,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-10,1,0,19990512,DET,ATL,49800017353,|120|1533|1728|87|895,0
Shot Chart Detail,49800017,360,0,Opponent,1610612737,Atlanta Hawks,4,8,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,160,83,1,1,19990512,DET,ATL,49800017360,|120|1533|1728|87|895,1
Shot Chart Detail,49800017,365,0,Opponent,1610612737,Atlanta Hawks,4,7,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,12,1,0,19990512,DET,ATL,49800017365,|120|1533|1728|87|895,0
Shot Chart Detail,49800017,370,0,Opponent,1610612737,Atlanta Hawks,4,7,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-156,61,1,0,19990512,DET,ATL,49800017370,|120|1533|1728|87|895,0
Shot Chart Detail,49800017,377,0,Opponent,1610612737,Atlanta Hawks,4,6,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,31,1,1,19990512,DET,ATL,49800017377,|120|1728|302|87|895,0
Shot Chart Detail,49800017,384,0,Opponent,1610612737,Atlanta Hawks,4,6,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-162,66,1,1,19990512,DET,ATL,49800017384,|120|302|87|895,0
Shot Chart Detail,49800017,386,0,Opponent,1610612737,Atlanta Hawks,4,5,36,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-104,160,1,1,19990512,DET,ATL,49800017386,|120|302|87|895,1
Shot Chart Detail,49800017,392,0,Opponent,1610612737,Atlanta Hawks,4,4,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,12,1,1,19990512,DET,ATL,49800017392,|120|302|87|895,0
Shot Chart Detail,49800017,394,0,Opponent,1610612737,Atlanta Hawks,4,4,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,136,1,1,19990512,DET,ATL,49800017394,|120|302|87|895,1
Shot Chart Detail,49800017,398,0,Opponent,1610612737,Atlanta Hawks,4,3,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,1,1,0,19990512,DET,ATL,49800017398,|120|302|87|895,0
Shot Chart Detail,49800017,402,0,Opponent,1610612737,Atlanta Hawks,4,2,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,119,1,1,19990512,DET,ATL,49800017402,|120|302|87|895,0
Shot Chart Detail,49800017,405,0,Opponent,1610612737,Atlanta Hawks,4,2,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,DET,ATL,49800017405,|120|302|87|895,0
Shot Chart Detail,49800017,410,0,Opponent,1610612737,Atlanta Hawks,4,1,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,1,1,0,19990512,DET,ATL,49800017410,|120|302|87|895,0
Shot Chart Detail,49800026,2,0,Opponent,1610612737,Atlanta Hawks,1,11,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,36,1,1,19990514,DET,ATL,498000262,|120|302|87|895,0
Shot Chart Detail,49800026,8,0,Opponent,1610612737,Atlanta Hawks,1,11,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,48,1,1,19990514,DET,ATL,498000268,|120|302|87|895,1
Shot Chart Detail,49800026,12,0,Opponent,1610612737,Atlanta Hawks,1,10,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-141,89,1,1,19990514,DET,ATL,4980002612,|120|302|87|895,1
Shot Chart Detail,49800026,18,0,Opponent,1610612737,Atlanta Hawks,1,9,41,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,68,141,1,1,19990514,DET,ATL,4980002618,|120|302|770|87|895,0
Shot Chart Detail,49800026,23,0,Opponent,1610612737,Atlanta Hawks,1,9,9,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,16,141,1,1,19990514,DET,ATL,4980002623,|120|302|770|87|895,0
Shot Chart Detail,49800026,25,0,Opponent,1610612737,Atlanta Hawks,1,8,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-119,53,1,0,19990514,DET,ATL,4980002625,|120|302|770|87|895,0
Shot Chart Detail,49800026,30,0,Opponent,1610612737,Atlanta Hawks,1,8,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,4980002630,|120|302|770|87|895,0
Shot Chart Detail,49800026,33,0,Opponent,1610612737,Atlanta Hawks,1,7,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,169,89,1,0,19990514,DET,ATL,4980002633,|120|302|770|87|895,0
Shot Chart Detail,49800026,46,0,Opponent,1610612737,Atlanta Hawks,1,7,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,4980002646,|120|302|770|87|895,0
Shot Chart Detail,49800026,40,0,Opponent,1610612737,Atlanta Hawks,1,6,54,Made Shot,Running Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,16,141,1,1,19990514,DET,ATL,4980002640,|120|1728|302|87|895,0
Shot Chart Detail,49800026,53,0,Opponent,1610612737,Atlanta Hawks,1,5,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,4980002653,|120|1728|302|87|895,0
Shot Chart Detail,49800026,64,0,Opponent,1610612737,Atlanta Hawks,1,4,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,25,141,1,0,19990514,DET,ATL,4980002664,|120|1728|302|87|895,0
Shot Chart Detail,49800026,66,0,Opponent,1610612737,Atlanta Hawks,1,4,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-154,53,1,1,19990514,DET,ATL,4980002666,|120|1728|302|87|895,0
Shot Chart Detail,49800026,69,0,Opponent,1610612737,Atlanta Hawks,1,4,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,126,111,1,0,19990514,DET,ATL,4980002669,|120|1728|302|87|895,0
Shot Chart Detail,49800026,71,0,Opponent,1610612737,Atlanta Hawks,1,4,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-89,111,1,1,19990514,DET,ATL,4980002671,|120|1728|302|87|895,1
Shot Chart Detail,49800026,74,0,Opponent,1610612737,Atlanta Hawks,1,3,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,53,1,1,19990514,DET,ATL,4980002674,|120|1728|302|87|895,1
Shot Chart Detail,49800026,80,0,Opponent,1610612737,Atlanta Hawks,1,2,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,4980002680,|120|1728|302|87|895,0
Shot Chart Detail,49800026,82,0,Opponent,1610612737,Atlanta Hawks,1,2,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,4980002682,|120|1728|302|87|895,1
Shot Chart Detail,49800026,90,0,Opponent,1610612737,Atlanta Hawks,1,1,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,5,1,0,19990514,DET,ATL,4980002690,|120|1728|302|87|895,0
Shot Chart Detail,49800026,96,0,Opponent,1610612737,Atlanta Hawks,1,1,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-83,100,1,1,19990514,DET,ATL,4980002696,|120|1728|302|87|895,1
Shot Chart Detail,49800026,103,0,Opponent,1610612737,Atlanta Hawks,1,0,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,40,1,0,19990514,DET,ATL,49800026103,|120|1728|302|87|895,0
