PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
739,Rasheed Wallace,40100163203,Shot Chart Detail,40100163,203,1610612757,Portland Trail Blazers,2,2,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,108,1,0,20020428,POR,LAL,|1719|70|739|905|937,0
201,Chris Dudley,40100163210,Shot Chart Detail,40100163,210,1610612757,Portland Trail Blazers,2,1,40,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,0,20020428,POR,LAL,|1719|201|70|739|937,0
70,Steve Kerr,40100163212,Shot Chart Detail,40100163,212,1610612757,Portland Trail Blazers,2,1,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-16,238,1,0,20020428,POR,LAL,|1719|201|70|739|937,0
937,Scottie Pippen,40100163235,Shot Chart Detail,40100163,235,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1719|1739|70|937,0
739,Rasheed Wallace,40100163244,Shot Chart Detail,40100163,244,1610612757,Portland Trail Blazers,3,11,31,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1719|739|757|905|937,1
1719,Bonzi Wells,40100163247,Shot Chart Detail,40100163,247,1610612757,Portland Trail Blazers,3,11,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1719|739|757|905|937,1
937,Scottie Pippen,40100163256,Shot Chart Detail,40100163,256,1610612757,Portland Trail Blazers,3,9,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,15,1,0,20020428,POR,LAL,|1719|431|739|757|937,0
739,Rasheed Wallace,40100163260,Shot Chart Detail,40100163,260,1610612757,Portland Trail Blazers,3,9,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,0,1,0,20020428,POR,LAL,|1719|431|739|757|937,0
937,Scottie Pippen,40100163262,Shot Chart Detail,40100163,262,1610612757,Portland Trail Blazers,3,9,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1719|431|739|757|937,1
739,Rasheed Wallace,40100163265,Shot Chart Detail,40100163,265,1610612757,Portland Trail Blazers,3,8,43,Made Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,-4,1,1,20020428,POR,LAL,|1719|431|739|757|937,0
937,Scottie Pippen,40100163271,Shot Chart Detail,40100163,271,1610612757,Portland Trail Blazers,3,8,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,0,1,1,20020428,POR,LAL,|1719|431|739|757|937,1
739,Rasheed Wallace,40100163282,Shot Chart Detail,40100163,282,1610612757,Portland Trail Blazers,3,7,8,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,43,141,1,1,20020428,POR,LAL,|1719|431|739|757|937,1
1719,Bonzi Wells,40100163287,Shot Chart Detail,40100163,287,1610612757,Portland Trail Blazers,3,6,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,158,1,0,20020428,POR,LAL,|1507|1719|431|739|757,0
1719,Bonzi Wells,40100163289,Shot Chart Detail,40100163,289,1610612757,Portland Trail Blazers,3,6,15,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,4,1,1,20020428,POR,LAL,|1507|1719|431|739|757,0
739,Rasheed Wallace,40100163295,Shot Chart Detail,40100163,295,1610612757,Portland Trail Blazers,3,5,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,0,1,0,20020428,POR,LAL,|1507|1719|431|739|757,0
757,Damon Stoudamire,40100163308,Shot Chart Detail,40100163,308,1610612757,Portland Trail Blazers,3,4,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,58,232,1,0,20020428,POR,LAL,|1507|1719|1739|757,0
1719,Bonzi Wells,40100163311,Shot Chart Detail,40100163,311,1610612757,Portland Trail Blazers,3,4,25,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,11,1,1,20020428,POR,LAL,|1507|1719|1739|757,0
757,Damon Stoudamire,40100163329,Shot Chart Detail,40100163,329,1610612757,Portland Trail Blazers,3,2,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1507|1719|1739|757,0
1507,Derek Anderson,40100163331,Shot Chart Detail,40100163,331,1610612757,Portland Trail Blazers,3,1,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20020428,POR,LAL,|1507|1719|1739|757,0
757,Damon Stoudamire,40100163333,Shot Chart Detail,40100163,333,1610612757,Portland Trail Blazers,3,1,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,1,20020428,POR,LAL,|1507|1719|1739|757,1
1507,Derek Anderson,40100163336,Shot Chart Detail,40100163,336,1610612757,Portland Trail Blazers,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,184,1,0,20020428,POR,LAL,|1507|1719|1739|757,0
757,Damon Stoudamire,40100163339,Shot Chart Detail,40100163,339,1610612757,Portland Trail Blazers,3,0,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,35,211,1,0,20020428,POR,LAL,|1507|1719|1739|757,0
1719,Bonzi Wells,40100163344,Shot Chart Detail,40100163,344,1610612757,Portland Trail Blazers,3,0,21,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,49,1,0,20020428,POR,LAL,|1507|1719|1739|757,0
1719,Bonzi Wells,40100163351,Shot Chart Detail,40100163,351,1610612757,Portland Trail Blazers,4,11,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1507|1719|1739|70,1
1719,Bonzi Wells,40100163354,Shot Chart Detail,40100163,354,1610612757,Portland Trail Blazers,4,11,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1507|1719|1739|70,0
70,Steve Kerr,40100163363,Shot Chart Detail,40100163,363,1610612757,Portland Trail Blazers,4,10,36,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,49,1,1,20020428,POR,LAL,|1507|1719|1739|70,1
1507,Derek Anderson,40100163373,Shot Chart Detail,40100163,373,1610612757,Portland Trail Blazers,4,9,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1507|1719|1739|70,0
1507,Derek Anderson,40100163380,Shot Chart Detail,40100163,380,1610612757,Portland Trail Blazers,4,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,94,177,1,0,20020428,POR,LAL,|1507|1719|1739|70,0
739,Rasheed Wallace,40100163387,Shot Chart Detail,40100163,387,1610612757,Portland Trail Blazers,4,8,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,201,200,1,0,20020428,POR,LAL,|1507|1719|1739|70,0
1507,Derek Anderson,40100163393,Shot Chart Detail,40100163,393,1610612757,Portland Trail Blazers,4,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,59,1,0,20020428,POR,LAL,|1507|1719|70|739|905,0
739,Rasheed Wallace,40100163399,Shot Chart Detail,40100163,399,1610612757,Portland Trail Blazers,4,7,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,163,1,0,20020428,POR,LAL,|1507|70|739|905|937,0
739,Rasheed Wallace,40100163403,Shot Chart Detail,40100163,403,1610612757,Portland Trail Blazers,4,6,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,0,1,0,20020428,POR,LAL,|1507|70|739|905|937,0
739,Rasheed Wallace,40100163418,Shot Chart Detail,40100163,418,1610612757,Portland Trail Blazers,4,5,34,Made Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,32,1,1,20020428,POR,LAL,|1719|739|757|905|937,1
1719,Bonzi Wells,40100163430,Shot Chart Detail,40100163,430,1610612757,Portland Trail Blazers,4,3,47,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,49,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
937,Scottie Pippen,40100163434,Shot Chart Detail,40100163,434,1610612757,Portland Trail Blazers,4,3,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,211,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
757,Damon Stoudamire,40100163438,Shot Chart Detail,40100163,438,1610612757,Portland Trail Blazers,4,2,44,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-6,238,1,1,20020428,POR,LAL,|1719|739|757|905|937,1
739,Rasheed Wallace,40100163448,Shot Chart Detail,40100163,448,1610612757,Portland Trail Blazers,4,1,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-122,173,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
739,Rasheed Wallace,40100163457,Shot Chart Detail,40100163,457,1610612757,Portland Trail Blazers,4,0,39,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1719|431|739|757|937,0
937,Scottie Pippen,40100163456,Shot Chart Detail,40100163,456,1610612757,Portland Trail Blazers,4,0,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1719|431|739|757|937,0
