PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,DREB_PCT,sp_work_NET_RATING,AST_RATIO_RANK,TS_PCT_RANK,sp_work_PACE,REB_PCT_RANK,PIE,E_TOV_PCT_RANK,E_DEF_RATING_RANK,PACE_RANK,FGA_PG,FGA_PG_RANK,E_PACE_RANK,sp_work_DEF_RATING,USG_PCT,EFG_PCT,DREB_PCT_RANK,E_OFF_RATING,E_USG_PCT_RANK,TM_TOV_PCT,AST_RATIO,E_DEF_RATING,E_NET_RATING,sp_work_OFF_RATING_RANK,EFG_PCT_RANK,OREB_PCT,sp_work_DEF_RATING_RANK,AST_PCT_RANK,PACE_PER40,AST_TO,OFF_RATING,DEF_RATING,AST_TO_RANK,AST_PCT,FGM_PG_RANK,sp_work_OFF_RATING,TS_PCT,FGM_PG,PACE,PIE_RANK,E_TOV_PCT,TM_TOV_PCT_RANK,USG_PCT_RANK,NET_RATING,sp_work_NET_RATING_RANK,E_USG_PCT,E_OFF_RATING_RANK,OREB_PCT_RANK,REB_PCT,POSS,OFF_RATING_RANK,E_NET_RATING_RANK,sp_work_PACE_RANK,E_PACE,NET_RATING_RANK,FT_AST,AST_PTS_CREATED,AST_TO_PASS_PCT_ADJ,AST_ADJ,PASSES_RECEIVED,PASSES_MADE,AST_TO_PASS_PCT,SECONDARY_AST,POTENTIAL_AST,DRIVE_AST,DRIVE_FG_PCT,DRIVE_PF,DRIVE_AST_PCT,DRIVE_FTA,DRIVE_PASSES,DRIVE_TOV,DRIVE_FTM,DRIVES,DRIVE_PTS,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_PTS_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_FGA,DRIVE_FT_PCT,PTS_PER_POST_TOUCH,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,PTS_PER_PAINT_TOUCH,PAINT_TOUCHES,PTS_PER_TOUCH,FRONT_CT_TOUCHES,POINTS,POST_TOUCHES,TOUCHES,ELBOW_TOUCHES,OREB_UNCONTEST,REB_CHANCE_DEFER,DREB_CONTEST,OREB_CHANCES,AVG_REB_DIST,OREB_CHANCE_DEFER,REB_CONTEST_PCT,OREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CONTEST_PCT,OREB_CHANCE_PCT,REB_CHANCE_PCT,OREB_CONTEST,DREB_UNCONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,REB_CONTEST,AVG_DREB_DIST,DREB_CONTEST_PCT,AVG_OREB_DIST,REB_CHANCES,REB_UNCONTEST,DREB_CHANCES,G,FG2_PCT,FG2A_FREQUENCY,FGA_FREQUENCY,PLAYER_LAST_TEAM_ABBREVIATION,FG2M,PLAYER_LAST_TEAM_ID,FG2A,FG3A_FREQUENCY,year,date
201149,Joakim Noah,Joakim,1610612741,CHI,29.0,1,0,1,0.0,43.193333333333335,3,8,0.375,0,0,0.0,0,2,0.0,2,16,18,7,4,2,3,1,1,2,6,-1,49.1,0,0,41.0,1,30,30,30,6,25,25,27,22,35,22,30,21,30,15,1,1,3,5,4,2,41,9,22,31,33,4,8,2,4,10,0.348,2.1,5,42,83.9,5,0.202,52,12,49,8.0,25,49,84.4,0.157,0.375,3,85.7,40,20.0,35.0,87.3,-1.6,48,32,0.045,10,2,69.92,1.75,86.5,84.4,19,0.333,25,86.5,0.338,3.0,83.9,5,20.1,50,38,2.1,27,0.156,49,23,0.2,74,48,28,49,82.9,27,0.0,14,0.076,6,47,79,0.089,0,11,1,0.5,0,0.25,0,1,0,0,4,2,1,0.0,0.5,0.25,0.0,2,0.0,0.0,3.0,0.78,0.0,1.9,0.0,2,0.064,48,6,0,94,6,1,0,3,5,4.5,0,0.222,0.4,0.783,0.5,0.4,0.783,1,13,0.889,0.889,0,4,3.7,0.188,10.3,23,14,18,1,0.0,0.143,0.143,CHI,0,1610612741,1,0.0,2014,20140429
202322,John Wall,John,1610612764,WAS,23.0,1,1,0,1.0,38.9,7,19,0.368,1,2,0.5,9,11,0.818,0,7,7,4,1,0,1,1,3,8,24,8,40.4,0,0,38.0,1,1,1,1,16,9,3,31,13,21,7,1,2,17,33,8,16,5,18,26,8,41,39,2,4,8,9,8,2,8,5,0.156,9.2,34,23,85.14,25,0.19,25,4,44,19.0,3,44,79.4,0.309,0.395,16,90.5,4,3.4,13.8,79.2,11.3,44,31,0.0,5,12,70.95,4.0,88.6,79.4,1,0.222,9,88.6,0.503,7.0,85.14,6,3.5,25,3,9.2,17,0.313,45,33,0.081,70,44,15,44,84.3,17,0.0,8,0.061,4,77,66,0.061,0,12,0,0.5,1,0.0,2,5,1,2,13,8,3,0.077,0.615,0.385,0.077,6,1.0,0.0,8.8,5.29,0.0,5.54,0.0,0,0.253,32,24,0,95,0,0,0,1,2,8.2,0,0.143,0.0,0.389,0.0,0.0,0.389,0,6,0.438,0.438,0,1,8.2,0.143,0.0,18,6,16,1,1.0,0.056,0.056,WAS,1,1610612764,1,0.0,2014,20140429
201142,Kevin Durant,Kevin,1610612760,OKC,25.0,1,0,1,0.0,51.748333333333335,10,24,0.417,3,8,0.375,3,6,0.5,3,5,8,2,6,0,0,1,1,6,26,1,32.6,0,0,39.0,1,30,30,30,1,1,2,23,5,1,16,12,7,25,8,14,13,19,2,26,18,41,9,3,2,25,14,8,2,7,33,0.098,1.1,40,27,87.19,28,0.068,48,28,37,24.0,2,33,102.1,0.287,0.479,30,101.6,9,17.1,5.7,103.6,-2.0,27,21,0.051,33,36,72.66,0.33,103.2,102.1,28,0.077,1,103.2,0.488,10.0,87.19,37,17.3,48,4,1.1,28,0.285,31,21,0.073,94,27,29,37,87.27,28,0.0,4,0.047,2,53,43,0.047,0,7,0,0.0,1,0.0,2,1,0,1,7,1,0,0.143,0.143,0.143,0.0,3,0.5,1.5,3.0,1.41,0.4,2.33,0.667,3,0.333,54,26,4,78,5,1,2,1,6,7.2,1,0.375,0.6,0.571,0.667,0.5,0.5,2,5,0.556,0.5,1,3,7.1,0.2,7.5,16,6,10,1,0.6,0.217,0.217,OKC,3,1610612760,5,0.0,2014,20140429
202691,Klay Thompson,Klay,1610612744,GSW,24.0,1,0,1,0.0,44.766666666666666,9,17,0.529,3,7,0.429,0,0,0.0,0,5,5,4,2,2,0,0,5,2,21,-12,37.0,0,0,37.0,1,30,30,30,4,4,4,11,5,4,14,30,34,30,33,14,22,5,9,4,18,1,52,22,5,56,10,8,2,9,47,0.116,-14.8,23,10,94.89,35,0.104,40,43,13,17.0,4,15,120.5,0.188,0.618,24,107.5,29,8.7,17.4,119.6,-12.2,21,9,0.0,47,21,79.08,2.0,105.6,120.5,9,0.143,4,105.6,0.618,9.0,94.89,20,8.7,39,30,-14.8,42,0.193,21,33,0.058,89,21,43,13,94.4,42,1.0,9,0.217,5,34,23,0.174,0,9,1,0.333,0,0.143,0,3,0,0,7,2,1,0.0,0.286,0.429,0.0,3,0.0,0.4,2.5,2.6,0.0,3.35,0.0,0,0.467,31,21,5,45,1,1,0,1,0,13.3,0,0.2,0.0,0.625,0.0,0.0,0.625,0,3,0.625,0.625,0,1,13.3,0.2,0.0,8,4,8,1,0.667,0.176,0.176,GSW,2,1610612744,3,0.0,2014,20140429
201188,Marc Gasol,Marc,1610612763,MEM,29.0,1,1,0,1.0,46.53333333333333,4,14,0.286,0,0,0.0,3,4,0.75,5,10,15,4,1,1,2,0,5,5,11,7,43.0,1,0,36.0,1,1,1,1,3,21,11,41,22,35,22,12,11,19,2,3,3,5,18,13,6,1,52,7,23,11,6,1,2,11,19,0.192,9.4,19,41,88.19,8,0.093,28,20,31,14.0,11,35,95.3,0.175,0.286,12,105.1,33,4.8,19.0,97.4,7.7,24,42,0.106,19,26,73.5,4.0,104.7,95.3,1,0.133,21,104.7,0.349,4.0,88.19,27,4.8,28,32,9.4,15,0.175,28,7,0.152,85,24,18,31,87.08,15,1.0,11,0.063,6,76,95,0.042,0,12,1,0.0,0,0.5,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,1,0.0,0.3,3.2,0.34,0.13,1.71,0.583,12,0.097,78,11,10,113,23,3,1,2,8,5.5,0,0.267,0.625,0.577,0.4,0.625,0.556,2,8,0.556,0.526,1,4,4.8,0.2,6.9,27,11,19,1,0.0,0.214,0.214,MEM,0,1610612763,3,0.0,2014,20140429
201144,Mike Conley,Mike,1610612763,MEM,26.0,1,1,0,1.0,38.083333333333336,8,17,0.471,1,3,0.333,0,0,0.0,1,1,2,4,1,0,0,1,1,1,17,9,24.4,0,0,24.0,1,1,1,1,17,5,4,16,13,15,17,30,34,30,23,35,33,5,18,26,18,41,9,36,14,5,25,8,2,21,7,0.02,15.2,21,24,89.49,46,0.119,27,6,24,17.0,4,27,81.9,0.228,0.5,46,98.7,17,4.5,18.2,81.6,17.0,37,16,0.026,7,10,74.57,4.0,97.1,81.9,1,0.235,5,97.1,0.5,8.0,89.49,19,4.5,26,17,15.2,9,0.234,36,30,0.023,70,37,7,24,88.98,9,2.0,13,0.096,7,89,73,0.055,1,12,1,0.333,0,0.091,0,0,0,0,11,6,3,0.0,0.545,0.0,0.0,9,0.0,0.0,8.8,5.83,0.0,5.49,0.0,0,0.177,40,17,0,96,0,0,1,0,5,9.3,0,0.5,0.2,0.25,1.0,0.2,0.222,1,1,0.333,0.25,1,1,8.9,0.0,9.7,9,1,4,1,0.333,0.188,0.188,MEM,1,1610612763,3,0.0,2014,20140429
2399,Mike Dunleavy,Mike,1610612741,CHI,33.0,1,0,1,0.0,33.473333333333336,2,8,0.25,0,3,0.0,1,2,0.5,1,4,5,2,1,0,1,0,1,3,5,-18,16.0,0,0,14.0,1,30,30,30,22,33,25,43,22,15,22,27,21,25,23,20,22,19,18,26,8,1,9,10,37,59,33,8,2,34,18,0.121,-27.9,26,44,88.19,29,0.037,38,22,32,8.0,25,41,95.2,0.147,0.25,23,68.5,41,8.3,16.7,99.9,-31.4,56,43,0.027,18,21,73.49,2.0,67.2,95.2,9,0.143,33,67.2,0.282,2.0,88.19,41,8.4,38,41,-27.9,48,0.148,55,29,0.071,61,56,50,32,85.24,48,0.0,6,0.15,3,23,20,0.1,1,4,1,0.0,1,0.25,2,1,0,1,4,1,0,0.25,0.25,0.25,0.0,1,0.5,0.0,0.8,0.71,0.0,1.61,1.0,4,0.161,26,5,0,31,1,0,1,1,3,8.0,0,0.4,0.333,0.625,1.0,0.333,0.556,1,3,0.8,0.667,1,2,9.1,0.25,3.5,9,3,6,1,0.333,0.375,0.375,CHI,1,1610612741,3,0.0,2014,20140429
202704,Reggie Jackson,Reggie,1610612760,OKC,24.0,1,0,1,0.0,38.93333333333333,2,7,0.286,2,3,0.667,0,0,0.0,2,3,5,2,5,0,1,0,4,0,6,6,13.0,0,0,17.0,1,30,30,30,15,33,32,41,8,15,3,30,34,30,15,24,22,19,3,26,8,1,49,43,31,13,36,8,2,31,25,0.07,8.3,31,32,88.77,36,-0.013,57,23,27,7.0,32,24,98.6,0.136,0.429,38,104.6,42,35.7,14.3,99.9,4.7,20,24,0.045,25,35,73.97,0.4,106.9,98.6,27,0.08,33,106.9,0.429,2.0,88.77,50,35.7,57,42,8.3,19,0.137,29,23,0.057,72,20,21,27,89.16,19,0.0,6,0.061,2,29,33,0.061,0,6,0,0.0,0,0.0,0,1,1,0,6,0,0,0.0,0.0,0.167,0.167,3,0.0,0.0,3.0,3.61,0.0,3.89,0.0,3,0.13,26,6,0,46,0,2,0,2,3,5.5,0,0.4,0.667,0.417,0.0,0.667,0.417,0,1,0.333,0.333,0,2,3.9,0.667,7.8,12,3,9,1,0.0,0.286,0.286,OKC,0,1610612760,2,0.0,2014,20140429
201566,Russell Westbrook,Russell,1610612760,OKC,25.0,1,0,1,0.0,48.0,10,31,0.323,1,7,0.143,9,9,1.0,5,5,10,13,4,1,1,1,2,6,30,1,63.5,1,1,58.0,1,30,30,30,2,1,1,39,13,4,21,1,3,1,2,14,7,1,5,13,8,41,24,3,1,25,1,1,1,1,23,0.096,2.2,7,31,88.5,21,0.189,35,25,30,31.0,1,31,97.8,0.358,0.339,31,98.5,1,7.7,25.0,101.2,-2.7,31,36,0.089,23,1,73.75,3.25,100.0,97.8,8,0.591,1,100.0,0.429,10.0,88.5,7,7.7,34,1,2.2,26,0.36,37,11,0.093,88,31,32,30,87.68,26,1.0,33,0.221,15,97,68,0.191,1,22,4,0.571,2,0.211,4,4,2,4,19,13,4,0.105,0.684,0.211,0.105,7,1.0,0.0,10.9,5.91,0.0,5.84,0.0,5,0.268,36,30,1,112,0,2,0,0,7,6.0,0,0.3,0.714,0.769,0.6,0.714,0.769,3,5,0.833,0.833,0,3,9.0,0.0,3.0,13,7,6,1,0.25,0.133,0.133,OKC,1,1610612760,4,0.0,2014,20140429
201586,Serge Ibaka,Serge,1610612760,OKC,24.0,1,0,1,0.0,42.86666666666667,6,10,0.6,1,2,0.5,2,3,0.667,3,9,12,1,1,0,0,1,5,3,15,0,29.9,1,0,29.0,1,30,30,30,7,12,19,4,13,21,7,17,17,22,8,4,5,32,18,26,18,41,52,10,19,28,16,1,2,17,31,0.2,0.0,37,9,89.58,13,0.121,34,31,23,10.0,19,28,101.3,0.124,0.65,9,99.6,45,7.7,7.7,104.9,-5.3,30,7,0.063,31,41,74.65,1.0,101.3,101.3,21,0.043,12,101.3,0.663,6.0,89.58,17,7.5,34,46,0.0,29,0.128,35,18,0.129,80,30,36,23,88.8,29,0.0,3,0.03,1,20,33,0.03,0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.1,0.2,2.0,1.4,0.889,9,0.333,22,15,1,45,3,0,1,2,15,4.4,1,0.417,0.214,0.387,1.0,0.2,0.375,3,6,0.529,0.529,0,5,4.6,0.222,3.8,32,6,17,1,1.0,0.111,0.111,OKC,1,1610612760,1,0.0,2014,20140429
201939,Stephen Curry,Stephen,1610612744,GSW,26.0,1,0,1,0.0,43.70333333333333,5,10,0.5,4,7,0.571,3,3,1.0,0,3,3,4,8,2,0,0,2,3,17,-5,24.6,0,0,32.0,1,30,30,30,5,19,19,12,2,4,6,12,17,1,33,24,31,5,1,4,18,1,24,10,14,44,24,8,2,13,41,0.07,-7.2,23,4,92.81,42,0.074,56,39,20,10.0,19,20,114.3,0.196,0.7,38,107.6,24,34.8,17.4,113.2,-5.6,19,5,0.0,41,27,77.34,0.5,107.1,114.3,25,0.129,19,107.1,0.751,5.0,92.81,35,34.3,56,27,-7.2,37,0.204,20,33,0.036,85,19,37,20,93.05,37,1.0,12,0.167,8,60,48,0.083,2,9,0,0.0,0,0.0,0,4,0,0,5,0,0,0.0,0.0,0.8,0.0,1,0.0,0.0,7.4,6.82,0.0,6.5,0.0,0,0.25,20,17,1,68,0,0,0,1,1,8.8,0,0.333,0.0,0.5,0.0,0.0,0.5,0,2,0.6,0.6,0,1,8.8,0.333,0.0,6,2,5,1,,0.0,0.1,GSW,0,1610612744,0,0.1,2014,20140429
2754,Tony Allen,Tony,1610612763,MEM,32.0,1,1,0,1.0,33.6,3,7,0.429,0,1,0.0,1,3,0.333,3,6,9,2,3,3,0,1,3,2,7,-3,26.8,0,0,24.0,1,1,1,1,21,25,32,19,22,27,22,27,17,29,8,9,10,19,7,2,18,41,39,22,28,38,19,8,2,21,37,0.167,-4.9,29,34,87.14,14,0.077,54,37,38,7.0,32,39,109.8,0.151,0.429,13,105.3,38,23.1,15.4,110.3,-5.1,22,24,0.083,37,31,72.62,0.67,104.9,109.8,24,0.105,25,104.9,0.421,3.0,87.14,34,22.5,54,39,-4.9,36,0.158,27,13,0.125,61,22,35,38,86.8,36,0.0,5,0.054,2,27,37,0.054,0,3,0,0.0,0,0.0,0,2,2,0,6,0,0,0.0,0.0,0.333,0.333,1,0.0,0.0,1.8,0.96,1.0,2.3,1.5,4,0.146,32,7,0,48,2,0,1,0,8,10.8,1,0.333,0.429,0.643,1.0,0.375,0.6,3,6,0.857,0.857,0,3,10.2,0.0,12.0,15,6,7,1,0.0,0.167,0.167,MEM,0,1610612763,1,0.0,2014,20140429
202344,Trevor Booker,Trevor,1610612764,WAS,26.0,1,1,0,1.0,23.498333333333335,3,7,0.429,0,1,0.0,0,0,0.0,4,3,7,2,1,1,3,0,2,0,6,-3,28.4,0,0,23.0,1,1,1,1,36,25,32,19,22,27,22,30,34,30,6,24,16,19,18,13,2,1,24,43,31,38,18,8,2,24,13,0.115,-12.0,17,32,79.67,10,0.16,41,10,57,7.0,32,56,89.5,0.174,0.429,25,84.6,31,10.0,20.0,87.0,-2.4,52,24,0.19,13,12,66.39,2.0,77.5,89.5,9,0.222,25,77.5,0.429,3.0,79.67,11,10.0,41,33,-12.0,38,0.188,50,2,0.149,40,52,31,57,77.34,38,0.0,5,0.071,2,16,28,0.071,0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0.58,0.0,1.47,1.0,2,0.167,17,6,2,36,2,2,0,1,6,9.4,0,0.429,0.667,0.5,0.5,0.667,0.5,2,2,0.375,0.375,0,3,4.8,0.333,12.9,14,4,8,1,0.0,0.143,0.143,WAS,0,1610612764,1,0.0,2014,20140429
2216,Zach Randolph,Zach,1610612763,MEM,32.0,1,1,0,1.0,41.64666666666667,8,15,0.533,0,0,0.0,4,7,0.571,1,9,10,0,1,1,0,0,3,5,20,3,34.0,1,0,32.0,1,1,1,1,11,5,8,10,22,35,22,8,5,23,23,4,7,42,18,13,18,1,39,7,7,17,13,1,2,13,22,0.2,3.9,42,16,88.75,15,0.135,31,18,28,15.0,8,25,97.4,0.218,0.533,9,101.1,20,5.3,0.0,96.6,4.5,29,14,0.024,22,42,73.96,0.0,101.3,97.4,30,0.0,5,101.3,0.553,8.0,88.75,15,5.2,31,21,3.9,25,0.224,33,32,0.115,77,29,23,28,89.16,25,0.0,0,0.0,0,37,33,0.0,0,2,0,1.0,0,0.0,0,0,0,0,1,2,1,0.0,2.0,0.0,0.0,1,0.0,0.462,2.0,1.08,0.5,2.21,0.778,9,0.377,38,20,13,53,4,1,1,3,7,5.6,1,0.3,0.167,0.476,0.0,0.143,0.455,0,6,0.6,0.6,0,3,5.9,0.333,3.4,22,7,15,1,0.6,0.333,0.333,MEM,3,1610612763,5,0.0,2014,20140429
2744,Al Jefferson,Al,1610612766,CHA,29.0,1,0,1,0.0,40.251666666666665,9,23,0.391,0,0,0.0,0,0,0.0,5,8,13,1,1,0,0,1,3,2,18,2,34.1,1,0,32.0,1,33,33,33,6,4,2,42,28,40,28,36,36,36,2,1,2,27,24,24,17,43,38,21,9,26,11,1,1,13,30,0.286,2.6,39,50,93.01,6,0.088,21,32,36,23.0,2,32,106.4,0.258,0.391,5,104.3,10,4.0,4.0,106.4,-2.1,33,44,0.116,30,39,77.51,1.0,109.0,106.4,16,0.043,4,109.0,0.391,9.0,93.01,29,4.0,21,9,2.6,27,0.257,33,10,0.183,78,33,33,36,95.09,27,0.0,2,0.037,1,38,27,0.037,0,6,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.25,1.3,0.45,0.4,1.48,0.667,15,0.353,41,18,16,51,5,2,3,1,7,3.6,1,0.231,0.833,0.813,0.4,0.714,0.684,2,7,0.8,0.667,2,3,3.7,0.125,3.2,19,9,12,1,0.286,0.318,0.318,CHA,2,1610612766,7,0.0,2014,20140423
202718,Chandler Parsons,Chandler,1610612745,HOU,25.0,1,0,1,0.0,40.22666666666667,5,15,0.333,0,3,0.0,5,5,1.0,1,6,7,2,0,1,0,1,2,4,15,-5,29.4,0,0,26.0,1,33,33,33,7,13,9,45,28,17,28,6,9,1,18,4,8,16,46,11,17,43,27,11,15,43,16,5,1,18,47,0.158,-6.0,31,44,99.04,32,0.09,1,51,17,15.0,9,13,115.7,0.172,0.333,21,105.4,33,0.0,10.5,117.7,-12.3,31,47,0.023,47,30,82.53,0.0,109.6,115.7,35,0.071,13,109.6,0.436,5.0,99.04,27,0.0,1,34,-6.0,37,0.175,32,29,0.085,83,31,42,17,100.16,37,0.0,4,0.059,2,35,34,0.059,0,4,1,0.333,1,0.111,2,1,0,2,9,6,2,0.111,0.667,0.111,0.0,6,1.0,0.0,1.8,1.12,1.0,2.08,0.667,3,0.294,35,15,0,51,2,0,0,0,5,6.5,0,0.143,0.2,0.467,1.0,0.2,0.467,1,6,0.6,0.6,0,1,6.7,0.0,5.5,15,6,10,1,0.6,0.357,0.357,HOU,3,1610612745,5,0.0,2014,20140423
2547,Chris Bosh,Chris,1610612748,MIA,30.0,1,1,0,1.0,31.816666666666666,8,11,0.727,4,5,0.8,0,0,0.0,0,5,5,0,1,1,2,0,4,3,20,-12,34.0,0,0,35.0,1,1,1,1,18,7,13,12,2,4,7,36,36,36,32,9,14,42,24,11,5,1,51,14,7,56,12,5,1,7,48,0.152,-18.4,42,9,89.76,30,0.193,28,48,50,11.0,13,45,116.7,0.19,0.909,22,95.9,31,8.3,0.0,112.6,-16.7,43,8,0.0,48,42,74.8,0.0,98.3,116.7,35,0.0,7,98.3,0.909,8.0,89.76,14,8.3,28,30,-18.4,49,0.189,42,32,0.088,59,43,47,50,92.51,49,0.0,0,0.032,1,33,31,0.0,1,1,0,1.0,0,0.0,0,1,0,0,3,4,2,0.0,1.333,0.333,0.0,2,0.0,0.0,1.3,0.63,0.0,1.66,0.0,0,0.435,31,20,1,46,1,0,1,1,2,3.5,0,0.2,0.0,0.357,0.0,0.0,0.333,0,4,0.417,0.385,1,1,3.5,0.2,0.0,15,4,13,1,1.0,0.091,0.091,MIA,1,1610612748,1,0.0,2014,20140423
203081,Damian Lillard,Damian,1610612757,POR,23.0,1,1,0,1.0,41.55,3,14,0.214,2,7,0.286,10,12,0.833,2,6,8,11,3,0,0,3,5,10,18,12,41.1,1,0,39.0,1,1,1,1,3,25,10,53,5,2,21,1,1,18,11,4,5,1,6,24,17,61,57,1,9,6,4,1,1,4,31,0.133,15.2,7,43,99.93,25,0.1,30,24,13,14.0,10,10,106.9,0.235,0.286,25,122.9,16,8.8,32.4,101.7,21.2,11,50,0.056,31,6,83.27,3.67,122.1,106.9,5,0.324,25,122.1,0.467,3.0,99.93,26,9.0,30,17,15.2,18,0.233,11,24,0.099,86,11,13,13,102.17,18,0.0,26,0.153,11,84,72,0.153,0,17,3,0.2,3,0.2,6,3,1,4,15,6,1,0.2,0.4,0.2,0.067,5,0.667,0.0,9.6,5.23,2.0,5.78,0.0,0,0.18,40,18,0,100,1,2,1,3,4,11.1,0,0.375,0.5,0.727,0.0,0.5,0.667,0,3,0.857,0.75,1,3,9.6,0.5,15.6,12,5,8,1,,0.0,0.182,POR,0,1610612757,0,0.182,2014,20140423
1717,Dirk Nowitzki,Dirk,1610612742,DAL,36.0,1,1,0,1.0,34.63166666666667,7,19,0.368,1,1,1.0,1,1,1.0,0,5,5,1,1,2,1,0,2,4,16,12,31.5,0,0,29.0,1,1,1,1,15,10,5,43,13,31,1,31,34,1,32,9,14,27,24,6,9,1,27,11,13,6,14,5,1,14,24,0.179,11.5,38,48,91.48,34,0.085,22,23,43,19.0,5,47,104.7,0.241,0.395,17,120.0,9,4.8,4.8,101.5,18.5,20,43,0.0,24,40,76.23,1.0,116.2,104.7,16,0.042,10,116.2,0.412,7.0,91.48,32,4.7,22,13,11.5,21,0.266,12,32,0.076,68,20,14,43,91.37,21,2.0,6,0.094,3,40,32,0.031,0,5,0,1.0,0,0.0,0,0,0,0,1,2,1,0.0,2.0,0.0,0.0,1,0.0,0.4,1.9,0.67,0.0,2.1,0.0,0,0.291,36,16,10,55,3,0,3,1,1,4.9,0,0.2,0.0,0.417,0.0,0.0,0.333,0,4,0.455,0.357,3,1,4.9,0.2,0.0,15,4,14,1,0.5,0.105,0.105,DAL,1,1610612742,2,0.0,2014,20140423
2730,Dwight Howard,Dwight,1610612745,HOU,28.0,1,0,1,0.0,35.21666666666667,13,22,0.591,0,0,0.0,6,7,0.857,6,8,14,1,6,0,4,1,5,8,32,0,56.3,1,0,55.0,1,33,33,33,12,2,3,18,28,40,28,5,5,17,1,1,1,27,1,24,1,43,57,3,2,31,3,1,1,2,35,0.235,0.0,40,19,100.86,5,0.227,48,44,10,22.0,3,9,108.1,0.337,0.591,8,103.0,4,18.8,3.1,110.7,-7.8,35,21,0.146,35,36,84.05,0.17,108.1,108.1,34,0.059,2,108.1,0.638,13.0,100.86,10,18.7,48,4,0.0,33,0.343,37,6,0.187,74,35,37,10,102.17,33,0.0,3,0.029,1,39,34,0.029,0,5,0,1.0,1,0.0,2,0,0,2,2,4,1,0.5,2.0,0.0,0.0,1,1.0,0.792,2.8,0.88,1.0,2.63,0.909,11,0.5,43,32,24,64,2,1,1,4,13,3.3,1,0.5,0.5,0.519,0.5,0.462,0.5,3,4,0.533,0.533,0,7,2.6,0.5,4.7,28,5,15,1,0.727,0.524,0.524,HOU,8,1610612745,11,0.0,2014,20140423
2548,Dwyane Wade,Dwyane,1610612748,MIA,32.0,1,1,0,1.0,34.75333333333333,4,10,0.4,0,0,0.0,7,9,0.778,2,4,6,2,4,2,0,1,3,6,15,-9,27.2,0,0,27.0,1,1,1,1,14,20,19,37,28,40,28,3,3,20,11,13,12,16,4,6,17,43,38,7,15,52,20,5,1,17,29,0.108,-10.3,31,30,93.92,28,0.084,52,29,32,10.0,19,29,105.8,0.239,0.4,34,93.5,11,21.1,10.5,104.7,-11.2,47,41,0.071,29,24,78.27,0.5,95.5,105.8,31,0.105,20,95.5,0.537,4.0,93.92,33,20.0,52,15,-10.3,46,0.251,47,19,0.092,67,47,41,32,95.44,46,0.0,4,0.068,3,50,44,0.045,1,10,0,0.5,0,0.0,0,3,1,0,6,2,1,0.0,0.333,0.5,0.167,2,0.0,0.0,2.9,1.94,1.0,2.75,1.0,2,0.234,47,15,3,64,2,1,1,1,5,4.6,0,0.333,0.4,0.667,0.5,0.4,0.6,1,3,1.0,0.8,1,2,5.9,0.25,1.8,10,4,5,1,0.5,0.222,0.222,MIA,1,1610612748,2,0.0,2014,20140423
