GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200202,282,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,3,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,2,1,1,20021126,POR,HOU,20200202282,|1507|1719|717|739|937
Shot Chart Detail,20200202,285,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,2,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,253,1,1,20021126,POR,HOU,20200202285,|1507|1719|717|739|937
Shot Chart Detail,20200202,291,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,1,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,24,212,1,0,20021126,POR,HOU,20200202291,|1507|1719|717|739|937
Shot Chart Detail,20200202,296,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,1,28,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,205,-3,1,1,20021126,POR,HOU,20200202296,|1507|1719|717|739|937
Shot Chart Detail,20200202,303,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,26,1,0,20021126,POR,HOU,20200202303,|1507|1719|717|739|937
Shot Chart Detail,20200202,305,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021126,POR,HOU,20200202305,|1507|1719|717|739|937
Shot Chart Detail,20200202,311,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,11,49,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20021126,POR,HOU,20200202311,|1507|1719|717|739|937
Shot Chart Detail,20200202,320,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021126,POR,HOU,20200202320,|1507|2417|717|739|937
Shot Chart Detail,20200202,329,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,9,49,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,45,1,0,20021126,POR,HOU,20200202329,|1507|2417|717|739|976
Shot Chart Detail,20200202,332,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,9,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,10,1,1,20021126,POR,HOU,20200202332,|1507|2417|717|739|976
Shot Chart Detail,20200202,352,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,7,43,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,64,1,0,20021126,POR,HOU,20200202352,|1507|2216|2417|717|976
Shot Chart Detail,20200202,358,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,7,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-6,263,1,0,20021126,POR,HOU,20200202358,|1507|2216|2417|717|976
Shot Chart Detail,20200202,361,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,6,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021126,POR,HOU,20200202361,|1507|2216|2417|717|976
Shot Chart Detail,20200202,364,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,227,1,0,20021126,POR,HOU,20200202364,|1507|2216|2417|717|976
Shot Chart Detail,20200202,365,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,6,15,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021126,POR,HOU,20200202365,|1507|2216|2417|717|976
Shot Chart Detail,20200202,373,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,3,150,1,0,20021126,POR,HOU,20200202373,|1507|2216|2417|717|976
Shot Chart Detail,20200202,378,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021126,POR,HOU,20200202378,|1507|2216|2417|717|976
Shot Chart Detail,20200202,384,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,4,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,120,1,0,20021126,POR,HOU,20200202384,|1507|1719|2216|717|976
Shot Chart Detail,20200202,388,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,28,1,0,20021126,POR,HOU,20200202388,|1507|1719|2216|717|976
Shot Chart Detail,20200202,393,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,3,14,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,92,1,1,20021126,POR,HOU,20200202393,|1507|1719|717|739|976
Shot Chart Detail,20200202,397,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,45,1,0,20021126,POR,HOU,20200202397,|1507|1719|717|739|976
Shot Chart Detail,20200202,399,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021126,POR,HOU,20200202399,|1507|1719|717|739|976
Shot Chart Detail,20200202,410,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,28,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-136,99,1,1,20021126,POR,HOU,20200202410,|1507|1719|717|739|976
Shot Chart Detail,20200202,420,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,43,1,0,20021126,POR,HOU,20200202420,|1507|1719|717|739|976
Shot Chart Detail,20200236,4,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,74,1,0,20021130,POR,NJN,202002364,|1507|1719|739|905|937
Shot Chart Detail,20200236,8,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,153,1,0,20021130,POR,NJN,202002368,|1507|1719|739|905|937
Shot Chart Detail,20200236,17,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,18,1,0,20021130,POR,NJN,2020023617,|1507|1719|739|905|937
Shot Chart Detail,20200236,27,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,133,1,0,20021130,POR,NJN,2020023627,|1507|1719|739|905|937
Shot Chart Detail,20200236,30,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,2020023630,|1507|1719|739|905|937
Shot Chart Detail,20200236,33,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,7,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,22,1,1,20021130,POR,NJN,2020023633,|1507|1719|739|905|937
Shot Chart Detail,20200236,39,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,25,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,2020023639,|1507|1719|739|905|937
Shot Chart Detail,20200236,44,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,2020023644,|1507|1719|739|905|937
Shot Chart Detail,20200236,48,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,2020023648,|1507|1719|739|905|937
Shot Chart Detail,20200236,53,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-133,199,1,1,20021130,POR,NJN,2020023653,|1507|1719|739|905|937
Shot Chart Detail,20200236,57,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,49,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,2020023657,|1507|1719|739|905|937
Shot Chart Detail,20200236,59,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,11,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-145,91,1,0,20021130,POR,NJN,2020023659,|1507|1719|739|905|937
Shot Chart Detail,20200236,75,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,240,1,1,20021130,POR,NJN,2020023675,|1507|1719|739|905|937
Shot Chart Detail,20200236,89,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,2020023689,|1507|1719|717|739|937
Shot Chart Detail,20200236,93,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,1,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021130,POR,NJN,2020023693,|1507|1719|717|739|937
Shot Chart Detail,20200236,103,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-3,1,0,20021130,POR,NJN,20200236103,|1507|1719|717|739|976
Shot Chart Detail,20200236,105,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,164,137,1,0,20021130,POR,NJN,20200236105,|1507|1719|717|739|976
Shot Chart Detail,20200236,109,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,45,1,0,20021130,POR,NJN,20200236109,|1507|1719|717|739|976
Shot Chart Detail,20200236,118,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,11,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021130,POR,NJN,20200236118,|1507|1739|717|976
Shot Chart Detail,20200236,119,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,11,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,20200236119,|1507|1739|717|976
Shot Chart Detail,20200236,123,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,10,50,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,46,229,1,1,20021130,POR,NJN,20200236123,|1507|1739|717|976
Shot Chart Detail,20200236,125,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,10,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,20200236125,|1507|1739|717|976
Shot Chart Detail,20200236,176,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,20200236176,|1507|1719|739|905|937
Shot Chart Detail,20200236,184,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,58,1,1,20021130,POR,NJN,20200236184,|1507|1719|2216|905|937
Shot Chart Detail,20200236,186,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,160,1,0,20021130,POR,NJN,20200236186,|1507|1719|2216|905|937
Shot Chart Detail,20200236,191,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,66,1,0,20021130,POR,NJN,20200236191,|1507|1719|2216|905|937
Shot Chart Detail,20200236,197,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,15,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,155,1,1,20021130,POR,NJN,20200236197,|1507|1719|1739|905|937
Shot Chart Detail,20200236,201,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021130,POR,NJN,20200236201,|1507|1719|1739|905|937
Shot Chart Detail,20200236,204,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021130,POR,NJN,20200236204,|1507|1719|1739|905|937
Shot Chart Detail,20200236,205,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,7,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,1,20021130,POR,NJN,20200236205,|1507|1719|1739|905|937
Shot Chart Detail,20200236,220,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,17,1,0,20021130,POR,NJN,20200236220,|1507|1719|1739|905|937
Shot Chart Detail,20200236,229,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,47,210,1,0,20021130,POR,NJN,20200236229,|1507|1719|739|905|937
Shot Chart Detail,20200236,231,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,125,1,0,20021130,POR,NJN,20200236231,|1507|1719|739|905|937
Shot Chart Detail,20200236,232,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,5,1,0,20021130,POR,NJN,20200236232,|1507|1719|739|905|937
Shot Chart Detail,20200236,242,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,18,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,0,1,0,20021130,POR,NJN,20200236242,|1507|1719|739|905|937
Shot Chart Detail,20200236,249,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021130,POR,NJN,20200236249,|1507|1719|739|905|937
Shot Chart Detail,20200236,251,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,120,187,1,1,20021130,POR,NJN,20200236251,|1507|1719|739|905|937
Shot Chart Detail,20200236,256,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,14,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,18,1,0,20021130,POR,NJN,20200236256,|1507|1719|739|905|937
Shot Chart Detail,20200236,257,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021130,POR,NJN,20200236257,|1507|1719|739|905|937
Shot Chart Detail,20200236,265,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021130,POR,NJN,20200236265,|1507|1719|739|905|937
Shot Chart Detail,20200236,273,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,219,1,0,20021130,POR,NJN,20200236273,|1507|1719|739|905|937
Shot Chart Detail,20200236,289,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,4,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,215,1,1,20021130,POR,NJN,20200236289,|1507|1719|717|739|937
Shot Chart Detail,20200264,3,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-131,94,1,0,20021204,POR,DAL,202002643,|1507|1719|739|905|937
Shot Chart Detail,20200264,4,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021204,POR,DAL,202002644,|1507|1719|739|905|937
Shot Chart Detail,20200264,13,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021204,POR,DAL,2020026413,|1507|1719|739|905|937
Shot Chart Detail,20200264,16,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,2,1,0,20021204,POR,DAL,2020026416,|1507|1719|739|905|937
Shot Chart Detail,20200264,20,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,34,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,6,243,1,1,20021204,POR,DAL,2020026420,|1507|1719|739|905|937
Shot Chart Detail,20200264,27,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021204,POR,DAL,2020026427,|1507|1719|739|905|937
Shot Chart Detail,20200264,28,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,18,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021204,POR,DAL,2020026428,|1507|1719|739|905|937
Shot Chart Detail,20200264,33,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,58,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-3,1,0,20021204,POR,DAL,2020026433,|1507|1719|739|905|937
Shot Chart Detail,20200264,40,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021204,POR,DAL,2020026440,|1507|1719|739|905|937
Shot Chart Detail,20200264,42,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,109,1,0,20021204,POR,DAL,2020026442,|1507|1719|739|905|937
Shot Chart Detail,20200264,48,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021204,POR,DAL,2020026448,|1507|1719|739|905|937
Shot Chart Detail,20200264,54,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-5,1,1,20021204,POR,DAL,2020026454,|1507|1719|739|905|937
Shot Chart Detail,20200264,57,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,-8,1,0,20021204,POR,DAL,2020026457,|1507|1719|739|905|937
Shot Chart Detail,20200264,63,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021204,POR,DAL,2020026463,|1507|1719|739|905|937
Shot Chart Detail,20200264,65,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,46,1,0,20021204,POR,DAL,2020026465,|1507|1719|739|905|937
Shot Chart Detail,20200264,70,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,-3,1,1,20021204,POR,DAL,2020026470,|1507|1719|739|905|937
Shot Chart Detail,20200264,73,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021204,POR,DAL,2020026473,|1507|1719|739|905|937
Shot Chart Detail,20200264,75,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021204,POR,DAL,2020026475,|1507|1719|739|905|937
Shot Chart Detail,20200264,85,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,8,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,38,1,0,20021204,POR,DAL,2020026485,|1507|1719|739|905|937
Shot Chart Detail,20200264,89,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,1,47,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021204,POR,DAL,2020026489,|1507|1719|739|905|937
Shot Chart Detail,20200264,95,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,220,1,0,20021204,POR,DAL,2020026495,|1507|1719|739|905|937
Shot Chart Detail,20200264,96,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,55,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021204,POR,DAL,2020026496,|1507|1719|739|905|937
Shot Chart Detail,20200264,103,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021204,POR,DAL,20200264103,|1507|1719|739|905|937
Shot Chart Detail,20200264,111,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,11,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,40,1,0,20021204,POR,DAL,20200264111,|1507|1719|739|905|937
Shot Chart Detail,20200264,115,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,11,11,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,51,1,1,20021204,POR,DAL,20200264115,|1507|1719|739|905|937
Shot Chart Detail,20200264,117,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,10,34,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021204,POR,DAL,20200264117,|1507|1719|739|905|937
Shot Chart Detail,20200264,124,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,10,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021204,POR,DAL,20200264124,|1507|1719|717|739|937
Shot Chart Detail,20200264,127,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,186,1,1,20021204,POR,DAL,20200264127,|1507|1719|717|739|937
Shot Chart Detail,20200264,131,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,71,1,0,20021204,POR,DAL,20200264131,|1507|1719|717|739|976
Shot Chart Detail,20200264,133,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,8,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021204,POR,DAL,20200264133,|1507|1719|717|739|976
Shot Chart Detail,20200264,148,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,151,1,1,20021204,POR,DAL,20200264148,|1507|1739|717|976
Shot Chart Detail,20200264,150,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,7,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021204,POR,DAL,20200264150,|1507|1739|717|976
Shot Chart Detail,20200264,192,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-149,148,1,0,20021204,POR,DAL,20200264192,|1507|1719|739|905|937
Shot Chart Detail,20200264,194,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,0,20021204,POR,DAL,20200264194,|1507|1719|739|905|937
Shot Chart Detail,20200264,198,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,0,20021204,POR,DAL,20200264198,|1507|1719|739|905|937
Shot Chart Detail,20200264,201,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021204,POR,DAL,20200264201,|1507|1719|739|905|937
Shot Chart Detail,20200264,204,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-218,100,1,1,20021204,POR,DAL,20200264204,|1507|1719|739|905|937
Shot Chart Detail,20200264,213,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,5,1,1,20021204,POR,DAL,20200264213,|1507|1719|1739|937
Shot Chart Detail,20200264,217,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-28,100,1,1,20021204,POR,DAL,20200264217,|1507|1719|1739|937
Shot Chart Detail,20200264,239,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,0,20021204,POR,DAL,20200264239,|1507|1719|739|905|937
