GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200629,238,0,Opponent,1610612757,Portland Trail Blazers,3,11,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,230,1,0,20030126,DAL,POR,20200629238,|1507|1719|2216|905|937
Shot Chart Detail,20200629,240,0,Opponent,1610612757,Portland Trail Blazers,3,11,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,72,1,0,20030126,DAL,POR,20200629240,|1507|1719|2216|905|937
Shot Chart Detail,20200629,242,0,Opponent,1610612757,Portland Trail Blazers,3,11,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030126,DAL,POR,20200629242,|1507|1719|2216|905|937
Shot Chart Detail,20200629,245,0,Opponent,1610612757,Portland Trail Blazers,3,10,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,15,238,1,0,20030126,DAL,POR,20200629245,|1507|1719|2216|905|937
Shot Chart Detail,20200629,246,0,Opponent,1610612757,Portland Trail Blazers,3,10,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,47,219,1,0,20030126,DAL,POR,20200629246,|1507|1719|2216|905|937
Shot Chart Detail,20200629,257,0,Opponent,1610612757,Portland Trail Blazers,3,9,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030126,DAL,POR,20200629257,|1507|1719|2216|905|937
Shot Chart Detail,20200629,258,0,Opponent,1610612757,Portland Trail Blazers,3,9,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030126,DAL,POR,20200629258,|1507|1719|2216|905|937
Shot Chart Detail,20200629,261,0,Opponent,1610612757,Portland Trail Blazers,3,8,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030126,DAL,POR,20200629261,|1507|1719|2216|905|937
Shot Chart Detail,20200629,283,0,Opponent,1610612757,Portland Trail Blazers,3,6,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030126,DAL,POR,20200629283,|1507|1719|2216|905|937
Shot Chart Detail,20200629,285,0,Opponent,1610612757,Portland Trail Blazers,3,5,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-135,173,1,1,20030126,DAL,POR,20200629285,|1507|1719|2216|905|937
Shot Chart Detail,20200629,298,0,Opponent,1610612757,Portland Trail Blazers,3,4,16,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-92,219,1,1,20030126,DAL,POR,20200629298,|1507|1719|2216|905|937
Shot Chart Detail,20200629,301,0,Opponent,1610612757,Portland Trail Blazers,3,3,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,166,1,0,20030126,DAL,POR,20200629301,|1507|1719|1739|905|937
Shot Chart Detail,20200629,316,0,Opponent,1610612757,Portland Trail Blazers,3,2,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,22,1,0,20030126,DAL,POR,20200629316,|1507|1719|1739|905|937
Shot Chart Detail,20200629,319,0,Opponent,1610612757,Portland Trail Blazers,3,2,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-74,229,1,0,20030126,DAL,POR,20200629319,|1507|1719|1739|905|937
Shot Chart Detail,20200629,323,0,Opponent,1610612757,Portland Trail Blazers,3,1,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030126,DAL,POR,20200629323,|1507|1719|1739|905|937
Shot Chart Detail,20200629,336,0,Opponent,1610612757,Portland Trail Blazers,3,1,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,0,179,1,0,20030126,DAL,POR,20200629336,|1507|1719|1739|905|937
Shot Chart Detail,20200629,343,0,Opponent,1610612757,Portland Trail Blazers,3,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-194,66,1,1,20030126,DAL,POR,20200629343,|1507|1719|1739|905|937
Shot Chart Detail,20200629,352,0,Opponent,1610612757,Portland Trail Blazers,4,11,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,204,1,0,20030126,DAL,POR,20200629352,|1507|1719|1739|905|937
Shot Chart Detail,20200629,356,0,Opponent,1610612757,Portland Trail Blazers,4,10,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,217,1,0,20030126,DAL,POR,20200629356,|1507|1719|1739|905|937
Shot Chart Detail,20200629,358,0,Opponent,1610612757,Portland Trail Blazers,4,10,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20030126,DAL,POR,20200629358,|1507|1719|1739|905|937
Shot Chart Detail,20200629,362,0,Opponent,1610612757,Portland Trail Blazers,4,9,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,17,1,0,20030126,DAL,POR,20200629362,|1507|1719|1739|905|937
Shot Chart Detail,20200629,365,0,Opponent,1610612757,Portland Trail Blazers,4,8,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,222,1,0,20030126,DAL,POR,20200629365,|1507|1719|1739|905|937
Shot Chart Detail,20200629,390,0,Opponent,1610612757,Portland Trail Blazers,4,6,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030126,DAL,POR,20200629390,|1507|1739|2216|757|976
Shot Chart Detail,20200629,394,0,Opponent,1610612757,Portland Trail Blazers,4,6,23,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030126,DAL,POR,20200629394,|1507|1739|2216|757|976
Shot Chart Detail,20200629,397,0,Opponent,1610612757,Portland Trail Blazers,4,5,49,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,1,20030126,DAL,POR,20200629397,|1507|1739|2216|757|976
Shot Chart Detail,20200629,406,0,Opponent,1610612757,Portland Trail Blazers,4,5,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030126,DAL,POR,20200629406,|1507|1739|2216|757|976
Shot Chart Detail,20200629,414,0,Opponent,1610612757,Portland Trail Blazers,4,4,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,56,1,0,20030126,DAL,POR,20200629414,|1507|1739|2216|757|976
Shot Chart Detail,20200629,435,0,Opponent,1610612757,Portland Trail Blazers,4,2,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,56,240,1,0,20030126,DAL,POR,20200629435,|1507|1719|1739|2216|937
Shot Chart Detail,20200629,439,0,Opponent,1610612757,Portland Trail Blazers,4,2,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,168,1,0,20030126,DAL,POR,20200629439,|1507|1719|1739|2216|937
Shot Chart Detail,20200629,450,0,Opponent,1610612757,Portland Trail Blazers,4,1,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,184,1,1,20030126,DAL,POR,20200629450,|1507|1719|1739|2216|937
Shot Chart Detail,20200629,470,0,Opponent,1610612757,Portland Trail Blazers,4,1,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,196,1,0,20030126,DAL,POR,20200629470,|1507|1719|2216|937|976
Shot Chart Detail,20200629,476,0,Opponent,1610612757,Portland Trail Blazers,4,0,44,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,97,1,0,20030126,DAL,POR,20200629476,|1507|1719|2216|937|976
Shot Chart Detail,20200629,485,0,Opponent,1610612757,Portland Trail Blazers,4,0,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,40,1,0,20030126,DAL,POR,20200629485,|1507|1719|2216|937|976
Shot Chart Detail,20200629,490,0,Opponent,1610612757,Portland Trail Blazers,4,0,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030126,DAL,POR,20200629490,|1507|1719|2216|937|976
Shot Chart Detail,20200641,3,0,Opponent,1610612757,Portland Trail Blazers,1,11,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,41,1,0,20030128,POR,DEN,202006413,|1507|1719|2216|905|937
Shot Chart Detail,20200641,18,0,Opponent,1610612757,Portland Trail Blazers,1,9,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,2020064118,|1507|1719|2216|905|937
Shot Chart Detail,20200641,20,0,Opponent,1610612757,Portland Trail Blazers,1,9,9,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,5,1,1,20030128,POR,DEN,2020064120,|1507|1719|2216|905|937
Shot Chart Detail,20200641,22,0,Opponent,1610612757,Portland Trail Blazers,1,8,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,110,79,1,0,20030128,POR,DEN,2020064122,|1507|1719|2216|905|937
Shot Chart Detail,20200641,26,0,Opponent,1610612757,Portland Trail Blazers,1,7,56,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,2020064126,|1507|1719|2216|905|937
Shot Chart Detail,20200641,32,0,Opponent,1610612757,Portland Trail Blazers,1,6,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,-1,1,0,20030128,POR,DEN,2020064132,|1507|1719|2216|905|937
Shot Chart Detail,20200641,35,0,Opponent,1610612757,Portland Trail Blazers,1,6,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030128,POR,DEN,2020064135,|1507|1719|2216|905|937
Shot Chart Detail,20200641,38,0,Opponent,1610612757,Portland Trail Blazers,1,5,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,12,1,1,20030128,POR,DEN,2020064138,|1507|1719|2216|905|937
Shot Chart Detail,20200641,46,0,Opponent,1610612757,Portland Trail Blazers,1,5,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,146,1,0,20030128,POR,DEN,2020064146,|1507|1719|2216|905|937
Shot Chart Detail,20200641,48,0,Opponent,1610612757,Portland Trail Blazers,1,5,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,22,1,0,20030128,POR,DEN,2020064148,|1507|1719|2216|905|937
Shot Chart Detail,20200641,52,0,Opponent,1610612757,Portland Trail Blazers,1,4,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-56,243,1,1,20030128,POR,DEN,2020064152,|1507|1719|2216|905|937
Shot Chart Detail,20200641,54,0,Opponent,1610612757,Portland Trail Blazers,1,4,27,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,2020064154,|1507|1719|2216|905|937
Shot Chart Detail,20200641,56,0,Opponent,1610612757,Portland Trail Blazers,1,3,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,2020064156,|1507|1719|2216|905|937
Shot Chart Detail,20200641,65,0,Opponent,1610612757,Portland Trail Blazers,1,2,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,222,1,1,20030128,POR,DEN,2020064165,|1507|1719|1739|905|937
Shot Chart Detail,20200641,70,0,Opponent,1610612757,Portland Trail Blazers,1,2,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,12,1,0,20030128,POR,DEN,2020064170,|1507|1719|1739|905|937
Shot Chart Detail,20200641,76,0,Opponent,1610612757,Portland Trail Blazers,1,1,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-94,66,1,1,20030128,POR,DEN,2020064176,|1507|1719|1739|905|937
Shot Chart Detail,20200641,78,0,Opponent,1610612757,Portland Trail Blazers,1,0,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,2020064178,|1507|1719|1739|905|937
Shot Chart Detail,20200641,83,0,Opponent,1610612757,Portland Trail Blazers,1,0,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,192,1,0,20030128,POR,DEN,2020064183,|1507|1719|1739|905|937
Shot Chart Detail,20200641,87,0,Opponent,1610612757,Portland Trail Blazers,1,0,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-87,102,1,0,20030128,POR,DEN,2020064187,|1507|1719|1739|905|976
Shot Chart Detail,20200641,95,0,Opponent,1610612757,Portland Trail Blazers,2,11,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,2020064195,|1507|1719|1739|717|976
Shot Chart Detail,20200641,103,0,Opponent,1610612757,Portland Trail Blazers,2,10,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,153,1,0,20030128,POR,DEN,20200641103,|1507|1739|2417|717|976
Shot Chart Detail,20200641,104,0,Opponent,1610612757,Portland Trail Blazers,2,10,42,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641104,|1507|1739|2417|717|976
Shot Chart Detail,20200641,107,0,Opponent,1610612757,Portland Trail Blazers,2,10,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-1,1,1,20030128,POR,DEN,20200641107,|1507|1739|2417|717|976
Shot Chart Detail,20200641,110,0,Opponent,1610612757,Portland Trail Blazers,2,9,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641110,|1507|1739|2417|717|976
Shot Chart Detail,20200641,114,0,Opponent,1610612757,Portland Trail Blazers,2,9,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641114,|1507|1739|2417|717|976
Shot Chart Detail,20200641,169,0,Opponent,1610612757,Portland Trail Blazers,2,4,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,-6,1,1,20030128,POR,DEN,20200641169,|1507|1719|2216|905|937
Shot Chart Detail,20200641,175,0,Opponent,1610612757,Portland Trail Blazers,2,4,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,38,156,1,0,20030128,POR,DEN,20200641175,|1507|2216|757|905|937
Shot Chart Detail,20200641,177,0,Opponent,1610612757,Portland Trail Blazers,2,3,57,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,38,12,1,0,20030128,POR,DEN,20200641177,|1507|2216|757|905|937
Shot Chart Detail,20200641,180,0,Opponent,1610612757,Portland Trail Blazers,2,3,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,206,1,0,20030128,POR,DEN,20200641180,|1507|2216|757|905|937
Shot Chart Detail,20200641,187,0,Opponent,1610612757,Portland Trail Blazers,2,2,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641187,|1507|2216|757|905|937
Shot Chart Detail,20200641,193,0,Opponent,1610612757,Portland Trail Blazers,2,2,20,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,5,1,0,20030128,POR,DEN,20200641193,|1507|2216|757|905|937
Shot Chart Detail,20200641,225,0,Opponent,1610612757,Portland Trail Blazers,3,11,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641225,|1507|1719|2216|905|937
Shot Chart Detail,20200641,227,0,Opponent,1610612757,Portland Trail Blazers,3,10,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3,118,1,1,20030128,POR,DEN,20200641227,|1507|1719|2216|905|937
Shot Chart Detail,20200641,230,0,Opponent,1610612757,Portland Trail Blazers,3,10,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,0,1,0,20030128,POR,DEN,20200641230,|1507|1719|2216|905|937
Shot Chart Detail,20200641,232,0,Opponent,1610612757,Portland Trail Blazers,3,10,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,46,1,0,20030128,POR,DEN,20200641232,|1507|1719|2216|905|937
Shot Chart Detail,20200641,235,0,Opponent,1610612757,Portland Trail Blazers,3,10,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,66,1,0,20030128,POR,DEN,20200641235,|1507|1719|2216|905|937
Shot Chart Detail,20200641,237,0,Opponent,1610612757,Portland Trail Blazers,3,10,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641237,|1507|1719|2216|905|937
Shot Chart Detail,20200641,243,0,Opponent,1610612757,Portland Trail Blazers,3,9,34,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641243,|1507|1719|2216|905|937
Shot Chart Detail,20200641,247,0,Opponent,1610612757,Portland Trail Blazers,3,8,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,8,1,0,20030128,POR,DEN,20200641247,|1507|1719|2216|905|937
Shot Chart Detail,20200641,252,0,Opponent,1610612757,Portland Trail Blazers,3,8,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,138,1,1,20030128,POR,DEN,20200641252,|1507|1719|2216|905|937
Shot Chart Detail,20200641,255,0,Opponent,1610612757,Portland Trail Blazers,3,7,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,150,1,0,20030128,POR,DEN,20200641255,|1507|1719|2216|905|937
Shot Chart Detail,20200641,262,0,Opponent,1610612757,Portland Trail Blazers,3,6,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,128,1,1,20030128,POR,DEN,20200641262,|1507|1719|2216|905|937
Shot Chart Detail,20200641,278,0,Opponent,1610612757,Portland Trail Blazers,3,5,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,15,1,0,20030128,POR,DEN,20200641278,|1507|1739|717|905|937
Shot Chart Detail,20200641,281,0,Opponent,1610612757,Portland Trail Blazers,3,4,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030128,POR,DEN,20200641281,|1507|1739|717|905|937
Shot Chart Detail,20200641,287,0,Opponent,1610612757,Portland Trail Blazers,3,4,12,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,130,1,0,20030128,POR,DEN,20200641287,|1507|1739|717|905|937
Shot Chart Detail,20200641,293,0,Opponent,1610612757,Portland Trail Blazers,3,3,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,135,1,0,20030128,POR,DEN,20200641293,|1507|1739|717|905|937
Shot Chart Detail,20200641,304,0,Opponent,1610612757,Portland Trail Blazers,3,2,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,15,1,1,20030128,POR,DEN,20200641304,|1507|1739|717|905|937
Shot Chart Detail,20200641,311,0,Opponent,1610612757,Portland Trail Blazers,3,1,29,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,8,1,1,20030128,POR,DEN,20200641311,|1507|1739|717|905|937
Shot Chart Detail,20200641,316,0,Opponent,1610612757,Portland Trail Blazers,3,0,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,52,245,1,0,20030128,POR,DEN,20200641316,|1507|1739|201|717|937
Shot Chart Detail,20200641,338,0,Opponent,1610612757,Portland Trail Blazers,4,11,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641338,|1507|1719|1739|717|976
Shot Chart Detail,20200641,345,0,Opponent,1610612757,Portland Trail Blazers,4,10,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,6,151,1,0,20030128,POR,DEN,20200641345,|1507|1719|1739|717|976
Shot Chart Detail,20200641,349,0,Opponent,1610612757,Portland Trail Blazers,4,10,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,151,1,0,20030128,POR,DEN,20200641349,|1507|1719|1739|717|976
Shot Chart Detail,20200641,356,0,Opponent,1610612757,Portland Trail Blazers,4,9,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,0,1,1,20030128,POR,DEN,20200641356,|1507|1719|1739|717|976
Shot Chart Detail,20200641,360,0,Opponent,1610612757,Portland Trail Blazers,4,9,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030128,POR,DEN,20200641360,|1507|1719|1739|717|976
Shot Chart Detail,20200641,410,0,Opponent,1610612757,Portland Trail Blazers,4,3,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,146,1,0,20030128,POR,DEN,20200641410,|1507|1719|717|937|976
Shot Chart Detail,20200641,416,0,Opponent,1610612757,Portland Trail Blazers,4,2,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641416,|1507|1719|717|937|976
Shot Chart Detail,20200641,424,0,Opponent,1610612757,Portland Trail Blazers,4,1,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,7,1,0,20030128,POR,DEN,20200641424,|1507|1719|1739|717|937
Shot Chart Detail,20200641,432,0,Opponent,1610612757,Portland Trail Blazers,4,0,58,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,229,1,1,20030128,POR,DEN,20200641432,|1507|1719|1739|717|937
Shot Chart Detail,20200650,2,0,Opponent,1610612757,Portland Trail Blazers,1,11,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-209,43,1,1,20030129,UTA,POR,202006502,|1507|1719|2216|905|937
Shot Chart Detail,20200650,4,0,Opponent,1610612757,Portland Trail Blazers,1,10,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-31,171,1,0,20030129,UTA,POR,202006504,|1507|1719|2216|905|937
Shot Chart Detail,20200650,10,0,Opponent,1610612757,Portland Trail Blazers,1,10,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030129,UTA,POR,2020065010,|1507|1719|2216|905|937
Shot Chart Detail,20200650,14,0,Opponent,1610612757,Portland Trail Blazers,1,9,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,82,183,1,1,20030129,UTA,POR,2020065014,|1507|1719|2216|905|937
Shot Chart Detail,20200650,18,0,Opponent,1610612757,Portland Trail Blazers,1,9,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-9,1,0,20030129,UTA,POR,2020065018,|1507|1719|2216|905|937
Shot Chart Detail,20200650,22,0,Opponent,1610612757,Portland Trail Blazers,1,8,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,-28,1,0,20030129,UTA,POR,2020065022,|1507|1719|2216|905|937
Shot Chart Detail,20200650,29,0,Opponent,1610612757,Portland Trail Blazers,1,8,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030129,UTA,POR,2020065029,|1507|1719|2216|905|937
Shot Chart Detail,20200650,30,0,Opponent,1610612757,Portland Trail Blazers,1,8,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030129,UTA,POR,2020065030,|1507|1719|2216|905|937
Shot Chart Detail,20200650,35,0,Opponent,1610612757,Portland Trail Blazers,1,7,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-199,-23,1,1,20030129,UTA,POR,2020065035,|1507|1719|2216|905|937
Shot Chart Detail,20200650,37,0,Opponent,1610612757,Portland Trail Blazers,1,7,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,74,140,1,0,20030129,UTA,POR,2020065037,|1507|1719|2216|905|937
Shot Chart Detail,20200650,44,0,Opponent,1610612757,Portland Trail Blazers,1,6,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030129,UTA,POR,2020065044,|1507|1719|2216|905|937
Shot Chart Detail,20200650,45,0,Opponent,1610612757,Portland Trail Blazers,1,6,32,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030129,UTA,POR,2020065045,|1507|1719|2216|905|937
Shot Chart Detail,20200650,49,0,Opponent,1610612757,Portland Trail Blazers,1,6,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,13,1,1,20030129,UTA,POR,2020065049,|1507|1719|2216|905|937
Shot Chart Detail,20200650,58,0,Opponent,1610612757,Portland Trail Blazers,1,5,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,69,1,0,20030129,UTA,POR,2020065058,|1507|1719|2216|905|937
Shot Chart Detail,20200650,63,0,Opponent,1610612757,Portland Trail Blazers,1,4,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,153,84,1,0,20030129,UTA,POR,2020065063,|1507|1719|2216|905|937
Shot Chart Detail,20200650,64,0,Opponent,1610612757,Portland Trail Blazers,1,4,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030129,UTA,POR,2020065064,|1507|1719|2216|905|937
Shot Chart Detail,20200650,69,0,Opponent,1610612757,Portland Trail Blazers,1,4,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030129,UTA,POR,2020065069,|1507|1719|2216|905|976
Shot Chart Detail,20200650,73,0,Opponent,1610612757,Portland Trail Blazers,1,3,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030129,UTA,POR,2020065073,|1507|1719|2216|905|976
Shot Chart Detail,20200650,79,0,Opponent,1610612757,Portland Trail Blazers,1,3,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,150,1,1,20030129,UTA,POR,2020065079,|1507|1719|2216|905|976
