GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200594,68,0,Opponent,1610612743,Denver Nuggets,1,3,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030122,NYK,DEN,2020059468,|1548|2051|2206|2454|436
Shot Chart Detail,20200594,71,0,Opponent,1610612743,Denver Nuggets,1,2,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,99,1,1,20030122,NYK,DEN,2020059471,|1548|2051|2206|2454|436
Shot Chart Detail,20200594,90,0,Opponent,1610612743,Denver Nuggets,1,0,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-5,1,0,20030122,NYK,DEN,2020059490,|1548|180|2051|2365|2428
Shot Chart Detail,20200594,96,0,Opponent,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,84,194,1,1,20030122,NYK,DEN,2020059496,|1548|180|2051|2365|2428
Shot Chart Detail,20200594,214,0,Opponent,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,82,-171,802,1,0,20030122,NYK,DEN,20200594214,|1548|180|2051|2206|2365
Shot Chart Detail,20200594,293,0,Opponent,1610612743,Denver Nuggets,3,3,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,43,255,1,0,20030122,NYK,DEN,20200594293,|1548|1763|2051|2365|2454
Shot Chart Detail,20200594,296,0,Opponent,1610612743,Denver Nuggets,3,3,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,224,1,1,20030122,NYK,DEN,20200594296,|1548|1763|2051|2365|2454
Shot Chart Detail,20200594,299,0,Opponent,1610612743,Denver Nuggets,3,2,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,233,1,0,20030122,NYK,DEN,20200594299,|1548|1763|2051|2365|2454
Shot Chart Detail,20200594,302,0,Opponent,1610612743,Denver Nuggets,3,2,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,206,1,1,20030122,NYK,DEN,20200594302,|1548|1763|2051|2365|2454
Shot Chart Detail,20200594,304,0,Opponent,1610612743,Denver Nuggets,3,1,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030122,NYK,DEN,20200594304,|1548|1763|2051|2365|2454
Shot Chart Detail,20200594,308,0,Opponent,1610612743,Denver Nuggets,3,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,201,1,0,20030122,NYK,DEN,20200594308,|1548|1763|2051|2365|2454
Shot Chart Detail,20200594,320,0,Opponent,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,13,1,0,20030122,NYK,DEN,20200594320,|1548|180|2051|2365|2401
Shot Chart Detail,20200594,321,0,Opponent,1610612743,Denver Nuggets,3,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030122,NYK,DEN,20200594321,|1548|180|2051|2365|2401
Shot Chart Detail,20200609,97,0,Opponent,1610612743,Denver Nuggets,1,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,117,1,0,20030124,BOS,DEN,2020060997,|1548|180|2365|2401|2428
Shot Chart Detail,20200609,113,0,Opponent,1610612743,Denver Nuggets,2,11,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,0,20030124,BOS,DEN,20200609113,|1548|1763|180|2365|2401
Shot Chart Detail,20200609,115,0,Opponent,1610612743,Denver Nuggets,2,11,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,133,1,0,20030124,BOS,DEN,20200609115,|1548|1763|180|2365|2401
Shot Chart Detail,20200609,121,0,Opponent,1610612743,Denver Nuggets,2,10,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,171,1,0,20030124,BOS,DEN,20200609121,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,124,0,Opponent,1610612743,Denver Nuggets,2,10,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,7,1,1,20030124,BOS,DEN,20200609124,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,131,0,Opponent,1610612743,Denver Nuggets,2,9,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,215,1,0,20030124,BOS,DEN,20200609131,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,141,0,Opponent,1610612743,Denver Nuggets,2,8,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,143,1,0,20030124,BOS,DEN,20200609141,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,145,0,Opponent,1610612743,Denver Nuggets,2,7,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,155,1,1,20030124,BOS,DEN,20200609145,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,147,0,Opponent,1610612743,Denver Nuggets,2,7,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,140,1,1,20030124,BOS,DEN,20200609147,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,153,0,Opponent,1610612743,Denver Nuggets,2,6,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20030124,BOS,DEN,20200609153,|1548|180|2051|2206|2403
Shot Chart Detail,20200609,155,0,Opponent,1610612743,Denver Nuggets,2,6,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,99,1,0,20030124,BOS,DEN,20200609155,|1548|180|2051|2206|2403
Shot Chart Detail,20200609,157,0,Opponent,1610612743,Denver Nuggets,2,6,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-182,94,1,1,20030124,BOS,DEN,20200609157,|1548|180|2051|2206|2403
Shot Chart Detail,20200609,160,0,Opponent,1610612743,Denver Nuggets,2,5,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,156,1,0,20030124,BOS,DEN,20200609160,|1548|180|2051|2206|2403
Shot Chart Detail,20200609,163,0,Opponent,1610612743,Denver Nuggets,2,5,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,-19,1,1,20030124,BOS,DEN,20200609163,|1548|180|2051|2206|2403
Shot Chart Detail,20200609,175,0,Opponent,1610612743,Denver Nuggets,2,4,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-61,189,1,0,20030124,BOS,DEN,20200609175,|1548|2051|2403|2428|2454
Shot Chart Detail,20200609,179,0,Opponent,1610612743,Denver Nuggets,2,4,34,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,140,1,1,20030124,BOS,DEN,20200609179,|1548|2051|2403|2428|2454
Shot Chart Detail,20200609,262,0,Opponent,1610612743,Denver Nuggets,3,7,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,192,1,0,20030124,BOS,DEN,20200609262,|1548|2051|2403|2428|2454
Shot Chart Detail,20200609,273,0,Opponent,1610612743,Denver Nuggets,3,6,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,28,1,1,20030124,BOS,DEN,20200609273,|1548|2206|2403|2428|2454
Shot Chart Detail,20200609,287,0,Opponent,1610612743,Denver Nuggets,3,5,16,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20030124,BOS,DEN,20200609287,|1548|2206|2403|2428|2454
Shot Chart Detail,20200609,304,0,Opponent,1610612743,Denver Nuggets,3,3,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-14,1,0,20030124,BOS,DEN,20200609304,|1548|2206|2401|2403|2454
Shot Chart Detail,20200609,311,0,Opponent,1610612743,Denver Nuggets,3,2,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,127,1,0,20030124,BOS,DEN,20200609311,|1548|2206|2401|2403|2454
Shot Chart Detail,20200609,321,0,Opponent,1610612743,Denver Nuggets,3,2,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,75,243,1,0,20030124,BOS,DEN,20200609321,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,325,0,Opponent,1610612743,Denver Nuggets,3,1,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-23,1,0,20030124,BOS,DEN,20200609325,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,332,0,Opponent,1610612743,Denver Nuggets,3,0,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,92,1,0,20030124,BOS,DEN,20200609332,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,336,0,Opponent,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,140,1,0,20030124,BOS,DEN,20200609336,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,341,0,Opponent,1610612743,Denver Nuggets,4,11,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,0,20030124,BOS,DEN,20200609341,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,344,0,Opponent,1610612743,Denver Nuggets,4,11,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,102,1,0,20030124,BOS,DEN,20200609344,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,347,0,Opponent,1610612743,Denver Nuggets,4,10,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20030124,BOS,DEN,20200609347,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,349,0,Opponent,1610612743,Denver Nuggets,4,10,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1,20030124,BOS,DEN,20200609349,|1548|180|2206|2401|2403
Shot Chart Detail,20200609,439,0,Opponent,1610612743,Denver Nuggets,4,1,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20030124,BOS,DEN,20200609439,|1548|2206|2401|2428|2454
Shot Chart Detail,20200609,444,0,Opponent,1610612743,Denver Nuggets,4,0,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,192,1,1,20030124,BOS,DEN,20200609444,|1548|2206|2401|2428|2454
Shot Chart Detail,20200636,182,0,Opponent,1610612743,Denver Nuggets,2,6,38,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,63,1,0,20030127,DEN,NJN,20200636182,|1548|1763|2365|2428|2454
Shot Chart Detail,20200636,189,0,Opponent,1610612743,Denver Nuggets,2,5,40,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,7,1,1,20030127,DEN,NJN,20200636189,|1548|1763|2365|2428|2454
Shot Chart Detail,20200636,194,0,Opponent,1610612743,Denver Nuggets,2,4,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-2,155,1,0,20030127,DEN,NJN,20200636194,|1548|1763|2365|2428|2454
Shot Chart Detail,20200636,196,0,Opponent,1610612743,Denver Nuggets,2,4,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,2,1,0,20030127,DEN,NJN,20200636196,|1548|1763|2365|2428|2454
Shot Chart Detail,20200636,213,0,Opponent,1610612743,Denver Nuggets,2,3,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030127,DEN,NJN,20200636213,|1548|1763|2365|2428|2454
Shot Chart Detail,20200636,236,0,Opponent,1610612743,Denver Nuggets,2,1,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-62,181,1,0,20030127,DEN,NJN,20200636236,|1548|2051|2206|2428|43
Shot Chart Detail,20200636,238,0,Opponent,1610612743,Denver Nuggets,2,1,53,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030127,DEN,NJN,20200636238,|1548|2051|2206|2428|43
Shot Chart Detail,20200636,243,0,Opponent,1610612743,Denver Nuggets,2,1,6,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,163,1,0,20030127,DEN,NJN,20200636243,|1548|2051|2206|2428|43
Shot Chart Detail,20200636,256,0,Opponent,1610612743,Denver Nuggets,2,0,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,88,1,0,20030127,DEN,NJN,20200636256,|1548|2051|2206|2428|43
Shot Chart Detail,20200636,248,0,Opponent,1610612743,Denver Nuggets,2,0,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,0,1,0,20030127,DEN,NJN,20200636248,|1548|2051|2206|2428|43
Shot Chart Detail,20200636,251,0,Opponent,1610612743,Denver Nuggets,2,0,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,0,1,0,20030127,DEN,NJN,20200636251,|1548|2051|2206|2428|43
Shot Chart Detail,20200636,253,0,Opponent,1610612743,Denver Nuggets,2,0,1,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030127,DEN,NJN,20200636253,|1548|2051|2206|2428|43
Shot Chart Detail,20200636,357,0,Opponent,1610612743,Denver Nuggets,3,2,21,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,74,1,0,20030127,DEN,NJN,20200636357,|1548|2365|2401|2428|2454
Shot Chart Detail,20200636,363,0,Opponent,1610612743,Denver Nuggets,3,1,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,123,1,0,20030127,DEN,NJN,20200636363,|1548|2365|2401|2428|2454
Shot Chart Detail,20200636,365,0,Opponent,1610612743,Denver Nuggets,3,1,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030127,DEN,NJN,20200636365,|1548|2365|2401|2428|2454
Shot Chart Detail,20200636,393,0,Opponent,1610612743,Denver Nuggets,4,11,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,64,1,0,20030127,DEN,NJN,20200636393,|1548|2365|2401|2428|43
Shot Chart Detail,20200636,399,0,Opponent,1610612743,Denver Nuggets,4,10,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,104,1,1,20030127,DEN,NJN,20200636399,|1548|2365|2401|2428|43
Shot Chart Detail,20200636,402,0,Opponent,1610612743,Denver Nuggets,4,10,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030127,DEN,NJN,20200636402,|1548|2365|2401|2428|43
Shot Chart Detail,20200636,407,0,Opponent,1610612743,Denver Nuggets,4,10,4,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,112,-3,1,0,20030127,DEN,NJN,20200636407,|1548|2365|2401|2428|43
Shot Chart Detail,20200636,416,0,Opponent,1610612743,Denver Nuggets,4,9,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,164,82,1,1,20030127,DEN,NJN,20200636416,|1548|2365|2401|2428|43
Shot Chart Detail,20200636,421,0,Opponent,1610612743,Denver Nuggets,4,9,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,0,1,1,20030127,DEN,NJN,20200636421,|1548|2365|2401|2428|43
Shot Chart Detail,20200636,435,0,Opponent,1610612743,Denver Nuggets,4,8,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-28,1,0,20030127,DEN,NJN,20200636435,|1548|2365|2401|2428|43
Shot Chart Detail,20200636,444,0,Opponent,1610612743,Denver Nuggets,4,7,43,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,51,1,1,20030127,DEN,NJN,20200636444,|1548|2206|2365|2401|2428
Shot Chart Detail,20200636,446,0,Opponent,1610612743,Denver Nuggets,4,7,4,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,40,1,0,20030127,DEN,NJN,20200636446,|1548|2206|2365|2401|2428
Shot Chart Detail,20200636,452,0,Opponent,1610612743,Denver Nuggets,4,6,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,1,202,1,0,20030127,DEN,NJN,20200636452,|1548|2051|2206|2401|2428
Shot Chart Detail,20200636,457,0,Opponent,1610612743,Denver Nuggets,4,5,48,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030127,DEN,NJN,20200636457,|1548|2051|2206|2401|2428
Shot Chart Detail,20200636,459,0,Opponent,1610612743,Denver Nuggets,4,5,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,159,112,1,1,20030127,DEN,NJN,20200636459,|1548|2051|2206|2401|2428
Shot Chart Detail,20200641,100,0,Opponent,1610612743,Denver Nuggets,2,11,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,161,1,1,20030128,POR,DEN,20200641100,|1548|1763|2365|2428|2454
Shot Chart Detail,20200641,102,0,Opponent,1610612743,Denver Nuggets,2,11,1,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641102,|1548|1763|2365|2428|2454
Shot Chart Detail,20200641,106,0,Opponent,1610612743,Denver Nuggets,2,10,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,5,1,1,20030128,POR,DEN,20200641106,|1548|1763|2365|2428|2454
Shot Chart Detail,20200641,108,0,Opponent,1610612743,Denver Nuggets,2,9,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,25,1,0,20030128,POR,DEN,20200641108,|1548|1763|2365|2428|2454
Shot Chart Detail,20200641,111,0,Opponent,1610612743,Denver Nuggets,2,9,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030128,POR,DEN,20200641111,|1548|1763|2365|2428|2454
Shot Chart Detail,20200641,115,0,Opponent,1610612743,Denver Nuggets,2,9,3,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,15,1,0,20030128,POR,DEN,20200641115,|1548|1763|2365|2428|2454
Shot Chart Detail,20200641,118,0,Opponent,1610612743,Denver Nuggets,2,8,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-143,97,1,0,20030128,POR,DEN,20200641118,|1548|1763|2365|2428|2454
Shot Chart Detail,20200641,131,0,Opponent,1610612743,Denver Nuggets,2,7,56,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20030128,POR,DEN,20200641131,|1548|1763|2365|2428|43
Shot Chart Detail,20200641,134,0,Opponent,1610612743,Denver Nuggets,2,7,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,148,1,1,20030128,POR,DEN,20200641134,|1548|1763|2365|2428|43
Shot Chart Detail,20200641,142,0,Opponent,1610612743,Denver Nuggets,2,6,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,54,95,1,1,20030128,POR,DEN,20200641142,|1548|1763|2428|436
Shot Chart Detail,20200641,144,0,Opponent,1610612743,Denver Nuggets,2,6,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-135,56,1,0,20030128,POR,DEN,20200641144,|1548|1763|2428|436
Shot Chart Detail,20200641,146,0,Opponent,1610612743,Denver Nuggets,2,6,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,109,1,0,20030128,POR,DEN,20200641146,|1548|1763|2428|436
Shot Chart Detail,20200641,148,0,Opponent,1610612743,Denver Nuggets,2,6,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,30,1,0,20030128,POR,DEN,20200641148,|1548|1763|2428|436
Shot Chart Detail,20200641,306,0,Opponent,1610612743,Denver Nuggets,3,1,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,5,158,1,0,20030128,POR,DEN,20200641306,|1548|1763|2206|2365|43
Shot Chart Detail,20200641,321,0,Opponent,1610612743,Denver Nuggets,3,0,34,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,15,1,0,20030128,POR,DEN,20200641321,|1548|1763|2206|2365|43
Shot Chart Detail,20200641,331,0,Opponent,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,-6,1,0,20030128,POR,DEN,20200641331,|1548|1763|2206|2365|43
Shot Chart Detail,20200673,77,0,Opponent,1610612743,Denver Nuggets,1,2,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,179,1,0,20030201,DAL,DEN,2020067377,|1548|2206|2365|2401|43
Shot Chart Detail,20200673,92,0,Opponent,1610612743,Denver Nuggets,1,1,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,181,1,1,20030201,DAL,DEN,2020067392,|1548|2206|2365|2401|43
Shot Chart Detail,20200673,98,0,Opponent,1610612743,Denver Nuggets,1,0,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,0,1,1,20030201,DAL,DEN,2020067398,|1548|2206|2365|2401|43
Shot Chart Detail,20200673,100,0,Opponent,1610612743,Denver Nuggets,1,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,43,1,0,20030201,DAL,DEN,20200673100,|1548|2206|2365|2401|43
Shot Chart Detail,20200673,101,0,Opponent,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,3,1,1,20030201,DAL,DEN,20200673101,|1548|2206|2365|2401|43
Shot Chart Detail,20200673,118,0,Opponent,1610612743,Denver Nuggets,2,10,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030201,DAL,DEN,20200673118,|1548|2206|2365|2401|43
Shot Chart Detail,20200673,121,0,Opponent,1610612743,Denver Nuggets,2,10,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-123,206,1,0,20030201,DAL,DEN,20200673121,|1548|2206|2365|2401|43
Shot Chart Detail,20200673,132,0,Opponent,1610612743,Denver Nuggets,2,9,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,5,1,1,20030201,DAL,DEN,20200673132,|1548|2206|2365|2401|43
Shot Chart Detail,20200673,323,0,Opponent,1610612743,Denver Nuggets,3,2,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,17,1,0,20030201,DAL,DEN,20200673323,|1548|2051|2206|2365|43
Shot Chart Detail,20200673,331,0,Opponent,1610612743,Denver Nuggets,3,1,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,220,1,1,20030201,DAL,DEN,20200673331,|1548|2051|2206|2365|43
Shot Chart Detail,20200673,334,0,Opponent,1610612743,Denver Nuggets,3,1,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,224,1,1,20030201,DAL,DEN,20200673334,|1548|2051|2206|2365|43
Shot Chart Detail,20200673,336,0,Opponent,1610612743,Denver Nuggets,3,0,56,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030201,DAL,DEN,20200673336,|1548|2051|2206|2365|43
Shot Chart Detail,20200673,339,0,Opponent,1610612743,Denver Nuggets,3,0,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,10,1,1,20030201,DAL,DEN,20200673339,|1548|2051|2206|2365|43
Shot Chart Detail,20200673,342,0,Opponent,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,202,1,0,20030201,DAL,DEN,20200673342,|1548|2051|2206|2365|43
Shot Chart Detail,20200673,348,0,Opponent,1610612743,Denver Nuggets,4,11,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030201,DAL,DEN,20200673348,|1548|2051|2206|2401|2428
Shot Chart Detail,20200673,351,0,Opponent,1610612743,Denver Nuggets,4,11,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030201,DAL,DEN,20200673351,|1548|2051|2206|2401|2428
Shot Chart Detail,20200673,353,0,Opponent,1610612743,Denver Nuggets,4,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,199,40,1,0,20030201,DAL,DEN,20200673353,|1548|2051|2206|2401|2428
Shot Chart Detail,20200673,356,0,Opponent,1610612743,Denver Nuggets,4,10,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-199,22,1,0,20030201,DAL,DEN,20200673356,|1548|2051|2206|2401|2428
Shot Chart Detail,20200673,362,0,Opponent,1610612743,Denver Nuggets,4,9,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,3,1,1,20030201,DAL,DEN,20200673362,|1548|2051|2206|2401|2428
Shot Chart Detail,20200673,367,0,Opponent,1610612743,Denver Nuggets,4,9,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030201,DAL,DEN,20200673367,|1548|2051|2206|2401|2428
Shot Chart Detail,20200673,373,0,Opponent,1610612743,Denver Nuggets,4,8,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,85,224,1,1,20030201,DAL,DEN,20200673373,|1548|2206|2365|2401|2428
Shot Chart Detail,20200673,383,0,Opponent,1610612743,Denver Nuggets,4,7,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,12,1,0,20030201,DAL,DEN,20200673383,|1548|2206|2365|2401|2428
Shot Chart Detail,20200673,388,0,Opponent,1610612743,Denver Nuggets,4,7,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,80,209,1,0,20030201,DAL,DEN,20200673388,|1548|2206|2365|2401|2428
