PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1721,Keon Clark,2990024894,Shot Chart Detail,29900248,94,1610612743,Denver Nuggets,1,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,12,1,0,19991206,PHI,DEN,|1721|179|45|686|89
686,Antonio McDyess,29900248100,Shot Chart Detail,29900248,100,1610612743,Denver Nuggets,1,0,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1721|179|45|686|89
89,Nick Van Exel,29900248103,Shot Chart Detail,29900248,103,1610612743,Denver Nuggets,1,0,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,162,229,1,0,19991206,PHI,DEN,|1721|179|45|686|89
179,Bryant Stith,29900248110,Shot Chart Detail,29900248,110,1610612743,Denver Nuggets,2,11,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-23,272,1,0,19991206,PHI,DEN,|1711|1721|179|45|724
724,Cory Alexander,29900248117,Shot Chart Detail,29900248,117,1610612743,Denver Nuggets,2,10,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1711|1721|179|45|724
45,George McCloud,29900248121,Shot Chart Detail,29900248,121,1610612743,Denver Nuggets,2,10,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,1,1,0,19991206,PHI,DEN,|1711|1721|179|45|724
1721,Keon Clark,29900248124,Shot Chart Detail,29900248,124,1610612743,Denver Nuggets,2,10,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1711|1721|179|45|724
179,Bryant Stith,29900248127,Shot Chart Detail,29900248,127,1610612743,Denver Nuggets,2,9,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,18,1,0,19991206,PHI,DEN,|1711|1721|179|45|724
179,Bryant Stith,29900248134,Shot Chart Detail,29900248,134,1610612743,Denver Nuggets,2,8,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,29,1,0,19991206,PHI,DEN,|1711|1721|179|45|724
1711,Raef LaFrentz,29900248146,Shot Chart Detail,29900248,146,1610612743,Denver Nuggets,2,7,8,Made Shot,Driving Layup Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,-18,1,1,19991206,PHI,DEN,|1497|1711|45|686|724
1711,Raef LaFrentz,29900248148,Shot Chart Detail,29900248,148,1610612743,Denver Nuggets,2,6,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,18,1,0,19991206,PHI,DEN,|1497|1711|45|686|724
1497,Chauncey Billups,29900248154,Shot Chart Detail,29900248,154,1610612743,Denver Nuggets,2,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1497|1711|45|686|724
1899,James Posey,29900248166,Shot Chart Detail,29900248,166,1610612743,Denver Nuggets,2,5,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,31,250,1,0,19991206,PHI,DEN,|1497|1711|1899|686
1497,Chauncey Billups,29900248174,Shot Chart Detail,29900248,174,1610612743,Denver Nuggets,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,194,1,0,19991206,PHI,DEN,|1497|1711|1899|686
686,Antonio McDyess,29900248177,Shot Chart Detail,29900248,177,1610612743,Denver Nuggets,2,4,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,18,1,0,19991206,PHI,DEN,|1497|1711|1899|686
1899,James Posey,29900248180,Shot Chart Detail,29900248,180,1610612743,Denver Nuggets,2,4,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,5,1,0,19991206,PHI,DEN,|1497|1711|1899|686
1899,James Posey,29900248184,Shot Chart Detail,29900248,184,1610612743,Denver Nuggets,2,3,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,12,1,0,19991206,PHI,DEN,|1497|1711|1899|686
1497,Chauncey Billups,29900248191,Shot Chart Detail,29900248,191,1610612743,Denver Nuggets,2,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1497|1711|1899|686
89,Nick Van Exel,29900248209,Shot Chart Detail,29900248,209,1610612743,Denver Nuggets,2,1,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,5,1,0,19991206,PHI,DEN,|1497|1899|686|964
1899,James Posey,29900248210,Shot Chart Detail,29900248,210,1610612743,Denver Nuggets,2,1,26,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1497|1899|686|964
89,Nick Van Exel,29900248213,Shot Chart Detail,29900248,213,1610612743,Denver Nuggets,2,1,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1497|1899|686|964
686,Antonio McDyess,29900248218,Shot Chart Detail,29900248,218,1610612743,Denver Nuggets,2,0,46,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1497|1899|686|964
89,Nick Van Exel,29900248221,Shot Chart Detail,29900248,221,1610612743,Denver Nuggets,2,0,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1497|1899|686|964
1497,Chauncey Billups,29900248223,Shot Chart Detail,29900248,223,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,31,368,1,0,19991206,PHI,DEN,|1497|1899|686|964
89,Nick Van Exel,29900248227,Shot Chart Detail,29900248,227,1610612743,Denver Nuggets,3,11,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-87,40,1,1,19991206,PHI,DEN,|1497|1711|1899|686
1497,Chauncey Billups,29900248230,Shot Chart Detail,29900248,230,1610612743,Denver Nuggets,3,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,5,1,0,19991206,PHI,DEN,|1497|1711|1899|686
89,Nick Van Exel,29900248235,Shot Chart Detail,29900248,235,1610612743,Denver Nuggets,3,10,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,-8,1,0,19991206,PHI,DEN,|1497|1711|1899|686
686,Antonio McDyess,29900248239,Shot Chart Detail,29900248,239,1610612743,Denver Nuggets,3,10,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,18,1,0,19991206,PHI,DEN,|1497|1711|1899|686
1497,Chauncey Billups,29900248245,Shot Chart Detail,29900248,245,1610612743,Denver Nuggets,3,8,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,0,19991206,PHI,DEN,|1497|1711|1899|686
1899,James Posey,29900248252,Shot Chart Detail,29900248,252,1610612743,Denver Nuggets,3,8,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,233,1,0,19991206,PHI,DEN,|1497|1721|1899|686
1721,Keon Clark,29900248254,Shot Chart Detail,29900248,254,1610612743,Denver Nuggets,3,8,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,12,1,1,19991206,PHI,DEN,|1497|1721|1899|686
89,Nick Van Exel,29900248257,Shot Chart Detail,29900248,257,1610612743,Denver Nuggets,3,7,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,111,81,1,0,19991206,PHI,DEN,|1497|1721|1899|686
1497,Chauncey Billups,29900248275,Shot Chart Detail,29900248,275,1610612743,Denver Nuggets,3,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,29,1,0,19991206,PHI,DEN,|1497|1721|45|686|89
89,Nick Van Exel,29900248284,Shot Chart Detail,29900248,284,1610612743,Denver Nuggets,3,5,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,18,1,1,19991206,PHI,DEN,|1497|45|686|89|964
964,Roy Rogers,29900248287,Shot Chart Detail,29900248,287,1610612743,Denver Nuggets,3,4,57,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,46,1,1,19991206,PHI,DEN,|1497|45|686|89|964
89,Nick Van Exel,29900248289,Shot Chart Detail,29900248,289,1610612743,Denver Nuggets,3,4,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1497|45|686|89|964
45,George McCloud,29900248293,Shot Chart Detail,29900248,293,1610612743,Denver Nuggets,3,3,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-143,267,1,0,19991206,PHI,DEN,|1497|45|686|89|964
686,Antonio McDyess,29900248298,Shot Chart Detail,29900248,298,1610612743,Denver Nuggets,3,3,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,36,1,0,19991206,PHI,DEN,|1497|45|686|89|964
686,Antonio McDyess,29900248305,Shot Chart Detail,29900248,305,1610612743,Denver Nuggets,3,2,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,130,1,1,19991206,PHI,DEN,|179|45|686|89|964
89,Nick Van Exel,29900248313,Shot Chart Detail,29900248,313,1610612743,Denver Nuggets,3,2,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,254,1,0,19991206,PHI,DEN,|179|45|686|89|964
89,Nick Van Exel,29900248332,Shot Chart Detail,29900248,332,1610612743,Denver Nuggets,3,0,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,18,1,0,19991206,PHI,DEN,|179|45|686|89|964
89,Nick Van Exel,29900248349,Shot Chart Detail,29900248,349,1610612743,Denver Nuggets,4,11,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,162,98,1,1,19991206,PHI,DEN,|1711|1721|179|45|89
89,Nick Van Exel,29900248355,Shot Chart Detail,29900248,355,1610612743,Denver Nuggets,4,10,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,57,1,1,19991206,PHI,DEN,|1711|179|45|89|964
89,Nick Van Exel,29900248357,Shot Chart Detail,29900248,357,1610612743,Denver Nuggets,4,10,16,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,40,1,1,19991206,PHI,DEN,|1711|179|45|89|964
89,Nick Van Exel,29900248362,Shot Chart Detail,29900248,362,1610612743,Denver Nuggets,4,9,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,229,1,1,19991206,PHI,DEN,|1711|179|45|89|964
1711,Raef LaFrentz,29900248371,Shot Chart Detail,29900248,371,1610612743,Denver Nuggets,4,8,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,PHI,DEN,|1711|179|45|89|964
964,Roy Rogers,29900248384,Shot Chart Detail,29900248,384,1610612743,Denver Nuggets,4,7,54,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,98,36,1,1,19991206,PHI,DEN,|1497|1711|45|89|964
686,Antonio McDyess,29900248396,Shot Chart Detail,29900248,396,1610612743,Denver Nuggets,4,6,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,5,1,0,19991206,PHI,DEN,|1497|1711|45|686|89
89,Nick Van Exel,29900248412,Shot Chart Detail,29900248,412,1610612743,Denver Nuggets,4,5,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-222,194,1,1,19991206,PHI,DEN,|1497|1711|45|686|89
1497,Chauncey Billups,29900248415,Shot Chart Detail,29900248,415,1610612743,Denver Nuggets,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,239,1,0,19991206,PHI,DEN,|1497|1711|45|686|89
1711,Raef LaFrentz,29900248429,Shot Chart Detail,29900248,429,1610612743,Denver Nuggets,4,3,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,111,98,1,1,19991206,PHI,DEN,|1497|1711|45|686|89
89,Nick Van Exel,29900248431,Shot Chart Detail,29900248,431,1610612743,Denver Nuggets,4,2,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-207,229,1,1,19991206,PHI,DEN,|1497|1711|45|686|89
1497,Chauncey Billups,29900248450,Shot Chart Detail,29900248,450,1610612743,Denver Nuggets,4,1,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,29,1,0,19991206,PHI,DEN,|1497|1721|1899|724|964
1497,Chauncey Billups,29900248467,Shot Chart Detail,29900248,467,1610612743,Denver Nuggets,4,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,126,63,1,1,19991206,PHI,DEN,|1497|1721|1899|724|964
1500,Ron Mercer,299002602,Shot Chart Detail,29900260,2,1610612743,Denver Nuggets,1,11,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,19991208,BOS,DEN,|1500|1711|1899|686
1500,Ron Mercer,299002605,Shot Chart Detail,29900260,5,1610612743,Denver Nuggets,1,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,55,1,0,19991208,BOS,DEN,|1500|1711|1899|686
1899,James Posey,299002609,Shot Chart Detail,29900260,9,1610612743,Denver Nuggets,1,11,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-169,128,1,0,19991208,BOS,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,2990026013,Shot Chart Detail,29900260,13,1610612743,Denver Nuggets,1,10,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,0,19991208,BOS,DEN,|1500|1711|1899|686
686,Antonio McDyess,2990026019,Shot Chart Detail,29900260,19,1610612743,Denver Nuggets,1,9,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,128,1,0,19991208,BOS,DEN,|1500|1711|1899|686
89,Nick Van Exel,2990026025,Shot Chart Detail,29900260,25,1610612743,Denver Nuggets,1,8,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,33,1,1,19991208,BOS,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,2990026027,Shot Chart Detail,29900260,27,1610612743,Denver Nuggets,1,8,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,27,1,0,19991208,BOS,DEN,|1500|1711|1899|686
686,Antonio McDyess,2990026029,Shot Chart Detail,29900260,29,1610612743,Denver Nuggets,1,8,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,63,1,0,19991208,BOS,DEN,|1500|1711|1899|686
89,Nick Van Exel,2990026037,Shot Chart Detail,29900260,37,1610612743,Denver Nuggets,1,7,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-186,113,1,1,19991208,BOS,DEN,|1500|1711|1899|686
89,Nick Van Exel,2990026040,Shot Chart Detail,29900260,40,1610612743,Denver Nuggets,1,7,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,186,1,0,19991208,BOS,DEN,|1500|1711|1899|686
1500,Ron Mercer,2990026043,Shot Chart Detail,29900260,43,1610612743,Denver Nuggets,1,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,42,1,0,19991208,BOS,DEN,|1500|1711|1899|686
89,Nick Van Exel,2990026049,Shot Chart Detail,29900260,49,1610612743,Denver Nuggets,1,6,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,159,1,0,19991208,BOS,DEN,|1500|1711|1899|686
1899,James Posey,2990026048,Shot Chart Detail,29900260,48,1610612743,Denver Nuggets,1,6,6,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,19991208,BOS,DEN,|1500|1711|1899|686
1500,Ron Mercer,2990026055,Shot Chart Detail,29900260,55,1610612743,Denver Nuggets,1,5,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,0,19991208,BOS,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,2990026061,Shot Chart Detail,29900260,61,1610612743,Denver Nuggets,1,5,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,19991208,BOS,DEN,|1500|1711|1899|686
1899,James Posey,2990026071,Shot Chart Detail,29900260,71,1610612743,Denver Nuggets,1,4,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,12,1,1,19991208,BOS,DEN,|1500|1711|1899|686
89,Nick Van Exel,2990026088,Shot Chart Detail,29900260,88,1610612743,Denver Nuggets,1,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,0,19991208,BOS,DEN,|1500|1711|45|686|89
1711,Raef LaFrentz,2990026090,Shot Chart Detail,29900260,90,1610612743,Denver Nuggets,1,4,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,19991208,BOS,DEN,|1500|1711|45|686|89
45,George McCloud,2990026092,Shot Chart Detail,29900260,92,1610612743,Denver Nuggets,1,3,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,27,1,1,19991208,BOS,DEN,|1500|1711|45|686|89
686,Antonio McDyess,2990026094,Shot Chart Detail,29900260,94,1610612743,Denver Nuggets,1,2,51,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,27,1,1,19991208,BOS,DEN,|1500|1711|45|686|89
1711,Raef LaFrentz,2990026097,Shot Chart Detail,29900260,97,1610612743,Denver Nuggets,1,2,31,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,3,222,1,0,19991208,BOS,DEN,|1500|1711|45|686|89
686,Antonio McDyess,29900260101,Shot Chart Detail,29900260,101,1610612743,Denver Nuggets,1,2,11,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,19991208,BOS,DEN,|1500|1711|45|686|89
686,Antonio McDyess,29900260109,Shot Chart Detail,29900260,109,1610612743,Denver Nuggets,1,1,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-143,91,1,0,19991208,BOS,DEN,|1497|1500|1721|45|686
686,Antonio McDyess,29900260120,Shot Chart Detail,29900260,120,1610612743,Denver Nuggets,1,0,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,27,1,1,19991208,BOS,DEN,|1497|1500|1721|45|686
45,George McCloud,29900260141,Shot Chart Detail,29900260,141,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,34,203,280,1,0,19991208,BOS,DEN,|1497|1721|1899|45|686
1497,Chauncey Billups,29900260149,Shot Chart Detail,29900260,149,1610612743,Denver Nuggets,2,11,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,21,1,0,19991208,BOS,DEN,|1497|1500|1711|1721|45
1711,Raef LaFrentz,29900260152,Shot Chart Detail,29900260,152,1610612743,Denver Nuggets,2,11,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,42,1,0,19991208,BOS,DEN,|1497|1500|1711|1721|45
1497,Chauncey Billups,29900260166,Shot Chart Detail,29900260,166,1610612743,Denver Nuggets,2,10,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,0,19991208,BOS,DEN,|1497|1500|1711|1721|45
1500,Ron Mercer,29900260169,Shot Chart Detail,29900260,169,1610612743,Denver Nuggets,2,10,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,5,1,1,19991208,BOS,DEN,|1497|1500|1711|1721|45
1497,Chauncey Billups,29900260179,Shot Chart Detail,29900260,179,1610612743,Denver Nuggets,2,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,179,1,0,19991208,BOS,DEN,|1497|1500|1711|45|686
686,Antonio McDyess,29900260183,Shot Chart Detail,29900260,183,1610612743,Denver Nuggets,2,8,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,19991208,BOS,DEN,|1497|1500|1711|45|686
1711,Raef LaFrentz,29900260189,Shot Chart Detail,29900260,189,1610612743,Denver Nuggets,2,8,1,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,5,1,0,19991208,BOS,DEN,|1497|1711|45|686|89
45,George McCloud,29900260192,Shot Chart Detail,29900260,192,1610612743,Denver Nuggets,2,7,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,5,1,0,19991208,BOS,DEN,|1497|1711|45|686|89
686,Antonio McDyess,29900260200,Shot Chart Detail,29900260,200,1610612743,Denver Nuggets,2,7,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,19991208,BOS,DEN,|1497|1711|1899|686
1711,Raef LaFrentz,29900260224,Shot Chart Detail,29900260,224,1610612743,Denver Nuggets,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,91,1,1,19991208,BOS,DEN,|1711|179|1899|686
89,Nick Van Exel,29900260237,Shot Chart Detail,29900260,237,1610612743,Denver Nuggets,2,3,55,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,42,1,1,19991208,BOS,DEN,|1500|1711|1899|686
686,Antonio McDyess,29900260250,Shot Chart Detail,29900260,250,1610612743,Denver Nuggets,2,2,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-136,78,1,0,19991208,BOS,DEN,|1500|1711|1899|686
1500,Ron Mercer,29900260257,Shot Chart Detail,29900260,257,1610612743,Denver Nuggets,2,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,121,1,0,19991208,BOS,DEN,|1500|1711|1899|686
686,Antonio McDyess,29900260288,Shot Chart Detail,29900260,288,1610612743,Denver Nuggets,3,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,42,1,0,19991208,BOS,DEN,|1500|1711|1899|686
1899,James Posey,29900260291,Shot Chart Detail,29900260,291,1610612743,Denver Nuggets,3,10,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,143,1,0,19991208,BOS,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,29900260297,Shot Chart Detail,29900260,297,1610612743,Denver Nuggets,3,9,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,63,1,0,19991208,BOS,DEN,|1500|1711|1899|686
89,Nick Van Exel,29900260331,Shot Chart Detail,29900260,331,1610612743,Denver Nuggets,3,6,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,179,1,0,19991208,BOS,DEN,|1721|1899|45|686
1721,Keon Clark,29900260340,Shot Chart Detail,29900260,340,1610612743,Denver Nuggets,3,5,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,5,1,0,19991208,BOS,DEN,|1721|1899|45|686
686,Antonio McDyess,29900260349,Shot Chart Detail,29900260,349,1610612743,Denver Nuggets,3,5,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,33,1,0,19991208,BOS,DEN,|1899|45|686|964
89,Nick Van Exel,29900260357,Shot Chart Detail,29900260,357,1610612743,Denver Nuggets,3,4,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,214,1,0,19991208,BOS,DEN,|1763|45|686|89|964
686,Antonio McDyess,29900260359,Shot Chart Detail,29900260,359,1610612743,Denver Nuggets,3,4,49,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,1,19991208,BOS,DEN,|1763|45|686|89|964
964,Roy Rogers,29900260370,Shot Chart Detail,29900260,370,1610612743,Denver Nuggets,3,4,6,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,48,1,0,19991208,BOS,DEN,|1497|1763|45|686|964
686,Antonio McDyess,29900260381,Shot Chart Detail,29900260,381,1610612743,Denver Nuggets,3,3,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,136,63,1,0,19991208,BOS,DEN,|1497|1763|45|686|964
964,Roy Rogers,29900260395,Shot Chart Detail,29900260,395,1610612743,Denver Nuggets,3,2,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,33,1,0,19991208,BOS,DEN,|1497|1711|1763|45|964
1763,Ryan Bowen,29900260397,Shot Chart Detail,29900260,397,1610612743,Denver Nuggets,3,2,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,0,19991208,BOS,DEN,|1497|1711|1763|45|964
1763,Ryan Bowen,29900260402,Shot Chart Detail,29900260,402,1610612743,Denver Nuggets,3,2,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,19991208,BOS,DEN,|1497|1711|1763|45|964
1497,Chauncey Billups,29900260414,Shot Chart Detail,29900260,414,1610612743,Denver Nuggets,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,250,1,0,19991208,BOS,DEN,|1497|1711|1763|45|964
1711,Raef LaFrentz,29900260416,Shot Chart Detail,29900260,416,1610612743,Denver Nuggets,3,1,2,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,29,214,1,1,19991208,BOS,DEN,|1497|1711|1763|45|964
