GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900558,69,0,Opponent,1610612760,Seattle SuperSonics,1,4,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20000121,BOS,SEA,2990055869,|1739|1741|270|56|699,0
Shot Chart Detail,29900558,76,0,Opponent,1610612760,Seattle SuperSonics,1,3,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,23,1,0,20000121,BOS,SEA,2990055876,|1739|1741|270|56|699,0
Shot Chart Detail,29900558,80,0,Opponent,1610612760,Seattle SuperSonics,1,3,23,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,23,244,1,1,20000121,BOS,SEA,2990055880,|1739|1741|270|56|699,1
Shot Chart Detail,29900558,83,0,Opponent,1610612760,Seattle SuperSonics,1,2,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,151,1,0,20000121,BOS,SEA,2990055883,|1739|1741|270|56|699,0
Shot Chart Detail,29900558,85,0,Opponent,1610612760,Seattle SuperSonics,1,2,45,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,1,20000121,BOS,SEA,2990055885,|1739|1741|270|56|699,1
Shot Chart Detail,29900558,131,0,Opponent,1610612760,Seattle SuperSonics,2,10,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20000121,BOS,SEA,29900558131,|1739|270|452|56|699,1
Shot Chart Detail,29900558,133,0,Opponent,1610612760,Seattle SuperSonics,2,9,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,194,1,0,20000121,BOS,SEA,29900558133,|1739|270|452|56|699,0
Shot Chart Detail,29900558,135,0,Opponent,1610612760,Seattle SuperSonics,2,9,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,0,20000121,BOS,SEA,29900558135,|1739|270|452|56|699,0
Shot Chart Detail,29900558,137,0,Opponent,1610612760,Seattle SuperSonics,2,9,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,151,1,0,20000121,BOS,SEA,29900558137,|1739|270|452|56|699,0
Shot Chart Detail,29900558,145,0,Opponent,1610612760,Seattle SuperSonics,2,8,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,151,1,0,20000121,BOS,SEA,29900558145,|1739|270|452|56|699,0
Shot Chart Detail,29900558,150,0,Opponent,1610612760,Seattle SuperSonics,2,8,33,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,51,1,0,20000121,BOS,SEA,29900558150,|1739|270|452|56|699,0
Shot Chart Detail,29900558,154,0,Opponent,1610612760,Seattle SuperSonics,2,8,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,51,1,0,20000121,BOS,SEA,29900558154,|1739|270|452|56|699,0
Shot Chart Detail,29900558,163,0,Opponent,1610612760,Seattle SuperSonics,2,7,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,31,1,0,20000121,BOS,SEA,29900558163,|1739|270|452|56|699,0
Shot Chart Detail,29900558,165,0,Opponent,1610612760,Seattle SuperSonics,2,7,19,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,31,1,0,20000121,BOS,SEA,29900558165,|1739|270|452|56|699,0
Shot Chart Detail,29900558,169,0,Opponent,1610612760,Seattle SuperSonics,2,7,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,0,20000121,BOS,SEA,29900558169,|1739|270|452|56|699,0
Shot Chart Detail,29900558,173,0,Opponent,1610612760,Seattle SuperSonics,2,6,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,23,1,1,20000121,BOS,SEA,29900558173,|1739|270|452|56|699,0
Shot Chart Detail,29900558,184,0,Opponent,1610612760,Seattle SuperSonics,2,5,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,1,20000121,BOS,SEA,29900558184,|1739|1742|270|452|56,1
Shot Chart Detail,29900558,187,0,Opponent,1610612760,Seattle SuperSonics,2,5,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,16,1,0,20000121,BOS,SEA,29900558187,|1739|1742|270|452|56,0
Shot Chart Detail,29900558,189,0,Opponent,1610612760,Seattle SuperSonics,2,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20000121,BOS,SEA,29900558189,|1739|1742|270|452|56,0
Shot Chart Detail,29900558,193,0,Opponent,1610612760,Seattle SuperSonics,2,4,46,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,158,1,1,20000121,BOS,SEA,29900558193,|1739|1742|270|452|56,0
Shot Chart Detail,29900558,195,0,Opponent,1610612760,Seattle SuperSonics,2,4,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,44,1,1,20000121,BOS,SEA,29900558195,|1739|1742|270|452|56,1
Shot Chart Detail,29900558,235,0,Opponent,1610612760,Seattle SuperSonics,2,0,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,31,1,0,20000121,BOS,SEA,29900558235,|1739|1741|1742|56|699,0
Shot Chart Detail,29900558,242,0,Opponent,1610612760,Seattle SuperSonics,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,36,132,336,1,1,20000121,BOS,SEA,29900558242,|1739|1741|1742|56|699,1
Shot Chart Detail,29900558,247,0,Opponent,1610612760,Seattle SuperSonics,3,11,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,38,1,0,20000121,BOS,SEA,29900558247,|1739|270|452|56|699,0
Shot Chart Detail,29900558,249,0,Opponent,1610612760,Seattle SuperSonics,3,11,11,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20000121,BOS,SEA,29900558249,|1739|270|452|56|699,0
Shot Chart Detail,29900558,253,0,Opponent,1610612760,Seattle SuperSonics,3,10,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20000121,BOS,SEA,29900558253,|1739|270|452|56|699,1
Shot Chart Detail,29900558,261,0,Opponent,1610612760,Seattle SuperSonics,3,10,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20000121,BOS,SEA,29900558261,|1739|270|452|56|699,1
Shot Chart Detail,29900574,3,0,Opponent,1610612760,Seattle SuperSonics,1,11,45,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,141,1,1,20000123,TOR,SEA,299005743,|1739|270|452|56|699,1
Shot Chart Detail,29900574,5,0,Opponent,1610612760,Seattle SuperSonics,1,11,18,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-8,199,1,1,20000123,TOR,SEA,299005745,|1739|270|452|56|699,1
Shot Chart Detail,29900574,8,0,Opponent,1610612760,Seattle SuperSonics,1,10,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,10,1,1,20000123,TOR,SEA,299005748,|1739|270|452|56|699,0
Shot Chart Detail,29900574,12,0,Opponent,1610612760,Seattle SuperSonics,1,10,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,199,1,0,20000123,TOR,SEA,2990057412,|1739|270|452|56|699,0
Shot Chart Detail,29900574,16,0,Opponent,1610612760,Seattle SuperSonics,1,9,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,158,89,1,0,20000123,TOR,SEA,2990057416,|1739|270|452|56|699,0
Shot Chart Detail,29900574,21,0,Opponent,1610612760,Seattle SuperSonics,1,8,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,16,1,0,20000123,TOR,SEA,2990057421,|1739|270|452|56|699,0
Shot Chart Detail,29900574,24,0,Opponent,1610612760,Seattle SuperSonics,1,8,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000123,TOR,SEA,2990057424,|1739|270|452|56|699,0
Shot Chart Detail,29900574,31,0,Opponent,1610612760,Seattle SuperSonics,1,7,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,TOR,SEA,2990057431,|1739|270|452|56|699,0
Shot Chart Detail,29900574,37,0,Opponent,1610612760,Seattle SuperSonics,1,6,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,TOR,SEA,2990057437,|1739|270|452|56|699,1
Shot Chart Detail,29900574,40,0,Opponent,1610612760,Seattle SuperSonics,1,6,33,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,12,192,1,1,20000123,TOR,SEA,2990057440,|1739|270|452|56|699,1
Shot Chart Detail,29900574,48,0,Opponent,1610612760,Seattle SuperSonics,1,6,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,38,1,0,20000123,TOR,SEA,2990057448,|1739|270|452|56|699,0
Shot Chart Detail,29900574,51,0,Opponent,1610612760,Seattle SuperSonics,1,5,19,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,151,1,1,20000123,TOR,SEA,2990057451,|1739|270|452|56|699,1
Shot Chart Detail,29900574,53,0,Opponent,1610612760,Seattle SuperSonics,1,4,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000123,TOR,SEA,2990057453,|1739|270|452|56|699,0
Shot Chart Detail,29900574,56,0,Opponent,1610612760,Seattle SuperSonics,1,4,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-139,48,1,1,20000123,TOR,SEA,2990057456,|1739|270|452|56|699,0
Shot Chart Detail,29900574,59,0,Opponent,1610612760,Seattle SuperSonics,1,3,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,38,1,0,20000123,TOR,SEA,2990057459,|1739|270|452|56|699,0
Shot Chart Detail,29900574,120,0,Opponent,1610612760,Seattle SuperSonics,2,9,22,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,42,1,1,20000123,TOR,SEA,29900574120,|1739|1741|270|56|699,0
Shot Chart Detail,29900574,122,0,Opponent,1610612760,Seattle SuperSonics,2,8,56,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,85,68,1,0,20000123,TOR,SEA,29900574122,|1739|1741|270|56|699,0
Shot Chart Detail,29900574,125,0,Opponent,1610612760,Seattle SuperSonics,2,8,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,199,1,0,20000123,TOR,SEA,29900574125,|1739|1741|270|56|699,0
Shot Chart Detail,29900574,129,0,Opponent,1610612760,Seattle SuperSonics,2,8,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,61,1,0,20000123,TOR,SEA,29900574129,|1739|1741|270|56|699,0
Shot Chart Detail,29900574,138,0,Opponent,1610612760,Seattle SuperSonics,2,7,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,TOR,SEA,29900574138,|1739|1741|270|56|699,0
Shot Chart Detail,29900574,154,0,Opponent,1610612760,Seattle SuperSonics,2,6,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,48,1,1,20000123,TOR,SEA,29900574154,|1739|1741|270|56|699,1
Shot Chart Detail,29900574,156,0,Opponent,1610612760,Seattle SuperSonics,2,6,7,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,27,1,0,20000123,TOR,SEA,29900574156,|1739|1741|270|56|699,0
Shot Chart Detail,29900574,158,0,Opponent,1610612760,Seattle SuperSonics,2,6,4,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,TOR,SEA,29900574158,|1739|1741|270|56|699,0
Shot Chart Detail,29900574,160,0,Opponent,1610612760,Seattle SuperSonics,2,5,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,TOR,SEA,29900574160,|1739|1741|270|56|699,1
Shot Chart Detail,29900574,162,0,Opponent,1610612760,Seattle SuperSonics,2,4,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-197,78,1,1,20000123,TOR,SEA,29900574162,|1739|1741|270|56|699,1
Shot Chart Detail,29900574,216,0,Opponent,1610612760,Seattle SuperSonics,3,10,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-14,124,1,1,20000123,TOR,SEA,29900574216,|1739|270|452|56|699,1
Shot Chart Detail,29900574,219,0,Opponent,1610612760,Seattle SuperSonics,3,10,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,124,1,0,20000123,TOR,SEA,29900574219,|1739|270|452|56|699,0
Shot Chart Detail,29900574,223,0,Opponent,1610612760,Seattle SuperSonics,3,9,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,186,151,1,0,20000123,TOR,SEA,29900574223,|1739|270|452|56|699,0
Shot Chart Detail,29900574,225,0,Opponent,1610612760,Seattle SuperSonics,3,9,54,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,25,1,0,20000123,TOR,SEA,29900574225,|1739|270|452|56|699,0
Shot Chart Detail,29900574,229,0,Opponent,1610612760,Seattle SuperSonics,3,9,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,3,1,1,20000123,TOR,SEA,29900574229,|1739|270|452|56|699,0
Shot Chart Detail,29900574,240,0,Opponent,1610612760,Seattle SuperSonics,3,8,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,21,1,0,20000123,TOR,SEA,29900574240,|1739|270|452|56|699,0
Shot Chart Detail,29900574,250,0,Opponent,1610612760,Seattle SuperSonics,3,7,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,16,1,0,20000123,TOR,SEA,29900574250,|1739|270|452|56|699,0
Shot Chart Detail,29900574,258,0,Opponent,1610612760,Seattle SuperSonics,3,6,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-111,158,1,0,20000123,TOR,SEA,29900574258,|1739|270|452|56|699,0
Shot Chart Detail,29900574,261,0,Opponent,1610612760,Seattle SuperSonics,3,5,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000123,TOR,SEA,29900574261,|1739|270|452|56|699,0
Shot Chart Detail,29900574,265,0,Opponent,1610612760,Seattle SuperSonics,3,5,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,89,1,0,20000123,TOR,SEA,29900574265,|1739|270|452|56|699,0
Shot Chart Detail,29900574,273,0,Opponent,1610612760,Seattle SuperSonics,3,5,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,124,1,1,20000123,TOR,SEA,29900574273,|1739|270|452|56|699,1
Shot Chart Detail,29900574,284,0,Opponent,1610612760,Seattle SuperSonics,3,4,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,TOR,SEA,29900574284,|1739|270|452|56|699,1
Shot Chart Detail,29900579,2,0,Opponent,1610612760,Seattle SuperSonics,1,11,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,33,1,1,20000124,NYK,SEA,299005792,|1739|270|452|56|699,0
Shot Chart Detail,29900579,5,0,Opponent,1610612760,Seattle SuperSonics,1,11,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,-29,1,0,20000124,NYK,SEA,299005795,|1739|270|452|56|699,0
Shot Chart Detail,29900579,9,0,Opponent,1610612760,Seattle SuperSonics,1,10,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000124,NYK,SEA,299005799,|1739|270|452|56|699,0
Shot Chart Detail,29900579,16,0,Opponent,1610612760,Seattle SuperSonics,1,9,58,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-147,164,1,1,20000124,NYK,SEA,2990057916,|1739|270|452|56|699,1
Shot Chart Detail,29900579,19,0,Opponent,1610612760,Seattle SuperSonics,1,9,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000124,NYK,SEA,2990057919,|1739|270|452|56|699,0
Shot Chart Detail,29900579,22,0,Opponent,1610612760,Seattle SuperSonics,1,9,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,175,1,0,20000124,NYK,SEA,2990057922,|1739|270|452|56|699,0
Shot Chart Detail,29900579,28,0,Opponent,1610612760,Seattle SuperSonics,1,8,9,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,10,158,1,1,20000124,NYK,SEA,2990057928,|1739|270|452|56|699,0
Shot Chart Detail,29900579,32,0,Opponent,1610612760,Seattle SuperSonics,1,7,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,0,1,0,20000124,NYK,SEA,2990057932,|1739|270|452|56|699,0
Shot Chart Detail,29900579,43,0,Opponent,1610612760,Seattle SuperSonics,1,6,51,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000124,NYK,SEA,2990057943,|1739|270|452|56|699,0
Shot Chart Detail,29900579,45,0,Opponent,1610612760,Seattle SuperSonics,1,6,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,211,-29,1,1,20000124,NYK,SEA,2990057945,|1739|270|452|56|699,1
Shot Chart Detail,29900579,49,0,Opponent,1610612760,Seattle SuperSonics,1,5,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000124,NYK,SEA,2990057949,|1739|270|452|56|699,1
Shot Chart Detail,29900579,54,0,Opponent,1610612760,Seattle SuperSonics,1,5,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,175,91,1,0,20000124,NYK,SEA,2990057954,|1739|270|452|56|699,0
Shot Chart Detail,29900579,58,0,Opponent,1610612760,Seattle SuperSonics,1,4,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-10,1,1,20000124,NYK,SEA,2990057958,|1739|270|452|56|699,0
Shot Chart Detail,29900579,191,0,Opponent,1610612760,Seattle SuperSonics,2,4,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,154,1,1,20000124,NYK,SEA,29900579191,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,193,0,Opponent,1610612760,Seattle SuperSonics,2,4,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000124,NYK,SEA,29900579193,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,204,0,Opponent,1610612760,Seattle SuperSonics,2,4,12,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000124,NYK,SEA,29900579204,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,194,0,Opponent,1610612760,Seattle SuperSonics,2,4,12,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000124,NYK,SEA,29900579194,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,200,0,Opponent,1610612760,Seattle SuperSonics,2,3,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-162,106,1,1,20000124,NYK,SEA,29900579200,|1739|1742|270|452|699,1
Shot Chart Detail,29900579,247,0,Opponent,1610612760,Seattle SuperSonics,3,11,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,-36,1,0,20000124,NYK,SEA,29900579247,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,252,0,Opponent,1610612760,Seattle SuperSonics,3,10,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,-10,1,0,20000124,NYK,SEA,29900579252,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,257,0,Opponent,1610612760,Seattle SuperSonics,3,10,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,40,1,0,20000124,NYK,SEA,29900579257,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,263,0,Opponent,1610612760,Seattle SuperSonics,3,10,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,27,1,0,20000124,NYK,SEA,29900579263,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,268,0,Opponent,1610612760,Seattle SuperSonics,3,9,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000124,NYK,SEA,29900579268,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,272,0,Opponent,1610612760,Seattle SuperSonics,3,8,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,1,20000124,NYK,SEA,29900579272,|1739|1742|270|452|699,1
Shot Chart Detail,29900579,279,0,Opponent,1610612760,Seattle SuperSonics,3,8,21,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,10,1,0,20000124,NYK,SEA,29900579279,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,280,0,Opponent,1610612760,Seattle SuperSonics,3,8,19,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000124,NYK,SEA,29900579280,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,286,0,Opponent,1610612760,Seattle SuperSonics,3,7,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000124,NYK,SEA,29900579286,|1739|1742|270|452|699,1
Shot Chart Detail,29900579,290,0,Opponent,1610612760,Seattle SuperSonics,3,7,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,113,1,0,20000124,NYK,SEA,29900579290,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,292,0,Opponent,1610612760,Seattle SuperSonics,3,6,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-33,205,1,0,20000124,NYK,SEA,29900579292,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,295,0,Opponent,1610612760,Seattle SuperSonics,3,6,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,158,1,0,20000124,NYK,SEA,29900579295,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,298,0,Opponent,1610612760,Seattle SuperSonics,3,6,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,-5,1,1,20000124,NYK,SEA,29900579298,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,408,0,Opponent,1610612760,Seattle SuperSonics,4,5,58,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,10,1,1,20000124,NYK,SEA,29900579408,|1739|1742|270|452|699,1
Shot Chart Detail,29900579,412,0,Opponent,1610612760,Seattle SuperSonics,4,5,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000124,NYK,SEA,29900579412,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,420,0,Opponent,1610612760,Seattle SuperSonics,4,4,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000124,NYK,SEA,29900579420,|1739|1742|270|452|699,1
Shot Chart Detail,29900579,423,0,Opponent,1610612760,Seattle SuperSonics,4,4,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000124,NYK,SEA,29900579423,|1739|1742|270|452|699,0
Shot Chart Detail,29900579,430,0,Opponent,1610612760,Seattle SuperSonics,4,3,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,14,1,1,20000124,NYK,SEA,29900579430,|1739|1742|270|452|699,1
Shot Chart Detail,29900579,435,0,Opponent,1610612760,Seattle SuperSonics,4,3,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,136,1,0,20000124,NYK,SEA,29900579435,|1739|1742|270|452|699,0
Shot Chart Detail,29900598,101,0,Opponent,1610612760,Seattle SuperSonics,1,1,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-46,166,1,0,20000126,SEA,NJN,29900598101,|1739|1740|1742|452|56,0
Shot Chart Detail,29900598,109,0,Opponent,1610612760,Seattle SuperSonics,1,0,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-3,1,1,20000126,SEA,NJN,29900598109,|1739|1740|1741|1742|56,0
Shot Chart Detail,29900598,124,0,Opponent,1610612760,Seattle SuperSonics,2,11,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-10,1,1,20000126,SEA,NJN,29900598124,|1739|1740|1741|1742|56,1
Shot Chart Detail,29900598,128,0,Opponent,1610612760,Seattle SuperSonics,2,10,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,53,149,1,0,20000126,SEA,NJN,29900598128,|1739|1740|1741|1742|56,0
Shot Chart Detail,29900598,130,0,Opponent,1610612760,Seattle SuperSonics,2,10,44,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,20000126,SEA,NJN,29900598130,|1739|1740|1741|1742|56,0
Shot Chart Detail,29900598,134,0,Opponent,1610612760,Seattle SuperSonics,2,10,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,188,1,0,20000126,SEA,NJN,29900598134,|1739|1740|1741|1742|56,0
