GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900573,351,0,Opponent,1610612763,Vancouver Grizzlies,3,1,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,121,68,1,0,20000122,VAN,ORL,29900573351,|1722|1960|28|3|949
Shot Chart Detail,29900581,201,0,Opponent,1610612763,Vancouver Grizzlies,2,5,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000124,DEN,VAN,29900581201,|1722|1732|1960|949|970
Shot Chart Detail,29900581,208,0,Opponent,1610612763,Vancouver Grizzlies,2,5,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-8,1,0,20000124,DEN,VAN,29900581208,|1722|1732|1960|949|970
Shot Chart Detail,29900581,215,0,Opponent,1610612763,Vancouver Grizzlies,2,4,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,239,83,1,0,20000124,DEN,VAN,29900581215,|1722|1732|1960|949|970
Shot Chart Detail,29900581,406,0,Opponent,1610612763,Vancouver Grizzlies,4,9,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000124,DEN,VAN,29900581406,|1722|192|1960|3|970
Shot Chart Detail,29900581,417,0,Opponent,1610612763,Vancouver Grizzlies,4,8,19,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,3,1,1,20000124,DEN,VAN,29900581417,|1722|192|1960|3|970
Shot Chart Detail,29900581,420,0,Opponent,1610612763,Vancouver Grizzlies,4,7,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,128,1,0,20000124,DEN,VAN,29900581420,|1722|192|1960|3|970
Shot Chart Detail,29900597,444,0,Opponent,1610612763,Vancouver Grizzlies,4,1,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000126,UTA,VAN,29900597444,|1722|1732|1960|85|970
Shot Chart Detail,29900597,447,0,Opponent,1610612763,Vancouver Grizzlies,4,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000126,UTA,VAN,29900597447,|1722|1732|1960|85|970
Shot Chart Detail,29900597,449,0,Opponent,1610612763,Vancouver Grizzlies,4,1,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000126,UTA,VAN,29900597449,|1722|1732|1960|85|970
Shot Chart Detail,29900597,452,0,Opponent,1610612763,Vancouver Grizzlies,4,0,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000126,UTA,VAN,29900597452,|1722|1732|1960|85|970
Shot Chart Detail,29900597,458,0,Opponent,1610612763,Vancouver Grizzlies,4,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000126,UTA,VAN,29900597458,|1722|1732|1960|85|970
Shot Chart Detail,29900597,457,0,Opponent,1610612763,Vancouver Grizzlies,4,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-111,179,1,0,20000126,UTA,VAN,29900597457,|1722|1732|1960|85|970
Shot Chart Detail,29900605,166,0,Opponent,1610612763,Vancouver Grizzlies,2,3,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,149,158,1,0,20000127,VAN,NJN,29900605166,|1722|1732|192|1960|735
Shot Chart Detail,29900605,169,0,Opponent,1610612763,Vancouver Grizzlies,2,3,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20000127,VAN,NJN,29900605169,|1722|1732|192|1960|735
Shot Chart Detail,29900605,171,0,Opponent,1610612763,Vancouver Grizzlies,2,2,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,57,1,0,20000127,VAN,NJN,29900605171,|1722|1732|192|1960|735
Shot Chart Detail,29900605,308,0,Opponent,1610612763,Vancouver Grizzlies,3,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,124,1,0,20000127,VAN,NJN,29900605308,|1722|1732|192|1960|970
Shot Chart Detail,29900605,316,0,Opponent,1610612763,Vancouver Grizzlies,4,11,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,0,20000127,VAN,NJN,29900605316,|1722|1732|192|1960|970
Shot Chart Detail,29900605,326,0,Opponent,1610612763,Vancouver Grizzlies,4,10,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,68,1,0,20000127,VAN,NJN,29900605326,|1722|1732|192|1960|970
Shot Chart Detail,29900605,329,0,Opponent,1610612763,Vancouver Grizzlies,4,9,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,158,1,1,20000127,VAN,NJN,29900605329,|1722|1732|192|1960|970
Shot Chart Detail,29900605,337,0,Opponent,1610612763,Vancouver Grizzlies,4,9,13,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,23,1,1,20000127,VAN,NJN,29900605337,|1722|192|1960|3|735
Shot Chart Detail,29900605,341,0,Opponent,1610612763,Vancouver Grizzlies,4,8,26,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,20000127,VAN,NJN,29900605341,|1722|192|1960|3|735
Shot Chart Detail,29900605,352,0,Opponent,1610612763,Vancouver Grizzlies,4,7,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,179,1,0,20000127,VAN,NJN,29900605352,|1722|192|1960|3|735
Shot Chart Detail,29900605,359,0,Opponent,1610612763,Vancouver Grizzlies,4,7,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,57,1,0,20000127,VAN,NJN,29900605359,|1722|192|1960|3|735
Shot Chart Detail,29900629,132,0,Opponent,1610612763,Vancouver Grizzlies,2,9,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,51,1,1,20000131,VAN,MIL,29900629132,|1722|192|1960|3|970
Shot Chart Detail,29900629,139,0,Opponent,1610612763,Vancouver Grizzlies,2,8,43,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,61,1,0,20000131,VAN,MIL,29900629139,|1722|192|1960|3|970
Shot Chart Detail,29900629,142,0,Opponent,1610612763,Vancouver Grizzlies,2,8,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,113,1,1,20000131,VAN,MIL,29900629142,|1722|192|1960|3|970
Shot Chart Detail,29900629,146,0,Opponent,1610612763,Vancouver Grizzlies,2,7,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,12,1,1,20000131,VAN,MIL,29900629146,|1722|192|1960|3|970
Shot Chart Detail,29900629,152,0,Opponent,1610612763,Vancouver Grizzlies,2,7,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,5,1,0,20000131,VAN,MIL,29900629152,|1722|192|1960|3|970
Shot Chart Detail,29900645,190,0,Opponent,1610612763,Vancouver Grizzlies,2,4,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,124,1,1,20000202,GSW,VAN,29900645190,|1722|1960|28|735|970
Shot Chart Detail,29900645,197,0,Opponent,1610612763,Vancouver Grizzlies,2,3,26,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,27,1,0,20000202,GSW,VAN,29900645197,|1722|1960|28|735|970
Shot Chart Detail,29900645,199,0,Opponent,1610612763,Vancouver Grizzlies,2,3,22,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,27,1,1,20000202,GSW,VAN,29900645199,|1722|1960|28|735|970
Shot Chart Detail,29900645,357,0,Opponent,1610612763,Vancouver Grizzlies,4,11,44,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,141,1,1,20000202,GSW,VAN,29900645357,|1722|192|1960|735|949
Shot Chart Detail,29900661,175,0,Opponent,1610612763,Vancouver Grizzlies,2,5,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,40,1,0,20000204,VAN,CHI,29900661175,|1722|1960|3|685|949
Shot Chart Detail,29900661,178,0,Opponent,1610612763,Vancouver Grizzlies,2,5,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20000204,VAN,CHI,29900661178,|1722|1960|3|685|949
Shot Chart Detail,29900661,180,0,Opponent,1610612763,Vancouver Grizzlies,2,4,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20000204,VAN,CHI,29900661180,|1722|1960|3|685|949
Shot Chart Detail,29900661,185,0,Opponent,1610612763,Vancouver Grizzlies,2,4,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20000204,VAN,CHI,29900661185,|1722|1960|3|685|949
Shot Chart Detail,29900661,187,0,Opponent,1610612763,Vancouver Grizzlies,2,3,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,61,1,0,20000204,VAN,CHI,29900661187,|1722|1960|3|685|949
Shot Chart Detail,29900661,337,0,Opponent,1610612763,Vancouver Grizzlies,3,0,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,27,1,0,20000204,VAN,CHI,29900661337,|1722|192|1960|28|3
Shot Chart Detail,29900676,33,0,Opponent,1610612763,Vancouver Grizzlies,1,8,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,130,1,0,20000206,VAN,DAL,2990067633,|1722|1960|735|949|970
Shot Chart Detail,29900676,35,0,Opponent,1610612763,Vancouver Grizzlies,1,7,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-104,113,1,0,20000206,VAN,DAL,2990067635,|1722|1960|735|949|970
Shot Chart Detail,29900676,37,0,Opponent,1610612763,Vancouver Grizzlies,1,7,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,57,1,0,20000206,VAN,DAL,2990067637,|1722|1960|735|949|970
Shot Chart Detail,29900676,41,0,Opponent,1610612763,Vancouver Grizzlies,1,7,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,113,1,0,20000206,VAN,DAL,2990067641,|1722|1960|735|949|970
Shot Chart Detail,29900676,46,0,Opponent,1610612763,Vancouver Grizzlies,1,7,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-10,1,0,20000206,VAN,DAL,2990067646,|1722|1960|735|949|970
Shot Chart Detail,29900676,51,0,Opponent,1610612763,Vancouver Grizzlies,1,6,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,106,96,1,1,20000206,VAN,DAL,2990067651,|1722|1960|735|949|970
Shot Chart Detail,29900676,58,0,Opponent,1610612763,Vancouver Grizzlies,1,5,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,186,78,1,0,20000206,VAN,DAL,2990067658,|1722|1960|735|949|970
Shot Chart Detail,29900676,60,0,Opponent,1610612763,Vancouver Grizzlies,1,5,33,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,61,1,0,20000206,VAN,DAL,2990067660,|1722|1960|735|949|970
Shot Chart Detail,29900676,68,0,Opponent,1610612763,Vancouver Grizzlies,1,4,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,33,1,0,20000206,VAN,DAL,2990067668,|1722|1960|735|949|970
Shot Chart Detail,29900676,78,0,Opponent,1610612763,Vancouver Grizzlies,1,3,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,-3,1,0,20000206,VAN,DAL,2990067678,|1722|192|1960|949|970
Shot Chart Detail,29900676,81,0,Opponent,1610612763,Vancouver Grizzlies,1,3,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,23,1,1,20000206,VAN,DAL,2990067681,|1722|192|1960|949|970
Shot Chart Detail,29900676,103,0,Opponent,1610612763,Vancouver Grizzlies,1,1,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,23,1,0,20000206,VAN,DAL,29900676103,|1722|192|1960|949|970
Shot Chart Detail,29900676,111,0,Opponent,1610612763,Vancouver Grizzlies,1,1,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,96,1,0,20000206,VAN,DAL,29900676111,|1722|192|1960|949|970
Shot Chart Detail,29900676,119,0,Opponent,1610612763,Vancouver Grizzlies,1,0,46,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-23,173,1,1,20000206,VAN,DAL,29900676119,|1722|192|1960|949|970
Shot Chart Detail,29900676,121,0,Opponent,1610612763,Vancouver Grizzlies,1,0,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-10,1,0,20000206,VAN,DAL,29900676121,|1722|192|1960|949|970
Shot Chart Detail,29900676,128,0,Opponent,1610612763,Vancouver Grizzlies,1,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,16,1,0,20000206,VAN,DAL,29900676128,|1722|192|1960|28|970
Shot Chart Detail,29900676,238,0,Opponent,1610612763,Vancouver Grizzlies,2,0,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,164,130,1,0,20000206,VAN,DAL,29900676238,|1722|192|1960|949|970
Shot Chart Detail,29900676,438,0,Opponent,1610612763,Vancouver Grizzlies,4,4,51,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-147,119,1,1,20000206,VAN,DAL,29900676438,|1722|192|1960|28|949
Shot Chart Detail,29900676,441,0,Opponent,1610612763,Vancouver Grizzlies,4,3,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,5,1,0,20000206,VAN,DAL,29900676441,|1722|192|1960|28|949
Shot Chart Detail,29900676,451,0,Opponent,1610612763,Vancouver Grizzlies,4,3,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,16,1,0,20000206,VAN,DAL,29900676451,|1722|192|1960|28|949
Shot Chart Detail,29900676,462,0,Opponent,1610612763,Vancouver Grizzlies,4,2,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,85,1,1,20000206,VAN,DAL,29900676462,|1722|192|1960|28|949
Shot Chart Detail,29900676,466,0,Opponent,1610612763,Vancouver Grizzlies,4,2,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,5,1,1,20000206,VAN,DAL,29900676466,|1722|1732|192|1960|949
Shot Chart Detail,29900676,468,0,Opponent,1610612763,Vancouver Grizzlies,4,1,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,57,1,1,20000206,VAN,DAL,29900676468,|1722|1732|192|1960|949
Shot Chart Detail,29900676,475,0,Opponent,1610612763,Vancouver Grizzlies,4,0,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-81,119,1,1,20000206,VAN,DAL,29900676475,|1722|1732|1960|949
Shot Chart Detail,29900676,487,0,Opponent,1610612763,Vancouver Grizzlies,4,0,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,23,1,0,20000206,VAN,DAL,29900676487,|1722|1732|1960|949
Shot Chart Detail,29900676,538,0,Opponent,1610612763,Vancouver Grizzlies,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,169,1,0,20000206,VAN,DAL,29900676538,|1722|1732|1960|949
Shot Chart Detail,29900685,357,0,Opponent,1610612763,Vancouver Grizzlies,4,7,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,151,1,1,20000208,PHX,VAN,29900685357,|1722|1960|28|735|970
Shot Chart Detail,29900685,361,0,Opponent,1610612763,Vancouver Grizzlies,4,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000208,PHX,VAN,29900685361,|1722|1960|28|735|970
Shot Chart Detail,29900685,369,0,Opponent,1610612763,Vancouver Grizzlies,4,6,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,151,1,0,20000208,PHX,VAN,29900685369,|1722|1960|28|735|970
Shot Chart Detail,29900685,373,0,Opponent,1610612763,Vancouver Grizzlies,4,5,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,242,1,0,20000208,PHX,VAN,29900685373,|1722|1960|28|735|970
Shot Chart Detail,29900685,380,0,Opponent,1610612763,Vancouver Grizzlies,4,5,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,211,78,1,1,20000208,PHX,VAN,29900685380,|1722|1960|28|735|970
Shot Chart Detail,29900685,386,0,Opponent,1610612763,Vancouver Grizzlies,4,4,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,154,100,1,1,20000208,PHX,VAN,29900685386,|1722|1960|28|735|970
Shot Chart Detail,29900685,392,0,Opponent,1610612763,Vancouver Grizzlies,4,3,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,33,1,0,20000208,PHX,VAN,29900685392,|1722|1960|28|735|970
Shot Chart Detail,29900701,137,0,Opponent,1610612763,Vancouver Grizzlies,2,10,22,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,51,1,1,20000210,LAC,VAN,29900701137,|1722|192|1960|3|970
Shot Chart Detail,29900701,140,0,Opponent,1610612763,Vancouver Grizzlies,2,9,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,10,269,1,0,20000210,LAC,VAN,29900701140,|1722|192|1960|3|970
Shot Chart Detail,29900701,144,0,Opponent,1610612763,Vancouver Grizzlies,2,9,21,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,14,111,100,1,0,20000210,LAC,VAN,29900701144,|1722|192|1960|3|970
Shot Chart Detail,29900701,151,0,Opponent,1610612763,Vancouver Grizzlies,2,8,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000210,LAC,VAN,29900701151,|1722|192|1960|3|970
Shot Chart Detail,29900701,154,0,Opponent,1610612763,Vancouver Grizzlies,2,8,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,40,134,1,0,20000210,LAC,VAN,29900701154,|1722|192|1960|3|970
Shot Chart Detail,29900701,158,0,Opponent,1610612763,Vancouver Grizzlies,2,7,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,-3,1,0,20000210,LAC,VAN,29900701158,|1722|192|1960|3|970
Shot Chart Detail,29900701,161,0,Opponent,1610612763,Vancouver Grizzlies,2,7,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000210,LAC,VAN,29900701161,|1722|192|1960|3|970
Shot Chart Detail,29900721,356,0,Opponent,1610612763,Vancouver Grizzlies,4,11,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,12,246,1,1,20000216,VAN,WAS,29900721356,|1722|1960|3|685|949
Shot Chart Detail,29900721,364,0,Opponent,1610612763,Vancouver Grizzlies,4,11,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,2,1,0,20000216,VAN,WAS,29900721364,|1722|1960|3|685|949
Shot Chart Detail,29900721,368,0,Opponent,1610612763,Vancouver Grizzlies,4,10,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,124,1,1,20000216,VAN,WAS,29900721368,|1722|1960|28|3|949
Shot Chart Detail,29900732,182,0,Opponent,1610612763,Vancouver Grizzlies,2,2,31,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000218,MIN,VAN,29900732182,|1722|192|1960|949|970
Shot Chart Detail,29900732,185,0,Opponent,1610612763,Vancouver Grizzlies,2,2,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000218,MIN,VAN,29900732185,|1722|192|1960|949|970
Shot Chart Detail,29900732,194,0,Opponent,1610612763,Vancouver Grizzlies,2,1,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,143,1,1,20000218,MIN,VAN,29900732194,|1722|1960|735|949|970
Shot Chart Detail,29900732,197,0,Opponent,1610612763,Vancouver Grizzlies,2,0,56,Made Shot,Running Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,115,1,1,20000218,MIN,VAN,29900732197,|1722|1960|735|949|970
Shot Chart Detail,29900732,199,0,Opponent,1610612763,Vancouver Grizzlies,2,0,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,128,1,1,20000218,MIN,VAN,29900732199,|1722|1960|735|949|970
Shot Chart Detail,29900732,207,0,Opponent,1610612763,Vancouver Grizzlies,2,0,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,44,1,0,20000218,MIN,VAN,29900732207,|1722|1960|3|949|970
Shot Chart Detail,29900732,317,0,Opponent,1610612763,Vancouver Grizzlies,4,11,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,143,1,0,20000218,MIN,VAN,29900732317,|1722|28|3|85|970
Shot Chart Detail,29900732,322,0,Opponent,1610612763,Vancouver Grizzlies,4,11,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,93,177,1,1,20000218,MIN,VAN,29900732322,|1722|28|3|85|970
Shot Chart Detail,29900732,325,0,Opponent,1610612763,Vancouver Grizzlies,4,10,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-16,1,1,20000218,MIN,VAN,29900732325,|1722|28|3|85|970
Shot Chart Detail,29900732,329,0,Opponent,1610612763,Vancouver Grizzlies,4,10,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-139,48,1,0,20000218,MIN,VAN,29900732329,|1722|28|3|85|970
Shot Chart Detail,29900732,334,0,Opponent,1610612763,Vancouver Grizzlies,4,9,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,-23,1,0,20000218,MIN,VAN,29900732334,|1722|28|3|85|970
Shot Chart Detail,29900740,123,0,Opponent,1610612763,Vancouver Grizzlies,2,11,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,91,1,1,20000219,MIL,VAN,29900740123,|1722|28|3|735|85
Shot Chart Detail,29900740,127,0,Opponent,1610612763,Vancouver Grizzlies,2,10,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-1,1,0,20000219,MIL,VAN,29900740127,|1722|28|3|735|85
Shot Chart Detail,29900740,129,0,Opponent,1610612763,Vancouver Grizzlies,2,10,10,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000219,MIL,VAN,29900740129,|1722|28|3|735|85
Shot Chart Detail,29900740,140,0,Opponent,1610612763,Vancouver Grizzlies,2,9,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,38,1,0,20000219,MIL,VAN,29900740140,|1722|28|3|735|85
Shot Chart Detail,29900740,149,0,Opponent,1610612763,Vancouver Grizzlies,2,8,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000219,MIL,VAN,29900740149,|1722|28|3|735|85
Shot Chart Detail,29900740,242,0,Opponent,1610612763,Vancouver Grizzlies,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,35,-96,340,1,0,20000219,MIL,VAN,29900740242,|1722|1960|28|3|949
Shot Chart Detail,29900751,342,0,Opponent,1610612763,Vancouver Grizzlies,4,11,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,55,235,1,1,20000221,CLE,VAN,29900751342,|1722|192|3|85|949
Shot Chart Detail,29900751,344,0,Opponent,1610612763,Vancouver Grizzlies,4,11,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,-10,1,1,20000221,CLE,VAN,29900751344,|1722|192|3|85|949
Shot Chart Detail,29900751,352,0,Opponent,1610612763,Vancouver Grizzlies,4,10,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,16,1,0,20000221,CLE,VAN,29900751352,|1722|192|3|85|949
Shot Chart Detail,29900761,145,0,Opponent,1610612763,Vancouver Grizzlies,2,7,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,143,1,0,20000222,CHI,VAN,29900761145,|1722|3|735|85|949
Shot Chart Detail,29900761,147,0,Opponent,1610612763,Vancouver Grizzlies,2,7,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-53,216,1,0,20000222,CHI,VAN,29900761147,|1722|3|735|85|949
Shot Chart Detail,29900761,151,0,Opponent,1610612763,Vancouver Grizzlies,2,6,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000222,CHI,VAN,29900761151,|1722|3|735|85|949
Shot Chart Detail,29900761,163,0,Opponent,1610612763,Vancouver Grizzlies,2,6,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,162,126,1,0,20000222,CHI,VAN,29900761163,|1722|192|3|735|85
Shot Chart Detail,29900761,408,0,Opponent,1610612763,Vancouver Grizzlies,4,4,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,194,1,0,20000222,CHI,VAN,29900761408,|1722|192|3|735|85
Shot Chart Detail,29900779,155,0,Opponent,1610612763,Vancouver Grizzlies,2,7,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20000224,VAN,BOS,29900779155,|1722|192|28|85|949
Shot Chart Detail,29900779,157,0,Opponent,1610612763,Vancouver Grizzlies,2,6,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-10,1,1,20000224,VAN,BOS,29900779157,|1722|192|28|85|949
