GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900643,405,0,Opponent,1610612743,Denver Nuggets,4,5,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,29,1,0,20000202,DEN,MIL,29900643405,|1711|179|45|686|89,0
Shot Chart Detail,29900643,413,0,Opponent,1610612743,Denver Nuggets,4,5,49,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000202,DEN,MIL,29900643413,|1711|179|45|686|89,0
Shot Chart Detail,29900643,408,0,Opponent,1610612743,Denver Nuggets,4,5,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,136,1,0,20000202,DEN,MIL,29900643408,|1711|179|45|686|89,0
Shot Chart Detail,29900643,414,0,Opponent,1610612743,Denver Nuggets,4,5,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000202,DEN,MIL,29900643414,|1711|179|45|686|89,0
Shot Chart Detail,29900643,431,0,Opponent,1610612743,Denver Nuggets,4,4,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,5,1,0,20000202,DEN,MIL,29900643431,|1711|179|45|686|89,0
Shot Chart Detail,29900643,432,0,Opponent,1610612743,Denver Nuggets,4,4,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000202,DEN,MIL,29900643432,|1711|179|45|686|89,0
Shot Chart Detail,29900643,436,0,Opponent,1610612743,Denver Nuggets,4,3,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,5,1,0,20000202,DEN,MIL,29900643436,|1711|179|45|686|89,0
Shot Chart Detail,29900659,4,0,Opponent,1610612743,Denver Nuggets,1,11,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,121,179,1,0,20000204,GSW,DEN,299006594,|1711|179|1899|686,0
Shot Chart Detail,29900659,10,0,Opponent,1610612743,Denver Nuggets,1,10,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,151,1,0,20000204,GSW,DEN,2990065910,|1711|179|1899|686,0
Shot Chart Detail,29900659,14,0,Opponent,1610612743,Denver Nuggets,1,10,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,2990065914,|1711|179|1899|686,1
Shot Chart Detail,29900659,16,0,Opponent,1610612743,Denver Nuggets,1,10,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-51,179,1,0,20000204,GSW,DEN,2990065916,|1711|179|1899|686,0
Shot Chart Detail,29900659,19,0,Opponent,1610612743,Denver Nuggets,1,9,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-21,1,0,20000204,GSW,DEN,2990065919,|1711|179|1899|686,0
Shot Chart Detail,29900659,27,0,Opponent,1610612743,Denver Nuggets,1,9,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,16,1,0,20000204,GSW,DEN,2990065927,|1711|179|1899|686,0
Shot Chart Detail,29900659,28,0,Opponent,1610612743,Denver Nuggets,1,9,2,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,2990065928,|1711|179|1899|686,0
Shot Chart Detail,29900659,38,0,Opponent,1610612743,Denver Nuggets,1,7,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,1,1,1,20000204,GSW,DEN,2990065938,|1711|179|1899|686,0
Shot Chart Detail,29900659,42,0,Opponent,1610612743,Denver Nuggets,1,7,17,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,2990065942,|1711|179|1899|686,1
Shot Chart Detail,29900659,45,0,Opponent,1610612743,Denver Nuggets,1,6,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,2990065945,|1711|179|1899|686,1
Shot Chart Detail,29900659,47,0,Opponent,1610612743,Denver Nuggets,1,6,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,151,1,0,20000204,GSW,DEN,2990065947,|1711|179|1899|686,0
Shot Chart Detail,29900659,53,0,Opponent,1610612743,Denver Nuggets,1,6,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-14,1,1,20000204,GSW,DEN,2990065953,|1711|179|1899|686,1
Shot Chart Detail,29900659,60,0,Opponent,1610612743,Denver Nuggets,1,5,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,-3,1,0,20000204,GSW,DEN,2990065960,|1711|179|45|686|89,0
Shot Chart Detail,29900659,62,0,Opponent,1610612743,Denver Nuggets,1,5,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,63,169,1,1,20000204,GSW,DEN,2990065962,|1711|179|45|686|89,1
Shot Chart Detail,29900659,64,0,Opponent,1610612743,Denver Nuggets,1,4,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000204,GSW,DEN,2990065964,|1711|179|45|686|89,0
Shot Chart Detail,29900659,70,0,Opponent,1610612743,Denver Nuggets,1,4,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-10,1,1,20000204,GSW,DEN,2990065970,|1711|179|45|686|89,1
Shot Chart Detail,29900659,222,0,Opponent,1610612743,Denver Nuggets,2,2,49,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,33,1,0,20000204,GSW,DEN,29900659222,|1711|179|1899|686,0
Shot Chart Detail,29900659,231,0,Opponent,1610612743,Denver Nuggets,2,2,15,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-74,124,1,1,20000204,GSW,DEN,29900659231,|1711|179|1899|686,1
Shot Chart Detail,29900659,234,0,Opponent,1610612743,Denver Nuggets,2,1,45,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,46,1,0,20000204,GSW,DEN,29900659234,|1711|179|1899|686,0
Shot Chart Detail,29900659,240,0,Opponent,1610612743,Denver Nuggets,2,1,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659240,|1711|179|1899|686,1
Shot Chart Detail,29900659,242,0,Opponent,1610612743,Denver Nuggets,2,0,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,16,1,0,20000204,GSW,DEN,29900659242,|1711|179|1899|686,0
Shot Chart Detail,29900659,245,0,Opponent,1610612743,Denver Nuggets,2,0,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,141,1,0,20000204,GSW,DEN,29900659245,|1711|179|1899|686,0
Shot Chart Detail,29900659,247,0,Opponent,1610612743,Denver Nuggets,2,0,25,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,1,20000204,GSW,DEN,29900659247,|1711|179|1899|686,1
Shot Chart Detail,29900659,262,0,Opponent,1610612743,Denver Nuggets,3,11,18,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,1,20000204,GSW,DEN,29900659262,|1711|179|1899|686,1
Shot Chart Detail,29900659,265,0,Opponent,1610612743,Denver Nuggets,3,10,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,145,1,1,20000204,GSW,DEN,29900659265,|1711|179|1899|686,1
Shot Chart Detail,29900659,267,0,Opponent,1610612743,Denver Nuggets,3,10,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,5,1,0,20000204,GSW,DEN,29900659267,|1711|179|1899|686,0
Shot Chart Detail,29900659,276,0,Opponent,1610612743,Denver Nuggets,3,9,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,218,1,0,20000204,GSW,DEN,29900659276,|1711|179|1899|686,0
Shot Chart Detail,29900659,279,0,Opponent,1610612743,Denver Nuggets,3,8,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659279,|1711|179|1899|686,1
Shot Chart Detail,29900659,281,0,Opponent,1610612743,Denver Nuggets,3,8,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,128,186,1,0,20000204,GSW,DEN,29900659281,|1711|179|1899|686,0
Shot Chart Detail,29900659,284,0,Opponent,1610612743,Denver Nuggets,3,7,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659284,|1711|179|1899|686,1
Shot Chart Detail,29900659,291,0,Opponent,1610612743,Denver Nuggets,3,6,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,46,1,0,20000204,GSW,DEN,29900659291,|1711|179|1899|686,0
Shot Chart Detail,29900659,300,0,Opponent,1610612743,Denver Nuggets,3,6,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659300,|1711|179|1899|686,1
Shot Chart Detail,29900659,303,0,Opponent,1610612743,Denver Nuggets,3,6,9,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,259,1,1,20000204,GSW,DEN,29900659303,|1711|179|1899|686,0
Shot Chart Detail,29900659,305,0,Opponent,1610612743,Denver Nuggets,3,5,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,134,1,0,20000204,GSW,DEN,29900659305,|1711|179|1899|686,0
Shot Chart Detail,29900659,322,0,Opponent,1610612743,Denver Nuggets,3,4,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,0,20000204,GSW,DEN,29900659322,|1711|179|45|686|89,0
Shot Chart Detail,29900659,326,0,Opponent,1610612743,Denver Nuggets,3,3,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,196,1,1,20000204,GSW,DEN,29900659326,|1711|179|45|686|89,1
Shot Chart Detail,29900659,430,0,Opponent,1610612743,Denver Nuggets,4,4,53,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,23,1,1,20000204,GSW,DEN,29900659430,|1711|179|45|686|89,1
Shot Chart Detail,29900659,440,0,Opponent,1610612743,Denver Nuggets,4,4,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-23,124,1,1,20000204,GSW,DEN,29900659440,|1711|179|45|686|89,1
Shot Chart Detail,29900659,449,0,Opponent,1610612743,Denver Nuggets,4,3,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,1,1,0,20000204,GSW,DEN,29900659449,|1711|179|45|686|89,0
Shot Chart Detail,29900659,456,0,Opponent,1610612743,Denver Nuggets,4,2,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659456,|1711|179|423|686|89,0
Shot Chart Detail,29900659,463,0,Opponent,1610612743,Denver Nuggets,4,1,55,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,23,1,0,20000204,GSW,DEN,29900659463,|1711|179|45|686|89,0
Shot Chart Detail,29900659,464,0,Opponent,1610612743,Denver Nuggets,4,1,53,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659464,|1711|179|45|686|89,0
Shot Chart Detail,29900659,473,0,Opponent,1610612743,Denver Nuggets,4,1,14,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,33,1,1,20000204,GSW,DEN,29900659473,|1711|179|45|686|89,1
Shot Chart Detail,29900659,476,0,Opponent,1610612743,Denver Nuggets,4,0,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659476,|1711|179|45|686|89,1
Shot Chart Detail,29900666,2,0,Opponent,1610612743,Denver Nuggets,1,11,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-134,98,1,0,20000205,DEN,MIN,299006662,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,10,0,Opponent,1610612743,Denver Nuggets,1,10,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,63,1,0,20000205,DEN,MIN,2990066610,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,16,0,Opponent,1610612743,Denver Nuggets,1,9,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-173,126,1,0,20000205,DEN,MIN,2990066616,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,20,0,Opponent,1610612743,Denver Nuggets,1,9,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,DEN,MIN,2990066620,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,21,0,Opponent,1610612743,Denver Nuggets,1,9,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,DEN,MIN,2990066621,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,23,0,Opponent,1610612743,Denver Nuggets,1,9,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,49,1,0,20000205,DEN,MIN,2990066623,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,27,0,Opponent,1610612743,Denver Nuggets,1,8,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,63,1,1,20000205,DEN,MIN,2990066627,|1711|179|1899|686|724,1
Shot Chart Detail,29900666,29,0,Opponent,1610612743,Denver Nuggets,1,8,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,DEN,MIN,2990066629,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,32,0,Opponent,1610612743,Denver Nuggets,1,7,58,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-33,199,1,1,20000205,DEN,MIN,2990066632,|1711|179|1899|686|724,1
Shot Chart Detail,29900666,35,0,Opponent,1610612743,Denver Nuggets,1,7,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-33,199,1,0,20000205,DEN,MIN,2990066635,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,43,0,Opponent,1610612743,Denver Nuggets,1,6,45,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,5,1,0,20000205,DEN,MIN,2990066643,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,46,0,Opponent,1610612743,Denver Nuggets,1,6,16,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,57,1,0,20000205,DEN,MIN,2990066646,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,51,0,Opponent,1610612743,Denver Nuggets,1,5,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,DEN,MIN,2990066651,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,60,0,Opponent,1610612743,Denver Nuggets,1,5,25,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,18,1,0,20000205,DEN,MIN,2990066660,|1711|1721|179|1899|724,0
Shot Chart Detail,29900666,63,0,Opponent,1610612743,Denver Nuggets,1,4,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-3,1,0,20000205,DEN,MIN,2990066663,|1711|1721|179|1899|724,0
Shot Chart Detail,29900666,67,0,Opponent,1610612743,Denver Nuggets,1,4,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-158,115,1,0,20000205,DEN,MIN,2990066667,|1711|1721|179|1899|724,0
Shot Chart Detail,29900666,270,0,Opponent,1610612743,Denver Nuggets,3,11,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,DEN,MIN,29900666270,|1711|179|1899|686|724,1
Shot Chart Detail,29900666,275,0,Opponent,1610612743,Denver Nuggets,3,10,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,DEN,MIN,29900666275,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,280,0,Opponent,1610612743,Denver Nuggets,3,10,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,1,1,0,20000205,DEN,MIN,29900666280,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,283,0,Opponent,1610612743,Denver Nuggets,3,9,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,29,1,1,20000205,DEN,MIN,29900666283,|1711|179|1899|686|724,1
Shot Chart Detail,29900666,297,0,Opponent,1610612743,Denver Nuggets,3,8,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,154,1,0,20000205,DEN,MIN,29900666297,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,304,0,Opponent,1610612743,Denver Nuggets,3,7,37,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,36,1,0,20000205,DEN,MIN,29900666304,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,308,0,Opponent,1610612743,Denver Nuggets,3,7,7,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-3,160,1,1,20000205,DEN,MIN,29900666308,|1711|179|1899|686|724,1
Shot Chart Detail,29900666,311,0,Opponent,1610612743,Denver Nuggets,3,6,49,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,70,1,0,20000205,DEN,MIN,29900666311,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,314,0,Opponent,1610612743,Denver Nuggets,3,6,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-3,1,1,20000205,DEN,MIN,29900666314,|1711|179|1899|686|724,1
Shot Chart Detail,29900666,323,0,Opponent,1610612743,Denver Nuggets,3,5,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-173,57,1,0,20000205,DEN,MIN,29900666323,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,324,0,Opponent,1610612743,Denver Nuggets,3,5,50,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,81,1,1,20000205,DEN,MIN,29900666324,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,331,0,Opponent,1610612743,Denver Nuggets,3,5,10,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,53,1,0,20000205,DEN,MIN,29900666331,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,335,0,Opponent,1610612743,Denver Nuggets,3,4,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,143,1,0,20000205,DEN,MIN,29900666335,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,339,0,Opponent,1610612743,Denver Nuggets,3,4,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,1,20000205,DEN,MIN,29900666339,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,342,0,Opponent,1610612743,Denver Nuggets,3,3,27,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,29,1,0,20000205,DEN,MIN,29900666342,|1711|179|1899|686|724,0
Shot Chart Detail,29900666,426,0,Opponent,1610612743,Denver Nuggets,4,8,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,DEN,MIN,29900666426,|1711|179|45|686|724,1
Shot Chart Detail,29900666,483,0,Opponent,1610612743,Denver Nuggets,4,2,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,188,1,1,20000205,DEN,MIN,29900666483,|1711|179|1899|45|686,1
Shot Chart Detail,29900666,485,0,Opponent,1610612743,Denver Nuggets,4,2,41,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,40,1,1,20000205,DEN,MIN,29900666485,|1711|179|1899|45|686,1
Shot Chart Detail,29900666,495,0,Opponent,1610612743,Denver Nuggets,4,1,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,70,1,1,20000205,DEN,MIN,29900666495,|1711|179|1899|423|45,0
Shot Chart Detail,29900680,2,0,Opponent,1610612743,Denver Nuggets,1,11,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000207,LAL,DEN,299006802,|1711|179|1899|686,0
Shot Chart Detail,29900680,7,0,Opponent,1610612743,Denver Nuggets,1,10,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-117,175,1,1,20000207,LAL,DEN,299006807,|1711|179|1899|686,1
Shot Chart Detail,29900680,10,0,Opponent,1610612743,Denver Nuggets,1,10,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000207,LAL,DEN,2990068010,|1711|179|1899|686,1
Shot Chart Detail,29900680,17,0,Opponent,1610612743,Denver Nuggets,1,9,35,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,91,1,0,20000207,LAL,DEN,2990068017,|1711|179|1899|686,0
Shot Chart Detail,29900680,19,0,Opponent,1610612743,Denver Nuggets,1,9,31,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,48,1,1,20000207,LAL,DEN,2990068019,|1711|179|1899|686,0
Shot Chart Detail,29900680,24,0,Opponent,1610612743,Denver Nuggets,1,8,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000207,LAL,DEN,2990068024,|1711|179|1899|686,0
Shot Chart Detail,29900680,27,0,Opponent,1610612743,Denver Nuggets,1,8,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,48,1,0,20000207,LAL,DEN,2990068027,|1711|179|1899|686,0
Shot Chart Detail,29900680,38,0,Opponent,1610612743,Denver Nuggets,1,7,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000207,LAL,DEN,2990068038,|1711|179|1899|686,1
Shot Chart Detail,29900680,41,0,Opponent,1610612743,Denver Nuggets,1,6,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,85,186,1,1,20000207,LAL,DEN,2990068041,|1711|179|1899|686,1
Shot Chart Detail,29900680,43,0,Opponent,1610612743,Denver Nuggets,1,6,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,76,1,1,20000207,LAL,DEN,2990068043,|1711|179|1899|686,1
Shot Chart Detail,29900680,58,0,Opponent,1610612743,Denver Nuggets,1,4,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,158,1,1,20000207,LAL,DEN,2990068058,|1711|179|1899|686,1
Shot Chart Detail,29900680,60,0,Opponent,1610612743,Denver Nuggets,1,4,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,-10,1,0,20000207,LAL,DEN,2990068060,|1711|179|1899|686,0
Shot Chart Detail,29900680,63,0,Opponent,1610612743,Denver Nuggets,1,3,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,154,1,1,20000207,LAL,DEN,2990068063,|1711|179|1899|686,0
Shot Chart Detail,29900680,214,0,Opponent,1610612743,Denver Nuggets,2,3,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000207,LAL,DEN,29900680214,|1711|179|1899|686,1
Shot Chart Detail,29900680,216,0,Opponent,1610612743,Denver Nuggets,2,3,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,224,1,1,20000207,LAL,DEN,29900680216,|1711|179|1899|686,1
Shot Chart Detail,29900680,226,0,Opponent,1610612743,Denver Nuggets,2,2,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,16,1,0,20000207,LAL,DEN,29900680226,|1711|179|1899|686,0
Shot Chart Detail,29900680,227,0,Opponent,1610612743,Denver Nuggets,2,2,2,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000207,LAL,DEN,29900680227,|1711|179|1899|686,0
Shot Chart Detail,29900680,234,0,Opponent,1610612743,Denver Nuggets,2,1,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,147,1,0,20000207,LAL,DEN,29900680234,|1711|179|1899|686,0
Shot Chart Detail,29900680,240,0,Opponent,1610612743,Denver Nuggets,2,0,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,48,1,0,20000207,LAL,DEN,29900680240,|1711|179|1899|686,0
Shot Chart Detail,29900680,245,0,Opponent,1610612743,Denver Nuggets,2,0,17,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,87,1,1,20000207,LAL,DEN,29900680245,|1711|179|1899|686,0
Shot Chart Detail,29900680,253,0,Opponent,1610612743,Denver Nuggets,3,11,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,81,1,0,20000207,LAL,DEN,29900680253,|1711|179|1899|686,0
Shot Chart Detail,29900680,267,0,Opponent,1610612743,Denver Nuggets,3,9,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000207,LAL,DEN,29900680267,|1711|179|1899|686,1
Shot Chart Detail,29900680,272,0,Opponent,1610612743,Denver Nuggets,3,9,16,Made Shot,Running Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,164,1,1,20000207,LAL,DEN,29900680272,|1711|179|1899|686,0
Shot Chart Detail,29900680,278,0,Opponent,1610612743,Denver Nuggets,3,8,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000207,LAL,DEN,29900680278,|1711|179|1899|686,0
Shot Chart Detail,29900680,280,0,Opponent,1610612743,Denver Nuggets,3,8,30,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,40,158,1,1,20000207,LAL,DEN,29900680280,|1711|179|1899|686,0
