GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900648,367,0,Opponent,1610612742,Dallas Mavericks,3,0,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,128,78,1,1,20000203,DAL,CHH,29900648367,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,372,0,Opponent,1610612742,Dallas Mavericks,4,11,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,151,1,0,20000203,DAL,CHH,29900648372,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,378,0,Opponent,1610612742,Dallas Mavericks,4,11,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,16,1,0,20000203,DAL,CHH,29900648378,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,386,0,Opponent,1610612742,Dallas Mavericks,4,10,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,10,1,0,20000203,DAL,CHH,29900648386,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,403,0,Opponent,1610612742,Dallas Mavericks,4,8,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,3,1,0,20000203,DAL,CHH,29900648403,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,424,0,Opponent,1610612742,Dallas Mavericks,4,7,23,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,10,1,1,20000203,DAL,CHH,29900648424,|1065|1761|714|762|959,1
Shot Chart Detail,29900648,430,0,Opponent,1610612742,Dallas Mavericks,4,6,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,164,1,0,20000203,DAL,CHH,29900648430,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,448,0,Opponent,1610612742,Dallas Mavericks,4,5,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,141,1,0,20000203,DAL,CHH,29900648448,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,451,0,Opponent,1610612742,Dallas Mavericks,4,4,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,27,1,0,20000203,DAL,CHH,29900648451,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,454,0,Opponent,1610612742,Dallas Mavericks,4,4,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,106,16,1,0,20000203,DAL,CHH,29900648454,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,462,0,Opponent,1610612742,Dallas Mavericks,4,4,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000203,DAL,CHH,29900648462,|1065|1761|714|762|959,1
Shot Chart Detail,29900648,472,0,Opponent,1610612742,Dallas Mavericks,4,3,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,113,1,1,20000203,DAL,CHH,29900648472,|1065|1761|714|762|959,1
Shot Chart Detail,29900648,475,0,Opponent,1610612742,Dallas Mavericks,4,2,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,27,1,0,20000203,DAL,CHH,29900648475,|1065|1761|714|762|959,0
Shot Chart Detail,29900648,482,0,Opponent,1610612742,Dallas Mavericks,4,1,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,3,1,0,20000203,DAL,CHH,29900648482,|1065|1761|714|93|959,0
Shot Chart Detail,29900648,486,0,Opponent,1610612742,Dallas Mavericks,4,1,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,21,1,0,20000203,DAL,CHH,29900648486,|1065|1761|714|93|959,0
Shot Chart Detail,29900648,493,0,Opponent,1610612742,Dallas Mavericks,4,1,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,141,1,0,20000203,DAL,CHH,29900648493,|1065|1761|714|762|959,0
Shot Chart Detail,29900667,3,0,Opponent,1610612742,Dallas Mavericks,1,11,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,-3,1,0,20000205,LAC,DAL,299006673,|1065|1717|714|762,0
Shot Chart Detail,29900667,5,0,Opponent,1610612742,Dallas Mavericks,1,11,25,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,5,1,1,20000205,LAC,DAL,299006675,|1065|1717|714|762,0
Shot Chart Detail,29900667,7,0,Opponent,1610612742,Dallas Mavericks,1,10,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,LAC,DAL,299006677,|1065|1717|714|762,0
Shot Chart Detail,29900667,19,0,Opponent,1610612742,Dallas Mavericks,1,9,56,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,-3,1,1,20000205,LAC,DAL,2990066719,|1065|1717|714|762,0
Shot Chart Detail,29900667,23,0,Opponent,1610612742,Dallas Mavericks,1,9,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,2990066723,|1065|1717|714|762,0
Shot Chart Detail,29900667,25,0,Opponent,1610612742,Dallas Mavericks,1,9,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,2990066725,|1065|1717|714|762,1
Shot Chart Detail,29900667,28,0,Opponent,1610612742,Dallas Mavericks,1,8,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,57,1,0,20000205,LAC,DAL,2990066728,|1065|1717|714|762,0
Shot Chart Detail,29900667,30,0,Opponent,1610612742,Dallas Mavericks,1,8,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-10,1,0,20000205,LAC,DAL,2990066730,|1065|1717|714|762,0
Shot Chart Detail,29900667,33,0,Opponent,1610612742,Dallas Mavericks,1,8,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,218,1,0,20000205,LAC,DAL,2990066733,|1065|1717|714|762,0
Shot Chart Detail,29900667,38,0,Opponent,1610612742,Dallas Mavericks,1,7,43,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,LAC,DAL,2990066738,|1065|1717|714|762,0
Shot Chart Detail,29900667,43,0,Opponent,1610612742,Dallas Mavericks,1,7,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,LAC,DAL,2990066743,|1065|1717|714|762,0
Shot Chart Detail,29900667,52,0,Opponent,1610612742,Dallas Mavericks,1,6,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,242,1,0,20000205,LAC,DAL,2990066752,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,55,0,Opponent,1610612742,Dallas Mavericks,1,6,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,218,1,0,20000205,LAC,DAL,2990066755,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,64,0,Opponent,1610612742,Dallas Mavericks,1,5,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,2990066764,|1065|1717|399|714|76,1
Shot Chart Detail,29900667,67,0,Opponent,1610612742,Dallas Mavericks,1,5,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-3,1,1,20000205,LAC,DAL,2990066767,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,75,0,Opponent,1610612742,Dallas Mavericks,1,4,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,119,1,0,20000205,LAC,DAL,2990066775,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,245,0,Opponent,1610612742,Dallas Mavericks,2,0,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,196,-10,1,0,20000205,LAC,DAL,29900667245,|1065|1761|714|762,0
Shot Chart Detail,29900667,247,0,Opponent,1610612742,Dallas Mavericks,2,0,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,85,1,0,20000205,LAC,DAL,29900667247,|1065|1761|714|762,0
Shot Chart Detail,29900667,280,0,Opponent,1610612742,Dallas Mavericks,3,9,35,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,1,1,0,20000205,LAC,DAL,29900667280,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,288,0,Opponent,1610612742,Dallas Mavericks,3,9,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,LAC,DAL,29900667288,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,298,0,Opponent,1610612742,Dallas Mavericks,3,8,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,0,20000205,LAC,DAL,29900667298,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,300,0,Opponent,1610612742,Dallas Mavericks,3,8,34,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,29900667300,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,303,0,Opponent,1610612742,Dallas Mavericks,3,8,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,29900667303,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,314,0,Opponent,1610612742,Dallas Mavericks,3,7,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-184,119,1,1,20000205,LAC,DAL,29900667314,|1065|1717|714|762,1
Shot Chart Detail,29900667,320,0,Opponent,1610612742,Dallas Mavericks,3,6,24,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,LAC,DAL,29900667320,|1065|1717|714|762,0
Shot Chart Detail,29900667,324,0,Opponent,1610612742,Dallas Mavericks,3,6,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-119,89,1,0,20000205,LAC,DAL,29900667324,|1065|1717|714|762,0
Shot Chart Detail,29900667,334,0,Opponent,1610612742,Dallas Mavericks,3,4,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-21,1,0,20000205,LAC,DAL,29900667334,|1065|1717|714|762,0
Shot Chart Detail,29900667,340,0,Opponent,1610612742,Dallas Mavericks,3,4,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,68,1,1,20000205,LAC,DAL,29900667340,|1065|1717|714|762,1
Shot Chart Detail,29900667,343,0,Opponent,1610612742,Dallas Mavericks,3,3,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,16,203,1,1,20000205,LAC,DAL,29900667343,|1065|1717|714|762,1
Shot Chart Detail,29900667,349,0,Opponent,1610612742,Dallas Mavericks,3,3,21,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,85,1,0,20000205,LAC,DAL,29900667349,|1065|1717|714|762,0
Shot Chart Detail,29900667,354,0,Opponent,1610612742,Dallas Mavericks,3,2,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,100,1,0,20000205,LAC,DAL,29900667354,|1065|1717|714|762,0
Shot Chart Detail,29900667,359,0,Opponent,1610612742,Dallas Mavericks,3,2,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,0,20000205,LAC,DAL,29900667359,|1065|1717|399|714|76,0
Shot Chart Detail,29900667,366,0,Opponent,1610612742,Dallas Mavericks,3,2,14,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-18,119,1,1,20000205,LAC,DAL,29900667366,|1065|1761|399|714,0
Shot Chart Detail,29900667,377,0,Opponent,1610612742,Dallas Mavericks,3,1,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,29900667377,|1065|1761|399|714,0
Shot Chart Detail,29900667,381,0,Opponent,1610612742,Dallas Mavericks,3,0,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,29900667381,|1065|1761|399|714,1
Shot Chart Detail,29900667,386,0,Opponent,1610612742,Dallas Mavericks,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,192,1,0,20000205,LAC,DAL,29900667386,|1065|1761|399|714,0
Shot Chart Detail,29900667,393,0,Opponent,1610612742,Dallas Mavericks,4,11,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,57,1,0,20000205,LAC,DAL,29900667393,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,399,0,Opponent,1610612742,Dallas Mavericks,4,11,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20000205,LAC,DAL,29900667399,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,401,0,Opponent,1610612742,Dallas Mavericks,4,10,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,224,1,0,20000205,LAC,DAL,29900667401,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,405,0,Opponent,1610612742,Dallas Mavericks,4,10,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,141,1,1,20000205,LAC,DAL,29900667405,|1065|1761|399|714|93,1
Shot Chart Detail,29900667,407,0,Opponent,1610612742,Dallas Mavericks,4,9,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,29900667407,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,417,0,Opponent,1610612742,Dallas Mavericks,4,8,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,LAC,DAL,29900667417,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,425,0,Opponent,1610612742,Dallas Mavericks,4,8,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,89,1,0,20000205,LAC,DAL,29900667425,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,426,0,Opponent,1610612742,Dallas Mavericks,4,8,10,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,LAC,DAL,29900667426,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,433,0,Opponent,1610612742,Dallas Mavericks,4,7,50,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-46,242,1,1,20000205,LAC,DAL,29900667433,|1065|1761|399|714|93,1
Shot Chart Detail,29900667,442,0,Opponent,1610612742,Dallas Mavericks,4,6,53,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,-14,1,1,20000205,LAC,DAL,29900667442,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,444,0,Opponent,1610612742,Dallas Mavericks,4,6,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,1,1,0,20000205,LAC,DAL,29900667444,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,447,0,Opponent,1610612742,Dallas Mavericks,4,5,55,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,LAC,DAL,29900667447,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,451,0,Opponent,1610612742,Dallas Mavericks,4,5,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,29900667451,|1065|1761|399|714|93,1
Shot Chart Detail,29900667,459,0,Opponent,1610612742,Dallas Mavericks,4,4,40,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-113,169,1,1,20000205,LAC,DAL,29900667459,|1065|1761|399|714|93,0
Shot Chart Detail,29900667,469,0,Opponent,1610612742,Dallas Mavericks,4,3,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,138,196,1,0,20000205,LAC,DAL,29900667469,|1065|1761|1800|399|93,0
Shot Chart Detail,29900667,483,0,Opponent,1610612742,Dallas Mavericks,4,2,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,29900667483,|1065|1743|1761|1800|93,0
Shot Chart Detail,29900667,499,0,Opponent,1610612742,Dallas Mavericks,4,1,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,186,1,1,20000205,LAC,DAL,29900667499,|1065|1743|1761|1800|93,1
Shot Chart Detail,29900667,502,0,Opponent,1610612742,Dallas Mavericks,4,1,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000205,LAC,DAL,29900667502,|1065|1743|1761|1800|93,0
Shot Chart Detail,29900667,504,0,Opponent,1610612742,Dallas Mavericks,4,1,20,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000205,LAC,DAL,29900667504,|1065|1743|1761|1800|93,0
Shot Chart Detail,29900667,509,0,Opponent,1610612742,Dallas Mavericks,4,0,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,16,1,1,20000205,LAC,DAL,29900667509,|1065|1743|1761|1800|93,1
Shot Chart Detail,29900667,512,0,Opponent,1610612742,Dallas Mavericks,4,0,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,23,1,1,20000205,LAC,DAL,29900667512,|1065|1743|1761|1800|93,0
Shot Chart Detail,29900676,6,0,Opponent,1610612742,Dallas Mavericks,1,11,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,169,1,0,20000206,VAN,DAL,299006766,|1065|1717|714|762,0
Shot Chart Detail,29900676,9,0,Opponent,1610612742,Dallas Mavericks,1,11,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,20000206,VAN,DAL,299006769,|1065|1717|714|762,0
Shot Chart Detail,29900676,12,0,Opponent,1610612742,Dallas Mavericks,1,10,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-117,68,1,0,20000206,VAN,DAL,2990067612,|1065|1717|714|762,0
Shot Chart Detail,29900676,16,0,Opponent,1610612742,Dallas Mavericks,1,10,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,85,134,1,0,20000206,VAN,DAL,2990067616,|1065|1717|714|762,0
Shot Chart Detail,29900676,23,0,Opponent,1610612742,Dallas Mavericks,1,9,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,214,1,0,20000206,VAN,DAL,2990067623,|1065|1717|714|762,0
Shot Chart Detail,29900676,30,0,Opponent,1610612742,Dallas Mavericks,1,8,30,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,61,1,1,20000206,VAN,DAL,2990067630,|1065|1717|714|762,0
Shot Chart Detail,29900676,44,0,Opponent,1610612742,Dallas Mavericks,1,7,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,85,214,1,0,20000206,VAN,DAL,2990067644,|1065|1717|714|762,0
Shot Chart Detail,29900676,48,0,Opponent,1610612742,Dallas Mavericks,1,6,52,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,33,1,0,20000206,VAN,DAL,2990067648,|1065|1717|714|762,0
Shot Chart Detail,29900676,49,0,Opponent,1610612742,Dallas Mavericks,1,6,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-3,1,1,20000206,VAN,DAL,2990067649,|1065|1717|714|762,0
Shot Chart Detail,29900676,120,0,Opponent,1610612742,Dallas Mavericks,1,0,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,33,1,1,20000206,VAN,DAL,29900676120,|1065|399|714|93|959,1
Shot Chart Detail,29900676,133,0,Opponent,1610612742,Dallas Mavericks,2,11,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,16,1,0,20000206,VAN,DAL,29900676133,|1065|399|714|93|959,0
Shot Chart Detail,29900676,142,0,Opponent,1610612742,Dallas Mavericks,2,10,58,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,68,1,1,20000206,VAN,DAL,29900676142,|1065|399|714|93|959,0
Shot Chart Detail,29900676,149,0,Opponent,1610612742,Dallas Mavericks,2,10,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,0,20000206,VAN,DAL,29900676149,|1065|399|714|76|959,0
Shot Chart Detail,29900676,150,0,Opponent,1610612742,Dallas Mavericks,2,9,59,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20000206,VAN,DAL,29900676150,|1065|399|714|76|959,0
Shot Chart Detail,29900676,152,0,Opponent,1610612742,Dallas Mavericks,2,9,57,Missed Shot,Tip Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,16,1,0,20000206,VAN,DAL,29900676152,|1065|399|714|76|959,0
Shot Chart Detail,29900676,156,0,Opponent,1610612742,Dallas Mavericks,2,9,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,68,1,0,20000206,VAN,DAL,29900676156,|1065|399|714|76|959,0
Shot Chart Detail,29900676,165,0,Opponent,1610612742,Dallas Mavericks,2,9,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,16,1,1,20000206,VAN,DAL,29900676165,|1065|399|714|76|959,0
Shot Chart Detail,29900676,171,0,Opponent,1610612742,Dallas Mavericks,2,8,37,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,93,145,1,1,20000206,VAN,DAL,29900676171,|1065|399|714|76|959,1
Shot Chart Detail,29900676,178,0,Opponent,1610612742,Dallas Mavericks,2,7,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20000206,VAN,DAL,29900676178,|1065|1717|714|76|959,1
Shot Chart Detail,29900676,183,0,Opponent,1610612742,Dallas Mavericks,2,6,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,57,1,0,20000206,VAN,DAL,29900676183,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,190,0,Opponent,1610612742,Dallas Mavericks,2,5,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,68,1,0,20000206,VAN,DAL,29900676190,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,196,0,Opponent,1610612742,Dallas Mavericks,2,5,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,214,1,0,20000206,VAN,DAL,29900676196,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,198,0,Opponent,1610612742,Dallas Mavericks,2,5,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20000206,VAN,DAL,29900676198,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,202,0,Opponent,1610612742,Dallas Mavericks,2,4,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-38,196,1,0,20000206,VAN,DAL,29900676202,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,205,0,Opponent,1610612742,Dallas Mavericks,2,4,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,1,20000206,VAN,DAL,29900676205,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,208,0,Opponent,1610612742,Dallas Mavericks,2,3,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,158,1,0,20000206,VAN,DAL,29900676208,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,216,0,Opponent,1610612742,Dallas Mavericks,2,3,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-3,1,0,20000206,VAN,DAL,29900676216,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,219,0,Opponent,1610612742,Dallas Mavericks,2,2,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,46,1,0,20000206,VAN,DAL,29900676219,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,222,0,Opponent,1610612742,Dallas Mavericks,2,2,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-10,1,1,20000206,VAN,DAL,29900676222,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,225,0,Opponent,1610612742,Dallas Mavericks,2,1,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,12,1,0,20000206,VAN,DAL,29900676225,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,227,0,Opponent,1610612742,Dallas Mavericks,2,1,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,100,46,1,1,20000206,VAN,DAL,29900676227,|1065|1717|714|76|959,1
Shot Chart Detail,29900676,229,0,Opponent,1610612742,Dallas Mavericks,2,0,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-132,96,1,0,20000206,VAN,DAL,29900676229,|1065|1717|714|76|959,0
Shot Chart Detail,29900676,246,0,Opponent,1610612742,Dallas Mavericks,3,11,47,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,162,1,1,20000206,VAN,DAL,29900676246,|1065|1717|714|762,0
Shot Chart Detail,29900676,250,0,Opponent,1610612742,Dallas Mavericks,3,11,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,33,1,1,20000206,VAN,DAL,29900676250,|1065|1717|714|762,1
Shot Chart Detail,29900676,253,0,Opponent,1610612742,Dallas Mavericks,3,10,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,119,1,1,20000206,VAN,DAL,29900676253,|1065|1717|714|762,0
Shot Chart Detail,29900676,256,0,Opponent,1610612742,Dallas Mavericks,3,10,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-132,78,1,1,20000206,VAN,DAL,29900676256,|1065|1717|714|762,1
Shot Chart Detail,29900676,262,0,Opponent,1610612742,Dallas Mavericks,3,9,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-96,158,1,0,20000206,VAN,DAL,29900676262,|1065|1717|714|762,0
