Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
516,Shot Chart Detail,40000058,28,0,Opponent,1610612742,Dallas Mavericks,1,8,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,196,1,0,20010512,DAL,SAS,4000005828,|1717|436|714|762|959
517,Shot Chart Detail,40000058,30,0,Opponent,1610612742,Dallas Mavericks,1,8,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,4000005830,|1717|436|714|762|959
518,Shot Chart Detail,40000058,33,0,Opponent,1610612742,Dallas Mavericks,1,8,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-200,9,1,1,20010512,DAL,SAS,4000005833,|1717|436|714|762|959
519,Shot Chart Detail,40000058,35,0,Opponent,1610612742,Dallas Mavericks,1,7,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-84,97,1,1,20010512,DAL,SAS,4000005835,|1717|436|714|762|959
520,Shot Chart Detail,40000058,37,0,Opponent,1610612742,Dallas Mavericks,1,7,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,4000005837,|1717|436|714|762|959
521,Shot Chart Detail,40000058,49,0,Opponent,1610612742,Dallas Mavericks,1,5,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,16,173,1,0,20010512,DAL,SAS,4000005849,|1717|436|714|762|959
522,Shot Chart Detail,40000058,63,0,Opponent,1610612742,Dallas Mavericks,1,4,55,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-27,152,1,1,20010512,DAL,SAS,4000005863,|1717|436|714|762|959
523,Shot Chart Detail,40000058,77,0,Opponent,1610612742,Dallas Mavericks,1,3,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,4000005877,|1717|436|714|762|959
524,Shot Chart Detail,40000058,81,0,Opponent,1610612742,Dallas Mavericks,1,3,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,9,1,0,20010512,DAL,SAS,4000005881,|1717|436|714|762|959
525,Shot Chart Detail,40000058,85,0,Opponent,1610612742,Dallas Mavericks,1,2,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,152,1,0,20010512,DAL,SAS,4000005885,|1717|436|714|762|959
526,Shot Chart Detail,40000058,88,0,Opponent,1610612742,Dallas Mavericks,1,2,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,76,1,0,20010512,DAL,SAS,4000005888,|1717|436|714|762|959
527,Shot Chart Detail,40000058,98,0,Opponent,1610612742,Dallas Mavericks,1,1,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-18,190,1,1,20010512,DAL,SAS,4000005898,|1717|1761|1916|714|959
528,Shot Chart Detail,40000058,105,0,Opponent,1610612742,Dallas Mavericks,1,0,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,108,53,1,0,20010512,DAL,SAS,40000058105,|1717|1761|1916|714|959
529,Shot Chart Detail,40000058,109,0,Opponent,1610612742,Dallas Mavericks,1,0,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,57,1,1,20010512,DAL,SAS,40000058109,|1717|1761|1916|714|959
530,Shot Chart Detail,40000058,118,0,Opponent,1610612742,Dallas Mavericks,2,11,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,36,1,0,20010512,DAL,SAS,40000058118,|1717|1761|1916|714|959
531,Shot Chart Detail,40000058,123,0,Opponent,1610612742,Dallas Mavericks,2,10,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058123,|1717|1761|1916|714|959
532,Shot Chart Detail,40000058,135,0,Opponent,1610612742,Dallas Mavericks,2,8,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,4,1,0,20010512,DAL,SAS,40000058135,|1717|1761|1916|714|959
533,Shot Chart Detail,40000058,137,0,Opponent,1610612742,Dallas Mavericks,2,8,48,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058137,|1717|1761|1916|714|959
534,Shot Chart Detail,40000058,151,0,Opponent,1610612742,Dallas Mavericks,2,7,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058151,|1717|1761|458|714|762
535,Shot Chart Detail,40000058,153,0,Opponent,1610612742,Dallas Mavericks,2,7,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058153,|1717|1761|458|714|762
536,Shot Chart Detail,40000058,159,0,Opponent,1610612742,Dallas Mavericks,2,6,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,0,20010512,DAL,SAS,40000058159,|1717|1761|458|714|762
537,Shot Chart Detail,40000058,161,0,Opponent,1610612742,Dallas Mavericks,2,6,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058161,|1717|1761|458|714|762
538,Shot Chart Detail,40000058,171,0,Opponent,1610612742,Dallas Mavericks,2,5,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058171,|1717|1761|1916|458|714
539,Shot Chart Detail,40000058,173,0,Opponent,1610612742,Dallas Mavericks,2,5,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058173,|1717|1761|1916|458|714
540,Shot Chart Detail,40000058,211,0,Opponent,1610612742,Dallas Mavericks,2,2,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,186,1,1,20010512,DAL,SAS,40000058211,|1717|436|458|714|959
541,Shot Chart Detail,40000058,213,0,Opponent,1610612742,Dallas Mavericks,2,2,10,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,47,1,1,20010512,DAL,SAS,40000058213,|1717|436|458|714|959
542,Shot Chart Detail,40000058,215,0,Opponent,1610612742,Dallas Mavericks,2,1,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,64,234,1,1,20010512,DAL,SAS,40000058215,|1717|436|458|714|959
543,Shot Chart Detail,40000058,249,0,Opponent,1610612742,Dallas Mavericks,3,11,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058249,|1717|436|714|762|959
544,Shot Chart Detail,40000058,251,0,Opponent,1610612742,Dallas Mavericks,3,11,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058251,|1717|436|714|762|959
545,Shot Chart Detail,40000058,255,0,Opponent,1610612742,Dallas Mavericks,3,10,54,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,108,101,1,1,20010512,DAL,SAS,40000058255,|1717|436|714|762|959
546,Shot Chart Detail,40000058,259,0,Opponent,1610612742,Dallas Mavericks,3,10,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058259,|1717|436|714|762|959
547,Shot Chart Detail,40000058,263,0,Opponent,1610612742,Dallas Mavericks,3,10,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-27,148,1,0,20010512,DAL,SAS,40000058263,|1717|436|714|762|959
548,Shot Chart Detail,40000058,270,0,Opponent,1610612742,Dallas Mavericks,3,9,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,47,1,1,20010512,DAL,SAS,40000058270,|1717|436|714|762|959
549,Shot Chart Detail,40000058,274,0,Opponent,1610612742,Dallas Mavericks,3,8,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058274,|1717|1916|436|714|959
550,Shot Chart Detail,40000058,276,0,Opponent,1610612742,Dallas Mavericks,3,8,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058276,|1717|1916|436|714|959
551,Shot Chart Detail,40000058,279,0,Opponent,1610612742,Dallas Mavericks,3,8,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,0,20010512,DAL,SAS,40000058279,|1717|1916|436|714|959
552,Shot Chart Detail,40000058,281,0,Opponent,1610612742,Dallas Mavericks,3,8,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,173,1,0,20010512,DAL,SAS,40000058281,|1717|1916|436|714|959
553,Shot Chart Detail,40000058,285,0,Opponent,1610612742,Dallas Mavericks,3,7,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058285,|1717|1916|436|714|959
554,Shot Chart Detail,40000058,287,0,Opponent,1610612742,Dallas Mavericks,3,6,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,196,1,1,20010512,DAL,SAS,40000058287,|1717|1916|436|714|959
555,Shot Chart Detail,40000058,296,0,Opponent,1610612742,Dallas Mavericks,3,5,50,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,0,20010512,DAL,SAS,40000058296,|1717|1916|436|714|959
556,Shot Chart Detail,40000058,314,0,Opponent,1610612742,Dallas Mavericks,3,4,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058314,|1717|1916|436|458|714
557,Shot Chart Detail,40000058,315,0,Opponent,1610612742,Dallas Mavericks,3,4,6,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058315,|1717|1916|436|458|714
558,Shot Chart Detail,40000058,326,0,Opponent,1610612742,Dallas Mavericks,3,3,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,73,114,1,1,20010512,DAL,SAS,40000058326,|1717|1761|1916|458|714
559,Shot Chart Detail,40000058,328,0,Opponent,1610612742,Dallas Mavericks,3,2,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,15,1,1,20010512,DAL,SAS,40000058328,|1717|1761|1916|458|714
560,Shot Chart Detail,40000058,334,0,Opponent,1610612742,Dallas Mavericks,3,2,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,141,1,0,20010512,DAL,SAS,40000058334,|1717|1761|1916|458|714
561,Shot Chart Detail,40000058,337,0,Opponent,1610612742,Dallas Mavericks,3,1,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058337,|1717|1761|1916|458|714
562,Shot Chart Detail,40000058,344,0,Opponent,1610612742,Dallas Mavericks,3,1,30,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,19,1,1,20010512,DAL,SAS,40000058344,|1717|1761|1916|458|714
563,Shot Chart Detail,40000058,350,0,Opponent,1610612742,Dallas Mavericks,3,1,5,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058350,|1717|1761|1916|458|714
564,Shot Chart Detail,40000058,353,0,Opponent,1610612742,Dallas Mavericks,3,0,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058353,|1717|1761|1916|458|714
565,Shot Chart Detail,40000058,388,0,Opponent,1610612742,Dallas Mavericks,4,9,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058388,|1717|1761|436|714|959
566,Shot Chart Detail,40000058,395,0,Opponent,1610612742,Dallas Mavericks,4,8,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058395,|1717|1761|436|714|959
567,Shot Chart Detail,40000058,403,0,Opponent,1610612742,Dallas Mavericks,4,8,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,0,20010512,DAL,SAS,40000058403,|1717|1761|436|714|959
568,Shot Chart Detail,40000058,411,0,Opponent,1610612742,Dallas Mavericks,4,7,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058411,|1717|1761|436|714|959
569,Shot Chart Detail,40000058,420,0,Opponent,1610612742,Dallas Mavericks,4,6,15,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058420,|1717|1761|436|714|959
570,Shot Chart Detail,40000058,433,0,Opponent,1610612742,Dallas Mavericks,4,5,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,57,1,0,20010512,DAL,SAS,40000058433,|1717|436|714|762|959
571,Shot Chart Detail,40000058,450,0,Opponent,1610612742,Dallas Mavericks,4,3,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058450,|1717|436|714|762|959
572,Shot Chart Detail,40000058,461,0,Opponent,1610612742,Dallas Mavericks,4,2,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,30,1,0,20010512,DAL,SAS,40000058461,|1717|436|714|762|959
573,Shot Chart Detail,40000058,473,0,Opponent,1610612742,Dallas Mavericks,4,1,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058473,|1717|436|714|762|959
574,Shot Chart Detail,40000058,475,0,Opponent,1610612742,Dallas Mavericks,4,1,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,230,1,0,20010512,DAL,SAS,40000058475,|1717|436|714|762|959
575,Shot Chart Detail,40000058,484,0,Opponent,1610612742,Dallas Mavericks,4,0,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058484,|1717|1761|436|714|959
576,Shot Chart Detail,40000058,498,0,Opponent,1610612742,Dallas Mavericks,4,0,6,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058498,|1717|1761|436|714|959
577,Shot Chart Detail,40000059,2,0,Opponent,1610612742,Dallas Mavericks,1,11,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,0,20010514,SAS,DAL,400000592,|1717|436|714|762|959
578,Shot Chart Detail,40000059,11,0,Opponent,1610612742,Dallas Mavericks,1,10,58,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20010514,SAS,DAL,4000005911,|1717|436|714|762|959
579,Shot Chart Detail,40000059,16,0,Opponent,1610612742,Dallas Mavericks,1,10,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20010514,SAS,DAL,4000005916,|1717|436|714|762|959
580,Shot Chart Detail,40000059,19,0,Opponent,1610612742,Dallas Mavericks,1,10,1,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20010514,SAS,DAL,4000005919,|1717|436|714|762|959
581,Shot Chart Detail,40000059,22,0,Opponent,1610612742,Dallas Mavericks,1,9,30,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-6,1,1,20010514,SAS,DAL,4000005922,|1717|436|714|762|959
582,Shot Chart Detail,40000059,24,0,Opponent,1610612742,Dallas Mavericks,1,8,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20010514,SAS,DAL,4000005924,|1717|436|714|762|959
583,Shot Chart Detail,40000059,27,0,Opponent,1610612742,Dallas Mavericks,1,8,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,194,1,0,20010514,SAS,DAL,4000005927,|1717|436|714|762|959
584,Shot Chart Detail,40000059,31,0,Opponent,1610612742,Dallas Mavericks,1,8,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20010514,SAS,DAL,4000005931,|1717|1916|436|714|959
585,Shot Chart Detail,40000059,35,0,Opponent,1610612742,Dallas Mavericks,1,7,32,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20010514,SAS,DAL,4000005935,|1717|1916|436|714|959
586,Shot Chart Detail,40000059,45,0,Opponent,1610612742,Dallas Mavericks,1,6,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,1,20010514,SAS,DAL,4000005945,|1717|1916|436|714|959
587,Shot Chart Detail,40000059,49,0,Opponent,1610612742,Dallas Mavericks,1,6,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,70,1,1,20010514,SAS,DAL,4000005949,|1717|1916|436|714|959
588,Shot Chart Detail,40000059,52,0,Opponent,1610612742,Dallas Mavericks,1,5,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,55,1,0,20010514,SAS,DAL,4000005952,|1717|1916|436|714|959
589,Shot Chart Detail,40000059,65,0,Opponent,1610612742,Dallas Mavericks,1,4,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20010514,SAS,DAL,4000005965,|1717|1916|436|714|959
590,Shot Chart Detail,40000059,70,0,Opponent,1610612742,Dallas Mavericks,1,4,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,116,1,1,20010514,SAS,DAL,4000005970,|1717|1916|436|714|959
591,Shot Chart Detail,40000059,83,0,Opponent,1610612742,Dallas Mavericks,1,2,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,42,1,1,20010514,SAS,DAL,4000005983,|1717|436|458|714|762
592,Shot Chart Detail,40000059,85,0,Opponent,1610612742,Dallas Mavericks,1,1,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,161,93,1,1,20010514,SAS,DAL,4000005985,|1717|436|458|714|762
593,Shot Chart Detail,40000059,90,0,Opponent,1610612742,Dallas Mavericks,1,1,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,11,184,1,1,20010514,SAS,DAL,4000005990,|1717|436|458|714|762
594,Shot Chart Detail,40000059,92,0,Opponent,1610612742,Dallas Mavericks,1,0,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,36,1,0,20010514,SAS,DAL,4000005992,|1717|436|458|714|762
595,Shot Chart Detail,40000059,98,0,Opponent,1610612742,Dallas Mavericks,1,0,12,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,4,1,1,20010514,SAS,DAL,4000005998,|1717|1761|436|458|714
596,Shot Chart Detail,40000059,108,0,Opponent,1610612742,Dallas Mavericks,2,11,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,70,1,1,20010514,SAS,DAL,40000059108,|1717|1761|436|458|714
597,Shot Chart Detail,40000059,110,0,Opponent,1610612742,Dallas Mavericks,2,10,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20010514,SAS,DAL,40000059110,|1717|1761|436|458|714
598,Shot Chart Detail,40000059,114,0,Opponent,1610612742,Dallas Mavericks,2,10,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20010514,SAS,DAL,40000059114,|1717|1761|436|458|714
599,Shot Chart Detail,40000059,115,0,Opponent,1610612742,Dallas Mavericks,2,10,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,0,20010514,SAS,DAL,40000059115,|1717|1761|436|458|714
600,Shot Chart Detail,40000059,123,0,Opponent,1610612742,Dallas Mavericks,2,9,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,127,1,1,20010514,SAS,DAL,40000059123,|1717|1761|458|714|959
601,Shot Chart Detail,40000059,148,0,Opponent,1610612742,Dallas Mavericks,2,7,49,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,0,1,1,20010514,SAS,DAL,40000059148,|1717|458|714|762|959
602,Shot Chart Detail,40000059,152,0,Opponent,1610612742,Dallas Mavericks,2,7,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,116,1,0,20010514,SAS,DAL,40000059152,|1717|458|714|762|959
603,Shot Chart Detail,40000059,167,0,Opponent,1610612742,Dallas Mavericks,2,6,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,49,1,0,20010514,SAS,DAL,40000059167,|1717|436|458|714|959
604,Shot Chart Detail,40000059,179,0,Opponent,1610612742,Dallas Mavericks,2,5,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20010514,SAS,DAL,40000059179,|1717|1761|436|458|959
605,Shot Chart Detail,40000059,204,0,Opponent,1610612742,Dallas Mavericks,2,3,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,87,1,0,20010514,SAS,DAL,40000059204,|1717|1761|2059|436|959
606,Shot Chart Detail,40000059,214,0,Opponent,1610612742,Dallas Mavericks,2,1,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20010514,SAS,DAL,40000059214,|1717|2059|436|714|959
607,Shot Chart Detail,40000059,229,0,Opponent,1610612742,Dallas Mavericks,2,0,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,120,1,0,20010514,SAS,DAL,40000059229,|1717|1916|2059|714|959
608,Shot Chart Detail,40000059,231,0,Opponent,1610612742,Dallas Mavericks,2,0,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-6,1,0,20010514,SAS,DAL,40000059231,|1717|1916|2059|714|959
609,Shot Chart Detail,40000059,238,0,Opponent,1610612742,Dallas Mavericks,2,0,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-13,1,1,20010514,SAS,DAL,40000059238,|1717|1916|2059|714|959
610,Shot Chart Detail,40000059,253,0,Opponent,1610612742,Dallas Mavericks,3,11,35,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20010514,SAS,DAL,40000059253,|1717|436|714|762|959
611,Shot Chart Detail,40000059,263,0,Opponent,1610612742,Dallas Mavericks,3,10,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20010514,SAS,DAL,40000059263,|1717|436|714|762|959
612,Shot Chart Detail,40000059,266,0,Opponent,1610612742,Dallas Mavericks,3,10,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0,20010514,SAS,DAL,40000059266,|1717|436|714|762|959
613,Shot Chart Detail,40000059,268,0,Opponent,1610612742,Dallas Mavericks,3,10,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,191,160,1,0,20010514,SAS,DAL,40000059268,|1717|436|714|762|959
614,Shot Chart Detail,40000059,272,0,Opponent,1610612742,Dallas Mavericks,3,10,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-166,106,1,0,20010514,SAS,DAL,40000059272,|1717|436|714|762|959
615,Shot Chart Detail,40000059,273,0,Opponent,1610612742,Dallas Mavericks,3,10,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20010514,SAS,DAL,40000059273,|1717|436|714|762|959
616,Shot Chart Detail,40000059,275,0,Opponent,1610612742,Dallas Mavericks,3,9,58,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20010514,SAS,DAL,40000059275,|1717|436|714|762|959
617,Shot Chart Detail,40000059,278,0,Opponent,1610612742,Dallas Mavericks,3,9,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,133,1,0,20010514,SAS,DAL,40000059278,|1717|436|714|762|959
618,Shot Chart Detail,40000059,293,0,Opponent,1610612742,Dallas Mavericks,3,8,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,0,20010514,SAS,DAL,40000059293,|1717|1916|436|714|959
619,Shot Chart Detail,40000059,294,0,Opponent,1610612742,Dallas Mavericks,3,8,17,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,0,20010514,SAS,DAL,40000059294,|1717|1916|436|714|959
620,Shot Chart Detail,40000059,297,0,Opponent,1610612742,Dallas Mavericks,3,8,4,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20010514,SAS,DAL,40000059297,|1717|1916|436|714|959
621,Shot Chart Detail,40000059,302,0,Opponent,1610612742,Dallas Mavericks,3,7,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20010514,SAS,DAL,40000059302,|1717|1916|436|714|959
622,Shot Chart Detail,40000059,306,0,Opponent,1610612742,Dallas Mavericks,3,6,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,36,1,0,20010514,SAS,DAL,40000059306,|1717|1916|436|714|959
623,Shot Chart Detail,40000059,309,0,Opponent,1610612742,Dallas Mavericks,3,6,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,42,1,0,20010514,SAS,DAL,40000059309,|1717|1916|436|714|959
624,Shot Chart Detail,40000059,310,0,Opponent,1610612742,Dallas Mavericks,3,6,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20010514,SAS,DAL,40000059310,|1717|1916|436|714|959
