GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40200104,130,0,Opponent,1610612753,Orlando Magic,2,10,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,227,1,0,20030427,ORL,DET,40200104130,|1503|1727|353|431,0
Shot Chart Detail,40200104,132,0,Opponent,1610612753,Orlando Magic,2,10,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-34,192,1,0,20030427,ORL,DET,40200104132,|1503|1727|353|431,0
Shot Chart Detail,40200104,144,0,Opponent,1610612753,Orlando Magic,2,9,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,38,1,0,20030427,ORL,DET,40200104144,|1503|1727|353|431,0
Shot Chart Detail,40200104,146,0,Opponent,1610612753,Orlando Magic,2,9,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104146,|1503|1727|353|431,0
Shot Chart Detail,40200104,154,0,Opponent,1610612753,Orlando Magic,2,8,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,225,1,1,20030427,ORL,DET,40200104154,|1503|1727|353|431,1
Shot Chart Detail,40200104,163,0,Opponent,1610612753,Orlando Magic,2,7,46,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,1,20030427,ORL,DET,40200104163,|1503|1727|353|431,0
Shot Chart Detail,40200104,170,0,Opponent,1610612753,Orlando Magic,2,7,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,54,1,1,20030427,ORL,DET,40200104170,|1503|1727|353|431,1
Shot Chart Detail,40200104,175,0,Opponent,1610612753,Orlando Magic,2,6,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,-6,1,0,20030427,ORL,DET,40200104175,|1503|1727|353|431,0
Shot Chart Detail,40200104,176,0,Opponent,1610612753,Orlando Magic,2,6,20,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104176,|1503|1727|353|431,0
Shot Chart Detail,40200104,208,0,Opponent,1610612753,Orlando Magic,2,4,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,219,1,1,20030427,ORL,DET,40200104208,|1503|1921|2400|353|692,1
Shot Chart Detail,40200104,215,0,Opponent,1610612753,Orlando Magic,2,4,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-87,112,1,0,20030427,ORL,DET,40200104215,|1503|1921|2400|353|692,0
Shot Chart Detail,40200104,218,0,Opponent,1610612753,Orlando Magic,2,3,33,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,1,20030427,ORL,DET,40200104218,|1503|1921|2400|353|692,1
Shot Chart Detail,40200104,225,0,Opponent,1610612753,Orlando Magic,2,3,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,202,1,0,20030427,ORL,DET,40200104225,|1503|1921|2400|353|692,0
Shot Chart Detail,40200104,235,0,Opponent,1610612753,Orlando Magic,2,2,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,8,1,0,20030427,ORL,DET,40200104235,|1503|1921|2400|353|692,0
Shot Chart Detail,40200104,242,0,Opponent,1610612753,Orlando Magic,2,2,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-21,204,1,0,20030427,ORL,DET,40200104242,|1503|1921|2400|353|692,0
Shot Chart Detail,40200104,244,0,Opponent,1610612753,Orlando Magic,2,2,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,84,1,1,20030427,ORL,DET,40200104244,|1503|1921|2400|353|692,1
Shot Chart Detail,40200104,251,0,Opponent,1610612753,Orlando Magic,2,1,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,5,1,0,20030427,ORL,DET,40200104251,|1503|2219|2400|353|692,0
Shot Chart Detail,40200104,260,0,Opponent,1610612753,Orlando Magic,2,0,17,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104260,|1503|1727|2219|2400|353,0
Shot Chart Detail,40200104,262,0,Opponent,1610612753,Orlando Magic,2,0,13,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104262,|1503|1727|2219|2400|353,1
Shot Chart Detail,40200104,275,0,Opponent,1610612753,Orlando Magic,3,11,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104275,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,278,0,Opponent,1610612753,Orlando Magic,3,11,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,0,1,0,20030427,ORL,DET,40200104278,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,286,0,Opponent,1610612753,Orlando Magic,3,10,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104286,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,289,0,Opponent,1610612753,Orlando Magic,3,9,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,220,1,0,20030427,ORL,DET,40200104289,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,291,0,Opponent,1610612753,Orlando Magic,3,9,11,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,77,1,0,20030427,ORL,DET,40200104291,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,297,0,Opponent,1610612753,Orlando Magic,3,8,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104297,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200104,300,0,Opponent,1610612753,Orlando Magic,3,7,47,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,2,1,0,20030427,ORL,DET,40200104300,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,312,0,Opponent,1610612753,Orlando Magic,3,6,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,-6,1,1,20030427,ORL,DET,40200104312,|1503|1521|1921|2212|2400,1
Shot Chart Detail,40200104,316,0,Opponent,1610612753,Orlando Magic,3,6,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,137,1,1,20030427,ORL,DET,40200104316,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200104,319,0,Opponent,1610612753,Orlando Magic,3,5,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104319,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200104,320,0,Opponent,1610612753,Orlando Magic,3,5,32,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104320,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200104,332,0,Opponent,1610612753,Orlando Magic,3,4,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,13,1,0,20030427,ORL,DET,40200104332,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200104,335,0,Opponent,1610612753,Orlando Magic,3,3,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,242,1,0,20030427,ORL,DET,40200104335,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200104,346,0,Opponent,1610612753,Orlando Magic,3,3,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,30,1,0,20030427,ORL,DET,40200104346,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200104,357,0,Opponent,1610612753,Orlando Magic,3,2,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-103,100,1,0,20030427,ORL,DET,40200104357,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200104,358,0,Opponent,1610612753,Orlando Magic,3,2,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104358,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200104,361,0,Opponent,1610612753,Orlando Magic,3,2,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,20,150,1,0,20030427,ORL,DET,40200104361,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200104,365,0,Opponent,1610612753,Orlando Magic,3,2,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104365,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200104,371,0,Opponent,1610612753,Orlando Magic,3,1,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,10,1,0,20030427,ORL,DET,40200104371,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200104,394,0,Opponent,1610612753,Orlando Magic,4,11,28,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,41,1,0,20030427,ORL,DET,40200104394,|1503|1727|2400|353|43,0
Shot Chart Detail,40200104,397,0,Opponent,1610612753,Orlando Magic,4,11,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104397,|1503|1727|2400|353|43,0
Shot Chart Detail,40200104,398,0,Opponent,1610612753,Orlando Magic,4,11,9,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104398,|1503|1727|2400|353|43,0
Shot Chart Detail,40200104,409,0,Opponent,1610612753,Orlando Magic,4,10,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,132,1,0,20030427,ORL,DET,40200104409,|1503|1727|353|43|692,0
Shot Chart Detail,40200104,419,0,Opponent,1610612753,Orlando Magic,4,9,37,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,58,1,0,20030427,ORL,DET,40200104419,|1503|1727|353|43|692,0
Shot Chart Detail,40200104,427,0,Opponent,1610612753,Orlando Magic,4,8,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,220,1,1,20030427,ORL,DET,40200104427,|1503|1727|353|43|692,1
Shot Chart Detail,40200104,430,0,Opponent,1610612753,Orlando Magic,4,7,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104430,|1503|1727|353|43|692,0
Shot Chart Detail,40200104,431,0,Opponent,1610612753,Orlando Magic,4,7,40,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104431,|1503|1727|353|43|692,0
Shot Chart Detail,40200104,434,0,Opponent,1610612753,Orlando Magic,4,7,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,36,1,0,20030427,ORL,DET,40200104434,|1503|1727|353|43|692,0
Shot Chart Detail,40200104,437,0,Opponent,1610612753,Orlando Magic,4,6,39,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,43,1,1,20030427,ORL,DET,40200104437,|1503|1727|353|43|692,1
Shot Chart Detail,40200104,441,0,Opponent,1610612753,Orlando Magic,4,5,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104441,|1503|1727|353|43|692,1
Shot Chart Detail,40200104,444,0,Opponent,1610612753,Orlando Magic,4,5,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,140,1,1,20030427,ORL,DET,40200104444,|1503|1727|353|43|692,1
Shot Chart Detail,40200104,461,0,Opponent,1610612753,Orlando Magic,4,4,32,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104461,|1503|2400|353|43|692,1
Shot Chart Detail,40200104,464,0,Opponent,1610612753,Orlando Magic,4,3,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,28,130,1,0,20030427,ORL,DET,40200104464,|1503|2400|353|43|692,0
Shot Chart Detail,40200104,466,0,Opponent,1610612753,Orlando Magic,4,3,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-61,191,1,1,20030427,ORL,DET,40200104466,|1503|2400|353|43|692,0
Shot Chart Detail,40200104,481,0,Opponent,1610612753,Orlando Magic,4,1,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104481,|1503|1921|2400|353|692,0
Shot Chart Detail,40200104,482,0,Opponent,1610612753,Orlando Magic,4,1,43,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,40200104482,|1503|1921|2400|353|692,0
Shot Chart Detail,40200104,486,0,Opponent,1610612753,Orlando Magic,4,1,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,-23,1,1,20030427,ORL,DET,40200104486,|1503|1921|2400|353|692,0
Shot Chart Detail,40200104,493,0,Opponent,1610612753,Orlando Magic,4,0,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,40200104493,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200104,497,0,Opponent,1610612753,Orlando Magic,4,0,4,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-82,114,1,1,20030427,ORL,DET,40200104497,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200105,2,0,Opponent,1610612753,Orlando Magic,1,11,45,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,145,1,1,20030430,DET,ORL,402001052,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200105,4,0,Opponent,1610612753,Orlando Magic,1,11,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,48,1,1,20030430,DET,ORL,402001054,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,12,0,Opponent,1610612753,Orlando Magic,1,10,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,68,1,0,20030430,DET,ORL,4020010512,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,14,0,Opponent,1610612753,Orlando Magic,1,10,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,4020010514,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200105,22,0,Opponent,1610612753,Orlando Magic,1,9,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030430,DET,ORL,4020010522,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,20,0,Opponent,1610612753,Orlando Magic,1,9,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,4020010520,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,23,0,Opponent,1610612753,Orlando Magic,1,8,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030430,DET,ORL,4020010523,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,29,0,Opponent,1610612753,Orlando Magic,1,8,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,163,1,0,20030430,DET,ORL,4020010529,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,31,0,Opponent,1610612753,Orlando Magic,1,8,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-130,91,1,0,20030430,DET,ORL,4020010531,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,33,0,Opponent,1610612753,Orlando Magic,1,8,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,250,1,0,20030430,DET,ORL,4020010533,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,37,0,Opponent,1610612753,Orlando Magic,1,7,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,4020010537,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200105,40,0,Opponent,1610612753,Orlando Magic,1,7,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030430,DET,ORL,4020010540,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,42,0,Opponent,1610612753,Orlando Magic,1,7,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,7,1,0,20030430,DET,ORL,4020010542,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,45,0,Opponent,1610612753,Orlando Magic,1,6,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-153,100,1,1,20030430,DET,ORL,4020010545,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,48,0,Opponent,1610612753,Orlando Magic,1,6,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,151,56,1,0,20030430,DET,ORL,4020010548,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,58,0,Opponent,1610612753,Orlando Magic,1,5,40,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,91,1,1,20030430,DET,ORL,4020010558,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,62,0,Opponent,1610612753,Orlando Magic,1,5,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,4020010562,|1503|1521|1727|1921|692,1
Shot Chart Detail,40200105,68,0,Opponent,1610612753,Orlando Magic,1,4,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,59,1,1,20030430,DET,ORL,4020010568,|1503|1727|1921|353|431,0
Shot Chart Detail,40200105,70,0,Opponent,1610612753,Orlando Magic,1,3,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,77,91,1,1,20030430,DET,ORL,4020010570,|1503|1727|1921|353|431,1
Shot Chart Detail,40200105,77,0,Opponent,1610612753,Orlando Magic,1,2,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,135,1,0,20030430,DET,ORL,4020010577,|1503|1727|1921|353|431,0
Shot Chart Detail,40200105,89,0,Opponent,1610612753,Orlando Magic,1,1,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,28,1,0,20030430,DET,ORL,4020010589,|1503|1727|353|431,0
Shot Chart Detail,40200105,91,0,Opponent,1610612753,Orlando Magic,1,1,54,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030430,DET,ORL,4020010591,|1503|1727|353|431,0
Shot Chart Detail,40200105,113,0,Opponent,1610612753,Orlando Magic,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,34,-172,301,1,0,20030430,DET,ORL,40200105113,|1503|1727|353|431,0
Shot Chart Detail,40200105,120,0,Opponent,1610612753,Orlando Magic,2,11,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030430,DET,ORL,40200105120,|1503|1727|353|431,0
Shot Chart Detail,40200105,123,0,Opponent,1610612753,Orlando Magic,2,11,23,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-130,94,1,1,20030430,DET,ORL,40200105123,|1503|1727|2212|353|431,1
Shot Chart Detail,40200105,126,0,Opponent,1610612753,Orlando Magic,2,11,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,40200105126,|1503|1727|2212|353|431,0
Shot Chart Detail,40200105,136,0,Opponent,1610612753,Orlando Magic,2,9,56,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,48,1,1,20030430,DET,ORL,40200105136,|1503|1727|2212|2469|353,0
Shot Chart Detail,40200105,140,0,Opponent,1610612753,Orlando Magic,2,9,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-143,92,1,1,20030430,DET,ORL,40200105140,|1503|1727|2212|2469|353,1
Shot Chart Detail,40200105,150,0,Opponent,1610612753,Orlando Magic,2,8,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,53,1,0,20030430,DET,ORL,40200105150,|1503|1521|1921|2400|353,0
Shot Chart Detail,40200105,153,0,Opponent,1610612753,Orlando Magic,2,7,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,178,1,0,20030430,DET,ORL,40200105153,|1503|1521|1921|2400|353,0
Shot Chart Detail,40200105,160,0,Opponent,1610612753,Orlando Magic,2,7,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,46,1,0,20030430,DET,ORL,40200105160,|1503|1521|1921|2400|353,0
Shot Chart Detail,40200105,167,0,Opponent,1610612753,Orlando Magic,2,6,57,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,25,1,1,20030430,DET,ORL,40200105167,|1503|1521|1921|2400|353,1
Shot Chart Detail,40200105,170,0,Opponent,1610612753,Orlando Magic,2,6,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,40200105170,|1503|1521|1921|2400|353,1
Shot Chart Detail,40200105,181,0,Opponent,1610612753,Orlando Magic,2,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,20,1,0,20030430,DET,ORL,40200105181,|1503|1921|2400|353|43,0
Shot Chart Detail,40200105,185,0,Opponent,1610612753,Orlando Magic,2,5,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,41,1,0,20030430,DET,ORL,40200105185,|1503|1921|2400|353|43,0
Shot Chart Detail,40200105,190,0,Opponent,1610612753,Orlando Magic,2,4,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,18,130,1,0,20030430,DET,ORL,40200105190,|1503|1921|2400|353|43,0
Shot Chart Detail,40200105,193,0,Opponent,1610612753,Orlando Magic,2,4,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,38,1,0,20030430,DET,ORL,40200105193,|1503|1921|2400|353|43,0
Shot Chart Detail,40200105,196,0,Opponent,1610612753,Orlando Magic,2,4,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-95,260,1,0,20030430,DET,ORL,40200105196,|1503|1921|2400|353|43,0
Shot Chart Detail,40200105,199,0,Opponent,1610612753,Orlando Magic,2,3,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,43,261,1,1,20030430,DET,ORL,40200105199,|1503|1921|2400|353|43,1
Shot Chart Detail,40200105,202,0,Opponent,1610612753,Orlando Magic,2,3,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,33,1,1,20030430,DET,ORL,40200105202,|1503|1921|2400|353|43,1
Shot Chart Detail,40200105,208,0,Opponent,1610612753,Orlando Magic,2,2,32,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,46,1,1,20030430,DET,ORL,40200105208,|1503|1921|2400|353|43,1
Shot Chart Detail,40200105,219,0,Opponent,1610612753,Orlando Magic,2,1,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,48,1,0,20030430,DET,ORL,40200105219,|1503|1727|1921|353|43,0
Shot Chart Detail,40200105,228,0,Opponent,1610612753,Orlando Magic,2,0,50,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,35,1,1,20030430,DET,ORL,40200105228,|1503|1727|1921|353|43,1
Shot Chart Detail,40200105,251,0,Opponent,1610612753,Orlando Magic,3,10,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,26,1,1,20030430,DET,ORL,40200105251,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200105,253,0,Opponent,1610612753,Orlando Magic,3,9,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,232,1,1,20030430,DET,ORL,40200105253,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200105,257,0,Opponent,1610612753,Orlando Magic,3,9,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030430,DET,ORL,40200105257,|1503|1921|2400|353|692,0
Shot Chart Detail,40200105,273,0,Opponent,1610612753,Orlando Magic,3,7,50,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,12,1,0,20030430,DET,ORL,40200105273,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200105,291,0,Opponent,1610612753,Orlando Magic,3,6,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,40200105291,|1503|1727|1921|2469|353,0
Shot Chart Detail,40200105,293,0,Opponent,1610612753,Orlando Magic,3,5,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,69,1,0,20030430,DET,ORL,40200105293,|1503|1727|1921|2469|353,0
Shot Chart Detail,40200105,307,0,Opponent,1610612753,Orlando Magic,3,4,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,250,1,0,20030430,DET,ORL,40200105307,|1503|1727|1921|353|431,0
Shot Chart Detail,40200105,310,0,Opponent,1610612753,Orlando Magic,3,4,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,247,1,0,20030430,DET,ORL,40200105310,|1503|1727|1921|353|431,0
Shot Chart Detail,40200105,312,0,Opponent,1610612753,Orlando Magic,3,4,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,40200105312,|1503|1727|1921|353|431,0
Shot Chart Detail,40200105,318,0,Opponent,1610612753,Orlando Magic,3,4,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,3,1,1,20030430,DET,ORL,40200105318,|1503|1727|353|431,0
