PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Jusuf Nurkić,203994,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.519,59.0,0.049,0.273,12.0,0.263,0.375,104.0,0.053,0.65,31.0,0.0,0.0,0.0,0.205,0.548,109.0,0.0,0.0,0.0,0.105,0.222,16.0,2014-15,-4.78996197589312,0.1808505621565857,-0.6906278716974398,-0.7597092783197664,-0.7772191359302704,0.3198982418206088,0.16096503354570604,-0.25195606302002,-0.84955010489028,-0.4168585365331516,-0.23251132639898894,1.1460982535448891,-0.14531923683951292,0.4535081368724998,-0.05879260046100695,-0.32656335618586896,0.14330701797047043,0.1914024653561173,0.15624218102821136,-0.21625441502381887,0.5206816949819081,-0.03225269199034698,-0.03161173357463916,-0.024844230006701034,0.09829735658241406,-0.19408575292091793,2
Kendrick Perkins,2570,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.444,45.0,0.0,0.0,0.0,0.214,0.419,44.0,0.041,0.556,11.0,0.0,0.0,0.0,0.2,0.447,52.0,0.0,0.0,0.0,0.139,0.667,7.0,2014-15,-5.275048173764655,-0.25680719590649215,-1.1835489695051167,-1.5418969314030788,-1.4233458976155218,-2.5942729490325203,-0.39281932836479744,0.45742717389529136,-0.6363372727270117,0.7567641610293963,-0.6365784916759246,0.7535305683213106,0.22606814601313174,-0.7224873331984811,0.6149475395565597,0.42541089127731485,-0.5853641633583601,-0.5475406491202577,-0.23024705685278848,-0.29656430062165084,-0.05903851147393145,-0.8067618206109786,-0.27348355895634535,-0.2337281999428575,0.14930421097603191,-0.1426845108954781,2
Kevin Garnett,708,0.0,0.0,0.0,0.0,0.0,0.0,0.1992777777777777,0.4216111111111111,59.0,0.279,0.505,95.0,0.178,0.346,46.0,0.071,0.556,22.0,0.0,0.0,0.0,0.086,0.5,28.0,0.0,0.0,0.0,0.107,0.6,13.0,2014-15,-3.4811718310125874,-0.6619382448724964,0.7910755666541724,0.10498170498889822,0.40306262224260603,-2.2639891272529193,-1.289576552751439,-0.287123263566927,0.0940217571517668,0.33163620719834325,-1.3124845865841708,0.07362395080005114,0.31751503643938844,0.6870383605364505,-0.02351968813465886,-0.34286548151385887,-0.1792897287103563,-0.18805687015023942,-0.7931730157128889,0.01934531810670504,-0.3073306806488384,-0.39992899509524527,-0.14650119546441656,0.02429890116039225,0.09823740883216284,-0.33938717076182456,11
Kevin Seraphin,202338,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.364,38.0,0.049,0.538,30.0,0.434,0.455,210.0,0.053,0.565,34.0,0.0,0.0,0.0,0.198,0.667,135.0,0.0,0.0,0.0,0.073,0.333,9.0,2014-15,-4.6455238577470785,0.8352168601174771,-0.30176646209107577,0.6657632490871481,-0.9997709424080694,0.6491957038377805,0.9434089829558622,-1.1196023887597,-1.4288562586399567,-0.16716325693380912,-1.3720591888871254,0.36393912803860384,-0.5302566577715168,1.7634874907090523,-0.15425962170562807,-0.9909123173803024,0.8057735959681757,0.08386175116186874,0.00014089486001009864,-0.45042421659200566,0.8613034499499121,-0.4921976507335298,-0.09189956527438367,0.11652531112939077,0.19809461611439877,-0.5328949948205045,2
Kosta Koufos,201585,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.443,88.0,0.036,0.429,12.0,0.16,0.404,52.0,0.055,0.7,35.0,0.0,0.0,0.0,0.262,0.61,140.0,0.0,0.0,0.0,0.087,0.4000000000000001,14.0,2014-15,-4.901149546795227,0.485735073808335,-0.23436224490175703,-1.3364651298358574,-0.22334971937249018,0.46359624593505155,-0.14359079490662013,-0.3346174960984641,-0.11727376284012411,-0.5715234943647025,0.11687130146315626,-0.2585204195261002,0.696862202467852,0.9792902182648217,0.23149530093193726,-0.2238625874588223,0.580976241534449,0.14485059747257278,0.19213578311963786,0.007410712854435065,0.2704804952196988,-0.47177114441115475,-0.04495219544297464,-0.5452399069028997,0.08061209561705329,-0.14624966150673663,2
Larry Sanders,202336,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.545,13.0,0.049,0.4,8.0,0.0989999999999999,0.25,12.0,0.117,0.737,34.0,0.0,0.0,0.0,0.305,0.528,68.0,0.0,0.0,0.0,0.081,0.333,2.0,2014-15,-3.7951116147785533,-1.0110222399541364,-0.3996449161952582,-1.9596582187295792,0.1720522933111096,0.5390612293667071,0.09000167102421221,0.23591430288268453,-1.0662072357750056,-0.0012864461487657763,-0.019343853817581226,0.001857807525291497,0.665840951481779,0.8577000160662993,0.28105917218754817,-0.5796420472337249,0.5248159828254819,0.009209877504422107,0.3427785128097417,-0.7337052083401865,1.0880043654378573,-0.03102880726736279,0.33970420608148066,-0.3047829713847851,-0.2352582692388267,0.5436009333464803,2
Lavoy Allen,202730,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.309,44.0,0.174,0.377,48.0,0.11,0.323,27.0,0.05,0.533,20.0,0.0,0.0,0.0,0.177,0.61,77.0,0.0,0.0,0.0,0.0799999999999999,0.5,7.0,2014-15,-3.8851740536215984,-0.891623552881084,-0.04042616999762035,-0.960915507750271,-0.32445281671346177,0.3451580948727306,-0.46915129504025926,-0.12389477643570626,0.5296214516516307,0.2920891856779309,-0.5845011258339667,-0.18133849149013184,0.28550133632306673,0.7235602738100878,0.1534222208102774,-0.4275302924728746,-0.10564528331900784,-0.07520186549731984,0.09774215006834581,0.13848823626912057,-0.09792466445026253,-0.5641966783544529,-0.19146431952935133,-0.3193462414158192,0.03370060214416638,-0.16258036397923056,11
Lou Amundson,200811,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.5,47.0,0.062,0.438,18.0,0.191,0.386,41.0,0.047,0.636,16.0,0.0,0.0,0.0,0.252,0.422,63.0,0.0,0.0,0.0,0.076,0.0,2.0,2014-15,-4.341913809611491,-0.9664639157364159,-0.3744864535748222,-0.3051710627113571,-0.564355815901587,0.7885763822405322,-0.4393070676285689,0.4297485152385455,-0.8512271482361042,-0.9284633171855288,0.025278775268912375,0.47997548314804794,0.5810578374958787,1.139638012347739,0.047441712866373435,-0.28827675184367874,0.5564569503323972,-0.027748142846673304,0.11177507939000139,-0.4957054217647671,0.7861359550627702,-0.2953639806416202,-0.033954875410572856,-0.6820832945489217,-0.012130542388975511,0.0023223409830485887,2
Luis Scola,2449,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.351,147.0,0.151,0.391,93.0,0.175,0.464,139.0,0.092,0.737,100.0,0.0,0.0,0.0,0.12,0.563,114.0,0.026,0.611,22.0,0.063,0.333,25.0,2014-15,-3.5530671475481417,1.4508214842964253,1.519314242667644,0.7039000821377192,0.0748788330858952,-1.092309710260137,-0.8547201568727892,-0.8980785912016038,-0.9769332215858828,-0.46819861628184695,0.7083076856823165,-0.1524304591123134,-0.1545512537854792,-0.045369087197971475,1.6539384832339916,0.6165656468458143,-0.19647353555141803,-0.4875356664384263,-0.39377103068127856,0.019765274435630576,-0.7759193530235466,-0.5309452118700874,0.3967890910520764,-0.4752190046388567,0.15262963423634088,-0.4640974824544235,4
Malcolm Thomas,202952,0.0,0.0,0.0,0.0,0.0,0.0,0.2029999999999999,0.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15,-3.867115842661071,-3.1398931652744317,-1.733892363101345,0.20779677980904007,-2.9178308243241777,2.0827079030823534,-1.6665794065839912,0.973973475433839,0.32095370033474124,0.490298180867743,-0.17517076595856848,-1.3116354012345037,0.055892117675207485,-1.5947510962290077,0.6259654238234005,0.32535775303971337,-1.0282120132903922,0.0850338514028689,-0.6063422027316773,-0.505619910060604,0.4828155473525752,0.6199052585494401,0.31283444831813484,-0.7524378089342556,0.06119682271281153,0.3755278000253351,1
Marcin Gortat,101162,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.537,208.0,0.028,0.4579999999999999,24.0,0.227,0.441,188.0,0.083,0.845,130.0,0.0,0.0,0.0,0.277,0.642,328.0,0.0,0.0,0.0,0.067,0.286,22.0,2014-15,-5.839418951037939,2.9333944082961794,0.34843165031891316,-0.5707281683438994,0.5276701983277878,0.46344148250858264,0.2075397630724863,-1.5911829045012782,-1.6530491821742046,-1.9819831822259033,0.48339623906826534,-1.4579740373461323,0.5510205635031131,0.03607272562316873,0.41025250792953577,0.4477015746251864,1.0341018049580077,0.9471531027375687,0.6960557739603425,0.27554123925416474,0.014602446968389296,-0.45589640111304564,-0.2941865727264846,0.5851020599906358,0.17229536235186,-0.5310367383772296,2
Marvin Williams,101107,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.4680000000000001,126.0,0.445,0.518,264.0,0.017,0.429,12.0,0.087,0.644,68.0,0.0,0.0,0.0,0.035,0.588,24.0,0.017,0.25,5.0,0.104,0.25,31.0,2014-15,-2.370927189819577,-0.20113621696831138,2.340992462623633,0.25326405980287753,1.5697702866885843,-0.7117824339258796,-2.41084861599194,0.0923577085948657,1.2078148147282048,-0.5224773612577168,-0.3899241739660574,0.9261227760932571,-0.3298294178120197,0.4557642952388139,-0.09329356991399716,0.46654434842981773,-0.8030821555745339,0.14300745965141876,-0.4606974519676233,0.589866943507751,-0.9746217997453203,-0.21020500697314654,0.2863760182507258,-0.13782303454615505,0.44953504337935474,0.1585679297924925,11
Matt Bonner,2588,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.5,27.0,0.637,0.49,164.0,0.0,0.0,0.0,0.081,0.625,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.167,4.0,0.042,0.0,7.0,2014-15,-1.1278696575298615,-3.440397423638554,2.3570392864181406,1.6970569605033938,1.4804895524249768,-1.209637080368522,-2.3576391323478934,-0.16650830852933055,-0.37661147698946934,-0.591436099984208,-0.3418604648360735,0.31101557554527276,0.6556299569800444,-0.5025105594326457,0.09368904279652956,-0.2397049621413677,-1.1497217424995854,0.24187680743234238,0.5617533679087366,-0.3986021764826266,-0.2915723782227866,0.8992964915173262,-0.3376528669662169,0.4413630647832219,-0.06426029893682458,-0.20711497173844862,9
Meyers Leonard,203086,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6429999999999999,78.0,0.315,0.607,108.0,0.058,0.545,12.0,0.105,0.733,45.0,0.0,0.0,0.0,0.146,0.529,44.0,0.0,0.0,0.0,0.068,0.667,11.0,2014-15,-3.343942123351589,-0.34489370195938923,1.3461494158909235,-0.6438475447423264,1.5028041225567448,0.28852570949948964,-0.6838232160446673,-0.08986486701721852,1.0064617267456044,0.39181632009238104,-1.1248950493204461,0.15934042685322503,1.5604907529299872,1.4999076815521335,0.26296935274774363,0.026706537857811234,0.1402564252615684,-0.08201925976558212,-0.23215057129772212,0.009517949747277444,-0.2230043524045169,-0.015287483146773737,0.14418385925443103,-0.008337383328203057,-0.11827018594689834,0.22956078744410438,11
Mike Muscala,203488,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.615,37.0,0.251,0.488,41.0,0.0,0.0,0.0,0.098,0.857,27.0,0.0,0.0,0.0,0.197,0.576,44.0,0.0,0.0,0.0,0.066,1.0,5.0,2014-15,-3.199253835256385,-1.059084826309979,0.7698042099521959,-2.222075469867198,1.3840018352121555,-0.2396789271001558,0.03870942051360878,-0.8670543889263873,1.051399161880757,0.9688039115974548,-0.44165804533990083,-0.6918798809068424,1.8377434683475022,0.7484839592935528,0.6415667900665346,-1.2402466125868625,-0.8568578135402605,0.24926067853049885,-0.06215669025417405,-0.661500266625771,0.5481500967128262,0.17360566932623708,0.067911466388524,-0.055849900336312465,-0.3411853261538724,0.22635127553576642,11
Mitch McGary,203956,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.52,58.0,0.07,0.286,8.0,0.052,0.556,10.0,0.113,0.81,38.0,0.0,0.0,0.0,0.2019999999999999,0.474,43.0,0.0,0.0,0.0,0.108,1.0,12.0,2014-15,-4.525381767031649,0.15609687693959803,-0.14365740010602585,-2.518014770816014,0.5885572015070355,-0.6059095336710922,0.1448039604231042,-0.13214046085605777,1.032400286454631,1.1995876141645367,-0.4690642755764087,0.7201610350985068,1.934200165309313,0.562151455047438,0.7627427359601673,0.30775350264567325,-0.017266739540034385,-0.7169518924157122,-0.4078183477300031,-0.00429757109543856,-0.2490137770138338,-0.6374153254114505,0.04269745133999003,-0.6943966816579191,-0.05316501546257584,0.25928415785191106,2
Nick Collison,2555,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.366,50.0,0.245,0.473,71.0,0.0,0.0,0.0,0.046,0.773,23.0,0.0,0.0,0.0,0.169,0.556,57.0,0.031,0.167,3.0,0.117,0.0,13.0,2014-15,-3.055569294359443,-1.3953022799563761,0.9838178687737897,-0.9284657525172196,0.5111478441268533,-1.8098446477304888,-2.014181798593917,0.3278575560980389,-0.7188189141663803,-1.3974939253209588,1.1715468145177226,-0.14182129485350828,-0.048588438399820744,0.4256866379944496,0.09202079595839467,-0.9171708549070858,-0.5033924095886448,0.4516002326577376,-0.15664085419258858,-0.029578279346554576,0.0669767505390807,-0.07456208307284393,-0.1887203459229112,-0.44754211183626375,0.1345423841569052,-0.044005688360868774,11
Nikola Pekovic,201593,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.542,33.0,0.0,0.0,0.0,0.558,0.398,203.0,0.045,0.5,21.0,0.0,0.0,0.0,0.1109999999999999,0.553,54.0,0.0,0.0,0.0,0.047,0.5,9.0,2014-15,-5.120493019575683,0.32260759159673214,-1.4237158844482158,0.9419536181616778,-2.2931845020187014,0.6504776466656936,1.6360614466232437,-0.8998985799235816,-1.6676844788680807,1.1788202016678706,-1.9446349413344661,1.6123939949621997,-0.24457670837638518,-0.3180923311045485,0.6671908008644419,-0.3373254209715222,-1.2646918859884781,-0.4839333220892912,-0.39531168905141906,-0.804318341595021,0.6483475575438082,0.10555735056196926,-0.0638446365739569,0.07473816482018945,0.45413609399082877,-0.7803052333323628,2
Noah Vonleh,203943,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.611,15.0,0.168,0.464,14.0,0.188,0.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15,-3.430629449021875,-2.839737922726719,-0.5980518026806394,1.9422486845505387,-2.114486175934418,1.805388505361779,-1.5290365506526982,0.38367949541822916,0.32027861095733134,0.2693443794183096,-1.2402639923652539,-0.9434698155842551,0.2433231438296331,0.43575876132216823,0.02449103262641975,-0.024006122448819927,0.642482346994315,-0.023368568642204934,-0.38802114423767375,-0.7498157481774791,0.721339847412052,0.6886305457100524,0.09728682952348844,-0.38352747708369417,-0.08747677873948916,-0.30587348951664345,1
Omer Asik,201600,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.507,101.0,0.0,0.0,0.0,0.036,0.412,14.0,0.046,0.6,31.0,0.0,0.0,0.0,0.36,0.564,231.0,0.0,0.0,0.0,0.099,0.5,16.0,2014-15,-5.775354496593008,0.556396431156945,-1.100427886750246,-2.9363531113837382,-1.0004300570455353,0.5650413675282029,-0.03569850110987878,0.184801370024699,-0.06575517334175011,-0.2207991809930366,0.5708045931852712,-0.6512395730308351,0.2453953491615799,-0.9051348458709945,0.6152908701803808,0.871203135764387,0.23653653624554732,0.46802291288462583,1.7743041227661358,0.1464289281960176,-0.029164189380729056,-0.27420414495646256,-0.031906646060704126,0.10869913165159197,-0.12422375395673432,0.39436124329029193,2
Patrick Patterson,202335,0.0,0.0,0.0,0.0,0.0,0.0,0.1699999999999999,0.617,126.0,0.437,0.537,287.0,0.038,0.476,23.0,0.099,0.5,59.0,0.0,0.0,0.0,0.066,0.571,49.0,0.0,0.0,0.0,0.064,0.333,14.0,2014-15,-2.643937807216639,-0.6452707150499594,1.9783118978731409,0.5312741134270771,1.4619662084329341,0.9607926660911811,-1.7201711392246237,0.15636818956707513,1.3883387817963753,-0.18353401456029544,-1.5052814443448952,0.24323851017007492,0.15085636580372386,0.5632563081730662,-0.40465328687583463,0.6552630158807714,-0.5885218321485605,0.413403466804636,-0.18194214125144093,0.30465888346840686,-0.4091605636146479,-0.30499712498962284,0.23997518513528407,0.5536017027574557,0.30047136033003835,0.5020076112189814,11
Reggie Evans,2501,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.538,14.0,0.0,0.0,0.0,0.201,0.353,37.0,0.044,0.8,12.0,0.0,0.0,0.0,0.188,0.457,40.0,0.0,0.0,0.0,0.218,0.375,27.0,2014-15,-4.916881944186334,-0.013554368296278433,-1.3460119307972178,-2.59475998685383,-0.7948450229121374,-3.580707282264337,-0.6016817496655441,0.6238841649337468,-1.3536038690729442,-0.007700522139040156,0.1507805462866672,2.847368863697889,-0.674611785516017,-0.4423469492629362,-0.30218134474351427,-0.13946688186428025,-0.4697386781607573,-0.026356955031778737,0.13568386810867267,-0.15189682357400508,0.28505055955546577,-0.0035806296588128494,0.06306875463199368,0.1391655820966619,0.11711538900638016,0.12070120788059957,2
Robbie Hummel,203133,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.406,29.0,0.304,0.444,55.0,0.0,0.0,0.0,0.103,0.75,28.0,0.0,0.0,0.0,0.118,0.789,36.0,0.069,0.292,11.0,0.069,0.0,4.0,2014-15,-2.1912332608600265,-1.8207148982684147,1.4737843596371887,-0.9372074037009834,0.43875955860319793,0.9349073407083485,-0.9488617262050556,0.4315874304609243,-0.3559275320987586,-0.45346826520872874,1.250540340532544,0.2017311459018223,-0.042971816421296445,0.7366399018526777,0.5742280338391186,-1.236694235380625,-0.8908754207284817,0.2632874968663037,-0.5560543531914929,0.07316860038057622,0.03171083329649134,0.3441895065592654,-0.15469169062199004,-0.059622142519689364,0.17479167899929696,0.0047483769894034935,11
Robert Sacre,203135,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.34,39.0,0.128,0.348,35.0,0.372,0.417,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.531,41.0,0.0,0.0,0.0,0.086,0.286,13.0,2014-15,-4.3089700057389235,-0.9770715083579578,-0.944254486747358,1.4603540883761652,-2.583330944120824,0.46805652611164317,-0.6238693371468926,-0.31573728510695054,0.5150480088852196,0.799280196843997,-1.8226263229238708,0.6338881901478525,-1.3857556741165014,0.5266543637108182,-0.5357397403749614,-0.29598578625859534,0.6114580577495804,-0.18498220257716302,-0.7279673975965902,-0.058402668309992994,0.21062183016317368,-0.29738622036282236,-0.26607217992771776,0.032001255433811014,0.21512841967360222,-0.6922285963726853,1
Robin Lopez,201577,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6,182.0,0.039,0.526,22.0,0.112,0.556,67.0,0.03,0.615,23.0,0.0,0.0,0.0,0.235,0.538,141.0,0.0,0.0,0.0,0.071,0.667,16.0,2014-15,-5.330928876693711,1.1066474019939547,0.17916159430445852,-0.6428238253933147,-0.17570762282458532,0.4025928356706912,-0.32251502363763435,-0.7446502244471511,1.2216709225784494,-0.35985326042753285,-0.10352809574391234,-0.8541082123080928,1.594594367511938,1.0382925080467051,0.4674974522180411,0.4173921766489831,0.8459188969897032,0.24180751493763872,-0.2079531301769077,0.30693452000695914,-0.14075974539074446,-0.5258719106522788,-0.020318229300500736,-0.31960788333850415,-0.0540146915200642,0.07552296271072856,2
Rudy Gobert,203497,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.59,119.0,0.023,0.3,8.0,0.048,0.316,22.0,0.075,0.853,72.0,0.0,0.0,0.0,0.271,0.673,214.0,0.0,0.0,0.0,0.107,0.167,12.0,2014-15,-5.008857975558113,0.6678562378697788,-0.27382992789878957,-2.4047194530342053,0.37225452794520386,0.7762357939891436,-0.22782563403741962,0.08981342287076767,-0.7323607305676038,-1.4619644300710248,1.1695168801738767,-0.15122266957250743,0.5299913826916951,0.16248715228549648,0.2309916077047838,0.1193964239288443,0.39391261480912765,0.7794858342052121,0.6850789953196146,0.18544941163996817,0.2541390404145478,-0.2044193583916965,-0.059411220135243886,0.4244381296562128,-0.04109049086968376,0.02837443379817399,2
Samuel Dalembert,2223,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.5,22.0,0.0619999999999999,0.273,6.0,0.153,0.273,14.0,0.056,0.444,10.0,0.0,0.0,0.0,0.2369999999999999,0.559,40.0,0.0,0.0,0.0,0.13,0.0,2.0,2014-15,-4.379983413571661,-1.4054155466354328,-0.7681188852398183,-0.8497066694835473,-1.1324334893295431,-1.6412646964825763,-1.4884156646992808,1.287055668653523,-1.4321119794530872,-0.5904672257478734,-0.08596469775135095,0.17640305918374813,-0.606339062762527,0.11710959038837598,-0.030649139821787522,-0.20165474789778892,0.33150638455557874,-0.0013803380890521893,-0.5474783536987968,-0.4015012556908426,0.501700066455118,-0.29072253459641584,-0.07834373239335934,-0.17164771213810698,-0.08360982412127506,0.09928211601479313,2
Shawn Marion,1890,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.3,7.0,0.262,0.37,65.0,0.082,0.348,16.0,0.17,0.567,56.0,0.0,0.0,0.0,0.24,0.551,80.0,0.0,0.0,0.0,0.05,0.4,4.0,2014-15,-2.789486551210236,-1.4039442316438207,0.40111885572404754,-0.8521551373085098,0.6718378920755155,-0.8129977624542365,-0.6969615490870499,0.21222265607329321,-2.0682833292881395,0.5527510412480218,-1.2311981180191407,-1.2662097684260325,-0.02153095592333905,0.041894540949237655,0.5229359413587255,-0.018318159105237517,0.3078301885958791,-0.35412145042530874,0.6153097227022031,-0.10411867766348619,-0.10218338090348056,-0.045865451984463686,0.31695739735233247,0.10803828868430346,-0.21610358548754247,0.4609548599984132,11
Shawne Williams,200761,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.766,54.0,0.471,0.524,138.0,0.0,0.0,0.0,0.15,0.645,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,2.0,2014-15,-1.7699095327418894,-3.0984051392670966,1.470499611367484,0.6791997026238406,2.0570067155302763,0.6371138371830307,-1.6123517670562262,-0.18628360535397476,0.4944392239957476,-0.7340648608561616,-0.19729802779449374,1.326798660484337,1.121509396319312,-0.45258174906046306,-0.4989695820397797,-0.14327281151151022,-0.38681248714596217,0.3737182699757964,-0.6211520142941009,-0.6579147930844045,0.536405370450857,0.6570464415288432,-0.10767134937713108,0.7235201543971331,-0.3296793980735061,-0.010839772412464265,9
Spencer Hawes,201150,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.4659999999999999,107.0,0.335,0.483,154.0,0.132,0.436,55.0,0.073,0.414,29.0,0.0,0.0,0.0,0.077,0.471,37.0,0.024,0.333,9.0,0.059,0.0,4.0,2014-15,-2.989164118679734,-1.1413912321222868,1.5315337144833983,1.409470588629155,-0.07407757920474478,1.1401012281247351,-1.4004494802992233,0.37464788914206104,0.732542504219012,-0.5321270713815651,-0.15829249467097337,0.5777152769643168,-0.2925995542878023,0.609758656044249,0.4513408983256626,0.3816451158485961,-0.07406954651785104,-0.1673533471049371,-0.6104822892545532,-0.033063722706467284,-0.3406886452189169,-0.4853509580715522,-0.07551165379720522,-0.051232800573454966,0.07465778285869049,-0.1825628489091071,11
Steven Adams,203500,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.533,153.0,0.0,0.0,0.0,0.198,0.422,89.0,0.054,0.72,42.0,0.0,0.0,0.0,0.154,0.696,109.0,0.0,0.0,0.0,0.129,0.375,22.0,2014-15,-5.702588355806783,1.0400971347531907,-0.9288968151974635,-1.624645921558674,-0.7849570767439722,0.05848301123306411,0.0560771282181942,-0.06623829628643402,0.06675977987945314,-0.3921442224649976,0.43301259364475403,1.538401972189084,0.1650575534360535,-0.7744994265256329,0.3888360282159557,0.3617442537927188,-0.924747826045701,0.08342693768710212,-0.6737282098229672,0.6058902939814836,-0.49291600270879743,-0.44225345207722944,-0.28434084694341577,-0.14704580397036388,0.27170801985320164,-0.2609222839724242,2
