PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Jimmy Butler,202710,0.126,0.485,45.0,0.229,0.55,91.0,0.037,0.6500000000000001,18.0,0.095,0.444,31.0,0.069,0.526,30.0,0.16,0.744,87.0,0.0,0.0,0.0,0.106,0.607,49.0,0.0,0.0,0.0,0.057,0.4,13.0,2024-25,-0.4774454702874013,2.6300373480576646,-2.426249115479866,1.0698170045270106,0.015695058210138623,-0.09485587060723485,0.0695898819139431,1.2827609024485582,-1.9831266248166532,-0.02903617256942666,0.5763393234103764,0.0958313658045528,-0.16697863849225172,0.667159394822475,1.0141138881114276,0.6700085487776765,0.5655711190168964,0.5389482299195882,-0.6000666965097068,-0.3363171766075608,0.2027509432128788,0.6417456996898165,-0.285969665726702,-0.2515057505400276,-0.07809696921486046,0.05659604549763282,7
Joel Embiid,203954,0.143,0.343,35.0,0.0,0.0,0.0,0.271,0.539,93.0,0.073,0.575,26.0,0.207,0.543,77.0,0.08,0.294,17.0,0.035,0.643,15.0,0.032,0.5,14.0,0.0,0.0,0.0,0.08,0.5,17.0,2024-25,-1.983355844510193,4.255280486059434,-2.6206361264362616,-1.1577243076682133,3.6289593236371065,1.0287534949097876,0.8682325173920734,-0.7197327772790556,-0.05388739681434203,0.4914069566477367,0.21972361523080974,0.9705173179008649,-1.4562577565349348,-0.04913603623714493,-1.8303739558156833,0.41643885573748246,0.7729536621839908,-0.9596453694405991,-0.2852021800714167,1.1517611970023047,0.36769051107236256,-0.9682766168670439,0.6018524559707458,0.02866551077214779,-0.3334471509759853,-0.3771403332043591,8
John Collins,1628381,0.038,0.545,20.0,0.0,0.0,0.0,0.084,0.629,47.0,0.186,0.637,101.0,0.122,0.425,49.0,0.12,0.631,68.0,0.058,0.313,18.0,0.086,0.571,48.0,0.104,0.55,53.0,0.095,0.5,12.0,2024-25,0.01508295256867886,3.2802577801247224,1.906054099014269,-1.4625678996661091,1.6955749098892088,0.005918755560550168,-0.22320768088080395,0.184748150900165,1.040138313741135,-1.5112656082907465,1.3566363144366298,-0.2609565071655468,-1.1118564215922886,0.6880711896717447,-0.21863277912472973,-0.3988005409235203,0.7001347732781616,-0.4656415556404053,-0.048375512323800746,-0.4906324023484068,0.3743486339905771,-0.012746770089006855,-0.4028806955070836,-0.04851815778703943,0.1535281527933836,0.14875249928514062,7
Johnny Juzang,1630548,0.06,0.318,10.0,0.112,0.591,26.0,0.0,0.0,0.0,0.326,0.636,85.0,0.0,0.0,0.0,0.153,0.571,38.0,0.06,0.615,16.0,0.0,0.0,0.0,0.153,0.452,31.0,0.051,0.375,6.0,2024-25,2.512445534617986,-1.484384401978122,1.0803522331093915,-1.8252098487571324,1.193034865792141,0.3615915041582141,0.3360080575706051,0.7838700280937873,0.3942506973360488,-0.8484485073702361,1.0291260095881984,-0.9663668714060437,-0.4130716017413494,1.055255711447102,-0.33071082057923185,-0.17049882625386376,-1.088045148299743,0.5684814632604293,0.3772609004743323,0.2286934736708036,0.26523356863744313,-0.2844710643267761,0.32872377536757486,-0.15832823243984778,1.0822212010959402,-0.172984949212926,5
Jonas Valančiūnas,202685,0.04,0.5,15.0,0.0,0.0,0.0,0.246,0.595,138.0,0.064,0.5,30.0,0.1929999999999999,0.621,103.0,0.042,0.357,13.0,0.0,0.0,0.0,0.144,0.625,86.0,0.0,0.0,0.0,0.091,1.0,12.0,2024-25,-4.344903133857457,5.66770635759822,-1.7906202464848175,-0.7316642005168821,3.1108892248508933,1.3807439384537912,0.5331499941257991,-0.7107234253813046,-0.16732313434434257,0.37902028068310034,0.12055860052073449,-0.39046866472317476,0.21523048621650556,1.1313756715827414,-0.56294694719294,-0.014979244234052988,1.2982149479149143,-0.6823315053581432,0.35455647961203524,-0.20191706878919544,-0.5062123820858282,-0.6427746875861472,-0.07306681805960841,0.29222994062934493,0.3726894280711867,-0.09702147135105418,3
Jonathan Kuminga,1630228,0.077,0.346,28.0,0.202,0.419,88.0,0.025,0.5,12.0,0.202,0.521,112.0,0.06,0.278,24.0,0.2,0.63,123.0,0.047,0.472,21.0,0.098,0.738,76.0,0.021,0.389,8.0,0.026,0.0,3.0,2024-25,1.0275950131182494,1.296859318644251,0.20014485604254031,0.698248018467954,-0.3197097297517603,-1.816752382266726,0.2344645390740219,-0.9581025385518817,-0.27242301734234925,0.2794714718594532,0.6979309654004936,0.4938007932246484,-0.1784002076201739,0.20953016817281522,0.8640100977219503,0.24029518925492127,-0.08063975760869468,-0.27007200700973333,0.5433889929388138,-0.33719825537188347,0.39455880945305666,0.19587171142061277,-0.3791553244338197,-0.12308418843919579,-0.0053878849031737805,-0.1607865688483158,7
Jordan Clarkson,203903,0.153,0.425,52.0,0.297,0.524,108.0,0.0,0.0,0.0,0.129,0.457,47.0,0.0,0.0,0.0,0.139,0.425,45.0,0.087,0.679,41.0,0.0,0.0,0.0,0.071,0.4579999999999999,23.0,0.0759999999999999,0.458,21.0,2024-25,3.6160635364716875,0.25874842636238415,-2.3056640597367246,-2.5870661723090334,0.22532412203302918,1.4033287695936012,-0.02771257828704843,0.6691638865581406,-1.183432179758988,-0.06566430657552147,0.07290830748321514,-0.3574609761254738,-0.2547626160143048,0.2667680184047607,-1.0354215235808164,-0.278672299636537,-0.21923614981145131,0.12681339994683488,0.45653183312512535,0.22942536900712462,0.46936599997068107,0.39992426415161747,0.1870392442772023,-0.015829456303723125,-0.263221480401013,-0.5317394698587639,9
Jordan Miller,1641757,0.077,0.429,9.0,0.115,0.375,17.0,0.0,0.0,0.0,0.276,0.446,36.0,0.0,0.0,0.0,0.179,0.37,24.0,0.173,0.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,1.3336053217880421,-2.7324357571987523,-1.470477851769517,-1.1597126428004363,0.5155657984379425,-0.8848803865623052,1.5969274190857334,-1.3708770052236974,0.2985988756338407,0.9294042316978277,0.3578271565557499,0.12304414586252599,-0.9108493012080268,0.46169578798928157,-1.6964004752379527,-0.5107976771423199,0.6280341602957562,0.5581431540401197,-0.08800838819436252,-0.30255490821581893,-0.4375831417424208,0.5842368069339431,-0.09023708640024132,-0.19015404175374045,-0.36391453251058054,0.5188453503709516,1
Jordan Poole,1629673,0.05,0.533,33.0,0.308,0.538,210.0,0.0,0.0,0.0,0.123,0.566,95.0,0.0,0.0,0.0,0.2459999999999999,0.661,223.0,0.092,0.364,55.0,0.023,0.643,20.0,0.072,0.489,48.0,0.066,0.321,29.0,2024-25,4.784715528578895,1.371178721307817,0.5949532575569176,-0.3673370902932846,-2.170023876861113,-0.14617884207182816,-0.5735907373444493,0.21588927435814406,0.15873788597203312,-1.038902295695714,-0.1587250240939741,-0.7352613495421609,1.1704430463789706,-0.6596843415241597,-0.45878571676050767,0.038182591395582596,1.1326999739093062,-0.6046136979393997,-0.4777952352691739,0.2467246480945081,-0.06834301047038646,0.121760980164809,0.060636146969831606,-0.4071797943745147,0.3368858730605807,0.7673738357372729,12
Josh Giddey,1630581,0.032,0.467,16.0,0.2149999999999999,0.417,79.0,0.0,0.0,0.0,0.262,0.512,131.0,0.0,0.0,0.0,0.279,0.564,139.0,0.025,0.0,0.0,0.047,0.727,33.0,0.0,0.0,0.0,0.072,0.643,17.0,2024-25,0.7306070412434901,-0.292164964162819,-0.14151781000428867,2.2898032125986063,-1.607041756672472,1.164247123241821,-0.6908895975162298,-0.442101101213836,-0.3222338306565204,-0.2740278195652487,0.3252532141232051,-1.2909595741622728,0.5981343015658045,0.15767971337381848,-0.20164790826416243,-0.16379688372133994,0.7920553820525026,-0.22004146954779985,-0.0681143872120925,0.25705428822660503,-0.3108919556641294,-0.09098741990182337,-0.1275992891548282,-0.7304445375372288,0.18319202915548,0.2620599045325418,10
Josh Hart,1628404,0.044,0.475,21.0,0.069,0.62,35.0,0.033,0.875,21.0,0.318,0.56,182.0,0.0,0.0,0.0,0.268,0.669,166.0,0.0,0.0,0.0,0.106,0.68,73.0,0.0,0.0,0.0,0.079,0.5,20.0,2024-25,-0.07598110920900973,1.1805718219745571,1.4759479990819984,2.8686677464624677,-1.6076524603051137,1.1713808297186385,-0.8595287334244817,0.021251476979709333,-0.6193920782280953,1.1906312885890225,1.7469449589728847,-0.29698995735290645,0.6114939688523522,-0.3181576723778061,0.07252021600095508,0.48841882792486097,0.08815545508212716,0.55625980780006,-0.46683943751238915,-0.9148650754525979,-0.004192780317629093,0.5082197452770868,0.10058864414286163,-0.39666725295148514,0.19014608664477844,0.15344127671178828,10
Jrue Holiday,201950,0.065,0.632,32.0,0.135,0.5,54.0,0.046,0.594,21.0,0.32,0.545,141.0,0.058,0.333,18.0,0.176,0.568,78.0,0.0,0.0,0.0,0.053,0.789,34.0,0.0,0.0,0.0,0.065,0.2,13.0,2024-25,-0.27472836319409527,1.3575999817034288,-0.9340131783952546,1.612603150824086,0.9748509459562792,0.8909842573596028,-1.0395640889498932,-0.12859031024320466,-1.9572625653849036,0.36146969125703066,1.4533223700971705,0.6034887613758726,0.2094520458121249,0.23740248400262093,0.7069387353713515,-0.02178306442448595,0.7210510021835067,0.20167606010831263,-0.8680307870861248,0.17918477835393376,-0.22889762818254114,0.7615430116205418,-0.11725137353449382,-0.18767300823791877,0.3424363938633538,-0.0640806659959874,7
Julian Champagnie,1630577,0.023,0.167,7.0,0.034,0.5,12.0,0.034,0.5,15.0,0.505,0.534,244.0,0.0,0.0,0.0,0.221,0.659,116.0,0.03,0.45,9.0,0.043,0.611,23.0,0.046,0.176,8.0,0.032,0.7,7.0,2024-25,0.8422543773433332,-0.6677002187078912,2.8412880121120905,1.6157997725057869,0.15796864789932996,1.3109759541652863,-0.1787982862089856,-0.6029463261095495,-0.3345256784382979,1.2288941695445275,0.212608650984612,0.07820116963124858,-0.5306624973081394,0.1692977385944287,0.7167065504015658,-0.48278800746570294,-0.9120538114143685,0.41861396182187044,-0.23105957882987607,0.1658767958276603,-0.1624933976703369,-0.37107807214204486,0.206906645978391,-0.4256408565529992,0.21715874211844371,-0.21431681416582818,10
Julius Randle,203944,0.152,0.333,88.0,0.074,0.6,64.0,0.075,0.63,66.0,0.222,0.476,169.0,0.128,0.554,114.0,0.144,0.599,128.0,0.016,0.556,15.0,0.043,0.688,48.0,0.022,0.615,20.0,0.058,0.5,21.0,2024-25,1.5178302452823451,5.140133531421566,-0.4525032218095999,0.898149519873871,2.7736375115739036,0.17746479994784975,-0.21412606952032381,-0.0532947732572418,-1.403762674261908,0.7206526069446734,0.014544643880359481,-0.16582289171917677,-0.8205589851030344,-0.7278599561711314,0.44423519448577914,-0.1686207487175376,-1.3729995095063865,-0.5221638350901449,0.21158625032200873,0.11649460029046578,0.06440554916798298,0.48826160224364107,0.2871163603620835,0.2390114982271277,-0.5987239702691176,-0.17346697740734557,8
Karl-Anthony Towns,1626157,0.096,0.388,66.0,0.028,0.406,19.0,0.151,0.651,162.0,0.151,0.683,166.0,0.154,0.593,127.0,0.139,0.6579999999999999,146.0,0.024,0.559,21.0,0.061,0.674,68.0,0.034,0.591,32.0,0.058,0.667,22.0,2024-25,0.572903785743614,6.459588971302424,1.3056362028750823,1.028016537912473,2.8351176966684206,-0.2849718358245114,0.9068340412385647,-0.21447036230261976,1.4313025120672855,0.5875723731199171,0.42419194981014463,-0.27107844658483454,0.20648547395414388,-0.1817035795448987,-0.5622790941016322,-0.13088576620103717,-0.8990644258446187,-0.7195922607260997,0.5796181225913164,0.2990560292566848,-0.2188928361792271,-0.43508828929968657,0.16305777792290985,0.5357693824161547,-0.6206752352973817,0.16353796520245825,8
Keldon Johnson,1629640,0.053,0.526,29.0,0.086,0.383,30.0,0.035,0.577,19.0,0.327,0.408,120.0,0.0,0.0,0.0,0.2239999999999999,0.645,128.0,0.084,0.529,38.0,0.077,0.688,52.0,0.0,0.0,0.0,0.04,0.278,13.0,2024-25,0.9617707520012495,0.3788455069572902,0.7475201907090834,0.937568987456513,-1.4664701645411355,-0.10752273515089844,0.5373793446096992,-1.147096211165006,-0.4592699385665262,1.313323737049204,0.5907296473590572,0.7205755599377014,-0.49012989268849244,-0.018314495078745663,-0.902695524025903,-0.7224217314454561,0.3169250418140221,0.31356867950672257,-0.723311495964902,-0.40393387325708563,0.09042349596604488,0.5489661049291413,-0.2537830098668358,0.1920608782191823,0.2783384085226324,0.21900060218725648,10
Kelly Oubre Jr.,1626162,0.065,0.321,25.0,0.167,0.415,67.0,0.0,0.0,0.0,0.286,0.486,146.0,0.0,0.0,0.0,0.198,0.532,105.0,0.05,0.475,21.0,0.067,0.875,64.0,0.0,0.0,0.0,0.05,0.667,20.0,2024-25,1.1465809200184498,0.2667146935538342,-0.009882396823744085,1.3306394268967365,-1.5058344134267272,1.0585531643303678,-0.19691766484568282,-1.8388501875086078,-0.287441932010273,0.1619056720750675,-0.4456377276636035,-0.4232691107855977,0.3120862003995634,0.7318385873277055,-0.5128683043594832,-0.5126813379770543,-0.3560605453094317,0.2887307359001915,-0.2732159508263398,0.2401711395381652,0.305042586686776,-0.0023783077196543575,-0.019998399856728476,-0.4078393124725004,-0.1007403174177379,-0.15733905915844545,10
Keon Johnson,1630553,0.07,0.2,14.0,0.16,0.352,44.0,0.0,0.0,0.0,0.356,0.496,148.0,0.0,0.0,0.0,0.202,0.413,68.0,0.07,0.62,35.0,0.03,0.364,10.0,0.0,0.0,0.0,0.056,0.313,5.0,2024-25,1.3585885910735456,-1.6832396267744631,-0.358679658807337,0.27931646355690404,-0.2183032144091937,0.8322011525368722,0.43770913472871664,-1.776320988780545,0.13613297388865028,0.3502922486057558,0.06187742351454502,0.3224057072177317,-0.5755683840151604,-0.3307126773117246,-0.4859854440879534,-0.5273203579029798,-0.3041854190975338,0.175252429848759,0.05811758948760173,0.1364168791551149,-0.15041602986177716,-0.5903581558373248,-0.07610543005143702,0.1452273258547064,-0.3056730747260232,-0.5607447031332575,10
Kevin Durant,201142,0.175,0.588,156.0,0.175,0.538,127.0,0.053,0.528,46.0,0.179,0.559,150.0,0.074,0.465,63.0,0.146,0.78,149.0,0.025,0.607,20.0,0.031,0.714,32.0,0.099,0.4539999999999999,71.0,0.036,0.6,23.0,2024-25,3.903519667965116,5.0152662387770395,-0.14061299924475,0.06008615938847953,1.5922705443416059,-0.17174959857611033,-1.4848906805171165,1.8135955443326595,-1.2875646564464087,0.008146077492050981,-0.09500105970959395,0.23049988062538124,-0.9033750063394168,0.6757387544043524,0.08134854414031786,-0.35049696471572994,-1.2208399762980635,0.6374288517661616,-0.9096993606754462,0.37924983991054523,0.4849152368300382,-0.5636140872735281,-0.45969682156095604,0.2525531832538531,-0.058439745975115746,0.3856336671153358,2
Kevin Porter Jr.,1629645,0.177,0.381,62.0,0.311,0.48,114.0,0.0,0.0,0.0,0.118,0.38,37.0,0.0,0.0,0.0,0.2049999999999999,0.458,70.0,0.058,0.55,24.0,0.03,0.75,19.0,0.0,0.0,0.0,0.06,0.0,3.0,2024-25,1.8203924098859088,-0.49547651628345274,-2.899150974895028,0.16522803032469985,-1.645982940867065,-0.9611622241714223,-0.013515636786201818,-0.8660069656174527,-0.23389754069603685,0.19142621579775285,0.7189146677725842,-0.00449210611851203,-0.8603826610371432,0.407384431079122,-0.6685042742076914,0.23241383967522072,-0.6363927551608468,-0.2749723870625134,-0.09978346123877664,0.9137392599561602,-0.2342037962447678,-0.31700379441662624,-0.8840570141872564,0.24944934926918555,-0.3168085648188415,-0.5447718782609372,9
Keyonte George,1641718,0.089,0.325,37.0,0.343,0.434,141.0,0.0,0.0,0.0,0.1749999999999999,0.529,95.0,0.0,0.0,0.0,0.151,0.623,88.0,0.108,0.576,69.0,0.0,0.0,0.0,0.044,0.575,25.0,0.051,0.4,9.0,2024-25,4.03104051802416,-0.45712278936745515,-0.6401966673936318,-1.790256128009622,-0.724740291540152,0.21292208273586966,0.9691583918936474,0.22574591152195983,0.9605582366219495,-0.22926734436978,-0.42751791194051886,0.3169988187039208,-0.1764667135666321,0.006691882947742359,0.23089443946765448,-0.5035636957237908,0.2122660220474925,-0.38282446044297275,0.5933929471184644,-0.38143820117705807,-0.5280412861675191,0.10814369503408881,0.05933780555198857,0.2541713969278555,-0.4094821446437138,-0.24344375915696084,9
Khris Middleton,203114,0.063,0.4089999999999999,9.0,0.311,0.51,60.0,0.0,0.0,0.0,0.146,0.603,38.0,0.112,0.7,31.0,0.126,0.643,29.0,0.092,0.531,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.417,16.0,2024-25,1.2848706459522368,0.9332168327321326,-2.937177433247836,-0.48603549110257377,1.8072749643939938,1.3464790457667049,2.689711215188901,-0.018534593918796343,-1.2000042803267095,-1.7670187214436666,0.06912838763625316,0.32860859823349375,-0.2565402078366371,-0.12290506907731806,0.37378770812933565,0.03987673799278547,1.1181193695935052,0.5572791795772336,-0.2685077115646797,0.08459662737765583,0.6113386761340851,0.3502754614608676,0.22819100231395156,-0.4107853387056432,-0.2669416238284695,0.18271685896354925,7
Klay Thompson,202691,0.028,0.409,9.0,0.075,0.433,26.0,0.033,0.656,21.0,0.313,0.618,183.0,0.0,0.0,0.0,0.201,0.4599999999999999,83.0,0.136,0.526,65.0,0.047,0.421,23.0,0.11,0.48,51.0,0.026,0.667,9.0,2024-25,3.0931814490117744,0.45229769403397774,2.750728050220031,-2.4423207641198728,1.053709569799949,1.0275955651048436,-0.25349804163140244,-0.47765906160725496,-1.8529086142985316,1.0567569217680446,0.11492085337170926,0.6285414479350602,-0.34915618703675116,0.6936167796085858,-0.6293155152083134,0.08847905556558903,1.0232764822992004,0.309087482904581,-0.25993222774582414,-0.7480108682081508,-0.4936420214208536,-0.1014409381525925,0.0541072324077793,0.2049797877069757,-0.1924172212441817,-0.3697396040975626,5
Kristaps Porziņģis,204001,0.033,0.125,6.0,0.0,0.0,0.0,0.219,0.636,87.0,0.192,0.491,57.0,0.192,0.514,69.0,0.123,0.545,41.0,0.0,0.0,0.0,0.066,0.733,25.0,0.053,0.385,13.0,0.056,0.5,11.0,2024-25,-2.9131708942308943,3.565563828124101,0.14241989993243123,-0.7833048495292065,3.4009313859937147,0.12862954460183793,-0.1672590463979298,0.666821500111304,-0.6813544323006099,-0.24064035991963217,-0.4619702083338917,-0.033725162998083875,-0.520977807789379,0.006029601450412773,0.2255819077491521,0.43974441644939666,0.91723547569916,-1.321530754251491,-0.08484819612129514,0.8599084676561978,-0.3780645728196139,-0.013848059542719053,0.19998990092008492,-0.44116785104890954,0.11413332939837954,-0.3508654805729021,3
Kyle Anderson,203937,0.076,0.538,17.0,0.071,0.318,7.0,0.0,0.0,0.0,0.342,0.541,66.0,0.0,0.0,0.0,0.179,0.5,34.0,0.0,0.0,0.0,0.136,0.571,30.0,0.0,0.0,0.0,0.065,0.0,2.0,2024-25,-0.9844229349501488,-1.2038430247277048,-1.5644561063729516,0.6189589021560966,0.37836197844163144,0.3181529758985347,-1.5608233543775343,-0.2630586288822906,-2.163425266271268,-0.6414115016231452,1.196588745898847,0.46113765953845814,0.2971012120018426,0.9726225914293379,-0.3765076763220385,-0.7868355538343919,0.11027075091395044,0.011408780344589236,0.051120665604718486,-0.384471867523707,-0.3699326442044503,0.3446906996075866,0.056819210486304235,0.3718023996574075,0.16752878155565856,-0.06110960917241629,1
Kyle Kuzma,1628398,0.073,0.396,21.0,0.207,0.431,59.0,0.0,0.0,0.0,0.192,0.293,46.0,0.046,0.5,17.0,0.236,0.636,108.0,0.054,0.405,17.0,0.068,0.682,35.0,0.036,0.536,15.0,0.044,0.143,6.0,2024-25,1.2166590296752002,0.7011156830082103,-0.43276825252491097,0.08265482306941735,-0.5385631738860474,-1.8085126346485225,0.47648407662442277,-0.3863214766637952,-0.5302960037471103,-1.0009557935937516,0.19192169597786635,-1.1628125091889572,-0.9209533849136832,-0.10145327767982239,0.7275141836618447,-0.5588611290266217,0.4290881505071761,0.10372815998608632,0.7610019660008813,0.9236823592866414,0.23603061730095024,0.630990885917412,-0.058736885079537664,0.10049951225502252,-0.058388400022552855,0.13661866860860836,7
Kyrie Irving,202681,0.231,0.521,173.0,0.2279999999999999,0.57,172.0,0.0,0.0,0.0,0.121,0.662,104.0,0.036,0.4709999999999999,27.0,0.2,0.527,134.0,0.054,0.559,40.0,0.036,0.818,41.0,0.029,0.594,19.0,0.035,0.286,9.0,2024-25,4.4524418959842,2.852426942101575,-2.57218258237787,0.6682343190416716,0.45883816410546746,-0.9691812620983031,-1.7227446329780884,-0.07942471713441755,-1.686433763407917,-0.38439894195747204,-0.4955188002394077,1.0862277541913299,-1.4171719178424704,0.8501747453879913,-0.21374315722883463,0.6168383658594405,-0.7072962199253763,0.41375692397370456,1.3414757240170083,0.45887793191872905,-0.4412707439381854,0.0955763094816964,-0.10089682473059292,0.6301782739548654,-0.31711065240712194,0.023527735835965846,2
LaMelo Ball,1630163,0.112,0.465,90.0,0.37,0.524,298.0,0.0,0.0,0.0,0.137,0.51,108.0,0.0,0.0,0.0,0.198,0.569,164.0,0.073,0.463,58.0,0.0,0.0,0.0,0.035,0.417,27.0,0.049,0.125,14.0,2024-25,5.0317576008037,0.26236596773354437,-1.832303118887815,-0.5199648425195519,-1.3949131996356603,-0.35819363553172573,-0.46073710769208165,0.6544751409961718,1.0447890376453917,0.16100561137299932,-0.3391120777453022,0.38763171742821684,0.3712564434073928,-1.0935691199422832,0.2996530526357891,-0.1424813405302922,0.32589284535293667,-0.2335671519483429,0.37257468573053404,-0.37164469277455053,-0.4191091879306251,-0.38756786968972834,-0.010000431174173426,0.11974231871010363,0.527017704738075,-0.07403612658873637,9
Lauri Markkanen,1628374,0.048,0.357,22.0,0.023,0.5,14.0,0.117,0.598,79.0,0.177,0.557,113.0,0.042,0.353,23.0,0.129,0.617,88.0,0.12,0.417,61.0,0.067,0.7,57.0,0.166,0.525,101.0,0.051,0.5,30.0,2024-25,2.5371895837393996,3.7590928163747175,3.525769656288658,-3.3243383702635914,0.6899861077464872,-0.39243776090207516,-0.1919191402074053,0.24987118576753123,0.7106498136414817,-0.7262041052281031,0.4773016542814015,-0.745275627128938,0.5429039106528002,0.6192267412647428,-1.2169019625058237,0.23884038135717106,0.199840464566852,1.4277255660114367,-1.6324508133437055,0.43374934570599016,-0.25234963167043273,0.19172926690203243,0.06120478223832483,0.39821411103923615,-0.39464504726875466,-0.007456492384578496,12
LeBron James,2544,0.134,0.495,114.0,0.205,0.586,169.0,0.039,0.583,38.0,0.084,0.522,72.0,0.135,0.527,118.0,0.213,0.686,209.0,0.044,0.485,36.0,0.031,0.7199999999999999,38.0,0.029,0.58,29.0,0.06,0.75,28.0,2024-25,3.2638341742430215,5.903239000936259,-1.2397925492480484,0.9717429869061931,1.3833980647810982,-0.024977978991520905,0.02255730863743008,0.8547260271769623,-1.7728818205234362,0.023667806173899887,-1.0441961214873252,-0.6907384698553317,-0.7160528841080085,-0.8080696640106916,-0.02443542933823501,0.6360051629475507,0.18848938450118405,-1.233634363545239,-0.18376793400220526,-0.45896669507545934,0.2972890891667918,0.3618759748027577,-0.029612727256178258,0.3504270981330177,0.06921736689337846,0.6760032026462359,8
Luka Dončić,1629029,0.15,0.574,94.0,0.382,0.483,214.0,0.0,0.0,0.0,0.09,0.602,63.0,0.045,0.19,14.0,0.176,0.696,117.0,0.066,0.707,52.0,0.0,0.0,0.0,0.021,0.444,14.0,0.033,0.5,14.0,2024-25,4.617839726861938,1.0576488511627269,-2.450778000682858,-0.06362655593361047,-0.6256512566222671,-0.2121420110677409,0.8935703410748653,0.9401199715016095,1.1305513084225456,-0.11556076059534727,-0.47467703279335194,0.36136454720248345,-0.6625220945594521,0.42898452777574203,0.15568347400830154,-0.3002006796571137,0.2567491522670524,-0.31968041444606926,0.5809140064664174,-0.27064721997584457,0.3476241224857245,-0.3077856661325734,0.4091333777601939,0.2514751323040445,0.1062755998594941,-0.02514860394860931,9
Malaki Branham,1631103,0.069,0.8,8.0,0.194,0.45,23.0,0.0,0.0,0.0,0.313,0.489,43.0,0.0,0.0,0.0,0.181,0.469,20.0,0.104,0.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,1.4798269193328883,-2.5049909825633963,-1.8129351906636175,-0.20007838860287136,0.5299122784803385,-0.7459704907938903,1.249119910935486,-0.6607921752086672,0.2626102572936917,0.9008190662595192,1.4260240398416992,0.009852183378668099,-0.41020248650523344,1.1514298991119045,-0.9181690847736397,-1.295980183621495,0.8614549087435146,0.32959134421330716,-0.2718131589783559,-0.13425158834289483,0.05392910971678882,0.4044945676563721,0.17024879620726519,0.2420934617218071,0.3117841231601329,0.46784503388092297,1
Malik Beasley,1627736,0.027,0.406,13.0,0.12,0.385,56.0,0.029,0.556,20.0,0.303,0.624,235.0,0.0,0.0,0.0,0.212,0.605,159.0,0.082,0.543,53.0,0.0,0.0,0.0,0.141,0.56,97.0,0.054,0.438,14.0,2024-25,4.309532748982945,0.47085754274943253,3.8692179699588256,-2.0060478334201206,0.6777224587616602,0.5970195158361808,-0.8504474452023234,1.0053751079382989,0.6822903524198297,0.03363145720727021,1.1479216667070455,-0.28039721571631376,0.003559825392894844,-0.806305575106051,0.037193709005498406,-0.7045732406470017,0.4898052809019741,0.5886450309368929,-0.6742901036016586,-0.6272269295538374,0.020426733714617777,-1.4050006631014336,-0.06636727047610677,0.0254837002126286,-0.4554703829684483,0.08086746235366905,12
Malik Monk,1628370,0.072,0.526,43.0,0.261,0.566,167.0,0.02,0.364,8.0,0.212,0.396,97.0,0.0,0.0,0.0,0.21,0.625,138.0,0.137,0.462,71.0,0.02,0.6,17.0,0.034,0.853,30.0,0.024,0.75,15.0,2024-25,4.379171823003586,1.1070135307070346,0.8258071775879245,-1.2381111927166486,-1.6917626754015103,-0.11201792746686512,0.4177829367359203,-0.2124092053870897,0.18677150139809082,1.0302742404520069,-0.79867942860244,-0.440908653627341,-0.6290623890202447,0.45222728072982726,0.29401399797206257,-0.2714719118383781,1.031571924535735,-0.7980361108365096,0.3442789290048895,-0.019558379419054108,-0.7939697487993257,1.3163514302481454,0.3355924538781672,0.5927169887930596,-0.29613648471342746,0.2978585380686831,9
