PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Clint Capela,203991,Festus Ezeli,203105,0.6847474486417507,Ed Davis,202334,0.8931537054622515,John Henson,203089,1.136984618518097,Amar'e Stoudemire,2405,1.2761177922986742,Aron Baynes,203382,1.3955125018856118,Chris Paul,101108,28.37194360901585,Stephen Curry,201939,28.242348795476058,Russell Westbrook,201566,27.715485841689926,Damian Lillard,203081,27.100083362190745,James Harden,201935,26.910804648585312
Cody Zeller,203469,Dwight Powell,203939,0.3799116828417764,Amir Johnson,101161,0.5772374873506132,Brandon Bass,101138,0.6657324952363788,Joffrey Lauvergne,203530,0.7319313051602876,Taj Gibson,201959,1.081069541938253,Stephen Curry,201939,25.551017059345426,Chris Paul,101108,25.477968531222682,Russell Westbrook,201566,25.26192876423822,James Harden,201935,24.5009023923008,Damian Lillard,203081,24.07972118793586
Cole Aldrich,202332,JaVale McGee,201580,1.4537821403345588,Festus Ezeli,203105,2.5284509244974345,Dwight Howard,2730,2.9217528864798084,Marcin Gortat,101162,3.0590332637431272,Aron Baynes,203382,3.0892313236207487,Chris Paul,101108,29.8311708295378,Stephen Curry,201939,29.52936571323343,Russell Westbrook,201566,28.8096802793227,Damian Lillard,203081,28.68271386914955,Isaiah Thomas,202738,28.01980272383577
Corey Brewer,201147,Allen Crabbe,203459,0.2794316255589678,John Jenkins,203098,0.29915834699904453,Gerald Green,101123,0.3876108016373166,Doug McDermott,203926,0.5165218271984547,Luke Babbitt,202337,0.9450664687504159,Russell Westbrook,201566,24.18298059148464,James Harden,201935,23.74921932251025,Stephen Curry,201939,23.39294252456722,LeBron James,2544,23.244957026043878,Hassan Whiteside,202355,22.806408904259644
Cory Joseph,202709,Monta Ellis,101145,0.45777698391337457,Emmanuel Mudiay,1626144,0.684961394057169,Shelvin Mack,202714,0.8304455748876308,Darren Collison,201954,0.8580910513861069,Tim Frazier,204025,0.973423078528797,Hassan Whiteside,202355,24.262921223154372,Salah Mejri,1626257,24.094280264916154,DeAndre Jordan,201599,23.655006527283547,Cole Aldrich,202332,23.62872670800007,JaVale McGee,201580,22.58124377288112
Courtney Lee,201584,Darrun Hilliard,1626199,0.26291562408682734,Trevor Ariza,2772,0.3932255306637021,Gerald Green,101123,0.8707555803187836,Mario Hezonja,1626209,0.9380942503738016,E'Twaun Moore,202734,1.0070796917963554,Russell Westbrook,201566,23.219050628077525,Hassan Whiteside,202355,23.021330217264143,James Harden,201935,22.802731092712488,LeBron James,2544,22.438341737248333,Stephen Curry,201939,22.39053882161407
Cristiano Felicio,1626245,Nikola Pekovic,201593,0.6168811337554648,Willie Cauley-Stein,1626161,0.7288167393686348,Tiago Splitter,201168,0.8090130172554149,Lavoy Allen,202730,1.2621150805523362,Roy Hibbert,201579,1.2649260548591985,Stephen Curry,201939,27.573529093904508,Russell Westbrook,201566,27.403284118398656,Chris Paul,101108,27.385245700663056,James Harden,201935,26.666045187857367,Damian Lillard,203081,25.915735197969425
D'Angelo Russell,1626156,Zach LaVine,203897,0.4269647153884932,Goran Dragic,201609,0.5158984454561406,Jamal Crawford,2037,0.596839521336163,Deron Williams,101114,0.7339801455826781,Jarrett Jack,101127,0.7960648091351641,Salah Mejri,1626257,24.415865706706906,Hassan Whiteside,202355,24.12448172573268,Cole Aldrich,202332,23.723249156853658,DeAndre Jordan,201599,23.530734710521024,JaVale McGee,201580,22.749855673862978
D.J. Augustin,201571,Tyus Jones,1626145,0.29386004862042303,Aaron Brooks,201166,0.6003121158852373,Mo Williams,2590,0.9905583388388326,Trey Burke,203504,1.0498685875999436,Shane Larkin,203499,1.2595103890704418,Hassan Whiteside,202355,26.19871315075588,Salah Mejri,1626257,25.950978803719575,DeAndre Jordan,201599,25.59050215673678,Cole Aldrich,202332,25.5424500991251,JaVale McGee,201580,24.481096738374767
Damian Lillard,203081,Isaiah Thomas,202738,1.5975961539480983,Chris Paul,101108,1.741592406477356,Reggie Jackson,202704,1.746715260791647,Kyrie Irving,202681,2.5483235601860286,Spencer Dinwiddie,203915,2.849400440183839,Salah Mejri,1626257,30.435509611744784,Greg Smith,202962,29.828882940987018,Kendrick Perkins,2570,29.470804860198594,Tarik Black,204028,29.452400932765144,Omer Asik,201600,29.222869679370394
Danilo Gallinari,201568,Andrew Wiggins,203952,0.7126628452240829,Giannis Antetokounmpo,203507,2.2979548997101906,Draymond Green,203110,3.1728177054189097,Kawhi Leonard,202695,3.208632505918451,Jimmy Butler,202710,3.440388975654116,Rashad Vaughn,1626173,20.15657765128899,Anthony Brown,1626148,19.76212774840376,Axel Toupane,1626253,19.632479847089066,Salah Mejri,1626257,19.445516703648586,Greg Smith,202962,18.766832919616213
Danny Green,201980,Hollis Thompson,203138,0.09985249709923726,Tony Snell,203503,0.18137960165706732,Alan Anderson,101187,0.2394321878970825,Reggie Bullock Jr.,203493,0.7495506658723822,Kyle Korver,2594,0.8881742553118439,Russell Westbrook,201566,26.524339969112848,James Harden,201935,26.120609143881037,LeBron James,2544,25.762259604626937,Stephen Curry,201939,25.653515895712605,DeMarcus Cousins,202326,24.807099479191187
Dante Cunningham,201967,Tayshaun Prince,2419,0.34256193682918573,Anthony Tolliver,201229,0.8014854723502604,Kyle Singler,202713,0.9811877198277138,Alonzo Gee,202087,1.2111621558070198,Wesley Johnson,202325,1.6477571177779657,Russell Westbrook,201566,29.113967714744874,James Harden,201935,28.61819736734025,Stephen Curry,201939,28.466308381661165,LeBron James,2544,27.591536390743254,Chris Paul,101108,27.569592505697063
Darrell Arthur,201589,Meyers Leonard,203086,0.32828273225118054,Ryan Kelly,203527,0.8412428014369342,Spencer Hawes,201150,1.2875749643477299,Kris Humphries,2743,1.2960060522194177,Nemanja Bjelica,202357,1.4850731733876277,Russell Westbrook,201566,26.109096557373014,Stephen Curry,201939,25.86340123026024,James Harden,201935,25.481661897935883,Chris Paul,101108,25.318001982967164,Damian Lillard,203081,23.683395266044872
Darren Collison,201954,Jamal Crawford,2037,0.3723982355507564,Zach LaVine,203897,0.49439057061821967,Tim Frazier,204025,0.7580074054617573,D'Angelo Russell,1626156,0.8099978319783543,Monta Ellis,101145,0.8306912700177816,Salah Mejri,1626257,24.372047416614137,Hassan Whiteside,202355,24.305447838767716,Cole Aldrich,202332,23.791039838526782,DeAndre Jordan,201599,23.704538452700042,JaVale McGee,201580,22.78070057325405
Darrun Hilliard,1626199,Courtney Lee,201584,0.26291562408682734,Trevor Ariza,2772,0.32024477968535486,Mario Hezonja,1626209,0.8442218620703473,Justin Holiday,203200,0.9150258553155216,E'Twaun Moore,202734,0.9270841599357693,Hassan Whiteside,202355,23.238900902074313,Russell Westbrook,201566,23.143418792014742,James Harden,201935,22.73531610142515,DeAndre Jordan,201599,22.603542157038564,LeBron James,2544,22.42673040661233
David Lee,101135,Kenneth Faried,202702,1.1330929977128603,Jonas Valančiūnas,202685,1.318363084197162,Al Jefferson,2744,1.5096360848691162,Marcin Gortat,101162,1.6720420345132727,Derrick Favors,202324,1.7433476181634642,Chris Paul,101108,25.712293649682994,Stephen Curry,201939,25.433161404223927,Russell Westbrook,201566,24.7561065067875,Damian Lillard,203081,24.557308110958072,Rashad Vaughn,1626173,23.93356248172765
David West,2561,Jared Sullinger,203096,1.056712889210265,Nerlens Noel,203457,1.1938389422932825,Gorgui Dieng,203476,1.4568044672079683,Taj Gibson,201959,1.5637733794094684,Joffrey Lauvergne,203530,1.6970396157920704,Stephen Curry,201939,23.48029687485189,Chris Paul,101108,23.38770515593335,Russell Westbrook,201566,23.225520784097768,James Harden,201935,22.473200548616987,Damian Lillard,203081,21.982725183533013
DeAndre Jordan,201599,Hassan Whiteside,202355,0.6355050925116177,Dwight Howard,2730,1.5841948802695534,Jonas Valančiūnas,202685,2.6362681356529976,Andre Drummond,203083,3.0384021872144515,Cole Aldrich,202332,3.138518943572918,Chris Paul,101108,28.371165134822196,Stephen Curry,201939,27.90838497959399,Rashad Vaughn,1626173,27.56076116023955,Steve Blake,2581,27.359564648396706,Damian Lillard,203081,27.357109771208215
DeMar DeRozan,201942,Paul George,202331,2.2678634089550576,Dwyane Wade,2548,3.218337115447317,Kevin Durant,201142,3.6232688112461684,Kyrie Irving,202681,3.827622581471976,Jimmy Butler,202710,3.862563202985517,Rashad Vaughn,1626173,26.24402237422033,Axel Toupane,1626253,26.21207687197547,Anthony Brown,1626148,25.972752304033314,Greg Smith,202962,25.948903680926414,Salah Mejri,1626257,25.690717607394063
DeMarcus Cousins,202326,Anthony Davis,203076,2.9555537133814385,Blake Griffin,201933,5.067328020349075,Brook Lopez,201572,5.4005356996442995,Karl-Anthony Towns,1626157,6.308974757630879,Nikola Vučević,202696,6.639314459890485,Rashad Vaughn,1626173,29.416946741941665,Anthony Brown,1626148,28.8581759226848,Axel Toupane,1626253,28.04720520867855,Sonny Weems,201603,26.316961673436168,Kirk Hinrich,2550,26.21172388508257
DeMarre Carroll,201960,Glenn Robinson III,203922,0.5086747394002529,Justin Anderson,1626147,0.6964330882358757,Doug McDermott,203926,0.7032013760663657,Luke Babbitt,202337,0.8340335699637869,Paul Pierce,1718,0.9027212034229691,Russell Westbrook,201566,24.156034160451316,James Harden,201935,23.688481093917805,Stephen Curry,201939,23.4512172364829,LeBron James,2544,22.95639807048222,Chris Paul,101108,22.525776454027685
Dennis Schröder,203471,Mike Conley,201144,1.4617049815322225,CJ McCollum,203468,1.4829124073503346,Jeff Teague,201952,1.7361002136912178,Kemba Walker,202689,1.8725767895535086,John Wall,202322,2.0997738627683984,Salah Mejri,1626257,28.283478442299078,Cole Aldrich,202332,27.053818013352178,Hassan Whiteside,202355,26.81994989882709,Willie Reed,203186,26.57836773668784,Tarik Black,204028,26.527498478528106
Deron Williams,101114,Goran Dragic,201609,0.21933472111375243,Jarrett Jack,101127,0.4320355608264689,Brandon Knight,202688,0.48200243818811245,Zach LaVine,203897,0.6683947904523978,D'Angelo Russell,1626156,0.7339801455826781,Salah Mejri,1626257,25.14977229148742,Hassan Whiteside,202355,24.827869839794662,Cole Aldrich,202332,24.449035043242503,DeAndre Jordan,201599,24.236078374378145,JaVale McGee,201580,23.47989193580219
Derrick Favors,202324,Jusuf Nurkić,203994,0.9520566238273306,Nene,2403,1.4251917646818604,Greg Monroe,202328,1.6180367478525055,Enes Freedom,202683,1.647154019073163,David Lee,101135,1.7433476181634642,Rashad Vaughn,1626173,24.120848174243733,Chris Paul,101108,24.112668251135513,Stephen Curry,201939,23.789305796513986,Anthony Brown,1626148,23.423720232726513,Russell Westbrook,201566,23.0731081383105
Derrick Rose,201565,Mario Chalmers,201596,1.1700480263213953,Rajon Rondo,200765,1.2456231024922704,Tyreke Evans,201936,1.3365097277285676,Tony Parker,2225,1.339009469425112,Ish Smith,202397,1.7198877466094695,Salah Mejri,1626257,25.317976359280884,Hassan Whiteside,202355,24.421091029884153,Cole Aldrich,202332,24.336591130978217,DeAndre Jordan,201599,23.85137676749545,Willie Reed,203186,23.598473065027395
Derrick Williams,202682,Ryan Anderson,201583,1.268087953043726,Tobias Harris,202699,1.281624844209156,Rudy Gay,200752,1.5216126224423185,Kelly Olynyk,203482,1.7281786743185539,Markieff Morris,202693,2.136633559996199,Russell Westbrook,201566,17.940049301681455,Stephen Curry,201939,17.91221572514366,Chris Paul,101108,17.61129382473568,James Harden,201935,17.262934101060726,Rashad Vaughn,1626173,17.220004334572508
Devin Booker,1626164,Ramon Sessions,201196,0.2166718924589992,Kobe Bryant,977,0.2864178248783425,Lou Williams,101150,0.5747403451601345,Khris Middleton,203114,0.8616679691245741,Bradley Beal,203078,0.8731439637129123,Salah Mejri,1626257,22.641369408480912,Hassan Whiteside,202355,22.14080895322985,Cole Aldrich,202332,21.82629351841373,DeAndre Jordan,201599,21.55162907054644,Willie Reed,203186,20.917378933582825
Devin Harris,2734,Kevin Martin,2755,0.4938042973382857,Bojan Bogdanović,202711,0.5004532364321389,Tyler Johnson,204020,0.5068843631446857,Sean Kilpatrick,203930,0.5748750980286675,Arron Afflalo,201167,0.7528332267888229,Hassan Whiteside,202355,21.632404631729923,DeAndre Jordan,201599,21.000304714673128,Cole Aldrich,202332,20.39098539490556,Salah Mejri,1626257,20.297407229205323,Russell Westbrook,201566,20.094160466715497
Dewayne Dedmon,203473,Bismack Biyombo,202687,0.4874518902072342,Brandan Wright,201148,0.965789401598098,Tyson Chandler,2199,1.0536053930088378,Miles Plumlee,203101,1.0977324948622,Steven Adams,203500,1.2300080534954263,Chris Paul,101108,29.53678611060267,Stephen Curry,201939,29.523147228302815,Russell Westbrook,201566,29.118774645797423,James Harden,201935,28.333699433169016,Damian Lillard,203081,28.184689042582367
Dion Waiters,203079,Tim Hardaway Jr.,203501,0.2730696476569135,Avery Bradley,202340,0.45643882893981674,Patrick Beverley,201976,0.7556921328846693,Josh Richardson,1626196,0.7936872662888798,Gary Neal,202390,0.8563233555854461,Hassan Whiteside,202355,23.845390673025896,DeAndre Jordan,201599,23.211936626944176,Cole Aldrich,202332,22.507056200516892,Andre Drummond,203083,22.257515354237587,Salah Mejri,1626257,22.25644451571905
Dirk Nowitzki,1717,Kevin Love,201567,0.5469779846100478,Julius Randle,203944,0.7269918858420016,Al Horford,201143,1.1383033607482556,Chris Bosh,2547,1.4829301596549131,Kristaps Porziņģis,204001,1.6196696257342134,Rashad Vaughn,1626173,19.32811490370129,Stephen Curry,201939,18.86838404277854,Chris Paul,101108,18.81272070158786,Anthony Brown,1626148,18.73688352284179,Russell Westbrook,201566,18.60990933171182
Donald Sloan,202388,Eric Gordon,201569,0.22255600275289916,Jerian Grant,1626170,0.6181092680968796,Norris Cole,202708,0.8068269955239122,JJ Redick,200755,0.9400248265706864,Seth Curry,203552,1.0200447179623162,Hassan Whiteside,202355,24.298777934042086,DeAndre Jordan,201599,23.676713368255204,Salah Mejri,1626257,23.530722013113014,Cole Aldrich,202332,23.365142782936967,Andre Drummond,203083,22.35224067010592
Donatas Motiejunas,202700,Andrea Bargnani,200745,0.4802257417738939,Trevor Booker,202344,0.845910186466613,Jason Smith,201160,0.9252877394417591,Serge Ibaka,201586,0.9296750977829055,Terrence Jones,203093,0.9883955145971295,Russell Westbrook,201566,24.83575027476779,Stephen Curry,201939,24.793021805957267,Chris Paul,101108,24.4297106906171,James Harden,201935,24.152555978655887,Damian Lillard,203081,22.87462492784313
Doug McDermott,203926,Allen Crabbe,203459,0.26969922116497635,Corey Brewer,201147,0.5165218271984547,DeMarre Carroll,201960,0.7032013760663657,John Jenkins,203098,0.8156015608686031,Gerald Green,101123,0.8297355237110596,Russell Westbrook,201566,23.926666786931126,James Harden,201935,23.47929620675481,Stephen Curry,201939,23.17148341565214,LeBron James,2544,22.89010970167286,Hassan Whiteside,202355,22.300623099368725
Draymond Green,203110,Giannis Antetokounmpo,203507,1.2401652370947542,Chris Bosh,2547,2.1449020778156345,Andrew Wiggins,203952,2.560640657523524,Michael Beasley,201563,3.0108833319869897,Danilo Gallinari,201568,3.1728177054189097,Rashad Vaughn,1626173,20.732314255972955,Anthony Brown,1626148,20.237143289299457,Axel Toupane,1626253,19.730649975003487,Kyle Singler,202713,17.62317506331017,Sonny Weems,201603,17.567093199831376
Drew Gooden,2400,Johnny O'Bryant III,203948,1.013196469230008,Chris McCullough,1626191,1.1582715447156897,Luc Mbah a Moute,201601,1.75082769609181,Jonas Jerebko,201973,1.9529864429511905,Andre Roberson,203460,2.028711230506674,Russell Westbrook,201566,28.82389651135853,Stephen Curry,201939,28.45289176228746,James Harden,201935,28.232498292950957,Chris Paul,101108,27.789368166191235,LeBron James,2544,26.51011732177059
Dwight Howard,2730,Jonas Valančiūnas,202685,1.1407914201713492,DeAndre Jordan,201599,1.5841948802695622,Hassan Whiteside,202355,2.2196071102632793,David Lee,101135,2.2891460331986364,Marcin Gortat,101162,2.692543618974459,Chris Paul,101108,27.327205955150042,Stephen Curry,201939,26.939284188264697,Damian Lillard,203081,26.253724296338063,Russell Westbrook,201566,26.137312484410632,Rashad Vaughn,1626173,26.033309997178588
Dwight Powell,203939,Amir Johnson,101161,0.19796237794295554,Brandon Bass,101138,0.3794592954341128,Cody Zeller,203469,0.3799116828417764,Joffrey Lauvergne,203530,0.4826283116996424,Richaun Holmes,1626158,0.8361846502078241,Stephen Curry,201939,25.57656770500262,Chris Paul,101108,25.47760289146225,Russell Westbrook,201566,25.316317749823178,James Harden,201935,24.561168888345556,Damian Lillard,203081,24.063595978565363
Dwyane Wade,2548,Jimmy Butler,202710,0.6516936509255417,Kawhi Leonard,202695,1.2345239203766611,Paul George,202331,1.8301876722392274,Carmelo Anthony,2546,2.9976596371604547,DeMar DeRozan,201942,3.218337115447317,Rashad Vaughn,1626173,23.478040778223765,Axel Toupane,1626253,23.260660459427058,Anthony Brown,1626148,23.15919583868626,Salah Mejri,1626257,22.85791311324137,Greg Smith,202962,22.772458389445582
E'Twaun Moore,202734,Wesley Matthews,202083,0.5995978001769428,Trevor Ariza,2772,0.6253364084744408,Langston Galloway,204038,0.7127039646478541,Leandro Barbosa,2571,0.8503724992443467,Stanley Johnson,1626169,0.8808826967869637,Hassan Whiteside,202355,22.879629042391983,DeAndre Jordan,201599,22.244206575329546,Russell Westbrook,201566,22.222154466621493,James Harden,201935,21.811111627119807,LeBron James,2544,21.508862688788035
Ed Davis,202334,Amar'e Stoudemire,2405,0.41291731216056615,John Henson,203089,0.4800601233796055,Clint Capela,203991,0.8931537054622515,Ian Mahinmi,101133,1.1246114932058089,Andrew Bogut,101106,1.2527858818894881,Chris Paul,101108,27.701141952481304,Stephen Curry,201939,27.609510911403206,Russell Westbrook,201566,27.127248208189116,Damian Lillard,203081,26.404575352573676,James Harden,201935,26.329849938658544
Elfrid Payton,203901,Nicolas Batum,201587,0.4962606292052947,Tim Frazier,204025,0.5159329554370755,Manu Ginobili,1938,0.7003270410453547,Jordan Clarkson,203903,0.7078759526145845,Monta Ellis,101145,0.710418362427712,Hassan Whiteside,202355,23.1526927221942,Salah Mejri,1626257,23.13133598879708,Cole Aldrich,202332,22.581607381848396,DeAndre Jordan,201599,22.54773169249975,JaVale McGee,201580,21.558470040607556
Elton Brand,1882,Chris Andersen,2365,0.22503218096606736,Jason Thompson,201574,0.6493906846723468,Roy Hibbert,201579,1.1513103514625418,Lavoy Allen,202730,1.1571200407600084,Robert Sacre,203135,1.5395801459928717,Stephen Curry,201939,27.975416589964127,Russell Westbrook,201566,27.97230592992315,Chris Paul,101108,27.63783311217699,James Harden,201935,27.27444320400355,Damian Lillard,203081,26.090252571353027
Emmanuel Mudiay,1626144,Shelvin Mack,202714,0.6044737275856982,Cory Joseph,202709,0.684961394057169,Shane Larkin,203499,0.7553004589142451,Tyus Jones,1626145,0.9759810189033853,Darren Collison,201954,0.9925469066659492,Hassan Whiteside,202355,24.939726246100776,Salah Mejri,1626257,24.77410401693732,DeAndre Jordan,201599,24.33260070457072,Cole Aldrich,202332,24.313602296980026,JaVale McGee,201580,23.26595216701445
Enes Freedom,202683,Jusuf Nurkić,203994,0.7253042981254701,Greg Monroe,202328,1.4215827675394161,Derrick Favors,202324,1.647154019073163,Andre Drummond,203083,1.9348488166994053,Jonas Valančiūnas,202685,2.0029651809324918,Rashad Vaughn,1626173,25.767942616574846,Anthony Brown,1626148,25.070418290770654,Chris Paul,101108,24.631493115525465,Ronnie Price,101179,24.41020305953872,Steve Blake,2581,24.371038891824654
Eric Bledsoe,202339,Kemba Walker,202689,0.49916729966354023,Jeff Teague,201952,0.7219264759559704,Jrue Holiday,201950,1.730190628634186,Kyle Lowry,200768,1.7487166585466538,John Wall,202322,2.0549652382998054,Salah Mejri,1626257,26.348991608572593,Greg Smith,202962,24.989161511860107,Cole Aldrich,202332,24.972334431436593,Tarik Black,204028,24.865880011859538,Willie Reed,203186,24.659945713140097
Eric Gordon,201569,Donald Sloan,202388,0.22255600275289916,Norris Cole,202708,0.7570090466569678,Jerian Grant,1626170,0.8405193644459009,Seth Curry,203552,0.8578990746592332,JJ Redick,200755,0.9489840274974145,Hassan Whiteside,202355,24.52011039144364,DeAndre Jordan,201599,23.898168612384698,Salah Mejri,1626257,23.749836004467372,Cole Aldrich,202332,23.587579400989448,Andre Drummond,203083,22.569537430712742
Ersan Ilyasova,101141,Frank Kaminsky,1626163,0.18216955909875276,Luis Scola,2449,0.8489726247324821,Josh Smith,2746,1.1872681831527874,Ryan Kelly,203527,1.2142260350662526,Rondae Hollis-Jefferson,1626178,1.2889759296794916,Russell Westbrook,201566,24.12763124743743,Stephen Curry,201939,23.850839888861966,James Harden,201935,23.51197354175685,Chris Paul,101108,23.288360103210668,LeBron James,2544,21.687194272217077
Evan Fournier,203095,Raymond Felton,101109,0.3886077231769953,Rodney Hood,203918,0.5148689204609916,Jerian Grant,1626170,1.1276808829380702,Rodney Stuckey,201155,1.325214938634493,Donald Sloan,202388,1.5928968093634512,Hassan Whiteside,202355,22.927008543449297,Salah Mejri,1626257,22.448389152895043,DeAndre Jordan,201599,22.309865711688396,Cole Aldrich,202332,22.122784123030776,JaVale McGee,201580,21.029441987782338
Evan Turner,202323,Will Barton,203115,0.5193066423316377,Lance Stephenson,202362,1.0114756280907626,Michael Carter-Williams,203487,1.0293331213054127,Archie Goodwin,203462,1.2230536418801121,Marcus Morris Sr.,202694,1.8929601537743241,Salah Mejri,1626257,20.00697762864947,Hassan Whiteside,202355,19.922148824096396,Cole Aldrich,202332,19.364407791091715,DeAndre Jordan,201599,19.315739460756937,JaVale McGee,201580,18.36292053701161
Festus Ezeli,203105,Clint Capela,203991,0.6847474486417507,JaVale McGee,201580,1.1576615744277516,Aron Baynes,203382,1.2222859263472061,Ed Davis,202334,1.4988066650472776,Marcin Gortat,101162,1.664758065798263,Chris Paul,101108,28.52810808933321,Stephen Curry,201939,28.35741378555896,Russell Westbrook,201566,27.784996560764615,Damian Lillard,203081,27.284974365060492,James Harden,201935,26.973553024918264
Frank Kaminsky,1626163,Ersan Ilyasova,101141,0.18216955909875276,Luis Scola,2449,1.0240270733527497,Rondae Hollis-Jefferson,1626178,1.12867606341044,Josh Smith,2746,1.1451921045957196,Trey Lyles,1626168,1.1751014862425466,Russell Westbrook,201566,24.039657553175086,Stephen Curry,201939,23.750242136794007,James Harden,201935,23.427996733546824,Chris Paul,101108,23.177365692378167,LeBron James,2544,21.63711565314079
Garrett Temple,202066,Justin Holiday,203200,0.15186246859064176,Terrence Ross,203082,0.29701387551143593,Mario Hezonja,1626209,0.37667337098728937,Marco Belinelli,201158,0.559707518869294,JR Smith,2747,0.942424543845031,Hassan Whiteside,202355,24.210869947071714,Russell Westbrook,201566,23.874519462278712,DeAndre Jordan,201599,23.575877107366612,James Harden,201935,23.491161128807722,LeBron James,2544,23.323669328092855
Gary Harris,203914,Avery Bradley,202340,0.46819180564336205,CJ Miles,101139,0.5372369434718396,Leandro Barbosa,2571,0.5397335869710138,Tim Hardaway Jr.,203501,0.6850445247937071,Wesley Matthews,202083,0.7974216175404742,Hassan Whiteside,202355,22.933122045293302,DeAndre Jordan,201599,22.299365041654877,Cole Aldrich,202332,21.583720999211963,Andre Drummond,203083,21.370925934922198,Salah Mejri,1626257,21.341588392356424
Gary Neal,202390,Patrick Beverley,201976,0.45698406708683703,Austin Rivers,203085,0.6185593646807931,Norman Powell,1626181,0.7351784929686342,Tim Hardaway Jr.,203501,0.7424974597245181,Tyler Ennis,203898,0.8288969524161253,Hassan Whiteside,202355,23.604956748300697,DeAndre Jordan,201599,22.973685276105574,Cole Aldrich,202332,22.381663111003792,Salah Mejri,1626257,22.25994488140818,Andre Drummond,203083,21.91697339815535
George Hill,201588,Jerian Grant,1626170,0.7163215633919554,Austin Rivers,203085,0.8147275065810605,JJ Redick,200755,1.0283993975728583,Joe Johnson,2207,1.0440533739431175,Donald Sloan,202388,1.1043103443949565,Hassan Whiteside,202355,23.473208126189892,DeAndre Jordan,201599,22.84740931391327,Salah Mejri,1626257,22.531086109225267,Cole Aldrich,202332,22.44510921388781,Andre Drummond,203083,21.61784722965842
Gerald Green,101123,John Jenkins,203098,0.2958233710058227,Corey Brewer,201147,0.3876108016373166,Allen Crabbe,203459,0.5600372878698066,Ben McLemore,203463,0.821904817654807,Doug McDermott,203926,0.8297355237110596,Russell Westbrook,201566,24.072244785860814,James Harden,201935,23.649986413395744,Stephen Curry,201939,23.25454750353813,LeBron James,2544,23.224738856722468,Hassan Whiteside,202355,23.12207651399897
Gerald Henderson,201945,Jonathon Simmons,203613,0.4896013332406556,Robert Covington,203496,0.7579069613787833,Jeremy Lamb,203087,0.9292781695503226,Kent Bazemore,203145,0.9549150054637154,Arron Afflalo,201167,1.1450679760840348,Russell Westbrook,201566,20.30451469656191,Hassan Whiteside,202355,20.01292228791831,James Harden,201935,19.806304202557666,Stephen Curry,201939,19.69961668426043,DeAndre Jordan,201599,19.379702665013518
Giannis Antetokounmpo,203507,Draymond Green,203110,1.2401652370947542,Andrew Wiggins,203952,1.596831703094291,Danilo Gallinari,201568,2.2979548997101906,Carmelo Anthony,2546,3.0034896630521764,Chris Bosh,2547,3.3808035564884564,Rashad Vaughn,1626173,21.222602934808602,Anthony Brown,1626148,20.76168434051958,Axel Toupane,1626253,20.381494231871663,Kyle Singler,202713,18.37250102336843,Sonny Weems,201603,18.03611306820171
Glenn Robinson III,203922,Paul Pierce,1718,0.49852253126559193,DeMarre Carroll,201960,0.5086747394002529,Luke Babbitt,202337,0.6158207952636998,Metta World Peace,1897,0.7870277809368965,Justin Anderson,1626147,0.9105259438811767,Russell Westbrook,201566,24.65199359599225,James Harden,201935,24.180897793978367,Stephen Curry,201939,23.95433626267376,LeBron James,2544,23.412671180015003,Chris Paul,101108,23.032646973945678
Goran Dragic,201609,Deron Williams,101114,0.21933472111375243,Jarrett Jack,101127,0.47356035778294453,D'Angelo Russell,1626156,0.5158984454561406,Zach LaVine,203897,0.5204577031167562,Brandon Knight,202688,0.6829821532621089,Salah Mejri,1626257,24.93107024378516,Hassan Whiteside,202355,24.61276689768749,Cole Aldrich,202332,24.230068916053224,DeAndre Jordan,201599,24.020579307987386,JaVale McGee,201580,23.260574486016527
Gordon Hayward,202330,Tyreke Evans,201936,1.6481413472071822,Alec Burks,202692,1.910036762995354,Mario Chalmers,201596,2.0119645809394506,Khris Middleton,203114,2.705370275757461,Eric Bledsoe,202339,2.9272019757951733,Salah Mejri,1626257,23.491342445968286,Cole Aldrich,202332,22.219486757025972,Greg Smith,202962,22.079929248968963,Hassan Whiteside,202355,22.027867062592197,Tarik Black,204028,21.939375686570283
Gorgui Dieng,203476,Nerlens Noel,203457,0.2738647837678938,Taj Gibson,201959,0.47754486500757043,Myles Turner,1626167,0.9915775900877816,Kyle O'Quinn,203124,1.1028036514924275,Alex Len,203458,1.1698586044127814,Stephen Curry,201939,24.289379874602474,Chris Paul,101108,24.283098043904644,Russell Westbrook,201566,23.933139057886155,James Harden,201935,23.159862505480387,Damian Lillard,203081,22.929974492414534
