PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Johnny O'Bryant III,203948,Nick Collison,2555,1.8682567378257862,Shawn Marion,1890,2.125322810323704,Spencer Hawes,201150,2.4369827146348735,Dante Cunningham,201967,2.62165639861248,Andrew Nicholson,203094,2.665853734413409,Russell Westbrook,201566,31.322675009250517,James Harden,201935,29.99237310013051,LeBron James,2544,28.014057698019627,Stephen Curry,201939,27.740528870794616,Chris Paul,101108,27.440337457142718
Jon Leuer,202720,Quincy Acy,203112,0.6316167002367147,Brandon Davies,203561,0.6345551626635676,Anthony Bennett,203461,0.9917723843398293,Andrew Nicholson,203094,1.2377812052186203,Darrell Arthur,201589,1.3559785602880527,Russell Westbrook,201566,27.601632139210178,James Harden,201935,26.25895419924948,Stephen Curry,201939,24.301075502981714,LeBron James,2544,24.243278355762122,Chris Paul,101108,23.99216282389564
Jonas Jerebko,201973,Drew Gooden,2400,0.45744038438774204,Pero Antic,203544,0.6210937958800763,Al-Farouq Aminu,202329,0.6334722007572338,Darrell Arthur,201589,0.6746927128664508,Patrick Patterson,202335,0.9264369461228339,Russell Westbrook,201566,27.82282851441451,James Harden,201935,26.50494519473092,LeBron James,2544,24.567778505143316,Stephen Curry,201939,24.122493330463158,Chris Paul,101108,23.82405077113056
Jonas Valančiūnas,202685,Alexis Ajinca,201582,0.4936201993628174,Nikola Pekovic,201593,0.5424332921425836,Mason Plumlee,203486,1.3812153137695227,Andre Drummond,203083,1.4087377282357456,Rudy Gobert,203497,1.5203804171096547,Russell Westbrook,201566,26.488435982852792,Stephen Curry,201939,25.77154881621162,Chris Paul,101108,25.444946207765522,James Harden,201935,25.15149176120101,John Lucas III,101249,24.88518376935162
Jordan Clarkson,203903,George Hill,201588,0.3239031050638439,Michael Carter-Williams,203487,0.39415823896114943,Lou Williams,101150,0.5643280636305558,Klay Thompson,202691,0.6586353818901062,Monta Ellis,101145,0.7936030525634806,Hassan Whiteside,202355,24.563067629381738,Dewayne Dedmon,203473,23.06638065852612,Joey Dorsey,201595,23.02720352515914,Festus Ezeli,203105,22.523258765929615,DeAndre Jordan,201599,22.485040226135414
Jordan Farmar,200770,Ronnie Price,101179,0.01686567192666451,Steve Blake,2581,0.7030767282365796,Jose Calderon,101181,0.8772335688546657,Randy Foye,200751,1.3516789334983563,Tim Frazier,204025,1.3610955849817166,Hassan Whiteside,202355,28.27074493187067,DeMarcus Cousins,202326,27.42262036293702,Dwight Howard,2730,26.45048845718561,Anthony Davis,203076,26.04834093439291,DeAndre Jordan,201599,26.014818599408887
Jordan Hill,201941,Zaza Pachulia,2585,0.718295969074816,Luis Scola,2449,1.0116786670933753,Terrence Jones,203093,1.179189154299702,Nene,2403,1.2814505773483669,David Lee,101135,1.2903107408855616,Russell Westbrook,201566,24.81022903987556,James Harden,201935,23.439037324146835,Stephen Curry,201939,23.030530735637104,Chris Paul,101108,22.702322762854045,LeBron James,2544,21.252025634379418
Jose Calderon,101181,Randy Foye,200751,0.5215523982394905,Tim Frazier,204025,0.5857837100046565,Shabazz Napier,203894,0.8285080025739823,Tyler Ennis,203898,0.8478843588546505,Ronnie Price,101179,0.8727972210367322,Hassan Whiteside,202355,27.431876820075072,DeMarcus Cousins,202326,26.55908678345987,Dwight Howard,2730,25.587937927168724,Anthony Davis,203076,25.178028478584853,DeAndre Jordan,201599,25.175014767199798
Josh McRoberts,201177,Marvin Williams,101107,0.8119748741414778,Lance Thomas,202498,1.0921140900860766,Mirza Teletovic,203141,1.180417884530558,Patrick Patterson,202335,1.2034425091969327,Perry Jones III,203103,1.2853642056509251,Russell Westbrook,201566,27.94078713423123,James Harden,201935,26.65418387281652,LeBron James,2544,24.80529480679446,Stephen Curry,201939,23.8699591963386,Chris Paul,101108,23.583873867620635
Josh Smith,2746,James Johnson,201949,0.34133193805317247,Kelly Olynyk,203482,0.718606541820023,Thaddeus Young,201152,0.8004588153978105,Draymond Green,203110,1.4708535810846648,Shabazz Muhammad,203498,1.5340597572063475,Russell Westbrook,201566,21.5238143167384,James Harden,201935,20.162585301963336,Stephen Curry,201939,18.854422074121008,Chris Paul,101108,18.53180912379391,LeBron James,2544,18.079784662664416
Jrue Holiday,201950,Mike Conley,201144,0.8443909064684025,Ty Lawson,201951,0.9214459504126158,Kemba Walker,202689,0.9296685383863001,Dennis Schröder,203471,1.3080777770022145,Tony Wroten,203100,1.3724562582293942,Hassan Whiteside,202355,26.99833011002129,Dewayne Dedmon,203473,25.288303744790998,Joey Dorsey,201595,25.171078812351105,DeAndre Jordan,201599,24.91607318525465,Festus Ezeli,203105,24.87372907854747
Justin Hamilton,203120,Noah Vonleh,203943,0.23366721833152299,Udonis Haslem,2617,0.4827114999972717,Meyers Leonard,203086,0.5345680542528143,Robert Sacre,203135,0.837338839031121,Joffrey Lauvergne,203530,1.2143502841207567,Russell Westbrook,201566,29.245663619277284,James Harden,201935,27.886361770910636,Stephen Curry,201939,26.297685207140333,Chris Paul,101108,25.98234610647497,LeBron James,2544,25.806882394847722
Justin Holiday,203200,Avery Bradley,202340,0.038877351731032496,Jodie Meeks,201975,0.0850322902745754,Kentavious Caldwell-Pope,203484,0.2753461312484878,Ricky Ledo,203495,0.8050849239332045,Wayne Ellington,201961,0.837308782907435,Russell Westbrook,201566,23.557841982810153,Hassan Whiteside,202355,23.364094261490656,DeMarcus Cousins,202326,23.061929682726667,James Harden,201935,22.396195361277986,Anthony Davis,203076,21.57463004789769
Jusuf Nurkić,203994,Marcin Gortat,101162,0.3923526492617511,Brandan Wright,201148,0.6472924043365265,Aron Baynes,203382,0.9640499841987542,Chris Kaman,2549,0.9667566994535225,JaVale McGee,201580,0.9795475995635129,Russell Westbrook,201566,27.195106564306826,James Harden,201935,25.831626356129167,Stephen Curry,201939,25.774842270695103,Chris Paul,101108,25.44614305668954,LeBron James,2544,23.6242744539803
KJ McDaniels,203909,Alonzo Gee,202087,0.7037072498525403,Otto Porter Jr.,203490,0.8326426504260394,Jerami Grant,203924,1.1452687106291728,Bojan Bogdanović,202711,1.2715899243486686,Cleanthony Early,203921,1.2957169622161455,Russell Westbrook,201566,24.899500076602486,James Harden,201935,23.646238250295326,LeBron James,2544,21.891062078383467,DeMarcus Cousins,202326,21.632858881679113,Stephen Curry,201939,20.577464720586867
Kawhi Leonard,202695,Jimmy Butler,202710,0.6195530997642145,Rudy Gay,200752,0.9350391079429102,Andrew Wiggins,203952,3.5340924867301062,Jeff Green,201145,3.740476913006006,DeMar DeRozan,201942,4.045213844786847,Mike Miller,2034,20.611928628736035,John Salmons,2422,19.99743001036787,Hassan Whiteside,202355,19.009804352829807,Francisco Garcia,101128,18.861941909789266,Devyn Marble,203906,18.67658412893138
Kelly Olynyk,203482,Thaddeus Young,201152,0.2282677899702409,James Johnson,201949,0.5238534818689683,Josh Smith,2746,0.718606541820023,Nikola Mirotic,202703,1.0409605421093304,Draymond Green,203110,1.265906249713283,Russell Westbrook,201566,21.07970354715449,James Harden,201935,19.72381552409353,Stephen Curry,201939,18.27099181587907,Chris Paul,101108,17.949902980260937,LeBron James,2544,17.66503739686904
Kemba Walker,202689,Brandon Knight,202688,0.7888834411485321,Tony Wroten,203100,0.9170068560324874,Jrue Holiday,201950,0.9296685383863001,Tony Parker,2225,1.2992717618918985,Mike Conley,201144,1.5727417774756027,Hassan Whiteside,202355,26.49704291464532,Dewayne Dedmon,203473,24.534107919505946,DeAndre Jordan,201599,24.389347532858658,Joey Dorsey,201595,24.380676430294013,Festus Ezeli,203105,24.210332111985608
Kendall Marshall,203088,Norris Cole,202708,0.554869275289643,Greivis Vasquez,202349,0.5810715106288813,Brian Roberts,203148,0.5973020599387151,Shelvin Mack,202714,0.8781546692439413,Jimmer Fredette,202690,1.003801254540682,Hassan Whiteside,202355,26.153482633375756,DeMarcus Cousins,202326,24.527760180871898,Dwight Howard,2730,24.098082959002536,DeAndre Jordan,201599,23.896382700584688,Anthony Davis,203076,23.2089000591774
Kendrick Perkins,2570,Joel Freeland,200777,0.20853999932304132,Samuel Dalembert,2223,0.873575308363015,Jason Thompson,201574,1.0584079912245363,Jason Maxiell,101131,1.2009029552065342,Miles Plumlee,203101,1.2171732664838837,Russell Westbrook,201566,30.946028267980036,James Harden,201935,29.5763629251895,Stephen Curry,201939,28.38871347830771,Chris Paul,101108,28.067865080213476,LeBron James,2544,27.44253389765213
Kenneth Faried,202702,Enes Freedom,202683,0.5629177145964832,Carlos Boozer,2430,0.8391910011819247,David Lee,101135,1.5634173741102901,Marreese Speights,201578,1.648823934874129,Tiago Splitter,201168,1.7963612605975032,Russell Westbrook,201566,24.083685958382866,Stephen Curry,201939,22.922511437189133,James Harden,201935,22.725166527330604,Chris Paul,101108,22.594269450010955,Mike Miller,2034,22.139718638941943
Kent Bazemore,203145,Dorell Wright,2748,0.05943251707442843,Rasual Butler,2446,0.6415872008047149,Matt Barnes,2440,0.6802252436609105,Markel Brown,203900,0.7614186745076506,Jeffery Taylor,203106,0.8683440943565897,Russell Westbrook,201566,27.001329338220227,James Harden,201935,25.779236892665594,LeBron James,2544,24.096956390613315,DeMarcus Cousins,202326,24.095328501431773,Anthony Davis,203076,22.418722068546792
Kentavious Caldwell-Pope,203484,Jodie Meeks,201975,0.20956460597521578,Avery Bradley,202340,0.24124516754554892,Justin Holiday,203200,0.2753461312484878,Wayne Ellington,201961,0.8528186545695122,Ricky Ledo,203495,0.9023114766122093,Hassan Whiteside,202355,23.43816349577642,Russell Westbrook,201566,23.31375883497767,DeMarcus Cousins,202326,22.983082916336933,James Harden,201935,22.15633308505721,Dwight Howard,2730,21.597505475785862
Kevin Durant,201142,LeBron James,2544,2.5944020108086066,Dwyane Wade,2548,3.420557450365504,James Harden,201935,4.8004003549640535,Kobe Bryant,977,5.69527784988351,DeMar DeRozan,201942,6.0329395387565565,Mike Miller,2034,29.654577002744595,John Salmons,2422,29.058018605826796,Devyn Marble,203906,27.82111941133558,Francisco Garcia,101128,27.76173895953937,Allen Crabbe,203459,27.35398303953299
Kevin Garnett,708,Cody Zeller,203469,0.7976993921274351,Cory Jefferson,203928,0.9596101225023336,Meyers Leonard,203086,1.4953639727453194,Kris Humphries,2743,1.5753552879851542,Kyle O'Quinn,203124,1.6212264733378434,Russell Westbrook,201566,27.47356393724437,James Harden,201935,26.109716647674176,Stephen Curry,201939,24.713310002084445,Chris Paul,101108,24.394300908319074,LeBron James,2544,24.010392387744105
Kevin Love,201567,Shabazz Muhammad,203498,0.5361505596800514,Markieff Morris,202693,0.6235089929591524,Dirk Nowitzki,1717,1.0751455554603184,Paul Millsap,200794,1.2979112327839488,James Johnson,201949,1.8719219646339615,Russell Westbrook,201566,20.418941006430178,Mike Miller,2034,19.335106353701775,James Harden,201935,19.04788861899679,John Salmons,2422,18.701264244083916,Stephen Curry,201939,18.2765620898536
Kevin Martin,2755,Cory Joseph,202709,0.4192858346155094,Alec Burks,202692,0.8154365620215005,Evan Turner,202323,0.8341391213818586,Rodney Stuckey,201155,0.8899765453465899,Elfrid Payton,203901,1.2557037857874265,Hassan Whiteside,202355,22.416220255080674,DeAndre Jordan,201599,20.224754184035962,Dwight Howard,2730,19.828044574421067,Dewayne Dedmon,203473,19.619353786128002,Festus Ezeli,203105,19.544419889720952
Kevin Seraphin,202338,JJ Hickson,201581,0.5764470370832886,Carl Landry,201171,1.056224290471941,Gorgui Dieng,203476,1.0858577722451335,Tristan Thompson,202684,1.3638149741559573,Brandan Wright,201148,1.38968232099788,Russell Westbrook,201566,27.206512526758104,James Harden,201935,25.83572247205039,Stephen Curry,201939,25.39757546519422,Chris Paul,101108,25.069719530626507,LeBron James,2544,23.646198075945073
Khris Middleton,203114,Joe Johnson,2207,0.4236431246922091,Gerald Henderson,201945,0.9683580348479903,Andre Miller,1889,1.028181555554082,Archie Goodwin,203462,1.1202805534313225,Shaun Livingston,2733,1.1297363327170575,Hassan Whiteside,202355,20.836560299776533,Russell Westbrook,201566,19.355778433025833,DeMarcus Cousins,202326,18.684427600872397,DeAndre Jordan,201599,18.603962483062226,Dwight Howard,2730,18.502556019169983
Kirk Hinrich,2550,Matthew Dellavedova,203521,1.0184789986601734,Jason Terry,1891,1.2433181806679714,Danté Exum,203957,1.3254854607397062,Gary Harris,203914,1.472604061861077,Nik Stauskas,203917,1.8512418991967068,DeMarcus Cousins,202326,28.158940995075028,Russell Westbrook,201566,27.956562536613234,Hassan Whiteside,202355,27.37495806862508,James Harden,201935,26.87844373881897,Anthony Davis,203076,26.623523950968615
Klay Thompson,202691,George Hill,201588,0.36464008377796264,Michael Carter-Williams,203487,0.4019725495823246,Jordan Clarkson,203903,0.6586353818901062,Monta Ellis,101145,0.7854196064313347,Lou Williams,101150,1.0157523872373015,Hassan Whiteside,202355,23.969839110151643,Joey Dorsey,201595,22.64005095123843,Dewayne Dedmon,203473,22.639674422693677,Festus Ezeli,203105,22.019909039456422,Ian Mahinmi,101133,21.912042060308448
Kobe Bryant,977,DeMar DeRozan,201942,1.1054126370770945,Gordon Hayward,202330,1.584695156568315,Tyreke Evans,201936,2.3139999357257253,Dwyane Wade,2548,2.331669747875293,Eric Bledsoe,202339,2.7335780678158668,Mike Miller,2034,24.236802467078583,John Salmons,2422,23.656292503478515,Joey Dorsey,201595,23.628940484691245,Dewayne Dedmon,203473,23.353494384430427,Hassan Whiteside,202355,23.102736864535057
Kosta Koufos,201585,Alex Len,203458,0.23489117106046514,Chris Andersen,2365,0.2656639684536891,Jeff Adrien,202399,0.3085286867040285,Larry Sanders,202336,0.3244849938166465,Reggie Evans,2501,0.38150754762325906,Russell Westbrook,201566,29.942693649119043,James Harden,201935,28.570549196623645,Stephen Curry,201939,27.908981404643242,Chris Paul,101108,27.582717654216633,LeBron James,2544,26.391450675166762
Kostas Papanikolaou,203123,Damjan Rudez,204014,0.5686007456831703,James Jones,2592,0.5817520853250914,PJ Hairston,203798,0.6084158342906205,Hedo Turkoglu,2045,0.6730752299409211,James Young,203923,0.7241070766695844,Russell Westbrook,201566,29.91164934976473,James Harden,201935,28.72572295862095,DeMarcus Cousins,202326,27.344469183498298,LeBron James,2544,27.122825531847614,Anthony Davis,203076,25.6432744918142
Kris Humphries,2743,Kyle O'Quinn,203124,0.3597967043472693,Amir Johnson,101161,1.0387284959218068,Joakim Noah,201149,1.2062838307409443,Henry Sims,203156,1.223458291285127,Nerlens Noel,203457,1.4521496972076495,Russell Westbrook,201566,26.76651496529958,James Harden,201935,25.396420057280373,Stephen Curry,201939,24.32914739414914,Chris Paul,101108,24.00579921947317,LeBron James,2544,23.260581682141723
Kyle Anderson,203937,Anthony Morrow,201627,0.16421366957789876,JaKarr Sampson,203960,0.44607882169871843,Tyler Johnson,204020,0.5781639051764107,Trevor Ariza,2772,0.8412545848851944,Bojan Bogdanović,202711,1.1045959234772118,Russell Westbrook,201566,24.92818632218494,James Harden,201935,23.719117349976464,DeMarcus Cousins,202326,22.90027904644357,Hassan Whiteside,202355,22.089921783088947,LeBron James,2544,22.073954763511654
Kyle Korver,2594,Marco Belinelli,201158,0.08924869882967484,Iman Shumpert,202697,0.46277082071319287,Courtney Lee,201584,0.5007967168549639,Vince Carter,1713,0.6072198809268967,Ben McLemore,203463,0.6111970483729705,Russell Westbrook,201566,25.07587205443976,James Harden,201935,23.902321538338807,DeMarcus Cousins,202326,23.888205122405484,Hassan Whiteside,202355,23.363295519136177,LeBron James,2544,22.341085352801798
Kyle Lowry,200768,Reggie Jackson,202704,0.30218958519598876,Derrick Rose,201565,1.635596147649265,Jeff Teague,201952,1.6800859321425483,Lou Williams,101150,1.7170418401928713,Mike Conley,201144,1.7725050750005782,Hassan Whiteside,202355,25.576116561961282,Joey Dorsey,201595,24.83349180542845,Dewayne Dedmon,203473,24.773213744291038,Ian Mahinmi,101133,24.05419596963246,Festus Ezeli,203105,23.985589100604557
Kyle O'Quinn,203124,Kris Humphries,2743,0.3597967043472693,Joakim Noah,201149,0.8957312249660454,Henry Sims,203156,0.9561972287655229,Amir Johnson,101161,1.2194603140733526,Cody Zeller,203469,1.4624435198864951,Russell Westbrook,201566,26.43901653659797,James Harden,201935,25.069411815677938,Stephen Curry,201939,23.97662253942554,Chris Paul,101108,23.653454219466123,LeBron James,2544,22.937353153907267
Kyle Singler,202713,Damjan Rudez,204014,0.1850864266180447,PJ Hairston,203798,0.685746660309858,James Young,203923,0.7104844094405238,Kostas Papanikolaou,203123,0.7506839045103622,Chris Johnson,203187,1.0343283695676957,Russell Westbrook,201566,30.23409159963755,James Harden,201935,29.06427085988431,DeMarcus Cousins,202326,28.004970655882634,LeBron James,2544,27.497742058632383,Anthony Davis,203076,26.315581678294457
Kyrie Irving,202681,Damian Lillard,203081,1.0743909025142886,Jeff Teague,201952,1.3776273074129857,John Wall,202322,1.915981352547929,Isaiah Thomas,202738,1.9937476434498946,Reggie Jackson,202704,2.6268370794481606,Joey Dorsey,201595,26.801395550911916,Dewayne Dedmon,203473,26.59957742568341,Hassan Whiteside,202355,26.464828712949995,Malcolm Thomas,202952,25.92404189967734,Ian Mahinmi,101133,25.903585506992965
LaMarcus Aldridge,200746,Marc Gasol,201188,1.8325467289016124,Pau Gasol,2200,2.110494261260934,Zach Randolph,2216,2.3476758497699737,Blake Griffin,201933,2.837452819870316,Greg Monroe,202328,3.1400697234801007,Mike Miller,2034,25.123857690936187,John Salmons,2422,24.492698874664967,Francisco Garcia,101128,24.010761054398017,Devyn Marble,203906,22.930652956126533,Allen Crabbe,203459,22.431975103284582
Lance Stephenson,202362,O.J. Mayo,201564,0.433938822970521,Leandro Barbosa,2571,0.4895565524113413,Wesley Matthews,202083,0.6030775325080465,Marcus Thornton,201977,0.7285630331935212,Dion Waiters,203079,0.7843547166011032,Hassan Whiteside,202355,22.62493751146649,DeMarcus Cousins,202326,21.026368956297016,Russell Westbrook,201566,20.88967137439489,Dwight Howard,2730,20.479599648288655,DeAndre Jordan,201599,20.373093361099436
Lance Thomas,202498,Thabo Sefolosha,200757,0.4787520996358134,Josh McRoberts,201177,1.0921140900860766,Tayshaun Prince,2419,1.1458128946409591,Travis Wear,204037,1.2277737105431985,Mirza Teletovic,203141,1.23814814621702,Russell Westbrook,201566,26.873734042334537,James Harden,201935,25.59151096251701,LeBron James,2544,23.756181153802395,Stephen Curry,201939,22.77831464583269,Chris Paul,101108,22.492479990150894
Langston Galloway,204038,Nicolas Batum,201587,0.3125544153428693,JR Smith,2747,0.390585424867324,Jabari Brown,203913,0.3936501202647536,Austin Rivers,203085,0.3939474781667634,Marcus Smart,203935,0.6938160385073825,Hassan Whiteside,202355,24.079650692259367,DeMarcus Cousins,202326,23.113186631790832,Russell Westbrook,201566,22.678756958313926,Dwight Howard,2730,22.129915072354645,DeAndre Jordan,201599,21.821134930659646
Larry Drew II,203580,Pablo Prigioni,203143,0.2513112349434742,Danté Exum,203957,0.8794846948763614,Steve Blake,2581,1.1307813139511125,Jason Terry,1891,1.1386859303141763,Matthew Dellavedova,203521,1.363684166023853,Hassan Whiteside,202355,28.348725941366936,DeMarcus Cousins,202326,28.16607782999837,Anthony Davis,203076,26.727092228677385,Dwight Howard,2730,26.698666190924577,Russell Westbrook,201566,26.632136378541556
Larry Sanders,202336,Chris Andersen,2365,0.14974175413398128,Alex Len,203458,0.23212306005994293,Kosta Koufos,201585,0.3244849938166465,Jeff Adrien,202399,0.4812546560934084,Reggie Evans,2501,0.608579266525676,Russell Westbrook,201566,29.941684872462798,James Harden,201935,28.569285197529794,Stephen Curry,201939,27.842570202339584,Chris Paul,101108,27.51678623380849,LeBron James,2544,26.395007511933823
Lavoy Allen,202730,Joffrey Lauvergne,203530,0.6142377370000976,Lou Amundson,200811,0.6396557764881896,Robert Sacre,203135,1.0312813868248367,Jason Thompson,201574,1.1056409708436121,Cory Jefferson,203928,1.1271024850625417,Russell Westbrook,201566,29.12627580279522,James Harden,201935,27.757633676196093,Stephen Curry,201939,26.543110667111698,Chris Paul,101108,26.22213651407864,LeBron James,2544,25.63122896619986
LeBron James,2544,James Harden,201935,2.2146282491399907,Kevin Durant,201142,2.5944020108086066,Russell Westbrook,201566,3.570993367434057,Dwyane Wade,2548,5.391029768765876,Chris Paul,101108,5.915925628661774,Mike Miller,2034,31.581903598520668,John Salmons,2422,30.9988102760923,Devyn Marble,203906,29.821492943156127,Francisco Garcia,101128,29.619683228419575,Allen Crabbe,203459,29.36579057388928
Leandro Barbosa,2571,Lance Stephenson,202362,0.4895565524113413,O.J. Mayo,201564,0.5285467292624041,Dion Waiters,203079,0.6649147894969768,Marcus Thornton,201977,0.6895229752535342,Nick Calathes,201979,0.7652017463460065,Hassan Whiteside,202355,23.038018575301773,DeMarcus Cousins,202326,21.515796664700126,Russell Westbrook,201566,21.191721068657092,Dwight Howard,2730,20.923568251992677,DeAndre Jordan,201599,20.784222342913125
Lorenzo Brown,203485,Rodney Hood,203918,0.3712217700739835,Jason Richardson,2202,0.43243606284907316,Ricky Ledo,203495,0.5004988061742875,Wayne Ellington,201961,0.6389676177884404,Courtney Lee,201584,0.903629172735088,Russell Westbrook,201566,24.506919988522682,Hassan Whiteside,202355,24.440323539517465,DeMarcus Cousins,202326,24.350041518344,James Harden,201935,23.372751323233572,Anthony Davis,203076,22.858586952611525
Lou Amundson,200811,Lavoy Allen,202730,0.6396557764881896,Glen Davis,201175,0.848303448244781,Joffrey Lauvergne,203530,1.2516335637467642,Tyler Hansbrough,201946,1.3967662479397818,Jason Thompson,201574,1.482294977022837,Russell Westbrook,201566,29.100771049938917,James Harden,201935,27.730166829209793,Stephen Curry,201939,26.647819227427572,Chris Paul,101108,26.325244557340152,LeBron James,2544,25.589544772753975
Lou Williams,101150,Jordan Clarkson,203903,0.5643280636305558,George Hill,201588,0.6703155809616136,Michael Carter-Williams,203487,0.9194683814747941,Klay Thompson,202691,1.0157523872373015,Tony Wroten,203100,1.064455314591457,Hassan Whiteside,202355,24.982037840834735,Dewayne Dedmon,203473,23.600920882194604,Joey Dorsey,201595,23.57377891878525,Festus Ezeli,203105,23.02170200298855,DeAndre Jordan,201599,22.918069339311014
Luc Mbah a Moute,201601,Alonzo Gee,202087,0.7736700178410815,P.J. Tucker,200782,0.8949742308617463,Derrick Williams,202682,0.9595259692829492,Charlie Villanueva,101111,1.364047679916417,DeMarre Carroll,201960,1.411106590264209,Russell Westbrook,201566,24.893398154026634,James Harden,201935,23.608467310524528,LeBron James,2544,21.7695026112573,Stephen Curry,201939,20.868137815656674,DeMarcus Cousins,202326,20.57980492234357
Luis Scola,2449,Nene,2403,0.35550005893574305,Jordan Hill,201941,1.0116786670933753,David West,2561,1.278345889693182,Jared Sullinger,203096,1.6298724816825978,Terrence Jones,203093,1.6638907819730693,Russell Westbrook,201566,23.887117538379503,James Harden,201935,22.515094223062917,Stephen Curry,201939,22.032981924093026,Chris Paul,101108,21.704919793131772,LeBron James,2544,20.335185049858133
Luke Babbitt,202337,Henry Walker,201611,0.11948459396954413,Chris Johnson,203187,0.9193317248372841,Allen Crabbe,203459,1.0356215541414087,Matt Bonner,2588,1.1036741438257114,James Jones,2592,1.176075560342751,Russell Westbrook,201566,31.368941980836976,James Harden,201935,30.163594010048364,LeBron James,2544,28.512429675991616,DeMarcus Cousins,202326,28.033221201263245,Stephen Curry,201939,26.593124072354666
Luke Ridnour,2557,Tyler Ennis,203898,0.28747842846357274,Shabazz Napier,203894,0.3736836262120255,Patrick Beverley,201976,0.5512862865432753,Randy Foye,200751,0.891130511437946,Tim Frazier,204025,1.022342435616944,Hassan Whiteside,202355,26.38784844895186,DeMarcus Cousins,202326,25.718510709207855,Dwight Howard,2730,24.57121109118494,Russell Westbrook,201566,24.468905265324217,Anthony Davis,203076,24.305082421559135
Luol Deng,2736,Ryan Anderson,201583,0.5484148659036547,Omri Casspi,201956,1.0931676123363565,Boris Diaw,2564,1.2897763569655039,T.J. Warren,203933,1.3014177137779657,Harrison Barnes,203084,1.4060896725148149,Russell Westbrook,201566,22.56658397650054,James Harden,201935,21.254495574477417,LeBron James,2544,19.342775980278514,Stephen Curry,201939,18.921049542344033,Chris Paul,101108,18.61759683988682
Malcolm Thomas,202952,Furkan Aldemir,203128,0.4821600451166554,Elton Brand,1882,0.6975859905025962,Jason Maxiell,101131,2.0127377702162375,Joel Freeland,200777,2.8305554276115727,Kendrick Perkins,2570,3.0349203887168827,Russell Westbrook,201566,32.65136928252611,James Harden,201935,31.293236260520523,Stephen Curry,201939,29.609362548923293,Chris Paul,101108,29.296873560871344,LeBron James,2544,29.21713031423445
Manu Ginobili,1938,Goran Dragic,201609,0.5575072085136226,Alec Burks,202692,0.7617746193378545,Jamal Crawford,2037,1.089976627969601,Jarrett Jack,101127,1.1048925135036802,Elfrid Payton,203901,1.2810314046439926,Hassan Whiteside,202355,23.61236575612695,DeAndre Jordan,201599,21.437193812782457,Dewayne Dedmon,203473,20.971558187081623,Dwight Howard,2730,20.94645053643959,Festus Ezeli,203105,20.86177189531921
Marc Gasol,201188,LaMarcus Aldridge,200746,1.8325467289016124,Pau Gasol,2200,2.1055860355599108,Greg Monroe,202328,2.219129730430911,Zach Randolph,2216,2.6015570529594023,Brook Lopez,201572,3.5035786773708413,Mike Miller,2034,26.611121995585464,John Salmons,2422,25.983617709607607,Francisco Garcia,101128,25.577036793741616,Devyn Marble,203906,24.40943144762359,Steve Blake,2581,24.107484968950516
Marcin Gortat,101162,Jusuf Nurkić,203994,0.3923526492617511,JaVale McGee,201580,0.6228629775469653,Chris Kaman,2549,0.7648250421828339,Brandan Wright,201148,0.8566749580272744,Aron Baynes,203382,1.0106445720280215,Russell Westbrook,201566,27.353756841830133,Stephen Curry,201939,26.01058607015086,James Harden,201935,25.992516358387135,Chris Paul,101108,25.681887845387305,LeBron James,2544,23.782801435651386
Marco Belinelli,201158,Kyle Korver,2594,0.08924869882967484,Courtney Lee,201584,0.4947544670563883,Iman Shumpert,202697,0.5083854931838583,Vince Carter,1713,0.5188004482637254,Ben McLemore,203463,0.5330573941418827,Russell Westbrook,201566,25.15594609613185,James Harden,201935,23.983506996062147,DeMarcus Cousins,202326,23.973568954118697,Hassan Whiteside,202355,23.422352407987713,LeBron James,2544,22.42459932166087
Marcus Morris Sr.,202694,Paul Pierce,1718,0.6111649981574595,Omri Casspi,201956,1.123824002287821,Wilson Chandler,201163,1.1950602595422568,Harrison Barnes,203084,1.234988189309341,Corey Brewer,201147,1.28015042282491,Russell Westbrook,201566,22.07164872463593,James Harden,201935,20.803285967746206,Hassan Whiteside,202355,19.448151604178836,DeMarcus Cousins,202326,19.24645672208374,LeBron James,2544,19.01608785182885
