GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20100318,203,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,47,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,91,1,1,20011214,UTA,POR,20100318203,|1507|1594|1739|905
Shot Chart Detail,20100318,206,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318206,|1507|1594|1739|905
Shot Chart Detail,20100318,208,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318208,|1507|1594|1739|905
Shot Chart Detail,20100318,218,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,101,1,0,20011214,UTA,POR,20100318218,|1507|1594|1739|905
Shot Chart Detail,20100318,221,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-8,1,0,20011214,UTA,POR,20100318221,|1507|1594|1739|905
Shot Chart Detail,20100318,264,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-170,120,1,1,20011214,UTA,POR,20100318264,|1507|1739|757|905
Shot Chart Detail,20100318,267,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,85,1,1,20011214,UTA,POR,20100318267,|1507|1739|757|905
Shot Chart Detail,20100318,271,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011214,UTA,POR,20100318271,|1507|348|739|757|905
Shot Chart Detail,20100318,275,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,-8,1,0,20011214,UTA,POR,20100318275,|1507|348|739|757|905
Shot Chart Detail,20100318,286,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318286,|1507|1739|757|905
Shot Chart Detail,20100318,288,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,78,1,0,20011214,UTA,POR,20100318288,|1507|1739|757|905
Shot Chart Detail,20100318,327,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,3,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-94,36,1,0,20011214,UTA,POR,20100318327,|1507|1594|431|70|739
Shot Chart Detail,20100318,330,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,3,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318330,|1507|1594|431|70|739
Shot Chart Detail,20100318,335,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,3,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,13,1,0,20011214,UTA,POR,20100318335,|1507|1594|431|70|739
Shot Chart Detail,20100318,347,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,2,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011214,UTA,POR,20100318347,|1507|1594|201|431|70
Shot Chart Detail,20100318,364,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,1,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-71,198,1,0,20011214,UTA,POR,20100318364,|1507|1594|201|431|70
Shot Chart Detail,20100318,370,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,215,1,0,20011214,UTA,POR,20100318370,|1507|1594|201|431|70
Shot Chart Detail,20100318,431,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,7,46,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,13,11,139,1,1,20011214,UTA,POR,20100318431,|1507|348|739|757|905
Shot Chart Detail,20100318,437,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,6,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,104,66,1,0,20011214,UTA,POR,20100318437,|1507|348|739|757|905
Shot Chart Detail,20100318,449,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,108,1,0,20011214,UTA,POR,20100318449,|1507|1594|2216|348|739
Shot Chart Detail,20100318,452,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318452,|1507|1594|2216|348|739
Shot Chart Detail,20100318,457,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011214,UTA,POR,20100318457,|1507|1594|2216|348|431
Shot Chart Detail,20100318,458,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,4,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318458,|1507|1594|2216|348|431
Shot Chart Detail,20100318,466,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,4,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,157,101,1,1,20011214,UTA,POR,20100318466,|1507|2216|348|431|757
Shot Chart Detail,20100318,468,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,3,47,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,91,1,1,20011214,UTA,POR,20100318468,|1507|2216|348|431|757
Shot Chart Detail,20100318,474,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,49,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,120,1,1,20011214,UTA,POR,20100318474,|1507|2216|348|431|757
Shot Chart Detail,20100318,479,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,144,1,0,20011214,UTA,POR,20100318479,|1507|2216|348|431|757
Shot Chart Detail,20100318,483,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,144,1,1,20011214,UTA,POR,20100318483,|1507|2216|348|431|757
Shot Chart Detail,20100318,485,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318485,|1507|2216|348|431|757
Shot Chart Detail,20100318,490,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,110,192,1,1,20011214,UTA,POR,20100318490,|1507|2216|348|431|757
Shot Chart Detail,20100318,492,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,36,1,1,20011214,UTA,POR,20100318492,|1507|2216|348|431|757
Shot Chart Detail,20100318,498,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318498,|1507|2216|348|431|757
Shot Chart Detail,20100329,2,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,59,1,0,20011215,POR,ORL,201003292,|1507|1739|757|905
Shot Chart Detail,20100329,6,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,201003296,|1507|1739|757|905
Shot Chart Detail,20100329,7,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,25,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011215,POR,ORL,201003297,|1507|1739|757|905
Shot Chart Detail,20100329,15,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011215,POR,ORL,2010032915,|1507|1739|757|905
Shot Chart Detail,20100329,18,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-19,1,0,20011215,POR,ORL,2010032918,|1507|1739|757|905
Shot Chart Detail,20100329,25,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,54,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,0,20011215,POR,ORL,2010032925,|1507|1739|757|905
Shot Chart Detail,20100329,29,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,41,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011215,POR,ORL,2010032929,|1507|1739|757|905
Shot Chart Detail,20100329,31,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,55,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,141,1,1,20011215,POR,ORL,2010032931,|1507|1739|757|905
Shot Chart Detail,20100329,33,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,26,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,72,1,1,20011215,POR,ORL,2010032933,|1507|1739|757|905
Shot Chart Detail,20100329,36,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-8,245,1,0,20011215,POR,ORL,2010032936,|1507|1739|757|905
Shot Chart Detail,20100329,42,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,2010032942,|1507|1739|757|905
Shot Chart Detail,20100329,47,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,114,1,1,20011215,POR,ORL,2010032947,|1507|1739|757|905
Shot Chart Detail,20100329,50,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,2010032950,|1507|1739|757|905
Shot Chart Detail,20100329,51,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011215,POR,ORL,2010032951,|1507|1739|757|905
Shot Chart Detail,20100329,54,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-202,72,1,1,20011215,POR,ORL,2010032954,|1507|1739|757|905
Shot Chart Detail,20100329,63,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,57,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,157,97,1,1,20011215,POR,ORL,2010032963,|1507|1594|1739|905
Shot Chart Detail,20100329,66,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,38,1,0,20011215,POR,ORL,2010032966,|1507|1594|1739|905
Shot Chart Detail,20100329,71,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,93,1,1,20011215,POR,ORL,2010032971,|1507|1594|348|739|905
Shot Chart Detail,20100329,84,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,0,1,1,20011215,POR,ORL,2010032984,|1507|1594|348|739|905
Shot Chart Detail,20100329,87,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,1,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,49,1,0,20011215,POR,ORL,2010032987,|1507|1594|348|739|905
Shot Chart Detail,20100329,91,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,-2,1,1,20011215,POR,ORL,2010032991,|1507|1594|348|739|905
Shot Chart Detail,20100329,98,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,2010032998,|1507|1594|2257|348|739
Shot Chart Detail,20100329,114,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,11,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,5,222,1,0,20011215,POR,ORL,20100329114,|1507|1594|1739|2257
Shot Chart Detail,20100329,180,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,11,222,1,0,20011215,POR,ORL,20100329180,|1507|1739|757|905
Shot Chart Detail,20100329,186,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,11,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,-2,1,1,20011215,POR,ORL,20100329186,|1507|1739|757|905
Shot Chart Detail,20100329,190,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,179,1,0,20011215,POR,ORL,20100329190,|1507|1739|757|905
Shot Chart Detail,20100329,214,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,184,1,0,20011215,POR,ORL,20100329214,|1507|2257|348|739|757
Shot Chart Detail,20100329,224,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,47,238,1,1,20011215,POR,ORL,20100329224,|1507|431|70|739|757
Shot Chart Detail,20100329,241,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,56,232,1,0,20011215,POR,ORL,20100329241,|1507|1739|757|905
Shot Chart Detail,20100329,246,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-13,1,0,20011215,POR,ORL,20100329246,|1507|1739|757|905
Shot Chart Detail,20100329,253,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,11,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,-13,1,1,20011215,POR,ORL,20100329253,|1507|1739|757|905
Shot Chart Detail,20100329,256,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,20100329256,|1507|1739|757|905
Shot Chart Detail,20100329,260,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-8,238,1,1,20011215,POR,ORL,20100329260,|1507|1739|757|905
Shot Chart Detail,20100329,263,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20011215,POR,ORL,20100329263,|1507|1739|757|905
Shot Chart Detail,20100329,267,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,27,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011215,POR,ORL,20100329267,|1507|1739|757|905
Shot Chart Detail,20100329,271,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,42,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-13,1,1,20011215,POR,ORL,20100329271,|1507|1739|757|905
Shot Chart Detail,20100329,276,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-71,232,1,1,20011215,POR,ORL,20100329276,|1507|1739|757|905
Shot Chart Detail,20100329,283,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,20100329283,|1507|1739|757|905
Shot Chart Detail,20100329,290,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,5,16,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,45,1,1,20011215,POR,ORL,20100329290,|1507|1739|757|905
Shot Chart Detail,20100329,292,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,190,1,0,20011215,POR,ORL,20100329292,|1507|1739|757|905
Shot Chart Detail,20100329,295,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,4,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,20100329295,|1507|1739|757|905
Shot Chart Detail,20100329,297,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,4,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-172,97,1,1,20011215,POR,ORL,20100329297,|1507|1739|757|905
Shot Chart Detail,20100329,304,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,3,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,184,1,1,20011215,POR,ORL,20100329304,|1507|1594|348|739|905
Shot Chart Detail,20100329,312,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,2,41,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,1,20011215,POR,ORL,20100329312,|1507|1594|348|739|905
Shot Chart Detail,20100329,317,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,1,58,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-101,118,1,0,20011215,POR,ORL,20100329317,|1507|1594|348|739|905
Shot Chart Detail,20100329,320,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,1,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,66,1,1,20011215,POR,ORL,20100329320,|1507|1594|348|739|905
Shot Chart Detail,20100329,326,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,20,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,20011215,POR,ORL,20100329326,|1507|1594|348|739|905
Shot Chart Detail,20100329,331,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,11,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011215,POR,ORL,20100329331,|1507|1594|1739|2257
Shot Chart Detail,20100329,337,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,20100329337,|1507|1594|1739|2257
Shot Chart Detail,20100329,338,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011215,POR,ORL,20100329338,|1507|1594|1739|2257
Shot Chart Detail,20100329,344,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,34,1,0,20011215,POR,ORL,20100329344,|1507|1594|1739|2257|431
Shot Chart Detail,20100329,347,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,9,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,-6,1,0,20011215,POR,ORL,20100329347,|1507|1594|1739|2257|431
Shot Chart Detail,20100329,422,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,148,1,1,20011215,POR,ORL,20100329422,|1507|1739|757|905
Shot Chart Detail,20100329,434,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,219,1,1,20011215,POR,ORL,20100329434,|1507|1739|757|905
Shot Chart Detail,20100329,446,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,0,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,30,1,1,20011215,POR,ORL,20100329446,|1507|1594|1739|757
Shot Chart Detail,20100345,18,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-155,112,1,0,20011218,HOU,POR,2010034518,|1507|1739|757|905
Shot Chart Detail,20100345,22,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,68,243,1,0,20011218,HOU,POR,2010034522,|1507|1739|757|905
Shot Chart Detail,20100345,25,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,3,135,1,0,20011218,HOU,POR,2010034525,|1507|1739|757|905
Shot Chart Detail,20100345,28,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,152,1,0,20011218,HOU,POR,2010034528,|1507|1739|757|905
Shot Chart Detail,20100345,31,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011218,HOU,POR,2010034531,|1507|1739|757|905
Shot Chart Detail,20100345,35,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,21,1,0,20011218,HOU,POR,2010034535,|1507|1739|757|905
Shot Chart Detail,20100345,40,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-27,1,1,20011218,HOU,POR,2010034540,|1507|1739|757|905
Shot Chart Detail,20100345,44,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,-27,1,1,20011218,HOU,POR,2010034544,|1507|1739|757|905
Shot Chart Detail,20100345,48,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011218,HOU,POR,2010034548,|1507|1739|757|905
Shot Chart Detail,20100345,50,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-128,78,1,0,20011218,HOU,POR,2010034550,|1507|1739|757|905
