PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1134,Ike Austin,29800498154,Shot Chart Detail,29800498,154,1610612753,Orlando Magic,2,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,36,1,0,19990408,CLE,ORL,|1134|1723|400|769|98,0
1723,Matt Harpring,29800498169,Shot Chart Detail,29800498,169,1610612753,Orlando Magic,2,8,0,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,19990408,CLE,ORL,|1134|1723|400|769|98,0
1723,Matt Harpring,29800498183,Shot Chart Detail,29800498,183,1610612753,Orlando Magic,2,6,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,169,119,1,0,19990408,CLE,ORL,|1134|1723|353|358|400,0
358,Anfernee Hardaway,29800498184,Shot Chart Detail,29800498,184,1610612753,Orlando Magic,2,6,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,19990408,CLE,ORL,|1134|1723|353|358|400,0
1723,Matt Harpring,29800498199,Shot Chart Detail,29800498,199,1610612753,Orlando Magic,2,5,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-3,1,0,19990408,CLE,ORL,|1720|1723|353|358|400,0
1720,Michael Doleac,29800498204,Shot Chart Detail,29800498,204,1610612753,Orlando Magic,2,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,0,19990408,CLE,ORL,|1720|1723|353|358|400,0
353,Darrell Armstrong,29800498210,Shot Chart Detail,29800498,210,1610612753,Orlando Magic,2,4,54,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,250,1,0,19990408,CLE,ORL,|1723|353|358|400,0
353,Darrell Armstrong,29800498213,Shot Chart Detail,29800498,213,1610612753,Orlando Magic,2,4,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,0,19990408,CLE,ORL,|1723|353|358|400,0
7,Dan Schayes,29800498220,Shot Chart Detail,29800498,220,1610612753,Orlando Magic,2,3,46,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-74,177,1,0,19990408,CLE,ORL,|1723|353|358|400,0
1723,Matt Harpring,29800498224,Shot Chart Detail,29800498,224,1610612753,Orlando Magic,2,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,147,136,1,0,19990408,CLE,ORL,|1723|353|358|400,0
358,Anfernee Hardaway,29800498235,Shot Chart Detail,29800498,235,1610612753,Orlando Magic,2,2,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,154,1,1,19990408,CLE,ORL,|1134|1723|270|353|358,1
1723,Matt Harpring,29800498244,Shot Chart Detail,29800498,244,1610612753,Orlando Magic,2,1,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,29,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,29800498246,Shot Chart Detail,29800498,246,1610612753,Orlando Magic,2,1,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,19990408,CLE,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800498262,Shot Chart Detail,29800498,262,1610612753,Orlando Magic,2,0,0,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,70,1,1,19990408,CLE,ORL,|1134|1723|353|358|98,1
270,Horace Grant,29800498275,Shot Chart Detail,29800498,275,1610612753,Orlando Magic,3,11,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,143,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,29800498277,Shot Chart Detail,29800498,277,1610612753,Orlando Magic,3,11,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990408,CLE,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,29800498281,Shot Chart Detail,29800498,281,1610612753,Orlando Magic,3,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,70,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800498284,Shot Chart Detail,29800498,284,1610612753,Orlando Magic,3,10,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-3,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,29800498287,Shot Chart Detail,29800498,287,1610612753,Orlando Magic,3,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,109,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
270,Horace Grant,29800498290,Shot Chart Detail,29800498,290,1610612753,Orlando Magic,3,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,63,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800498293,Shot Chart Detail,29800498,293,1610612753,Orlando Magic,3,9,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,130,1,1,19990408,CLE,ORL,|1134|1723|270|353|358,1
270,Horace Grant,29800498301,Shot Chart Detail,29800498,301,1610612753,Orlando Magic,3,8,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,46,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
1723,Matt Harpring,29800498303,Shot Chart Detail,29800498,303,1610612753,Orlando Magic,3,8,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,19990408,CLE,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,29800498312,Shot Chart Detail,29800498,312,1610612753,Orlando Magic,3,7,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,205,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,29800498318,Shot Chart Detail,29800498,318,1610612753,Orlando Magic,3,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,46,149,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
358,Anfernee Hardaway,29800498322,Shot Chart Detail,29800498,322,1610612753,Orlando Magic,3,6,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,19990408,CLE,ORL,|1134|270|353|358|98,1
98,Nick Anderson,29800498325,Shot Chart Detail,29800498,325,1610612753,Orlando Magic,3,6,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-18,250,1,1,19990408,CLE,ORL,|1134|270|353|358|98,1
358,Anfernee Hardaway,29800498328,Shot Chart Detail,29800498,328,1610612753,Orlando Magic,3,5,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,181,1,1,19990408,CLE,ORL,|1134|270|353|358|98,0
270,Horace Grant,29800498330,Shot Chart Detail,29800498,330,1610612753,Orlando Magic,3,4,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,177,1,1,19990408,CLE,ORL,|1134|270|353|358|98,1
1134,Ike Austin,29800498337,Shot Chart Detail,29800498,337,1610612753,Orlando Magic,3,4,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,40,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
353,Darrell Armstrong,29800498340,Shot Chart Detail,29800498,340,1610612753,Orlando Magic,3,4,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-18,1,1,19990408,CLE,ORL,|1134|270|353|358|98,0
358,Anfernee Hardaway,29800498345,Shot Chart Detail,29800498,345,1610612753,Orlando Magic,3,3,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,81,119,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
98,Nick Anderson,29800498358,Shot Chart Detail,29800498,358,1610612753,Orlando Magic,3,2,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,10,250,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
98,Nick Anderson,29800498362,Shot Chart Detail,29800498,362,1610612753,Orlando Magic,3,2,23,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,181,1,1,19990408,CLE,ORL,|1134|270|353|358|98,1
98,Nick Anderson,29800498367,Shot Chart Detail,29800498,367,1610612753,Orlando Magic,3,1,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,147,149,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
353,Darrell Armstrong,29800498371,Shot Chart Detail,29800498,371,1610612753,Orlando Magic,3,0,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
358,Anfernee Hardaway,29800498376,Shot Chart Detail,29800498,376,1610612753,Orlando Magic,3,0,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,154,109,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
353,Darrell Armstrong,29800498383,Shot Chart Detail,29800498,383,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,57,23,574,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
1134,Ike Austin,29800498392,Shot Chart Detail,29800498,392,1610612753,Orlando Magic,4,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
270,Horace Grant,29800498395,Shot Chart Detail,29800498,395,1610612753,Orlando Magic,4,10,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,136,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
358,Anfernee Hardaway,29800498397,Shot Chart Detail,29800498,397,1610612753,Orlando Magic,4,10,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,231,1,0,19990408,CLE,ORL,|1134|270|353|358|98,0
1723,Matt Harpring,29800498420,Shot Chart Detail,29800498,420,1610612753,Orlando Magic,4,9,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,36,1,0,19990408,CLE,ORL,|1720|1723|353|400|98,0
353,Darrell Armstrong,29800498425,Shot Chart Detail,29800498,425,1610612753,Orlando Magic,4,8,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,19990408,CLE,ORL,|1720|1723|353|400|98,0
1723,Matt Harpring,29800498429,Shot Chart Detail,29800498,429,1610612753,Orlando Magic,4,7,58,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,130,1,1,19990408,CLE,ORL,|1720|1723|353|400|98,1
400,Derek Strong,29800498432,Shot Chart Detail,29800498,432,1610612753,Orlando Magic,4,7,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-12,205,1,0,19990408,CLE,ORL,|1720|1723|353|400|98,0
353,Darrell Armstrong,29800498434,Shot Chart Detail,29800498,434,1610612753,Orlando Magic,4,7,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,136,1,0,19990408,CLE,ORL,|1720|1723|353|400|98,0
400,Derek Strong,29800498452,Shot Chart Detail,29800498,452,1610612753,Orlando Magic,4,5,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,160,1,1,19990408,CLE,ORL,|1720|1723|358|400|98,1
1720,Michael Doleac,29800498454,Shot Chart Detail,29800498,454,1610612753,Orlando Magic,4,5,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,154,1,0,19990408,CLE,ORL,|1720|1723|358|400|98,0
98,Nick Anderson,29800498457,Shot Chart Detail,29800498,457,1610612753,Orlando Magic,4,4,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,63,1,0,19990408,CLE,ORL,|1720|1723|358|400|98,0
358,Anfernee Hardaway,29800498472,Shot Chart Detail,29800498,472,1610612753,Orlando Magic,4,3,24,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,57,1,1,19990408,CLE,ORL,|1720|1723|270|353|358,0
1720,Michael Doleac,29800498476,Shot Chart Detail,29800498,476,1610612753,Orlando Magic,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-31,154,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
358,Anfernee Hardaway,29800498480,Shot Chart Detail,29800498,480,1610612753,Orlando Magic,4,2,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-8,1,1,19990408,CLE,ORL,|1720|1723|270|353|358,1
270,Horace Grant,29800498482,Shot Chart Detail,29800498,482,1610612753,Orlando Magic,4,1,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,29,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
1134,Ike Austin,29800498489,Shot Chart Detail,29800498,489,1610612753,Orlando Magic,4,0,43,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,19990408,CLE,ORL,|1134|1723|270|353|358,0
270,Horace Grant,298005052,Shot Chart Detail,29800505,2,1610612753,Orlando Magic,1,11,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,132,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
1134,Ike Austin,298005057,Shot Chart Detail,29800505,7,1610612753,Orlando Magic,1,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,143,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
270,Horace Grant,298005059,Shot Chart Detail,29800505,9,1610612753,Orlando Magic,1,11,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,0
1134,Ike Austin,2980050515,Shot Chart Detail,29800505,15,1610612753,Orlando Magic,1,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
1134,Ike Austin,2980050518,Shot Chart Detail,29800505,18,1610612753,Orlando Magic,1,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,1
1723,Matt Harpring,2980050528,Shot Chart Detail,29800505,28,1610612753,Orlando Magic,1,8,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,-14,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
353,Darrell Armstrong,2980050535,Shot Chart Detail,29800505,35,1610612753,Orlando Magic,1,7,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,199,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
1723,Matt Harpring,2980050537,Shot Chart Detail,29800505,37,1610612753,Orlando Magic,1,7,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,93,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,0
1134,Ike Austin,2980050544,Shot Chart Detail,29800505,44,1610612753,Orlando Magic,1,6,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,44,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,1
353,Darrell Armstrong,2980050546,Shot Chart Detail,29800505,46,1610612753,Orlando Magic,1,5,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-36,244,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,2980050549,Shot Chart Detail,29800505,49,1610612753,Orlando Magic,1,5,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,199,-21,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
353,Darrell Armstrong,2980050560,Shot Chart Detail,29800505,60,1610612753,Orlando Magic,1,4,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-1,199,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
1134,Ike Austin,2980050561,Shot Chart Detail,29800505,61,1610612753,Orlando Magic,1,4,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,0
1723,Matt Harpring,2980050570,Shot Chart Detail,29800505,70,1610612753,Orlando Magic,1,3,5,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,1
353,Darrell Armstrong,2980050572,Shot Chart Detail,29800505,72,1610612753,Orlando Magic,1,2,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,0
1720,Michael Doleac,2980050582,Shot Chart Detail,29800505,82,1610612753,Orlando Magic,1,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-14,1,0,19990409,ORL,MIL,|1720|270|358|769|98,0
769,B.J. Armstrong,2980050585,Shot Chart Detail,29800505,85,1610612753,Orlando Magic,1,1,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,156,1,0,19990409,ORL,MIL,|1720|270|358|769|98,0
270,Horace Grant,2980050589,Shot Chart Detail,29800505,89,1610612753,Orlando Magic,1,1,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,ORL,MIL,|1720|270|358|769|98,0
98,Nick Anderson,2980050592,Shot Chart Detail,29800505,92,1610612753,Orlando Magic,1,0,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,188,1,0,19990409,ORL,MIL,|1720|270|358|769|98,0
358,Anfernee Hardaway,2980050599,Shot Chart Detail,29800505,99,1610612753,Orlando Magic,1,0,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1720|270|358|769|98,0
98,Nick Anderson,29800505107,Shot Chart Detail,29800505,107,1610612753,Orlando Magic,2,11,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,156,1,0,19990409,ORL,MIL,|1720|270|358|769|98,0
400,Derek Strong,29800505113,Shot Chart Detail,29800505,113,1610612753,Orlando Magic,2,10,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,ORL,MIL,|1720|1723|400|769|98,0
1720,Michael Doleac,29800505115,Shot Chart Detail,29800505,115,1610612753,Orlando Magic,2,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1720|1723|400|769|98,0
400,Derek Strong,29800505120,Shot Chart Detail,29800505,120,1610612753,Orlando Magic,2,10,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,33,1,1,19990409,ORL,MIL,|1720|1723|400|769|98,1
1723,Matt Harpring,29800505135,Shot Chart Detail,29800505,135,1610612753,Orlando Magic,2,8,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,139,1,0,19990409,ORL,MIL,|1720|1723|400|769|98,0
1720,Michael Doleac,29800505137,Shot Chart Detail,29800505,137,1610612753,Orlando Magic,2,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1720|1723|400|769|98,0
1720,Michael Doleac,29800505147,Shot Chart Detail,29800505,147,1610612753,Orlando Magic,2,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1720|1723|353|400|98,0
1723,Matt Harpring,29800505150,Shot Chart Detail,29800505,150,1610612753,Orlando Magic,2,7,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1720|1723|353|400|98,1
98,Nick Anderson,29800505153,Shot Chart Detail,29800505,153,1610612753,Orlando Magic,2,6,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,209,1,1,19990409,ORL,MIL,|1720|1723|353|400|98,1
1723,Matt Harpring,29800505159,Shot Chart Detail,29800505,159,1610612753,Orlando Magic,2,5,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-25,1,1,19990409,ORL,MIL,|1720|1723|353|400|98,1
98,Nick Anderson,29800505162,Shot Chart Detail,29800505,162,1610612753,Orlando Magic,2,5,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,205,121,1,0,19990409,ORL,MIL,|1720|1723|353|400|98,0
98,Nick Anderson,29800505165,Shot Chart Detail,29800505,165,1610612753,Orlando Magic,2,4,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,3,254,1,0,19990409,ORL,MIL,|1720|1723|353|400|98,0
1720,Michael Doleac,29800505170,Shot Chart Detail,29800505,170,1610612753,Orlando Magic,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,55,1,0,19990409,ORL,MIL,|1720|1723|353|400|98,0
1723,Matt Harpring,29800505173,Shot Chart Detail,29800505,173,1610612753,Orlando Magic,2,3,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,10,1,0,19990409,ORL,MIL,|1720|1723|353|400|98,0
1723,Matt Harpring,29800505177,Shot Chart Detail,29800505,177,1610612753,Orlando Magic,2,3,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,10,1,0,19990409,ORL,MIL,|1720|1723|353|400|98,0
358,Anfernee Hardaway,29800505195,Shot Chart Detail,29800505,195,1610612753,Orlando Magic,2,1,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,209,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,1
353,Darrell Armstrong,29800505197,Shot Chart Detail,29800505,197,1610612753,Orlando Magic,2,1,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,-21,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
270,Horace Grant,29800505201,Shot Chart Detail,29800505,201,1610612753,Orlando Magic,2,0,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-94,128,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800505204,Shot Chart Detail,29800505,204,1610612753,Orlando Magic,2,0,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,1,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800505206,Shot Chart Detail,29800505,206,1610612753,Orlando Magic,2,0,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,0
1723,Matt Harpring,29800505216,Shot Chart Detail,29800505,216,1610612753,Orlando Magic,3,11,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,3,156,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
353,Darrell Armstrong,29800505218,Shot Chart Detail,29800505,218,1610612753,Orlando Magic,3,11,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,177,160,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,1
358,Anfernee Hardaway,29800505227,Shot Chart Detail,29800505,227,1610612753,Orlando Magic,3,10,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,91,222,1,1,19990409,ORL,MIL,|1134|1723|270|353|358,0
1134,Ike Austin,29800505232,Shot Chart Detail,29800505,232,1610612753,Orlando Magic,3,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800505240,Shot Chart Detail,29800505,240,1610612753,Orlando Magic,3,8,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,166,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
1723,Matt Harpring,29800505242,Shot Chart Detail,29800505,242,1610612753,Orlando Magic,3,8,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
353,Darrell Armstrong,29800505254,Shot Chart Detail,29800505,254,1610612753,Orlando Magic,3,7,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-216,72,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
1723,Matt Harpring,29800505255,Shot Chart Detail,29800505,255,1610612753,Orlando Magic,3,7,46,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
1134,Ike Austin,29800505257,Shot Chart Detail,29800505,257,1610612753,Orlando Magic,3,7,45,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
353,Darrell Armstrong,29800505261,Shot Chart Detail,29800505,261,1610612753,Orlando Magic,3,7,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,ORL,MIL,|1134|1723|270|353|358,0
