GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800442,218,0,Opponent,1610612742,Dallas Mavericks,2,0,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,100,1,0,19990401,DAL,LAC,29800442218,|714|718|762|93|959,0
Shot Chart Detail,29800442,229,0,Opponent,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-173,55,1,0,19990401,DAL,LAC,29800442229,|714|718|93|955|959,0
Shot Chart Detail,29800442,234,0,Opponent,1610612742,Dallas Mavericks,3,11,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,83,1,0,19990401,DAL,LAC,29800442234,|714|718|762|920|959,0
Shot Chart Detail,29800442,241,0,Opponent,1610612742,Dallas Mavericks,3,10,31,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,10,201,1,1,19990401,DAL,LAC,29800442241,|714|718|762|920|959,0
Shot Chart Detail,29800442,248,0,Opponent,1610612742,Dallas Mavericks,3,9,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442248,|714|718|762|920|959,0
Shot Chart Detail,29800442,255,0,Opponent,1610612742,Dallas Mavericks,3,8,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,201,1,0,19990401,DAL,LAC,29800442255,|714|718|762|920|959,0
Shot Chart Detail,29800442,261,0,Opponent,1610612742,Dallas Mavericks,3,8,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,DAL,LAC,29800442261,|714|718|762|920|959,0
Shot Chart Detail,29800442,263,0,Opponent,1610612742,Dallas Mavericks,3,7,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,130,93,1,1,19990401,DAL,LAC,29800442263,|714|718|762|920|959,0
Shot Chart Detail,29800442,266,0,Opponent,1610612742,Dallas Mavericks,3,6,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442266,|714|718|762|920|959,0
Shot Chart Detail,29800442,270,0,Opponent,1610612742,Dallas Mavericks,3,6,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,55,1,1,19990401,DAL,LAC,29800442270,|714|718|762|920|959,1
Shot Chart Detail,29800442,274,0,Opponent,1610612742,Dallas Mavericks,3,5,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-10,1,0,19990401,DAL,LAC,29800442274,|714|718|762|920|959,0
Shot Chart Detail,29800442,276,0,Opponent,1610612742,Dallas Mavericks,3,5,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-10,1,1,19990401,DAL,LAC,29800442276,|714|718|762|920|959,0
Shot Chart Detail,29800442,278,0,Opponent,1610612742,Dallas Mavericks,3,5,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,DAL,LAC,29800442278,|714|718|762|920|959,0
Shot Chart Detail,29800442,280,0,Opponent,1610612742,Dallas Mavericks,3,4,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,0,1,0,19990401,DAL,LAC,29800442280,|714|718|762|920|959,0
Shot Chart Detail,29800442,281,0,Opponent,1610612742,Dallas Mavericks,3,4,48,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,DAL,LAC,29800442281,|714|718|762|920|959,0
Shot Chart Detail,29800442,284,0,Opponent,1610612742,Dallas Mavericks,3,4,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,10,250,1,1,19990401,DAL,LAC,29800442284,|714|718|762|920|959,1
Shot Chart Detail,29800442,286,0,Opponent,1610612742,Dallas Mavericks,3,3,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,100,1,0,19990401,DAL,LAC,29800442286,|714|718|762|920|959,0
Shot Chart Detail,29800442,292,0,Opponent,1610612742,Dallas Mavericks,3,2,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442292,|714|762|920|955|959,0
Shot Chart Detail,29800442,294,0,Opponent,1610612742,Dallas Mavericks,3,2,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442294,|714|762|920|955|959,0
Shot Chart Detail,29800442,303,0,Opponent,1610612742,Dallas Mavericks,3,1,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,DAL,LAC,29800442303,|714|762|920|955|959,0
Shot Chart Detail,29800442,306,0,Opponent,1610612742,Dallas Mavericks,3,1,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,177,1,0,19990401,DAL,LAC,29800442306,|714|762|920|955|959,0
Shot Chart Detail,29800442,308,0,Opponent,1610612742,Dallas Mavericks,3,1,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,121,1,1,19990401,DAL,LAC,29800442308,|714|762|920|955|959,1
Shot Chart Detail,29800442,310,0,Opponent,1610612742,Dallas Mavericks,3,0,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,164,93,1,0,19990401,DAL,LAC,29800442310,|714|762|920|955|959,0
Shot Chart Detail,29800442,325,0,Opponent,1610612742,Dallas Mavericks,4,11,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,143,48,1,0,19990401,DAL,LAC,29800442325,|714|762|93|955|959,0
Shot Chart Detail,29800442,327,0,Opponent,1610612742,Dallas Mavericks,4,11,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442327,|714|762|93|955|959,0
Shot Chart Detail,29800442,330,0,Opponent,1610612742,Dallas Mavericks,4,11,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442330,|714|762|93|955|959,0
Shot Chart Detail,29800442,333,0,Opponent,1610612742,Dallas Mavericks,4,11,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,27,1,0,19990401,DAL,LAC,29800442333,|714|762|93|955|959,0
Shot Chart Detail,29800442,342,0,Opponent,1610612742,Dallas Mavericks,4,10,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,233,1,0,19990401,DAL,LAC,29800442342,|714|762|93|955|959,0
Shot Chart Detail,29800442,351,0,Opponent,1610612742,Dallas Mavericks,4,9,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,93,61,1,0,19990401,DAL,LAC,29800442351,|714|718|762|93|959,0
Shot Chart Detail,29800442,353,0,Opponent,1610612742,Dallas Mavericks,4,9,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,DAL,LAC,29800442353,|714|718|762|93|959,0
Shot Chart Detail,29800442,356,0,Opponent,1610612742,Dallas Mavericks,4,8,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,181,1,1,19990401,DAL,LAC,29800442356,|714|718|762|93|959,1
Shot Chart Detail,29800442,359,0,Opponent,1610612742,Dallas Mavericks,4,8,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,44,1,1,19990401,DAL,LAC,29800442359,|714|718|762|93|959,1
Shot Chart Detail,29800442,364,0,Opponent,1610612742,Dallas Mavericks,4,7,17,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,201,1,1,19990401,DAL,LAC,29800442364,|714|718|762|920|959,1
Shot Chart Detail,29800442,373,0,Opponent,1610612742,Dallas Mavericks,4,6,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442373,|714|718|762|920|959,0
Shot Chart Detail,29800442,376,0,Opponent,1610612742,Dallas Mavericks,4,5,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,61,1,0,19990401,DAL,LAC,29800442376,|714|718|762|920|959,0
Shot Chart Detail,29800442,384,0,Opponent,1610612742,Dallas Mavericks,4,5,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,78,244,1,0,19990401,DAL,LAC,29800442384,|714|718|762|920|959,0
Shot Chart Detail,29800442,386,0,Opponent,1610612742,Dallas Mavericks,4,5,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-10,1,0,19990401,DAL,LAC,29800442386,|714|718|762|920|959,0
Shot Chart Detail,29800442,388,0,Opponent,1610612742,Dallas Mavericks,4,5,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442388,|714|718|762|920|959,0
Shot Chart Detail,29800442,394,0,Opponent,1610612742,Dallas Mavericks,4,4,5,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442394,|714|718|762|920|959,0
Shot Chart Detail,29800442,400,0,Opponent,1610612742,Dallas Mavericks,4,3,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,59,239,1,0,19990401,DAL,LAC,29800442400,|714|718|762|920|959,0
Shot Chart Detail,29800442,408,0,Opponent,1610612742,Dallas Mavericks,4,3,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442408,|714|718|762|920|959,0
Shot Chart Detail,29800442,411,0,Opponent,1610612742,Dallas Mavericks,4,2,57,Missed Shot,Hook Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,261,1,0,19990401,DAL,LAC,29800442411,|714|718|762|920|959,0
Shot Chart Detail,29800442,413,0,Opponent,1610612742,Dallas Mavericks,4,2,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442413,|714|718|762|920|959,0
Shot Chart Detail,29800442,421,0,Opponent,1610612742,Dallas Mavericks,4,1,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,DAL,LAC,29800442421,|714|718|762|920|959,0
Shot Chart Detail,29800442,424,0,Opponent,1610612742,Dallas Mavericks,4,1,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,DAL,LAC,29800442424,|714|718|762|920|959,1
Shot Chart Detail,29800442,428,0,Opponent,1610612742,Dallas Mavericks,4,0,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,216,1,0,19990401,DAL,LAC,29800442428,|714|718|762|920|959,0
Shot Chart Detail,29800442,434,0,Opponent,1610612742,Dallas Mavericks,4,0,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,DAL,LAC,29800442434,|714|718|762|920|959,0
Shot Chart Detail,29800474,3,0,Opponent,1610612742,Dallas Mavericks,1,11,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,16,1,1,19990405,MIN,DAL,298004743,|714|718|762|920|959,1
Shot Chart Detail,29800474,5,0,Opponent,1610612742,Dallas Mavericks,1,10,43,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,38,1,1,19990405,MIN,DAL,298004745,|714|718|762|920|959,0
Shot Chart Detail,29800474,8,0,Opponent,1610612742,Dallas Mavericks,1,10,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,147,1,0,19990405,MIN,DAL,298004748,|714|718|762|920|959,0
Shot Chart Detail,29800474,11,0,Opponent,1610612742,Dallas Mavericks,1,9,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,171,1,1,19990405,MIN,DAL,2980047411,|714|718|762|920|959,1
Shot Chart Detail,29800474,13,0,Opponent,1610612742,Dallas Mavericks,1,9,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-136,98,1,0,19990405,MIN,DAL,2980047413,|714|718|762|920|959,0
Shot Chart Detail,29800474,20,0,Opponent,1610612742,Dallas Mavericks,1,8,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,87,203,1,0,19990405,MIN,DAL,2980047420,|714|718|762|920|959,0
Shot Chart Detail,29800474,22,0,Opponent,1610612742,Dallas Mavericks,1,8,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,199,-5,1,0,19990405,MIN,DAL,2980047422,|714|718|762|920|959,0
Shot Chart Detail,29800474,28,0,Opponent,1610612742,Dallas Mavericks,1,7,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,2980047428,|714|718|762|920|959,1
Shot Chart Detail,29800474,35,0,Opponent,1610612742,Dallas Mavericks,1,7,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,-5,1,0,19990405,MIN,DAL,2980047435,|714|718|762|920|959,0
Shot Chart Detail,29800474,40,0,Opponent,1610612742,Dallas Mavericks,1,6,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990405,MIN,DAL,2980047440,|714|718|762|920|959,0
Shot Chart Detail,29800474,43,0,Opponent,1610612742,Dallas Mavericks,1,6,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,44,259,1,0,19990405,MIN,DAL,2980047443,|714|718|762|920|959,0
Shot Chart Detail,29800474,45,0,Opponent,1610612742,Dallas Mavericks,1,6,3,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,2980047445,|714|718|762|920|959,1
Shot Chart Detail,29800474,48,0,Opponent,1610612742,Dallas Mavericks,1,5,29,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-6,207,1,1,19990405,MIN,DAL,2980047448,|714|718|762|920|959,1
Shot Chart Detail,29800474,53,0,Opponent,1610612742,Dallas Mavericks,1,4,45,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-6,175,1,1,19990405,MIN,DAL,2980047453,|714|718|762|955|959,1
Shot Chart Detail,29800474,55,0,Opponent,1610612742,Dallas Mavericks,1,4,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,190,81,1,0,19990405,MIN,DAL,2980047455,|714|718|762|955|959,0
Shot Chart Detail,29800474,61,0,Opponent,1610612742,Dallas Mavericks,1,3,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-1,1,0,19990405,MIN,DAL,2980047461,|714|718|762|955|959,0
Shot Chart Detail,29800474,65,0,Opponent,1610612742,Dallas Mavericks,1,3,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,2980047465,|714|718|762|955|959,1
Shot Chart Detail,29800474,71,0,Opponent,1610612742,Dallas Mavericks,1,2,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-1,1,0,19990405,MIN,DAL,2980047471,|714|718|920|955|959,0
Shot Chart Detail,29800474,78,0,Opponent,1610612742,Dallas Mavericks,1,2,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,246,1,0,19990405,MIN,DAL,2980047478,|714|718|920|955|959,0
Shot Chart Detail,29800474,80,0,Opponent,1610612742,Dallas Mavericks,1,1,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,48,1,0,19990405,MIN,DAL,2980047480,|714|718|920|955|959,0
Shot Chart Detail,29800474,85,0,Opponent,1610612742,Dallas Mavericks,1,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,-1,1,0,19990405,MIN,DAL,2980047485,|714|718|920|955|959,0
Shot Chart Detail,29800474,88,0,Opponent,1610612742,Dallas Mavericks,1,1,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,48,1,1,19990405,MIN,DAL,2980047488,|714|718|920|955|959,1
Shot Chart Detail,29800474,212,0,Opponent,1610612742,Dallas Mavericks,2,0,54,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,-29,1,1,19990405,MIN,DAL,29800474212,|714|718|762|920|959,0
Shot Chart Detail,29800474,231,0,Opponent,1610612742,Dallas Mavericks,3,11,42,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,-10,1,1,19990405,MIN,DAL,29800474231,|714|718|762|920|959,1
Shot Chart Detail,29800474,235,0,Opponent,1610612742,Dallas Mavericks,3,11,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-1,1,0,19990405,MIN,DAL,29800474235,|714|718|762|920|959,0
Shot Chart Detail,29800474,238,0,Opponent,1610612742,Dallas Mavericks,3,10,29,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,55,1,0,19990405,MIN,DAL,29800474238,|714|718|762|920|959,0
Shot Chart Detail,29800474,243,0,Opponent,1610612742,Dallas Mavericks,3,10,7,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,147,1,1,19990405,MIN,DAL,29800474243,|714|718|762|920|959,0
Shot Chart Detail,29800474,248,0,Opponent,1610612742,Dallas Mavericks,3,9,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,10,1,1,19990405,MIN,DAL,29800474248,|714|718|762|920|959,1
Shot Chart Detail,29800474,250,0,Opponent,1610612742,Dallas Mavericks,3,8,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,16,1,1,19990405,MIN,DAL,29800474250,|714|718|762|920|959,1
Shot Chart Detail,29800474,253,0,Opponent,1610612742,Dallas Mavericks,3,8,24,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,29800474253,|714|718|762|920|959,1
Shot Chart Detail,29800489,4,0,Opponent,1610612742,Dallas Mavericks,1,11,25,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,63,205,1,1,19990407,MIA,DAL,298004894,|714|718|762|93|959,1
Shot Chart Detail,29800489,7,0,Opponent,1610612742,Dallas Mavericks,1,10,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,149,104,1,1,19990407,MIA,DAL,298004897,|714|718|762|93|959,1
Shot Chart Detail,29800489,10,0,Opponent,1610612742,Dallas Mavericks,1,10,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990407,MIA,DAL,2980048910,|714|718|762|93|959,1
Shot Chart Detail,29800489,18,0,Opponent,1610612742,Dallas Mavericks,1,9,14,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,61,1,0,19990407,MIA,DAL,2980048918,|714|718|762|93|959,0
Shot Chart Detail,29800489,21,0,Opponent,1610612742,Dallas Mavericks,1,8,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,136,181,1,0,19990407,MIA,DAL,2980048921,|714|718|762|93|959,0
Shot Chart Detail,29800489,28,0,Opponent,1610612742,Dallas Mavericks,1,8,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990407,MIA,DAL,2980048928,|714|718|762|93|959,1
Shot Chart Detail,29800489,32,0,Opponent,1610612742,Dallas Mavericks,1,7,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,100,1,0,19990407,MIA,DAL,2980048932,|714|718|762|93|959,0
Shot Chart Detail,29800489,34,0,Opponent,1610612742,Dallas Mavericks,1,7,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,181,1,0,19990407,MIA,DAL,2980048934,|714|718|762|93|959,0
Shot Chart Detail,29800489,46,0,Opponent,1610612742,Dallas Mavericks,1,6,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990407,MIA,DAL,2980048946,|714|718|762|93|959,0
Shot Chart Detail,29800489,49,0,Opponent,1610612742,Dallas Mavericks,1,5,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,156,1,0,19990407,MIA,DAL,2980048949,|714|718|762|93|959,0
Shot Chart Detail,29800489,53,0,Opponent,1610612742,Dallas Mavericks,1,5,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,156,1,0,19990407,MIA,DAL,2980048953,|714|718|762|93|959,0
Shot Chart Detail,29800489,55,0,Opponent,1610612742,Dallas Mavericks,1,4,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,51,250,1,0,19990407,MIA,DAL,2980048955,|714|718|762|93|959,0
Shot Chart Detail,29800489,59,0,Opponent,1610612742,Dallas Mavericks,1,4,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990407,MIA,DAL,2980048959,|714|718|762|93|959,0
Shot Chart Detail,29800489,65,0,Opponent,1610612742,Dallas Mavericks,1,3,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990407,MIA,DAL,2980048965,|714|718|762|93|959,0
Shot Chart Detail,29800489,68,0,Opponent,1610612742,Dallas Mavericks,1,3,14,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990407,MIA,DAL,2980048968,|714|718|762|93|959,0
Shot Chart Detail,29800489,70,0,Opponent,1610612742,Dallas Mavericks,1,3,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990407,MIA,DAL,2980048970,|714|718|762|93|959,0
Shot Chart Detail,29800489,73,0,Opponent,1610612742,Dallas Mavericks,1,2,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,89,1,0,19990407,MIA,DAL,2980048973,|714|718|762|93|959,0
Shot Chart Detail,29800489,78,0,Opponent,1610612742,Dallas Mavericks,1,1,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990407,MIA,DAL,2980048978,|714|718|762|93|959,1
Shot Chart Detail,29800489,87,0,Opponent,1610612742,Dallas Mavericks,1,0,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-128,93,1,0,19990407,MIA,DAL,2980048987,|714|718|762|93|959,0
Shot Chart Detail,29800489,149,0,Opponent,1610612742,Dallas Mavericks,2,6,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,0,19990407,MIA,DAL,29800489149,|714|920|93|955|959,0
Shot Chart Detail,29800489,151,0,Opponent,1610612742,Dallas Mavericks,2,6,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,136,76,1,0,19990407,MIA,DAL,29800489151,|714|920|93|955|959,0
Shot Chart Detail,29800489,161,0,Opponent,1610612742,Dallas Mavericks,2,5,53,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,27,1,1,19990407,MIA,DAL,29800489161,|714|920|93|955|959,1
Shot Chart Detail,29800489,166,0,Opponent,1610612742,Dallas Mavericks,2,5,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-48,244,1,0,19990407,MIA,DAL,29800489166,|714|920|93|955|959,0
Shot Chart Detail,29800489,168,0,Opponent,1610612742,Dallas Mavericks,2,4,57,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990407,MIA,DAL,29800489168,|714|920|93|955|959,0
Shot Chart Detail,29800489,172,0,Opponent,1610612742,Dallas Mavericks,2,3,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990407,MIA,DAL,29800489172,|714|920|93|955|959,0
Shot Chart Detail,29800489,189,0,Opponent,1610612742,Dallas Mavericks,2,2,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-192,143,1,0,19990407,MIA,DAL,29800489189,|714|718|762|93|959,0
Shot Chart Detail,29800489,197,0,Opponent,1610612742,Dallas Mavericks,2,1,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990407,MIA,DAL,29800489197,|714|718|762|93|959,1
Shot Chart Detail,29800489,201,0,Opponent,1610612742,Dallas Mavericks,2,1,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-91,166,1,0,19990407,MIA,DAL,29800489201,|714|718|762|93|959,0
Shot Chart Detail,29800489,217,0,Opponent,1610612742,Dallas Mavericks,3,11,39,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,1,149,1,1,19990407,MIA,DAL,29800489217,|714|718|762|93|959,0
Shot Chart Detail,29800489,219,0,Opponent,1610612742,Dallas Mavericks,3,11,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990407,MIA,DAL,29800489219,|714|718|762|93|959,0
Shot Chart Detail,29800489,221,0,Opponent,1610612742,Dallas Mavericks,3,11,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990407,MIA,DAL,29800489221,|714|718|762|93|959,0
Shot Chart Detail,29800489,224,0,Opponent,1610612742,Dallas Mavericks,3,10,57,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,21,1,1,19990407,MIA,DAL,29800489224,|714|718|762|93|959,1
Shot Chart Detail,29800489,226,0,Opponent,1610612742,Dallas Mavericks,3,10,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,104,1,0,19990407,MIA,DAL,29800489226,|714|718|762|93|959,0
