PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Devean George,1904,Pullup Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Dirk Nowitzki,1717,Driving Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Dirk Nowitzki,1717,Driving Dunk Shot,2PT Field Goal,5,5,DUNKS
Dirk Nowitzki,1717,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Dirk Nowitzki,1717,Driving Jump shot,2PT Field Goal,5,0,JUMP_SHOTS
Dirk Nowitzki,1717,Driving Layup Shot,2PT Field Goal,38,21,LAYUPS
Dirk Nowitzki,1717,Driving Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Dirk Nowitzki,1717,Dunk Shot,2PT Field Goal,3,2,DUNKS
Dirk Nowitzki,1717,Fadeaway Bank shot,2PT Field Goal,8,5,JUMP_SHOTS
Dirk Nowitzki,1717,Fadeaway Jump Shot,2PT Field Goal,51,23,JUMP_SHOTS
Dirk Nowitzki,1717,Finger Roll Layup Shot,2PT Field Goal,5,3,LAYUPS
Dirk Nowitzki,1717,Floating Jump shot,2PT Field Goal,3,2,SPECIALTY_SHOTS
Dirk Nowitzki,1717,Jump Bank Shot,2PT Field Goal,8,8,JUMP_SHOTS
Dirk Nowitzki,1717,Jump Hook Shot,2PT Field Goal,1,1,POST_MOVES
Dirk Nowitzki,1717,Jump Shot,2PT Field Goal,454,203,JUMP_SHOTS
Dirk Nowitzki,1717,Jump Shot,3PT Field Goal,75,36,JUMP_SHOTS
Dirk Nowitzki,1717,Layup Shot,2PT Field Goal,48,25,LAYUPS
Dirk Nowitzki,1717,Pullup Jump shot,2PT Field Goal,3,2,JUMP_SHOTS
Dirk Nowitzki,1717,Putback Layup Shot,2PT Field Goal,3,2,LAYUPS
Dirk Nowitzki,1717,Reverse Layup Shot,2PT Field Goal,6,5,LAYUPS
Dirk Nowitzki,1717,Running Bank shot,2PT Field Goal,2,0,JUMP_SHOTS
Dirk Nowitzki,1717,Running Hook Shot,2PT Field Goal,2,2,POST_MOVES
Dirk Nowitzki,1717,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Dirk Nowitzki,1717,Running Layup Shot,2PT Field Goal,6,5,LAYUPS
Dirk Nowitzki,1717,Running Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Dirk Nowitzki,1717,Slam Dunk Shot,2PT Field Goal,3,3,DUNKS
Dirk Nowitzki,1717,Step Back Jump shot,2PT Field Goal,11,5,JUMP_SHOTS
Dirk Nowitzki,1717,Tip Shot,2PT Field Goal,4,3,SPECIALTY_SHOTS
Dirk Nowitzki,1717,Turnaround Bank shot,2PT Field Goal,5,3,JUMP_SHOTS
Dirk Nowitzki,1717,Turnaround Fadeaway shot,2PT Field Goal,22,9,JUMP_SHOTS
Dirk Nowitzki,1717,Turnaround Jump Shot,2PT Field Goal,36,14,JUMP_SHOTS
Donte Greene,201590,Jump Hook Shot,2PT Field Goal,1,1,POST_MOVES
Donte Greene,201590,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Drew Gooden,2400,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Drew Gooden,2400,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Drew Gooden,2400,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Drew Gooden,2400,Turnaround Fadeaway shot,2PT Field Goal,1,0,JUMP_SHOTS
Earl Clark,201947,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Eddie House,2067,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Eddie House,2067,Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS
Eddie House,2067,Jump Shot,3PT Field Goal,9,4,JUMP_SHOTS
Eddie House,2067,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Eric Gordon,201569,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Eric Gordon,201569,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Eric Gordon,201569,Jump Shot,3PT Field Goal,6,2,JUMP_SHOTS
Eric Gordon,201569,Layup Shot,2PT Field Goal,5,0,LAYUPS
Ersan Ilyasova,101141,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Ersan Ilyasova,101141,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Ersan Ilyasova,101141,Driving Layup Shot,2PT Field Goal,4,2,LAYUPS
Ersan Ilyasova,101141,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Ersan Ilyasova,101141,Dunk Shot,2PT Field Goal,2,2,DUNKS
Ersan Ilyasova,101141,Fadeaway Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS
Ersan Ilyasova,101141,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Ersan Ilyasova,101141,Jump Bank Shot,3PT Field Goal,1,1,JUMP_SHOTS
Ersan Ilyasova,101141,Jump Shot,2PT Field Goal,100,42,JUMP_SHOTS
Ersan Ilyasova,101141,Jump Shot,3PT Field Goal,82,24,JUMP_SHOTS
Ersan Ilyasova,101141,Layup Shot,2PT Field Goal,63,35,LAYUPS
Ersan Ilyasova,101141,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Ersan Ilyasova,101141,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Ersan Ilyasova,101141,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Ersan Ilyasova,101141,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Ersan Ilyasova,101141,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Ersan Ilyasova,101141,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Ersan Ilyasova,101141,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Ersan Ilyasova,101141,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Ersan Ilyasova,101141,Tip Shot,2PT Field Goal,12,8,SPECIALTY_SHOTS
Ersan Ilyasova,101141,Turnaround Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Ersan Ilyasova,101141,Turnaround Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Fabricio Oberto,101177,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Fabricio Oberto,101177,Layup Shot,2PT Field Goal,5,2,LAYUPS
Francisco Elson,1922,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Francisco Garcia,101128,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Francisco Garcia,101128,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Francisco Garcia,101128,Jump Shot,2PT Field Goal,8,2,JUMP_SHOTS
Francisco Garcia,101128,Jump Shot,3PT Field Goal,7,4,JUMP_SHOTS
Francisco Garcia,101128,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Francisco Garcia,101128,Running Hook Shot,2PT Field Goal,1,1,POST_MOVES
Francisco Garcia,101128,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Francisco Garcia,101128,Turnaround Fadeaway shot,2PT Field Goal,1,1,JUMP_SHOTS
George Hill,201588,Alley Oop Layup shot,2PT Field Goal,1,0,LAYUPS
George Hill,201588,Driving Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
George Hill,201588,Driving Layup Shot,2PT Field Goal,5,2,LAYUPS
George Hill,201588,Driving Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS
George Hill,201588,Floating Jump shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
George Hill,201588,Jump Shot,2PT Field Goal,22,12,JUMP_SHOTS
George Hill,201588,Jump Shot,3PT Field Goal,6,0,JUMP_SHOTS
George Hill,201588,Layup Shot,2PT Field Goal,9,4,LAYUPS
George Hill,201588,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
George Hill,201588,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
George Hill,201588,Running Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
George Hill,201588,Running Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
George Hill,201588,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Glen Davis,201175,Alley Oop Layup shot,2PT Field Goal,1,0,LAYUPS
Glen Davis,201175,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES
Glen Davis,201175,Dunk Shot,2PT Field Goal,1,1,DUNKS
Glen Davis,201175,Fadeaway Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Glen Davis,201175,Jump Hook Shot,2PT Field Goal,1,0,POST_MOVES
Glen Davis,201175,Jump Shot,2PT Field Goal,10,2,JUMP_SHOTS
Glen Davis,201175,Layup Shot,2PT Field Goal,15,8,LAYUPS
Glen Davis,201175,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Glen Davis,201175,Turnaround Fadeaway shot,2PT Field Goal,1,1,JUMP_SHOTS
Glen Davis,201175,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Goran Dragic,201609,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Goran Dragic,201609,Layup Shot,2PT Field Goal,1,0,LAYUPS
Hakim Warrick,101124,Driving Dunk Shot,2PT Field Goal,4,4,DUNKS
Hakim Warrick,101124,Driving Layup Shot,2PT Field Goal,6,5,LAYUPS
Hakim Warrick,101124,Driving Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Hakim Warrick,101124,Dunk Shot,2PT Field Goal,23,21,DUNKS
Hakim Warrick,101124,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Hakim Warrick,101124,Hook Shot,2PT Field Goal,7,4,POST_MOVES
Hakim Warrick,101124,Jump Bank Shot,2PT Field Goal,2,1,JUMP_SHOTS
Hakim Warrick,101124,Jump Shot,2PT Field Goal,91,29,JUMP_SHOTS
Hakim Warrick,101124,Jump Shot,3PT Field Goal,4,0,JUMP_SHOTS
Hakim Warrick,101124,Layup Shot,2PT Field Goal,53,21,LAYUPS
Hakim Warrick,101124,Putback Dunk Shot,2PT Field Goal,2,2,DUNKS
Hakim Warrick,101124,Putback Layup Shot,2PT Field Goal,4,4,LAYUPS
Hakim Warrick,101124,Reverse Dunk Shot,2PT Field Goal,1,1,DUNKS
Hakim Warrick,101124,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Hakim Warrick,101124,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Hakim Warrick,101124,Running Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Hakim Warrick,101124,Slam Dunk Shot,2PT Field Goal,3,3,DUNKS
Hakim Warrick,101124,Tip Shot,2PT Field Goal,3,1,SPECIALTY_SHOTS
Hakim Warrick,101124,Turnaround Fadeaway shot,2PT Field Goal,4,3,JUMP_SHOTS
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Hasheem Thabeet,201934,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Hilton Armstrong,200756,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Hilton Armstrong,200756,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Hilton Armstrong,200756,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Hilton Armstrong,200756,Jump Shot,2PT Field Goal,7,3,JUMP_SHOTS
Hilton Armstrong,200756,Layup Shot,2PT Field Goal,2,1,LAYUPS
Hilton Armstrong,200756,Putback Slam Dunk Shot,2PT Field Goal,1,0,DUNKS
Hilton Armstrong,200756,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Ian Mahinmi,101133,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Ian Mahinmi,101133,Dunk Shot,2PT Field Goal,4,4,DUNKS
Ian Mahinmi,101133,Hook Bank Shot,2PT Field Goal,1,1,POST_MOVES
Ian Mahinmi,101133,Hook Shot,2PT Field Goal,4,2,POST_MOVES
Ian Mahinmi,101133,Jump Hook Shot,2PT Field Goal,2,1,POST_MOVES
Ian Mahinmi,101133,Jump Shot,2PT Field Goal,10,2,JUMP_SHOTS
Ian Mahinmi,101133,Layup Shot,2PT Field Goal,9,6,LAYUPS
Ian Mahinmi,101133,Running Hook Shot,2PT Field Goal,1,1,POST_MOVES
Ian Mahinmi,101133,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Ian Mahinmi,101133,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
J.J. Barea,200826,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
J.J. Barea,200826,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
J.J. Barea,200826,Layup Shot,2PT Field Goal,1,0,LAYUPS
J.J. Barea,200826,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
J.R. Giddens,201592,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
JJ Hickson,201581,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
JJ Hickson,201581,Layup Shot,2PT Field Goal,1,0,LAYUPS
JJ Hickson,201581,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
JJ Redick,200755,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
JJ Redick,200755,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
JJ Redick,200755,Jump Shot,3PT Field Goal,11,7,JUMP_SHOTS
JJ Redick,200755,Layup Shot,2PT Field Goal,1,0,LAYUPS
JJ Redick,200755,Running Layup Shot,2PT Field Goal,2,2,LAYUPS
Jamal Crawford,2037,Driving Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Jamal Crawford,2037,Driving Layup Shot,2PT Field Goal,3,3,LAYUPS
Jamal Crawford,2037,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jamal Crawford,2037,Jump Shot,2PT Field Goal,14,6,JUMP_SHOTS
Jamal Crawford,2037,Jump Shot,3PT Field Goal,11,5,JUMP_SHOTS
Jamal Crawford,2037,Layup Shot,2PT Field Goal,1,0,LAYUPS
Jamal Crawford,2037,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jamal Crawford,2037,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Jamario Moon,200081,Alley Oop Dunk Shot,2PT Field Goal,4,4,DUNKS
Jamario Moon,200081,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Jamario Moon,200081,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Jamario Moon,200081,Jump Bank Shot,3PT Field Goal,1,1,JUMP_SHOTS
Jamario Moon,200081,Jump Shot,2PT Field Goal,6,4,JUMP_SHOTS
Jamario Moon,200081,Jump Shot,3PT Field Goal,5,0,JUMP_SHOTS
Jamario Moon,200081,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
James Posey,1899,Driving Layup Shot,2PT Field Goal,3,3,LAYUPS
James Posey,1899,Driving Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
James Posey,1899,Dunk Shot,2PT Field Goal,1,0,DUNKS
James Posey,1899,Fadeaway Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
James Posey,1899,Floating Jump shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
James Posey,1899,Jump Shot,2PT Field Goal,13,1,JUMP_SHOTS
James Posey,1899,Jump Shot,3PT Field Goal,85,24,JUMP_SHOTS
James Posey,1899,Layup Shot,2PT Field Goal,15,6,LAYUPS
James Posey,1899,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
James Posey,1899,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
James Posey,1899,Running Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS
James Posey,1899,Running Layup Shot,2PT Field Goal,2,2,LAYUPS
James Posey,1899,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
James Singleton,101189,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
James Singleton,101189,Fadeaway Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
James Singleton,101189,Hook Shot,2PT Field Goal,1,1,POST_MOVES
James Singleton,101189,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
James Singleton,101189,Jump Hook Shot,2PT Field Goal,1,1,POST_MOVES
James Singleton,101189,Jump Shot,2PT Field Goal,25,7,JUMP_SHOTS
James Singleton,101189,Jump Shot,3PT Field Goal,16,4,JUMP_SHOTS
James Singleton,101189,Layup Shot,2PT Field Goal,10,7,LAYUPS
James Singleton,101189,Putback Dunk Shot,2PT Field Goal,3,3,DUNKS
James Singleton,101189,Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS
James Singleton,101189,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
James Singleton,101189,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
James Singleton,101189,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Jared Dudley,201162,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Jared Dudley,201162,Dunk Shot,2PT Field Goal,1,1,DUNKS
Jared Dudley,201162,Jump Shot,2PT Field Goal,18,5,JUMP_SHOTS
Jared Dudley,201162,Jump Shot,3PT Field Goal,48,20,JUMP_SHOTS
Jared Dudley,201162,Layup Shot,2PT Field Goal,18,12,LAYUPS
Jared Dudley,201162,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Jared Dudley,201162,Pullup Jump shot,3PT Field Goal,2,1,JUMP_SHOTS
Jared Dudley,201162,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Jared Dudley,201162,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Jared Dudley,201162,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Jared Dudley,201162,Turnaround Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Jason Maxiell,101131,Alley Oop Dunk Shot,2PT Field Goal,2,2,DUNKS
Jason Maxiell,101131,Alley Oop Layup shot,2PT Field Goal,2,1,LAYUPS
Jason Maxiell,101131,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Jason Maxiell,101131,Driving Layup Shot,2PT Field Goal,3,3,LAYUPS
Jason Maxiell,101131,Dunk Shot,2PT Field Goal,17,14,DUNKS
Jason Maxiell,101131,Fadeaway Jump Shot,2PT Field Goal,8,2,JUMP_SHOTS
Jason Maxiell,101131,Hook Shot,2PT Field Goal,9,4,POST_MOVES
Jason Maxiell,101131,Jump Bank Shot,2PT Field Goal,2,1,JUMP_SHOTS
Jason Maxiell,101131,Jump Hook Shot,2PT Field Goal,3,2,POST_MOVES
Jason Maxiell,101131,Jump Shot,2PT Field Goal,135,53,JUMP_SHOTS
Jason Maxiell,101131,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Jason Maxiell,101131,Layup Shot,2PT Field Goal,53,25,LAYUPS
Jason Maxiell,101131,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Jason Maxiell,101131,Putback Dunk Shot,2PT Field Goal,5,4,DUNKS
Jason Maxiell,101131,Putback Layup Shot,2PT Field Goal,9,7,LAYUPS
Jason Maxiell,101131,Putback Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Jason Maxiell,101131,Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS
Jason Maxiell,101131,Running Hook Shot,2PT Field Goal,1,1,POST_MOVES
Jason Maxiell,101131,Running Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Jason Maxiell,101131,Slam Dunk Shot,2PT Field Goal,7,7,DUNKS
Jason Maxiell,101131,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Jason Maxiell,101131,Turnaround Fadeaway shot,2PT Field Goal,3,1,JUMP_SHOTS
Jason Maxiell,101131,Turnaround Jump Shot,2PT Field Goal,8,3,JUMP_SHOTS
Jason Richardson,2202,Alley Oop Layup shot,2PT Field Goal,2,2,LAYUPS
Jason Richardson,2202,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Jason Richardson,2202,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Jason Richardson,2202,Dunk Shot,2PT Field Goal,2,1,DUNKS
Jason Richardson,2202,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jason Richardson,2202,Finger Roll Layup Shot,2PT Field Goal,2,1,LAYUPS
Jason Richardson,2202,Jump Shot,2PT Field Goal,10,3,JUMP_SHOTS
Jason Richardson,2202,Jump Shot,3PT Field Goal,21,9,JUMP_SHOTS
Jason Richardson,2202,Layup Shot,2PT Field Goal,6,3,LAYUPS
Jason Richardson,2202,Putback Dunk Shot,2PT Field Goal,2,0,DUNKS
Jason Richardson,2202,Putback Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Jason Richardson,2202,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Jason Richardson,2202,Turnaround Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Jason Terry,1891,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Jason Terry,1891,Floating Jump shot,2PT Field Goal,2,2,SPECIALTY_SHOTS
Jason Terry,1891,Jump Shot,2PT Field Goal,14,5,JUMP_SHOTS
Jason Terry,1891,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Jason Terry,1891,Layup Shot,2PT Field Goal,1,0,LAYUPS
Jason Terry,1891,Pullup Jump shot,3PT Field Goal,1,0,JUMP_SHOTS
Jason Terry,1891,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Jason Terry,1891,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Jason Thompson,201574,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Jason Thompson,201574,Dunk Shot,2PT Field Goal,1,1,DUNKS
Jason Thompson,201574,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jason Thompson,201574,Hook Shot,2PT Field Goal,2,1,POST_MOVES
Jason Thompson,201574,Jump Hook Shot,2PT Field Goal,4,4,POST_MOVES
Jason Thompson,201574,Jump Shot,2PT Field Goal,12,4,JUMP_SHOTS
Jason Thompson,201574,Layup Shot,2PT Field Goal,2,0,LAYUPS
Jason Thompson,201574,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Jason Thompson,201574,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jason Williams,1715,Driving Layup Shot,2PT Field Goal,18,14,LAYUPS
Jason Williams,1715,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Jason Williams,1715,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jason Williams,1715,Jump Bank Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jason Williams,1715,Jump Shot,2PT Field Goal,15,6,JUMP_SHOTS
Jason Williams,1715,Jump Shot,3PT Field Goal,27,8,JUMP_SHOTS
Jason Williams,1715,Layup Shot,2PT Field Goal,4,1,LAYUPS
Jason Williams,1715,Pullup Jump shot,2PT Field Goal,5,5,JUMP_SHOTS
Jason Williams,1715,Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS
Jason Williams,1715,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Jawad Williams,101214,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Jawad Williams,101214,Jump Shot,3PT Field Goal,13,3,JUMP_SHOTS
Jawad Williams,101214,Layup Shot,2PT Field Goal,4,2,LAYUPS
Jawad Williams,101214,Pullup Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Jawad Williams,101214,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Jeff Foster,1902,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Jeff Foster,1902,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Jeff Foster,1902,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Jeff Foster,1902,Jump Shot,2PT Field Goal,7,3,JUMP_SHOTS
Jeff Foster,1902,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Jeff Foster,1902,Layup Shot,2PT Field Goal,4,2,LAYUPS
Jeff Foster,1902,Tip Shot,2PT Field Goal,4,1,SPECIALTY_SHOTS
Jeff Green,201145,Alley Oop Dunk Shot,2PT Field Goal,1,0,DUNKS
Jeff Green,201145,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Jeff Green,201145,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Jeff Green,201145,Fadeaway Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Jeff Green,201145,Jump Hook Shot,2PT Field Goal,2,2,POST_MOVES
Jeff Green,201145,Jump Shot,2PT Field Goal,4,0,JUMP_SHOTS
Jeff Green,201145,Jump Shot,3PT Field Goal,5,1,JUMP_SHOTS
Jeff Green,201145,Layup Shot,2PT Field Goal,6,2,LAYUPS
Jeff Green,201145,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Jeff Green,201145,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Jeff Green,201145,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Jeff Green,201145,Turnaround Fadeaway shot,2PT Field Goal,1,1,JUMP_SHOTS
Jeff Green,201145,Turnaround Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Jeff Teague,201952,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Jeff Teague,201952,Driving Jump shot,2PT Field Goal,2,0,JUMP_SHOTS
Jeff Teague,201952,Driving Layup Shot,2PT Field Goal,4,3,LAYUPS
Jeff Teague,201952,Floating Jump shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Jeff Teague,201952,Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS
Jeff Teague,201952,Layup Shot,2PT Field Goal,1,0,LAYUPS
Jeff Teague,201952,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Jeff Teague,201952,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Jermaine Taylor,201966,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jermaine Taylor,201966,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Joakim Noah,201149,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Joakim Noah,201149,Driving Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Joakim Noah,201149,Dunk Shot,2PT Field Goal,1,1,DUNKS
Joakim Noah,201149,Hook Shot,2PT Field Goal,2,1,POST_MOVES
Joakim Noah,201149,Jump Bank Hook Shot,2PT Field Goal,1,1,POST_MOVES
Joakim Noah,201149,Jump Shot,2PT Field Goal,18,3,JUMP_SHOTS
Joakim Noah,201149,Layup Shot,2PT Field Goal,18,8,LAYUPS
Joakim Noah,201149,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Joakim Noah,201149,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Joakim Noah,201149,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Joakim Noah,201149,Tip Shot,2PT Field Goal,9,3,SPECIALTY_SHOTS
Jodie Meeks,201975,Floating Jump shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Joel Anthony,201202,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Joel Anthony,201202,Driving Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Joel Anthony,201202,Dunk Shot,2PT Field Goal,9,8,DUNKS
Joel Anthony,201202,Jump Bank Shot,2PT Field Goal,1,0,JUMP_SHOTS
Joel Anthony,201202,Jump Hook Shot,2PT Field Goal,3,2,POST_MOVES
Joel Anthony,201202,Jump Shot,2PT Field Goal,7,1,JUMP_SHOTS
Joel Anthony,201202,Layup Shot,2PT Field Goal,7,3,LAYUPS
Joel Anthony,201202,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
