PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Mark Strickland,1110,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Matt Bullard,672,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Matt Bullard,672,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Matt Bullard,672,Layup Shot,2PT Field Goal,1,0,LAYUPS
Matt Geiger,761,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Matt Geiger,761,Layup Shot,2PT Field Goal,3,0,LAYUPS
Matt Maloney,1074,Driving Layup Shot,2PT Field Goal,8,5,LAYUPS
Matt Maloney,1074,Jump Shot,2PT Field Goal,14,4,JUMP_SHOTS
Matt Maloney,1074,Jump Shot,3PT Field Goal,69,21,JUMP_SHOTS
Matt Maloney,1074,Layup Shot,2PT Field Goal,13,5,LAYUPS
Matt Maloney,1074,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Melvin Booker,511,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Melvin Booker,511,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Michael Hawkins,1138,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Michael Hawkins,1138,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Mike Brown,1479,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Mike Brown,1479,Layup Shot,2PT Field Goal,5,2,LAYUPS
Mitchell Butler,348,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Mitchell Butler,348,Hook Shot,2PT Field Goal,2,1,POST_MOVES
Mitchell Butler,348,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Mitchell Butler,348,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Mitchell Butler,348,Layup Shot,2PT Field Goal,7,5,LAYUPS
Mookie Blaylock,302,Driving Layup Shot,2PT Field Goal,8,7,LAYUPS
Mookie Blaylock,302,Jump Shot,2PT Field Goal,17,5,JUMP_SHOTS
Mookie Blaylock,302,Jump Shot,3PT Field Goal,52,18,JUMP_SHOTS
Mookie Blaylock,302,Layup Shot,2PT Field Goal,15,7,LAYUPS
Mookie Blaylock,302,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Mookie Blaylock,302,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Muggsy Bogues,177,Driving Layup Shot,2PT Field Goal,5,5,LAYUPS
Muggsy Bogues,177,Jump Shot,2PT Field Goal,22,10,JUMP_SHOTS
Muggsy Bogues,177,Jump Shot,3PT Field Goal,10,3,JUMP_SHOTS
Muggsy Bogues,177,Layup Shot,2PT Field Goal,14,0,LAYUPS
Nate Driggers,1041,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Nate Driggers,1041,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Nate Driggers,1041,Layup Shot,2PT Field Goal,7,2,LAYUPS
Nate Driggers,1041,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Nate McMillan,203,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Nate McMillan,203,Jump Shot,3PT Field Goal,12,5,JUMP_SHOTS
Nate McMillan,203,Layup Shot,2PT Field Goal,2,2,LAYUPS
Nate McMillan,203,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Nick Van Exel,89,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Olden Polynice,178,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Olden Polynice,178,Dunk Shot,2PT Field Goal,7,6,DUNKS
Olden Polynice,178,Hook Shot,2PT Field Goal,39,20,POST_MOVES
Olden Polynice,178,Jump Shot,2PT Field Goal,49,14,JUMP_SHOTS
Olden Polynice,178,Layup Shot,2PT Field Goal,33,17,LAYUPS
Olden Polynice,178,Slam Dunk Shot,2PT Field Goal,2,1,DUNKS
Olden Polynice,178,Tip Shot,2PT Field Goal,4,1,SPECIALTY_SHOTS
P.J. Brown,136,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
P.J. Brown,136,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
P.J. Brown,136,Dunk Shot,2PT Field Goal,15,14,DUNKS
P.J. Brown,136,Hook Shot,2PT Field Goal,4,3,POST_MOVES
P.J. Brown,136,Jump Shot,2PT Field Goal,58,18,JUMP_SHOTS
P.J. Brown,136,Layup Shot,2PT Field Goal,25,7,LAYUPS
P.J. Brown,136,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
P.J. Brown,136,Tip Shot,2PT Field Goal,6,3,SPECIALTY_SHOTS
Patrick Ewing,121,Driving Dunk Shot,2PT Field Goal,4,4,DUNKS
Patrick Ewing,121,Driving Layup Shot,2PT Field Goal,5,5,LAYUPS
Patrick Ewing,121,Dunk Shot,2PT Field Goal,7,7,DUNKS
Patrick Ewing,121,Hook Shot,2PT Field Goal,11,8,POST_MOVES
Patrick Ewing,121,Jump Shot,2PT Field Goal,240,106,JUMP_SHOTS
Patrick Ewing,121,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Patrick Ewing,121,Layup Shot,2PT Field Goal,116,47,LAYUPS
Patrick Ewing,121,Running Jump Shot,2PT Field Goal,9,8,JUMP_SHOTS
Patrick Ewing,121,Slam Dunk Shot,2PT Field Goal,19,19,DUNKS
Patrick Ewing,121,Tip Shot,2PT Field Goal,7,5,SPECIALTY_SHOTS
Pete Chilcutt,432,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Pete Chilcutt,432,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Pete Chilcutt,432,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Pooh Richardson,71,Driving Layup Shot,2PT Field Goal,4,2,LAYUPS
Pooh Richardson,71,Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS
Pooh Richardson,71,Jump Shot,3PT Field Goal,7,3,JUMP_SHOTS
Pooh Richardson,71,Layup Shot,2PT Field Goal,3,0,LAYUPS
Ray Owes,1077,Dunk Shot,2PT Field Goal,2,1,DUNKS
Ray Owes,1077,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Ray Owes,1077,Jump Shot,2PT Field Goal,24,10,JUMP_SHOTS
Ray Owes,1077,Layup Shot,2PT Field Goal,5,1,LAYUPS
Ray Owes,1077,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Ray Owes,1077,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Reggie Geary,1002,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Reggie Geary,1002,Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS
Reggie Geary,1002,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Reggie Geary,1002,Layup Shot,2PT Field Goal,1,0,LAYUPS
Reggie Miller,397,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Reggie Miller,397,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Reggie Miller,397,Layup Shot,2PT Field Goal,1,0,LAYUPS
Reggie Williams,199,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Reggie Williams,199,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Reggie Williams,199,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Rex Chapman,364,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Rex Chapman,364,Jump Shot,2PT Field Goal,14,7,JUMP_SHOTS
Rex Chapman,364,Jump Shot,3PT Field Goal,8,2,JUMP_SHOTS
Rex Chapman,364,Running Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Richard Manning,316,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Rick Fox,296,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Rick Fox,296,Layup Shot,2PT Field Goal,1,0,LAYUPS
Rik Smits,22,Driving Layup Shot,2PT Field Goal,3,2,LAYUPS
Rik Smits,22,Dunk Shot,2PT Field Goal,3,3,DUNKS
Rik Smits,22,Hook Shot,2PT Field Goal,33,29,POST_MOVES
Rik Smits,22,Jump Shot,2PT Field Goal,95,30,JUMP_SHOTS
Rik Smits,22,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS
Rik Smits,22,Layup Shot,2PT Field Goal,38,17,LAYUPS
Rik Smits,22,Slam Dunk Shot,2PT Field Goal,3,3,DUNKS
Rik Smits,22,Tip Shot,2PT Field Goal,2,2,SPECIALTY_SHOTS
Robert Horry,109,Driving Dunk Shot,2PT Field Goal,3,3,DUNKS
Robert Horry,109,Driving Layup Shot,2PT Field Goal,13,8,LAYUPS
Robert Horry,109,Dunk Shot,2PT Field Goal,8,7,DUNKS
Robert Horry,109,Hook Shot,2PT Field Goal,7,3,POST_MOVES
Robert Horry,109,Jump Shot,2PT Field Goal,69,25,JUMP_SHOTS
Robert Horry,109,Jump Shot,3PT Field Goal,113,37,JUMP_SHOTS
Robert Horry,109,Layup Shot,2PT Field Goal,45,18,LAYUPS
Robert Horry,109,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Robert Horry,109,Slam Dunk Shot,2PT Field Goal,18,18,DUNKS
Robert Horry,109,Tip Shot,2PT Field Goal,7,2,SPECIALTY_SHOTS
Robert Pack,123,Driving Layup Shot,2PT Field Goal,30,16,LAYUPS
Robert Pack,123,Jump Shot,2PT Field Goal,52,16,JUMP_SHOTS
Robert Pack,123,Jump Shot,3PT Field Goal,26,8,JUMP_SHOTS
Robert Pack,123,Layup Shot,2PT Field Goal,19,3,LAYUPS
Robert Pack,123,Running Jump Shot,2PT Field Goal,11,7,JUMP_SHOTS
Robert Pack,123,Slam Dunk Shot,2PT Field Goal,4,4,DUNKS
Robert Parish,305,Dunk Shot,2PT Field Goal,1,1,DUNKS
Robert Parish,305,Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS
Robert Parish,305,Layup Shot,2PT Field Goal,3,1,LAYUPS
Robert Parish,305,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Ron Harper,166,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Ron Harper,166,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Ron Harper,166,Jump Shot,2PT Field Goal,31,9,JUMP_SHOTS
Ron Harper,166,Jump Shot,3PT Field Goal,44,22,JUMP_SHOTS
Ron Harper,166,Layup Shot,2PT Field Goal,27,16,LAYUPS
Ron Harper,166,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Ron Harper,166,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Ruben Nembhard,1129,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Ruben Nembhard,1129,Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Ruben Nembhard,1129,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Ruben Nembhard,1129,Layup Shot,2PT Field Goal,4,3,LAYUPS
Rumeal Robinson,716,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Sam Cassell,208,Driving Layup Shot,2PT Field Goal,27,21,LAYUPS
Sam Cassell,208,Jump Shot,2PT Field Goal,89,36,JUMP_SHOTS
Sam Cassell,208,Jump Shot,3PT Field Goal,61,22,JUMP_SHOTS
Sam Cassell,208,Layup Shot,2PT Field Goal,24,8,LAYUPS
Sam Cassell,208,Running Jump Shot,2PT Field Goal,7,5,JUMP_SHOTS
Sam Cassell,208,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Sam Mack,694,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Sam Mack,694,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Sarunas Marciulionis,36,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Sarunas Marciulionis,36,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Sarunas Marciulionis,36,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Scott Burrell,197,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Scott Burrell,197,Jump Shot,2PT Field Goal,8,3,JUMP_SHOTS
Scott Burrell,197,Jump Shot,3PT Field Goal,5,1,JUMP_SHOTS
Scott Burrell,197,Layup Shot,2PT Field Goal,4,0,LAYUPS
Sean Elliott,251,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Sean Rooks,399,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Sean Rooks,399,Jump Shot,2PT Field Goal,8,3,JUMP_SHOTS
Sean Rooks,399,Layup Shot,2PT Field Goal,4,2,LAYUPS
Sean Rooks,399,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Sean Rooks,399,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Shandon Anderson,1000,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Shandon Anderson,1000,Dunk Shot,2PT Field Goal,1,1,DUNKS
Shandon Anderson,1000,Jump Shot,2PT Field Goal,27,8,JUMP_SHOTS
Shandon Anderson,1000,Jump Shot,3PT Field Goal,12,7,JUMP_SHOTS
Shandon Anderson,1000,Layup Shot,2PT Field Goal,31,14,LAYUPS
Shandon Anderson,1000,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Shandon Anderson,1000,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Shandon Anderson,1000,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Shane Heal,1049,Jump Shot,2PT Field Goal,4,0,JUMP_SHOTS
Shane Heal,1049,Jump Shot,3PT Field Goal,7,3,JUMP_SHOTS
Shane Heal,1049,Layup Shot,2PT Field Goal,1,0,LAYUPS
Shaquille O'Neal,406,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Shaquille O'Neal,406,Dunk Shot,2PT Field Goal,1,1,DUNKS
Shaquille O'Neal,406,Hook Shot,2PT Field Goal,5,4,POST_MOVES
Shaquille O'Neal,406,Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Shaquille O'Neal,406,Layup Shot,2PT Field Goal,4,0,LAYUPS
Shaquille O'Neal,406,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Shaquille O'Neal,406,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Shawn Kemp,431,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Shawn Kemp,431,Dunk Shot,2PT Field Goal,1,0,DUNKS
Shawn Kemp,431,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Shawn Kemp,431,Jump Shot,2PT Field Goal,14,6,JUMP_SHOTS
Shawn Kemp,431,Jump Shot,3PT Field Goal,3,2,JUMP_SHOTS
Shawn Kemp,431,Layup Shot,2PT Field Goal,26,9,LAYUPS
Shawn Kemp,431,Slam Dunk Shot,2PT Field Goal,11,11,DUNKS
Shawnelle Scott,1035,Hook Shot,2PT Field Goal,2,1,POST_MOVES
Stacey Augmon,278,Driving Layup Shot,2PT Field Goal,6,5,LAYUPS
Stacey Augmon,278,Dunk Shot,2PT Field Goal,2,2,DUNKS
Stacey Augmon,278,Hook Shot,2PT Field Goal,3,2,POST_MOVES
Stacey Augmon,278,Jump Shot,2PT Field Goal,11,2,JUMP_SHOTS
Stacey Augmon,278,Layup Shot,2PT Field Goal,21,8,LAYUPS
Stacey Augmon,278,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Stacey Augmon,278,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Stacey Augmon,278,Tip Shot,2PT Field Goal,2,2,SPECIALTY_SHOTS
Stephen Howard,1128,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Stephen Howard,1128,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Stephen Howard,1128,Layup Shot,2PT Field Goal,4,3,LAYUPS
Steven Smith,120,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Steven Smith,120,Driving Layup Shot,2PT Field Goal,16,16,LAYUPS
Steven Smith,120,Dunk Shot,2PT Field Goal,1,1,DUNKS
Steven Smith,120,Hook Shot,2PT Field Goal,2,0,POST_MOVES
Steven Smith,120,Jump Shot,2PT Field Goal,104,41,JUMP_SHOTS
Steven Smith,120,Jump Shot,3PT Field Goal,87,33,JUMP_SHOTS
Steven Smith,120,Layup Shot,2PT Field Goal,53,24,LAYUPS
Steven Smith,120,Running Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS
Steven Smith,120,Tip Shot,2PT Field Goal,5,3,SPECIALTY_SHOTS
Stevin Smith,1478,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Stevin Smith,1478,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Stojko Vrankovic,1037,Dunk Shot,2PT Field Goal,1,0,DUNKS
Stojko Vrankovic,1037,Hook Shot,2PT Field Goal,7,3,POST_MOVES
Stojko Vrankovic,1037,Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS
Stojko Vrankovic,1037,Layup Shot,2PT Field Goal,10,5,LAYUPS
Stojko Vrankovic,1037,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Stojko Vrankovic,1037,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Terrell Brandon,210,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Terrell Brandon,210,Layup Shot,2PT Field Goal,1,0,LAYUPS
Terry Cummings,187,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Terry Cummings,187,Driving Layup Shot,2PT Field Goal,3,3,LAYUPS
Terry Cummings,187,Hook Shot,2PT Field Goal,2,1,POST_MOVES
Terry Cummings,187,Jump Shot,2PT Field Goal,40,16,JUMP_SHOTS
Terry Cummings,187,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Terry Cummings,187,Layup Shot,2PT Field Goal,14,4,LAYUPS
Terry Cummings,187,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Terry Cummings,187,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Terry Dehere,143,Driving Layup Shot,2PT Field Goal,16,14,LAYUPS
Terry Dehere,143,Jump Shot,2PT Field Goal,48,15,JUMP_SHOTS
Terry Dehere,143,Jump Shot,3PT Field Goal,56,19,JUMP_SHOTS
Terry Dehere,143,Layup Shot,2PT Field Goal,23,5,LAYUPS
Terry Dehere,143,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Terry Dehere,143,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Terry Porter,345,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Terry Porter,345,Jump Shot,3PT Field Goal,4,2,JUMP_SHOTS
Terry Porter,345,Layup Shot,2PT Field Goal,3,0,LAYUPS
Tim Kempton,1118,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Tim Kempton,1118,Layup Shot,2PT Field Goal,2,0,LAYUPS
Tim Legler,100,Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Tim Legler,100,Jump Shot,3PT Field Goal,14,4,JUMP_SHOTS
Tim Legler,100,Layup Shot,2PT Field Goal,1,1,LAYUPS
Tim Legler,100,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Todd Day,103,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Todd Day,103,Driving Layup Shot,2PT Field Goal,43,39,LAYUPS
Todd Day,103,Dunk Shot,2PT Field Goal,1,1,DUNKS
Todd Day,103,Hook Shot,2PT Field Goal,6,5,POST_MOVES
Todd Day,103,Jump Shot,2PT Field Goal,167,83,JUMP_SHOTS
Todd Day,103,Jump Shot,3PT Field Goal,248,84,JUMP_SHOTS
Todd Day,103,Layup Shot,2PT Field Goal,252,63,LAYUPS
Todd Day,103,Running Jump Shot,2PT Field Goal,9,2,JUMP_SHOTS
Todd Day,103,Slam Dunk Shot,2PT Field Goal,5,5,DUNKS
Todd Day,103,Tip Shot,2PT Field Goal,10,7,SPECIALTY_SHOTS
Tom Chambers,1472,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Tom Chambers,1472,Layup Shot,2PT Field Goal,6,1,LAYUPS
Tom Gugliotta,339,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Tom Gugliotta,339,Jump Shot,2PT Field Goal,27,8,JUMP_SHOTS
Tom Gugliotta,339,Jump Shot,3PT Field Goal,8,3,JUMP_SHOTS
Tom Gugliotta,339,Layup Shot,2PT Field Goal,17,4,LAYUPS
Tom Gugliotta,339,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Tom Gugliotta,339,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Toni Kukoc,389,Dunk Shot,2PT Field Goal,1,1,DUNKS
Toni Kukoc,389,Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS
Toni Kukoc,389,Jump Shot,3PT Field Goal,6,1,JUMP_SHOTS
Toni Kukoc,389,Layup Shot,2PT Field Goal,3,1,LAYUPS
Toni Kukoc,389,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Tony Dumas,434,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Tony Dumas,434,Dunk Shot,2PT Field Goal,1,1,DUNKS
Tony Dumas,434,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Tony Dumas,434,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Tony Dumas,434,Layup Shot,2PT Field Goal,2,0,LAYUPS
Tony Dumas,434,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Tony Smith,380,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Tony Smith,380,Layup Shot,2PT Field Goal,1,0,LAYUPS
Tracy Murray,145,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Tracy Murray,145,Driving Layup Shot,2PT Field Goal,6,5,LAYUPS
Tracy Murray,145,Dunk Shot,2PT Field Goal,3,3,DUNKS
Tracy Murray,145,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Tracy Murray,145,Jump Shot,2PT Field Goal,42,17,JUMP_SHOTS
Tracy Murray,145,Jump Shot,3PT Field Goal,68,24,JUMP_SHOTS
Tracy Murray,145,Layup Shot,2PT Field Goal,31,9,LAYUPS
Tracy Murray,145,Running Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS
Vernon Maxwell,137,Driving Layup Shot,2PT Field Goal,15,13,LAYUPS
Vernon Maxwell,137,Jump Shot,2PT Field Goal,50,15,JUMP_SHOTS
Vernon Maxwell,137,Jump Shot,3PT Field Goal,68,27,JUMP_SHOTS
Vernon Maxwell,137,Layup Shot,2PT Field Goal,33,12,LAYUPS
Vernon Maxwell,137,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Vincent Askew,355,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Vincent Askew,355,Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS
Vincent Askew,355,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Vincent Askew,355,Layup Shot,2PT Field Goal,3,1,LAYUPS
Vincent Askew,355,Running Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Vinny Del Negro,219,Driving Layup Shot,2PT Field Goal,3,3,LAYUPS
Vinny Del Negro,219,Jump Shot,2PT Field Goal,84,39,JUMP_SHOTS
Vinny Del Negro,219,Jump Shot,3PT Field Goal,23,4,JUMP_SHOTS
Vinny Del Negro,219,Layup Shot,2PT Field Goal,10,4,LAYUPS
Vinny Del Negro,219,Running Jump Shot,2PT Field Goal,5,4,JUMP_SHOTS
Vlade Divac,124,Driving Dunk Shot,2PT Field Goal,15,15,DUNKS
Vlade Divac,124,Driving Layup Shot,2PT Field Goal,31,29,LAYUPS
Vlade Divac,124,Dunk Shot,2PT Field Goal,21,21,DUNKS
Vlade Divac,124,Hook Shot,2PT Field Goal,34,17,POST_MOVES
Vlade Divac,124,Jump Shot,2PT Field Goal,112,46,JUMP_SHOTS
Vlade Divac,124,Jump Shot,3PT Field Goal,31,8,JUMP_SHOTS
Vlade Divac,124,Layup Shot,2PT Field Goal,240,103,LAYUPS
Vlade Divac,124,Slam Dunk Shot,2PT Field Goal,5,5,DUNKS
Vlade Divac,124,Tip Shot,2PT Field Goal,24,17,SPECIALTY_SHOTS
Wesley Person,445,Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS
Wesley Person,445,Jump Shot,3PT Field Goal,7,4,JUMP_SHOTS
Wesley Person,445,Layup Shot,2PT Field Goal,1,1,LAYUPS
Willie Burton,416,Dunk Shot,2PT Field Goal,1,0,DUNKS
Xavier McDaniel,1365,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Xavier McDaniel,1365,Jump Shot,2PT Field Goal,41,19,JUMP_SHOTS
Xavier McDaniel,1365,Jump Shot,3PT Field Goal,6,3,JUMP_SHOTS
Xavier McDaniel,1365,Layup Shot,2PT Field Goal,12,6,LAYUPS
Xavier McDaniel,1365,Tip Shot,2PT Field Goal,5,3,SPECIALTY_SHOTS
Yinka Dare,212,Dunk Shot,2PT Field Goal,2,1,DUNKS
Yinka Dare,212,Layup Shot,2PT Field Goal,2,0,LAYUPS
