GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29701123,3,0,Opponent,1610612741,Chicago Bulls,1,11,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,111,1,0,19980411,CHI,ORL,297011233,|166|23|82|893|937
Shot Chart Detail,29701123,7,0,Opponent,1610612741,Chicago Bulls,1,11,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980411,CHI,ORL,297011237,|166|23|82|893|937
Shot Chart Detail,29701123,16,0,Opponent,1610612741,Chicago Bulls,1,10,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,42,199,1,0,19980411,CHI,ORL,2970112316,|166|23|82|893|937
Shot Chart Detail,29701123,19,0,Opponent,1610612741,Chicago Bulls,1,9,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,96,1,0,19980411,CHI,ORL,2970112319,|166|23|82|893|937
Shot Chart Detail,29701123,22,0,Opponent,1610612741,Chicago Bulls,1,9,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,136,1,0,19980411,CHI,ORL,2970112322,|166|23|82|893|937
Shot Chart Detail,29701123,24,0,Opponent,1610612741,Chicago Bulls,1,9,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980411,CHI,ORL,2970112324,|166|23|82|893|937
Shot Chart Detail,29701123,26,0,Opponent,1610612741,Chicago Bulls,1,8,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980411,CHI,ORL,2970112326,|166|23|82|893|937
Shot Chart Detail,29701123,32,0,Opponent,1610612741,Chicago Bulls,1,8,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980411,CHI,ORL,2970112332,|166|23|82|893|937
Shot Chart Detail,29701123,34,0,Opponent,1610612741,Chicago Bulls,1,8,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-72,233,1,0,19980411,CHI,ORL,2970112334,|166|23|82|893|937
Shot Chart Detail,29701123,37,0,Opponent,1610612741,Chicago Bulls,1,7,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,5,1,1,19980411,CHI,ORL,2970112337,|166|23|82|893|937
Shot Chart Detail,29701123,39,0,Opponent,1610612741,Chicago Bulls,1,7,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,-10,1,1,19980411,CHI,ORL,2970112339,|166|23|82|893|937
Shot Chart Detail,29701123,43,0,Opponent,1610612741,Chicago Bulls,1,6,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-55,179,1,0,19980411,CHI,ORL,2970112343,|166|23|82|893|937
Shot Chart Detail,29701123,46,0,Opponent,1610612741,Chicago Bulls,1,5,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,96,1,0,19980411,CHI,ORL,2970112346,|166|23|82|893|937
Shot Chart Detail,29701123,49,0,Opponent,1610612741,Chicago Bulls,1,5,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980411,CHI,ORL,2970112349,|166|23|82|893|937
Shot Chart Detail,29701123,55,0,Opponent,1610612741,Chicago Bulls,1,4,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-143,53,1,0,19980411,CHI,ORL,2970112355,|166|23|82|893|937
Shot Chart Detail,29701123,68,0,Opponent,1610612741,Chicago Bulls,1,3,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,-10,1,1,19980411,CHI,ORL,2970112368,|166|23|82|893|937
Shot Chart Detail,29701123,84,0,Opponent,1610612741,Chicago Bulls,1,2,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980411,CHI,ORL,2970112384,|166|23|54|893|937
Shot Chart Detail,29701123,86,0,Opponent,1610612741,Chicago Bulls,1,2,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980411,CHI,ORL,2970112386,|166|23|54|893|937
Shot Chart Detail,29701123,110,0,Opponent,1610612741,Chicago Bulls,2,11,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980411,CHI,ORL,29701123110,|166|197|54|753|937
Shot Chart Detail,29701123,130,0,Opponent,1610612741,Chicago Bulls,2,9,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-85,81,1,0,19980411,CHI,ORL,29701123130,|166|197|54|753|937
Shot Chart Detail,29701123,138,0,Opponent,1610612741,Chicago Bulls,2,8,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,61,1,1,19980411,CHI,ORL,29701123138,|166|197|54|753|937
Shot Chart Detail,29701123,140,0,Opponent,1610612741,Chicago Bulls,2,8,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,179,89,1,0,19980411,CHI,ORL,29701123140,|166|197|54|753|937
Shot Chart Detail,29701123,143,0,Opponent,1610612741,Chicago Bulls,2,7,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-89,10,1,0,19980411,CHI,ORL,29701123143,|166|197|54|753|937
Shot Chart Detail,29701123,233,0,Opponent,1610612741,Chicago Bulls,3,10,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980411,CHI,ORL,29701123233,|166|23|82|893|937
Shot Chart Detail,29701123,237,0,Opponent,1610612741,Chicago Bulls,3,10,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980411,CHI,ORL,29701123237,|166|23|82|893|937
Shot Chart Detail,29701123,245,0,Opponent,1610612741,Chicago Bulls,3,9,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980411,CHI,ORL,29701123245,|166|23|82|893|937
Shot Chart Detail,29701123,251,0,Opponent,1610612741,Chicago Bulls,3,9,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,3,184,1,0,19980411,CHI,ORL,29701123251,|166|23|82|893|937
Shot Chart Detail,29701123,253,0,Opponent,1610612741,Chicago Bulls,3,8,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,83,1,1,19980411,CHI,ORL,29701123253,|166|23|82|893|937
Shot Chart Detail,29701123,260,0,Opponent,1610612741,Chicago Bulls,3,7,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,149,76,1,0,19980411,CHI,ORL,29701123260,|166|23|82|893|937
Shot Chart Detail,29701123,262,0,Opponent,1610612741,Chicago Bulls,3,7,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980411,CHI,ORL,29701123262,|166|23|82|893|937
Shot Chart Detail,29701123,266,0,Opponent,1610612741,Chicago Bulls,3,7,28,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-18,269,1,1,19980411,CHI,ORL,29701123266,|166|23|82|893|937
Shot Chart Detail,29701123,283,0,Opponent,1610612741,Chicago Bulls,3,5,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-1,265,1,0,19980411,CHI,ORL,29701123283,|166|23|82|893|937
Shot Chart Detail,29701123,285,0,Opponent,1610612741,Chicago Bulls,3,5,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980411,CHI,ORL,29701123285,|166|23|82|893|937
Shot Chart Detail,29701123,287,0,Opponent,1610612741,Chicago Bulls,3,5,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980411,CHI,ORL,29701123287,|166|23|82|893|937
Shot Chart Detail,29701123,290,0,Opponent,1610612741,Chicago Bulls,3,4,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,55,1,1,19980411,CHI,ORL,29701123290,|166|23|82|893|937
Shot Chart Detail,29701123,307,0,Opponent,1610612741,Chicago Bulls,3,2,57,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,38,160,1,0,19980411,CHI,ORL,29701123307,|166|197|82|893|937
Shot Chart Detail,29701136,2,0,Opponent,1610612741,Chicago Bulls,1,11,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,141,1,0,19980413,CHI,IND,297011362,|166|23|82|893|937
Shot Chart Detail,29701136,5,0,Opponent,1610612741,Chicago Bulls,1,11,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,CHI,IND,297011365,|166|23|82|893|937
Shot Chart Detail,29701136,8,0,Opponent,1610612741,Chicago Bulls,1,10,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,203,1,0,19980413,CHI,IND,297011368,|166|23|82|893|937
Shot Chart Detail,29701136,10,0,Opponent,1610612741,Chicago Bulls,1,10,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,-21,1,1,19980413,CHI,IND,2970113610,|166|23|82|893|937
Shot Chart Detail,29701136,14,0,Opponent,1610612741,Chicago Bulls,1,10,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,227,1,0,19980413,CHI,IND,2970113614,|166|23|82|893|937
Shot Chart Detail,29701136,18,0,Opponent,1610612741,Chicago Bulls,1,9,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,177,1,1,19980413,CHI,IND,2970113618,|166|23|82|893|937
Shot Chart Detail,29701136,30,0,Opponent,1610612741,Chicago Bulls,1,8,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,0,19980413,CHI,IND,2970113630,|166|23|82|893|937
Shot Chart Detail,29701136,31,0,Opponent,1610612741,Chicago Bulls,1,8,34,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980413,CHI,IND,2970113631,|166|23|82|893|937
Shot Chart Detail,29701136,36,0,Opponent,1610612741,Chicago Bulls,1,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980413,CHI,IND,2970113636,|166|23|82|893|937
Shot Chart Detail,29701136,38,0,Opponent,1610612741,Chicago Bulls,1,7,59,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,CHI,IND,2970113638,|166|23|82|893|937
Shot Chart Detail,29701136,47,0,Opponent,1610612741,Chicago Bulls,1,7,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-10,1,1,19980413,CHI,IND,2970113647,|166|23|82|893|937
Shot Chart Detail,29701136,54,0,Opponent,1610612741,Chicago Bulls,1,5,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,173,1,0,19980413,CHI,IND,2970113654,|166|23|82|893|937
Shot Chart Detail,29701136,64,0,Opponent,1610612741,Chicago Bulls,1,4,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,164,1,0,19980413,CHI,IND,2970113664,|166|23|82|893|937
Shot Chart Detail,29701136,73,0,Opponent,1610612741,Chicago Bulls,1,4,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980413,CHI,IND,2970113673,|166|23|82|893|937
Shot Chart Detail,29701136,82,0,Opponent,1610612741,Chicago Bulls,1,2,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,25,1,1,19980413,CHI,IND,2970113682,|166|23|82|893|937
Shot Chart Detail,29701136,89,0,Opponent,1610612741,Chicago Bulls,1,2,19,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,0,222,1,1,19980413,CHI,IND,2970113689,|166|23|82|893|937
Shot Chart Detail,29701136,95,0,Opponent,1610612741,Chicago Bulls,1,1,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,CHI,IND,2970113695,|166|23|82|893|937
Shot Chart Detail,29701136,97,0,Opponent,1610612741,Chicago Bulls,1,0,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,CHI,IND,2970113697,|166|23|82|893|937
Shot Chart Detail,29701136,102,0,Opponent,1610612741,Chicago Bulls,1,0,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,CHI,IND,29701136102,|166|23|82|893|937
Shot Chart Detail,29701136,105,0,Opponent,1610612741,Chicago Bulls,1,0,1,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,36,1,1,19980413,CHI,IND,29701136105,|166|23|82|893|937
Shot Chart Detail,29701136,221,0,Opponent,1610612741,Chicago Bulls,3,11,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-98,119,1,1,19980413,CHI,IND,29701136221,|166|23|82|893|937
Shot Chart Detail,29701136,224,0,Opponent,1610612741,Chicago Bulls,3,10,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,CHI,IND,29701136224,|166|23|82|893|937
Shot Chart Detail,29701136,227,0,Opponent,1610612741,Chicago Bulls,3,10,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,100,1,0,19980413,CHI,IND,29701136227,|166|23|82|893|937
Shot Chart Detail,29701136,230,0,Opponent,1610612741,Chicago Bulls,3,9,32,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,40,1,1,19980413,CHI,IND,29701136230,|166|23|82|893|937
Shot Chart Detail,29701136,233,0,Opponent,1610612741,Chicago Bulls,3,9,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-121,205,1,0,19980413,CHI,IND,29701136233,|166|23|82|893|937
Shot Chart Detail,29701136,240,0,Opponent,1610612741,Chicago Bulls,3,8,40,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,66,1,1,19980413,CHI,IND,29701136240,|166|23|82|893|937
Shot Chart Detail,29701136,252,0,Opponent,1610612741,Chicago Bulls,3,7,45,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980413,CHI,IND,29701136252,|166|23|82|893|937
Shot Chart Detail,29701136,255,0,Opponent,1610612741,Chicago Bulls,3,7,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-55,184,1,0,19980413,CHI,IND,29701136255,|166|23|82|893|937
Shot Chart Detail,29701136,257,0,Opponent,1610612741,Chicago Bulls,3,7,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980413,CHI,IND,29701136257,|166|23|82|893|937
Shot Chart Detail,29701136,259,0,Opponent,1610612741,Chicago Bulls,3,7,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,CHI,IND,29701136259,|166|23|82|893|937
Shot Chart Detail,29701136,262,0,Opponent,1610612741,Chicago Bulls,3,6,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,70,229,1,1,19980413,CHI,IND,29701136262,|166|23|82|893|937
Shot Chart Detail,29701136,275,0,Opponent,1610612741,Chicago Bulls,3,5,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-106,78,1,1,19980413,CHI,IND,29701136275,|166|23|54|893|937
Shot Chart Detail,29701136,284,0,Opponent,1610612741,Chicago Bulls,3,4,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-61,196,1,0,19980413,CHI,IND,29701136284,|166|23|54|893|937
Shot Chart Detail,29701136,290,0,Opponent,1610612741,Chicago Bulls,3,4,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,63,1,0,19980413,CHI,IND,29701136290,|166|23|54|893|937
Shot Chart Detail,29701136,292,0,Opponent,1610612741,Chicago Bulls,3,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980413,CHI,IND,29701136292,|166|23|54|893|937
Shot Chart Detail,29701136,298,0,Opponent,1610612741,Chicago Bulls,3,3,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,186,1,1,19980413,CHI,IND,29701136298,|166|23|54|893|937
Shot Chart Detail,29701136,330,0,Opponent,1610612741,Chicago Bulls,3,0,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,CHI,IND,29701136330,|166|23|54|70|937
Shot Chart Detail,29701136,402,0,Opponent,1610612741,Chicago Bulls,4,4,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,29,1,1,19980413,CHI,IND,29701136402,|166|23|54|893|937
Shot Chart Detail,29701154,4,0,Opponent,1610612741,Chicago Bulls,1,11,22,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,40,1,1,19980415,DET,CHI,297011544,|166|197|23|82|893
Shot Chart Detail,29701154,7,0,Opponent,1610612741,Chicago Bulls,1,10,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,297011547,|166|197|23|82|893
Shot Chart Detail,29701154,10,0,Opponent,1610612741,Chicago Bulls,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,70,1,0,19980415,DET,CHI,2970115410,|166|197|23|82|893
Shot Chart Detail,29701154,12,0,Opponent,1610612741,Chicago Bulls,1,9,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,2970115412,|166|197|23|82|893
Shot Chart Detail,29701154,23,0,Opponent,1610612741,Chicago Bulls,1,8,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980415,DET,CHI,2970115423,|166|197|23|82|893
Shot Chart Detail,29701154,29,0,Opponent,1610612741,Chicago Bulls,1,8,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,171,1,1,19980415,DET,CHI,2970115429,|166|197|23|82|893
Shot Chart Detail,29701154,31,0,Opponent,1610612741,Chicago Bulls,1,7,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,2970115431,|166|197|23|82|893
Shot Chart Detail,29701154,34,0,Opponent,1610612741,Chicago Bulls,1,7,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,218,1,1,19980415,DET,CHI,2970115434,|166|197|23|82|893
Shot Chart Detail,29701154,43,0,Opponent,1610612741,Chicago Bulls,1,6,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,244,1,1,19980415,DET,CHI,2970115443,|166|197|23|389|893
Shot Chart Detail,29701154,49,0,Opponent,1610612741,Chicago Bulls,1,5,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,14,1,0,19980415,DET,CHI,2970115449,|166|197|23|389|893
Shot Chart Detail,29701154,56,0,Opponent,1610612741,Chicago Bulls,1,4,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,2970115456,|166|197|23|389|893
Shot Chart Detail,29701154,58,0,Opponent,1610612741,Chicago Bulls,1,3,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,0,1,0,19980415,DET,CHI,2970115458,|166|197|23|389|893
Shot Chart Detail,29701154,62,0,Opponent,1610612741,Chicago Bulls,1,3,28,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-48,263,1,1,19980415,DET,CHI,2970115462,|166|197|23|389|893
Shot Chart Detail,29701154,65,0,Opponent,1610612741,Chicago Bulls,1,2,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980415,DET,CHI,2970115465,|166|197|23|389|893
Shot Chart Detail,29701154,69,0,Opponent,1610612741,Chicago Bulls,1,2,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,2970115469,|166|197|23|389|893
Shot Chart Detail,29701154,140,0,Opponent,1610612741,Chicago Bulls,2,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,29701154140,|166|23|54|753|893
Shot Chart Detail,29701154,147,0,Opponent,1610612741,Chicago Bulls,2,5,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,25,1,0,19980415,DET,CHI,29701154147,|166|23|54|753|893
Shot Chart Detail,29701154,149,0,Opponent,1610612741,Chicago Bulls,2,5,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,29701154149,|166|23|54|753|893
Shot Chart Detail,29701154,154,0,Opponent,1610612741,Chicago Bulls,2,4,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,29701154154,|166|23|54|753|893
Shot Chart Detail,29701154,161,0,Opponent,1610612741,Chicago Bulls,2,4,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-6,199,1,1,19980415,DET,CHI,29701154161,|166|389|54|70|893
Shot Chart Detail,29701154,163,0,Opponent,1610612741,Chicago Bulls,2,3,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-130,83,1,0,19980415,DET,CHI,29701154163,|166|389|54|70|893
Shot Chart Detail,29701154,169,0,Opponent,1610612741,Chicago Bulls,2,3,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,29701154169,|166|389|54|70|893
Shot Chart Detail,29701154,171,0,Opponent,1610612741,Chicago Bulls,2,2,39,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,29701154171,|166|389|54|70|893
Shot Chart Detail,29701154,173,0,Opponent,1610612741,Chicago Bulls,2,2,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,16,1,0,19980415,DET,CHI,29701154173,|166|389|54|70|893
Shot Chart Detail,29701154,183,0,Opponent,1610612741,Chicago Bulls,2,1,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980415,DET,CHI,29701154183,|166|389|54|70|893
Shot Chart Detail,29701154,214,0,Opponent,1610612741,Chicago Bulls,3,11,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-8,1,0,19980415,DET,CHI,29701154214,|166|197|23|389|893
Shot Chart Detail,29701154,219,0,Opponent,1610612741,Chicago Bulls,3,10,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,250,1,0,19980415,DET,CHI,29701154219,|166|197|23|389|893
Shot Chart Detail,29701154,222,0,Opponent,1610612741,Chicago Bulls,3,10,19,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,21,1,0,19980415,DET,CHI,29701154222,|166|197|23|389|893
Shot Chart Detail,29701154,225,0,Opponent,1610612741,Chicago Bulls,3,9,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,222,1,0,19980415,DET,CHI,29701154225,|166|197|23|389|893
Shot Chart Detail,29701154,230,0,Opponent,1610612741,Chicago Bulls,3,9,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,68,1,1,19980415,DET,CHI,29701154230,|166|197|23|389|893
Shot Chart Detail,29701154,232,0,Opponent,1610612741,Chicago Bulls,3,8,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,27,1,0,19980415,DET,CHI,29701154232,|166|197|23|389|893
Shot Chart Detail,29701154,240,0,Opponent,1610612741,Chicago Bulls,3,8,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,151,1,0,19980415,DET,CHI,29701154240,|166|197|23|389|893
Shot Chart Detail,29701154,243,0,Opponent,1610612741,Chicago Bulls,3,7,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,136,1,1,19980415,DET,CHI,29701154243,|166|197|23|389|893
Shot Chart Detail,29701154,250,0,Opponent,1610612741,Chicago Bulls,3,6,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,29701154250,|166|197|23|389|893
Shot Chart Detail,29701154,261,0,Opponent,1610612741,Chicago Bulls,3,5,10,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,117,1,0,19980415,DET,CHI,29701154261,|166|197|23|389|893
Shot Chart Detail,29701154,298,0,Opponent,1610612741,Chicago Bulls,3,1,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-40,184,1,0,19980415,DET,CHI,29701154298,|166|23|389|54|70
Shot Chart Detail,29701154,300,0,Opponent,1610612741,Chicago Bulls,3,1,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980415,DET,CHI,29701154300,|166|23|389|54|70
Shot Chart Detail,29701154,329,0,Opponent,1610612741,Chicago Bulls,4,11,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-102,109,1,1,19980415,DET,CHI,29701154329,|166|197|23|389|893
Shot Chart Detail,29701154,332,0,Opponent,1610612741,Chicago Bulls,4,10,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980415,DET,CHI,29701154332,|166|197|23|389|893
Shot Chart Detail,29701154,335,0,Opponent,1610612741,Chicago Bulls,4,9,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-3,1,0,19980415,DET,CHI,29701154335,|166|197|23|389|893
Shot Chart Detail,29701154,341,0,Opponent,1610612741,Chicago Bulls,4,9,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,DET,CHI,29701154341,|166|197|23|389|893
