GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700254,476,0,Opponent,1610612764,Washington Wizards,4,0,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,19971206,WAS,MIN,29700254476,|1032|1112|145|384|43
Shot Chart Detail,29700268,454,0,Opponent,1610612764,Washington Wizards,4,1,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971209,WAS,NJN,29700268454,|1032|145|265|289|43
Shot Chart Detail,29700268,460,0,Opponent,1610612764,Washington Wizards,4,1,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-190,81,1,0,19971209,WAS,NJN,29700268460,|1032|1112|265|289|43
Shot Chart Detail,29700268,467,0,Opponent,1610612764,Washington Wizards,4,1,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,87,40,1,0,19971209,WAS,NJN,29700268467,|1032|1112|265|289|43
Shot Chart Detail,29700268,472,0,Opponent,1610612764,Washington Wizards,4,0,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,196,1,0,19971209,WAS,NJN,29700268472,|1032|1112|265|289|43
Shot Chart Detail,29700268,476,0,Opponent,1610612764,Washington Wizards,4,0,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,184,1,1,19971209,WAS,NJN,29700268476,|1032|1112|265|289|43
Shot Chart Detail,29700268,479,0,Opponent,1610612764,Washington Wizards,4,0,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,246,1,0,19971209,WAS,NJN,29700268479,|1032|1112|265|289|43
Shot Chart Detail,29700268,481,0,Opponent,1610612764,Washington Wizards,4,0,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971209,WAS,NJN,29700268481,|1032|1112|265|289|43
Shot Chart Detail,29700268,483,0,Opponent,1610612764,Washington Wizards,4,0,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,0,19971209,WAS,NJN,29700268483,|1032|1112|265|289|43
Shot Chart Detail,29700304,349,0,Opponent,1610612764,Washington Wizards,3,0,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,-14,1,0,19971213,IND,WAS,29700304349,|1032|145|265|289|43
Shot Chart Detail,29700304,351,0,Opponent,1610612764,Washington Wizards,3,0,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,214,1,1,19971213,IND,WAS,29700304351,|1032|145|265|289|43
Shot Chart Detail,29700304,357,0,Opponent,1610612764,Washington Wizards,4,11,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971213,IND,WAS,29700304357,|1032|145|185|289|43
Shot Chart Detail,29700304,360,0,Opponent,1610612764,Washington Wizards,4,11,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-121,63,1,1,19971213,IND,WAS,29700304360,|1032|145|185|289|43
Shot Chart Detail,29700304,480,0,Opponent,1610612764,Washington Wizards,4,1,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,0,1,0,19971213,IND,WAS,29700304480,|1032|145|31|384|43
Shot Chart Detail,29700304,486,0,Opponent,1610612764,Washington Wizards,4,0,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,196,1,1,19971213,IND,WAS,29700304486,|1032|145|289|31|43
Shot Chart Detail,29700304,488,0,Opponent,1610612764,Washington Wizards,4,0,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,29,1,0,19971213,IND,WAS,29700304488,|1032|145|289|31|43
Shot Chart Detail,29700315,157,0,Opponent,1610612764,Washington Wizards,2,9,39,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-38,203,1,1,19971215,WAS,UTA,29700315157,|1032|185|384|393|436
Shot Chart Detail,29700315,162,0,Opponent,1610612764,Washington Wizards,2,9,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,76,1,1,19971215,WAS,UTA,29700315162,|1032|185|384|393|436
Shot Chart Detail,29700315,172,0,Opponent,1610612764,Washington Wizards,2,7,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,126,1,0,19971215,WAS,UTA,29700315172,|1032|145|185|384|393
Shot Chart Detail,29700315,176,0,Opponent,1610612764,Washington Wizards,2,7,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,19971215,WAS,UTA,29700315176,|1032|145|185|384|393
Shot Chart Detail,29700315,179,0,Opponent,1610612764,Washington Wizards,2,6,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,19971215,WAS,UTA,29700315179,|1032|145|185|384|393
Shot Chart Detail,29700315,216,0,Opponent,1610612764,Washington Wizards,2,3,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,0,1,0,19971215,WAS,UTA,29700315216,|1032|145|393|426|436
Shot Chart Detail,29700315,380,0,Opponent,1610612764,Washington Wizards,3,0,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-5,1,0,19971215,WAS,UTA,29700315380,|1032|145|289|393|426
Shot Chart Detail,29700315,384,0,Opponent,1610612764,Washington Wizards,3,0,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,0,19971215,WAS,UTA,29700315384,|1032|145|289|393|426
Shot Chart Detail,29700315,407,0,Opponent,1610612764,Washington Wizards,4,10,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,199,1,0,19971215,WAS,UTA,29700315407,|1032|185|289|436
Shot Chart Detail,29700315,410,0,Opponent,1610612764,Washington Wizards,4,10,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,63,1,0,19971215,WAS,UTA,29700315410,|1032|185|289|436
Shot Chart Detail,29700315,517,0,Opponent,1610612764,Washington Wizards,4,0,10,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,21,1,1,19971215,WAS,UTA,29700315517,|1032|185|384|393|436
Shot Chart Detail,29700315,524,0,Opponent,1610612764,Washington Wizards,4,0,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,10,205,1,0,19971215,WAS,UTA,29700315524,|1032|185|384|393|436
Shot Chart Detail,29700315,534,0,Opponent,1610612764,Washington Wizards,4,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,121,1,0,19971215,WAS,UTA,29700315534,|1032|185|384|393|436
Shot Chart Detail,29700330,97,0,Opponent,1610612764,Washington Wizards,1,1,23,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,19971217,WAS,MIA,2970033097,|1032|145|185|384|393
Shot Chart Detail,29700330,99,0,Opponent,1610612764,Washington Wizards,1,0,48,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,-1,1,0,19971217,WAS,MIA,2970033099,|1032|145|185|384|393
Shot Chart Detail,29700330,109,0,Opponent,1610612764,Washington Wizards,1,0,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-33,1,0,19971217,WAS,MIA,29700330109,|1032|145|185|289|393
Shot Chart Detail,29700330,111,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-18,1,0,19971217,WAS,MIA,29700330111,|1032|145|185|289|393
Shot Chart Detail,29700330,116,0,Opponent,1610612764,Washington Wizards,2,11,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,18,1,0,19971217,WAS,MIA,29700330116,|1032|145|289|393|436
Shot Chart Detail,29700330,124,0,Opponent,1610612764,Washington Wizards,2,10,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,19971217,WAS,MIA,29700330124,|1032|145|289|393|436
Shot Chart Detail,29700330,212,0,Opponent,1610612764,Washington Wizards,2,1,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,136,1,1,19971217,WAS,MIA,29700330212,|1032|145|185|384|393
Shot Chart Detail,29700330,215,0,Opponent,1610612764,Washington Wizards,2,1,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-23,1,0,19971217,WAS,MIA,29700330215,|1032|145|185|384|393
Shot Chart Detail,29700330,219,0,Opponent,1610612764,Washington Wizards,2,1,13,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,109,1,1,19971217,WAS,MIA,29700330219,|1032|145|185|384|393
Shot Chart Detail,29700330,224,0,Opponent,1610612764,Washington Wizards,2,0,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-25,1,0,19971217,WAS,MIA,29700330224,|1032|145|185|384|393
Shot Chart Detail,29700330,362,0,Opponent,1610612764,Washington Wizards,3,0,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,33,1,0,19971217,WAS,MIA,29700330362,|1032|185|289|393|426
Shot Chart Detail,29700330,364,0,Opponent,1610612764,Washington Wizards,3,0,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-29,1,0,19971217,WAS,MIA,29700330364,|1032|185|289|393|426
Shot Chart Detail,29700330,383,0,Opponent,1610612764,Washington Wizards,4,10,52,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,3,1,1,19971217,WAS,MIA,29700330383,|1032|289|426|436
Shot Chart Detail,29700330,385,0,Opponent,1610612764,Washington Wizards,4,10,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,-5,1,0,19971217,WAS,MIA,29700330385,|1032|289|426|436
Shot Chart Detail,29700330,392,0,Opponent,1610612764,Washington Wizards,4,10,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,83,40,1,0,19971217,WAS,MIA,29700330392,|1032|289|426|436
Shot Chart Detail,29700330,410,0,Opponent,1610612764,Washington Wizards,4,8,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,19971217,WAS,MIA,29700330410,|1032|185|289|436
Shot Chart Detail,29700330,415,0,Opponent,1610612764,Washington Wizards,4,8,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,0,19971217,WAS,MIA,29700330415,|1032|185|289|393|436
Shot Chart Detail,29700330,418,0,Opponent,1610612764,Washington Wizards,4,7,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,0,19971217,WAS,MIA,29700330418,|1032|185|289|393|436
Shot Chart Detail,29700330,425,0,Opponent,1610612764,Washington Wizards,4,7,11,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,-1,1,1,19971217,WAS,MIA,29700330425,|1032|185|289|393|436
Shot Chart Detail,29700330,428,0,Opponent,1610612764,Washington Wizards,4,6,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,164,1,0,19971217,WAS,MIA,29700330428,|1032|185|289|393|436
Shot Chart Detail,29700330,430,0,Opponent,1610612764,Washington Wizards,4,6,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,23,1,1,19971217,WAS,MIA,29700330430,|1032|185|289|393|436
Shot Chart Detail,29700330,432,0,Opponent,1610612764,Washington Wizards,4,5,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,19971217,WAS,MIA,29700330432,|1032|185|289|393|436
Shot Chart Detail,29700330,483,0,Opponent,1610612764,Washington Wizards,4,2,16,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-10,186,1,1,19971217,WAS,MIA,29700330483,|1032|185|393|426|436
Shot Chart Detail,29700330,487,0,Opponent,1610612764,Washington Wizards,4,1,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,0,19971217,WAS,MIA,29700330487,|1032|185|393|426|436
Shot Chart Detail,29700330,508,0,Opponent,1610612764,Washington Wizards,4,0,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,19971217,WAS,MIA,29700330508,|1032|145|185|393|426
Shot Chart Detail,29700342,112,0,Opponent,1610612764,Washington Wizards,2,11,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,-31,1,0,19971219,WAS,CHH,29700342112,|1032|145|185|289|393
Shot Chart Detail,29700342,115,0,Opponent,1610612764,Washington Wizards,2,10,27,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,1,205,1,1,19971219,WAS,CHH,29700342115,|1032|145|185|289|393
Shot Chart Detail,29700342,132,0,Opponent,1610612764,Washington Wizards,2,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,19971219,WAS,CHH,29700342132,|1032|145|289|436
Shot Chart Detail,29700342,138,0,Opponent,1610612764,Washington Wizards,2,8,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,48,1,1,19971219,WAS,CHH,29700342138,|1032|145|289|436
Shot Chart Detail,29700342,213,0,Opponent,1610612764,Washington Wizards,2,1,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,-21,1,1,19971219,WAS,CHH,29700342213,|1032|384|393|426|436
Shot Chart Detail,29700342,216,0,Opponent,1610612764,Washington Wizards,2,0,59,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,-1,1,1,19971219,WAS,CHH,29700342216,|1032|384|393|426|436
Shot Chart Detail,29700342,234,0,Opponent,1610612764,Washington Wizards,3,11,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,-3,1,0,19971219,WAS,CHH,29700342234,|1032|185|384|393|436
Shot Chart Detail,29700342,238,0,Opponent,1610612764,Washington Wizards,3,11,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,89,1,0,19971219,WAS,CHH,29700342238,|1032|185|384|393|436
Shot Chart Detail,29700342,240,0,Opponent,1610612764,Washington Wizards,3,10,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,19971219,WAS,CHH,29700342240,|1032|185|384|393|436
Shot Chart Detail,29700342,244,0,Opponent,1610612764,Washington Wizards,3,10,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,38,1,0,19971219,WAS,CHH,29700342244,|1032|185|384|393|436
Shot Chart Detail,29700342,251,0,Opponent,1610612764,Washington Wizards,3,9,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,0,19971219,WAS,CHH,29700342251,|1032|185|384|393|436
Shot Chart Detail,29700342,315,0,Opponent,1610612764,Washington Wizards,3,4,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,19971219,WAS,CHH,29700342315,|1032|145|185|384|393
Shot Chart Detail,29700342,323,0,Opponent,1610612764,Washington Wizards,3,3,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,19971219,WAS,CHH,29700342323,|1032|145|185|384|393
Shot Chart Detail,29700342,326,0,Opponent,1610612764,Washington Wizards,3,2,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,-10,1,0,19971219,WAS,CHH,29700342326,|1032|145|185|384|393
Shot Chart Detail,29700342,335,0,Opponent,1610612764,Washington Wizards,3,2,9,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,0,19971219,WAS,CHH,29700342335,|1032|145|185|384|393
Shot Chart Detail,29700342,338,0,Opponent,1610612764,Washington Wizards,3,1,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,0,19971219,WAS,CHH,29700342338,|1032|145|185|384|393
Shot Chart Detail,29700342,341,0,Opponent,1610612764,Washington Wizards,3,0,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-8,1,1,19971219,WAS,CHH,29700342341,|1032|145|185|384|393
Shot Chart Detail,29700342,345,0,Opponent,1610612764,Washington Wizards,3,0,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,0,19971219,WAS,CHH,29700342345,|1032|145|185|384|393
Shot Chart Detail,29700342,348,0,Opponent,1610612764,Washington Wizards,3,0,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,55,201,1,0,19971219,WAS,CHH,29700342348,|1032|145|185|384|393
Shot Chart Detail,29700342,400,0,Opponent,1610612764,Washington Wizards,4,7,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,40,1,0,19971219,WAS,CHH,29700342400,|1032|185|384|393|436
Shot Chart Detail,29700342,407,0,Opponent,1610612764,Washington Wizards,4,6,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,0,19971219,WAS,CHH,29700342407,|1032|185|384|393|436
Shot Chart Detail,29700342,411,0,Opponent,1610612764,Washington Wizards,4,6,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,115,1,1,19971219,WAS,CHH,29700342411,|1032|185|384|393|436
Shot Chart Detail,29700342,417,0,Opponent,1610612764,Washington Wizards,4,5,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,0,19971219,WAS,CHH,29700342417,|1032|185|384|393|436
Shot Chart Detail,29700342,422,0,Opponent,1610612764,Washington Wizards,4,4,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,173,0,1,0,19971219,WAS,CHH,29700342422,|1032|265|384|393|436
Shot Chart Detail,29700342,427,0,Opponent,1610612764,Washington Wizards,4,4,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,-5,1,0,19971219,WAS,CHH,29700342427,|1032|265|289|393|436
Shot Chart Detail,29700342,430,0,Opponent,1610612764,Washington Wizards,4,3,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,19971219,WAS,CHH,29700342430,|1032|265|289|393|436
Shot Chart Detail,29700342,432,0,Opponent,1610612764,Washington Wizards,4,3,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,-16,1,1,19971219,WAS,CHH,29700342432,|1032|265|289|393|436
Shot Chart Detail,29700342,437,0,Opponent,1610612764,Washington Wizards,4,3,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,1,1,0,19971219,WAS,CHH,29700342437,|1032|265|289|436
Shot Chart Detail,29700342,439,0,Opponent,1610612764,Washington Wizards,4,3,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,19971219,WAS,CHH,29700342439,|1032|265|289|436
Shot Chart Detail,29700342,441,0,Opponent,1610612764,Washington Wizards,4,2,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,-16,1,0,19971219,WAS,CHH,29700342441,|1032|265|289|436
Shot Chart Detail,29700342,443,0,Opponent,1610612764,Washington Wizards,4,2,33,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971219,WAS,CHH,29700342443,|1032|265|289|436
Shot Chart Detail,29700342,446,0,Opponent,1610612764,Washington Wizards,4,1,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,124,1,1,19971219,WAS,CHH,29700342446,|1032|1112|265|289|43
Shot Chart Detail,29700342,451,0,Opponent,1610612764,Washington Wizards,4,1,18,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,-16,1,0,19971219,WAS,CHH,29700342451,|1032|1112|265|289|43
Shot Chart Detail,29700342,453,0,Opponent,1610612764,Washington Wizards,4,1,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,19971219,WAS,CHH,29700342453,|1032|1112|265|289|43
Shot Chart Detail,29700342,456,0,Opponent,1610612764,Washington Wizards,4,0,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,192,1,0,19971219,WAS,CHH,29700342456,|1032|1112|265|289|43
Shot Chart Detail,29700342,459,0,Opponent,1610612764,Washington Wizards,4,0,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,63,1,0,19971219,WAS,CHH,29700342459,|1032|1112|265|289|43
Shot Chart Detail,29700342,462,0,Opponent,1610612764,Washington Wizards,4,0,7,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,16,156,1,1,19971219,WAS,CHH,29700342462,|1032|1112|265|289|43
Shot Chart Detail,29700353,4,0,Opponent,1610612764,Washington Wizards,1,11,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,21,1,1,19971220,TOR,WAS,297003534,|1032|185|384|393|436
Shot Chart Detail,29700353,9,0,Opponent,1610612764,Washington Wizards,1,10,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,211,111,1,0,19971220,TOR,WAS,297003539,|1032|185|384|393|436
Shot Chart Detail,29700353,12,0,Opponent,1610612764,Washington Wizards,1,9,59,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,33,1,1,19971220,TOR,WAS,2970035312,|1032|185|384|393|436
Shot Chart Detail,29700353,20,0,Opponent,1610612764,Washington Wizards,1,9,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,14,136,1,1,19971220,TOR,WAS,2970035320,|1032|185|384|393|436
Shot Chart Detail,29700353,22,0,Opponent,1610612764,Washington Wizards,1,8,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-59,242,1,0,19971220,TOR,WAS,2970035322,|1032|185|384|393|436
Shot Chart Detail,29700353,25,0,Opponent,1610612764,Washington Wizards,1,8,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971220,TOR,WAS,2970035325,|1032|185|384|393|436
Shot Chart Detail,29700353,28,0,Opponent,1610612764,Washington Wizards,1,7,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,21,1,0,19971220,TOR,WAS,2970035328,|1032|185|384|393|436
Shot Chart Detail,29700353,31,0,Opponent,1610612764,Washington Wizards,1,7,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971220,TOR,WAS,2970035331,|1032|185|384|393|436
Shot Chart Detail,29700353,37,0,Opponent,1610612764,Washington Wizards,1,6,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,10,141,1,0,19971220,TOR,WAS,2970035337,|1032|185|384|393|436
Shot Chart Detail,29700353,40,0,Opponent,1610612764,Washington Wizards,1,5,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971220,TOR,WAS,2970035340,|1032|185|384|393|436
Shot Chart Detail,29700353,43,0,Opponent,1610612764,Washington Wizards,1,5,8,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971220,TOR,WAS,2970035343,|1032|185|384|393|436
Shot Chart Detail,29700353,46,0,Opponent,1610612764,Washington Wizards,1,4,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971220,TOR,WAS,2970035346,|1032|185|384|393|436
Shot Chart Detail,29700353,57,0,Opponent,1610612764,Washington Wizards,1,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971220,TOR,WAS,2970035357,|1032|185|384|393|436
Shot Chart Detail,29700353,64,0,Opponent,1610612764,Washington Wizards,1,3,37,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,53,1,1,19971220,TOR,WAS,2970035364,|1032|265|384|393|436
Shot Chart Detail,29700353,66,0,Opponent,1610612764,Washington Wizards,1,2,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-121,209,1,0,19971220,TOR,WAS,2970035366,|1032|265|384|393|436
Shot Chart Detail,29700353,75,0,Opponent,1610612764,Washington Wizards,1,2,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,128,1,0,19971220,TOR,WAS,2970035375,|1032|265|384|393|436
Shot Chart Detail,29700353,78,0,Opponent,1610612764,Washington Wizards,1,1,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,57,1,1,19971220,TOR,WAS,2970035378,|1032|265|384|393|436
Shot Chart Detail,29700353,81,0,Opponent,1610612764,Washington Wizards,1,1,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971220,TOR,WAS,2970035381,|1032|265|384|393|436
Shot Chart Detail,29700353,83,0,Opponent,1610612764,Washington Wizards,1,0,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971220,TOR,WAS,2970035383,|1032|265|384|393|436
Shot Chart Detail,29700353,96,0,Opponent,1610612764,Washington Wizards,1,0,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,156,121,1,0,19971220,TOR,WAS,2970035396,|1032|145|265|393|436
Shot Chart Detail,29700353,99,0,Opponent,1610612764,Washington Wizards,1,0,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971220,TOR,WAS,2970035399,|1032|145|265|393|436
Shot Chart Detail,29700353,128,0,Opponent,1610612764,Washington Wizards,2,9,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-175,66,1,1,19971220,TOR,WAS,29700353128,|1032|145|185|289|43
Shot Chart Detail,29700353,132,0,Opponent,1610612764,Washington Wizards,2,8,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971220,TOR,WAS,29700353132,|1032|145|185|289|43
