PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
417,Sam Mitchell,49700028366,Shot Chart Detail,49700028,366,1610612750,Minnesota Timberwolves,4,5,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700028369,Shot Chart Detail,49700028,369,1610612750,Minnesota Timberwolves,4,5,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700028384,Shot Chart Detail,49700028,384,1610612750,Minnesota Timberwolves,4,3,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|345|67|708|950
345,Terry Porter,49700028386,Shot Chart Detail,49700028,386,1610612750,Minnesota Timberwolves,4,3,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,139,1,0,19980430,MIN,SEA,|324|345|67|708|950
708,Kevin Garnett,49700028398,Shot Chart Detail,49700028,398,1610612750,Minnesota Timberwolves,4,1,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,46,1,0,19980430,MIN,SEA,|324|345|67|708|950
708,Kevin Garnett,49700028421,Shot Chart Detail,49700028,421,1610612750,Minnesota Timberwolves,4,0,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,1,19980430,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700028425,Shot Chart Detail,49700028,425,1610612750,Minnesota Timberwolves,4,0,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,46,1,1,19980430,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700028429,Shot Chart Detail,49700028,429,1610612750,Minnesota Timberwolves,4,0,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,49700028439,Shot Chart Detail,49700028,439,1610612750,Minnesota Timberwolves,4,0,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700028444,Shot Chart Detail,49700028,444,1610612750,Minnesota Timberwolves,4,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,229,1,0,19980430,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,497000335,Shot Chart Detail,49700033,5,1610612750,Minnesota Timberwolves,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-87,192,1,0,19980502,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,497000337,Shot Chart Detail,49700033,7,1610612750,Minnesota Timberwolves,1,11,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,46,1,0,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,4970003310,Shot Chart Detail,49700033,10,1610612750,Minnesota Timberwolves,1,10,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,4970003313,Shot Chart Detail,49700033,13,1610612750,Minnesota Timberwolves,1,10,0,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,0,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,4970003316,Shot Chart Detail,49700033,16,1610612750,Minnesota Timberwolves,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,237,1,1,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,4970003318,Shot Chart Detail,49700033,18,1610612750,Minnesota Timberwolves,1,8,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,29,1,0,19980502,SEA,MIN,|324|345|417|708|950
345,Terry Porter,4970003322,Shot Chart Detail,49700033,22,1610612750,Minnesota Timberwolves,1,8,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,160,1,1,19980502,SEA,MIN,|324|345|417|708|950
345,Terry Porter,4970003324,Shot Chart Detail,49700033,24,1610612750,Minnesota Timberwolves,1,7,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,40,1,0,19980502,SEA,MIN,|324|345|417|708|950
345,Terry Porter,4970003329,Shot Chart Detail,49700033,29,1610612750,Minnesota Timberwolves,1,7,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,209,1,1,19980502,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,4970003334,Shot Chart Detail,49700033,34,1610612750,Minnesota Timberwolves,1,6,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,25,1,0,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,4970003338,Shot Chart Detail,49700033,38,1610612750,Minnesota Timberwolves,1,6,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,25,1,0,19980502,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,4970003347,Shot Chart Detail,49700033,47,1610612750,Minnesota Timberwolves,1,5,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,175,1,0,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,4970003356,Shot Chart Detail,49700033,56,1610612750,Minnesota Timberwolves,1,4,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,10,1,1,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,4970003359,Shot Chart Detail,49700033,59,1610612750,Minnesota Timberwolves,1,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,212,1,1,19980502,SEA,MIN,|324|345|417|708|950
345,Terry Porter,4970003361,Shot Chart Detail,49700033,61,1610612750,Minnesota Timberwolves,1,3,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,188,1,0,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,4970003364,Shot Chart Detail,49700033,64,1610612750,Minnesota Timberwolves,1,2,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,66,1,1,19980502,SEA,MIN,|324|345|417|708|950
345,Terry Porter,4970003367,Shot Chart Detail,49700033,67,1610612750,Minnesota Timberwolves,1,2,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,4970003370,Shot Chart Detail,49700033,70,1610612750,Minnesota Timberwolves,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,212,1,1,19980502,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,4970003382,Shot Chart Detail,49700033,82,1610612750,Minnesota Timberwolves,1,1,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-66,291,1,1,19980502,SEA,MIN,|324|345|67|708|950
324,Anthony Peeler,4970003388,Shot Chart Detail,49700033,88,1610612750,Minnesota Timberwolves,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,61,235,1,0,19980502,SEA,MIN,|324|674|708|950
674,Reggie Jordan,4970003391,Shot Chart Detail,49700033,91,1610612750,Minnesota Timberwolves,1,0,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,35,214,278,1,1,19980502,SEA,MIN,|324|674|708|950
67,Tom Hammonds,4970003395,Shot Chart Detail,49700033,95,1610612750,Minnesota Timberwolves,2,11,43,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,27,1,0,19980502,SEA,MIN,|324|674|708|950
708,Kevin Garnett,4970003399,Shot Chart Detail,49700033,99,1610612750,Minnesota Timberwolves,2,11,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,46,1,1,19980502,SEA,MIN,|324|674|708|950
708,Kevin Garnett,49700033102,Shot Chart Detail,49700033,102,1610612750,Minnesota Timberwolves,2,10,36,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,|324|674|708|950
708,Kevin Garnett,49700033110,Shot Chart Detail,49700033,110,1610612750,Minnesota Timberwolves,2,9,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,40,1,1,19980502,SEA,MIN,|324|674|708|950
674,Reggie Jordan,49700033116,Shot Chart Detail,49700033,116,1610612750,Minnesota Timberwolves,2,9,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,|324|417|674|950
324,Anthony Peeler,49700033121,Shot Chart Detail,49700033,121,1610612750,Minnesota Timberwolves,2,7,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,1,19980502,SEA,MIN,|324|417|674|950
324,Anthony Peeler,49700033123,Shot Chart Detail,49700033,123,1610612750,Minnesota Timberwolves,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,1,19980502,SEA,MIN,|324|417|674|950
417,Sam Mitchell,49700033125,Shot Chart Detail,49700033,125,1610612750,Minnesota Timberwolves,2,6,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,66,237,1,0,19980502,SEA,MIN,|324|417|674|950
67,Tom Hammonds,49700033127,Shot Chart Detail,49700033,127,1610612750,Minnesota Timberwolves,2,6,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980502,SEA,MIN,|324|417|674|950
67,Tom Hammonds,49700033129,Shot Chart Detail,49700033,129,1610612750,Minnesota Timberwolves,2,6,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980502,SEA,MIN,|324|417|674|950
324,Anthony Peeler,49700033137,Shot Chart Detail,49700033,137,1610612750,Minnesota Timberwolves,2,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-188,98,1,0,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,49700033140,Shot Chart Detail,49700033,140,1610612750,Minnesota Timberwolves,2,5,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-1,1,0,19980502,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,49700033148,Shot Chart Detail,49700033,148,1610612750,Minnesota Timberwolves,2,4,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,59,1,0,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,49700033164,Shot Chart Detail,49700033,164,1610612750,Minnesota Timberwolves,2,3,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,55,1,1,19980502,SEA,MIN,|324|345|417|674|708
417,Sam Mitchell,49700033172,Shot Chart Detail,49700033,172,1610612750,Minnesota Timberwolves,2,1,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-151,115,1,0,19980502,SEA,MIN,|324|345|417|674|708
345,Terry Porter,49700033190,Shot Chart Detail,49700033,190,1610612750,Minnesota Timberwolves,2,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,147,1,1,19980502,SEA,MIN,|345|417|674|708|950
417,Sam Mitchell,49700033189,Shot Chart Detail,49700033,189,1610612750,Minnesota Timberwolves,2,0,46,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980502,SEA,MIN,|345|417|674|708|950
345,Terry Porter,49700033212,Shot Chart Detail,49700033,212,1610612750,Minnesota Timberwolves,3,11,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,171,1,0,19980502,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700033220,Shot Chart Detail,49700033,220,1610612750,Minnesota Timberwolves,3,9,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,0,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,49700033223,Shot Chart Detail,49700033,223,1610612750,Minnesota Timberwolves,3,9,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,49700033238,Shot Chart Detail,49700033,238,1610612750,Minnesota Timberwolves,3,7,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,12,1,0,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,49700033248,Shot Chart Detail,49700033,248,1610612750,Minnesota Timberwolves,3,6,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,49700033250,Shot Chart Detail,49700033,250,1610612750,Minnesota Timberwolves,3,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,145,1,1,19980502,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700033254,Shot Chart Detail,49700033,254,1610612750,Minnesota Timberwolves,3,5,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,164,1,0,19980502,SEA,MIN,|324|345|67|708|950
67,Tom Hammonds,49700033257,Shot Chart Detail,49700033,257,1610612750,Minnesota Timberwolves,3,5,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,46,1,1,19980502,SEA,MIN,|324|345|67|708|950
708,Kevin Garnett,49700033265,Shot Chart Detail,49700033,265,1610612750,Minnesota Timberwolves,3,4,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,8,1,0,19980502,SEA,MIN,|324|345|67|708|950
67,Tom Hammonds,49700033268,Shot Chart Detail,49700033,268,1610612750,Minnesota Timberwolves,3,3,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,53,1,1,19980502,SEA,MIN,|324|345|67|708|950
674,Reggie Jordan,49700033274,Shot Chart Detail,49700033,274,1610612750,Minnesota Timberwolves,3,3,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,|345|674|708|950
950,Stephon Marbury,49700033276,Shot Chart Detail,49700033,276,1610612750,Minnesota Timberwolves,3,2,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,244,1,0,19980502,SEA,MIN,|345|674|708|950
345,Terry Porter,49700033282,Shot Chart Detail,49700033,282,1610612750,Minnesota Timberwolves,3,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,93,1,0,19980502,SEA,MIN,|345|674|708|950
674,Reggie Jordan,49700033284,Shot Chart Detail,49700033,284,1610612750,Minnesota Timberwolves,3,2,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,36,1,0,19980502,SEA,MIN,|345|674|708|950
950,Stephon Marbury,49700033295,Shot Chart Detail,49700033,295,1610612750,Minnesota Timberwolves,3,0,57,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,23,1,0,19980502,SEA,MIN,|345|417|674|950
950,Stephon Marbury,49700033297,Shot Chart Detail,49700033,297,1610612750,Minnesota Timberwolves,3,0,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,33,1,0,19980502,SEA,MIN,|345|417|674|950
345,Terry Porter,49700033301,Shot Chart Detail,49700033,301,1610612750,Minnesota Timberwolves,3,0,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,0,19980502,SEA,MIN,|345|417|674|950
708,Kevin Garnett,49700033321,Shot Chart Detail,49700033,321,1610612750,Minnesota Timberwolves,4,10,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,36,1,0,19980502,SEA,MIN,|324|417|674|708|950
708,Kevin Garnett,49700033328,Shot Chart Detail,49700033,328,1610612750,Minnesota Timberwolves,4,10,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,-12,1,0,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,49700033330,Shot Chart Detail,49700033,330,1610612750,Minnesota Timberwolves,4,9,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-100,78,1,1,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,49700033335,Shot Chart Detail,49700033,335,1610612750,Minnesota Timberwolves,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,244,1,0,19980502,SEA,MIN,|324|345|417|708|950
345,Terry Porter,49700033340,Shot Chart Detail,49700033,340,1610612750,Minnesota Timberwolves,4,8,32,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,1,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,49700033346,Shot Chart Detail,49700033,346,1610612750,Minnesota Timberwolves,4,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,53,1,1,19980502,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,49700033357,Shot Chart Detail,49700033,357,1610612750,Minnesota Timberwolves,4,6,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,68,145,1,0,19980502,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700033360,Shot Chart Detail,49700033,360,1610612750,Minnesota Timberwolves,4,6,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,49700033406,Shot Chart Detail,49700033,406,1610612750,Minnesota Timberwolves,4,2,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,227,1,0,19980502,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,49700033408,Shot Chart Detail,49700033,408,1610612750,Minnesota Timberwolves,4,2,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,29,1,1,19980502,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700033413,Shot Chart Detail,49700033,413,1610612750,Minnesota Timberwolves,4,1,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,188,1,0,19980502,SEA,MIN,|324|345|417|708|950
345,Terry Porter,49700033416,Shot Chart Detail,49700033,416,1610612750,Minnesota Timberwolves,4,1,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980502,SEA,MIN,|324|345|417|708|950
345,Terry Porter,49700033425,Shot Chart Detail,49700033,425,1610612750,Minnesota Timberwolves,4,1,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,207,1,0,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,49700033427,Shot Chart Detail,49700033,427,1610612750,Minnesota Timberwolves,4,1,1,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,81,1,1,19980502,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700033434,Shot Chart Detail,49700033,434,1610612750,Minnesota Timberwolves,4,0,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,3,257,1,0,19980502,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,49700033437,Shot Chart Detail,49700033,437,1610612750,Minnesota Timberwolves,4,0,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,|324|345|417|708|950
345,Terry Porter,49700033448,Shot Chart Detail,49700033,448,1610612750,Minnesota Timberwolves,4,0,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980502,SEA,MIN,|324|345|417|708|950
