PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
201568,Danilo Gallinari,21500121478,Shot Chart Detail,21500121,478,1610612743,Denver Nuggets,4,0,5,Missed Shot,Turnaround Fadeaway shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,41,1,0,20151111,DEN,MIL,|1626144|201568|202702|203115|203914
1626144,Emmanuel Mudiay,215001362,Shot Chart Detail,21500136,2,1610612743,Denver Nuggets,1,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,46,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
201581,JJ Hickson,215001366,Shot Chart Detail,21500136,6,1610612743,Denver Nuggets,1,11,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-91,67,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
202702,Kenneth Faried,2150013612,Shot Chart Detail,21500136,12,1610612743,Denver Nuggets,1,10,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
201581,JJ Hickson,2150013616,Shot Chart Detail,21500136,16,1610612743,Denver Nuggets,1,10,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
201568,Danilo Gallinari,2150013622,Shot Chart Detail,21500136,22,1610612743,Denver Nuggets,1,9,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,51,239,1,1,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,2150013625,Shot Chart Detail,21500136,25,1610612743,Denver Nuggets,1,9,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,193,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
202702,Kenneth Faried,2150013630,Shot Chart Detail,21500136,30,1610612743,Denver Nuggets,1,9,9,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
201581,JJ Hickson,2150013632,Shot Chart Detail,21500136,32,1610612743,Denver Nuggets,1,8,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,0,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
201568,Danilo Gallinari,2150013643,Shot Chart Detail,21500136,43,1610612743,Denver Nuggets,1,7,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,7,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
203914,Gary Harris,2150013651,Shot Chart Detail,21500136,51,1610612743,Denver Nuggets,1,7,19,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,46,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
202702,Kenneth Faried,2150013653,Shot Chart Detail,21500136,53,1610612743,Denver Nuggets,1,7,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
201581,JJ Hickson,2150013655,Shot Chart Detail,21500136,55,1610612743,Denver Nuggets,1,7,3,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
203914,Gary Harris,2150013663,Shot Chart Detail,21500136,63,1610612743,Denver Nuggets,1,6,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,21,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
201581,JJ Hickson,2150013667,Shot Chart Detail,21500136,67,1610612743,Denver Nuggets,1,6,19,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,2150013690,Shot Chart Detail,21500136,90,1610612743,Denver Nuggets,1,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,159,1,1,20151113,DEN,HOU,|1626144|200751|201568|201581|202702
201568,Danilo Gallinari,2150013692,Shot Chart Detail,21500136,92,1610612743,Denver Nuggets,1,4,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,195,85,1,1,20151113,DEN,HOU,|1626144|200751|201568|201581|202702
202702,Kenneth Faried,2150013695,Shot Chart Detail,21500136,95,1610612743,Denver Nuggets,1,3,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,0,20151113,DEN,HOU,|1626144|200751|201568|201581|202702
200751,Randy Foye,21500136103,Shot Chart Detail,21500136,103,1610612743,Denver Nuggets,1,3,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,139,1,1,20151113,DEN,HOU,|1626144|200751|201568|201589|203999
203999,Nikola Jokic,21500136107,Shot Chart Detail,21500136,107,1610612743,Denver Nuggets,1,2,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20151113,DEN,HOU,|200751|201568|201589|203999|2749
201568,Danilo Gallinari,21500136128,Shot Chart Detail,21500136,128,1610612743,Denver Nuggets,1,2,4,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,36,1,1,20151113,DEN,HOU,|200751|201568|201589|203999|2749
203115,Will Barton,21500136133,Shot Chart Detail,21500136,133,1610612743,Denver Nuggets,1,1,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-165,85,1,0,20151113,DEN,HOU,|200751|201589|203115|203999|2749
203999,Nikola Jokic,21500136139,Shot Chart Detail,21500136,139,1610612743,Denver Nuggets,1,1,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,174,1,0,20151113,DEN,HOU,|200751|201589|203115|203999|2749
203115,Will Barton,21500136154,Shot Chart Detail,21500136,154,1610612743,Denver Nuggets,1,0,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20151113,DEN,HOU,|200751|201589|203115|203999|2749
203999,Nikola Jokic,21500136155,Shot Chart Detail,21500136,155,1610612743,Denver Nuggets,1,0,33,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20151113,DEN,HOU,|200751|201589|203115|203999|2749
2749,Jameer Nelson,21500136158,Shot Chart Detail,21500136,158,1610612743,Denver Nuggets,1,0,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151113,DEN,HOU,|200751|201589|203115|203999|2749
200751,Randy Foye,21500136165,Shot Chart Detail,21500136,165,1610612743,Denver Nuggets,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,144,1,0,20151113,DEN,HOU,|200751|201589|203115|203999|2749
203115,Will Barton,21500136168,Shot Chart Detail,21500136,168,1610612743,Denver Nuggets,2,10,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-65,195,1,1,20151113,DEN,HOU,|200751|201589|203115|203999|2749
203115,Will Barton,21500136187,Shot Chart Detail,21500136,187,1610612743,Denver Nuggets,2,9,56,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,1,20151113,DEN,HOU,|200751|201589|203115|203999|2749
201589,Darrell Arthur,21500136195,Shot Chart Detail,21500136,195,1610612743,Denver Nuggets,2,9,33,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,15,-150,-1,1,0,20151113,DEN,HOU,|200751|201581|201589|203115|2749
203115,Will Barton,21500136198,Shot Chart Detail,21500136,198,1610612743,Denver Nuggets,2,9,23,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20151113,DEN,HOU,|200751|201581|201589|203115|2749
201581,JJ Hickson,21500136202,Shot Chart Detail,21500136,202,1610612743,Denver Nuggets,2,8,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,130,65,1,0,20151113,DEN,HOU,|200751|201581|201589|203115|2749
201581,JJ Hickson,21500136214,Shot Chart Detail,21500136,214,1610612743,Denver Nuggets,2,8,12,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20151113,DEN,HOU,|200751|201581|202702|203115|2749
202702,Kenneth Faried,21500136217,Shot Chart Detail,21500136,217,1610612743,Denver Nuggets,2,8,0,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DEN,HOU,|200751|201581|202702|203115|2749
202702,Kenneth Faried,21500136247,Shot Chart Detail,21500136,247,1610612743,Denver Nuggets,2,6,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20151113,DEN,HOU,|1626144|200751|201568|201581|202702
201581,JJ Hickson,21500136249,Shot Chart Detail,21500136,249,1610612743,Denver Nuggets,2,6,9,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,1,20151113,DEN,HOU,|1626144|200751|201568|201581|202702
201568,Danilo Gallinari,21500136261,Shot Chart Detail,21500136,261,1610612743,Denver Nuggets,2,5,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-201,106,1,1,20151113,DEN,HOU,|1626144|200751|201568|202702|203115
201568,Danilo Gallinari,21500136263,Shot Chart Detail,21500136,263,1610612743,Denver Nuggets,2,4,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,1,20151113,DEN,HOU,|1626144|200751|201568|202702|203115
202702,Kenneth Faried,21500136275,Shot Chart Detail,21500136,275,1610612743,Denver Nuggets,2,3,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20151113,DEN,HOU,|1626144|200751|201568|202702|203115
202702,Kenneth Faried,21500136276,Shot Chart Detail,21500136,276,1610612743,Denver Nuggets,2,3,44,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,39,1,0,20151113,DEN,HOU,|1626144|200751|201568|202702|203115
203115,Will Barton,21500136281,Shot Chart Detail,21500136,281,1610612743,Denver Nuggets,2,3,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20151113,DEN,HOU,|1626144|200751|201568|202702|203115
202702,Kenneth Faried,21500136299,Shot Chart Detail,21500136,299,1610612743,Denver Nuggets,2,2,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
203115,Will Barton,21500136302,Shot Chart Detail,21500136,302,1610612743,Denver Nuggets,2,2,10,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,0,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
202702,Kenneth Faried,21500136305,Shot Chart Detail,21500136,305,1610612743,Denver Nuggets,2,2,3,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
202702,Kenneth Faried,21500136308,Shot Chart Detail,21500136,308,1610612743,Denver Nuggets,2,1,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
203115,Will Barton,21500136315,Shot Chart Detail,21500136,315,1610612743,Denver Nuggets,2,1,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,141,1,1,20151113,DEN,HOU,|1626144|200751|201589|203115|2749
1626144,Emmanuel Mudiay,21500136319,Shot Chart Detail,21500136,319,1610612743,Denver Nuggets,2,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,223,1,0,20151113,DEN,HOU,|1626144|200751|201589|203115|2749
1626144,Emmanuel Mudiay,21500136323,Shot Chart Detail,21500136,323,1610612743,Denver Nuggets,2,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,0,20151113,DEN,HOU,|1626144|200751|201589|203115|2749
202702,Kenneth Faried,21500136331,Shot Chart Detail,21500136,331,1610612743,Denver Nuggets,3,11,19,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,47,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
203914,Gary Harris,21500136341,Shot Chart Detail,21500136,341,1610612743,Denver Nuggets,3,10,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,16,1,1,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,21500136356,Shot Chart Detail,21500136,356,1610612743,Denver Nuggets,3,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
201581,JJ Hickson,21500136357,Shot Chart Detail,21500136,357,1610612743,Denver Nuggets,3,8,53,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
202702,Kenneth Faried,21500136365,Shot Chart Detail,21500136,365,1610612743,Denver Nuggets,3,8,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,52,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
202702,Kenneth Faried,21500136367,Shot Chart Detail,21500136,367,1610612743,Denver Nuggets,3,8,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,21500136375,Shot Chart Detail,21500136,375,1610612743,Denver Nuggets,3,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,126,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
202702,Kenneth Faried,21500136379,Shot Chart Detail,21500136,379,1610612743,Denver Nuggets,3,7,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
202702,Kenneth Faried,21500136380,Shot Chart Detail,21500136,380,1610612743,Denver Nuggets,3,7,20,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,21500136384,Shot Chart Detail,21500136,384,1610612743,Denver Nuggets,3,6,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,23,1,0,20151113,DEN,HOU,|1626144|201568|201581|202702|203914
201568,Danilo Gallinari,21500136397,Shot Chart Detail,21500136,397,1610612743,Denver Nuggets,3,6,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,187,65,1,1,20151113,DEN,HOU,|1626144|200751|201568|202702|203115
203115,Will Barton,21500136402,Shot Chart Detail,21500136,402,1610612743,Denver Nuggets,3,4,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,164,1,1,20151113,DEN,HOU,|1626144|200751|201568|202702|203115
1626144,Emmanuel Mudiay,21500136406,Shot Chart Detail,21500136,406,1610612743,Denver Nuggets,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,200,1,0,20151113,DEN,HOU,|1626144|200751|201568|202702|203115
200751,Randy Foye,21500136414,Shot Chart Detail,21500136,414,1610612743,Denver Nuggets,3,3,34,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,1,20151113,DEN,HOU,|200751|201568|201589|203115|2749
201589,Darrell Arthur,21500136420,Shot Chart Detail,21500136,420,1610612743,Denver Nuggets,3,3,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20151113,DEN,HOU,|200751|201568|201589|203115|2749
200751,Randy Foye,21500136429,Shot Chart Detail,21500136,429,1610612743,Denver Nuggets,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,1,20151113,DEN,HOU,|200751|201568|201589|203115|2749
203115,Will Barton,21500136431,Shot Chart Detail,21500136,431,1610612743,Denver Nuggets,3,2,6,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DEN,HOU,|200751|201568|201589|203115|2749
2749,Jameer Nelson,21500136434,Shot Chart Detail,21500136,434,1610612743,Denver Nuggets,3,1,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,203,1,0,20151113,DEN,HOU,|200751|201568|201589|203115|2749
200751,Randy Foye,21500136438,Shot Chart Detail,21500136,438,1610612743,Denver Nuggets,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,28,1,0,20151113,DEN,HOU,|200751|201568|201589|203115|2749
203123,Kostas Papanikolaou,21500136455,Shot Chart Detail,21500136,455,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,154,1,0,20151113,DEN,HOU,|200751|201581|203115|203123|2749
200751,Randy Foye,21500136460,Shot Chart Detail,21500136,460,1610612743,Denver Nuggets,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,154,1,0,20151113,DEN,HOU,|200751|201581|203115|203123|2749
2749,Jameer Nelson,21500136463,Shot Chart Detail,21500136,463,1610612743,Denver Nuggets,4,11,8,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20151113,DEN,HOU,|200751|201581|203115|203123|2749
2749,Jameer Nelson,21500136470,Shot Chart Detail,21500136,470,1610612743,Denver Nuggets,4,9,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,11,1,0,20151113,DEN,HOU,|200751|201581|203115|203123|2749
2749,Jameer Nelson,21500136479,Shot Chart Detail,21500136,479,1610612743,Denver Nuggets,4,9,9,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,154,1,1,20151113,DEN,HOU,|1626144|201581|203115|203123|2749
203115,Will Barton,21500136494,Shot Chart Detail,21500136,494,1610612743,Denver Nuggets,4,8,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,190,1,1,20151113,DEN,HOU,|1626144|201568|201581|203115|2749
203115,Will Barton,21500136498,Shot Chart Detail,21500136,498,1610612743,Denver Nuggets,4,7,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
2749,Jameer Nelson,21500136500,Shot Chart Detail,21500136,500,1610612743,Denver Nuggets,4,6,44,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-151,90,1,1,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
203115,Will Barton,21500136514,Shot Chart Detail,21500136,514,1610612743,Denver Nuggets,4,5,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
201568,Danilo Gallinari,21500136528,Shot Chart Detail,21500136,528,1610612743,Denver Nuggets,4,4,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,65,1,0,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
1626144,Emmanuel Mudiay,21500136532,Shot Chart Detail,21500136,532,1610612743,Denver Nuggets,4,4,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
2749,Jameer Nelson,21500136536,Shot Chart Detail,21500136,536,1610612743,Denver Nuggets,4,3,43,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,146,1,1,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
2749,Jameer Nelson,21500136551,Shot Chart Detail,21500136,551,1610612743,Denver Nuggets,4,2,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
201568,Danilo Gallinari,21500136556,Shot Chart Detail,21500136,556,1610612743,Denver Nuggets,4,2,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,164,1,1,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
203115,Will Barton,21500136561,Shot Chart Detail,21500136,561,1610612743,Denver Nuggets,4,1,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,0,20151113,DEN,HOU,|1626144|201568|202702|203115|2749
201568,Danilo Gallinari,215001434,Shot Chart Detail,21500143,4,1610612743,Denver Nuggets,1,11,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,0,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
202702,Kenneth Faried,215001435,Shot Chart Detail,21500143,5,1610612743,Denver Nuggets,1,11,13,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,215001439,Shot Chart Detail,21500143,9,1610612743,Denver Nuggets,1,10,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,7,1,1,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,2150014313,Shot Chart Detail,21500143,13,1610612743,Denver Nuggets,1,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,247,1,0,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
201568,Danilo Gallinari,2150014317,Shot Chart Detail,21500143,17,1610612743,Denver Nuggets,1,9,59,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,21,-210,-16,1,0,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
203914,Gary Harris,2150014319,Shot Chart Detail,21500143,19,1610612743,Denver Nuggets,1,9,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,208,1,0,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,2150014323,Shot Chart Detail,21500143,23,1610612743,Denver Nuggets,1,9,30,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-61,242,1,1,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,2150014326,Shot Chart Detail,21500143,26,1610612743,Denver Nuggets,1,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-1,1,0,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
1626144,Emmanuel Mudiay,2150014335,Shot Chart Detail,21500143,35,1610612743,Denver Nuggets,1,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,164,1,0,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
203914,Gary Harris,2150014339,Shot Chart Detail,21500143,39,1610612743,Denver Nuggets,1,7,59,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
203914,Gary Harris,2150014344,Shot Chart Detail,21500143,44,1610612743,Denver Nuggets,1,7,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,0,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
202702,Kenneth Faried,2150014354,Shot Chart Detail,21500143,54,1610612743,Denver Nuggets,1,6,13,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151114,PHX,DEN,|1626144|201568|201581|202702|203914
203914,Gary Harris,2150014366,Shot Chart Detail,21500143,66,1610612743,Denver Nuggets,1,5,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,193,1,0,20151114,PHX,DEN,|201568|202702|203115|203914|2749
201568,Danilo Gallinari,2150014372,Shot Chart Detail,21500143,72,1610612743,Denver Nuggets,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,7,1,0,20151114,PHX,DEN,|201568|202702|203115|203914|2749
203115,Will Barton,2150014375,Shot Chart Detail,21500143,75,1610612743,Denver Nuggets,1,4,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,228,1,0,20151114,PHX,DEN,|201568|202702|203115|203914|2749
203115,Will Barton,2150014378,Shot Chart Detail,21500143,78,1610612743,Denver Nuggets,1,3,43,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,20151114,PHX,DEN,|201568|202702|203115|203914|2749
201568,Danilo Gallinari,2150014390,Shot Chart Detail,21500143,90,1610612743,Denver Nuggets,1,3,13,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-107,46,1,0,20151114,PHX,DEN,|200751|201568|203115|203999|2749
201568,Danilo Gallinari,2150014394,Shot Chart Detail,21500143,94,1610612743,Denver Nuggets,1,2,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,7,1,0,20151114,PHX,DEN,|200751|201568|203115|203999|2749
200751,Randy Foye,21500143111,Shot Chart Detail,21500143,111,1610612743,Denver Nuggets,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,1,239,1,0,20151114,PHX,DEN,|200751|201589|203115|203999|2749
2749,Jameer Nelson,21500143113,Shot Chart Detail,21500143,113,1610612743,Denver Nuggets,1,1,33,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,16,1,0,20151114,PHX,DEN,|200751|201589|203115|203999|2749
2749,Jameer Nelson,21500143118,Shot Chart Detail,21500143,118,1610612743,Denver Nuggets,1,1,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,30,247,1,0,20151114,PHX,DEN,|200751|201589|203115|203999|2749
