PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
708,Kevin Garnett,40300145256,Shot Chart Detail,40300145,256,1610612750,Minnesota Timberwolves,3,7,53,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040430,MIN,DEN,|208|2239|708|84|911,1
84,Latrell Sprewell,40300145263,Shot Chart Detail,40300145,263,1610612750,Minnesota Timberwolves,3,6,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,160,1,0,20040430,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300145272,Shot Chart Detail,40300145,272,1610612750,Minnesota Timberwolves,3,5,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,140,58,1,0,20040430,MIN,DEN,|208|2239|708|84|911,0
84,Latrell Sprewell,40300145279,Shot Chart Detail,40300145,279,1610612750,Minnesota Timberwolves,3,5,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,169,155,1,0,20040430,MIN,DEN,|208|2239|708|84|911,0
2239,Trenton Hassell,40300145287,Shot Chart Detail,40300145,287,1610612750,Minnesota Timberwolves,3,4,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,12,1,0,20040430,MIN,DEN,|208|2239|708|84|911,0
84,Latrell Sprewell,40300145297,Shot Chart Detail,40300145,297,1610612750,Minnesota Timberwolves,3,3,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,156,1,0,20040430,MIN,DEN,|2058|208|697|708|84,0
2058,Mark Madsen,40300145299,Shot Chart Detail,40300145,299,1610612750,Minnesota Timberwolves,3,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040430,MIN,DEN,|2058|208|697|708|84,0
708,Kevin Garnett,40300145304,Shot Chart Detail,40300145,304,1610612750,Minnesota Timberwolves,3,3,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,74,171,1,0,20040430,MIN,DEN,|2058|208|697|708|84,0
208,Sam Cassell,40300145311,Shot Chart Detail,40300145,311,1610612750,Minnesota Timberwolves,3,2,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,155,1,0,20040430,MIN,DEN,|2058|208|697|708|84,0
208,Sam Cassell,40300145323,Shot Chart Detail,40300145,323,1610612750,Minnesota Timberwolves,3,1,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,0,214,1,0,20040430,MIN,DEN,|2058|208|697|708|84,0
708,Kevin Garnett,40300145325,Shot Chart Detail,40300145,325,1610612750,Minnesota Timberwolves,3,1,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040430,MIN,DEN,|2058|208|697|708|84,0
2239,Trenton Hassell,40300145339,Shot Chart Detail,40300145,339,1610612750,Minnesota Timberwolves,3,0,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040430,MIN,DEN,|2058|2239|697|708|84,0
2239,Trenton Hassell,40300145358,Shot Chart Detail,40300145,358,1610612750,Minnesota Timberwolves,4,11,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,173,1,0,20040430,MIN,DEN,|2058|2239|697|708|84,0
708,Kevin Garnett,40300145360,Shot Chart Detail,40300145,360,1610612750,Minnesota Timberwolves,4,11,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040430,MIN,DEN,|2058|2239|697|708|84,0
708,Kevin Garnett,40300145367,Shot Chart Detail,40300145,367,1610612750,Minnesota Timberwolves,4,10,2,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,95,1,1,20040430,MIN,DEN,|2058|2239|697|708|84,0
2058,Mark Madsen,40300145369,Shot Chart Detail,40300145,369,1610612750,Minnesota Timberwolves,4,9,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040430,MIN,DEN,|2058|2239|697|708|84,1
708,Kevin Garnett,40300145376,Shot Chart Detail,40300145,376,1610612750,Minnesota Timberwolves,4,8,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-69,92,1,1,20040430,MIN,DEN,|2058|2239|697|708|84,0
84,Latrell Sprewell,40300145385,Shot Chart Detail,40300145,385,1610612750,Minnesota Timberwolves,4,7,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,82,1,1,20040430,MIN,DEN,|2058|2239|697|708|84,0
84,Latrell Sprewell,40300145397,Shot Chart Detail,40300145,397,1610612750,Minnesota Timberwolves,4,6,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,36,1,0,20040430,MIN,DEN,|2058|2239|697|708|84,0
697,Fred Hoiberg,40300145412,Shot Chart Detail,40300145,412,1610612750,Minnesota Timberwolves,4,4,24,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,1,20040430,MIN,DEN,|2058|208|697|708|84,1
208,Sam Cassell,40300145430,Shot Chart Detail,40300145,430,1610612750,Minnesota Timberwolves,4,2,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040430,MIN,DEN,|2058|208|697|708|84,0
84,Latrell Sprewell,40300145435,Shot Chart Detail,40300145,435,1610612750,Minnesota Timberwolves,4,1,30,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,20,1,1,20040430,MIN,DEN,|2058|208|697|708|84,0
708,Kevin Garnett,403002212,Shot Chart Detail,40300221,2,1610612750,Minnesota Timberwolves,1,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,13,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
911,Ervin Johnson,403002214,Shot Chart Detail,40300221,4,1610612750,Minnesota Timberwolves,1,11,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|208|2239|708|84|911,0
208,Sam Cassell,4030022113,Shot Chart Detail,40300221,13,1610612750,Minnesota Timberwolves,1,10,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,63,1,1,20040504,MIN,SAC,|208|2239|708|84|911,0
84,Latrell Sprewell,4030022115,Shot Chart Detail,40300221,15,1610612750,Minnesota Timberwolves,1,10,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
84,Latrell Sprewell,4030022122,Shot Chart Detail,40300221,22,1610612750,Minnesota Timberwolves,1,10,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,148,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
708,Kevin Garnett,4030022125,Shot Chart Detail,40300221,25,1610612750,Minnesota Timberwolves,1,9,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
911,Ervin Johnson,4030022126,Shot Chart Detail,40300221,26,1610612750,Minnesota Timberwolves,1,9,53,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|208|2239|708|84|911,0
208,Sam Cassell,4030022129,Shot Chart Detail,40300221,29,1610612750,Minnesota Timberwolves,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,25,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
708,Kevin Garnett,4030022137,Shot Chart Detail,40300221,37,1610612750,Minnesota Timberwolves,1,8,32,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,87,184,1,1,20040504,MIN,SAC,|208|2239|708|84|911,1
2239,Trenton Hassell,4030022140,Shot Chart Detail,40300221,40,1610612750,Minnesota Timberwolves,1,7,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,26,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
2239,Trenton Hassell,4030022144,Shot Chart Detail,40300221,44,1610612750,Minnesota Timberwolves,1,7,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|208|2239|708|84|911,1
708,Kevin Garnett,4030022149,Shot Chart Detail,40300221,49,1610612750,Minnesota Timberwolves,1,6,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,66,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
2239,Trenton Hassell,4030022151,Shot Chart Detail,40300221,51,1610612750,Minnesota Timberwolves,1,6,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|208|2239|708|84|911,0
708,Kevin Garnett,4030022156,Shot Chart Detail,40300221,56,1610612750,Minnesota Timberwolves,1,5,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,107,3,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
911,Ervin Johnson,4030022159,Shot Chart Detail,40300221,59,1610612750,Minnesota Timberwolves,1,5,26,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,45,1,1,20040504,MIN,SAC,|208|2239|708|84|911,1
208,Sam Cassell,4030022163,Shot Chart Detail,40300221,63,1610612750,Minnesota Timberwolves,1,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,39,176,1,1,20040504,MIN,SAC,|208|2239|708|84|911,1
708,Kevin Garnett,4030022165,Shot Chart Detail,40300221,65,1610612750,Minnesota Timberwolves,1,4,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,174,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
84,Latrell Sprewell,4030022171,Shot Chart Detail,40300221,71,1610612750,Minnesota Timberwolves,1,3,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,8,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
2239,Trenton Hassell,4030022174,Shot Chart Detail,40300221,74,1610612750,Minnesota Timberwolves,1,3,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|208|2239|708|84|911,0
84,Latrell Sprewell,4030022177,Shot Chart Detail,40300221,77,1610612750,Minnesota Timberwolves,1,2,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|208|2239|708|84|911,1
708,Kevin Garnett,4030022180,Shot Chart Detail,40300221,80,1610612750,Minnesota Timberwolves,1,2,35,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|208|2239|708|84|911,1
708,Kevin Garnett,4030022182,Shot Chart Detail,40300221,82,1610612750,Minnesota Timberwolves,1,1,54,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,12,1,1,20040504,MIN,SAC,|208|2239|708|84|911,0
208,Sam Cassell,4030022184,Shot Chart Detail,40300221,84,1610612750,Minnesota Timberwolves,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,156,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
208,Sam Cassell,4030022187,Shot Chart Detail,40300221,87,1610612750,Minnesota Timberwolves,1,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|208|2239|708|84|911,0
2239,Trenton Hassell,40300221107,Shot Chart Detail,40300221,107,1610612750,Minnesota Timberwolves,2,10,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,40,1,0,20040504,MIN,SAC,|1709|2239|697|708,0
708,Kevin Garnett,40300221110,Shot Chart Detail,40300221,110,1610612750,Minnesota Timberwolves,2,10,44,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,18,191,1,1,20040504,MIN,SAC,|1709|2239|697|708,1
208,Sam Cassell,40300221127,Shot Chart Detail,40300221,127,1610612750,Minnesota Timberwolves,2,8,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,66,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
84,Latrell Sprewell,40300221129,Shot Chart Detail,40300221,129,1610612750,Minnesota Timberwolves,2,8,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,202,1,1,20040504,MIN,SAC,|2058|208|697|708|84,1
84,Latrell Sprewell,40300221136,Shot Chart Detail,40300221,136,1610612750,Minnesota Timberwolves,2,8,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,10,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
708,Kevin Garnett,40300221140,Shot Chart Detail,40300221,140,1610612750,Minnesota Timberwolves,2,7,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,8,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
708,Kevin Garnett,40300221145,Shot Chart Detail,40300221,145,1610612750,Minnesota Timberwolves,2,7,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,8,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
697,Fred Hoiberg,40300221147,Shot Chart Detail,40300221,147,1610612750,Minnesota Timberwolves,2,7,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,184,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
208,Sam Cassell,40300221152,Shot Chart Detail,40300221,152,1610612750,Minnesota Timberwolves,2,6,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,151,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
2058,Mark Madsen,40300221156,Shot Chart Detail,40300221,156,1610612750,Minnesota Timberwolves,2,6,7,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,35,1,1,20040504,MIN,SAC,|2058|208|697|708|84,0
708,Kevin Garnett,40300221164,Shot Chart Detail,40300221,164,1610612750,Minnesota Timberwolves,2,5,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,26,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
708,Kevin Garnett,40300221167,Shot Chart Detail,40300221,167,1610612750,Minnesota Timberwolves,2,4,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,31,1,1,20040504,MIN,SAC,|2058|208|697|708|84,1
697,Fred Hoiberg,40300221169,Shot Chart Detail,40300221,169,1610612750,Minnesota Timberwolves,2,3,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,1,20040504,MIN,SAC,|2058|208|697|708|84,1
208,Sam Cassell,40300221177,Shot Chart Detail,40300221,177,1610612750,Minnesota Timberwolves,2,2,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,|2058|208|2239|708|84,0
2239,Trenton Hassell,40300221181,Shot Chart Detail,40300221,181,1610612750,Minnesota Timberwolves,2,2,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,12,1,1,20040504,MIN,SAC,|2058|208|2239|708|84,1
84,Latrell Sprewell,40300221183,Shot Chart Detail,40300221,183,1610612750,Minnesota Timberwolves,2,1,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,236,46,1,0,20040504,MIN,SAC,|2058|208|2239|708|84,0
2239,Trenton Hassell,40300221187,Shot Chart Detail,40300221,187,1610612750,Minnesota Timberwolves,2,1,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,8,1,1,20040504,MIN,SAC,|2058|208|2239|708|84,1
208,Sam Cassell,40300221190,Shot Chart Detail,40300221,190,1610612750,Minnesota Timberwolves,2,0,56,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,138,1,1,20040504,MIN,SAC,|2058|208|2239|708|84,0
84,Latrell Sprewell,40300221196,Shot Chart Detail,40300221,196,1610612750,Minnesota Timberwolves,2,0,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,22,1,0,20040504,MIN,SAC,|2058|208|2239|708|84,0
208,Sam Cassell,40300221198,Shot Chart Detail,40300221,198,1610612750,Minnesota Timberwolves,2,0,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,5,1,1,20040504,MIN,SAC,|2058|208|2239|708|84,1
2239,Trenton Hassell,40300221203,Shot Chart Detail,40300221,203,1610612750,Minnesota Timberwolves,3,11,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,26,1,1,20040504,MIN,SAC,|208|2239|708|84|911,1
208,Sam Cassell,40300221208,Shot Chart Detail,40300221,208,1610612750,Minnesota Timberwolves,3,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-66,179,1,1,20040504,MIN,SAC,|208|2239|708|84|911,0
208,Sam Cassell,40300221211,Shot Chart Detail,40300221,211,1610612750,Minnesota Timberwolves,3,10,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,1,20040504,MIN,SAC,|208|2239|708|84|911,0
208,Sam Cassell,40300221216,Shot Chart Detail,40300221,216,1610612750,Minnesota Timberwolves,3,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,48,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
708,Kevin Garnett,40300221224,Shot Chart Detail,40300221,224,1610612750,Minnesota Timberwolves,3,8,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
84,Latrell Sprewell,40300221229,Shot Chart Detail,40300221,229,1610612750,Minnesota Timberwolves,3,7,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,138,1,0,20040504,MIN,SAC,|208|2239|708|84|911,0
2239,Trenton Hassell,40300221242,Shot Chart Detail,40300221,242,1610612750,Minnesota Timberwolves,3,7,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,140,1,0,20040504,MIN,SAC,|2058|208|2239|708|84,0
208,Sam Cassell,40300221244,Shot Chart Detail,40300221,244,1610612750,Minnesota Timberwolves,3,6,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,220,1,1,20040504,MIN,SAC,|2058|208|2239|708|84,1
2239,Trenton Hassell,40300221247,Shot Chart Detail,40300221,247,1610612750,Minnesota Timberwolves,3,6,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|2058|208|2239|708|84,1
208,Sam Cassell,40300221250,Shot Chart Detail,40300221,250,1610612750,Minnesota Timberwolves,3,5,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,128,1,1,20040504,MIN,SAC,|2058|208|2239|708|84,0
708,Kevin Garnett,40300221265,Shot Chart Detail,40300221,265,1610612750,Minnesota Timberwolves,3,4,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-99,61,1,0,20040504,MIN,SAC,|2058|208|2239|708|84,0
2239,Trenton Hassell,40300221271,Shot Chart Detail,40300221,271,1610612750,Minnesota Timberwolves,3,3,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,167,137,1,0,20040504,MIN,SAC,|2058|208|2239|708|84,0
208,Sam Cassell,40300221286,Shot Chart Detail,40300221,286,1610612750,Minnesota Timberwolves,3,2,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-46,242,1,1,20040504,MIN,SAC,|1709|2058|208|697|84,0
84,Latrell Sprewell,40300221289,Shot Chart Detail,40300221,289,1610612750,Minnesota Timberwolves,3,2,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,31,1,0,20040504,MIN,SAC,|1709|2058|208|697|84,0
208,Sam Cassell,40300221292,Shot Chart Detail,40300221,292,1610612750,Minnesota Timberwolves,3,2,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,|1709|2058|208|697|84,0
2058,Mark Madsen,40300221307,Shot Chart Detail,40300221,307,1610612750,Minnesota Timberwolves,3,1,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,8,1,1,20040504,MIN,SAC,|1709|2058|208|697|84,0
697,Fred Hoiberg,40300221310,Shot Chart Detail,40300221,310,1610612750,Minnesota Timberwolves,3,0,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,186,69,1,0,20040504,MIN,SAC,|1709|2058|208|697|84,0
697,Fred Hoiberg,40300221315,Shot Chart Detail,40300221,315,1610612750,Minnesota Timberwolves,3,0,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,3,1,0,20040504,MIN,SAC,|1709|2058|208|697|84,0
208,Sam Cassell,40300221318,Shot Chart Detail,40300221,318,1610612750,Minnesota Timberwolves,3,0,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,224,1,1,20040504,MIN,SAC,|1709|2058|208|697|84,0
2239,Trenton Hassell,40300221331,Shot Chart Detail,40300221,331,1610612750,Minnesota Timberwolves,4,11,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,3,1,1,20040504,MIN,SAC,|1709|208|2239|697|708,1
708,Kevin Garnett,40300221333,Shot Chart Detail,40300221,333,1610612750,Minnesota Timberwolves,4,10,36,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-120,58,1,1,20040504,MIN,SAC,|1709|208|2239|697|708,1
697,Fred Hoiberg,40300221336,Shot Chart Detail,40300221,336,1610612750,Minnesota Timberwolves,4,10,7,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040504,MIN,SAC,|1709|208|2239|697|708,1
208,Sam Cassell,40300221339,Shot Chart Detail,40300221,339,1610612750,Minnesota Timberwolves,4,9,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,229,1,0,20040504,MIN,SAC,|1709|208|2239|697|708,0
708,Kevin Garnett,40300221344,Shot Chart Detail,40300221,344,1610612750,Minnesota Timberwolves,4,9,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,8,1,0,20040504,MIN,SAC,|1709|2239|697|708|84,0
1709,Michael Olowokandi,40300221367,Shot Chart Detail,40300221,367,1610612750,Minnesota Timberwolves,4,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,56,1,0,20040504,MIN,SAC,|1709|208|2239|708|84,0
2239,Trenton Hassell,40300221375,Shot Chart Detail,40300221,375,1610612750,Minnesota Timberwolves,4,6,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,30,1,0,20040504,MIN,SAC,|2058|208|2239|708|84,0
84,Latrell Sprewell,40300221378,Shot Chart Detail,40300221,378,1610612750,Minnesota Timberwolves,4,5,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,179,1,0,20040504,MIN,SAC,|2058|208|2239|708|84,0
84,Latrell Sprewell,40300221380,Shot Chart Detail,40300221,380,1610612750,Minnesota Timberwolves,4,5,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-146,72,1,0,20040504,MIN,SAC,|2058|208|2239|708|84,0
84,Latrell Sprewell,40300221390,Shot Chart Detail,40300221,390,1610612750,Minnesota Timberwolves,4,4,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,148,46,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
697,Fred Hoiberg,40300221395,Shot Chart Detail,40300221,395,1610612750,Minnesota Timberwolves,4,4,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,182,153,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
697,Fred Hoiberg,40300221400,Shot Chart Detail,40300221,400,1610612750,Minnesota Timberwolves,4,3,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,156,1,1,20040504,MIN,SAC,|2058|208|697|708|84,1
2058,Mark Madsen,40300221404,Shot Chart Detail,40300221,404,1610612750,Minnesota Timberwolves,4,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
208,Sam Cassell,40300221408,Shot Chart Detail,40300221,408,1610612750,Minnesota Timberwolves,4,2,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,15,1,0,20040504,MIN,SAC,|2058|208|697|708|84,0
708,Kevin Garnett,40300221417,Shot Chart Detail,40300221,417,1610612750,Minnesota Timberwolves,4,2,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,|208|697|708|84|911,0
911,Ervin Johnson,40300221419,Shot Chart Detail,40300221,419,1610612750,Minnesota Timberwolves,4,2,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040504,MIN,SAC,|208|697|708|84|911,0
708,Kevin Garnett,40300221422,Shot Chart Detail,40300221,422,1610612750,Minnesota Timberwolves,4,1,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,41,1,0,20040504,MIN,SAC,|208|697|708|84|911,0
208,Sam Cassell,40300221424,Shot Chart Detail,40300221,424,1610612750,Minnesota Timberwolves,4,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,220,1,1,20040504,MIN,SAC,|208|697|708|84|911,1
708,Kevin Garnett,40300221427,Shot Chart Detail,40300221,427,1610612750,Minnesota Timberwolves,4,1,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,186,1,0,20040504,MIN,SAC,|208|697|708|84|911,0
