GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40300151,258,0,Opponent,1610612745,Houston Rockets,3,10,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,23,1,0,20040417,LAL,HOU,40300151258,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,259,0,Opponent,1610612745,Houston Rockets,3,10,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,40300151259,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,263,0,Opponent,1610612745,Houston Rockets,3,10,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,36,1,0,20040417,LAL,HOU,40300151263,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,267,0,Opponent,1610612745,Houston Rockets,3,9,29,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,40300151267,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,268,0,Opponent,1610612745,Houston Rockets,3,9,27,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,40300151268,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,275,0,Opponent,1610612745,Houston Rockets,3,9,3,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,40300151275,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300151,278,0,Opponent,1610612745,Houston Rockets,3,8,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,40300151278,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,284,0,Opponent,1610612745,Houston Rockets,3,7,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-148,-16,1,0,20040417,LAL,HOU,40300151284,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,289,0,Opponent,1610612745,Houston Rockets,3,7,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,40300151289,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,294,0,Opponent,1610612745,Houston Rockets,3,6,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,161,1,0,20040417,LAL,HOU,40300151294,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,301,0,Opponent,1610612745,Houston Rockets,3,5,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-74,242,1,0,20040417,LAL,HOU,40300151301,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,309,0,Opponent,1610612745,Houston Rockets,3,4,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,112,1,0,20040417,LAL,HOU,40300151309,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,313,0,Opponent,1610612745,Houston Rockets,3,3,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,58,1,1,20040417,LAL,HOU,40300151313,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300152,6,0,Opponent,1610612745,Houston Rockets,1,11,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,-6,1,1,20040419,LAL,HOU,403001526,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300152,9,0,Opponent,1610612745,Houston Rockets,1,10,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-23,1,0,20040419,LAL,HOU,403001529,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,17,0,Opponent,1610612745,Houston Rockets,1,9,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040419,LAL,HOU,4030015217,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,25,0,Opponent,1610612745,Houston Rockets,1,8,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,215,1,0,20040419,LAL,HOU,4030015225,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,26,0,Opponent,1610612745,Houston Rockets,1,8,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-82,40,1,0,20040419,LAL,HOU,4030015226,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,36,0,Opponent,1610612745,Houston Rockets,1,7,44,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040419,LAL,HOU,4030015236,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,41,0,Opponent,1610612745,Houston Rockets,1,7,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,48,1,1,20040419,LAL,HOU,4030015241,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300152,43,0,Opponent,1610612745,Houston Rockets,1,6,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,-9,1,1,20040419,LAL,HOU,4030015243,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300152,238,0,Opponent,1610612745,Houston Rockets,3,11,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,58,1,1,20040419,LAL,HOU,40300152238,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300152,241,0,Opponent,1610612745,Houston Rockets,3,11,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,53,1,0,20040419,LAL,HOU,40300152241,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,246,0,Opponent,1610612745,Houston Rockets,3,10,15,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,125,68,1,1,20040419,LAL,HOU,40300152246,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300152,250,0,Opponent,1610612745,Houston Rockets,3,9,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,141,1,1,20040419,LAL,HOU,40300152250,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300152,260,0,Opponent,1610612745,Houston Rockets,3,8,57,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,155,1,1,20040419,LAL,HOU,40300152260,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300152,262,0,Opponent,1610612745,Houston Rockets,3,8,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,17,1,0,20040419,LAL,HOU,40300152262,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,267,0,Opponent,1610612745,Houston Rockets,3,7,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20040419,LAL,HOU,40300152267,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,271,0,Opponent,1610612745,Houston Rockets,3,7,39,Missed Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040419,LAL,HOU,40300152271,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,276,0,Opponent,1610612745,Houston Rockets,3,7,7,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,46,1,1,20040419,LAL,HOU,40300152276,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300152,281,0,Opponent,1610612745,Houston Rockets,3,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,89,1,0,20040419,LAL,HOU,40300152281,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,292,0,Opponent,1610612745,Houston Rockets,3,5,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,135,1,0,20040419,LAL,HOU,40300152292,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300152,299,0,Opponent,1610612745,Houston Rockets,3,5,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040419,LAL,HOU,40300152299,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,2,0,Opponent,1610612745,Houston Rockets,1,11,41,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,36,1,0,20040423,HOU,LAL,403001532,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,11,0,Opponent,1610612745,Houston Rockets,1,11,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,49,1,0,20040423,HOU,LAL,4030015311,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,19,0,Opponent,1610612745,Houston Rockets,1,10,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,40,1,0,20040423,HOU,LAL,4030015319,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,21,0,Opponent,1610612745,Houston Rockets,1,10,28,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,54,1,1,20040423,HOU,LAL,4030015321,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,24,0,Opponent,1610612745,Houston Rockets,1,9,48,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,3,1,0,20040423,HOU,LAL,4030015324,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,28,0,Opponent,1610612745,Houston Rockets,1,9,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,25,1,1,20040423,HOU,LAL,4030015328,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,31,0,Opponent,1610612745,Houston Rockets,1,8,51,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,4030015331,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,35,0,Opponent,1610612745,Houston Rockets,1,8,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,4030015335,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,40,0,Opponent,1610612745,Houston Rockets,1,7,46,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,1,20040423,HOU,LAL,4030015340,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,42,0,Opponent,1610612745,Houston Rockets,1,7,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,25,1,0,20040423,HOU,LAL,4030015342,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,46,0,Opponent,1610612745,Houston Rockets,1,6,49,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,85,56,1,0,20040423,HOU,LAL,4030015346,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,47,0,Opponent,1610612745,Houston Rockets,1,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,4030015347,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,57,0,Opponent,1610612745,Houston Rockets,1,6,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,127,1,1,20040423,HOU,LAL,4030015357,|1509|1749|1883|2397|2411,1
Shot Chart Detail,40300153,61,0,Opponent,1610612745,Houston Rockets,1,5,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,4030015361,|1509|1749|1883|2397|2411,0
Shot Chart Detail,40300153,69,0,Opponent,1610612745,Houston Rockets,1,3,41,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-87,91,1,1,20040423,HOU,LAL,4030015369,|1509|1749|1883|2397|2411,1
Shot Chart Detail,40300153,71,0,Opponent,1610612745,Houston Rockets,1,3,5,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-100,71,1,0,20040423,HOU,LAL,4030015371,|1509|1749|1883|2397|2411,0
Shot Chart Detail,40300153,215,0,Opponent,1610612745,Houston Rockets,3,11,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,140,1,0,20040423,HOU,LAL,40300153215,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,223,0,Opponent,1610612745,Houston Rockets,3,10,48,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-48,151,1,0,20040423,HOU,LAL,40300153223,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,227,0,Opponent,1610612745,Houston Rockets,3,10,6,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-85,48,1,0,20040423,HOU,LAL,40300153227,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,231,0,Opponent,1610612745,Houston Rockets,3,9,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,215,1,0,20040423,HOU,LAL,40300153231,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,245,0,Opponent,1610612745,Houston Rockets,3,8,5,Missed Shot,Running Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,59,1,0,20040423,HOU,LAL,40300153245,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,246,0,Opponent,1610612745,Houston Rockets,3,8,4,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153246,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,249,0,Opponent,1610612745,Houston Rockets,3,7,38,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040423,HOU,LAL,40300153249,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,253,0,Opponent,1610612745,Houston Rockets,3,7,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-126,81,1,1,20040423,HOU,LAL,40300153253,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,256,0,Opponent,1610612745,Houston Rockets,3,6,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153256,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,263,0,Opponent,1610612745,Houston Rockets,3,6,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040423,HOU,LAL,40300153263,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,269,0,Opponent,1610612745,Houston Rockets,3,5,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,135,1,1,20040423,HOU,LAL,40300153269,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,272,0,Opponent,1610612745,Houston Rockets,3,5,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-46,247,1,1,20040423,HOU,LAL,40300153272,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,274,0,Opponent,1610612745,Houston Rockets,3,4,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,10,1,0,20040423,HOU,LAL,40300153274,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,279,0,Opponent,1610612745,Houston Rockets,3,3,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-136,86,1,1,20040423,HOU,LAL,40300153279,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,282,0,Opponent,1610612745,Houston Rockets,3,3,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,30,1,0,20040423,HOU,LAL,40300153282,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,285,0,Opponent,1610612745,Houston Rockets,3,3,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,187,1,0,20040423,HOU,LAL,40300153285,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,288,0,Opponent,1610612745,Houston Rockets,3,2,35,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,97,63,1,1,20040423,HOU,LAL,40300153288,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300153,404,0,Opponent,1610612745,Houston Rockets,4,2,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,33,1,0,20040423,HOU,LAL,40300153404,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,407,0,Opponent,1610612745,Houston Rockets,4,2,10,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-84,45,1,1,20040423,HOU,LAL,40300153407,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,412,0,Opponent,1610612745,Houston Rockets,4,1,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-172,130,1,0,20040423,HOU,LAL,40300153412,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,421,0,Opponent,1610612745,Houston Rockets,4,0,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,201,1,0,20040423,HOU,LAL,40300153421,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300153,430,0,Opponent,1610612745,Houston Rockets,4,0,34,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,25,1,0,20040423,HOU,LAL,40300153430,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,2,0,Opponent,1610612745,Houston Rockets,1,11,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-74,233,1,0,20040425,HOU,LAL,403001542,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,5,0,Opponent,1610612745,Houston Rockets,1,10,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,141,1,1,20040425,HOU,LAL,403001545,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300154,8,0,Opponent,1610612745,Houston Rockets,1,10,32,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,120,1,0,20040425,HOU,LAL,403001548,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,13,0,Opponent,1610612745,Houston Rockets,1,9,56,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,26,1,1,20040425,HOU,LAL,4030015413,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,25,0,Opponent,1610612745,Houston Rockets,1,8,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,4030015425,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,28,0,Opponent,1610612745,Houston Rockets,1,8,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,158,117,1,1,20040425,HOU,LAL,4030015428,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300154,30,0,Opponent,1610612745,Houston Rockets,1,7,27,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,104,1,0,20040425,HOU,LAL,4030015430,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,37,0,Opponent,1610612745,Houston Rockets,1,6,31,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,123,1,0,20040425,HOU,LAL,4030015437,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,39,0,Opponent,1610612745,Houston Rockets,1,6,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,41,1,1,20040425,HOU,LAL,4030015439,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,42,0,Opponent,1610612745,Houston Rockets,1,5,58,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,46,1,0,20040425,HOU,LAL,4030015442,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,45,0,Opponent,1610612745,Houston Rockets,1,5,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,110,1,0,20040425,HOU,LAL,4030015445,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,54,0,Opponent,1610612745,Houston Rockets,1,4,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,28,184,1,0,20040425,HOU,LAL,4030015454,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,60,0,Opponent,1610612745,Houston Rockets,1,4,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,137,1,1,20040425,HOU,LAL,4030015460,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,62,0,Opponent,1610612745,Houston Rockets,1,3,42,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,5,1,0,20040425,HOU,LAL,4030015462,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,64,0,Opponent,1610612745,Houston Rockets,1,3,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,4030015464,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,67,0,Opponent,1610612745,Houston Rockets,1,3,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,4030015467,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300154,177,0,Opponent,1610612745,Houston Rockets,2,4,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154177,|1509|1883|2397|349|754,1
Shot Chart Detail,40300154,180,0,Opponent,1610612745,Houston Rockets,2,3,34,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,22,1,0,20040425,HOU,LAL,40300154180,|1509|1883|2397|349|754,0
Shot Chart Detail,40300154,189,0,Opponent,1610612745,Houston Rockets,2,3,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154189,|1509|1883|2397|349|754,1
Shot Chart Detail,40300154,235,0,Opponent,1610612745,Houston Rockets,3,11,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,150,1,0,20040425,HOU,LAL,40300154235,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,239,0,Opponent,1610612745,Houston Rockets,3,11,3,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040425,HOU,LAL,40300154239,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,243,0,Opponent,1610612745,Houston Rockets,3,10,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,105,95,1,1,20040425,HOU,LAL,40300154243,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,245,0,Opponent,1610612745,Houston Rockets,3,9,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,47,151,1,0,20040425,HOU,LAL,40300154245,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,249,0,Opponent,1610612745,Houston Rockets,3,9,23,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,46,1,1,20040425,HOU,LAL,40300154249,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300154,251,0,Opponent,1610612745,Houston Rockets,3,9,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154251,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,256,0,Opponent,1610612745,Houston Rockets,3,8,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154256,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300154,258,0,Opponent,1610612745,Houston Rockets,3,7,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,181,99,1,0,20040425,HOU,LAL,40300154258,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,262,0,Opponent,1610612745,Houston Rockets,3,7,13,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154262,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300154,269,0,Opponent,1610612745,Houston Rockets,3,5,58,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,158,141,1,1,20040425,HOU,LAL,40300154269,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,282,0,Opponent,1610612745,Houston Rockets,3,4,15,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,38,1,0,20040425,HOU,LAL,40300154282,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,285,0,Opponent,1610612745,Houston Rockets,3,3,41,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,63,1,0,20040425,HOU,LAL,40300154285,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,406,0,Opponent,1610612745,Houston Rockets,4,2,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,155,1,0,20040425,HOU,LAL,40300154406,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,410,0,Opponent,1610612745,Houston Rockets,4,2,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,7,1,0,20040425,HOU,LAL,40300154410,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,415,0,Opponent,1610612745,Houston Rockets,4,1,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,118,1,0,20040425,HOU,LAL,40300154415,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,418,0,Opponent,1610612745,Houston Rockets,4,0,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,11,261,1,0,20040425,HOU,LAL,40300154418,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,424,0,Opponent,1610612745,Houston Rockets,4,0,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040425,HOU,LAL,40300154424,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,433,0,Opponent,1610612745,Houston Rockets,4,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,112,191,1,0,20040425,HOU,LAL,40300154433,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,439,0,Opponent,1610612745,Houston Rockets,5,4,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040425,HOU,LAL,40300154439,|1509|1749|1883|2397|754,0
