PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Brook Lopez,201572,Alley Oop Dunk,2,5,5,Alley Oop Dunk Shot,DUNKS,,2015
Brook Lopez,201572,Alley Oop Layup,2,10,6,Alley Oop Layup shot,LAYUPS,,2015
Brook Lopez,201572,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2015
Brook Lopez,201572,Driving Hook Shot,2,6,3,Driving Hook Shot,POST_MOVES,,2015
Brook Lopez,201572,Driving Jump Shot,2,3,1,Driving Jump shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Driving Layup,2,25,18,Driving Layup Shot,LAYUPS,,2015
Brook Lopez,201572,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2015
Brook Lopez,201572,Driving Dunk,2,4,4,Driving Slam Dunk Shot,DUNKS,,2015
Brook Lopez,201572,Standard Dunk,2,17,15,Dunk Shot,DUNKS,,2015
Brook Lopez,201572,Fadeaway Jump Shot,2,1,0,Fadeaway Bank shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Fadeaway Jump Shot,2,14,8,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Floating Jump Shot,2,24,13,Floating Jump shot,FLOATING_SHOTS,,2015
Brook Lopez,201572,Hook Shot,2,2,0,Hook Bank Shot,POST_MOVES,,2015
Brook Lopez,201572,Hook Shot,2,147,71,Hook Shot,POST_MOVES,,2015
Brook Lopez,201572,Hook Shot,2,1,1,Jump Bank Hook Shot,POST_MOVES,,2015
Brook Lopez,201572,Jump Shot,2,27,15,Jump Bank Shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Hook Shot,2,17,8,Jump Hook Shot,POST_MOVES,,2015
Brook Lopez,201572,Jump Shot,2,350,140,Jump Shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Standard Layup,2,150,96,Layup Shot,LAYUPS,,2015
Brook Lopez,201572,Pullup Jump Shot,2,1,1,Pullup Bank shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Putback Dunk,2,3,3,Putback Dunk Shot,DUNKS,,2015
Brook Lopez,201572,Putback Layup,2,32,24,Putback Layup Shot,LAYUPS,,2015
Brook Lopez,201572,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2015
Brook Lopez,201572,Reverse Layup,2,9,7,Reverse Layup Shot,LAYUPS,,2015
Brook Lopez,201572,Running Jump Shot,2,1,0,Running Bank shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Running Hook Shot,2,12,7,Running Hook Shot,POST_MOVES,,2015
Brook Lopez,201572,Running Jump Shot,2,7,2,Running Jump Shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Standard Dunk,2,8,8,Slam Dunk Shot,DUNKS,,2015
Brook Lopez,201572,Step Back Jump Shot,2,2,1,Step Back Jump shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Tip Shot,2,56,20,Tip Shot,TIP_SHOTS,,2015
Brook Lopez,201572,Turnaround Jump Shot,2,2,0,Turnaround Bank shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Turnaround Jump Shot,2,17,8,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Brook Lopez,201572,Turnaround Hook Shot,2,10,6,Turnaround Hook Shot,POST_MOVES,,2015
Brook Lopez,201572,Turnaround Jump Shot,2,18,9,Turnaround Jump Shot,JUMP_SHOTS,,2015
Bruno Caboclo,203998,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2015
Bruno Caboclo,203998,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2015
Bruno Caboclo,203998,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2015
Bruno Caboclo,203998,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2015
Bruno Caboclo,203998,Jump Shot,2,3,2,Jump Shot,JUMP_SHOTS,,2015
Bruno Caboclo,203998,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2015
Bruno Caboclo,203998,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2015
Bruno Caboclo,203998,Running Jump Shot,2,1,0,Running Bank shot,JUMP_SHOTS,,2015
Bruno Caboclo,203998,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Bryce Cotton,203955,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2015
Bryce Cotton,203955,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2015
Bryce Cotton,203955,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Bryce Cotton,203955,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2015
Bryce Cotton,203955,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2015
Bryce Cotton,203955,Jump Shot,2,3,1,Jump Bank Shot,JUMP_SHOTS,,2015
Bryce Cotton,203955,Jump Shot,2,42,14,Jump Shot,JUMP_SHOTS,,2015
Bryce Cotton,203955,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2015
Bryce Cotton,203955,Pullup Jump Shot,2,4,2,Pullup Jump shot,JUMP_SHOTS,,2015
Bryce Cotton,203955,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2015
Bryce Cotton,203955,Running Jump Shot,2,9,5,Running Jump Shot,JUMP_SHOTS,,2015
Bryce Cotton,203955,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2015
Bryce Cotton,203955,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2015
C.J. Watson,201228,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2015
C.J. Watson,201228,Driving Jump Shot,2,3,0,Driving Jump shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Driving Layup,2,19,15,Driving Layup Shot,LAYUPS,,2015
C.J. Watson,201228,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2015
C.J. Watson,201228,Fadeaway Jump Shot,2,3,2,Fadeaway Jump Shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Floating Jump Shot,2,8,6,Floating Jump shot,FLOATING_SHOTS,,2015
C.J. Watson,201228,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Jump Shot,2,262,91,Jump Shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Jump Shot,3,26,12,Jump Shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Standard Layup,2,43,21,Layup Shot,LAYUPS,,2015
C.J. Watson,201228,Pullup Jump Shot,2,21,14,Pullup Jump shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Pullup Jump Shot,3,3,2,Pullup Jump shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Reverse Layup,2,9,6,Reverse Layup Shot,LAYUPS,,2015
C.J. Watson,201228,Running Jump Shot,2,2,1,Running Bank shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Running Jump Shot,2,6,2,Running Jump Shot,JUMP_SHOTS,,2015
C.J. Watson,201228,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2015
C.J. Watson,201228,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2015
C.J. Wilcox,203912,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2015
C.J. Wilcox,203912,Jump Shot,2,32,11,Jump Shot,JUMP_SHOTS,,2015
C.J. Wilcox,203912,Standard Layup,2,3,2,Layup Shot,LAYUPS,,2015
C.J. Wilcox,203912,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2015
CJ McCollum,203468,Driving Dunk,2,4,3,Driving Dunk Shot,DUNKS,,2015
CJ McCollum,203468,Finger Roll,2,2,0,Driving Finger Roll Layup Shot,LAYUPS,,2015
CJ McCollum,203468,Driving Layup,2,34,21,Driving Layup Shot,LAYUPS,,2015
CJ McCollum,203468,Driving Layup,2,4,2,Driving Reverse Layup Shot,LAYUPS,,2015
CJ McCollum,203468,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2015
CJ McCollum,203468,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
CJ McCollum,203468,Floating Jump Shot,2,7,5,Floating Jump shot,FLOATING_SHOTS,,2015
CJ McCollum,203468,Jump Shot,2,3,2,Jump Bank Shot,JUMP_SHOTS,,2015
CJ McCollum,203468,Jump Shot,2,210,77,Jump Shot,JUMP_SHOTS,,2015
CJ McCollum,203468,Standard Layup,2,27,11,Layup Shot,LAYUPS,,2015
CJ McCollum,203468,Pullup Jump Shot,2,25,11,Pullup Jump shot,JUMP_SHOTS,,2015
CJ McCollum,203468,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2015
CJ McCollum,203468,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2015
CJ McCollum,203468,Running Jump Shot,2,18,9,Running Jump Shot,JUMP_SHOTS,,2015
CJ McCollum,203468,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
CJ McCollum,203468,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2015
CJ McCollum,203468,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2015
CJ McCollum,203468,Step Back Jump Shot,2,17,6,Step Back Jump shot,JUMP_SHOTS,,2015
CJ McCollum,203468,Turnaround Jump Shot,2,2,2,Turnaround Bank shot,JUMP_SHOTS,,2015
CJ McCollum,203468,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
CJ McCollum,203468,Turnaround Jump Shot,2,2,2,Turnaround Jump Shot,JUMP_SHOTS,,2015
CJ Miles,101139,Alley Oop Dunk,2,3,1,Alley Oop Dunk Shot,DUNKS,,2015
CJ Miles,101139,Driving Jump Shot,2,2,1,Driving Bank shot,JUMP_SHOTS,,2015
CJ Miles,101139,Driving Dunk,2,7,7,Driving Dunk Shot,DUNKS,,2015
CJ Miles,101139,Finger Roll,2,5,4,Driving Finger Roll Layup Shot,LAYUPS,,2015
CJ Miles,101139,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2015
CJ Miles,101139,Driving Jump Shot,2,5,1,Driving Jump shot,JUMP_SHOTS,,2015
CJ Miles,101139,Driving Layup,2,18,15,Driving Layup Shot,LAYUPS,,2015
CJ Miles,101139,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2015
CJ Miles,101139,Standard Dunk,2,15,12,Dunk Shot,DUNKS,,2015
CJ Miles,101139,Fadeaway Jump Shot,2,2,2,Fadeaway Bank shot,JUMP_SHOTS,,2015
CJ Miles,101139,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
CJ Miles,101139,Fadeaway Jump Shot,3,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2015
CJ Miles,101139,Finger Roll,2,4,3,Finger Roll Layup Shot,LAYUPS,,2015
CJ Miles,101139,Floating Jump Shot,2,3,2,Floating Jump shot,FLOATING_SHOTS,,2015
CJ Miles,101139,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2015
CJ Miles,101139,Jump Shot,2,295,93,Jump Shot,JUMP_SHOTS,,2015
CJ Miles,101139,Jump Shot,3,341,117,Jump Shot,JUMP_SHOTS,,2015
CJ Miles,101139,Standard Layup,2,54,22,Layup Shot,LAYUPS,,2015
CJ Miles,101139,Pullup Jump Shot,2,13,11,Pullup Jump shot,JUMP_SHOTS,,2015
CJ Miles,101139,Pullup Jump Shot,3,8,5,Pullup Jump shot,JUMP_SHOTS,,2015
CJ Miles,101139,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2015
CJ Miles,101139,Reverse Layup,2,3,1,Reverse Layup Shot,LAYUPS,,2015
CJ Miles,101139,Running Jump Shot,2,2,2,Running Bank shot,JUMP_SHOTS,,2015
CJ Miles,101139,Running Jump Shot,2,13,6,Running Jump Shot,JUMP_SHOTS,,2015
CJ Miles,101139,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
CJ Miles,101139,Standard Dunk,2,1,1,Running Slam Dunk Shot,DUNKS,,2015
CJ Miles,101139,Standard Dunk,2,10,10,Slam Dunk Shot,DUNKS,,2015
CJ Miles,101139,Step Back Jump Shot,2,4,2,Step Back Jump shot,JUMP_SHOTS,,2015
CJ Miles,101139,Step Back Jump Shot,3,1,1,Step Back Jump shot,JUMP_SHOTS,,2015
CJ Miles,101139,Turnaround Jump Shot,2,3,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
CJ Miles,101139,Turnaround Jump Shot,2,5,3,Turnaround Jump Shot,JUMP_SHOTS,,2015
Cameron Bairstow,203946,Jump Shot,2,8,2,Jump Shot,JUMP_SHOTS,,2015
Cameron Bairstow,203946,Standard Layup,2,3,0,Layup Shot,LAYUPS,,2015
Cameron Bairstow,203946,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2015
Cameron Bairstow,203946,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2015
Carl Landry,201171,Driving Layup,2,5,4,Driving Layup Shot,LAYUPS,,2015
Carl Landry,201171,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2015
Carl Landry,201171,Standard Dunk,2,20,19,Dunk Shot,DUNKS,,2015
Carl Landry,201171,Fadeaway Jump Shot,2,6,3,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Carl Landry,201171,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2015
Carl Landry,201171,Jump Shot,2,5,4,Jump Bank Shot,JUMP_SHOTS,,2015
Carl Landry,201171,Hook Shot,2,6,6,Jump Hook Shot,POST_MOVES,,2015
Carl Landry,201171,Jump Shot,2,198,69,Jump Shot,JUMP_SHOTS,,2015
Carl Landry,201171,Standard Layup,2,76,44,Layup Shot,LAYUPS,,2015
Carl Landry,201171,Pullup Jump Shot,2,6,5,Pullup Jump shot,JUMP_SHOTS,,2015
Carl Landry,201171,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2015
Carl Landry,201171,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2015
Carl Landry,201171,Reverse Layup,2,8,7,Reverse Layup Shot,LAYUPS,,2015
Carl Landry,201171,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2015
Carl Landry,201171,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2015
Carl Landry,201171,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2015
Carl Landry,201171,Step Back Jump Shot,2,6,5,Step Back Jump shot,JUMP_SHOTS,,2015
Carl Landry,201171,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,,2015
Carl Landry,201171,Turnaround Jump Shot,2,2,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Carl Landry,201171,Turnaround Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,,2015
Carl Landry,201171,Turnaround Jump Shot,2,7,5,Turnaround Jump Shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Finger Roll,2,3,2,Driving Finger Roll Layup Shot,LAYUPS,,2015
Carlos Boozer,2430,Driving Jump Shot,2,5,2,Driving Jump shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Driving Layup,2,38,31,Driving Layup Shot,LAYUPS,,2015
Carlos Boozer,2430,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2015
Carlos Boozer,2430,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2015
Carlos Boozer,2430,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Fadeaway Jump Shot,2,19,12,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Finger Roll,2,5,4,Finger Roll Layup Shot,LAYUPS,,2015
Carlos Boozer,2430,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2015
Carlos Boozer,2430,Hook Shot,2,3,3,Hook Bank Shot,POST_MOVES,,2015
Carlos Boozer,2430,Hook Shot,2,12,7,Hook Shot,POST_MOVES,,2015
Carlos Boozer,2430,Jump Shot,2,9,5,Jump Bank Shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Hook Shot,2,5,2,Jump Hook Shot,POST_MOVES,,2015
Carlos Boozer,2430,Jump Shot,2,344,113,Jump Shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Standard Layup,2,192,119,Layup Shot,LAYUPS,,2015
Carlos Boozer,2430,Pullup Jump Shot,2,5,2,Pullup Jump shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Putback Layup,2,6,5,Putback Layup Shot,LAYUPS,,2015
Carlos Boozer,2430,Reverse Layup,2,5,5,Reverse Layup Shot,LAYUPS,,2015
Carlos Boozer,2430,Running Jump Shot,2,1,0,Running Bank shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2015
Carlos Boozer,2430,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2015
Carlos Boozer,2430,Tip Shot,2,1,1,Running Tip Shot,TIP_SHOTS,,2015
Carlos Boozer,2430,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2015
Carlos Boozer,2430,Step Back Jump Shot,2,7,4,Step Back Jump shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Tip Shot,2,17,10,Tip Shot,TIP_SHOTS,,2015
Carlos Boozer,2430,Turnaround Hook Shot,2,1,0,Turnaround Bank Hook Shot,POST_MOVES,,2015
Carlos Boozer,2430,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Turnaround Jump Shot,2,18,11,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Carlos Boozer,2430,Turnaround Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,,2015
Carlos Boozer,2430,Turnaround Jump Shot,2,23,14,Turnaround Jump Shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2015
Carmelo Anthony,2546,Alley Oop Layup,2,4,3,Alley Oop Layup shot,LAYUPS,,2015
Carmelo Anthony,2546,Finger Roll,2,3,3,Driving Finger Roll Layup Shot,LAYUPS,,2015
Carmelo Anthony,2546,Driving Jump Shot,2,3,3,Driving Jump shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Driving Layup,2,51,33,Driving Layup Shot,LAYUPS,,2015
Carmelo Anthony,2546,Driving Layup,2,3,2,Driving Reverse Layup Shot,LAYUPS,,2015
Carmelo Anthony,2546,Standard Dunk,2,10,9,Dunk Shot,DUNKS,,2015
Carmelo Anthony,2546,Fadeaway Jump Shot,2,26,13,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2015
Carmelo Anthony,2546,Jump Shot,2,4,4,Jump Bank Shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Jump Shot,2,514,192,Jump Shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Standard Layup,2,85,38,Layup Shot,LAYUPS,,2015
Carmelo Anthony,2546,Pullup Jump Shot,2,1,0,Pullup Bank shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Pullup Jump Shot,2,18,9,Pullup Jump shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Putback Layup,2,4,4,Putback Layup Shot,LAYUPS,,2015
Carmelo Anthony,2546,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2015
Carmelo Anthony,2546,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
Carmelo Anthony,2546,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2015
Carmelo Anthony,2546,Step Back Jump Shot,2,6,4,Step Back Jump shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Tip Shot,2,14,5,Tip Shot,TIP_SHOTS,,2015
Carmelo Anthony,2546,Turnaround Jump Shot,2,16,8,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Carmelo Anthony,2546,Turnaround Jump Shot,2,29,16,Turnaround Jump Shot,JUMP_SHOTS,,2015
Caron Butler,2406,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2015
Caron Butler,2406,Driving Layup,2,4,2,Driving Layup Shot,LAYUPS,,2015
Caron Butler,2406,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2015
Caron Butler,2406,Fadeaway Jump Shot,2,3,2,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Caron Butler,2406,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2015
Caron Butler,2406,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2015
Caron Butler,2406,Jump Shot,2,350,133,Jump Shot,JUMP_SHOTS,,2015
Caron Butler,2406,Standard Layup,2,15,6,Layup Shot,LAYUPS,,2015
Caron Butler,2406,Pullup Jump Shot,2,9,7,Pullup Jump shot,JUMP_SHOTS,,2015
Caron Butler,2406,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2015
Caron Butler,2406,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2015
Caron Butler,2406,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2015
Caron Butler,2406,Step Back Jump Shot,2,2,2,Step Back Jump shot,JUMP_SHOTS,,2015
Caron Butler,2406,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2015
Caron Butler,2406,Turnaround Jump Shot,2,2,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Caron Butler,2406,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2015
Cartier Martin,201858,Driving Layup,2,3,1,Driving Layup Shot,LAYUPS,,2015
Cartier Martin,201858,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2015
Cartier Martin,201858,Jump Shot,2,39,10,Jump Shot,JUMP_SHOTS,,2015
Cartier Martin,201858,Jump Shot,3,8,1,Jump Shot,JUMP_SHOTS,,2015
Cartier Martin,201858,Standard Layup,2,2,2,Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Driving Jump Shot,2,13,9,Driving Bank shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Driving Dunk,2,7,5,Driving Dunk Shot,DUNKS,,2015
Chandler Parsons,202718,Finger Roll,2,20,13,Driving Finger Roll Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2015
Chandler Parsons,202718,Driving Jump Shot,2,28,10,Driving Jump shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Driving Layup,2,91,58,Driving Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Driving Layup,2,8,6,Driving Reverse Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Driving Dunk,2,7,7,Driving Slam Dunk Shot,DUNKS,,2015
Chandler Parsons,202718,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2015
Chandler Parsons,202718,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Fadeaway Jump Shot,2,11,4,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Finger Roll,2,2,1,Finger Roll Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Floating Jump Shot,2,9,6,Floating Jump shot,FLOATING_SHOTS,,2015
Chandler Parsons,202718,Jump Shot,2,7,6,Jump Bank Shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Jump Shot,2,446,158,Jump Shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Standard Layup,2,73,37,Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Pullup Jump Shot,2,11,7,Pullup Jump shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Putback Layup,2,5,5,Putback Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Reverse Layup,2,5,3,Reverse Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Standard Dunk,2,4,4,Running Dunk Shot,DUNKS,,2015
Chandler Parsons,202718,Finger Roll,2,7,5,Running Finger Roll Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2015
Chandler Parsons,202718,Running Jump Shot,2,17,5,Running Jump Shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Standard Layup,2,19,11,Running Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Reverse Layup,2,2,2,Running Reverse Layup Shot,LAYUPS,,2015
Chandler Parsons,202718,Standard Dunk,2,4,4,Running Slam Dunk Shot,DUNKS,,2015
Chandler Parsons,202718,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2015
Chandler Parsons,202718,Step Back Jump Shot,2,3,3,Step Back Jump shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Tip Shot,2,11,2,Tip Shot,TIP_SHOTS,,2015
Chandler Parsons,202718,Turnaround Jump Shot,2,6,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Chandler Parsons,202718,Turnaround Jump Shot,2,4,2,Turnaround Jump Shot,JUMP_SHOTS,,2015
Channing Frye,101112,Driving Jump Shot,2,1,0,Driving Bank shot,JUMP_SHOTS,,2015
Channing Frye,101112,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2015
Channing Frye,101112,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2015
Channing Frye,101112,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2015
Channing Frye,101112,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2015
Channing Frye,101112,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Channing Frye,101112,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2015
Channing Frye,101112,Hook Shot,2,11,6,Hook Shot,POST_MOVES,,2015
Channing Frye,101112,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2015
Channing Frye,101112,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2015
Channing Frye,101112,Jump Shot,2,81,28,Jump Shot,JUMP_SHOTS,,2015
Channing Frye,101112,Jump Shot,3,345,135,Jump Shot,JUMP_SHOTS,,2015
Channing Frye,101112,Standard Layup,2,15,5,Layup Shot,LAYUPS,,2015
Channing Frye,101112,Pullup Jump Shot,2,3,2,Pullup Jump shot,JUMP_SHOTS,,2015
Channing Frye,101112,Pullup Jump Shot,3,1,1,Pullup Jump shot,JUMP_SHOTS,,2015
Channing Frye,101112,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2015
Channing Frye,101112,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2015
