PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Derrick Jones Jr.,1627884,Floating Jump Shot,2PT Field Goal,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2021
Derrick Jones Jr.,1627884,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2021
Derrick Jones Jr.,1627884,Driving Layup,2PT Field Goal,15,5,Driving Layup Shot,LAYUPS,0.3333333333333333,2021
Derrick Jones Jr.,1627884,Reverse Dunk,2PT Field Goal,1,1,Driving Reverse Dunk Shot,DUNKS,1.0,2021
Derrick Jones Jr.,1627884,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2021
Derrick Jones Jr.,1627884,Standard Dunk,2PT Field Goal,3,1,Dunk Shot,DUNKS,0.3333333333333333,2021
Derrick Jones Jr.,1627884,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Derrick Jones Jr.,1627884,Jump Shot,3PT Field Goal,103,32,Jump Shot,JUMP_SHOTS,0.46601941747572817,2021
Derrick Jones Jr.,1627884,Standard Layup,2PT Field Goal,10,3,Layup Shot,LAYUPS,0.3,2021
Derrick Jones Jr.,1627884,Pullup Jump Shot,2PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.5,2021
Derrick Jones Jr.,1627884,Pullup Jump Shot,3PT Field Goal,3,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Derrick Jones Jr.,1627884,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2021
Derrick Jones Jr.,1627884,Putback Layup,2PT Field Goal,5,1,Putback Layup Shot,LAYUPS,0.2,2021
Derrick Jones Jr.,1627884,Reverse Layup,2PT Field Goal,4,3,Reverse Layup Shot,LAYUPS,0.75,2021
Derrick Jones Jr.,1627884,Alley Oop Dunk,2PT Field Goal,2,2,Running Alley Oop Dunk Shot,DUNKS,1.0,2021
Derrick Jones Jr.,1627884,Standard Dunk,2PT Field Goal,4,4,Running Dunk Shot,DUNKS,1.0,2021
Derrick Jones Jr.,1627884,Standard Layup,2PT Field Goal,6,5,Running Layup Shot,LAYUPS,0.8333333333333334,2021
Derrick Jones Jr.,1627884,Running Jump Shot,3PT Field Goal,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.75,2021
Derrick Jones Jr.,1627884,Reverse Layup,2PT Field Goal,3,2,Running Reverse Layup Shot,LAYUPS,0.6666666666666666,2021
Derrick Jones Jr.,1627884,Step Back Jump Shot,3PT Field Goal,4,1,Step Back Jump shot,JUMP_SHOTS,0.375,2021
Derrick Jones Jr.,1627884,Specialty Dunk,2PT Field Goal,8,7,Tip Dunk Shot,DUNKS,0.875,2021
Derrick Jones Jr.,1627884,Putback Layup,2PT Field Goal,16,9,Tip Layup Shot,LAYUPS,0.5625,2021
Derrick Jones Jr.,1627884,Turnaround Jump Shot,2PT Field Goal,3,1,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2021
Derrick Rose,201565,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2021
Derrick Rose,201565,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2021
Derrick Rose,201565,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Derrick Rose,201565,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Derrick Rose,201565,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Derrick Rose,201565,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Derrick White,1628401,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Derrick White,1628401,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Derrick White,1628401,Floating Jump Shot,2PT Field Goal,4,4,Driving Floating Jump Shot,FLOATING_SHOTS,1.0,2021
Derrick White,1628401,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2021
Derrick White,1628401,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Derrick White,1628401,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Derrick White,1628401,Jump Shot,3PT Field Goal,18,6,Jump Shot,JUMP_SHOTS,0.5,2021
Derrick White,1628401,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Derrick White,1628401,Pullup Jump Shot,2PT Field Goal,3,2,Pullup Jump shot,JUMP_SHOTS,0.6666666666666666,2021
Derrick White,1628401,Pullup Jump Shot,3PT Field Goal,7,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Derrick White,1628401,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Derrick White,1628401,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Derrick White,1628401,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Devin Booker,1626164,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2021
Devin Booker,1626164,Finger Roll,2PT Field Goal,2,2,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Devin Booker,1626164,Standard Layup,2PT Field Goal,9,6,Cutting Layup Shot,LAYUPS,0.6666666666666666,2021
Devin Booker,1626164,Driving Dunk,2PT Field Goal,5,5,Driving Dunk Shot,DUNKS,1.0,2021
Devin Booker,1626164,Finger Roll,2PT Field Goal,8,6,Driving Finger Roll Layup Shot,LAYUPS,0.75,2021
Devin Booker,1626164,Floating Jump Shot,2PT Field Goal,9,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.3333333333333333,2021
Devin Booker,1626164,Floating Jump Shot,2PT Field Goal,20,9,Driving Floating Jump Shot,FLOATING_SHOTS,0.45,2021
Devin Booker,1626164,Driving Layup,2PT Field Goal,32,17,Driving Layup Shot,LAYUPS,0.53125,2021
Devin Booker,1626164,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Devin Booker,1626164,Fadeaway Jump Shot,2PT Field Goal,12,8,Fadeaway Jump Shot,JUMP_SHOTS,0.6666666666666666,2021
Devin Booker,1626164,Floating Jump Shot,2PT Field Goal,4,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Devin Booker,1626164,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2021
Devin Booker,1626164,Jump Shot,2PT Field Goal,5,3,Jump Bank Shot,JUMP_SHOTS,0.6,2021
Devin Booker,1626164,Jump Shot,2PT Field Goal,26,9,Jump Shot,JUMP_SHOTS,0.34615384615384615,2021
Devin Booker,1626164,Jump Shot,3PT Field Goal,32,9,Jump Shot,JUMP_SHOTS,0.421875,2021
Devin Booker,1626164,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2021
Devin Booker,1626164,Pullup Jump Shot,2PT Field Goal,63,35,Pullup Jump shot,JUMP_SHOTS,0.5555555555555556,2021
Devin Booker,1626164,Pullup Jump Shot,3PT Field Goal,28,14,Pullup Jump shot,JUMP_SHOTS,0.75,2021
Devin Booker,1626164,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2021
Devin Booker,1626164,Standard Dunk,2PT Field Goal,3,3,Running Dunk Shot,DUNKS,1.0,2021
Devin Booker,1626164,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2021
Devin Booker,1626164,Running Jump Shot,3PT Field Goal,4,2,Running Jump Shot,JUMP_SHOTS,0.75,2021
Devin Booker,1626164,Standard Layup,2PT Field Goal,6,4,Running Layup Shot,LAYUPS,0.6666666666666666,2021
Devin Booker,1626164,Running Jump Shot,3PT Field Goal,4,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2021
Devin Booker,1626164,Step Back Jump Shot,2PT Field Goal,15,9,Step Back Jump shot,JUMP_SHOTS,0.6,2021
Devin Booker,1626164,Step Back Jump Shot,3PT Field Goal,12,5,Step Back Jump shot,JUMP_SHOTS,0.625,2021
Devin Booker,1626164,Putback Layup,2PT Field Goal,4,2,Tip Layup Shot,LAYUPS,0.5,2021
Devin Booker,1626164,Turnaround Jump Shot,2PT Field Goal,2,2,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
Devin Booker,1626164,Turnaround Jump Shot,2PT Field Goal,5,3,Turnaround Fadeaway shot,JUMP_SHOTS,0.6,2021
Devin Booker,1626164,Turnaround Jump Shot,2PT Field Goal,2,2,Turnaround Jump Shot,JUMP_SHOTS,1.0,2021
Devonte' Graham,1628984,Driving Layup,2PT Field Goal,2,0,Driving Reverse Layup Shot,LAYUPS,0.0,2021
Devonte' Graham,1628984,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Devonte' Graham,1628984,Floating Jump Shot,2PT Field Goal,3,2,Floating Jump shot,FLOATING_SHOTS,0.6666666666666666,2021
Devonte' Graham,1628984,Jump Shot,3PT Field Goal,26,7,Jump Shot,JUMP_SHOTS,0.40384615384615385,2021
Devonte' Graham,1628984,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2021
Devonte' Graham,1628984,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Devonte' Graham,1628984,Pullup Jump Shot,3PT Field Goal,2,2,Pullup Jump shot,JUMP_SHOTS,1.5,2021
Devonte' Graham,1628984,Running Jump Shot,3PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2021
Devonte' Graham,1628984,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Devonte' Graham,1628984,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Dillon Brooks,1628415,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2021
Dillon Brooks,1628415,Standard Layup,2PT Field Goal,4,4,Cutting Layup Shot,LAYUPS,1.0,2021
Dillon Brooks,1628415,Finger Roll,2PT Field Goal,9,7,Driving Finger Roll Layup Shot,LAYUPS,0.7777777777777778,2021
Dillon Brooks,1628415,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Dillon Brooks,1628415,Floating Jump Shot,2PT Field Goal,23,4,Driving Floating Jump Shot,FLOATING_SHOTS,0.17391304347826086,2021
Dillon Brooks,1628415,Driving Hook Shot,2PT Field Goal,4,1,Driving Hook Shot,POST_MOVES,0.25,2021
Dillon Brooks,1628415,Driving Layup,2PT Field Goal,23,9,Driving Layup Shot,LAYUPS,0.391304347826087,2021
Dillon Brooks,1628415,Driving Layup,2PT Field Goal,3,2,Driving Reverse Layup Shot,LAYUPS,0.6666666666666666,2021
Dillon Brooks,1628415,Fadeaway Jump Shot,2PT Field Goal,4,1,Fadeaway Jump Shot,JUMP_SHOTS,0.25,2021
Dillon Brooks,1628415,Floating Jump Shot,2PT Field Goal,4,1,Floating Jump shot,FLOATING_SHOTS,0.25,2021
Dillon Brooks,1628415,Jump Shot,2PT Field Goal,6,1,Jump Shot,JUMP_SHOTS,0.16666666666666666,2021
Dillon Brooks,1628415,Jump Shot,3PT Field Goal,75,29,Jump Shot,JUMP_SHOTS,0.58,2021
Dillon Brooks,1628415,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2021
Dillon Brooks,1628415,Pullup Jump Shot,2PT Field Goal,60,27,Pullup Jump shot,JUMP_SHOTS,0.45,2021
Dillon Brooks,1628415,Pullup Jump Shot,3PT Field Goal,8,3,Pullup Jump shot,JUMP_SHOTS,0.5625,2021
Dillon Brooks,1628415,Putback Layup,2PT Field Goal,2,0,Putback Layup Shot,LAYUPS,0.0,2021
Dillon Brooks,1628415,Alley Oop Dunk,2PT Field Goal,1,1,Running Alley Oop Dunk Shot,DUNKS,1.0,2021
Dillon Brooks,1628415,Standard Dunk,2PT Field Goal,8,8,Running Dunk Shot,DUNKS,1.0,2021
Dillon Brooks,1628415,Finger Roll,2PT Field Goal,1,0,Running Finger Roll Layup Shot,LAYUPS,0.0,2021
Dillon Brooks,1628415,Running Jump Shot,3PT Field Goal,10,4,Running Jump Shot,JUMP_SHOTS,0.6,2021
Dillon Brooks,1628415,Standard Layup,2PT Field Goal,5,3,Running Layup Shot,LAYUPS,0.6,2021
Dillon Brooks,1628415,Running Jump Shot,2PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.0,2021
Dillon Brooks,1628415,Running Jump Shot,3PT Field Goal,6,3,Running Pull-Up Jump Shot,JUMP_SHOTS,0.75,2021
Dillon Brooks,1628415,Reverse Layup,2PT Field Goal,1,0,Running Reverse Layup Shot,LAYUPS,0.0,2021
Dillon Brooks,1628415,Step Back Jump Shot,2PT Field Goal,4,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Dillon Brooks,1628415,Step Back Jump Shot,3PT Field Goal,7,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Dillon Brooks,1628415,Specialty Dunk,2PT Field Goal,1,1,Tip Dunk Shot,DUNKS,1.0,2021
Dillon Brooks,1628415,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Dillon Brooks,1628415,Turnaround Jump Shot,2PT Field Goal,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Dillon Brooks,1628415,Turnaround Jump Shot,2PT Field Goal,2,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Domantas Sabonis,1627734,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Domantas Sabonis,1627734,Specialty Dunk,2PT Field Goal,4,4,Cutting Dunk Shot,DUNKS,1.0,2021
Domantas Sabonis,1627734,Finger Roll,2PT Field Goal,3,3,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Domantas Sabonis,1627734,Standard Layup,2PT Field Goal,14,13,Cutting Layup Shot,LAYUPS,0.9285714285714286,2021
Domantas Sabonis,1627734,Driving Hook Shot,2PT Field Goal,2,1,Driving Bank Hook Shot,POST_MOVES,0.5,2021
Domantas Sabonis,1627734,Finger Roll,2PT Field Goal,5,5,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Domantas Sabonis,1627734,Floating Jump Shot,2PT Field Goal,4,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.25,2021
Domantas Sabonis,1627734,Driving Hook Shot,2PT Field Goal,5,2,Driving Hook Shot,POST_MOVES,0.4,2021
Domantas Sabonis,1627734,Driving Layup,2PT Field Goal,19,11,Driving Layup Shot,LAYUPS,0.5789473684210527,2021
Domantas Sabonis,1627734,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2021
Domantas Sabonis,1627734,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2021
Domantas Sabonis,1627734,Fadeaway Jump Shot,2PT Field Goal,7,3,Fadeaway Jump Shot,JUMP_SHOTS,0.42857142857142855,2021
Domantas Sabonis,1627734,Finger Roll,2PT Field Goal,6,4,Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2021
Domantas Sabonis,1627734,Floating Jump Shot,2PT Field Goal,4,2,Floating Jump shot,FLOATING_SHOTS,0.5,2021
Domantas Sabonis,1627734,Hook Shot,2PT Field Goal,1,0,Hook Bank Shot,POST_MOVES,0.0,2021
Domantas Sabonis,1627734,Hook Shot,2PT Field Goal,18,5,Hook Shot,POST_MOVES,0.2777777777777778,2021
Domantas Sabonis,1627734,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2021
Domantas Sabonis,1627734,Jump Shot,3PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.5,2021
Domantas Sabonis,1627734,Jump Shot,2PT Field Goal,35,19,Jump Shot,JUMP_SHOTS,0.5428571428571428,2021
Domantas Sabonis,1627734,Jump Shot,3PT Field Goal,61,24,Jump Shot,JUMP_SHOTS,0.5901639344262295,2021
Domantas Sabonis,1627734,Standard Layup,2PT Field Goal,26,17,Layup Shot,LAYUPS,0.6538461538461539,2021
Domantas Sabonis,1627734,Pullup Jump Shot,2PT Field Goal,9,3,Pullup Jump shot,JUMP_SHOTS,0.3333333333333333,2021
Domantas Sabonis,1627734,Pullup Jump Shot,3PT Field Goal,3,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Domantas Sabonis,1627734,Putback Layup,2PT Field Goal,8,5,Putback Layup Shot,LAYUPS,0.625,2021
Domantas Sabonis,1627734,Reverse Layup,2PT Field Goal,8,8,Reverse Layup Shot,LAYUPS,1.0,2021
Domantas Sabonis,1627734,Standard Dunk,2PT Field Goal,4,4,Running Dunk Shot,DUNKS,1.0,2021
Domantas Sabonis,1627734,Finger Roll,2PT Field Goal,2,1,Running Finger Roll Layup Shot,LAYUPS,0.5,2021
Domantas Sabonis,1627734,Standard Layup,2PT Field Goal,4,3,Running Layup Shot,LAYUPS,0.75,2021
Domantas Sabonis,1627734,Step Back Jump Shot,2PT Field Goal,3,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Domantas Sabonis,1627734,Putback Layup,2PT Field Goal,9,7,Tip Layup Shot,LAYUPS,0.7777777777777778,2021
Domantas Sabonis,1627734,Turnaround Jump Shot,2PT Field Goal,2,2,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
Domantas Sabonis,1627734,Turnaround Jump Shot,2PT Field Goal,6,4,Turnaround Fadeaway shot,JUMP_SHOTS,0.6666666666666666,2021
Domantas Sabonis,1627734,Turnaround Hook Shot,2PT Field Goal,12,5,Turnaround Hook Shot,POST_MOVES,0.4166666666666667,2021
Domantas Sabonis,1627734,Turnaround Jump Shot,2PT Field Goal,7,2,Turnaround Jump Shot,JUMP_SHOTS,0.2857142857142857,2021
Donovan Mitchell,1628378,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2021
Donovan Mitchell,1628378,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Donovan Mitchell,1628378,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Donovan Mitchell,1628378,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Donovan Mitchell,1628378,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2021
Donovan Mitchell,1628378,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Donovan Mitchell,1628378,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2021
Donovan Mitchell,1628378,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Donta Hall,1629743,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Donte DiVincenzo,1628978,Specialty Dunk,2PT Field Goal,1,0,Cutting Dunk Shot,DUNKS,0.0,2021
Donte DiVincenzo,1628978,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Donte DiVincenzo,1628978,Standard Layup,2PT Field Goal,4,2,Cutting Layup Shot,LAYUPS,0.5,2021
Donte DiVincenzo,1628978,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2021
Donte DiVincenzo,1628978,Finger Roll,2PT Field Goal,5,2,Driving Finger Roll Layup Shot,LAYUPS,0.4,2021
Donte DiVincenzo,1628978,Floating Jump Shot,2PT Field Goal,5,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.2,2021
Donte DiVincenzo,1628978,Driving Layup,2PT Field Goal,10,4,Driving Layup Shot,LAYUPS,0.4,2021
Donte DiVincenzo,1628978,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Donte DiVincenzo,1628978,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2021
Donte DiVincenzo,1628978,Fadeaway Jump Shot,2PT Field Goal,2,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Donte DiVincenzo,1628978,Floating Jump Shot,2PT Field Goal,2,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Donte DiVincenzo,1628978,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Donte DiVincenzo,1628978,Jump Shot,3PT Field Goal,79,35,Jump Shot,JUMP_SHOTS,0.6645569620253164,2021
Donte DiVincenzo,1628978,Pullup Jump Shot,2PT Field Goal,7,2,Pullup Jump shot,JUMP_SHOTS,0.2857142857142857,2021
Donte DiVincenzo,1628978,Pullup Jump Shot,3PT Field Goal,7,2,Pullup Jump shot,JUMP_SHOTS,0.42857142857142855,2021
Donte DiVincenzo,1628978,Putback Layup,2PT Field Goal,2,1,Putback Layup Shot,LAYUPS,0.5,2021
Donte DiVincenzo,1628978,Reverse Layup,2PT Field Goal,5,4,Reverse Layup Shot,LAYUPS,0.8,2021
Donte DiVincenzo,1628978,Finger Roll,2PT Field Goal,3,2,Running Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2021
Donte DiVincenzo,1628978,Running Jump Shot,3PT Field Goal,4,1,Running Jump Shot,JUMP_SHOTS,0.375,2021
Donte DiVincenzo,1628978,Standard Layup,2PT Field Goal,7,4,Running Layup Shot,LAYUPS,0.5714285714285714,2021
Donte DiVincenzo,1628978,Running Jump Shot,3PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.5,2021
Donte DiVincenzo,1628978,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Donte DiVincenzo,1628978,Step Back Jump Shot,3PT Field Goal,3,2,Step Back Jump shot,JUMP_SHOTS,1.0,2021
Donte DiVincenzo,1628978,Putback Layup,2PT Field Goal,2,0,Tip Layup Shot,LAYUPS,0.0,2021
Dorian Finney-Smith,1627827,Specialty Dunk,2PT Field Goal,3,3,Cutting Dunk Shot,DUNKS,1.0,2021
Dorian Finney-Smith,1627827,Standard Layup,2PT Field Goal,2,2,Cutting Layup Shot,LAYUPS,1.0,2021
Dorian Finney-Smith,1627827,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Dorian Finney-Smith,1627827,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,1.0,2021
Dorian Finney-Smith,1627827,Driving Hook Shot,2PT Field Goal,1,1,Driving Hook Shot,POST_MOVES,1.0,2021
Dorian Finney-Smith,1627827,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2021
Dorian Finney-Smith,1627827,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Dorian Finney-Smith,1627827,Jump Shot,3PT Field Goal,42,20,Jump Shot,JUMP_SHOTS,0.7142857142857143,2021
Dorian Finney-Smith,1627827,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Dorian Finney-Smith,1627827,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Dorian Finney-Smith,1627827,Pullup Jump Shot,3PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.75,2021
Dorian Finney-Smith,1627827,Putback Dunk,2PT Field Goal,2,2,Putback Dunk Shot,DUNKS,1.0,2021
Dorian Finney-Smith,1627827,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2021
Dorian Finney-Smith,1627827,Running Jump Shot,3PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.5,2021
Dorian Finney-Smith,1627827,Standard Layup,2PT Field Goal,2,2,Running Layup Shot,LAYUPS,1.0,2021
Dorian Finney-Smith,1627827,Putback Layup,2PT Field Goal,2,1,Tip Layup Shot,LAYUPS,0.5,2021
Drew Eubanks,1629234,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Drew Eubanks,1629234,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2021
Drew Eubanks,1629234,Finger Roll,2PT Field Goal,2,1,Driving Finger Roll Layup Shot,LAYUPS,0.5,2021
Drew Eubanks,1629234,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2021
Drew Eubanks,1629234,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Drew Eubanks,1629234,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2021
Drew Eubanks,1629234,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2021
Drew Eubanks,1629234,Jump Shot,3PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.5,2021
Drew Eubanks,1629234,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2021
Drew Eubanks,1629234,Putback Layup,2PT Field Goal,2,0,Tip Layup Shot,LAYUPS,0.0,2021
Duncan Robinson,1629130,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2021
Duncan Robinson,1629130,Finger Roll,2PT Field Goal,2,1,Driving Finger Roll Layup Shot,LAYUPS,0.5,2021
Duncan Robinson,1629130,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Duncan Robinson,1629130,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2021
Duncan Robinson,1629130,Floating Jump Shot,2PT Field Goal,2,2,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Duncan Robinson,1629130,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Duncan Robinson,1629130,Jump Shot,3PT Field Goal,64,23,Jump Shot,JUMP_SHOTS,0.5390625,2021
Duncan Robinson,1629130,Pullup Jump Shot,2PT Field Goal,2,2,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Duncan Robinson,1629130,Pullup Jump Shot,3PT Field Goal,9,3,Pullup Jump shot,JUMP_SHOTS,0.5,2021
Duncan Robinson,1629130,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2021
Duncan Robinson,1629130,Running Jump Shot,3PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.75,2021
Duncan Robinson,1629130,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Duncan Robinson,1629130,Running Jump Shot,3PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2021
Duncan Robinson,1629130,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Dwayne Bacon,1628407,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2021
Dwayne Bacon,1628407,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
