PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jerryd Bayless,201573,Pullup Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Jerryd Bayless,201573,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Jerryd Bayless,201573,Running Jump Shot,3PT Field Goal,2,2,JUMP_SHOTS,1.5,2016
Jerryd Bayless,201573,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Jerryd Bayless,201573,Step Back Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jerryd Bayless,201573,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Jerryd Bayless,201573,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Joakim Noah,201149,Driving Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Joakim Noah,201149,Driving Hook Shot,2PT Field Goal,3,0,POST_MOVES,0.0,2016
Joakim Noah,201149,Driving Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
Joakim Noah,201149,Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS,0.5,2016
Joakim Noah,201149,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Joakim Noah,201149,Standard Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
Joakim Noah,201149,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Joakim Noah,201149,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Joakim Noah,201149,Putback Layup,2PT Field Goal,6,4,LAYUPS,0.6666666666666666,2016
Joakim Noah,201149,Turnaround Hook Shot,2PT Field Goal,2,2,POST_MOVES,1.0,2016
Joakim Noah,201149,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Joe Young,1626202,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Joe Young,1626202,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Joe Young,1626202,Driving Layup,2PT Field Goal,4,2,LAYUPS,0.5,2016
Joe Young,1626202,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Joe Young,1626202,Standard Dunk,2PT Field Goal,1,0,DUNKS,0.0,2016
Joe Young,1626202,Floating Jump Shot,2PT Field Goal,2,2,FLOATING_SHOTS,1.0,2016
Joe Young,1626202,Jump Shot,2PT Field Goal,11,2,JUMP_SHOTS,0.18181818181818182,2016
Joe Young,1626202,Jump Shot,3PT Field Goal,7,1,JUMP_SHOTS,0.21428571428571427,2016
Joe Young,1626202,Standard Layup,2PT Field Goal,4,0,LAYUPS,0.0,2016
Joe Young,1626202,Pullup Jump Shot,2PT Field Goal,7,4,JUMP_SHOTS,0.5714285714285714,2016
Joe Young,1626202,Pullup Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Joe Young,1626202,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Joel Anthony,201202,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Joel Anthony,201202,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Joel Anthony,201202,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
John Henson,203089,Alley Oop Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
John Henson,203089,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
John Henson,203089,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
John Henson,203089,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
John Henson,203089,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
John Henson,203089,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
John Henson,203089,Hook Shot,2PT Field Goal,10,6,POST_MOVES,0.6,2016
John Henson,203089,Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS,0.3333333333333333,2016
John Henson,203089,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
John Henson,203089,Putback Layup,2PT Field Goal,4,4,LAYUPS,1.0,2016
John Henson,203089,Turnaround Hook Shot,2PT Field Goal,3,2,POST_MOVES,0.6666666666666666,2016
John Wall,202322,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
John Wall,202322,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS,0.375,2016
John Wall,202322,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
John Wall,202322,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
John Wall,202322,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Jon Leuer,202720,Jump Shot,2PT Field Goal,7,0,JUMP_SHOTS,0.0,2016
Jon Leuer,202720,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jon Leuer,202720,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Jon Leuer,202720,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jon Leuer,202720,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Jon Leuer,202720,Turnaround Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Jonas Jerebko,201973,Alley Oop Dunk,2PT Field Goal,1,0,DUNKS,0.0,2016
Jonas Jerebko,201973,Alley Oop Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Jonas Jerebko,201973,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Jonas Jerebko,201973,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jonas Jerebko,201973,Standard Layup,2PT Field Goal,4,4,LAYUPS,1.0,2016
Jonas Jerebko,201973,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Jonas Jerebko,201973,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Jonas Jerebko,201973,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Jonas Jerebko,201973,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Jonas Jerebko,201973,Driving Hook Shot,2PT Field Goal,3,0,POST_MOVES,0.0,2016
Jonas Jerebko,201973,Driving Layup,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2016
Jonas Jerebko,201973,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Jonas Jerebko,201973,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Jonas Jerebko,201973,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jonas Jerebko,201973,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jonas Jerebko,201973,Hook Shot,2PT Field Goal,2,0,POST_MOVES,0.0,2016
Jonas Jerebko,201973,Jump Shot,2PT Field Goal,15,4,JUMP_SHOTS,0.26666666666666666,2016
Jonas Jerebko,201973,Jump Shot,3PT Field Goal,61,26,JUMP_SHOTS,0.639344262295082,2016
Jonas Jerebko,201973,Standard Layup,2PT Field Goal,16,5,LAYUPS,0.3125,2016
Jonas Jerebko,201973,Putback Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Jonas Jerebko,201973,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Jonas Jerebko,201973,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jonas Jerebko,201973,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Jonas Jerebko,201973,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jonas Jerebko,201973,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jonas Jerebko,201973,Standard Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Jonas Jerebko,201973,Step Back Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Jonas Jerebko,201973,Putback Layup,2PT Field Goal,5,2,LAYUPS,0.4,2016
Jonas Jerebko,201973,Turnaround Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Jonathon Simmons,203613,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jonathon Simmons,203613,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Jonathon Simmons,203613,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jonathon Simmons,203613,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Jordan Farmar,200770,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jordan Farmar,200770,Driving Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Jordan Farmar,200770,Jump Shot,3PT Field Goal,6,1,JUMP_SHOTS,0.25,2016
Jordan Farmar,200770,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jordan Farmar,200770,Step Back Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jordan Hill,201941,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Jordan Hill,201941,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Jordan Mickey,1626175,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jordan Mickey,1626175,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Jose Calderon,101181,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Jose Calderon,101181,Driving Layup,2PT Field Goal,4,2,LAYUPS,0.5,2016
Jose Calderon,101181,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Jose Calderon,101181,Jump Shot,2PT Field Goal,53,24,JUMP_SHOTS,0.4528301886792453,2016
Jose Calderon,101181,Jump Shot,3PT Field Goal,52,17,JUMP_SHOTS,0.49038461538461536,2016
Jose Calderon,101181,Standard Layup,2PT Field Goal,7,3,LAYUPS,0.42857142857142855,2016
Jose Calderon,101181,Pullup Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS,0.25,2016
Jose Calderon,101181,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jose Calderon,101181,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jose Calderon,101181,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Jose Calderon,101181,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Jose Calderon,101181,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Josh McRoberts,201177,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Josh Richardson,1626196,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Josh Richardson,1626196,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Josh Richardson,1626196,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Josh Richardson,1626196,Jump Shot,3PT Field Goal,6,4,JUMP_SHOTS,1.0,2016
Josh Richardson,1626196,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Jrue Holiday,201950,Driving Layup,2PT Field Goal,5,5,LAYUPS,1.0,2016
Jrue Holiday,201950,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Jrue Holiday,201950,Jump Shot,2PT Field Goal,9,2,JUMP_SHOTS,0.2222222222222222,2016
Jrue Holiday,201950,Jump Shot,3PT Field Goal,7,2,JUMP_SHOTS,0.42857142857142855,2016
Jrue Holiday,201950,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Jrue Holiday,201950,Pullup Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Jrue Holiday,201950,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jrue Holiday,201950,Step Back Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jrue Holiday,201950,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Jrue Holiday,201950,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Justin Anderson,1626147,Alley Oop Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Justin Anderson,1626147,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Justin Anderson,1626147,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Justin Anderson,1626147,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Justin Anderson,1626147,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Justin Anderson,1626147,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Justin Anderson,1626147,Floating Jump Shot,2PT Field Goal,2,0,FLOATING_SHOTS,0.0,2016
Justin Anderson,1626147,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Justin Anderson,1626147,Jump Shot,3PT Field Goal,6,1,JUMP_SHOTS,0.25,2016
Justin Anderson,1626147,Putback Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Justin Anderson,1626147,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Justin Anderson,1626147,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Justin Harper,202712,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Justise Winslow,1626159,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Justise Winslow,1626159,Driving Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Justise Winslow,1626159,Driving Layup,2PT Field Goal,6,3,LAYUPS,0.5,2016
Justise Winslow,1626159,Hook Shot,2PT Field Goal,2,0,POST_MOVES,0.0,2016
Justise Winslow,1626159,Jump Shot,2PT Field Goal,23,2,JUMP_SHOTS,0.08695652173913043,2016
Justise Winslow,1626159,Jump Shot,3PT Field Goal,29,7,JUMP_SHOTS,0.3620689655172414,2016
Justise Winslow,1626159,Standard Layup,2PT Field Goal,14,4,LAYUPS,0.2857142857142857,2016
Justise Winslow,1626159,Pullup Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Justise Winslow,1626159,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Justise Winslow,1626159,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Justise Winslow,1626159,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Justise Winslow,1626159,Standard Layup,2PT Field Goal,5,4,LAYUPS,0.8,2016
Justise Winslow,1626159,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Justise Winslow,1626159,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Justise Winslow,1626159,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Justise Winslow,1626159,Turnaround Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Justise Winslow,1626159,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Karl-Anthony Towns,1626157,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Karl-Anthony Towns,1626157,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Karl-Anthony Towns,1626157,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Karl-Anthony Towns,1626157,Driving Dunk,2PT Field Goal,1,0,DUNKS,0.0,2016
Karl-Anthony Towns,1626157,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
Karl-Anthony Towns,1626157,Driving Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Karl-Anthony Towns,1626157,Driving Layup,2PT Field Goal,7,3,LAYUPS,0.42857142857142855,2016
Karl-Anthony Towns,1626157,Standard Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Karl-Anthony Towns,1626157,Floating Jump Shot,2PT Field Goal,6,5,FLOATING_SHOTS,0.8333333333333334,2016
Karl-Anthony Towns,1626157,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Karl-Anthony Towns,1626157,Hook Shot,2PT Field Goal,17,10,POST_MOVES,0.5882352941176471,2016
Karl-Anthony Towns,1626157,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Karl-Anthony Towns,1626157,Jump Shot,2PT Field Goal,73,37,JUMP_SHOTS,0.5068493150684932,2016
Karl-Anthony Towns,1626157,Jump Shot,3PT Field Goal,13,5,JUMP_SHOTS,0.5769230769230769,2016
Karl-Anthony Towns,1626157,Standard Layup,2PT Field Goal,16,7,LAYUPS,0.4375,2016
Karl-Anthony Towns,1626157,Pullup Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Karl-Anthony Towns,1626157,Putback Layup,2PT Field Goal,5,5,LAYUPS,1.0,2016
Karl-Anthony Towns,1626157,Reverse Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Karl-Anthony Towns,1626157,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Karl-Anthony Towns,1626157,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Karl-Anthony Towns,1626157,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Karl-Anthony Towns,1626157,Step Back Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Karl-Anthony Towns,1626157,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Karl-Anthony Towns,1626157,Putback Layup,2PT Field Goal,6,4,LAYUPS,0.6666666666666666,2016
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS,0.25,2016
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2PT Field Goal,12,10,POST_MOVES,0.8333333333333334,2016
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS,0.3333333333333333,2016
Kelly Oubre Jr.,1626162,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Kelly Oubre Jr.,1626162,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Kelly Oubre Jr.,1626162,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Kelly Oubre Jr.,1626162,Driving Layup,2PT Field Goal,7,3,LAYUPS,0.42857142857142855,2016
Kelly Oubre Jr.,1626162,Standard Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
Kelly Oubre Jr.,1626162,Jump Shot,2PT Field Goal,8,1,JUMP_SHOTS,0.125,2016
Kelly Oubre Jr.,1626162,Jump Shot,3PT Field Goal,21,4,JUMP_SHOTS,0.2857142857142857,2016
Kelly Oubre Jr.,1626162,Standard Layup,2PT Field Goal,7,3,LAYUPS,0.42857142857142855,2016
Kelly Oubre Jr.,1626162,Putback Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Kelly Oubre Jr.,1626162,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Kelly Oubre Jr.,1626162,Standard Dunk,2PT Field Goal,1,0,DUNKS,0.0,2016
Kelly Oubre Jr.,1626162,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Kelly Oubre Jr.,1626162,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Kenneth Faried,202702,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Kenneth Faried,202702,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Kenneth Faried,202702,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Kenneth Faried,202702,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Kenneth Faried,202702,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Kenneth Faried,202702,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Kenneth Faried,202702,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Kenneth Faried,202702,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Kenneth Faried,202702,Hook Shot,2PT Field Goal,4,3,POST_MOVES,0.75,2016
Kenneth Faried,202702,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Kenneth Faried,202702,Jump Shot,2PT Field Goal,5,0,JUMP_SHOTS,0.0,2016
Kenneth Faried,202702,Standard Layup,2PT Field Goal,4,2,LAYUPS,0.5,2016
Kenneth Faried,202702,Putback Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Kenneth Faried,202702,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Kenneth Faried,202702,Putback Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
Kevin Durant,201142,Alley Oop Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Kevin Durant,201142,Alley Oop Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Kevin Durant,201142,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Kevin Durant,201142,Driving Dunk,2PT Field Goal,6,6,DUNKS,1.0,2016
Kevin Durant,201142,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Kevin Durant,201142,Floating Jump Shot,2PT Field Goal,2,2,FLOATING_SHOTS,1.0,2016
Kevin Durant,201142,Driving Layup,2PT Field Goal,6,4,LAYUPS,0.6666666666666666,2016
Kevin Durant,201142,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Kevin Durant,201142,Standard Dunk,2PT Field Goal,5,4,DUNKS,0.8,2016
Kevin Durant,201142,Fadeaway Jump Shot,2PT Field Goal,8,4,JUMP_SHOTS,0.5,2016
Kevin Durant,201142,Floating Jump Shot,2PT Field Goal,9,3,FLOATING_SHOTS,0.3333333333333333,2016
Kevin Durant,201142,Jump Shot,2PT Field Goal,45,14,JUMP_SHOTS,0.3111111111111111,2016
Kevin Durant,201142,Jump Shot,3PT Field Goal,56,21,JUMP_SHOTS,0.5625,2016
Kevin Durant,201142,Standard Layup,2PT Field Goal,8,5,LAYUPS,0.625,2016
Kevin Durant,201142,Pullup Jump Shot,2PT Field Goal,13,10,JUMP_SHOTS,0.7692307692307693,2016
Kevin Durant,201142,Pullup Jump Shot,3PT Field Goal,12,6,JUMP_SHOTS,0.75,2016
Kevin Durant,201142,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Kevin Durant,201142,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Kevin Durant,201142,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Kevin Durant,201142,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Kevin Durant,201142,Step Back Jump Shot,2PT Field Goal,10,7,JUMP_SHOTS,0.7,2016
Kevin Durant,201142,Step Back Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Kevin Durant,201142,Putback Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Kevin Durant,201142,Turnaround Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Kevin Durant,201142,Turnaround Jump Shot,2PT Field Goal,5,4,JUMP_SHOTS,0.8,2016
Kevin Love,201567,Alley Oop Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Kevin Love,201567,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Kevin Love,201567,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Kevin Love,201567,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Kevin Love,201567,Driving Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Kevin Love,201567,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Kevin Love,201567,Fadeaway Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Kevin Love,201567,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Kevin Love,201567,Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Kevin Love,201567,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Kevin Love,201567,Jump Shot,2PT Field Goal,11,1,JUMP_SHOTS,0.09090909090909091,2016
Kevin Love,201567,Jump Shot,3PT Field Goal,42,14,JUMP_SHOTS,0.5,2016
Kevin Love,201567,Standard Layup,2PT Field Goal,5,2,LAYUPS,0.4,2016
Kevin Love,201567,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Kevin Love,201567,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Kevin Love,201567,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Kevin Love,201567,Turnaround Hook Shot,2PT Field Goal,7,2,POST_MOVES,0.2857142857142857,2016
Kevin Love,201567,Turnaround Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS,0.25,2016
Kevin Seraphin,202338,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Kevin Seraphin,202338,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Kevon Looney,1626172,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Kevon Looney,1626172,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Klay Thompson,202691,Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Klay Thompson,202691,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS,0.375,2016
Klay Thompson,202691,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Kosta Koufos,201585,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Kosta Koufos,201585,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Kosta Koufos,201585,Hook Shot,2PT Field Goal,3,2,POST_MOVES,0.6666666666666666,2016
Kosta Koufos,201585,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Kosta Koufos,201585,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Kosta Koufos,201585,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Kyrie Irving,202681,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Kyrie Irving,202681,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Kyrie Irving,202681,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Kyrie Irving,202681,Jump Shot,2PT Field Goal,8,2,JUMP_SHOTS,0.25,2016
Kyrie Irving,202681,Jump Shot,3PT Field Goal,7,3,JUMP_SHOTS,0.6428571428571429,2016
Kyrie Irving,202681,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Kyrie Irving,202681,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Kyrie Irving,202681,Step Back Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Kyrie Irving,202681,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
