PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Robert Pack,123,Running Jump Shot,2PT Field Goal,7,5,JUMP_SHOTS
Robert Pack,123,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Robert Traylor,1714,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Robert Traylor,1714,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Robert Traylor,1714,Dunk Shot,2PT Field Goal,16,15,DUNKS
Robert Traylor,1714,Hook Shot,2PT Field Goal,13,6,POST_MOVES
Robert Traylor,1714,Jump Shot,2PT Field Goal,28,6,JUMP_SHOTS
Robert Traylor,1714,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Robert Traylor,1714,Layup Shot,2PT Field Goal,19,11,LAYUPS
Robert Traylor,1714,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Robert Traylor,1714,Slam Dunk Shot,2PT Field Goal,4,4,DUNKS
Robert Traylor,1714,Tip Shot,2PT Field Goal,7,1,SPECIALTY_SHOTS
Rod Strickland,393,Driving Layup Shot,2PT Field Goal,5,5,LAYUPS
Rod Strickland,393,Jump Shot,2PT Field Goal,23,2,JUMP_SHOTS
Rod Strickland,393,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS
Rod Strickland,393,Layup Shot,2PT Field Goal,2,2,LAYUPS
Rodrick Rhodes,1518,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Rodrick Rhodes,1518,Driving Layup Shot,2PT Field Goal,2,0,LAYUPS
Rodrick Rhodes,1518,Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS
Rodrick Rhodes,1518,Layup Shot,2PT Field Goal,1,0,LAYUPS
Ron Harper,166,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Ron Harper,166,Jump Shot,2PT Field Goal,28,8,JUMP_SHOTS
Ron Harper,166,Jump Shot,3PT Field Goal,8,3,JUMP_SHOTS
Ron Harper,166,Layup Shot,2PT Field Goal,8,3,LAYUPS
Ron Harper,166,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Ron Harper,166,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Ron Mercer,1500,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Ron Mercer,1500,Driving Layup Shot,2PT Field Goal,29,23,LAYUPS
Ron Mercer,1500,Dunk Shot,2PT Field Goal,5,4,DUNKS
Ron Mercer,1500,Jump Shot,2PT Field Goal,211,71,JUMP_SHOTS
Ron Mercer,1500,Jump Shot,3PT Field Goal,11,2,JUMP_SHOTS
Ron Mercer,1500,Layup Shot,2PT Field Goal,35,12,LAYUPS
Ron Mercer,1500,Running Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Ron Mercer,1500,Slam Dunk Shot,2PT Field Goal,4,4,DUNKS
Ron Mercer,1500,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Roshown McLeod,1728,Jump Shot,2PT Field Goal,8,1,JUMP_SHOTS
Roshown McLeod,1728,Layup Shot,2PT Field Goal,1,0,LAYUPS
Ruben Patterson,1739,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Ruben Patterson,1739,Driving Layup Shot,2PT Field Goal,2,0,LAYUPS
Ruben Patterson,1739,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Ruben Patterson,1739,Layup Shot,2PT Field Goal,5,2,LAYUPS
Ruben Patterson,1739,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Ruben Patterson,1739,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Rusty LaRue,1601,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Rusty LaRue,1601,Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Rusty LaRue,1601,Jump Shot,3PT Field Goal,7,3,JUMP_SHOTS
Rusty LaRue,1601,Layup Shot,2PT Field Goal,3,3,LAYUPS
Ryan Stack,1756,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Ryan Stack,1756,Hook Shot,2PT Field Goal,2,0,POST_MOVES
Ryan Stack,1756,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Ryan Stack,1756,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Sam Cassell,208,Driving Layup Shot,2PT Field Goal,3,2,LAYUPS
Sam Cassell,208,Jump Shot,2PT Field Goal,16,5,JUMP_SHOTS
Sam Cassell,208,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Sam Cassell,208,Layup Shot,2PT Field Goal,6,1,LAYUPS
Sam Mack,694,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Sam Mack,694,Layup Shot,2PT Field Goal,1,1,LAYUPS
Sam Mitchell,417,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Sam Mitchell,417,Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS
Sam Mitchell,417,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Sam Mitchell,417,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Scott Burrell,197,Driving Layup Shot,2PT Field Goal,2,0,LAYUPS
Scott Burrell,197,Jump Shot,2PT Field Goal,8,2,JUMP_SHOTS
Scott Burrell,197,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Sean Elliott,251,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Sean Elliott,251,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Sean Elliott,251,Layup Shot,2PT Field Goal,1,0,LAYUPS
Sean Elliott,251,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Sean Rooks,399,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Sean Rooks,399,Layup Shot,2PT Field Goal,1,1,LAYUPS
Shandon Anderson,1000,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Shandon Anderson,1000,Driving Layup Shot,2PT Field Goal,7,5,LAYUPS
Shandon Anderson,1000,Jump Shot,2PT Field Goal,18,2,JUMP_SHOTS
Shandon Anderson,1000,Jump Shot,3PT Field Goal,4,0,JUMP_SHOTS
Shandon Anderson,1000,Layup Shot,2PT Field Goal,18,9,LAYUPS
Shandon Anderson,1000,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Shandon Anderson,1000,Slam Dunk Shot,2PT Field Goal,1,0,DUNKS
Shandon Anderson,1000,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Shaquille O'Neal,406,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Shaquille O'Neal,406,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Shaquille O'Neal,406,Hook Shot,2PT Field Goal,6,2,POST_MOVES
Shaquille O'Neal,406,Jump Shot,2PT Field Goal,12,5,JUMP_SHOTS
Shaquille O'Neal,406,Layup Shot,2PT Field Goal,13,9,LAYUPS
Shaquille O'Neal,406,Slam Dunk Shot,2PT Field Goal,11,10,DUNKS
Shaquille O'Neal,406,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Stacey Augmon,278,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Stacey Augmon,278,Driving Layup Shot,2PT Field Goal,3,1,LAYUPS
Stacey Augmon,278,Dunk Shot,2PT Field Goal,3,1,DUNKS
Stacey Augmon,278,Jump Shot,2PT Field Goal,12,7,JUMP_SHOTS
Stacey Augmon,278,Layup Shot,2PT Field Goal,6,3,LAYUPS
Stacey Augmon,278,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Stacey Augmon,278,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Stacey Augmon,278,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Steven Smith,120,Driving Layup Shot,2PT Field Goal,8,6,LAYUPS
Steven Smith,120,Dunk Shot,2PT Field Goal,2,2,DUNKS
Steven Smith,120,Jump Shot,2PT Field Goal,96,31,JUMP_SHOTS
Steven Smith,120,Jump Shot,3PT Field Goal,50,14,JUMP_SHOTS
Steven Smith,120,Layup Shot,2PT Field Goal,30,17,LAYUPS
Steven Smith,120,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Steven Smith,120,Tip Shot,2PT Field Goal,6,1,SPECIALTY_SHOTS
Terrell Brandon,210,Driving Layup Shot,2PT Field Goal,6,4,LAYUPS
Terrell Brandon,210,Jump Shot,2PT Field Goal,88,33,JUMP_SHOTS
Terrell Brandon,210,Jump Shot,3PT Field Goal,14,3,JUMP_SHOTS
Terrell Brandon,210,Layup Shot,2PT Field Goal,13,7,LAYUPS
Terrell Brandon,210,Running Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS
Terry Cummings,187,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Terry Cummings,187,Layup Shot,2PT Field Goal,1,0,LAYUPS
Terry Davis,426,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Terry Davis,426,Layup Shot,2PT Field Goal,2,1,LAYUPS
Terry Dehere,143,Jump Shot,2PT Field Goal,10,1,JUMP_SHOTS
Terry Dehere,143,Jump Shot,3PT Field Goal,9,4,JUMP_SHOTS
Terry Dehere,143,Layup Shot,2PT Field Goal,2,1,LAYUPS
Terry Dehere,143,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Thurl Bailey,1847,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Thurl Bailey,1847,Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS
Thurl Bailey,1847,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Thurl Bailey,1847,Layup Shot,2PT Field Goal,3,0,LAYUPS
Thurl Bailey,1847,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Tim Duncan,1495,Driving Dunk Shot,2PT Field Goal,4,4,DUNKS
Tim Duncan,1495,Driving Layup Shot,2PT Field Goal,6,2,LAYUPS
Tim Duncan,1495,Dunk Shot,2PT Field Goal,10,10,DUNKS
Tim Duncan,1495,Hook Shot,2PT Field Goal,10,5,POST_MOVES
Tim Duncan,1495,Jump Shot,2PT Field Goal,132,45,JUMP_SHOTS
Tim Duncan,1495,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Tim Duncan,1495,Layup Shot,2PT Field Goal,48,26,LAYUPS
Tim Duncan,1495,Slam Dunk Shot,2PT Field Goal,10,10,DUNKS
Tim Duncan,1495,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Tim Legler,100,Driving Layup Shot,2PT Field Goal,4,2,LAYUPS
Tim Legler,100,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Tim Legler,100,Jump Shot,2PT Field Goal,24,11,JUMP_SHOTS
Tim Legler,100,Jump Shot,3PT Field Goal,22,9,JUMP_SHOTS
Tim Legler,100,Layup Shot,2PT Field Goal,9,5,LAYUPS
Tim Thomas,1501,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Tim Thomas,1501,Driving Layup Shot,2PT Field Goal,7,4,LAYUPS
Tim Thomas,1501,Dunk Shot,2PT Field Goal,23,20,DUNKS
Tim Thomas,1501,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Tim Thomas,1501,Jump Shot,2PT Field Goal,59,22,JUMP_SHOTS
Tim Thomas,1501,Jump Shot,3PT Field Goal,43,12,JUMP_SHOTS
Tim Thomas,1501,Layup Shot,2PT Field Goal,42,20,LAYUPS
Tim Thomas,1501,Running Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Tim Thomas,1501,Slam Dunk Shot,2PT Field Goal,3,3,DUNKS
Tim Thomas,1501,Tip Shot,2PT Field Goal,8,6,SPECIALTY_SHOTS
Toby Bailey,1753,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Toby Bailey,1753,Dunk Shot,2PT Field Goal,3,3,DUNKS
Toby Bailey,1753,Jump Shot,2PT Field Goal,24,5,JUMP_SHOTS
Toby Bailey,1753,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Toby Bailey,1753,Layup Shot,2PT Field Goal,12,7,LAYUPS
Toby Bailey,1753,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Toby Bailey,1753,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Toby Bailey,1753,Tip Shot,2PT Field Goal,3,1,SPECIALTY_SHOTS
Tom Gugliotta,339,Dunk Shot,2PT Field Goal,2,1,DUNKS
Tom Gugliotta,339,Jump Shot,2PT Field Goal,34,15,JUMP_SHOTS
Tom Gugliotta,339,Layup Shot,2PT Field Goal,11,7,LAYUPS
Tom Gugliotta,339,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Tom Gugliotta,339,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Toni Kukoc,389,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Toni Kukoc,389,Driving Layup Shot,2PT Field Goal,4,3,LAYUPS
Toni Kukoc,389,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Toni Kukoc,389,Jump Shot,2PT Field Goal,15,3,JUMP_SHOTS
Toni Kukoc,389,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS
Toni Kukoc,389,Layup Shot,2PT Field Goal,6,3,LAYUPS
Tony Battie,1499,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Tony Battie,1499,Driving Layup Shot,2PT Field Goal,4,2,LAYUPS
Tony Battie,1499,Dunk Shot,2PT Field Goal,10,10,DUNKS
Tony Battie,1499,Hook Shot,2PT Field Goal,9,5,POST_MOVES
Tony Battie,1499,Jump Shot,2PT Field Goal,125,53,JUMP_SHOTS
Tony Battie,1499,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Tony Battie,1499,Layup Shot,2PT Field Goal,27,14,LAYUPS
Tony Battie,1499,Slam Dunk Shot,2PT Field Goal,16,16,DUNKS
Tony Battie,1499,Tip Shot,2PT Field Goal,8,5,SPECIALTY_SHOTS
Tracy Murray,145,Jump Shot,2PT Field Goal,14,4,JUMP_SHOTS
Tracy Murray,145,Jump Shot,3PT Field Goal,18,7,JUMP_SHOTS
Travis Williams,1576,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Travis Williams,1576,Layup Shot,2PT Field Goal,4,3,LAYUPS
Travis Williams,1576,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Troy Hudson,1607,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Tyrone Nesby,1838,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Tyrone Nesby,1838,Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS
Tyrone Nesby,1838,Jump Shot,3PT Field Goal,2,2,JUMP_SHOTS
Tyrone Nesby,1838,Layup Shot,2PT Field Goal,4,1,LAYUPS
Tyrone Nesby,1838,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Tyronn Lue,1731,Driving Layup Shot,2PT Field Goal,3,2,LAYUPS
Tyronn Lue,1731,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Tyronn Lue,1731,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Tyronn Lue,1731,Layup Shot,2PT Field Goal,1,0,LAYUPS
Vernon Maxwell,137,Driving Layup Shot,2PT Field Goal,2,0,LAYUPS
Vernon Maxwell,137,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Vernon Maxwell,137,Jump Shot,3PT Field Goal,11,4,JUMP_SHOTS
Vin Baker,452,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Vin Baker,452,Layup Shot,2PT Field Goal,1,0,LAYUPS
Vinny Del Negro,219,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Vinny Del Negro,219,Jump Shot,2PT Field Goal,41,19,JUMP_SHOTS
Vinny Del Negro,219,Jump Shot,3PT Field Goal,6,1,JUMP_SHOTS
Vinny Del Negro,219,Layup Shot,2PT Field Goal,4,2,LAYUPS
Vinny Del Negro,219,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Vlade Divac,124,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Vlade Divac,124,Driving Layup Shot,2PT Field Goal,5,3,LAYUPS
Vlade Divac,124,Dunk Shot,2PT Field Goal,1,1,DUNKS
Vlade Divac,124,Hook Shot,2PT Field Goal,7,3,POST_MOVES
Vlade Divac,124,Jump Shot,2PT Field Goal,35,9,JUMP_SHOTS
Vlade Divac,124,Jump Shot,3PT Field Goal,13,4,JUMP_SHOTS
Vlade Divac,124,Layup Shot,2PT Field Goal,20,8,LAYUPS
Vlade Divac,124,Running Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Vlade Divac,124,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Vlade Divac,124,Tip Shot,2PT Field Goal,5,2,SPECIALTY_SHOTS
Vladimir Stepania,1735,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Vladimir Stepania,1735,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Vladimir Stepania,1735,Jump Shot,2PT Field Goal,8,3,JUMP_SHOTS
Vladimir Stepania,1735,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Walt Williams,1005,Driving Layup Shot,2PT Field Goal,22,13,LAYUPS
Walt Williams,1005,Dunk Shot,2PT Field Goal,4,3,DUNKS
Walt Williams,1005,Hook Shot,2PT Field Goal,2,0,POST_MOVES
Walt Williams,1005,Jump Shot,2PT Field Goal,119,45,JUMP_SHOTS
Walt Williams,1005,Jump Shot,3PT Field Goal,124,58,JUMP_SHOTS
Walt Williams,1005,Layup Shot,2PT Field Goal,22,10,LAYUPS
Walt Williams,1005,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Walt Williams,1005,Slam Dunk Shot,2PT Field Goal,4,3,DUNKS
Walt Williams,1005,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
William Cunningham,1061,Hook Shot,2PT Field Goal,1,0,POST_MOVES
William Cunningham,1061,Jump Shot,2PT Field Goal,4,0,JUMP_SHOTS
William Cunningham,1061,Layup Shot,2PT Field Goal,1,0,LAYUPS
William Cunningham,1061,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
