PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Corey Maggette,1894,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Corey Maggette,1894,Running Dunk Shot,2,1,0,Standard Dunk,DUNKS,2001
Corey Maggette,1894,Running Jump Shot,2,9,9,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Corey Maggette,1894,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2001
Corey Maggette,1894,Slam Dunk Shot,2,17,17,Standard Dunk,DUNKS,2001
Corey Maggette,1894,Tip Shot,2,17,8,Tip Shot,TIP_SHOTS,2001
Corey Maggette,1894,Turnaround Jump Shot,2,9,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Corie Blount,916,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Corie Blount,916,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2001
Corie Blount,916,Driving Layup Shot,2,6,4,Driving Layup,LAYUPS,2001
Corie Blount,916,Dunk Shot,2,19,11,Standard Dunk,DUNKS,2001
Corie Blount,916,Hook Shot,2,16,8,Hook Shot,POST_MOVES,2001
Corie Blount,916,Jump Shot,2,156,51,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Corie Blount,916,Layup Shot,2,41,26,Standard Layup,LAYUPS,2001
Corie Blount,916,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Corie Blount,916,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2001
Corie Blount,916,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Corie Blount,916,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Corie Blount,916,Slam Dunk Shot,2,10,10,Standard Dunk,DUNKS,2001
Corie Blount,916,Tip Shot,2,29,9,Tip Shot,TIP_SHOTS,2001
Corie Blount,916,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2001
Corie Blount,916,Turnaround Jump Shot,2,5,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Corliss Williamson,722,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2001
Corliss Williamson,722,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Corliss Williamson,722,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Corliss Williamson,722,Driving Layup Shot,2,40,31,Driving Layup,LAYUPS,2001
Corliss Williamson,722,Dunk Shot,2,8,8,Standard Dunk,DUNKS,2001
Corliss Williamson,722,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Corliss Williamson,722,Hook Shot,2,11,6,Hook Shot,POST_MOVES,2001
Corliss Williamson,722,Jump Shot,2,293,97,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Corliss Williamson,722,Layup Shot,2,171,108,Standard Layup,LAYUPS,2001
Corliss Williamson,722,Reverse Layup Shot,2,12,8,Reverse Layup,LAYUPS,2001
Corliss Williamson,722,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Corliss Williamson,722,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Corliss Williamson,722,Running Jump Shot,2,42,27,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Corliss Williamson,722,Running Layup Shot,2,7,6,Standard Layup,LAYUPS,2001
Corliss Williamson,722,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Corliss Williamson,722,Tip Shot,2,21,7,Tip Shot,TIP_SHOTS,2001
Corliss Williamson,722,Turnaround Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Corliss Williamson,722,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Corliss Williamson,722,Turnaround Jump Shot,2,26,13,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Cory Alexander,724,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2001
Cory Alexander,724,Jump Shot,2,41,13,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Cory Alexander,724,Layup Shot,2,4,0,Standard Layup,LAYUPS,2001
Cory Alexander,724,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Cory Alexander,724,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Cory Alexander,724,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Courtney Alexander,2042,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Courtney Alexander,2042,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Courtney Alexander,2042,Driving Layup Shot,2,17,12,Driving Layup,LAYUPS,2001
Courtney Alexander,2042,Jump Shot,2,437,161,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Courtney Alexander,2042,Jump Shot,3,8,3,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Courtney Alexander,2042,Layup Shot,2,68,22,Standard Layup,LAYUPS,2001
Courtney Alexander,2042,Reverse Layup Shot,2,6,5,Reverse Layup,LAYUPS,2001
Courtney Alexander,2042,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Courtney Alexander,2042,Running Jump Shot,2,13,13,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Courtney Alexander,2042,Running Layup Shot,2,4,4,Standard Layup,LAYUPS,2001
Courtney Alexander,2042,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Courtney Alexander,2042,Tip Shot,2,4,4,Tip Shot,TIP_SHOTS,2001
Courtney Alexander,2042,Turnaround Jump Shot,2,9,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Cuttino Mobley,1749,Alley Oop Dunk Shot,2,10,9,Alley Oop Dunk,DUNKS,2001
Cuttino Mobley,1749,Alley Oop Layup shot,2,9,7,Alley Oop Layup,LAYUPS,2001
Cuttino Mobley,1749,Driving Dunk Shot,2,4,3,Driving Dunk,DUNKS,2001
Cuttino Mobley,1749,Driving Finger Roll Shot,2,4,3,Finger Roll,LAYUPS,2001
Cuttino Mobley,1749,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Cuttino Mobley,1749,Driving Layup Shot,2,126,84,Driving Layup,LAYUPS,2001
Cuttino Mobley,1749,Dunk Shot,2,21,18,Standard Dunk,DUNKS,2001
Cuttino Mobley,1749,Finger Roll Shot,2,6,4,Finger Roll,LAYUPS,2001
Cuttino Mobley,1749,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2001
Cuttino Mobley,1749,Jump Shot,2,754,258,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Cuttino Mobley,1749,Jump Shot,3,30,12,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Cuttino Mobley,1749,Layup Shot,2,152,71,Standard Layup,LAYUPS,2001
Cuttino Mobley,1749,Reverse Layup Shot,2,19,11,Reverse Layup,LAYUPS,2001
Cuttino Mobley,1749,Running Dunk Shot,2,1,0,Standard Dunk,DUNKS,2001
Cuttino Mobley,1749,Running Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Cuttino Mobley,1749,Running Jump Shot,2,31,12,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Cuttino Mobley,1749,Running Layup Shot,2,5,2,Standard Layup,LAYUPS,2001
Cuttino Mobley,1749,Slam Dunk Shot,2,16,16,Standard Dunk,DUNKS,2001
Cuttino Mobley,1749,Tip Shot,2,7,4,Tip Shot,TIP_SHOTS,2001
Cuttino Mobley,1749,Turnaround Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Cuttino Mobley,1749,Turnaround Jump Shot,2,14,9,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Dale Davis,905,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2001
Dale Davis,905,Alley Oop Layup shot,2,4,4,Alley Oop Layup,LAYUPS,2001
Dale Davis,905,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Dale Davis,905,Driving Layup Shot,2,8,4,Driving Layup,LAYUPS,2001
Dale Davis,905,Dunk Shot,2,51,50,Standard Dunk,DUNKS,2001
Dale Davis,905,Hook Shot,2,10,2,Hook Shot,POST_MOVES,2001
Dale Davis,905,Jump Shot,2,198,71,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dale Davis,905,Layup Shot,2,104,45,Standard Layup,LAYUPS,2001
Dale Davis,905,Reverse Layup Shot,2,5,3,Reverse Layup,LAYUPS,2001
Dale Davis,905,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Dale Davis,905,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2001
Dale Davis,905,Slam Dunk Shot,2,23,22,Standard Dunk,DUNKS,2001
Dale Davis,905,Tip Shot,2,46,19,Tip Shot,TIP_SHOTS,2001
Dale Davis,905,Turnaround Jump Shot,2,28,14,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Dalibor Bagaric,2053,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Dalibor Bagaric,2053,Hook Shot,2,6,2,Hook Shot,POST_MOVES,2001
Dalibor Bagaric,2053,Jump Shot,2,35,6,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dalibor Bagaric,2053,Layup Shot,2,16,5,Standard Layup,LAYUPS,2001
Dalibor Bagaric,2053,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Dalibor Bagaric,2053,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Dalibor Bagaric,2053,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,2001
Damon Jones,1800,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Damon Jones,1800,Driving Layup Shot,2,12,9,Driving Layup,LAYUPS,2001
Damon Jones,1800,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Damon Jones,1800,Jump Shot,2,306,110,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Damon Jones,1800,Jump Shot,3,23,6,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Damon Jones,1800,Layup Shot,2,51,33,Standard Layup,LAYUPS,2001
Damon Jones,1800,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2001
Damon Jones,1800,Running Jump Shot,2,10,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Damon Jones,1800,Running Layup Shot,2,4,4,Standard Layup,LAYUPS,2001
Damon Jones,1800,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Damon Jones,1800,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,2001
Damon Jones,1800,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Damon Stoudamire,757,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Damon Stoudamire,757,Driving Layup Shot,2,130,82,Driving Layup,LAYUPS,2001
Damon Stoudamire,757,Jump Shot,2,656,253,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Damon Stoudamire,757,Layup Shot,2,81,34,Standard Layup,LAYUPS,2001
Damon Stoudamire,757,Reverse Layup Shot,2,5,2,Reverse Layup,LAYUPS,2001
Damon Stoudamire,757,Running Jump Shot,2,56,29,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Damon Stoudamire,757,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Damon Stoudamire,757,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2001
Damon Stoudamire,757,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Dan Langhi,2061,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2001
Dan Langhi,2061,Dunk Shot,2,3,2,Standard Dunk,DUNKS,2001
Dan Langhi,2061,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Dan Langhi,2061,Jump Shot,2,61,23,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dan Langhi,2061,Layup Shot,2,18,5,Standard Layup,LAYUPS,2001
Dan Langhi,2061,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2001
Dan Langhi,2061,Running Jump Shot,2,6,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Dan Langhi,2061,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Dan Langhi,2061,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Dan Majerle,105,Driving Layup Shot,2,8,2,Driving Layup,LAYUPS,2001
Dan Majerle,105,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2001
Dan Majerle,105,Jump Shot,2,37,12,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dan Majerle,105,Jump Shot,3,181,57,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Dan Majerle,105,Layup Shot,2,19,9,Standard Layup,LAYUPS,2001
Dan Majerle,105,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2001
Dan Majerle,105,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Dan Majerle,105,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Dan Majerle,105,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Dan Majerle,105,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,2001
Dan McClintock,2082,Jump Shot,2,10,4,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dan McClintock,2082,Layup Shot,2,4,3,Standard Layup,LAYUPS,2001
Dan McClintock,2082,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2001
Dan McClintock,2082,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Dana Barros,344,Driving Layup Shot,2,27,19,Driving Layup,LAYUPS,2001
Dana Barros,344,Jump Shot,2,322,137,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dana Barros,344,Jump Shot,3,4,3,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Dana Barros,344,Layup Shot,2,30,7,Standard Layup,LAYUPS,2001
Dana Barros,344,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2001
Dana Barros,344,Running Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Dana Barros,344,Running Jump Shot,2,22,14,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Dana Barros,344,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2001
Dana Barros,344,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
Daniel Santiago,2091,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Daniel Santiago,2091,Dunk Shot,2,22,19,Standard Dunk,DUNKS,2001
Daniel Santiago,2091,Hook Shot,2,22,8,Hook Shot,POST_MOVES,2001
Daniel Santiago,2091,Jump Shot,2,46,11,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Daniel Santiago,2091,Layup Shot,2,34,19,Standard Layup,LAYUPS,2001
Daniel Santiago,2091,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Daniel Santiago,2091,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,2001
Daniel Santiago,2091,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Danny Ferry,198,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Danny Ferry,198,Jump Shot,2,356,172,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Danny Ferry,198,Jump Shot,3,5,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Danny Ferry,198,Layup Shot,2,4,1,Standard Layup,LAYUPS,2001
Danny Ferry,198,Running Jump Shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Danny Ferry,198,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2001
Danny Ferry,198,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Danny Fortson,1504,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2001
Danny Fortson,1504,Jump Shot,2,27,12,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Danny Fortson,1504,Layup Shot,2,15,9,Standard Layup,LAYUPS,2001
Danny Fortson,1504,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Danny Fortson,1504,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Danny Fortson,1504,Tip Shot,2,4,4,Tip Shot,TIP_SHOTS,2001
Danny Manning,330,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Danny Manning,330,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Danny Manning,330,Driving Layup Shot,2,13,12,Driving Layup,LAYUPS,2001
Danny Manning,330,Hook Shot,2,20,12,Hook Shot,POST_MOVES,2001
Danny Manning,330,Jump Shot,2,315,119,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Danny Manning,330,Layup Shot,2,97,66,Standard Layup,LAYUPS,2001
Danny Manning,330,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Danny Manning,330,Running Hook Shot,2,3,2,Running Hook Shot,POST_MOVES,2001
Danny Manning,330,Running Jump Shot,2,16,13,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Danny Manning,330,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Danny Manning,330,Tip Shot,2,13,4,Tip Shot,TIP_SHOTS,2001
Danny Manning,330,Turnaround Hook Shot,2,8,8,Turnaround Hook Shot,POST_MOVES,2001
Danny Manning,330,Turnaround Jump Shot,2,8,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Darius Miles,2032,Alley Oop Dunk Shot,2,29,28,Alley Oop Dunk,DUNKS,2001
Darius Miles,2032,Alley Oop Layup shot,2,5,4,Alley Oop Layup,LAYUPS,2001
Darius Miles,2032,Driving Dunk Shot,2,17,16,Driving Dunk,DUNKS,2001
Darius Miles,2032,Driving Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2001
Darius Miles,2032,Driving Layup Shot,2,37,29,Driving Layup,LAYUPS,2001
Darius Miles,2032,Dunk Shot,2,45,29,Standard Dunk,DUNKS,2001
Darius Miles,2032,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Darius Miles,2032,Hook Shot,2,10,8,Hook Shot,POST_MOVES,2001
Darius Miles,2032,Jump Shot,2,258,66,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Darius Miles,2032,Layup Shot,2,104,47,Standard Layup,LAYUPS,2001
Darius Miles,2032,Reverse Dunk Shot,2,9,7,Reverse Dunk,DUNKS,2001
Darius Miles,2032,Reverse Layup Shot,2,15,9,Reverse Layup,LAYUPS,2001
Darius Miles,2032,Running Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Darius Miles,2032,Running Jump Shot,2,15,10,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Darius Miles,2032,Slam Dunk Shot,2,49,46,Standard Dunk,DUNKS,2001
Darius Miles,2032,Tip Shot,2,25,10,Tip Shot,TIP_SHOTS,2001
Darius Miles,2032,Turnaround Jump Shot,2,4,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Darrell Armstrong,353,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Darrell Armstrong,353,Driving Finger Roll Shot,2,5,2,Finger Roll,LAYUPS,2001
Darrell Armstrong,353,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,2001
Darrell Armstrong,353,Driving Layup Shot,2,71,47,Driving Layup,LAYUPS,2001
Darrell Armstrong,353,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Darrell Armstrong,353,Jump Shot,2,771,291,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Darrell Armstrong,353,Layup Shot,2,64,24,Standard Layup,LAYUPS,2001
Darrell Armstrong,353,Reverse Layup Shot,2,7,5,Reverse Layup,LAYUPS,2001
Darrell Armstrong,353,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Darrell Armstrong,353,Running Hook Shot,2,5,3,Running Hook Shot,POST_MOVES,2001
Darrell Armstrong,353,Running Jump Shot,2,65,32,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Darrell Armstrong,353,Running Layup Shot,2,5,4,Standard Layup,LAYUPS,2001
Darrell Armstrong,353,Running Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Darrell Armstrong,353,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Darrick Martin,239,Driving Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2001
Darrick Martin,239,Driving Layup Shot,2,16,10,Driving Layup,LAYUPS,2001
Darrick Martin,239,Jump Shot,2,45,16,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Darrick Martin,239,Layup Shot,2,11,1,Standard Layup,LAYUPS,2001
Darrick Martin,239,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Darvin Ham,1032,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2001
Darvin Ham,1032,Dunk Shot,2,15,11,Standard Dunk,DUNKS,2001
Darvin Ham,1032,Hook Shot,2,6,2,Hook Shot,POST_MOVES,2001
Darvin Ham,1032,Jump Shot,2,25,8,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Darvin Ham,1032,Jump Shot,3,3,2,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Darvin Ham,1032,Layup Shot,2,16,3,Standard Layup,LAYUPS,2001
Darvin Ham,1032,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Darvin Ham,1032,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Darvin Ham,1032,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2001
Darvin Ham,1032,Slam Dunk Shot,2,9,9,Standard Dunk,DUNKS,2001
Darvin Ham,1032,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
David Benoit,128,Dunk Shot,2,7,7,Standard Dunk,DUNKS,2001
David Benoit,128,Jump Shot,2,91,36,2PT Jump Shot,TWO_POINT_JUMPERS,2001
David Benoit,128,Jump Shot,3,13,5,3PT Jump Shot,THREE_POINT_JUMPERS,2001
David Benoit,128,Layup Shot,2,27,15,Standard Layup,LAYUPS,2001
David Benoit,128,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
David Benoit,128,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
David Benoit,128,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2001
David Benoit,128,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
David Benoit,128,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
David Robinson,764,Alley Oop Dunk Shot,2,23,22,Alley Oop Dunk,DUNKS,2001
David Robinson,764,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
David Robinson,764,Driving Layup Shot,2,11,8,Driving Layup,LAYUPS,2001
David Robinson,764,Dunk Shot,2,75,70,Standard Dunk,DUNKS,2001
David Robinson,764,Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
David Robinson,764,Hook Shot,2,28,11,Hook Shot,POST_MOVES,2001
David Robinson,764,Jump Shot,2,438,153,2PT Jump Shot,TWO_POINT_JUMPERS,2001
David Robinson,764,Layup Shot,2,146,64,Standard Layup,LAYUPS,2001
David Robinson,764,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
David Robinson,764,Reverse Layup Shot,2,4,1,Reverse Layup,LAYUPS,2001
David Robinson,764,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
David Robinson,764,Running Jump Shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
David Robinson,764,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
David Robinson,764,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
David Robinson,764,Slam Dunk Shot,2,44,44,Standard Dunk,DUNKS,2001
David Robinson,764,Tip Shot,2,38,14,Tip Shot,TIP_SHOTS,2001
David Robinson,764,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
David Vanterpool,2128,Driving Layup Shot,2,8,6,Driving Layup,LAYUPS,2001
David Vanterpool,2128,Jump Shot,2,70,18,2PT Jump Shot,TWO_POINT_JUMPERS,2001
David Vanterpool,2128,Layup Shot,2,22,12,Standard Layup,LAYUPS,2001
David Vanterpool,2128,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
David Vanterpool,2128,Running Jump Shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
David Vanterpool,2128,Running Layup Shot,2,6,6,Standard Layup,LAYUPS,2001
David Wesley,133,Driving Layup Shot,2,67,55,Driving Layup,LAYUPS,2001
David Wesley,133,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
David Wesley,133,Jump Shot,2,753,295,2PT Jump Shot,TWO_POINT_JUMPERS,2001
David Wesley,133,Jump Shot,3,258,97,3PT Jump Shot,THREE_POINT_JUMPERS,2001
David Wesley,133,Layup Shot,2,135,60,Standard Layup,LAYUPS,2001
David Wesley,133,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2001
David Wesley,133,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
David Wesley,133,Running Jump Shot,2,9,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
David Wesley,133,Running Layup Shot,2,3,3,Standard Layup,LAYUPS,2001
David Wesley,133,Tip Shot,2,3,3,Tip Shot,TIP_SHOTS,2001
David Wesley,133,Turnaround Jump Shot,2,6,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
David Wingate,766,Jump Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2001
David Wingate,766,Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
DeShawn Stevenson,2052,Driving Layup Shot,2,6,4,Driving Layup,LAYUPS,2001
DeShawn Stevenson,2052,Dunk Shot,2,6,5,Standard Dunk,DUNKS,2001
DeShawn Stevenson,2052,Jump Shot,2,45,4,2PT Jump Shot,TWO_POINT_JUMPERS,2001
DeShawn Stevenson,2052,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
DeShawn Stevenson,2052,Layup Shot,2,20,10,Standard Layup,LAYUPS,2001
DeShawn Stevenson,2052,Reverse Layup Shot,2,6,4,Reverse Layup,LAYUPS,2001
DeShawn Stevenson,2052,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
DeShawn Stevenson,2052,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
DeShawn Stevenson,2052,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
DeShawn Stevenson,2052,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
Dean Garrett,1051,Dunk Shot,2,15,13,Standard Dunk,DUNKS,2001
Dean Garrett,1051,Hook Shot,2,4,2,Hook Shot,POST_MOVES,2001
Dean Garrett,1051,Jump Shot,2,90,33,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dean Garrett,1051,Layup Shot,2,24,10,Standard Layup,LAYUPS,2001
Dean Garrett,1051,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Dean Garrett,1051,Tip Shot,2,12,8,Tip Shot,TIP_SHOTS,2001
