PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1502,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1502,Tip Shot,2PT Field Goal,4,0,Tip Shot,TIP_SHOTS,0.0,2000
1504,Driving Layup,2PT Field Goal,8,4,Driving Layup Shot,LAYUPS,0.5,2000
1504,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
1504,Jump Shot,2PT Field Goal,36,14,Jump Shot,JUMP_SHOTS,0.3888888888888889,2000
1504,Standard Layup,2PT Field Goal,83,48,Layup Shot,LAYUPS,0.5783132530120482,2000
1504,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1504,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1504,Tip Shot,2PT Field Goal,4,2,Tip Shot,TIP_SHOTS,0.5,2000
1505,Driving Dunk,2PT Field Goal,3,3,Driving Dunk Shot,DUNKS,1.0,2000
1505,Driving Layup,2PT Field Goal,17,10,Driving Layup Shot,LAYUPS,0.5882352941176471,2000
1505,Standard Dunk,2PT Field Goal,7,6,Dunk Shot,DUNKS,0.8571428571428571,2000
1505,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
1505,Jump Shot,2PT Field Goal,90,23,Jump Shot,JUMP_SHOTS,0.25555555555555554,2000
1505,Jump Shot,3PT Field Goal,5,0,Jump Shot,JUMP_SHOTS,0.0,2000
1505,Standard Layup,2PT Field Goal,20,11,Layup Shot,LAYUPS,0.55,2000
1505,Running Jump Shot,2PT Field Goal,4,2,Running Jump Shot,JUMP_SHOTS,0.5,2000
1505,Standard Dunk,2PT Field Goal,9,9,Slam Dunk Shot,DUNKS,1.0,2000
1505,Tip Shot,2PT Field Goal,10,4,Tip Shot,TIP_SHOTS,0.4,2000
1506,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
1506,Driving Layup,2PT Field Goal,10,7,Driving Layup Shot,LAYUPS,0.7,2000
1506,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2000
1506,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
1506,Jump Shot,2PT Field Goal,53,14,Jump Shot,JUMP_SHOTS,0.2641509433962264,2000
1506,Jump Shot,3PT Field Goal,36,12,Jump Shot,JUMP_SHOTS,0.5,2000
1506,Standard Layup,2PT Field Goal,19,7,Layup Shot,LAYUPS,0.3684210526315789,2000
1506,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2000
1506,Tip Shot,2PT Field Goal,2,0,Tip Shot,TIP_SHOTS,0.0,2000
1507,Driving Dunk,2PT Field Goal,5,5,Driving Dunk Shot,DUNKS,1.0,2000
1507,Driving Layup,2PT Field Goal,29,18,Driving Layup Shot,LAYUPS,0.6206896551724138,2000
1507,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2000
1507,Jump Shot,2PT Field Goal,165,59,Jump Shot,JUMP_SHOTS,0.3575757575757576,2000
1507,Jump Shot,3PT Field Goal,64,18,Jump Shot,JUMP_SHOTS,0.421875,2000
1507,Standard Layup,2PT Field Goal,30,16,Layup Shot,LAYUPS,0.5333333333333333,2000
1507,Running Jump Shot,2PT Field Goal,4,4,Running Jump Shot,JUMP_SHOTS,1.0,2000
1507,Standard Dunk,2PT Field Goal,10,10,Slam Dunk Shot,DUNKS,1.0,2000
1507,Tip Shot,2PT Field Goal,3,0,Tip Shot,TIP_SHOTS,0.0,2000
1508,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
1508,Driving Layup,2PT Field Goal,10,5,Driving Layup Shot,LAYUPS,0.5,2000
1508,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1508,Hook Shot,2PT Field Goal,3,1,Hook Shot,POST_MOVES,0.3333333333333333,2000
1508,Jump Shot,2PT Field Goal,97,42,Jump Shot,JUMP_SHOTS,0.4329896907216495,2000
1508,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
1508,Standard Layup,2PT Field Goal,20,12,Layup Shot,LAYUPS,0.6,2000
1508,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2000
1508,Standard Dunk,2PT Field Goal,5,5,Slam Dunk Shot,DUNKS,1.0,2000
1508,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1509,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2000
1509,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2000
1509,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2000
1509,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2000
1509,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2000
1510,Driving Layup,2PT Field Goal,7,3,Driving Layup Shot,LAYUPS,0.42857142857142855,2000
1510,Jump Shot,2PT Field Goal,58,24,Jump Shot,JUMP_SHOTS,0.41379310344827586,2000
1510,Standard Layup,2PT Field Goal,8,0,Layup Shot,LAYUPS,0.0,2000
1510,Running Jump Shot,2PT Field Goal,4,2,Running Jump Shot,JUMP_SHOTS,0.5,2000
1511,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
1512,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2000
1512,Hook Shot,2PT Field Goal,7,4,Hook Shot,POST_MOVES,0.5714285714285714,2000
1512,Jump Shot,2PT Field Goal,24,11,Jump Shot,JUMP_SHOTS,0.4583333333333333,2000
1512,Standard Layup,2PT Field Goal,6,3,Layup Shot,LAYUPS,0.5,2000
1512,Standard Dunk,2PT Field Goal,3,1,Slam Dunk Shot,DUNKS,0.3333333333333333,2000
1513,Standard Dunk,2PT Field Goal,6,6,Dunk Shot,DUNKS,1.0,2000
1513,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
1513,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
1513,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2000
1513,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1513,Tip Shot,2PT Field Goal,4,2,Tip Shot,TIP_SHOTS,0.5,2000
1515,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2000
1515,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
1515,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
1517,Driving Layup,2PT Field Goal,6,2,Driving Layup Shot,LAYUPS,0.3333333333333333,2000
1517,Jump Shot,2PT Field Goal,30,9,Jump Shot,JUMP_SHOTS,0.3,2000
1517,Jump Shot,3PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,1.0,2000
1517,Standard Layup,2PT Field Goal,5,3,Layup Shot,LAYUPS,0.6,2000
1517,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1521,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2000
1521,Jump Shot,2PT Field Goal,38,10,Jump Shot,JUMP_SHOTS,0.2631578947368421,2000
1521,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2000
1521,Standard Layup,2PT Field Goal,3,1,Layup Shot,LAYUPS,0.3333333333333333,2000
1521,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2000
1533,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2000
1533,Jump Shot,2PT Field Goal,20,7,Jump Shot,JUMP_SHOTS,0.35,2000
1533,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
1533,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2000
1533,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2000
1533,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1538,Driving Layup,2PT Field Goal,4,2,Driving Layup Shot,LAYUPS,0.5,2000
1538,Jump Shot,2PT Field Goal,13,4,Jump Shot,JUMP_SHOTS,0.3076923076923077,2000
1538,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2000
1544,Driving Layup,2PT Field Goal,8,4,Driving Layup Shot,LAYUPS,0.5,2000
1544,Standard Dunk,2PT Field Goal,4,4,Dunk Shot,DUNKS,1.0,2000
1544,Hook Shot,2PT Field Goal,3,0,Hook Shot,POST_MOVES,0.0,2000
1544,Jump Shot,2PT Field Goal,31,9,Jump Shot,JUMP_SHOTS,0.2903225806451613,2000
1544,Jump Shot,3PT Field Goal,7,1,Jump Shot,JUMP_SHOTS,0.21428571428571427,2000
1544,Standard Layup,2PT Field Goal,12,7,Layup Shot,LAYUPS,0.5833333333333334,2000
1544,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1544,Tip Shot,2PT Field Goal,2,0,Tip Shot,TIP_SHOTS,0.0,2000
1559,Driving Layup,2PT Field Goal,33,26,Driving Layup Shot,LAYUPS,0.7878787878787878,2000
1559,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2000
1559,Hook Shot,2PT Field Goal,4,0,Hook Shot,POST_MOVES,0.0,2000
1559,Jump Shot,2PT Field Goal,61,21,Jump Shot,JUMP_SHOTS,0.3442622950819672,2000
1559,Jump Shot,3PT Field Goal,27,9,Jump Shot,JUMP_SHOTS,0.5,2000
1559,Standard Layup,2PT Field Goal,37,17,Layup Shot,LAYUPS,0.4594594594594595,2000
1559,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2000
1559,Tip Shot,2PT Field Goal,4,2,Tip Shot,TIP_SHOTS,0.5,2000
1562,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1562,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
1562,Jump Shot,2PT Field Goal,58,25,Jump Shot,JUMP_SHOTS,0.43103448275862066,2000
1562,Standard Layup,2PT Field Goal,9,5,Layup Shot,LAYUPS,0.5555555555555556,2000
1564,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1564,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
1564,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1569,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1569,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
1569,Jump Shot,2PT Field Goal,7,1,Jump Shot,JUMP_SHOTS,0.14285714285714285,2000
1569,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1569,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
1569,Standard Dunk,2PT Field Goal,4,4,Slam Dunk Shot,DUNKS,1.0,2000
1594,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2000
1594,Jump Shot,2PT Field Goal,11,5,Jump Shot,JUMP_SHOTS,0.45454545454545453,2000
1594,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2000
1594,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2000
1600,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2000
1600,Jump Shot,2PT Field Goal,13,5,Jump Shot,JUMP_SHOTS,0.38461538461538464,2000
1600,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1600,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2000
1607,Jump Shot,2PT Field Goal,7,1,Jump Shot,JUMP_SHOTS,0.14285714285714285,2000
1607,Jump Shot,3PT Field Goal,5,3,Jump Shot,JUMP_SHOTS,0.9,2000
1607,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
1607,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1630,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2000
1630,Standard Dunk,2PT Field Goal,13,12,Dunk Shot,DUNKS,0.9230769230769231,2000
1630,Hook Shot,2PT Field Goal,8,7,Hook Shot,POST_MOVES,0.875,2000
1630,Jump Shot,2PT Field Goal,37,18,Jump Shot,JUMP_SHOTS,0.4864864864864865,2000
1630,Standard Layup,2PT Field Goal,16,11,Layup Shot,LAYUPS,0.6875,2000
1630,Standard Dunk,2PT Field Goal,8,8,Slam Dunk Shot,DUNKS,1.0,2000
1630,Tip Shot,2PT Field Goal,4,1,Tip Shot,TIP_SHOTS,0.25,2000
1709,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2000
1709,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
1709,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2000
1709,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2000
1710,Driving Layup,2PT Field Goal,39,27,Driving Layup Shot,LAYUPS,0.6923076923076923,2000
1710,Hook Shot,2PT Field Goal,2,2,Hook Shot,POST_MOVES,1.0,2000
1710,Jump Shot,2PT Field Goal,180,73,Jump Shot,JUMP_SHOTS,0.40555555555555556,2000
1710,Jump Shot,3PT Field Goal,87,37,Jump Shot,JUMP_SHOTS,0.6379310344827587,2000
1710,Standard Layup,2PT Field Goal,32,8,Layup Shot,LAYUPS,0.25,2000
1710,Running Jump Shot,2PT Field Goal,14,8,Running Jump Shot,JUMP_SHOTS,0.5714285714285714,2000
1710,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1710,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2000
1711,Driving Dunk,2PT Field Goal,3,2,Driving Dunk Shot,DUNKS,0.6666666666666666,2000
1711,Driving Layup,2PT Field Goal,8,7,Driving Layup Shot,LAYUPS,0.875,2000
1711,Standard Dunk,2PT Field Goal,10,10,Dunk Shot,DUNKS,1.0,2000
1711,Hook Shot,2PT Field Goal,4,2,Hook Shot,POST_MOVES,0.5,2000
1711,Jump Shot,2PT Field Goal,85,26,Jump Shot,JUMP_SHOTS,0.3058823529411765,2000
1711,Jump Shot,3PT Field Goal,38,13,Jump Shot,JUMP_SHOTS,0.5131578947368421,2000
1711,Standard Layup,2PT Field Goal,32,20,Layup Shot,LAYUPS,0.625,2000
1711,Running Jump Shot,2PT Field Goal,4,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1711,Standard Dunk,2PT Field Goal,7,6,Slam Dunk Shot,DUNKS,0.8571428571428571,2000
1711,Tip Shot,2PT Field Goal,6,3,Tip Shot,TIP_SHOTS,0.5,2000
1712,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
1712,Hook Shot,2PT Field Goal,6,5,Hook Shot,POST_MOVES,0.8333333333333334,2000
1712,Jump Shot,2PT Field Goal,13,1,Jump Shot,JUMP_SHOTS,0.07692307692307693,2000
1712,Standard Layup,2PT Field Goal,9,4,Layup Shot,LAYUPS,0.4444444444444444,2000
1712,Tip Shot,2PT Field Goal,5,3,Tip Shot,TIP_SHOTS,0.6,2000
1714,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
1714,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2000
1714,Hook Shot,2PT Field Goal,3,2,Hook Shot,POST_MOVES,0.6666666666666666,2000
1714,Jump Shot,2PT Field Goal,16,6,Jump Shot,JUMP_SHOTS,0.375,2000
1714,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1714,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2000
1714,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1714,Tip Shot,2PT Field Goal,5,3,Tip Shot,TIP_SHOTS,0.6,2000
1715,Jump Shot,3PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.75,2000
1716,Driving Layup,2PT Field Goal,7,5,Driving Layup Shot,LAYUPS,0.7142857142857143,2000
1716,Jump Shot,2PT Field Goal,20,10,Jump Shot,JUMP_SHOTS,0.5,2000
1716,Jump Shot,3PT Field Goal,5,0,Jump Shot,JUMP_SHOTS,0.0,2000
1716,Standard Layup,2PT Field Goal,6,4,Layup Shot,LAYUPS,0.6666666666666666,2000
1717,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
1717,Driving Layup,2PT Field Goal,13,9,Driving Layup Shot,LAYUPS,0.6923076923076923,2000
1717,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2000
1717,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2000
1717,Jump Shot,2PT Field Goal,154,63,Jump Shot,JUMP_SHOTS,0.4090909090909091,2000
1717,Jump Shot,3PT Field Goal,91,40,Jump Shot,JUMP_SHOTS,0.6593406593406593,2000
1717,Standard Layup,2PT Field Goal,20,10,Layup Shot,LAYUPS,0.5,2000
1717,Running Jump Shot,2PT Field Goal,3,1,Running Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
1717,Standard Dunk,2PT Field Goal,5,5,Slam Dunk Shot,DUNKS,1.0,2000
1717,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1718,Driving Dunk,2PT Field Goal,5,4,Driving Dunk Shot,DUNKS,0.8,2000
1718,Driving Layup,2PT Field Goal,20,15,Driving Layup Shot,LAYUPS,0.75,2000
1718,Standard Dunk,2PT Field Goal,2,1,Dunk Shot,DUNKS,0.5,2000
1718,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2000
1718,Jump Shot,2PT Field Goal,103,33,Jump Shot,JUMP_SHOTS,0.32038834951456313,2000
1718,Jump Shot,3PT Field Goal,59,24,Jump Shot,JUMP_SHOTS,0.6101694915254238,2000
1718,Standard Layup,2PT Field Goal,31,17,Layup Shot,LAYUPS,0.5483870967741935,2000
1718,Running Jump Shot,2PT Field Goal,5,3,Running Jump Shot,JUMP_SHOTS,0.6,2000
1718,Standard Dunk,2PT Field Goal,9,9,Slam Dunk Shot,DUNKS,1.0,2000
1718,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1719,Driving Dunk,2PT Field Goal,3,2,Driving Dunk Shot,DUNKS,0.6666666666666666,2000
1719,Driving Layup,2PT Field Goal,43,29,Driving Layup Shot,LAYUPS,0.6744186046511628,2000
1719,Standard Dunk,2PT Field Goal,16,11,Dunk Shot,DUNKS,0.6875,2000
1719,Hook Shot,2PT Field Goal,4,1,Hook Shot,POST_MOVES,0.25,2000
1719,Jump Shot,2PT Field Goal,158,57,Jump Shot,JUMP_SHOTS,0.36075949367088606,2000
1719,Jump Shot,3PT Field Goal,44,16,Jump Shot,JUMP_SHOTS,0.5454545454545454,2000
1719,Standard Layup,2PT Field Goal,80,42,Layup Shot,LAYUPS,0.525,2000
1719,Running Jump Shot,2PT Field Goal,6,6,Running Jump Shot,JUMP_SHOTS,1.0,2000
1719,Standard Dunk,2PT Field Goal,11,11,Slam Dunk Shot,DUNKS,1.0,2000
1719,Tip Shot,2PT Field Goal,11,7,Tip Shot,TIP_SHOTS,0.6363636363636364,2000
1720,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2000
1720,Hook Shot,2PT Field Goal,2,2,Hook Shot,POST_MOVES,1.0,2000
1720,Jump Shot,2PT Field Goal,13,3,Jump Shot,JUMP_SHOTS,0.23076923076923078,2000
1720,Standard Layup,2PT Field Goal,6,4,Layup Shot,LAYUPS,0.6666666666666666,2000
1720,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1721,Driving Layup,2PT Field Goal,8,5,Driving Layup Shot,LAYUPS,0.625,2000
1721,Standard Dunk,2PT Field Goal,5,4,Dunk Shot,DUNKS,0.8,2000
1721,Hook Shot,2PT Field Goal,4,4,Hook Shot,POST_MOVES,1.0,2000
1721,Jump Shot,2PT Field Goal,32,11,Jump Shot,JUMP_SHOTS,0.34375,2000
1721,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
1721,Standard Layup,2PT Field Goal,29,20,Layup Shot,LAYUPS,0.6896551724137931,2000
1721,Running Jump Shot,2PT Field Goal,4,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1721,Standard Dunk,2PT Field Goal,16,15,Slam Dunk Shot,DUNKS,0.9375,2000
1721,Tip Shot,2PT Field Goal,6,3,Tip Shot,TIP_SHOTS,0.5,2000
1722,Driving Layup,2PT Field Goal,8,6,Driving Layup Shot,LAYUPS,0.75,2000
1722,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1722,Jump Shot,2PT Field Goal,17,5,Jump Shot,JUMP_SHOTS,0.29411764705882354,2000
1722,Jump Shot,3PT Field Goal,6,3,Jump Shot,JUMP_SHOTS,0.75,2000
1722,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2000
1722,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1724,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
1724,Jump Shot,3PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.6,2000
1724,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1725,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2000
1725,Driving Layup,2PT Field Goal,5,4,Driving Layup Shot,LAYUPS,0.8,2000
1725,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1725,Hook Shot,2PT Field Goal,14,8,Hook Shot,POST_MOVES,0.5714285714285714,2000
1725,Jump Shot,2PT Field Goal,31,5,Jump Shot,JUMP_SHOTS,0.16129032258064516,2000
1725,Standard Layup,2PT Field Goal,8,6,Layup Shot,LAYUPS,0.75,2000
1725,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1725,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1725,Tip Shot,2PT Field Goal,6,3,Tip Shot,TIP_SHOTS,0.5,2000
1727,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
1727,Jump Shot,2PT Field Goal,12,7,Jump Shot,JUMP_SHOTS,0.5833333333333334,2000
1727,Jump Shot,3PT Field Goal,6,1,Jump Shot,JUMP_SHOTS,0.25,2000
1727,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2000
1728,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2000
1728,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
1728,Jump Shot,2PT Field Goal,86,33,Jump Shot,JUMP_SHOTS,0.38372093023255816,2000
1728,Jump Shot,3PT Field Goal,4,0,Jump Shot,JUMP_SHOTS,0.0,2000
1728,Standard Layup,2PT Field Goal,20,11,Layup Shot,LAYUPS,0.55,2000
1728,Tip Shot,2PT Field Goal,3,0,Tip Shot,TIP_SHOTS,0.0,2000
1729,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
1729,Driving Layup,2PT Field Goal,7,5,Driving Layup Shot,LAYUPS,0.7142857142857143,2000
1729,Standard Dunk,2PT Field Goal,6,5,Dunk Shot,DUNKS,0.8333333333333334,2000
1729,Jump Shot,2PT Field Goal,44,14,Jump Shot,JUMP_SHOTS,0.3181818181818182,2000
1729,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1729,Standard Layup,2PT Field Goal,9,6,Layup Shot,LAYUPS,0.6666666666666666,2000
1729,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1729,Standard Dunk,2PT Field Goal,4,4,Slam Dunk Shot,DUNKS,1.0,2000
1729,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2000
1731,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2000
1731,Jump Shot,2PT Field Goal,7,3,Jump Shot,JUMP_SHOTS,0.42857142857142855,2000
1731,Jump Shot,3PT Field Goal,4,3,Jump Shot,JUMP_SHOTS,1.125,2000
1731,Standard Layup,2PT Field Goal,5,4,Layup Shot,LAYUPS,0.8,2000
1732,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2000
1732,Driving Layup,2PT Field Goal,5,4,Driving Layup Shot,LAYUPS,0.8,2000
1732,Jump Shot,2PT Field Goal,13,1,Jump Shot,JUMP_SHOTS,0.07692307692307693,2000
1732,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1732,Standard Layup,2PT Field Goal,8,4,Layup Shot,LAYUPS,0.5,2000
1732,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1733,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
1733,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
1733,Standard Dunk,2PT Field Goal,3,2,Dunk Shot,DUNKS,0.6666666666666666,2000
1733,Jump Shot,2PT Field Goal,16,4,Jump Shot,JUMP_SHOTS,0.25,2000
1733,Jump Shot,3PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.75,2000
1733,Standard Layup,2PT Field Goal,9,4,Layup Shot,LAYUPS,0.4444444444444444,2000
1733,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2000
1734,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2000
1734,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
1734,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2000
1736,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
1736,Standard Dunk,2PT Field Goal,2,1,Dunk Shot,DUNKS,0.5,2000
1736,Jump Shot,2PT Field Goal,14,5,Jump Shot,JUMP_SHOTS,0.35714285714285715,2000
1736,Jump Shot,3PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,1.0,2000
1736,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2000
1736,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1736,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1736,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
